agent,seed,phase,evaluation_episode,reward,steps,selected_regions,classification_loss,stopped
DQN,75,mid,47,0.09000000000000001,1,1,0.1910257339477539,True
DQN,75,mid,48,0.06765045404434206,2,2,0.7285141348838806,True
DQN,75,mid,49,0.4331627368927002,5,5,0.9394148588180542,True
DQN,75,mid,50,0.06171746730804444,2,2,0.21522143483161926,True
DQN,75,mid,51,0.09000000000000001,1,1,0.8221837878227234,True
DQN,75,mid,52,-0.5139001488685608,10,2,0.7740277647972107,False
DQN,75,mid,53,0.13517670512199403,2,2,0.4711374342441559,True
DQN,75,mid,54,0.016011357307434096,5,4,0.6665172576904297,True
DQN,75,mid,55,0.09000000000000001,1,1,0.22842581570148468,True
DQN,75,mid,56,0.09000000000000001,1,1,1.0580552816390991,True
DQN,75,mid,57,0.027571625709533698,3,3,0.661109447479248,True
DQN,75,mid,58,0.09000000000000001,1,1,0.22191008925437927,True
DQN,75,mid,59,-0.5936124205589295,10,2,0.6143789291381836,False
DQN,75,mid,60,0.029655046463012702,3,3,0.889896035194397,True
DQN,75,mid,61,0.13463611125946046,3,3,0.8117979168891907,True
DQN,75,mid,62,0.2709165978431702,2,2,0.5208286046981812,True
DQN,75,mid,63,0.18705946922302247,3,3,0.8113144636154175,True
DQN,75,mid,64,0.17144710779190064,4,3,0.9225203394889832,True
DQN,75,mid,65,0.4368549156188965,2,2,0.9079722166061401,True
DQN,75,mid,66,0.125219361782074,2,2,0.5506142973899841,True
DQN,75,mid,67,0.09000000000000001,1,1,0.5250654220581055,True
DQN,75,mid,68,0.22444737672805787,3,3,0.5721805691719055,True
DQN,75,mid,69,0.20047249078750612,2,2,0.6106604933738708,True
DQN,75,mid,70,0.10970026016235353,4,4,0.8038173317909241,True
DQN,75,mid,71,0.18669681429862978,2,2,0.32816261053085327,True
DQN,75,mid,72,0.06904466629028322,2,2,0.9954739809036255,True
DQN,75,mid,73,0.22031320810317995,2,2,0.6208762526512146,True
DQN,75,mid,74,0.21458549976348879,2,2,0.9120444059371948,True
DQN,75,mid,75,0.09000000000000001,1,1,0.17890961468219757,True
DQN,75,mid,76,0.3560688662528992,2,2,0.66370689868927,True
DQN,75,mid,77,-0.46303831338882445,10,2,0.9627143740653992,False
DQN,75,mid,78,0.09000000000000001,1,1,0.06937049329280853,True
DQN,75,mid,79,0.007273154258728043,2,2,0.4548411965370178,True
DQN,75,mid,80,0.28831464767456055,3,3,0.7501429319381714,True
DQN,75,mid,81,0.12198825359344484,2,2,1.1208151578903198,True
DQN,75,mid,82,0.15360339164733888,2,2,0.5705145001411438,True
DQN,75,mid,83,0.08661948323249818,2,2,0.3938426375389099,True
DQN,75,mid,84,0.14855249404907228,2,2,0.6816152334213257,True
DQN,75,mid,85,0.22545428752899171,2,2,0.6137296557426453,True
DQN,75,mid,86,0.09000000000000001,1,1,0.6925812363624573,True
DQN,75,mid,87,0.18047900676727296,2,2,0.7376043200492859,True
DQN,75,mid,88,0.06785490036010744,3,2,1.0055201053619385,True
DQN,75,mid,89,0.12751163721084596,2,2,0.5948306322097778,True
DQN,75,mid,90,0.1792807745933533,2,2,0.4787812829017639,True
