agent,seed,phase,local_episode,cumulative_episode,reward,steps,selected_regions,classification_loss,optimization_loss
DiscreteSAC,65,mid,48,1048,0.019421918392181395,8.0,6.0,0.8326079249382019,-1.231244295835495
DiscreteSAC,65,mid,49,1049,-0.3556911587715149,10.0,5.0,0.5660173296928406,-1.2827571511268616
DiscreteSAC,65,mid,50,1050,-0.48857870101928713,10.0,5.0,0.9305210709571838,-1.2199703693389892
DiscreteSAC,65,mid,51,1051,-0.2810793399810791,10.0,4.0,0.6425668001174927,-1.2753373861312867
DiscreteSAC,65,mid,52,1052,-0.5558484613895416,10.0,4.0,0.42730066180229187,-1.2471335768699645
DiscreteSAC,65,mid,53,1053,-0.17980324029922484,10.0,4.0,0.5347923636436462,-1.2358413100242616
DiscreteSAC,65,mid,54,1054,-0.170132052898407,10.0,4.0,0.5461263656616211,-1.2758912801742555
DiscreteSAC,65,mid,55,1055,-0.23861688375473025,10.0,3.0,0.8183850646018982,-1.2689654231071472
DiscreteSAC,65,mid,56,1056,-0.5201420903205873,10.0,4.0,0.9858361482620239,-1.2538687705993652
DiscreteSAC,65,mid,57,1057,-0.07226518392562868,10.0,6.0,0.5555606484413147,-1.2988870739936829
DiscreteSAC,65,mid,58,1058,-0.19049888849258423,10.0,5.0,0.7022566199302673,-1.2454800367355348
DiscreteSAC,65,mid,59,1059,-0.34530691504478456,10.0,4.0,0.33150655031204224,-1.24904705286026
DiscreteSAC,65,mid,60,1060,-0.3915042713284493,10.0,6.0,0.1327204555273056,-1.2835818529129028
DiscreteSAC,65,mid,61,1061,-0.5581498861312867,10.0,4.0,0.2949483096599579,-1.2608832716941833
DiscreteSAC,65,mid,62,1062,-0.04962557792663576,9.0,5.0,0.8572434186935425,-1.2314033773210313
DiscreteSAC,65,mid,63,1063,-0.4706800580024719,10.0,3.0,0.7996847033500671,-1.2854701399803161
DiscreteSAC,65,mid,64,1064,-0.31856479644775393,10.0,5.0,0.9526227712631226,-1.3237974047660828
DiscreteSAC,65,mid,65,1065,-0.5065601229667664,10.0,6.0,0.6560055613517761,-1.2911068797111511
DiscreteSAC,65,mid,66,1066,-0.44992550611495974,10.0,5.0,0.3092876970767975,-1.2294307470321655
DiscreteSAC,65,mid,67,1067,-0.7105931162834167,10.0,4.0,0.4517226815223694,-1.2485764384269715
DiscreteSAC,65,mid,68,1068,-0.3473688125610352,10.0,6.0,0.6284487843513489,-1.2359235286712646
DiscreteSAC,65,mid,69,1069,-0.35085453987121584,10.0,5.0,0.6537236571311951,-1.2759460091590882
DiscreteSAC,65,mid,70,1070,-0.09110182285308839,6.0,4.0,0.7645779848098755,-1.2348792552947998
DiscreteSAC,65,mid,71,1071,-0.4520604610443115,10.0,3.0,0.5873340368270874,-1.2528727889060973
DiscreteSAC,65,mid,72,1072,-0.43077839612960817,10.0,4.0,0.8112736940383911,-1.3084590554237365
DiscreteSAC,65,mid,73,1073,-0.29168015718460083,10.0,3.0,0.711012065410614,-1.2595698356628418
DiscreteSAC,65,mid,74,1074,-0.38840685606002806,7.0,3.0,0.8966647982597351,-1.217327696936471
DiscreteSAC,65,mid,75,1075,-0.406869912147522,10.0,5.0,0.8809643983840942,-1.3113022565841674
DiscreteSAC,65,mid,76,1076,-0.3304754257202149,10.0,6.0,0.3286591172218323,-1.273287010192871
DiscreteSAC,65,mid,77,1077,-0.44545783996582033,10.0,5.0,0.5666847825050354,-1.2570860028266906
DiscreteSAC,65,mid,78,1078,-0.29669698476791384,10.0,5.0,0.8993018269538879,-1.2918509006500245
DiscreteSAC,65,mid,79,1079,-0.49838943481445314,10.0,4.0,0.6779170632362366,-1.2454599499702455
DiscreteSAC,65,mid,80,1080,-0.1889845371246338,10.0,5.0,0.21334895491600037,-1.2587992906570435
DiscreteSAC,65,mid,81,1081,-0.002981190681457538,8.0,5.0,0.6885366439819336,-1.2625268697738647
DiscreteSAC,65,mid,82,1082,-0.2824774503707886,10.0,4.0,0.9859462976455688,-1.2567980766296387
DiscreteSAC,65,mid,83,1083,-0.6309372901916506,10.0,4.0,1.1114581823349,-1.2547713756561278
DiscreteSAC,65,mid,84,1084,-0.3523827433586121,10.0,5.0,0.7286942601203918,-1.2639673590660094
DiscreteSAC,65,mid,85,1085,-0.6862324595451357,10.0,4.0,0.572603702545166,-1.2373182415962218
DiscreteSAC,65,mid,86,1086,-0.22708692550659182,10.0,5.0,0.7758907079696655,-1.3014148831367494
DiscreteSAC,65,mid,87,1087,-0.2336678743362427,10.0,5.0,0.8732279539108276,-1.2636423468589784
DiscreteSAC,65,mid,88,1088,-0.21270310878753662,10.0,5.0,0.6227989196777344,-1.2526368975639344
DiscreteSAC,65,mid,89,1089,-0.19074521064758299,10.0,6.0,1.1494723558425903,-1.2888991832733154
DiscreteSAC,65,mid,90,1090,-0.42607272267341617,10.0,6.0,0.3084579110145569,-1.3036189556121827
DiscreteSAC,65,mid,91,1091,-0.7157307386398317,10.0,4.0,0.763982892036438,-1.2644039154052735
DiscreteSAC,65,mid,92,1092,-0.3952099919319153,10.0,5.0,0.6568084955215454,-1.284538459777832
DiscreteSAC,65,mid,93,1093,-0.20529554605484007,7.0,3.0,0.2895326018333435,-1.223291380064828
DiscreteSAC,65,mid,94,1094,-0.3716113924980164,10.0,6.0,0.40007731318473816,-1.2617634415626526
DiscreteSAC,65,mid,95,1095,-0.26441076993942264,10.0,6.0,0.8162466287612915,-1.279366099834442
DiscreteSAC,65,mid,96,1096,-0.41786731481552125,10.0,4.0,0.9923368096351624,-1.2804759860038757
DiscreteSAC,65,mid,97,1097,-0.3962390184402466,10.0,6.0,0.5981763005256653,-1.3138590931892395
DiscreteSAC,65,mid,98,1098,-0.6675222337245941,10.0,4.0,0.628686249256134,-1.231535840034485
DiscreteSAC,65,mid,99,1099,-0.485839182138443,10.0,5.0,0.4318417012691498,-1.2520105719566346
DiscreteSAC,65,mid,100,1100,-0.46844278573989867,10.0,4.0,0.38800233602523804,-1.25593820810318
DiscreteSAC,65,mid,101,1101,-0.275023090839386,10.0,4.0,0.9960007071495056,-1.2720534801483154
DiscreteSAC,65,mid,102,1102,-0.273814355134964,8.0,5.0,0.6057284474372864,-1.2485085278749466
DiscreteSAC,65,mid,103,1103,-0.34333330392837524,10.0,3.0,0.4637135863304138,-1.2189445614814758
DiscreteSAC,65,mid,104,1104,-0.7118702530860902,10.0,3.0,0.6466898918151855,-1.279123067855835
DiscreteSAC,65,mid,105,1105,-0.35813595056533815,10.0,4.0,0.66494220495224,-1.2329859495162965
DiscreteSAC,65,mid,106,1106,-0.3688678741455078,10.0,3.0,0.9459505081176758,-1.1908406972885133
DiscreteSAC,65,mid,107,1107,-0.3615957021713257,10.0,4.0,0.5964139699935913,-1.2485235333442688
DiscreteSAC,65,mid,108,1108,-0.25924091577529906,9.0,4.0,0.7191411852836609,-1.2472556167178683
DiscreteSAC,65,mid,109,1109,0.10046291351318361,10.0,5.0,0.6899051666259766,-1.276577115058899
DiscreteSAC,65,mid,110,1110,-0.008104379177093501,7.0,4.0,0.8656681776046753,-1.2570574113300867
DiscreteSAC,65,mid,111,1111,-0.18528497219085693,10.0,5.0,0.5579390525817871,-1.2688502430915833
DiscreteSAC,65,mid,112,1112,-0.5963220596313477,10.0,3.0,1.0478553771972656,-1.277978515625
DiscreteSAC,65,mid,113,1113,-0.442648184299469,10.0,4.0,0.8218255043029785,-1.2845117449760437
DiscreteSAC,65,mid,114,1114,-0.6960848540067675,10.0,4.0,0.459019273519516,-1.2790727019309998
DiscreteSAC,65,mid,115,1115,-0.3328439235687256,10.0,5.0,0.7230006456375122,-1.2348636031150817
DiscreteSAC,65,mid,116,1116,-0.3865401864051819,10.0,4.0,0.592528223991394,-1.2802900195121765
DiscreteSAC,65,mid,117,1117,-0.04034841060638429,5.0,4.0,0.3862668573856354,-1.2630785942077636
DiscreteSAC,65,mid,118,1118,-0.6534739732742311,10.0,3.0,0.8036541938781738,-1.2874748587608338
DiscreteSAC,65,mid,119,1119,-0.44138074517250064,10.0,6.0,0.4114871919155121,-1.2932689428329467
DiscreteSAC,65,mid,120,1120,-0.4767060369253159,10.0,5.0,0.23612654209136963,-1.2756188750267028
DiscreteSAC,65,mid,121,1121,-0.2343271613121033,10.0,5.0,0.8120431900024414,-1.266118049621582
DiscreteSAC,65,mid,122,1122,-0.21594635248184202,10.0,6.0,0.6887236833572388,-1.2265853762626648
DiscreteSAC,65,mid,123,1123,-0.4518439292907715,10.0,4.0,0.5453713536262512,-1.2950321078300475
DiscreteSAC,65,mid,124,1124,-0.3500668048858643,10.0,5.0,0.4108181893825531,-1.2803513884544373
DiscreteSAC,65,mid,125,1125,-0.2715988063812256,9.0,4.0,0.9000305533409119,-1.2429310348298814
DiscreteSAC,65,mid,126,1126,-0.18443956375122078,10.0,5.0,0.6799174547195435,-1.2590740323066711
DiscreteSAC,65,mid,127,1127,-0.18681265115737916,10.0,4.0,0.6577593684196472,-1.2660882472991943
DiscreteSAC,65,mid,128,1128,-0.5421103954315186,10.0,4.0,0.7456778883934021,-1.268149447441101
DiscreteSAC,65,mid,129,1129,-0.5469371765851975,10.0,5.0,0.33596038818359375,-1.2347018241882324
DiscreteSAC,65,mid,130,1130,-0.5362398564815521,10.0,5.0,0.5259191393852234,-1.2714899182319641
DiscreteSAC,65,mid,131,1131,-0.3968673348426819,10.0,3.0,0.9424518942832947,-1.25363290309906
DiscreteSAC,65,mid,132,1132,-0.09140377759933473,7.0,4.0,0.9382808804512024,-1.29336416721344
DiscreteSAC,65,mid,133,1133,-0.6409725248813629,10.0,3.0,0.547129213809967,-1.2739365339279174
DiscreteSAC,65,mid,134,1134,-0.48517526388168336,10.0,4.0,0.6390858888626099,-1.2227177619934082
DiscreteSAC,65,mid,135,1135,-0.2336135506629944,10.0,3.0,0.8658279776573181,-1.214184546470642
DiscreteSAC,65,mid,136,1136,-0.17624707221984864,10.0,6.0,0.79148930311203,-1.2578787326812744
DiscreteSAC,65,mid,137,1137,-0.2504488468170166,10.0,5.0,0.9876769781112671,-1.3167468667030335
DiscreteSAC,65,mid,138,1138,0.018633596897125265,7.0,5.0,0.7502058148384094,-1.2654047523226057
DiscreteSAC,65,mid,139,1139,-0.4171899795532227,10.0,5.0,0.46256399154663086,-1.2882302522659301
DiscreteSAC,65,mid,140,1140,-0.5648558259010316,10.0,4.0,0.6548086404800415,-1.2595907211303712
DiscreteSAC,65,mid,141,1141,-0.3904876947402954,10.0,5.0,0.7996105551719666,-1.2724631667137145
DiscreteSAC,65,mid,142,1142,-0.3620642304420471,10.0,7.0,0.7756406664848328,-1.26513170003891
DiscreteSAC,65,mid,143,1143,-0.07525581359863283,9.0,5.0,0.7978485822677612,-1.2771811617745294
DiscreteSAC,65,mid,144,1144,-0.4601747512817383,10.0,4.0,0.7203019261360168,-1.2691878795623779
DiscreteSAC,65,mid,145,1145,-0.27553185224533083,10.0,5.0,0.5235010385513306,-1.2912336468696595
DiscreteSAC,65,mid,146,1146,-0.41266516447067264,10.0,6.0,0.8162457346916199,-1.2631535887718202
DiscreteSAC,65,mid,147,1147,-0.2169982433319092,10.0,5.0,0.6026172041893005,-1.2641185760498046
DiscreteSAC,65,mid,148,1148,-0.3171266853809357,10.0,5.0,0.3056412637233734,-1.2525973677635194
DiscreteSAC,65,mid,149,1149,-0.3527359187602997,10.0,4.0,0.40130260586738586,-1.2784119963645935
DiscreteSAC,65,mid,150,1150,-0.6145426750183107,10.0,4.0,0.9788106679916382,-1.246900236606598
DiscreteSAC,65,mid,151,1151,-0.4534279823303223,10.0,4.0,0.3658819794654846,-1.2681265592575073
DiscreteSAC,65,mid,152,1152,-0.41820837259292604,10.0,4.0,0.5939143896102905,-1.2199196934700012
DiscreteSAC,65,mid,153,1153,-0.40435032844543456,10.0,7.0,0.7052570581436157,-1.2535850763320924
DiscreteSAC,65,mid,154,1154,-0.31106444597244265,10.0,5.0,0.5838810801506042,-1.2998814105987548
DiscreteSAC,65,mid,155,1155,-0.14463940858840943,10.0,6.0,0.9356516003608704,-1.2509142756462097
DiscreteSAC,65,mid,156,1156,-0.5455494523048401,10.0,3.0,0.5263517498970032,-1.2645584344863892
DiscreteSAC,65,mid,157,1157,-0.3792609810829163,10.0,5.0,0.2704794704914093,-1.2294960737228393
DiscreteSAC,65,mid,158,1158,-0.5554563522338867,10.0,4.0,0.9962215423583984,-1.2776912569999694
DiscreteSAC,65,mid,159,1159,-0.3987569332122803,10.0,4.0,0.6931069493293762,-1.2946565628051758
DiscreteSAC,65,mid,160,1160,-0.15584726572036744,9.0,6.0,0.30592742562294006,-1.2458910412258573
DiscreteSAC,65,mid,161,1161,-0.5513311266899109,10.0,5.0,0.9707199931144714,-1.2728055000305176
DiscreteSAC,65,mid,162,1162,0.046070880889892585,8.0,4.0,1.03093421459198,-1.2865254580974579
DiscreteSAC,65,mid,163,1163,-0.5234120875597001,10.0,5.0,0.33624786138534546,-1.2236409306526184
DiscreteSAC,65,mid,164,1164,-0.3633124351501465,10.0,4.0,0.3745904564857483,-1.2642240047454834
DiscreteSAC,65,mid,165,1165,-0.5591603040695191,10.0,4.0,0.8506013751029968,-1.2811928749084474
DiscreteSAC,65,mid,166,1166,-0.35062332153320314,10.0,4.0,0.8627273440361023,-1.2637882590293885
DiscreteSAC,65,mid,167,1167,-0.5793757677078248,10.0,5.0,0.6509502530097961,-1.2397582530975342
DiscreteSAC,65,mid,168,1168,-0.393628978729248,10.0,5.0,0.6965993046760559,-1.2440615057945252
DiscreteSAC,65,mid,169,1169,-0.3166081213951111,9.0,4.0,0.7883794903755188,-1.2879211902618408
DiscreteSAC,65,mid,170,1170,-0.5014277338981629,10.0,5.0,0.6041838526725769,-1.261655366420746
DiscreteSAC,65,mid,171,1171,-0.28155070781707764,9.0,5.0,0.3995644450187683,-1.2756374544567533
DiscreteSAC,65,mid,172,1172,-0.1511973559856415,10.0,4.0,0.3916715681552887,-1.3049606919288634
DiscreteSAC,65,mid,173,1173,-0.3664852768182755,10.0,5.0,0.22758875787258148,-1.248657751083374
DiscreteSAC,65,mid,174,1174,-0.23153648376464847,10.0,6.0,0.8615285158157349,-1.254125440120697
DiscreteSAC,65,mid,175,1175,-0.5699418604373933,10.0,4.0,0.3868263065814972,-1.2274760723114013
DiscreteSAC,65,mid,176,1176,-0.019759364128112814,7.0,5.0,1.097926378250122,-1.2984476940972465
DiscreteSAC,65,mid,177,1177,-0.485729393362999,10.0,4.0,0.12550601363182068,-1.3081543445587158
DiscreteSAC,65,mid,178,1178,-0.349360728263855,10.0,5.0,0.6513708829879761,-1.247320830821991
DiscreteSAC,65,mid,179,1179,-0.2571236312389374,10.0,4.0,0.4787435233592987,-1.2839233160018921
DiscreteSAC,65,mid,180,1180,-0.5721167668700218,10.0,4.0,0.22891709208488464,-1.28908771276474
DiscreteSAC,65,mid,181,1181,-0.3599212884902954,10.0,4.0,0.8640896677970886,-1.2495198130607605
DiscreteSAC,65,mid,182,1182,0.02888195514678954,10.0,4.0,0.6026124954223633,-1.305106520652771
DiscreteSAC,65,mid,183,1183,-0.16818671464920043,9.0,4.0,0.8120810389518738,-1.2885563241110907
DiscreteSAC,65,mid,184,1184,-0.47353472709655764,10.0,5.0,0.8880156874656677,-1.2526848793029786
DiscreteSAC,65,mid,185,1185,-0.36433403491973876,10.0,4.0,0.5668063759803772,-1.2362944722175597
DiscreteSAC,65,mid,186,1186,-0.34804190397262574,10.0,4.0,0.776805579662323,-1.2611992955207825
DiscreteSAC,65,mid,187,1187,-0.6271387606859209,10.0,4.0,0.4199255406856537,-1.2490491032600404
DiscreteSAC,65,mid,188,1188,-0.45297946929931643,10.0,5.0,0.2430604249238968,-1.2910284757614137
DiscreteSAC,65,mid,189,1189,-0.22998150587081911,10.0,5.0,0.7623518109321594,-1.2321975469589233
DiscreteSAC,65,mid,190,1190,-0.48388814330101015,10.0,5.0,0.3674614429473877,-1.2674533128738403
DiscreteSAC,65,mid,191,1191,-0.4636880874633789,10.0,4.0,0.3242996335029602,-1.2661195516586303
DiscreteSAC,65,mid,192,1192,-0.5814773559570312,10.0,4.0,0.8229339718818665,-1.253140962123871
DiscreteSAC,65,mid,193,1193,-0.4533629536628723,10.0,4.0,0.7442237138748169,-1.2849647641181945
DiscreteSAC,65,mid,194,1194,-0.5554796576499939,10.0,4.0,1.0711218118667603,-1.258703100681305
DiscreteSAC,65,mid,195,1195,-0.42542715072631837,10.0,4.0,0.229690283536911,-1.2818403601646424
DiscreteSAC,65,mid,196,1196,-0.3212488651275635,10.0,6.0,0.525751531124115,-1.2337125420570374
DiscreteSAC,65,mid,197,1197,-0.4660312056541443,10.0,4.0,0.33632591366767883,-1.2215603590011597
DiscreteSAC,65,mid,198,1198,-0.2089129972457886,8.0,7.0,0.28441566228866577,-1.2789572179317474
DiscreteSAC,65,mid,199,1199,-0.3376339912414551,10.0,5.0,0.6661108136177063,-1.2742045044898986
DiscreteSAC,65,mid,200,1200,-0.49341024160385133,10.0,4.0,1.0015758275985718,-1.2360830903053284
DiscreteSAC,65,mid,201,1201,-0.6994292855262758,10.0,4.0,0.7925874590873718,-1.2789847254753113
DiscreteSAC,65,mid,202,1202,-0.38685470819473267,10.0,5.0,0.2827354967594147,-1.294183886051178
DiscreteSAC,65,mid,203,1203,-0.5878789126873017,10.0,3.0,0.3081720471382141,-1.2529069304466247
DiscreteSAC,65,mid,204,1204,-0.400603199005127,10.0,5.0,0.8650204539299011,-1.2276747226715088
DiscreteSAC,65,mid,205,1205,-0.2308837890625,10.0,4.0,0.37999624013900757,-1.27962988615036
DiscreteSAC,65,mid,206,1206,-0.516579520702362,10.0,4.0,0.4022352993488312,-1.2186309814453125
DiscreteSAC,65,mid,207,1207,-0.5457206010818482,10.0,5.0,1.1907958984375,-1.2388246178627014
DiscreteSAC,65,mid,208,1208,-0.07062493562698367,10.0,4.0,0.8482330441474915,-1.2634427547454834
DiscreteSAC,65,mid,209,1209,-0.4233747720718384,10.0,3.0,0.5099054574966431,-1.255516564846039
DiscreteSAC,65,mid,210,1210,-0.372429780960083,8.0,4.0,0.4235529899597168,-1.263649508357048
DiscreteSAC,65,mid,211,1211,0.13179766654968264,8.0,5.0,1.564499855041504,-1.1987481266260147
DiscreteSAC,65,mid,212,1212,-0.1738327562808991,10.0,4.0,0.4092154800891876,-1.2551626443862915
DiscreteSAC,65,mid,213,1213,-0.5729405209422114,10.0,3.0,0.14914926886558533,-1.2576060175895691
DiscreteSAC,65,mid,214,1214,-0.3455163836479187,10.0,3.0,0.5557423830032349,-1.232095980644226
DiscreteSAC,65,mid,215,1215,-0.05281102180480958,7.0,4.0,1.1506999731063843,-1.2687815938677107
DiscreteSAC,65,mid,216,1216,-0.32635635137557983,10.0,5.0,0.6163271069526672,-1.260251772403717
DiscreteSAC,65,mid,217,1217,-0.5073019146919252,10.0,4.0,0.4759000241756439,-1.227675974369049
DiscreteSAC,65,mid,218,1218,-0.5308890461921693,10.0,4.0,0.6302711367607117,-1.271083617210388
DiscreteSAC,65,mid,219,1219,-0.07076185226440428,8.0,4.0,1.0345267057418823,-1.2698362469673157
DiscreteSAC,65,mid,220,1220,-0.379405152797699,10.0,4.0,0.9696292281150818,-1.2198816776275634
DiscreteSAC,65,mid,221,1221,-0.7381525754928591,10.0,4.0,0.5391427278518677,-1.2473479390144349
DiscreteSAC,65,mid,222,1222,-0.644211882352829,10.0,5.0,0.5448881387710571,-1.2167202830314636
DiscreteSAC,65,mid,223,1223,-0.29082644879817965,10.0,7.0,0.3101469874382019,-1.243943190574646
DiscreteSAC,65,mid,224,1224,-0.5597931385040283,10.0,5.0,0.5719262957572937,-1.2418205857276916
DiscreteSAC,65,mid,225,1225,-0.6907148957252504,10.0,3.0,0.730074405670166,-1.2504050374031066
DiscreteSAC,65,mid,226,1226,-0.5302720069885254,10.0,3.0,0.1677052229642868,-1.2654536485671997
DiscreteSAC,65,mid,227,1227,-0.1429682493209839,10.0,4.0,0.7627301216125488,-1.2689003229141236
DiscreteSAC,65,mid,228,1228,-0.4974270582199097,10.0,4.0,0.6786019206047058,-1.2657655239105225
DiscreteSAC,65,mid,229,1229,-0.227264883518219,9.0,5.0,0.580630898475647,-1.2051136758592393
DiscreteSAC,65,mid,230,1230,0.03531319618225101,8.0,4.0,0.5259588956832886,-1.264388233423233
DiscreteSAC,65,mid,231,1231,-0.582309126853943,10.0,3.0,0.4521391987800598,-1.2656986236572265
DiscreteSAC,65,mid,232,1232,-0.3029849499464035,10.0,6.0,0.23760446906089783,-1.249120032787323
DiscreteSAC,65,mid,233,1233,-0.2748128592967987,10.0,6.0,0.5626475214958191,-1.2733909487724304
DiscreteSAC,65,mid,234,1234,-0.5354034423828125,10.0,4.0,1.4010907411575317,-1.2835215210914612
DiscreteSAC,65,mid,235,1235,-0.2819228053092957,10.0,7.0,0.6038041114807129,-1.2519307732582092
DiscreteSAC,65,mid,236,1236,-0.30224056243896485,10.0,4.0,0.7030190825462341,-1.2479829788208008
DiscreteSAC,65,mid,237,1237,-0.2424149276316166,9.0,5.0,0.10924822837114334,-1.2607422139909532
DiscreteSAC,65,mid,238,1238,-0.4951838254928589,10.0,3.0,0.8496258854866028,-1.2451578378677368
DiscreteSAC,65,mid,239,1239,-0.28308097124099735,10.0,6.0,0.9702886939048767,-1.2165110111236572
DiscreteSAC,65,mid,240,1240,-0.6421724557876588,10.0,3.0,0.8457143902778625,-1.2802910685539246
DiscreteSAC,65,mid,241,1241,-0.31211944818496706,10.0,5.0,0.5936199426651001,-1.2375796675682067
DiscreteSAC,65,mid,242,1242,-0.1449451994895935,7.0,4.0,0.564379870891571,-1.2984594787870134
DiscreteSAC,65,mid,243,1243,-0.3710785388946533,10.0,7.0,0.6758357882499695,-1.2662340879440308
DiscreteSAC,65,mid,244,1244,-0.40547530949115757,10.0,6.0,0.13374419510364532,-1.2256860733032227
DiscreteSAC,65,mid,245,1245,-0.19639599800109864,8.0,5.0,0.318646103143692,-1.261648178100586
DiscreteSAC,65,mid,246,1246,-0.5211254477500915,10.0,4.0,0.9628133177757263,-1.2262147426605225
DiscreteSAC,65,mid,247,1247,-0.6030129730701448,10.0,5.0,0.5992268323898315,-1.2551265716552735
DiscreteSAC,65,mid,248,1248,-0.06869538068771362,9.0,6.0,0.44900375604629517,-1.2504901885986328
DiscreteSAC,65,mid,249,1249,-0.2767489433288574,10.0,4.0,0.5823776125907898,-1.229372000694275
DiscreteSAC,65,mid,250,1250,-0.2528925061225891,10.0,4.0,0.9052196145057678,-1.2497994661331178
