agent,seed,phase,local_episode,cumulative_episode,reward,steps,selected_regions,classification_loss,optimization_loss
DiscreteSAC,75,mid,33,1033,-0.2965179800987244,10.0,4.0,0.7691430449485779,-1.2620773792266846
DiscreteSAC,75,mid,34,1034,-0.4366429805755615,10.0,6.0,0.2339460849761963,-1.2997190356254578
DiscreteSAC,75,mid,35,1035,-0.12898957014083862,8.0,4.0,0.6990517377853394,-1.3173791021108627
DiscreteSAC,75,mid,36,1036,-0.2958897590637207,10.0,5.0,0.952351450920105,-1.291227900981903
DiscreteSAC,75,mid,37,1037,-0.603716903924942,10.0,5.0,0.6533417701721191,-1.3060529708862305
DiscreteSAC,75,mid,38,1038,-0.21344643354415893,7.0,4.0,0.4178154170513153,-1.2725408928734916
DiscreteSAC,75,mid,39,1039,-0.23644449591636657,8.0,4.0,0.2078121453523636,-1.3181306272745132
DiscreteSAC,75,mid,40,1040,-0.11280717849731448,10.0,5.0,0.7971407175064087,-1.3456663012504577
DiscreteSAC,75,mid,41,1041,-0.24260759592056275,9.0,5.0,0.6745054125785828,-1.3218700091044109
DiscreteSAC,75,mid,42,1042,0.06905531406402587,8.0,5.0,0.9743757247924805,-1.2644606530666351
DiscreteSAC,75,mid,43,1043,-0.3760172963142395,10.0,5.0,0.9632257223129272,-1.3059053897857666
DiscreteSAC,75,mid,44,1044,0.14147083282470702,8.0,6.0,0.4578443169593811,-1.27227084338665
DiscreteSAC,75,mid,45,1045,-0.4804922342300415,10.0,3.0,0.718097984790802,-1.2544337272644044
DiscreteSAC,75,mid,46,1046,-0.013103418350219734,8.0,4.0,1.096690058708191,-1.3142138868570328
DiscreteSAC,75,mid,47,1047,-0.6225700616836549,10.0,5.0,0.8357529640197754,-1.253574049472809
DiscreteSAC,75,mid,48,1048,0.008783018589019746,10.0,5.0,0.4067917466163635,-1.296635913848877
DiscreteSAC,75,mid,49,1049,-0.05864787817001342,7.0,5.0,0.4875323474407196,-1.287783111844744
DiscreteSAC,75,mid,50,1050,-0.3546447277069092,10.0,4.0,0.9805612564086914,-1.2502258539199829
DiscreteSAC,75,mid,51,1051,-0.4371944785118103,10.0,4.0,0.6074880957603455,-1.3037541031837463
DiscreteSAC,75,mid,52,1052,0.027804720401763905,5.0,5.0,0.5973910689353943,-1.2873209238052368
DiscreteSAC,75,mid,53,1053,-0.5332698941230775,10.0,4.0,0.7629922032356262,-1.2840529918670653
DiscreteSAC,75,mid,54,1054,-0.34123831391334536,10.0,5.0,0.48937317728996277,-1.278750491142273
DiscreteSAC,75,mid,55,1055,-0.2732200384140015,10.0,6.0,0.802029013633728,-1.284403645992279
DiscreteSAC,75,mid,56,1056,-0.48280476927757265,10.0,5.0,0.46857786178588867,-1.27359037399292
DiscreteSAC,75,mid,57,1057,-0.5966196656227113,10.0,3.0,0.7579454779624939,-1.256054937839508
DiscreteSAC,75,mid,58,1058,0.05964618444442749,8.0,5.0,0.6434817314147949,-1.3178212493658066
DiscreteSAC,75,mid,59,1059,-0.30924750566482545,10.0,4.0,0.28760385513305664,-1.3022439122200011
DiscreteSAC,75,mid,60,1060,-0.11496673047542573,7.0,4.0,0.18899047374725342,-1.310583574431283
DiscreteSAC,75,mid,61,1061,-0.4225017964839935,10.0,5.0,0.4730239510536194,-1.3329431056976317
DiscreteSAC,75,mid,62,1062,-0.23112125396728517,10.0,4.0,1.0131803750991821,-1.2772133111953736
DiscreteSAC,75,mid,63,1063,-0.45003929138183596,10.0,5.0,0.3074599802494049,-1.2460578203201294
DiscreteSAC,75,mid,64,1064,-0.015811860561370863,10.0,5.0,0.8235307335853577,-1.2907410502433776
DiscreteSAC,75,mid,65,1065,-0.3524046063423157,10.0,4.0,0.7256783843040466,-1.2850811958312989
DiscreteSAC,75,mid,66,1066,-0.17938246548175812,7.0,5.0,0.29478126764297485,-1.253424951008388
DiscreteSAC,75,mid,67,1067,-0.2661003792285919,9.0,5.0,0.2492411881685257,-1.2629104057947795
DiscreteSAC,75,mid,68,1068,-0.1576848864555359,10.0,5.0,0.9815854430198669,-1.2926065921783447
DiscreteSAC,75,mid,69,1069,-0.28265331506729124,7.0,3.0,0.4838157594203949,-1.3185094424656458
DiscreteSAC,75,mid,70,1070,-0.19522475600242617,10.0,5.0,0.4418911635875702,-1.2840272665023804
DiscreteSAC,75,mid,71,1071,-0.0852779793739319,8.0,5.0,0.7657318711280823,-1.2921465039253235
DiscreteSAC,75,mid,72,1072,-0.12252447605133056,10.0,6.0,0.8383191823959351,-1.282119596004486
DiscreteSAC,75,mid,73,1073,0.0324786067008972,10.0,5.0,0.5573087930679321,-1.3132548451423645
DiscreteSAC,75,mid,74,1074,-0.5221116364002227,10.0,4.0,0.15820147097110748,-1.2890087723731996
DiscreteSAC,75,mid,75,1075,-0.4234954729676247,10.0,5.0,0.14600440859794617,-1.2444463849067688
DiscreteSAC,75,mid,76,1076,-0.04358979463577274,10.0,5.0,0.73520427942276,-1.2346549391746522
DiscreteSAC,75,mid,77,1077,-0.5030525341629982,10.0,5.0,0.21291302144527435,-1.278948974609375
DiscreteSAC,75,mid,78,1078,-0.2839903473854065,10.0,5.0,0.6146146655082703,-1.2768319964408874
DiscreteSAC,75,mid,79,1079,-0.4350323796272278,10.0,4.0,0.6096472144126892,-1.269470739364624
DiscreteSAC,75,mid,80,1080,-0.24017486214637757,9.0,5.0,0.419066846370697,-1.276885946591695
DiscreteSAC,75,mid,81,1081,-0.15222110748291015,10.0,5.0,0.7127789258956909,-1.3004886627197265
DiscreteSAC,75,mid,82,1082,-0.1972445607185364,10.0,6.0,0.7232178449630737,-1.2917610287666321
DiscreteSAC,75,mid,83,1083,-0.7164045721292498,10.0,3.0,0.4593711793422699,-1.2667241096496582
DiscreteSAC,75,mid,84,1084,-0.42798858880996704,10.0,3.0,0.6038567423820496,-1.254679262638092
DiscreteSAC,75,mid,85,1085,-0.3901120960712433,10.0,5.0,0.2670924961566925,-1.2546787500381469
DiscreteSAC,75,mid,86,1086,-0.3950713485479355,10.0,6.0,0.2708260118961334,-1.300895881652832
DiscreteSAC,75,mid,87,1087,-0.5866897374391556,10.0,4.0,0.33936914801597595,-1.3068740963935852
DiscreteSAC,75,mid,88,1088,-0.3280014991760254,10.0,3.0,0.5193036794662476,-1.3022743821144105
DiscreteSAC,75,mid,89,1089,-0.5312255740165711,10.0,4.0,0.7597352266311646,-1.2832501173019408
DiscreteSAC,75,mid,90,1090,-0.3351172268390656,10.0,6.0,0.4477023780345917,-1.2631555795669556
DiscreteSAC,75,mid,91,1091,-0.28999100923538207,10.0,4.0,0.3262687623500824,-1.2696795105934142
DiscreteSAC,75,mid,92,1092,-0.443790864944458,10.0,4.0,0.6290722489356995,-1.2648943066596985
DiscreteSAC,75,mid,93,1093,-0.4082731127738953,10.0,4.0,0.6537117958068848,-1.269008755683899
DiscreteSAC,75,mid,94,1094,-0.5698130548000336,10.0,4.0,0.3023235499858856,-1.2869556188583373
DiscreteSAC,75,mid,95,1095,-0.5525497317314149,10.0,4.0,0.6725345849990845,-1.257630956172943
DiscreteSAC,75,mid,96,1096,-0.2698396682739258,10.0,5.0,0.8157698512077332,-1.2807764768600465
DiscreteSAC,75,mid,97,1097,-0.3811457335948944,10.0,4.0,0.40526604652404785,-1.272549855709076
DiscreteSAC,75,mid,98,1098,-0.45198280811309816,10.0,4.0,0.7991088032722473,-1.2732585072517395
DiscreteSAC,75,mid,99,1099,-0.12779586315155034,10.0,7.0,1.1357247829437256,-1.292637050151825
DiscreteSAC,75,mid,100,1100,-0.20824278593063356,10.0,4.0,0.914883553981781,-1.2807364463806152
DiscreteSAC,75,mid,101,1101,-0.4130478620529175,10.0,4.0,0.8096454739570618,-1.2220029354095459
DiscreteSAC,75,mid,102,1102,-0.2520784068107605,8.0,4.0,0.7915402054786682,-1.3161817640066147
DiscreteSAC,75,mid,103,1103,-0.3905356884002686,10.0,6.0,0.8739209771156311,-1.2387555837631226
DiscreteSAC,75,mid,104,1104,-0.06823277473449706,10.0,5.0,0.6492344737052917,-1.2783028841018678
DiscreteSAC,75,mid,105,1105,-0.3180930256843567,10.0,5.0,0.5252285003662109,-1.2419865131378174
DiscreteSAC,75,mid,106,1106,-0.5982615992426873,10.0,4.0,0.2012653797864914,-1.295894718170166
DiscreteSAC,75,mid,107,1107,-0.13478307723999022,10.0,7.0,0.7824677228927612,-1.3084122300148011
DiscreteSAC,75,mid,108,1108,-0.3569401741027832,10.0,5.0,0.886945903301239,-1.3210909128189088
DiscreteSAC,75,mid,109,1109,-0.4560656011104584,10.0,6.0,0.37245553731918335,-1.247540533542633
DiscreteSAC,75,mid,110,1110,-0.08439743041992186,7.0,4.0,0.5856614112854004,-1.292739680835179
DiscreteSAC,75,mid,111,1111,-0.3345627307891846,10.0,4.0,0.28814905881881714,-1.2320864081382752
DiscreteSAC,75,mid,112,1112,-0.7039288461208345,10.0,2.0,0.5180952548980713,-1.2632814526557923
DiscreteSAC,75,mid,113,1113,-0.1858413690328598,9.0,5.0,0.2143154889345169,-1.3238790697521634
DiscreteSAC,75,mid,114,1114,-0.08613938808441161,7.0,5.0,0.5573843717575073,-1.2972919600350517
DiscreteSAC,75,mid,115,1115,-0.33193172216415406,10.0,4.0,0.40690940618515015,-1.270019245147705
DiscreteSAC,75,mid,116,1116,-0.023142042160034196,9.0,5.0,0.8310335278511047,-1.2897486024432712
DiscreteSAC,75,mid,117,1117,-0.1972387909889221,10.0,4.0,0.5949966311454773,-1.2606449842453002
DiscreteSAC,75,mid,118,1118,-0.2585895359516144,10.0,5.0,0.47696420550346375,-1.315764582157135
DiscreteSAC,75,mid,119,1119,-0.635300660133362,10.0,5.0,0.54913729429245,-1.2666375160217285
DiscreteSAC,75,mid,120,1120,-0.30263084411621094,9.0,5.0,0.9108201861381531,-1.2600743903054132
DiscreteSAC,75,mid,121,1121,-0.09848416090011598,9.0,5.0,0.9472365975379944,-1.2645705673429701
DiscreteSAC,75,mid,122,1122,0.11219267845153807,10.0,4.0,1.009048581123352,-1.2803419709205628
DiscreteSAC,75,mid,123,1123,-0.356868577003479,10.0,4.0,0.708720326423645,-1.2765202164649962
DiscreteSAC,75,mid,124,1124,-0.5326077461242676,10.0,4.0,0.41942697763442993,-1.2501092314720155
DiscreteSAC,75,mid,125,1125,-0.5431948304176332,10.0,3.0,0.7970863580703735,-1.308849835395813
DiscreteSAC,75,mid,126,1126,-0.3411891579627991,10.0,4.0,0.8077259659767151,-1.3110501646995545
DiscreteSAC,75,mid,127,1127,-0.4460736632347107,10.0,4.0,0.40298810601234436,-1.3134783983230591
DiscreteSAC,75,mid,128,1128,-0.4157238006591797,10.0,3.0,0.7594487071037292,-1.282224452495575
DiscreteSAC,75,mid,129,1129,-0.4117417812347413,10.0,4.0,0.9066565632820129,-1.296660304069519
DiscreteSAC,75,mid,130,1130,-0.3844567388296127,10.0,5.0,0.343127578496933,-1.2911213278770446
DiscreteSAC,75,mid,131,1131,-0.3243029713630676,10.0,5.0,0.4634477198123932,-1.3096120595932006
DiscreteSAC,75,mid,132,1132,-0.31814993619918824,10.0,4.0,0.7417172193527222,-1.309248185157776
DiscreteSAC,75,mid,133,1133,-0.4987086445093155,10.0,5.0,0.2812179625034332,-1.2510236382484436
DiscreteSAC,75,mid,134,1134,-0.14846235513687134,10.0,5.0,0.8228642344474792,-1.3037102222442627
DiscreteSAC,75,mid,135,1135,-0.3241879343986511,10.0,3.0,0.9893861413002014,-1.2342869281768798
DiscreteSAC,75,mid,136,1136,-0.30203109979629517,10.0,3.0,0.9085986018180847,-1.242345428466797
DiscreteSAC,75,mid,137,1137,-0.1586872458457947,10.0,4.0,0.6735721230506897,-1.2382396459579468
DiscreteSAC,75,mid,138,1138,-0.29505518674850467,10.0,6.0,0.7101444005966187,-1.2434645414352417
DiscreteSAC,75,mid,139,1139,-0.2795434713363648,10.0,4.0,0.6706597208976746,-1.2514819383621216
DiscreteSAC,75,mid,140,1140,-0.20654318332672117,10.0,6.0,0.46351170539855957,-1.28096444606781
DiscreteSAC,75,mid,141,1141,-0.453696346282959,10.0,6.0,0.6145338416099548,-1.251497483253479
DiscreteSAC,75,mid,142,1142,-0.5480503380298615,10.0,5.0,0.44445663690567017,-1.2653012156486512
DiscreteSAC,75,mid,143,1143,-0.5546872735023498,10.0,4.0,0.8010254502296448,-1.2773810744285583
DiscreteSAC,75,mid,144,1144,-0.05090666532516479,7.0,5.0,0.6558229327201843,-1.2445249387196131
DiscreteSAC,75,mid,145,1145,-0.17709736227989198,10.0,4.0,0.44225338101387024,-1.299398708343506
DiscreteSAC,75,mid,146,1146,-0.34461594820022584,10.0,4.0,0.850887656211853,-1.2811232805252075
DiscreteSAC,75,mid,147,1147,-0.301229578256607,10.0,4.0,0.4365454614162445,-1.2884096145629882
DiscreteSAC,75,mid,148,1148,-0.23587802648544315,10.0,6.0,0.7563889622688293,-1.3026000380516052
DiscreteSAC,75,mid,149,1149,-0.5266171634197235,10.0,5.0,0.4177277386188507,-1.2966202259063722
DiscreteSAC,75,mid,150,1150,-0.05474836587905883,6.0,5.0,0.4333396852016449,-1.26727561155955
DiscreteSAC,75,mid,151,1151,-0.26406037807464605,10.0,3.0,0.7497898936271667,-1.2723172426223754
DiscreteSAC,75,mid,152,1152,-0.464136877655983,10.0,5.0,0.20756660401821136,-1.3182698130607604
DiscreteSAC,75,mid,153,1153,-0.8036980628967287,10.0,3.0,0.8382977843284607,-1.2998438954353333
DiscreteSAC,75,mid,154,1154,-0.4590233087539673,10.0,4.0,0.8533470034599304,-1.2465524792671203
DiscreteSAC,75,mid,155,1155,-0.6112277209758759,10.0,3.0,0.35565710067749023,-1.2250658869743347
DiscreteSAC,75,mid,156,1156,-0.057697716355323794,5.0,3.0,0.16569635272026062,-1.2627657890319823
DiscreteSAC,75,mid,157,1157,-0.19317730784416193,7.0,4.0,0.36203405261039734,-1.2348530633108956
DiscreteSAC,75,mid,158,1158,0.11845087766647336,9.0,5.0,0.8972054123878479,-1.1943697929382324
DiscreteSAC,75,mid,159,1159,-0.3600476145744324,10.0,6.0,0.810152530670166,-1.3053942322731018
DiscreteSAC,75,mid,160,1160,-0.18303844928741456,10.0,6.0,0.7434279322624207,-1.2412441492080688
DiscreteSAC,75,mid,161,1161,-0.39974354505538945,10.0,4.0,0.214192733168602,-1.2595362424850465
DiscreteSAC,75,mid,162,1162,-0.38555684089660647,10.0,5.0,0.6223817467689514,-1.2668704867362977
DiscreteSAC,75,mid,163,1163,-0.270819228887558,10.0,4.0,0.1274762749671936,-1.2755367755889893
DiscreteSAC,75,mid,164,1164,-0.279839289188385,10.0,4.0,0.5507826805114746,-1.278128457069397
DiscreteSAC,75,mid,165,1165,-0.34355701208114625,10.0,4.0,0.7021884918212891,-1.285352849960327
DiscreteSAC,75,mid,166,1166,-0.4314897060394287,10.0,3.0,0.9434701204299927,-1.2869964241981506
DiscreteSAC,75,mid,167,1167,-0.3001847982406617,10.0,4.0,1.1492100954055786,-1.2517511010169984
DiscreteSAC,75,mid,168,1168,-0.14263299703598026,10.0,6.0,0.799281895160675,-1.2385952591896057
DiscreteSAC,75,mid,169,1169,-0.35464049875736237,10.0,5.0,0.3132786154747009,-1.237488901615143
DiscreteSAC,75,mid,170,1170,-0.511566573381424,10.0,5.0,0.39191579818725586,-1.2615005016326903
DiscreteSAC,75,mid,171,1171,-0.3476271331310272,10.0,5.0,0.4754890501499176,-1.2632363796234132
DiscreteSAC,75,mid,172,1172,-0.46725594997406006,10.0,3.0,0.5410847663879395,-1.2943026423454285
DiscreteSAC,75,mid,173,1173,-0.36183980703353885,10.0,6.0,0.30554676055908203,-1.2669110774993897
DiscreteSAC,75,mid,174,1174,-0.6666947424411773,10.0,4.0,0.5105839967727661,-1.2806836485862731
DiscreteSAC,75,mid,175,1175,-0.28899978995323183,10.0,5.0,0.38286688923835754,-1.3127892732620239
DiscreteSAC,75,mid,176,1176,-0.37757201194763185,10.0,4.0,0.49604684114456177,-1.3178136944770813
DiscreteSAC,75,mid,177,1177,-0.4469880819320679,10.0,6.0,1.0029643774032593,-1.2862651467323303
DiscreteSAC,75,mid,178,1178,-0.5471970111131669,10.0,4.0,0.2713245749473572,-1.3037388682365418
DiscreteSAC,75,mid,179,1179,-0.3092856526374817,10.0,4.0,0.6261063814163208,-1.2495955109596253
DiscreteSAC,75,mid,180,1180,-0.2617099106311798,10.0,4.0,0.4477841556072235,-1.3196470499038697
DiscreteSAC,75,mid,181,1181,-0.44950892925262453,10.0,5.0,0.6006145477294922,-1.2925580024719239
DiscreteSAC,75,mid,182,1182,-0.3486994028091431,10.0,4.0,0.5959364771842957,-1.299347174167633
DiscreteSAC,75,mid,183,1183,-0.5537532806396483,10.0,5.0,0.8219888806343079,-1.2611713767051698
DiscreteSAC,75,mid,184,1184,-0.44253129959106446,10.0,4.0,0.7235178351402283,-1.310439693927765
DiscreteSAC,75,mid,185,1185,-0.3561318159103394,10.0,5.0,0.805006206035614,-1.2795166850090027
DiscreteSAC,75,mid,186,1186,-0.5395403921604157,10.0,4.0,0.47284194827079773,-1.298943245410919
DiscreteSAC,75,mid,187,1187,-0.27265998125076296,10.0,5.0,0.5730575919151306,-1.2779828429222106
DiscreteSAC,75,mid,188,1188,-0.06581811308860781,10.0,4.0,0.4056669771671295,-1.288027012348175
DiscreteSAC,75,mid,189,1189,-0.3009665513038635,9.0,4.0,0.5831885933876038,-1.2399486303329468
DiscreteSAC,75,mid,190,1190,-0.5070581078529358,10.0,5.0,0.23276428878307343,-1.279444932937622
DiscreteSAC,75,mid,191,1191,-0.20842870473861697,10.0,5.0,0.6379861235618591,-1.2403451561927796
DiscreteSAC,75,mid,192,1192,-0.22015879333019256,8.0,4.0,0.22429053485393524,-1.2964771389961243
DiscreteSAC,75,mid,193,1193,-0.40538823008537295,10.0,5.0,0.13995954394340515,-1.2867066740989686
DiscreteSAC,75,mid,194,1194,-0.49257421493530273,10.0,3.0,0.1704387664794922,-1.3001921057701111
DiscreteSAC,75,mid,195,1195,-0.25768944621086126,10.0,8.0,0.32925885915756226,-1.27524094581604
DiscreteSAC,75,mid,196,1196,-0.21707388162612917,10.0,5.0,0.6629577875137329,-1.2578773498535156
DiscreteSAC,75,mid,197,1197,-0.48717465400695803,10.0,5.0,0.5282525420188904,-1.28417307138443
DiscreteSAC,75,mid,198,1198,-0.24533185958862308,10.0,6.0,0.8196064829826355,-1.2906875252723693
DiscreteSAC,75,mid,199,1199,-0.5466644167900085,10.0,3.0,0.5059777498245239,-1.309326159954071
DiscreteSAC,75,mid,200,1200,-0.3357311010360718,10.0,4.0,0.6248524785041809,-1.2999319911003113
DiscreteSAC,75,mid,201,1201,-0.20586130619049076,10.0,6.0,0.7345954179763794,-1.2653558015823365
DiscreteSAC,75,mid,202,1202,-0.3887010157108307,10.0,5.0,0.36365413665771484,-1.2613678932189942
DiscreteSAC,75,mid,203,1203,-0.30810024738311764,10.0,5.0,1.0009428262710571,-1.277147614955902
DiscreteSAC,75,mid,204,1204,-0.4068351137638092,8.0,5.0,0.6394743323326111,-1.2989404946565628
DiscreteSAC,75,mid,205,1205,-0.5795730769634247,10.0,4.0,0.4657854437828064,-1.2592029571533203
DiscreteSAC,75,mid,206,1206,-0.40139044523239137,10.0,4.0,0.9522181153297424,-1.2909151434898376
DiscreteSAC,75,mid,207,1207,-0.4829208493232727,10.0,5.0,0.48297056555747986,-1.275699996948242
DiscreteSAC,75,mid,208,1208,-0.3913161396980286,10.0,5.0,0.6544951796531677,-1.2626589179039
DiscreteSAC,75,mid,209,1209,-0.44629318714141847,10.0,4.0,0.5404258966445923,-1.2514374017715455
DiscreteSAC,75,mid,210,1210,-0.36254730224609377,10.0,5.0,0.4666333794593811,-1.240520679950714
DiscreteSAC,75,mid,211,1211,0.009016802310943595,6.0,5.0,0.6643449068069458,-1.245637873808543
DiscreteSAC,75,mid,212,1212,-0.4967461347579956,10.0,4.0,0.796545684337616,-1.2783291816711426
DiscreteSAC,75,mid,213,1213,-0.4438672184944153,10.0,4.0,0.8351823687553406,-1.2637741446495057
DiscreteSAC,75,mid,214,1214,-0.34647714495658877,10.0,5.0,0.2928350269794464,-1.2656539678573608
DiscreteSAC,75,mid,215,1215,-0.34528794288635256,10.0,5.0,0.733669638633728,-1.2764222741127014
DiscreteSAC,75,mid,216,1216,-0.3880481243133545,10.0,4.0,0.9788800477981567,-1.2812909483909607
DiscreteSAC,75,mid,217,1217,-0.48724212646484377,10.0,5.0,0.23772212862968445,-1.2282888174057007
DiscreteSAC,75,mid,218,1218,-0.5925903737545015,10.0,4.0,0.3667808473110199,-1.284476089477539
DiscreteSAC,75,mid,219,1219,0.039777460098266604,6.0,4.0,0.6673992276191711,-1.280248721440633
DiscreteSAC,75,mid,220,1220,-0.6655013561248779,10.0,3.0,0.9201253652572632,-1.2767536640167236
DiscreteSAC,75,mid,221,1221,-0.5566508322954178,10.0,3.0,0.2144000381231308,-1.2521682739257813
DiscreteSAC,75,mid,222,1222,-0.37473071217536924,10.0,3.0,0.5125167369842529,-1.2959084153175353
DiscreteSAC,75,mid,223,1223,-0.5682746961712837,10.0,4.0,0.21325837075710297,-1.2795673251152038
DiscreteSAC,75,mid,224,1224,-0.08137799024581908,7.0,5.0,0.9856281280517578,-1.2822901180812292
DiscreteSAC,75,mid,225,1225,-0.43831191658973695,10.0,4.0,0.32905736565589905,-1.2686294317245483
DiscreteSAC,75,mid,226,1226,-0.5834836602210999,10.0,5.0,0.6389732956886292,-1.2595150232315064
DiscreteSAC,75,mid,227,1227,-0.4437430739402771,10.0,5.0,1.0252954959869385,-1.296671986579895
DiscreteSAC,75,mid,228,1228,-0.17200247287750242,9.0,3.0,0.9058452844619751,-1.2534202337265015
DiscreteSAC,75,mid,229,1229,-0.4550816535949707,10.0,4.0,1.0886045694351196,-1.2882935047149657
DiscreteSAC,75,mid,230,1230,-0.2862864017486572,10.0,4.0,0.47282394766807556,-1.2536143898963927
DiscreteSAC,75,mid,231,1231,-0.27055387377738954,8.0,6.0,0.4292411208152771,-1.2728908956050873
DiscreteSAC,75,mid,232,1232,-0.4956352710723877,10.0,3.0,0.5336982607841492,-1.2459997534751892
DiscreteSAC,75,mid,233,1233,-0.3579382419586182,10.0,4.0,0.6551921963691711,-1.265239155292511
DiscreteSAC,75,mid,234,1234,-0.3226719796657562,10.0,5.0,0.5269033312797546,-1.2516986727714539
DiscreteSAC,75,mid,235,1235,-0.2547070264816284,10.0,4.0,1.158984899520874,-1.2383794903755188
DiscreteSAC,75,mid,236,1236,-0.5632972091436386,10.0,4.0,0.2506997585296631,-1.2695062637329102
DiscreteSAC,75,mid,237,1237,-0.16529213190078734,10.0,4.0,0.8773233294487,-1.2654157400131225
DiscreteSAC,75,mid,238,1238,0.20574207782745363,7.0,3.0,0.7366548776626587,-1.2536120925630843
DiscreteSAC,75,mid,239,1239,-0.4218077778816223,10.0,4.0,0.540961742401123,-1.2658260703086852
DiscreteSAC,75,mid,240,1240,-0.10422961711883545,10.0,4.0,0.7050682902336121,-1.254012978076935
DiscreteSAC,75,mid,241,1241,-0.23116329908370975,10.0,6.0,0.8135751485824585,-1.2582819581031799
DiscreteSAC,75,mid,242,1242,-0.2528707027435303,10.0,5.0,0.6830019354820251,-1.25801762342453
DiscreteSAC,75,mid,243,1243,-0.44200189113616944,10.0,4.0,0.23739728331565857,-1.3150442957878112
DiscreteSAC,75,mid,244,1244,-0.5633932143449784,10.0,5.0,0.36500248312950134,-1.2587332487106324
DiscreteSAC,75,mid,245,1245,-0.30987770557403566,10.0,4.0,0.8784884214401245,-1.299564266204834
DiscreteSAC,75,mid,246,1246,-0.15105339646339416,6.0,4.0,0.5454097390174866,-1.2885870536168416
DiscreteSAC,75,mid,247,1247,-0.36563165187835694,10.0,4.0,0.6952424645423889,-1.2724536418914796
DiscreteSAC,75,mid,248,1248,-0.46265165209770204,10.0,4.0,0.361574649810791,-1.293700671195984
DiscreteSAC,75,mid,249,1249,-0.5748528957366944,10.0,4.0,0.5283293128013611,-1.2708364009857178
DiscreteSAC,75,mid,250,1250,-0.4489074468612671,10.0,4.0,0.8188318610191345,-1.255150270462036
