agent,seed,phase,local_episode,cumulative_episode,reward,steps,selected_regions,classification_loss,optimization_loss
DQN,75,final,45,3045,-0.025239073038101176,3.0,3.0,0.3905738294124603,0.0002829027798725292
DQN,75,final,46,3046,0.1414384126663208,5.0,5.0,0.6538298726081848,0.00034040208847727624
DQN,75,final,47,3047,-0.32398918390274045,7.0,2.0,0.7093409895896912,0.0002743509498291782
DQN,75,final,48,3048,0.11318296372890474,2.0,2.0,0.08867861330509186,0.00021665326494257897
DQN,75,final,49,3049,0.09000000000000001,1.0,1.0,0.8565976023674011,0.00020468536240514368
DQN,75,final,50,3050,0.06475252866744996,4.0,3.0,0.34019532799720764,0.00042839680827455595
DQN,75,final,51,3051,0.09000000000000001,1.0,1.0,0.2945566177368164,0.00019949566922150552
DQN,75,final,52,3052,0.1970800828933716,3.0,3.0,0.8384479880332947,0.0001559928132337518
DQN,75,final,53,3053,0.31472297191619875,2.0,2.0,1.0633587837219238,0.00027248222613707185
DQN,75,final,54,3054,0.09000000000000001,1.0,1.0,0.7200797200202942,0.0022315813694149256
DQN,75,final,55,3055,0.2539746332168579,2.0,2.0,0.5738147497177124,0.0003599323099479079
DQN,75,final,56,3056,0.16102780580520631,2.0,2.0,0.7714921236038208,0.0003884699399350211
DQN,75,final,57,3057,0.22893563628196717,3.0,3.0,0.40280798077583313,0.00031423892263167846
DQN,75,final,58,3058,0.03583893150091172,3.0,3.0,0.13091687858104706,0.0002754949382506311
DQN,75,final,59,3059,0.3250920248031616,3.0,3.0,1.0004582405090332,0.000301479987683706
DQN,75,final,60,3060,0.06461224675178528,3.0,3.0,0.33833223581314087,0.00023364181106444448
DQN,75,final,61,3061,0.02780748128890992,3.0,3.0,0.6140825152397156,0.0002882064242536823
DQN,75,final,62,3062,0.3211182522773743,2.0,2.0,0.6451813578605652,0.0010449998590047471
DQN,75,final,63,3063,0.1314533966779709,2.0,2.0,0.24522902071475983,0.0006201733704074286
DQN,75,final,64,3064,0.015546576976776139,2.0,2.0,0.2705352008342743,0.00031545145611744374
DQN,75,final,65,3065,0.09000000000000001,1.0,1.0,0.17115701735019684,0.00014372635632753372
DQN,75,final,66,3066,0.23009617805480959,2.0,2.0,0.5889798998832703,0.00027969866641797125
DQN,75,final,67,3067,0.1502340602874756,2.0,2.0,0.3869974911212921,0.0002713693684199825
DQN,75,final,68,3068,0.09000000000000001,1.0,1.0,0.29768070578575134,0.00039534526877105236
DQN,75,final,69,3069,0.052241749763488776,3.0,3.0,0.9041383862495422,0.00031660434130268794
DQN,75,final,70,3070,0.23901002287864687,2.0,2.0,0.25984954833984375,0.0006026265618856996
DQN,75,final,71,3071,0.14227543950080873,2.0,2.0,0.4997492730617523,0.0003262944665038958
DQN,75,final,72,3072,0.06288094997406007,2.0,2.0,0.6809282302856445,0.0003725815040525049
DQN,75,final,73,3073,0.15604172825813295,2.0,2.0,0.4291866719722748,0.00022462233755504712
DQN,75,final,74,3074,0.1469548511505127,2.0,2.0,0.2716231048107147,0.00016460183542221785
DQN,75,final,75,3075,0.08426563620567323,2.0,2.0,0.3942089080810547,0.0001993708501686342
DQN,75,final,76,3076,0.09000000000000001,1.0,1.0,0.21049199998378754,0.0002550380304455757
DQN,75,final,77,3077,0.07364583730697633,3.0,3.0,0.755092978477478,0.0002461537466539691
DQN,75,final,78,3078,0.09000000000000001,1.0,1.0,0.17180095613002777,0.00046396563993766904
DQN,75,final,79,3079,0.03153944253921509,6.0,4.0,0.8898612260818481,0.00018939173848290616
DQN,75,final,80,3080,-0.018934307694435104,2.0,2.0,0.3013891875743866,0.0003964687966799829
DQN,75,final,81,3081,0.2688747215270996,2.0,2.0,0.6905917525291443,0.0001955111147253774
DQN,75,final,82,3082,-0.02123074054718016,2.0,2.0,0.6605468392372131,0.00036918724072165787
DQN,75,final,83,3083,0.09000000000000001,1.0,1.0,0.1876542866230011,0.00015833883662708104
DQN,75,final,84,3084,0.12398732423782349,3.0,3.0,0.5366172790527344,0.0003056273756859203
DQN,75,final,85,3085,0.0967858409881592,4.0,4.0,1.0195728540420532,0.0007838658275431953
DQN,75,final,86,3086,0.0784032416343689,3.0,3.0,0.5537790656089783,0.00028845566460707534
DQN,75,final,87,3087,0.11606015443801881,2.0,2.0,0.7635237574577332,0.0005371580191422254
DQN,75,final,88,3088,0.23719550848007204,2.0,2.0,0.5533311367034912,0.0004233154468238354
DQN,75,final,89,3089,0.1841422486305237,2.0,2.0,0.6543704271316528,0.00016402480832766742
DQN,75,final,90,3090,0.18614594817161562,2.0,2.0,0.35052940249443054,0.00035803909122478217
DQN,75,final,91,3091,0.2672590184211731,2.0,2.0,0.9276989102363586,0.00022607206483371556
DQN,75,final,92,3092,0.09000000000000001,1.0,1.0,0.6621773838996887,0.00022365862969309092
DQN,75,final,93,3093,0.13658459663391115,2.0,2.0,0.2420923411846161,0.00023205316392704844
DQN,75,final,94,3094,-0.41136574745178217,10.0,3.0,0.7922700047492981,0.0003531717593432404
DQN,75,final,95,3095,0.04477561235427858,3.0,3.0,0.849047064781189,0.00026395533738347393
DQN,75,final,96,3096,0.09000000000000001,1.0,1.0,0.05146517977118492,0.0001910984137794003
DQN,75,final,97,3097,0.09000000000000001,1.0,1.0,0.5818791389465332,0.0003077047294937074
DQN,75,final,98,3098,0.03298710465431214,2.0,2.0,0.5273420214653015,0.00021524287149077281
DQN,75,final,99,3099,-0.031627469062805155,3.0,3.0,1.053763508796692,0.0006792077814073613
DQN,75,final,100,3100,-0.021752161979675277,2.0,2.0,0.5635477304458618,0.00028557773475768045
DQN,75,final,101,3101,0.05587006568908692,4.0,3.0,0.5703461766242981,0.00028951866988791153
DQN,75,final,102,3102,0.11045958280563356,2.0,2.0,0.5087853670120239,0.00023906475689727813
DQN,75,final,103,3103,0.1405563521385193,2.0,2.0,0.8490613698959351,0.0002825734773068689
DQN,75,final,104,3104,0.14510585546493532,2.0,2.0,0.6789869070053101,0.00033420915133319795
DQN,75,final,105,3105,0.1647839117050171,2.0,2.0,0.5246714949607849,0.0002717911411309615
DQN,75,final,106,3106,0.09000000000000001,1.0,1.0,0.1873960942029953,0.0004195359942968935
DQN,75,final,107,3107,0.07052689552307129,4.0,4.0,0.22041280567646027,0.0005195628691581078
DQN,75,final,108,3108,0.11642368316650392,2.0,2.0,0.9744240045547485,0.00039591222594026476
DQN,75,final,109,3109,0.09000000000000001,1.0,1.0,0.24321676790714264,0.0003034100227523595
DQN,75,final,110,3110,0.13467486381530763,2.0,2.0,1.2703678607940674,0.0026244401815347373
DQN,75,final,111,3111,0.0804694163799286,2.0,2.0,0.4764442443847656,0.00021237979672150686
DQN,75,final,112,3112,0.10410984039306642,2.0,2.0,0.6905084848403931,0.00045172314275987446
DQN,75,final,113,3113,-0.46122950315475464,10.0,3.0,0.4245877265930176,0.00033306853729300203
DQN,75,final,114,3114,-0.025809986591339096,2.0,2.0,0.9094246029853821,0.000326278546708636
DQN,75,final,115,3115,0.15939219474792482,2.0,2.0,0.6286925077438354,0.00015988454106263816
DQN,75,final,116,3116,0.18167330503463747,2.0,2.0,0.6827930808067322,0.0002484088108758442
DQN,75,final,117,3117,0.09000000000000001,1.0,1.0,0.7620056867599487,0.0006159038748592138
DQN,75,final,118,3118,0.05800719738006593,2.0,2.0,0.6521770358085632,0.000427434773882851
DQN,75,final,119,3119,0.11965822607278825,2.0,2.0,0.09964878112077713,0.00021714689501095563
DQN,75,final,120,3120,-0.1052277612686157,8.0,4.0,0.5608254075050354,0.00033360458655806724
DQN,75,final,121,3121,0.09000000000000001,1.0,1.0,0.7444780468940735,0.00024040864082053304
DQN,75,final,122,3122,0.09000000000000001,1.0,1.0,0.3679792284965515,0.0005367465782910585
DQN,75,final,123,3123,0.27143646955490114,2.0,2.0,0.6435274481773376,0.00027628747920971364
DQN,75,final,124,3124,0.09000000000000001,1.0,1.0,0.5362787246704102,0.00023312201665248722
DQN,75,final,125,3125,0.2505201268196106,2.0,2.0,0.42844635248184204,0.000322974578011781
DQN,75,final,126,3126,0.09000000000000001,1.0,1.0,0.11451203376054764,0.0004389601817820221
DQN,75,final,127,3127,0.09000000000000001,1.0,1.0,0.6016836166381836,0.00023025876726023853
DQN,75,final,128,3128,0.09000000000000001,1.0,1.0,0.24698509275913239,0.00021475602989085019
DQN,75,final,129,3129,0.09924347877502443,2.0,2.0,0.6920573115348816,0.0008745442319195718
DQN,75,final,130,3130,0.16390557765960695,2.0,2.0,0.7949033975601196,0.0002519506379030645
DQN,75,final,131,3131,-0.006089313030242904,2.0,2.0,1.0353971719741821,0.000990629370789975
DQN,75,final,132,3132,0.09000000000000001,1.0,1.0,0.23443567752838135,0.00046922394540160894
DQN,75,final,133,3133,0.33565778255462647,3.0,3.0,0.3733382225036621,0.0004723752693583568
DQN,75,final,134,3134,0.05749570608139038,7.0,5.0,0.7173694372177124,0.0002875002942995967
DQN,75,final,135,3135,0.15885414361953737,2.0,2.0,0.9433813691139221,0.0019195782952010632
DQN,75,final,136,3136,0.31608484864234926,2.0,2.0,0.4190780222415924,0.0028018922603223473
DQN,75,final,137,3137,-0.18968107938766482,9.0,2.0,0.9246423840522766,0.0003421479325172388
DQN,75,final,138,3138,0.08082647800445558,2.0,2.0,0.5671740174293518,0.0004421934427227825
DQN,75,final,139,3139,-0.08911644220352173,5.0,3.0,0.40354782342910767,0.0011446021497249603
DQN,75,final,140,3140,0.0767318081855774,3.0,3.0,0.7759183049201965,0.00038205887540243566
DQN,75,final,141,3141,0.09000000000000001,1.0,1.0,0.7495160102844238,0.0004128165601287037
DQN,75,final,142,3142,0.07606673955917359,3.0,3.0,0.13917723298072815,0.0004189986308726172
DQN,75,final,143,3143,0.1913097667694092,2.0,2.0,0.8888072967529297,0.00021005373127991334
DQN,75,final,144,3144,0.0802386474609375,3.0,3.0,0.44814619421958923,0.0014515169168589637
DQN,75,final,145,3145,-0.033937563896179204,4.0,3.0,0.3409951329231262,0.00033512513982714154
DQN,75,final,146,3146,-0.03607910156250001,3.0,3.0,0.7184065580368042,0.00035389495800094056
DQN,75,final,147,3147,0.09000000000000001,1.0,1.0,0.8472824692726135,0.0005054509383626282
DQN,75,final,148,3148,0.05769295424222947,2.0,2.0,0.1312258541584015,0.0005785864632343873
DQN,75,final,149,3149,0.14132747769355775,3.0,3.0,0.3442569375038147,0.00036243035962494713
DQN,75,final,150,3150,0.09000000000000001,1.0,1.0,0.42814740538597107,0.0003037754213437438
DQN,75,final,151,3151,0.17541325092315674,5.0,4.0,0.5635975003242493,0.0005985018709907308
DQN,75,final,152,3152,0.22540702104568483,2.0,2.0,0.7162616848945618,0.0005039164825575426
DQN,75,final,153,3153,0.0015494671463966436,3.0,3.0,0.1375901848077774,0.00031172514233427745
DQN,75,final,154,3154,-0.3864683508872986,10.0,3.0,0.7673726081848145,0.0004452376102562994
DQN,75,final,155,3155,0.34293721795082094,2.0,2.0,0.47512659430503845,0.0005591401131823659
DQN,75,final,156,3156,0.09000000000000001,1.0,1.0,0.8411538004875183,0.00036024313885718584
DQN,75,final,157,3157,0.09000000000000001,1.0,1.0,0.7643960118293762,0.00014080772234592587
DQN,75,final,158,3158,0.19164683103561403,2.0,2.0,0.5644367933273315,0.00020401272922754288
DQN,75,final,159,3159,-0.011757426261901835,3.0,3.0,1.0119683742523193,0.00033090323267970234
DQN,75,final,160,3160,0.1440227794647217,2.0,2.0,0.579828143119812,0.00025675732467789203
DQN,75,final,161,3161,0.09000000000000001,1.0,1.0,1.0347459316253662,0.00021211827697698027
DQN,75,final,162,3162,-0.5446395829319954,10.0,2.0,0.0978815034031868,0.00039254752191482113
DQN,75,final,163,3163,0.18862535238265993,2.0,2.0,0.6688781976699829,0.00019518976478138939
DQN,75,final,164,3164,0.13940812826156618,2.0,2.0,0.7736654877662659,0.00042003428825410083
DQN,75,final,165,3165,-0.15518216371536253,8.0,3.0,0.7830371260643005,0.00026645961315807654
DQN,75,final,166,3166,0.3631995487213135,2.0,2.0,0.9243388175964355,0.00029728513618465513
DQN,75,final,167,3167,0.05115081548690797,2.0,2.0,0.7954502701759338,0.000464465279947035
DQN,75,final,168,3168,0.3138218593597412,3.0,3.0,0.8298646211624146,0.0002918129612226039
DQN,75,final,169,3169,-0.24448737144470212,9.0,2.0,0.8515259027481079,0.0003252129406771726
DQN,75,final,170,3170,0.09000000000000001,1.0,1.0,0.6188406944274902,0.0002581033913884312
DQN,75,final,171,3171,0.20003183603286745,3.0,2.0,0.7315516471862793,0.0002417242455218608
DQN,75,final,172,3172,0.09163453608751299,2.0,2.0,0.12397142499685287,0.0002336951656616293
DQN,75,final,173,3173,0.09000000000000001,1.0,1.0,0.5438572764396667,0.0001686896284809336
DQN,75,final,174,3174,0.16070765972137452,3.0,3.0,0.8322504162788391,0.00018352251208852977
DQN,75,final,175,3175,0.10935951948165895,2.0,2.0,0.5547235608100891,0.00035908789141103625
DQN,75,final,176,3176,0.14063430786132813,4.0,3.0,0.643250584602356,0.00033387191797373816
DQN,75,final,177,3177,0.05659274935722352,2.0,2.0,0.3499939739704132,0.00024968992511276156
DQN,75,final,178,3178,0.19651319265365602,2.0,2.0,0.7113223671913147,0.00022505325614474714
DQN,75,final,179,3179,0.1401705312728882,2.0,2.0,0.6744737029075623,0.00028256693622097373
DQN,75,final,180,3180,0.11444533586502076,3.0,3.0,0.7086053490638733,0.0003300407843198627
DQN,75,final,181,3181,0.1610620188713074,2.0,2.0,0.8390189409255981,0.0025201415846822783
DQN,75,final,182,3182,-0.08517709374427794,5.0,4.0,0.48148971796035767,0.0002708138563320972
DQN,75,final,183,3183,0.11178817033767702,2.0,2.0,0.30386272072792053,0.00043547396489884704
DQN,75,final,184,3184,0.3107141423225403,2.0,2.0,0.9479370713233948,0.0005046743754064664
DQN,75,final,185,3185,0.11242382407188417,2.0,2.0,0.3395077884197235,0.00027759536169469357
DQN,75,final,186,3186,-0.018598005771636963,6.0,3.0,0.9657544493675232,0.00023800504519992197
DQN,75,final,187,3187,0.09000000000000001,1.0,1.0,0.1478414684534073,0.00012890045763924718
DQN,75,final,188,3188,0.19513304710388185,2.0,2.0,0.7635668516159058,0.00022381709277397022
DQN,75,final,189,3189,0.1512549686431885,2.0,2.0,0.44239550828933716,0.00035265662882011384
DQN,75,final,190,3190,0.09000000000000001,1.0,1.0,0.24477669596672058,0.0017886804416775703
DQN,75,final,191,3191,0.0019236373901367343,2.0,2.0,0.6022734642028809,0.00021693905728170648
DQN,75,final,192,3192,0.01445155024528505,2.0,2.0,0.31308144330978394,0.00025127434491878375
DQN,75,final,193,3193,0.09000000000000001,1.0,1.0,0.23165087401866913,0.0003589043044485152
DQN,75,final,194,3194,0.09128175854682924,2.0,2.0,0.23374485969543457,0.00033003557473421097
DQN,75,final,195,3195,0.08177347660064699,2.0,2.0,0.20046234130859375,0.0003152535209665075
DQN,75,final,196,3196,0.09000000000000001,1.0,1.0,0.41446012258529663,0.0002888895687647164
DQN,75,final,197,3197,-0.16928941011428836,10.0,3.0,0.8706243634223938,0.000535004973062314
DQN,75,final,198,3198,0.09000000000000001,1.0,1.0,0.47564199566841125,0.00036359246587380767
DQN,75,final,199,3199,0.15969361543655397,2.0,2.0,0.3778413236141205,0.00033617630833759904
DQN,75,final,200,3200,0.09000000000000001,1.0,1.0,0.1894867867231369,0.0002620199811644852
DQN,75,final,201,3201,0.09000000000000001,1.0,1.0,0.3841610848903656,0.0004516257904469967
DQN,75,final,202,3202,0.04863889694213868,2.0,2.0,0.1296127289533615,0.0004940035141771659
DQN,75,final,203,3203,0.310516791343689,2.0,2.0,0.5777235627174377,0.0003179084596922621
DQN,75,final,204,3204,0.09000000000000001,1.0,1.0,0.3908946216106415,0.00034630601294338703
DQN,75,final,205,3205,0.18702401399612428,2.0,2.0,0.7209022641181946,0.0003331031184643507
DQN,75,final,206,3206,0.1321537709236145,4.0,2.0,0.9530395865440369,0.00022067718782636803
DQN,75,final,207,3207,0.09000000000000001,1.0,1.0,0.06047295778989792,0.00016918982146307826
DQN,75,final,208,3208,0.07554936587810518,2.0,2.0,0.2059396505355835,0.0002972245783894323
DQN,75,final,209,3209,0.11890037536621095,2.0,2.0,0.2780604958534241,0.00018960908346343786
DQN,75,final,210,3210,0.43910892486572267,2.0,2.0,0.7898350954055786,0.00027718968340195715
DQN,75,final,211,3211,0.03399742603302003,4.0,3.0,0.8934281468391418,0.0001880795753095299
DQN,75,final,212,3212,0.0911316740512848,2.0,2.0,0.1044207438826561,0.003124847717117518
DQN,75,final,213,3213,0.03843469142913819,3.0,3.0,0.7898052334785461,0.00031499255176944035
DQN,75,final,214,3214,0.13690932273864748,2.0,2.0,1.1539057493209839,0.0002949761983472854
DQN,75,final,215,3215,0.27792795181274416,2.0,2.0,0.7394794821739197,0.0002648612717166543
DQN,75,final,216,3216,0.3128092360496521,3.0,3.0,0.4266993999481201,0.0003908546204911545
DQN,75,final,217,3217,0.03099382638931275,3.0,3.0,0.6983750462532043,0.00027841782139148563
DQN,75,final,218,3218,0.548319302201271,3.0,3.0,0.19764070212841034,0.00043902839145933587
DQN,75,final,219,3219,0.032877163887023934,2.0,2.0,0.25811365246772766,0.00042518918053247035
DQN,75,final,220,3220,0.09000000000000001,1.0,1.0,0.8140462040901184,0.0002113353693857789
DQN,75,final,221,3221,-0.022942734956741317,2.0,2.0,0.351670503616333,0.0003457197963143699
DQN,75,final,222,3222,0.12710823297500612,2.0,2.0,0.6492918133735657,0.0001870281994342804
DQN,75,final,223,3223,0.1153278124332428,3.0,3.0,0.34211549162864685,0.0004493214461642007
DQN,75,final,224,3224,-0.015647597908973687,3.0,3.0,0.31582698225975037,0.0004136003020297115
DQN,75,final,225,3225,0.09000000000000001,1.0,1.0,0.14428456127643585,0.00018610195547807962
DQN,75,final,226,3226,0.09000000000000001,1.0,1.0,0.37532278895378113,0.0002856160281226039
DQN,75,final,227,3227,0.09000000000000001,1.0,1.0,0.15365751087665558,0.00021128439402673393
DQN,75,final,228,3228,0.09000000000000001,1.0,1.0,0.12628355622291565,0.0003338419774081558
DQN,75,final,229,3229,0.09000000000000001,1.0,1.0,0.2181280553340912,0.0006115722353570163
DQN,75,final,230,3230,0.09000000000000001,1.0,1.0,0.43141815066337585,0.000334967888193205
DQN,75,final,231,3231,0.14360027194023134,2.0,2.0,0.44626978039741516,0.0003941216418752447
DQN,75,final,232,3232,0.013453602790832533,5.0,4.0,0.761650025844574,0.00030197952291928233
DQN,75,final,233,3233,0.10184396982192995,2.0,2.0,0.4650152027606964,0.00045882911945227534
DQN,75,final,234,3234,0.09000000000000001,1.0,1.0,0.14086554944515228,0.00023629576025996357
DQN,75,final,235,3235,0.09000000000000001,1.0,1.0,0.0994577556848526,0.00016755532124079764
DQN,75,final,236,3236,0.16158990740776064,2.0,2.0,0.378891259431839,0.0006666559565928765
DQN,75,final,237,3237,0.21184899091720583,2.0,2.0,0.6389419436454773,0.00015867743059061468
DQN,75,final,238,3238,0.04786564588546754,2.0,2.0,0.5938063859939575,0.0009025525068864226
DQN,75,final,239,3239,0.05611987590789796,2.0,2.0,0.7005917429924011,0.0003037704882444814
DQN,75,final,240,3240,-0.04172126770019531,2.0,2.0,0.6431185007095337,0.00032016731711337343
DQN,75,final,241,3241,-0.4299316883087158,10.0,2.0,0.4180014729499817,0.00026258426369167863
DQN,75,final,242,3242,-0.37337197661399846,10.0,2.0,0.49924924969673157,0.00048347488918807355
DQN,75,final,243,3243,0.1331098747253418,3.0,3.0,0.060859255492687225,0.0003206169785698876
DQN,75,final,244,3244,0.10039527893066408,2.0,2.0,0.5745335817337036,0.00024074332759482786
DQN,75,final,245,3245,0.09000000000000001,1.0,1.0,0.08137945830821991,0.00033912647631950676
DQN,75,final,246,3246,-0.08162191867828368,6.0,2.0,0.606178879737854,0.00023602925890979046
DQN,75,final,247,3247,0.09000000000000001,1.0,1.0,0.20224414765834808,0.0003329695318825543
DQN,75,final,248,3248,0.09000000000000001,1.0,1.0,0.4873363673686981,0.000672006281092763
DQN,75,final,249,3249,0.2607616877555847,4.0,3.0,0.7474915385246277,0.0003065033452003263
DQN,75,final,250,3250,0.11441994428634644,3.0,3.0,0.475189208984375,0.00022698745306115597
DQN,75,final,251,3251,0.15980722188949587,2.0,2.0,0.646854817867279,0.000322886960930191
DQN,75,final,252,3252,0.09000000000000001,1.0,1.0,0.36795908212661743,0.0002397230127826333
DQN,75,final,253,3253,0.12322564601898195,2.0,2.0,0.8504429459571838,0.00040244161209557205
DQN,75,final,254,3254,0.2805920910835266,3.0,3.0,0.8016894459724426,0.0006706636243810257
DQN,75,final,255,3255,0.10593081235885621,3.0,3.0,0.7657240033149719,0.00042882458850120503
DQN,75,final,256,3256,0.10176451683044435,2.0,2.0,0.7459701895713806,0.00030924561724532396
DQN,75,final,257,3257,0.008888797760009781,2.0,2.0,0.651189386844635,0.0003407189578865655
DQN,75,final,258,3258,0.05665929794311524,2.0,2.0,0.8989779353141785,0.0004853106147493236
DQN,75,final,259,3259,0.09000000000000001,1.0,1.0,0.06935610622167587,0.00032869732240214944
DQN,75,final,260,3260,0.2583798336982727,2.0,2.0,0.48889845609664917,0.0003384391966392286
DQN,75,final,261,3261,0.1112187820672989,2.0,2.0,0.14321647584438324,0.0010910136625170708
DQN,75,final,262,3262,-0.3828455924987793,10.0,4.0,1.0876517295837402,0.00043962233830825427
DQN,75,final,263,3263,0.09000000000000001,1.0,1.0,0.32146066427230835,0.0002126025501638651
DQN,75,final,264,3264,0.26599557876586916,2.0,2.0,0.5882086753845215,0.0004447716419235803
DQN,75,final,265,3265,0.09000000000000001,1.0,1.0,0.13890321552753448,0.0002591149532236159
DQN,75,final,266,3266,0.15730245590209962,2.0,2.0,0.7528255581855774,0.00025788662605918944
DQN,75,final,267,3267,0.05194254398345948,2.0,2.0,0.6734023690223694,0.0003495505952741951
DQN,75,final,268,3268,0.13535352230072023,2.0,2.0,0.8091594576835632,0.0001569601590745151
DQN,75,final,269,3269,0.20646912574768067,3.0,3.0,0.620029628276825,0.0002411325986031443
DQN,75,final,270,3270,0.21946243405342103,4.0,3.0,0.3315345346927643,0.0003425034665269777
DQN,75,final,271,3271,-0.1988664627075195,10.0,3.0,0.834984302520752,0.00052006042242283
DQN,75,final,272,3272,0.09000000000000001,1.0,1.0,0.05632172152400017,0.00013347421190701425
DQN,75,final,273,3273,0.24952332854270937,2.0,2.0,0.3866313397884369,0.0002730318665271625
DQN,75,final,274,3274,0.09000000000000001,1.0,1.0,0.7198700308799744,0.0005055455258116126
DQN,75,final,275,3275,0.13463624000549318,2.0,2.0,0.7139188647270203,0.00033711288415361196
DQN,75,final,276,3276,0.09000000000000001,1.0,1.0,0.47055622935295105,0.00032298211590386927
DQN,75,final,277,3277,0.05123765945434571,2.0,2.0,0.8439584970474243,0.0007579140947200358
DQN,75,final,278,3278,0.09000000000000001,1.0,1.0,0.282901406288147,0.0007753813988529146
DQN,75,final,279,3279,0.3503337669372559,2.0,2.0,0.7640624046325684,0.0004434515140019357
DQN,75,final,280,3280,0.09000000000000001,1.0,1.0,0.20820847153663635,0.0003255982883274555
DQN,75,final,281,3281,0.36524339199066164,2.0,2.0,0.4139728546142578,0.0002603690736577846
DQN,75,final,282,3282,-0.10778241157531736,5.0,3.0,0.7954413294792175,0.0003094810323091224
DQN,75,final,283,3283,0.09000000000000001,1.0,1.0,0.6111093759536743,0.0002568107156548649
