agent,seed,phase,local_episode,cumulative_episode,reward,steps,selected_regions,classification_loss,optimization_loss
PPO,65,early,62,62,0.09000000000000001,1.0,1.0,0.19071657955646515,-0.0014549983607139438
PPO,65,early,63,63,0.09000000000000001,1.0,1.0,0.4462442696094513,-0.003849136584904045
PPO,65,early,64,64,0.09000000000000001,1.0,1.0,0.2542448341846466,-0.002218891866505146
PPO,65,early,65,65,0.09000000000000001,1.0,1.0,0.9533838629722595,-0.0032088199513964355
PPO,65,early,66,66,0.09000000000000001,1.0,1.0,0.255278617143631,-0.0038063888205215335
PPO,65,early,67,67,0.09000000000000001,1.0,1.0,0.21792128682136536,-0.0035594042856246233
PPO,65,early,68,68,0.09000000000000001,1.0,1.0,0.7065593600273132,-0.0024738170905038714
PPO,65,early,69,69,0.09000000000000001,1.0,1.0,0.6414712071418762,-0.007076761336065829
PPO,65,early,70,70,0.09000000000000001,1.0,1.0,0.926853597164154,-0.005451507167890668
PPO,65,early,71,71,0.098227756023407,2.0,2.0,0.6004799008369446,-0.09183793503325433
PPO,65,early,72,72,0.09000000000000001,1.0,1.0,0.16171029210090637,-0.00986533029936254
PPO,65,early,73,73,0.04232992410659791,2.0,2.0,0.39884233474731445,0.004428108921274543
PPO,65,early,74,74,0.09000000000000001,1.0,1.0,0.26752737164497375,-0.009860498830676079
PPO,65,early,75,75,0.12223275184631349,2.0,2.0,0.5204369425773621,-0.04819745942950249
PPO,65,early,76,76,0.03582537353038789,2.0,2.0,0.18529315292835236,0.00782617786899209
PPO,65,early,77,77,0.09000000000000001,1.0,1.0,0.101861372590065,-0.013076935429126024
PPO,65,early,78,78,0.09000000000000001,1.0,1.0,0.11818835884332657,-0.010889501310884953
PPO,65,early,79,79,0.09000000000000001,1.0,1.0,0.5514926314353943,-0.01264121220447123
PPO,65,early,80,80,0.09000000000000001,1.0,1.0,0.915208637714386,-0.011480694403871894
PPO,65,early,81,81,0.09000000000000001,1.0,1.0,0.9268534779548645,-0.012293693143874407
PPO,65,early,82,82,0.01882243871688845,3.0,3.0,1.0008313655853271,-0.09238034766167402
PPO,65,early,83,83,0.09000000000000001,1.0,1.0,0.8288008570671082,-0.009022604674100876
PPO,65,early,84,84,0.09000000000000001,1.0,1.0,0.3785882294178009,-0.010683920234441757
PPO,65,early,85,85,0.09000000000000001,1.0,1.0,0.6820392608642578,-0.007705930038355291
PPO,65,early,86,86,0.09000000000000001,1.0,1.0,1.3767708539962769,-0.007704926421865821
PPO,65,early,87,87,0.09000000000000001,1.0,1.0,0.49724698066711426,-0.00940730283036828
PPO,65,early,88,88,0.18577672719955446,2.0,2.0,0.6549550294876099,-0.09139292663894594
PPO,65,early,89,89,0.27762957096099855,2.0,2.0,0.7704067826271057,-0.12071907764766365
PPO,65,early,90,90,0.18509943008422852,3.0,3.0,0.8136491179466248,-0.11016745772212744
PPO,65,early,91,91,0.09000000000000001,1.0,1.0,0.7108721137046814,-0.011446730000898242
PPO,65,early,92,92,0.09000000000000001,1.0,1.0,0.640590250492096,-0.013062455924227834
PPO,65,early,93,93,-0.3982739162445068,7.0,2.0,0.4896480441093445,-0.009627478197216988
PPO,65,early,94,94,-0.05614212751388549,5.0,2.0,0.7738175988197327,-0.06672387034632266
PPO,65,early,95,95,0.09000000000000001,1.0,1.0,0.7872957587242126,-0.009892747970297933
PPO,65,early,96,96,0.20920629978179933,2.0,2.0,0.5364987850189209,-0.10122912237420678
PPO,65,early,97,97,-0.012872906923294056,4.0,4.0,0.22698752582073212,-0.049387698993086815
PPO,65,early,98,98,0.006835745573043839,2.0,2.0,0.5399901270866394,-0.10406469879671931
PPO,65,early,99,99,0.015715675354003922,2.0,2.0,0.35111168026924133,-0.1257625084836036
PPO,65,early,100,100,0.09000000000000001,1.0,1.0,0.9074712991714478,-0.012449866393581033
PPO,65,early,101,101,0.14773298978805544,2.0,2.0,0.7117384672164917,-0.053192684543319046
PPO,65,early,102,102,0.10314668893814088,2.0,2.0,0.7216573357582092,-0.1205047951079905
PPO,65,early,103,103,-0.011675109863281255,4.0,3.0,0.8286476135253906,-0.021731424261815846
PPO,65,early,104,104,0.21571667671203615,2.0,2.0,0.8525106310844421,-0.058129376731812954
PPO,65,early,105,105,-0.07197444915771485,3.0,3.0,0.7036258578300476,-0.07244441146031022
PPO,65,early,106,106,0.16208519220352174,2.0,2.0,0.9185740351676941,-0.10527681477833539
PPO,65,early,107,107,0.0390667486190796,2.0,2.0,0.25205859541893005,0.036489464808255434
PPO,65,early,108,108,-0.016839611530303958,5.0,3.0,0.6155155301094055,-0.04501388734206557
PPO,65,early,109,109,-0.043450636863708494,2.0,2.0,0.3015686571598053,-0.03180340945255011
PPO,65,early,110,110,-0.06451980113983154,4.0,2.0,0.7684703469276428,-0.06858697382267565
PPO,65,early,111,111,-0.049912850856781,3.0,2.0,0.6082776784896851,-0.06822333857417107
PPO,65,early,112,112,-0.10127920746803283,4.0,2.0,0.40598782896995544,-0.07664622250013053
PPO,65,early,113,113,0.013721127510070805,3.0,2.0,0.23256199061870575,-0.09783159114886075
PPO,65,early,114,114,0.09000000000000001,1.0,1.0,1.1282011270523071,-0.0047874595620669425
PPO,65,early,115,115,0.09000000000000001,1.0,1.0,0.6905285716056824,-0.006463432917371392
PPO,65,early,116,116,0.09000000000000001,1.0,1.0,0.6424465179443359,-0.004999610711820424
PPO,65,early,117,117,0.09000000000000001,1.0,1.0,1.278923749923706,-0.0040428697830066085
PPO,65,early,118,118,0.09000000000000001,1.0,1.0,0.5451698303222656,-0.0029201177530921996
PPO,65,early,119,119,0.09000000000000001,1.0,1.0,0.7132185101509094,-0.005038187955506146
PPO,65,early,120,120,0.09000000000000001,1.0,1.0,0.5345616340637207,-0.0029331649420782924
PPO,65,early,121,121,0.09000000000000001,1.0,1.0,0.8682008385658264,-0.0051537565886974335
PPO,65,early,122,122,0.09000000000000001,1.0,1.0,0.7722148895263672,-0.0050274834502488375
PPO,65,early,123,123,0.09000000000000001,1.0,1.0,0.5793458819389343,-0.005291270441375673
PPO,65,early,124,124,0.09000000000000001,1.0,1.0,0.8912295699119568,-0.0045315048191696405
PPO,65,early,125,125,0.09000000000000001,1.0,1.0,0.4268806278705597,-0.005712259095162153
PPO,65,early,126,126,0.09000000000000001,1.0,1.0,0.9598292112350464,-0.004442919977009296
PPO,65,early,127,127,0.09000000000000001,1.0,1.0,0.6453002095222473,-0.005040274350903928
PPO,65,early,128,128,0.09000000000000001,1.0,1.0,0.7985531687736511,-0.0047353641130030155
PPO,65,early,129,129,0.09000000000000001,1.0,1.0,0.6041334867477417,-0.008130147820338607
PPO,65,early,130,130,0.09000000000000001,1.0,1.0,0.7461239099502563,-0.006260003778152168
PPO,65,early,131,131,-0.1260244059562683,3.0,2.0,0.6925381422042847,-0.02226031757891178
PPO,65,early,132,132,0.09000000000000001,1.0,1.0,1.0474845170974731,-0.005745304864831269
PPO,65,early,133,133,0.039652066230773934,2.0,2.0,0.2079690843820572,-0.07807734119705856
PPO,65,early,134,134,0.09000000000000001,1.0,1.0,0.9561740756034851,-0.003959962516091764
PPO,65,early,135,135,0.09000000000000001,1.0,1.0,0.26700809597969055,-0.0027873354265466332
PPO,65,early,136,136,0.09000000000000001,1.0,1.0,0.42472442984580994,-0.0012447053159121424
PPO,65,early,137,137,0.09000000000000001,1.0,1.0,0.7653807401657104,-0.0014528808533214033
PPO,65,early,138,138,0.09000000000000001,1.0,1.0,1.0652576684951782,-0.002480636758264154
PPO,65,early,139,139,0.09000000000000001,1.0,1.0,0.8358026742935181,-0.0023825644748285413
PPO,65,early,140,140,0.09000000000000001,1.0,1.0,0.6583560705184937,-0.0020414316677488387
PPO,65,early,141,141,0.09000000000000001,1.0,1.0,0.5048584342002869,-0.0017597250698599964
PPO,65,early,142,142,0.09000000000000001,1.0,1.0,0.3669776916503906,-0.0019088746048510075
PPO,65,early,143,143,0.09000000000000001,1.0,1.0,0.2674415707588196,-0.0013505984097719193
PPO,65,early,144,144,0.09000000000000001,1.0,1.0,0.6542170643806458,-0.002857518324162811
PPO,65,early,145,145,0.09000000000000001,1.0,1.0,1.0071895122528076,-0.0035537821240723133
PPO,65,early,146,146,0.09000000000000001,1.0,1.0,0.4167478382587433,-0.0014186901098582894
PPO,65,early,147,147,0.09000000000000001,1.0,1.0,0.6524450182914734,-0.0030967919155955315
PPO,65,early,148,148,0.09000000000000001,1.0,1.0,1.0546514987945557,-0.002286687435116619
PPO,65,early,149,149,0.09000000000000001,1.0,1.0,0.49275293946266174,-0.0016425395442638546
PPO,65,early,150,150,0.010099338293075577,2.0,2.0,0.5523547530174255,-0.055614804732613266
PPO,65,early,151,151,0.09000000000000001,1.0,1.0,0.4573686420917511,-0.0020783026702702045
PPO,65,early,152,152,0.09000000000000001,1.0,1.0,0.7438974380493164,-0.0014662868634331971
PPO,65,early,153,153,0.09000000000000001,1.0,1.0,0.17673076689243317,-0.0024322863901033998
PPO,65,early,154,154,0.09000000000000001,1.0,1.0,0.5104144811630249,-0.0010443584178574383
PPO,65,early,155,155,0.09000000000000001,1.0,1.0,0.6782171130180359,-0.002250120509415865
PPO,65,early,156,156,0.09000000000000001,1.0,1.0,0.8316373825073242,-0.001685319235548377
PPO,65,early,157,157,0.09000000000000001,1.0,1.0,0.6595383882522583,-0.0021522068418562412
PPO,65,early,158,158,0.09000000000000001,1.0,1.0,0.7928475141525269,-0.002556572435423732
PPO,65,early,159,159,0.09000000000000001,1.0,1.0,0.5249854326248169,-0.0036020289408043027
PPO,65,early,160,160,0.09000000000000001,1.0,1.0,0.9978828430175781,-0.0012343064590822905
PPO,65,early,161,161,0.09000000000000001,1.0,1.0,0.4227997362613678,-0.0009796197264222428
PPO,65,early,162,162,0.09000000000000001,1.0,1.0,1.2898989915847778,-0.0017128238105215132
PPO,65,early,163,163,0.09000000000000001,1.0,1.0,0.44365426898002625,-0.0023362014908343554
PPO,65,early,164,164,0.09000000000000001,1.0,1.0,0.8110423684120178,-0.004379258840344846
PPO,65,early,165,165,0.09000000000000001,1.0,1.0,0.12647800147533417,-0.0010634338250383735
PPO,65,early,166,166,0.09000000000000001,1.0,1.0,0.5431901812553406,-0.0012467046035453677
PPO,65,early,167,167,0.09000000000000001,1.0,1.0,1.2215596437454224,-0.003274186688940972
PPO,65,early,168,168,0.09000000000000001,1.0,1.0,1.0420410633087158,-0.001079553592717275
PPO,65,early,169,169,0.09000000000000001,1.0,1.0,0.48682647943496704,-0.004146286053583026
PPO,65,early,170,170,0.09000000000000001,1.0,1.0,0.44235822558403015,-0.0035974259953945875
PPO,65,early,171,171,0.09000000000000001,1.0,1.0,0.5604720711708069,-0.0010360295709688216
PPO,65,early,172,172,0.04355643868446351,2.0,2.0,0.24582041800022125,-0.059319283813238144
PPO,65,early,173,173,0.09000000000000001,1.0,1.0,0.16139398515224457,-0.0012518138391897082
PPO,65,early,174,174,0.09000000000000001,1.0,1.0,1.1045230627059937,-0.001370388752548024
PPO,65,early,175,175,0.09000000000000001,1.0,1.0,0.31060680747032166,-0.0015275532496161759
PPO,65,early,176,176,0.09000000000000001,1.0,1.0,0.38269954919815063,-0.0023727319203317165
PPO,65,early,177,177,0.07766051769256593,2.0,2.0,0.6559376120567322,-0.06444694712990895
PPO,65,early,178,178,0.09000000000000001,1.0,1.0,0.23397240042686462,-0.00011284507309028413
PPO,65,early,179,179,0.09000000000000001,1.0,1.0,0.7111099362373352,-0.00028296888194745407
PPO,65,early,180,180,0.09000000000000001,1.0,1.0,0.6033371686935425,-0.00014238830044632778
PPO,65,early,181,181,0.09000000000000001,1.0,1.0,0.6197089552879333,-0.00031875482090981677
PPO,65,early,182,182,0.09000000000000001,1.0,1.0,0.7433783411979675,1.3081791621516459e-05
PPO,65,early,183,183,0.09000000000000001,1.0,1.0,0.4082868993282318,-7.913268564152531e-05
PPO,65,early,184,184,0.09000000000000001,1.0,1.0,0.842504620552063,-0.00011874523261212744
PPO,65,early,185,185,0.09000000000000001,1.0,1.0,0.2528357207775116,-0.00016611142564215697
PPO,65,early,186,186,0.09000000000000001,1.0,1.0,0.4740035831928253,-5.51799894310534e-05
PPO,65,early,187,187,0.09000000000000001,1.0,1.0,0.36338144540786743,-0.0006982563791098073
PPO,65,early,188,188,0.09000000000000001,1.0,1.0,0.6987810134887695,-0.0005411847960203886
PPO,65,early,189,189,0.09000000000000001,1.0,1.0,1.2103053331375122,-0.00031307970493799075
PPO,65,early,190,190,0.09000000000000001,1.0,1.0,0.6214128136634827,-0.00012997628800803795
PPO,65,early,191,191,0.09000000000000001,1.0,1.0,0.3254753053188324,-0.0003525677602738142
PPO,65,early,192,192,0.09000000000000001,1.0,1.0,0.5260512232780457,-0.0002446161124680657
PPO,65,early,193,193,0.09000000000000001,1.0,1.0,0.220039501786232,-0.00031574926106259227
PPO,65,early,194,194,0.09000000000000001,1.0,1.0,1.1204968690872192,-0.0003375470405444503
PPO,65,early,195,195,0.09000000000000001,1.0,1.0,1.1251558065414429,-0.0006179092160891742
PPO,65,early,196,196,0.09000000000000001,1.0,1.0,0.7040384411811829,-0.002868193667382002
PPO,65,early,197,197,0.09000000000000001,1.0,1.0,0.7072811722755432,-0.0006475215923273936
PPO,65,early,198,198,0.09000000000000001,1.0,1.0,0.2525520324707031,-0.00018920602815342136
PPO,65,early,199,199,0.09000000000000001,1.0,1.0,0.6868337392807007,-0.000398396652599331
PPO,65,early,200,200,0.09000000000000001,1.0,1.0,0.3255613148212433,-0.0007574676565127447
PPO,65,early,201,201,0.09000000000000001,1.0,1.0,0.8500151634216309,-0.0008407206478295848
PPO,65,early,202,202,0.037389354705810555,2.0,2.0,0.8880306482315063,-0.06341401988174766
PPO,65,early,203,203,0.09000000000000001,1.0,1.0,0.6479937434196472,-0.0004468279075808823
PPO,65,early,204,204,0.09000000000000001,1.0,1.0,0.4005419611930847,9.297347787651233e-06
PPO,65,early,205,205,0.09000000000000001,1.0,1.0,0.33414050936698914,-1.4381256733031478e-05
PPO,65,early,206,206,0.09000000000000001,1.0,1.0,0.28993257880210876,-6.4779176227602875e-06
PPO,65,early,207,207,0.09000000000000001,1.0,1.0,0.4418645203113556,-9.009022505779285e-08
PPO,65,early,208,208,0.09000000000000001,1.0,1.0,0.7864089608192444,-2.0563591988320695e-05
PPO,65,early,209,209,0.09000000000000001,1.0,1.0,0.7051277160644531,-0.0002864861744455993
PPO,65,early,210,210,0.09000000000000001,1.0,1.0,0.7961887717247009,-0.00017459565424360335
PPO,65,early,211,211,0.09000000000000001,1.0,1.0,1.2005258798599243,-0.0003143163485219702
PPO,65,early,212,212,0.09000000000000001,1.0,1.0,0.25026294589042664,3.1011816190584796e-05
PPO,65,early,213,213,0.09000000000000001,1.0,1.0,0.5762632489204407,-9.165735355054494e-05
PPO,65,early,214,214,0.09000000000000001,1.0,1.0,0.9533723592758179,-4.88565137857222e-05
PPO,65,early,215,215,0.09000000000000001,1.0,1.0,1.0741081237792969,2.297703758813441e-06
PPO,65,early,216,216,0.09000000000000001,1.0,1.0,0.5768981575965881,-0.0003223118692403659
PPO,65,early,217,217,0.09000000000000001,1.0,1.0,0.47109708189964294,-2.5882997306325706e-05
PPO,65,early,218,218,0.09000000000000001,1.0,1.0,0.30084341764450073,-0.0003515948628773913
PPO,65,early,219,219,0.09000000000000001,1.0,1.0,0.7851032614707947,-1.823659931687871e-05
PPO,65,early,220,220,0.09000000000000001,1.0,1.0,0.5813347101211548,-0.0001865965168690309
PPO,65,early,221,221,0.09000000000000001,1.0,1.0,0.32252830266952515,-3.120005339951604e-05
PPO,65,early,222,222,0.09000000000000001,1.0,1.0,0.5807461738586426,-9.133362800639588e-05
PPO,65,early,223,223,0.09000000000000001,1.0,1.0,0.16457296907901764,-0.00010545877194090281
PPO,65,early,224,224,0.09000000000000001,1.0,1.0,0.635782778263092,-0.00013474454499373678
PPO,65,early,225,225,0.09000000000000001,1.0,1.0,1.1119287014007568,-0.00011968358921876643
PPO,65,early,226,226,0.09000000000000001,1.0,1.0,0.6697785258293152,-1.2850065104430541e-05
PPO,65,early,227,227,0.09000000000000001,1.0,1.0,1.0739942789077759,-0.00012054056969645899
PPO,65,early,228,228,0.09000000000000001,1.0,1.0,0.6593363881111145,-3.562221445463365e-05
PPO,65,early,229,229,0.09000000000000001,1.0,1.0,0.7934669256210327,-2.390775125604705e-05
PPO,65,early,230,230,0.09000000000000001,1.0,1.0,0.7218220829963684,-0.00014995910350990016
PPO,65,early,231,231,0.09000000000000001,1.0,1.0,0.9099198579788208,-0.00010256674067932181
PPO,65,early,232,232,0.09000000000000001,1.0,1.0,0.7517720460891724,-0.00024023646983550861
PPO,65,early,233,233,0.09000000000000001,1.0,1.0,0.4479890465736389,-6.889541691634804e-05
PPO,65,early,234,234,0.09000000000000001,1.0,1.0,0.2830871641635895,3.9806249105822644e-05
PPO,65,early,235,235,0.09000000000000001,1.0,1.0,0.27087193727493286,-8.059103129198775e-05
PPO,65,early,236,236,0.09000000000000001,1.0,1.0,0.16985924541950226,-6.889499127282761e-05
PPO,65,early,237,237,0.09000000000000001,1.0,1.0,0.9374378323554993,-0.00023649815921089612
PPO,65,early,238,238,0.09000000000000001,1.0,1.0,1.1484135389328003,-4.669900499720825e-05
PPO,65,early,239,239,0.09000000000000001,1.0,1.0,0.7710956931114197,-0.0005852661124663427
PPO,65,early,240,240,0.09000000000000001,1.0,1.0,0.558409571647644,-0.0002023266388277989
PPO,65,early,241,241,0.09000000000000001,1.0,1.0,0.9209519028663635,-0.00012237494956934825
PPO,65,early,242,242,0.09000000000000001,1.0,1.0,0.8213778734207153,-8.90674000402214e-05
PPO,65,early,243,243,0.09000000000000001,1.0,1.0,1.1815074682235718,-0.00031443425541510805
PPO,65,early,244,244,0.09000000000000001,1.0,1.0,0.8177995085716248,-0.0005748792464146391
PPO,65,early,245,245,0.09000000000000001,1.0,1.0,1.1027330160140991,-3.452881264820462e-05
PPO,65,early,246,246,0.09000000000000001,1.0,1.0,0.37664541602134705,-9.188439253193792e-05
PPO,65,early,247,247,0.09000000000000001,1.0,1.0,0.7582755088806152,-0.0010733989474829286
PPO,65,early,248,248,0.09000000000000001,1.0,1.0,0.6422678828239441,-0.00020135033992119133
PPO,65,early,249,249,0.09000000000000001,1.0,1.0,0.12344612181186676,-1.2082196008122992e-05
PPO,65,early,250,250,0.09000000000000001,1.0,1.0,0.2694172263145447,-0.0001061660277628107
PPO,65,early,251,251,0.09000000000000001,1.0,1.0,0.9280657172203064,-0.0010831666877493262
PPO,65,early,252,252,0.09000000000000001,1.0,1.0,1.5522257089614868,-0.00022410963356378488
PPO,65,early,253,253,0.09000000000000001,1.0,1.0,0.9607425332069397,-0.00014255137648433447
PPO,65,early,254,254,0.09000000000000001,1.0,1.0,0.801529586315155,-0.0007405127835227177
PPO,65,early,255,255,0.09000000000000001,1.0,1.0,0.2375573217868805,-0.0007066980033414438
PPO,65,early,256,256,0.09000000000000001,1.0,1.0,0.626379132270813,-0.0005841581296408549
PPO,65,early,257,257,0.09000000000000001,1.0,1.0,0.08140166848897934,-0.000513537583174184
PPO,65,early,258,258,0.09000000000000001,1.0,1.0,0.9926151037216187,-0.0005064436991233379
PPO,65,early,259,259,0.09000000000000001,1.0,1.0,0.5965880155563354,-0.0003479013466858305
PPO,65,early,260,260,0.09000000000000001,1.0,1.0,0.44838523864746094,-0.00037667478318326175
PPO,65,early,261,261,0.09000000000000001,1.0,1.0,0.7435862421989441,-0.0004184526260360144
PPO,65,early,262,262,0.09000000000000001,1.0,1.0,0.47632724046707153,-0.0006217131740413606
PPO,65,early,263,263,0.09000000000000001,1.0,1.0,1.250459909439087,-0.0002324136221432127
PPO,65,early,264,264,0.09000000000000001,1.0,1.0,0.23089823126792908,-0.0001563340520078782
PPO,65,early,265,265,0.09000000000000001,1.0,1.0,0.5694263577461243,-0.0011154887033626437
PPO,65,early,266,266,0.09000000000000001,1.0,1.0,1.0825618505477905,-0.0004243961884640157
PPO,65,early,267,267,0.09000000000000001,1.0,1.0,0.9916297197341919,-0.0010865799558814615
PPO,65,early,268,268,0.09000000000000001,1.0,1.0,0.48479509353637695,-0.001119911961723119
PPO,65,early,269,269,0.09000000000000001,1.0,1.0,0.5546904802322388,-0.001409616117598489
PPO,65,early,270,270,0.09000000000000001,1.0,1.0,0.30846425890922546,-0.0013236934610176831
PPO,65,early,271,271,0.09000000000000001,1.0,1.0,0.46933239698410034,-0.0016219424142036587
PPO,65,early,272,272,0.09000000000000001,1.0,1.0,0.34850627183914185,-0.0015850777854211628
PPO,65,early,273,273,0.09000000000000001,1.0,1.0,0.22178368270397186,-0.00461218215059489
PPO,65,early,274,274,0.09000000000000001,1.0,1.0,0.9104036092758179,-0.002296463178936392
PPO,65,early,275,275,0.09000000000000001,1.0,1.0,1.1636539697647095,-0.007342288852669299
PPO,65,early,276,276,0.09000000000000001,1.0,1.0,0.8324193358421326,-0.004956620978191495
PPO,65,early,277,277,0.09000000000000001,1.0,1.0,1.0863627195358276,-0.008305184077471495
PPO,65,early,278,278,-0.08566641569137572,6.0,4.0,0.6949830651283264,-0.059551686281338334
PPO,65,early,279,279,0.09000000000000001,1.0,1.0,0.6283017992973328,-0.007761611486785114
PPO,65,early,280,280,0.09000000000000001,1.0,1.0,0.27811092138290405,-0.00450898811686784
PPO,65,early,281,281,0.09000000000000001,1.0,1.0,0.44197019934654236,-0.007734373677521944
PPO,65,early,282,282,0.04050584316253663,2.0,2.0,0.7173758149147034,-0.1047022967832163
PPO,65,early,283,283,0.09000000000000001,1.0,1.0,0.5259751677513123,-0.003758822218514979
PPO,65,early,284,284,0.09000000000000001,1.0,1.0,0.8140317797660828,-0.004486417165026069
PPO,65,early,285,285,0.09000000000000001,1.0,1.0,0.5107682943344116,-0.0018829306645784527
