agent,seed,phase,local_episode,cumulative_episode,reward,steps,selected_regions,classification_loss,optimization_loss
DQN,65,final,22,3022,0.09000000000000001,1.0,1.0,0.32567402720451355,0.00019137971685267985
DQN,65,final,23,3023,0.16273017406463625,2.0,2.0,0.5777923464775085,0.0002429344895062968
DQN,65,final,24,3024,-0.3614257097244263,10.0,4.0,0.5587504506111145,0.0004230756137985736
DQN,65,final,25,3025,0.09000000000000001,1.0,1.0,0.6740468144416809,0.00022197894577402622
DQN,65,final,26,3026,0.09000000000000001,1.0,1.0,0.048184607177972794,0.000593371398281306
DQN,65,final,27,3027,0.09000000000000001,1.0,1.0,0.23265136778354645,0.00046387541806325316
DQN,65,final,28,3028,0.027097361087799088,2.0,2.0,0.6184273958206177,0.0004265657044015825
DQN,65,final,29,3029,-0.029107971191406234,2.0,2.0,0.7656130194664001,0.00042920759005937725
DQN,65,final,30,3030,0.37376458406448365,4.0,3.0,0.9347878098487854,0.0003443239620537497
DQN,65,final,31,3031,0.09000000000000001,1.0,1.0,0.09968749433755875,0.0022389248479157686
DQN,65,final,32,3032,0.2031377625465393,3.0,3.0,0.8480728268623352,0.00045860961351233226
DQN,65,final,33,3033,0.09000000000000001,1.0,1.0,0.17455653846263885,0.0005187586648389697
DQN,65,final,34,3034,-0.3181936526298523,9.0,3.0,0.6842943429946899,0.0006344903926623778
DQN,65,final,35,3035,0.08206890702247621,2.0,2.0,0.22113634645938873,0.0004391516704345122
DQN,65,final,36,3036,0.01782831728458406,2.0,2.0,0.28859472274780273,0.00034669676097109914
DQN,65,final,37,3037,0.17776270389556886,2.0,2.0,0.4067123532295227,0.00043001615267712623
DQN,65,final,38,3038,0.16334809541702272,2.0,2.0,0.7630193829536438,0.0003511973191052675
DQN,65,final,39,3039,0.09000000000000001,1.0,1.0,0.2567581832408905,0.00031979495543055236
DQN,65,final,40,3040,0.19399970948696138,2.0,2.0,0.23647652566432953,0.0009675081237219274
DQN,65,final,41,3041,0.09000000000000001,1.0,1.0,0.3953409492969513,0.0004455594753380865
DQN,65,final,42,3042,0.09000000000000001,1.0,1.0,0.4660334587097168,0.00042884607682935894
DQN,65,final,43,3043,0.09000000000000001,1.0,1.0,0.21308407187461853,0.0005870424793101847
DQN,65,final,44,3044,-0.6305219054222106,10.0,4.0,1.089017391204834,0.000532532912620809
DQN,65,final,45,3045,-0.005975527763366684,2.0,2.0,0.8588950037956238,0.00034935784060508013
DQN,65,final,46,3046,-0.08939633131027223,6.0,2.0,0.5288931131362915,0.0003295971449309339
DQN,65,final,47,3047,-0.28031001091003416,10.0,3.0,0.8920415043830872,0.0009094667548197322
DQN,65,final,48,3048,0.05028873443603516,4.0,4.0,0.6376224756240845,0.0004694480448961258
DQN,65,final,49,3049,0.09000000000000001,1.0,1.0,0.16718192398548126,0.0002997252158820629
DQN,65,final,50,3050,0.11611722588539125,2.0,2.0,0.3746798038482666,0.0010587674332782626
DQN,65,final,51,3051,0.0026399064064026034,2.0,2.0,0.8761495351791382,0.0003574303846107796
DQN,65,final,52,3052,-0.29750152468681335,9.0,4.0,0.5522142052650452,0.000463291921833944
DQN,65,final,53,3053,0.13986624956130983,2.0,2.0,0.6607670783996582,0.00046905159251764417
DQN,65,final,54,3054,0.05150057554244996,2.0,2.0,0.9033400416374207,0.0003252695023547858
DQN,65,final,55,3055,-0.07121424674987793,5.0,3.0,0.20631082355976105,0.0007307324325665831
DQN,65,final,56,3056,0.10112818241119387,4.0,2.0,1.0762455463409424,0.0010937165061477572
DQN,65,final,57,3057,0.475861029624939,2.0,2.0,1.0852022171020508,0.000989052903605625
DQN,65,final,58,3058,0.20923752307891846,3.0,3.0,0.792325496673584,0.0005007998746198913
DQN,65,final,59,3059,0.09000000000000001,1.0,1.0,0.2355867624282837,0.0003255967458244413
DQN,65,final,60,3060,-0.33469113588333127,8.0,2.0,0.8299340605735779,0.0008611582125013229
DQN,65,final,61,3061,-0.010226767063140865,3.0,2.0,0.7893513441085815,0.0005659810315895205
DQN,65,final,62,3062,0.04239846944808961,2.0,2.0,0.8938889503479004,0.00035656869295053184
DQN,65,final,63,3063,0.10544962406158448,3.0,3.0,0.6569148898124695,0.001456209768851598
DQN,65,final,64,3064,0.13248525738716127,2.0,2.0,0.4428088366985321,0.001337563298875466
DQN,65,final,65,3065,0.23277892351150514,2.0,2.0,0.72739177942276,0.00037414800317492336
DQN,65,final,66,3066,0.22028358459472658,2.0,2.0,0.3100174367427826,0.0003536981821525842
DQN,65,final,67,3067,0.09000000000000001,1.0,1.0,0.28782230615615845,0.000268159550614655
DQN,65,final,68,3068,0.057276861667633065,2.0,2.0,0.9122200608253479,0.00029724749037995934
DQN,65,final,69,3069,-0.13967796444892883,3.0,3.0,0.541689932346344,0.0008449924935121089
DQN,65,final,70,3070,0.10182446956634522,3.0,3.0,1.0768810510635376,0.0004995515434226642
DQN,65,final,71,3071,0.29485846281051636,3.0,3.0,0.75281822681427,0.0029360279925943664
DQN,65,final,72,3072,0.25454999685287477,2.0,2.0,0.8362494111061096,0.0005493245262186974
DQN,65,final,73,3073,-0.020985795259475692,2.0,2.0,0.4686848819255829,0.00047813489800319076
DQN,65,final,74,3074,0.09217072248458863,3.0,3.0,0.5040518045425415,0.0004739970512067278
DQN,65,final,75,3075,0.15262031316757202,4.0,4.0,0.7768397331237793,0.0005609847794403322
DQN,65,final,76,3076,0.25644821643829346,3.0,3.0,0.666213870048523,0.0004685386278045674
DQN,65,final,77,3077,0.031560035347938546,2.0,2.0,0.23660042881965637,0.00041491542651783675
DQN,65,final,78,3078,0.21338535070419312,3.0,3.0,0.8973100781440735,0.0009432378477261713
DQN,65,final,79,3079,0.19151247262954713,3.0,3.0,0.7989850044250488,0.00047078749048523605
DQN,65,final,80,3080,0.09000000000000001,1.0,1.0,0.15062154829502106,0.0004362378967925906
DQN,65,final,81,3081,0.09000000000000001,1.0,1.0,0.2963889539241791,0.00023435975890606642
DQN,65,final,82,3082,0.20138961791992188,3.0,3.0,0.7548361420631409,0.0009319204255007207
DQN,65,final,83,3083,0.17918272495269777,2.0,2.0,0.8362309336662292,0.00037834075919818133
DQN,65,final,84,3084,0.12483305454254151,3.0,3.0,1.0292702913284302,0.0006442365217177818
DQN,65,final,85,3085,0.313450403213501,3.0,3.0,0.8564825057983398,0.00038428135061015684
DQN,65,final,86,3086,0.09000000000000001,1.0,1.0,0.7087605595588684,0.0015271770535036922
DQN,65,final,87,3087,0.13200940370559694,2.0,2.0,0.9496026635169983,0.000345709704561159
DQN,65,final,88,3088,0.15272917032241823,2.0,2.0,0.7333106994628906,0.0003641733346739784
DQN,65,final,89,3089,0.06283194541931153,3.0,3.0,1.3622936010360718,0.0004845815516697864
DQN,65,final,90,3090,0.01636157155036927,3.0,3.0,0.302478164434433,0.00046054339812447626
DQN,65,final,91,3091,0.15040911912918092,2.0,2.0,0.858066737651825,0.0004775772977154702
DQN,65,final,92,3092,0.09000000000000001,1.0,1.0,0.42696651816368103,0.00021408344036899507
DQN,65,final,93,3093,0.2049598264694214,2.0,2.0,0.9107319116592407,0.00031608736026100814
DQN,65,final,94,3094,0.09000000000000001,1.0,1.0,0.4784105122089386,0.0003949544334318489
DQN,65,final,95,3095,0.1701676118373871,2.0,2.0,0.49166515469551086,0.00045728615077678114
DQN,65,final,96,3096,0.08161138176918031,2.0,2.0,0.3817358911037445,0.00033949514909181744
DQN,65,final,97,3097,0.09000000000000001,1.0,1.0,0.3943803012371063,0.00025612316676415503
DQN,65,final,98,3098,0.17148949384689333,2.0,2.0,0.5715528726577759,0.0007873057038523257
DQN,65,final,99,3099,0.062090234756469735,2.0,2.0,0.7466763257980347,0.00039991385710891336
DQN,65,final,100,3100,0.18382139682769777,2.0,2.0,0.6736540198326111,0.00033339524816256016
DQN,65,final,101,3101,0.21466376066207887,2.0,2.0,0.5379835367202759,0.0006172900612000376
DQN,65,final,102,3102,0.09000000000000001,1.0,1.0,0.2515682876110077,0.00044986591092310846
DQN,65,final,103,3103,0.09000000000000001,1.0,1.0,0.24565574526786804,0.00025468121748417616
DQN,65,final,104,3104,0.09000000000000001,1.0,1.0,0.2244776040315628,0.000407120562158525
DQN,65,final,105,3105,0.09000000000000001,1.0,1.0,0.7002816796302795,0.00035650661448016763
DQN,65,final,106,3106,0.07469285249710085,3.0,3.0,0.6580939292907715,0.0015381548922353734
DQN,65,final,107,3107,0.04174856305122377,4.0,3.0,0.41068267822265625,0.0017199727153638378
DQN,65,final,108,3108,0.05543698549270631,2.0,2.0,0.36519643664360046,0.0004810038662981242
DQN,65,final,109,3109,0.04023160219192506,2.0,2.0,0.6977639198303223,0.000507083663251251
DQN,65,final,110,3110,0.09000000000000001,1.0,1.0,0.30731576681137085,0.00046612400910817087
DQN,65,final,111,3111,0.09000000000000001,1.0,1.0,0.356271892786026,0.00039384819683618844
DQN,65,final,112,3112,0.31105584621429444,3.0,3.0,1.0988998413085938,0.0005933849218611916
DQN,65,final,113,3113,0.12268704891204835,3.0,3.0,0.41461530327796936,0.00034772802609950304
DQN,65,final,114,3114,-0.1721504986286163,5.0,2.0,0.4790881276130676,0.0003867580584483221
DQN,65,final,115,3115,0.09000000000000001,1.0,1.0,0.33856433629989624,0.001377408392727375
DQN,65,final,116,3116,-0.008073492050170883,2.0,2.0,0.8843539953231812,0.00035414805461186916
DQN,65,final,117,3117,0.016170183122158066,2.0,2.0,0.18556049466133118,0.0004788268488482572
DQN,65,final,118,3118,0.11209114074707033,2.0,2.0,0.5390704870223999,0.001831244066124782
DQN,65,final,119,3119,0.3049780297279358,2.0,2.0,0.6331981420516968,0.00032390912383561954
DQN,65,final,120,3120,0.12611486196517946,2.0,2.0,0.5229326486587524,0.00038793726707808673
DQN,65,final,121,3121,0.12456424713134767,2.0,2.0,0.9011240601539612,0.0002747073885984719
DQN,65,final,122,3122,0.22963064908981323,10.0,3.0,0.8297949433326721,0.0006465544895036146
DQN,65,final,123,3123,0.07766634941101075,3.0,3.0,0.539273202419281,0.0004325310583226383
DQN,65,final,124,3124,0.09000000000000001,1.0,1.0,0.47917038202285767,0.0012379912659525871
DQN,65,final,125,3125,0.2817658853530884,3.0,3.0,0.7786502242088318,0.00036270249014099437
DQN,65,final,126,3126,0.09014322042465212,2.0,2.0,0.8598219752311707,0.0007959400390973315
DQN,65,final,127,3127,0.039167172908782966,3.0,3.0,0.4310358464717865,0.00032708309299778193
DQN,65,final,128,3128,0.1114348840713501,3.0,3.0,0.9554661512374878,0.0006235129937219123
DQN,65,final,129,3129,-0.46809619665145874,10.0,3.0,0.9613643288612366,0.0004039594001369551
DQN,65,final,130,3130,0.14853762269020082,2.0,2.0,0.436785489320755,0.0008293130376841873
DQN,65,final,131,3131,0.16011268615722657,3.0,3.0,1.1487418413162231,0.0005171328278568884
DQN,65,final,132,3132,0.04419653296470643,2.0,2.0,0.34049150347709656,0.0004538867942756042
DQN,65,final,133,3133,0.17847378730773927,2.0,2.0,0.8906413316726685,0.00030392826010938734
DQN,65,final,134,3134,0.018347160816192642,2.0,2.0,0.3242465555667877,0.00023759108444210142
DQN,65,final,135,3135,0.09000000000000001,1.0,1.0,0.09173046797513962,0.00038450845750048757
DQN,65,final,136,3136,0.09000000000000001,1.0,1.0,0.19584313035011292,0.0003060583840124309
DQN,65,final,137,3137,0.09000000000000001,1.0,1.0,0.1114334687590599,0.00029021198861300945
DQN,65,final,138,3138,0.09000000000000001,1.0,1.0,0.26924434304237366,0.0002858467341866344
DQN,65,final,139,3139,0.07920380115509035,2.0,2.0,0.4436781108379364,0.0003089495876338333
DQN,65,final,140,3140,0.16556808531284334,2.0,2.0,0.24586237967014313,0.00024998708977364004
DQN,65,final,141,3141,0.061661682128906256,4.0,2.0,0.49673014879226685,0.0003201107647328172
DQN,65,final,142,3142,0.09000000000000001,1.0,1.0,0.455261766910553,0.0007529576541855931
DQN,65,final,143,3143,0.1474567222595215,2.0,2.0,0.7577572464942932,0.0008098689431790262
DQN,65,final,144,3144,0.09000000000000001,1.0,1.0,0.057409703731536865,0.0002489361504558474
DQN,65,final,145,3145,0.09000000000000001,1.0,1.0,0.20253486931324005,0.00023133755894377828
DQN,65,final,146,3146,0.08455528497695924,2.0,2.0,0.2797988951206207,0.0004742667078971863
DQN,65,final,147,3147,0.09000000000000001,1.0,1.0,0.6330987811088562,0.0012078621657565236
DQN,65,final,148,3148,0.40641146659851074,4.0,4.0,0.5903419852256775,0.00035008014674531296
DQN,65,final,149,3149,0.09000000000000001,1.0,1.0,0.39351874589920044,0.003974519670009613
DQN,65,final,150,3150,0.14548243761062624,2.0,2.0,0.6803827285766602,0.0003659775829873979
DQN,65,final,151,3151,0.004998581409454361,2.0,2.0,0.7391997575759888,0.0007237620302475989
DQN,65,final,152,3152,0.09000000000000001,1.0,1.0,0.16315516829490662,0.0006259655929170549
DQN,65,final,153,3153,0.15582402229309084,2.0,2.0,0.5536617040634155,0.0004338994185673073
DQN,65,final,154,3154,-0.01503102302551268,2.0,2.0,0.6561780571937561,0.0006404201412806287
DQN,65,final,155,3155,0.09000000000000001,1.0,1.0,0.7734755873680115,0.00034907448571175337
DQN,65,final,156,3156,0.14790757179260255,2.0,2.0,0.5547500252723694,0.00038751681859139353
DQN,65,final,157,3157,0.09000000000000001,1.0,1.0,0.12220865488052368,0.0004103184910491109
DQN,65,final,158,3158,0.058970023393630985,3.0,2.0,0.48654869198799133,0.0011174686757537227
DQN,65,final,159,3159,0.09000000000000001,1.0,1.0,0.10562844574451447,0.0003095362917520106
DQN,65,final,160,3160,0.10038532495498659,2.0,2.0,0.8358158469200134,0.0002443211342324503
DQN,65,final,161,3161,0.09000000000000001,1.0,1.0,0.18810229003429413,0.0007738079875707626
DQN,65,final,162,3162,0.23973731875419618,2.0,2.0,0.42862245440483093,0.00033396507205907255
DQN,65,final,163,3163,0.2210828232765198,2.0,2.0,0.8035510182380676,0.0001376261279801838
DQN,65,final,164,3164,0.14418764591217043,2.0,2.0,0.9004144072532654,0.00045735812454950064
DQN,65,final,165,3165,0.18496902465820314,2.0,2.0,0.7052673101425171,0.0002302677821717225
DQN,65,final,166,3166,0.35399819135665894,3.0,3.0,0.6885136961936951,0.0003039344446733594
DQN,65,final,167,3167,0.155679829120636,3.0,3.0,0.40569302439689636,0.0004442417509077738
DQN,65,final,168,3168,0.28965665578842165,2.0,2.0,0.9848822951316833,0.0016528526321053505
DQN,65,final,169,3169,0.2230175805091858,3.0,3.0,0.8212394118309021,0.0002940804649066801
DQN,65,final,170,3170,0.1719654965400696,2.0,2.0,0.6415848731994629,0.00035355165891814977
DQN,65,final,171,3171,0.1406760382652283,2.0,2.0,0.8284860253334045,0.0003282500401837751
DQN,65,final,172,3172,0.18934337973594667,2.0,2.0,0.2757616937160492,0.00030733969470020384
DQN,65,final,173,3173,0.09000000000000001,1.0,1.0,0.08345843106508255,0.0003665764525067061
DQN,65,final,174,3174,0.09000000000000001,1.0,1.0,0.619728147983551,0.0030470776837319136
DQN,65,final,175,3175,0.12532355070114137,2.0,2.0,0.3916527330875397,0.0002605230183689855
DQN,65,final,176,3176,0.03493221282958985,2.0,2.0,0.5530791878700256,0.00023200451687444001
DQN,65,final,177,3177,0.089926974773407,2.0,2.0,0.41165199875831604,0.0003271379682701081
DQN,65,final,178,3178,0.09000000000000001,1.0,1.0,0.12517137825489044,0.00033062149304896593
DQN,65,final,179,3179,0.09000000000000001,1.0,1.0,0.31259942054748535,0.00032528527663089335
DQN,65,final,180,3180,0.22257810592651367,4.0,4.0,1.0462933778762817,0.00027807387959910557
DQN,65,final,181,3181,0.09000000000000001,1.0,1.0,0.10821926593780518,0.000164335360750556
DQN,65,final,182,3182,0.16948892354965212,2.0,2.0,0.62277752161026,0.00032087329600472003
DQN,65,final,183,3183,0.1698447632789612,2.0,2.0,0.8969408273696899,0.0004376875003799796
DQN,65,final,184,3184,0.010391430854797379,2.0,2.0,1.0047101974487305,0.0003253683462389745
DQN,65,final,185,3185,0.3607818579673767,4.0,3.0,0.5477511882781982,0.0003279673110228032
DQN,65,final,186,3186,-0.41081456661224364,7.0,3.0,1.2028635740280151,0.0002594341037495594
DQN,65,final,187,3187,0.03779872417449952,4.0,2.0,1.0198078155517578,0.00030684184457641095
DQN,65,final,188,3188,0.2098971474170685,2.0,2.0,0.40875229239463806,0.00030910238274373114
DQN,65,final,189,3189,0.09000000000000001,1.0,1.0,0.17879928648471832,0.0004528446006588638
DQN,65,final,190,3190,0.09000000000000001,1.0,1.0,0.7757415771484375,0.0002380782680120319
DQN,65,final,191,3191,0.09000000000000001,1.0,1.0,0.1176796406507492,0.0003444759931880981
DQN,65,final,192,3192,0.29143447399139405,3.0,3.0,0.45931482315063477,0.00030386604097050923
DQN,65,final,193,3193,0.09000000000000001,1.0,1.0,0.20120050013065338,0.00015984925266820937
DQN,65,final,194,3194,0.09000000000000001,1.0,1.0,0.14994622766971588,0.000845343223772943
DQN,65,final,195,3195,0.09000000000000001,1.0,1.0,0.21025757491588593,0.0003266211424488574
DQN,65,final,196,3196,0.180922167301178,2.0,2.0,0.4430902600288391,0.00024882902653189376
DQN,65,final,197,3197,-0.06389729499816894,2.0,2.0,0.4440299868583679,0.0003808034671237692
DQN,65,final,198,3198,0.09000000000000001,1.0,1.0,0.4702600836753845,0.0003392440266907215
DQN,65,final,199,3199,0.2001017498970032,2.0,2.0,0.9208031296730042,0.00021387095330283046
DQN,65,final,200,3200,0.09000000000000001,1.0,1.0,0.3503802716732025,0.000250687007792294
DQN,65,final,201,3201,0.2544053363800049,2.0,2.0,1.222943902015686,0.0002728810504777357
DQN,65,final,202,3202,0.01082875013351442,2.0,2.0,0.6266684532165527,0.0004088241694262251
DQN,65,final,203,3203,0.028885023593902596,2.0,2.0,0.30461814999580383,0.00030855200020596385
DQN,65,final,204,3204,0.07574387073516847,2.0,2.0,0.6302803158760071,0.00027687358669936657
DQN,65,final,205,3205,0.12864656925201418,2.0,2.0,0.8916558623313904,0.00024035459500737488
DQN,65,final,206,3206,0.09000000000000001,1.0,1.0,0.13920755684375763,0.0002932209463324398
DQN,65,final,207,3207,0.03511781215667726,3.0,3.0,1.2406318187713623,0.00026510204285538447
DQN,65,final,208,3208,0.27133792638778687,5.0,4.0,0.9748849272727966,0.000400494338828139
DQN,65,final,209,3209,0.014834482669830326,3.0,2.0,0.5616342425346375,0.00022178244156142077
DQN,65,final,210,3210,0.16186280727386476,2.0,2.0,0.8578651547431946,0.00026171487843384966
DQN,65,final,211,3211,0.20444578647613526,3.0,3.0,1.1632194519042969,0.0002459017850924283
DQN,65,final,212,3212,-0.023194639086723312,2.0,2.0,0.24939431250095367,0.0011926383449463174
DQN,65,final,213,3213,0.1797501611709595,2.0,2.0,0.6903902888298035,0.0015553629491478205
DQN,65,final,214,3214,0.18908842086791994,2.0,2.0,0.5305435061454773,0.0002449985040584579
DQN,65,final,215,3215,0.14288090348243715,2.0,2.0,0.3058478832244873,0.0004253188817529008
DQN,65,final,216,3216,0.09000000000000001,1.0,1.0,0.43783876299858093,0.0002641830942593515
DQN,65,final,217,3217,-0.24643290042877197,10.0,3.0,0.7689828872680664,0.0003057808935409412
DQN,65,final,218,3218,0.06146110773086549,2.0,2.0,0.5786781311035156,0.00031605182448402047
DQN,65,final,219,3219,0.17847378730773927,2.0,2.0,0.8906413316726685,0.0004215658700559288
DQN,65,final,220,3220,0.30857517004013063,2.0,2.0,0.9924225211143494,0.00023257559951161966
DQN,65,final,221,3221,0.09000000000000001,1.0,1.0,0.7811228036880493,0.0010720515856519341
DQN,65,final,222,3222,0.012211888730525977,3.0,3.0,0.12369569391012192,0.0004029861156595871
DQN,65,final,223,3223,0.17095904231071474,2.0,2.0,0.4742140471935272,0.0003294086782261729
DQN,65,final,224,3224,0.09000000000000001,1.0,1.0,0.047643933445215225,0.0002649161033332348
DQN,65,final,225,3225,0.09000000000000001,1.0,1.0,0.351237028837204,0.000279538391623646
DQN,65,final,226,3226,0.09000000000000001,1.0,1.0,0.6419777870178223,0.000330676935845986
DQN,65,final,227,3227,0.0797028708457947,2.0,2.0,0.1625891625881195,0.00023366917594103143
DQN,65,final,228,3228,0.23894370317459107,3.0,3.0,0.7780254483222961,0.0002818738187973698
DQN,65,final,229,3229,0.09000000000000001,1.0,1.0,0.43085891008377075,0.0004422917263582349
DQN,65,final,230,3230,0.11755456209182741,2.0,2.0,0.2695719599723816,0.0003092344559263438
DQN,65,final,231,3231,0.1645162868499756,2.0,2.0,0.8725680112838745,0.0002167842903872952
DQN,65,final,232,3232,0.08485509634017946,2.0,2.0,0.25017234683036804,0.0002195017150370404
DQN,65,final,233,3233,-0.08558331251144409,2.0,2.0,0.4372510015964508,0.00025489226391073316
DQN,65,final,234,3234,0.10426734566688539,2.0,2.0,0.30541282892227173,0.0004139977536397055
DQN,65,final,235,3235,0.26385142087936403,2.0,2.0,0.8503502011299133,0.00043468992225825787
DQN,65,final,236,3236,0.1318612861633301,2.0,2.0,1.147732138633728,0.0006083978805691004
DQN,65,final,237,3237,0.04444301843643189,3.0,3.0,0.31563177704811096,0.00036953924184975523
DQN,65,final,238,3238,0.1351380443572998,4.0,3.0,0.8598597645759583,0.00019924933440051973
DQN,65,final,239,3239,0.5261965465545654,3.0,3.0,1.1278929710388184,0.0003112833170841138
DQN,65,final,240,3240,0.09000000000000001,1.0,1.0,0.3184579908847809,0.0003148392715957016
DQN,65,final,241,3241,0.09000000000000001,1.0,1.0,0.7623541951179504,0.00032203379669226706
DQN,65,final,242,3242,0.09000000000000001,1.0,1.0,0.527502715587616,0.00012621207861229777
DQN,65,final,243,3243,-0.08826839685440065,6.0,4.0,0.6421107649803162,0.0006236621726808759
DQN,65,final,244,3244,0.037017987966537484,2.0,2.0,0.23879919946193695,0.001301932890783064
DQN,65,final,245,3245,0.038088340759277355,3.0,2.0,0.9456252455711365,0.00036183119906733435
DQN,65,final,246,3246,0.18642175912857056,3.0,3.0,0.7267679572105408,0.0003044322074856609
DQN,65,final,247,3247,0.1306986975669861,2.0,2.0,0.3217983841896057,0.0010210206746705808
DQN,65,final,248,3248,0.026574747562408463,2.0,2.0,0.8539765477180481,0.000500735521200113
DQN,65,final,249,3249,0.09000000000000001,1.0,1.0,0.43051856756210327,0.0002393490867689252
DQN,65,final,250,3250,0.07150934815406801,2.0,2.0,0.2949700355529785,0.0013425314973574132
DQN,65,final,251,3251,0.09000000000000001,1.0,1.0,0.3113873302936554,0.00038723641773685813
DQN,65,final,252,3252,0.2762571144104004,2.0,2.0,0.7547219395637512,0.000590912633924745
DQN,65,final,253,3253,0.27743585586547853,2.0,2.0,0.807869553565979,0.0002688693057280034
DQN,65,final,254,3254,0.09000000000000001,1.0,1.0,0.4558747708797455,0.00022948610421735793
DQN,65,final,255,3255,0.09000000000000001,1.0,1.0,0.15504075586795807,0.0003660567454062402
DQN,65,final,256,3256,0.3127665090560913,2.0,2.0,1.1410980224609375,0.000380725774448365
DQN,65,final,257,3257,0.09000000000000001,1.0,1.0,0.0908920019865036,0.000581799482461065
DQN,65,final,258,3258,0.06451960086822511,2.0,2.0,0.6285700798034668,0.0009868901761365123
DQN,65,final,259,3259,0.16932804107666016,3.0,3.0,0.6568158864974976,0.0005318363352368275
DQN,65,final,260,3260,0.14945799827575684,3.0,3.0,0.8550161719322205,0.0004071972022453944
DQN,65,final,261,3261,0.12250022768974306,2.0,2.0,0.4455481469631195,0.000336064855218865
DQN,65,final,262,3262,0.09000000000000001,1.0,1.0,0.21650181710720062,0.0005135677056387067
DQN,65,final,263,3263,0.09000000000000001,1.0,1.0,0.24365629255771637,0.00046496675349771976
DQN,65,final,264,3264,0.000147582888603226,2.0,2.0,0.26458290219306946,0.0010411068797111511
DQN,65,final,265,3265,0.17878910064697268,4.0,2.0,0.7798590064048767,0.0004157685107202269
DQN,65,final,266,3266,0.034256117343902596,2.0,2.0,0.4637559950351715,0.0004573814803734422
DQN,65,final,267,3267,0.09000000000000001,1.0,1.0,0.753993570804596,0.00039550699875690043
DQN,65,final,268,3268,0.09000000000000001,1.0,1.0,0.7113824486732483,0.000535137893166393
DQN,65,final,269,3269,0.026079730987548844,2.0,2.0,0.3355948328971863,0.0006498324073618278
DQN,65,final,270,3270,0.11645315766334535,2.0,2.0,0.330779492855072,0.0005822519597131759
DQN,65,final,271,3271,0.259155707359314,2.0,2.0,0.6480397582054138,0.0005548868648475036
DQN,65,final,272,3272,0.07589704751968385,4.0,3.0,0.924491286277771,0.0004134032569709234
DQN,65,final,273,3273,0.012280987501144425,2.0,2.0,0.3394133746623993,0.0007613863272126764
DQN,65,final,274,3274,0.09000000000000001,1.0,1.0,0.12315187603235245,0.0008373683667741716
DQN,65,final,275,3275,0.1379807460308075,2.0,2.0,0.42402955889701843,0.0004684620216721669
DQN,65,final,276,3276,0.13074802041053774,2.0,2.0,0.4454377293586731,0.0003889219806296751
DQN,65,final,277,3277,0.12546236038208008,3.0,3.0,0.7277770638465881,0.0004544627057233204
DQN,65,final,278,3278,-0.36333245038986206,10.0,3.0,0.6243005394935608,0.0005985474679619073
DQN,65,final,279,3279,0.09000000000000001,1.0,1.0,0.27309414744377136,0.0003021206066478044
DQN,65,final,280,3280,0.09000000000000001,1.0,1.0,0.31361910700798035,0.0005136649706400931
DQN,65,final,281,3281,0.09000000000000001,1.0,1.0,0.30427879095077515,0.0002888634044211358
DQN,65,final,282,3282,0.023392267227172858,3.0,3.0,0.8228349089622498,0.00044506554938076687
DQN,65,final,283,3283,0.07317299604415894,4.0,3.0,0.8890194296836853,0.00035209394627599977
DQN,65,final,284,3284,0.23059386730194092,3.0,3.0,0.8317834734916687,0.000343251531982484
