agent,seed,phase,local_episode,cumulative_episode,reward,steps,selected_regions,classification_loss,optimization_loss
DQN,85,final,24,3024,-0.024367017745971664,2.0,2.0,0.4861452281475067,0.305917973164469
DQN,85,final,25,3025,0.12446068167686464,6.0,3.0,0.3836633265018463,0.07073827425483614
DQN,85,final,26,3026,0.09000000000000001,1.0,1.0,0.6836718320846558,0.35660210251808167
DQN,85,final,27,3027,0.15727050781250002,2.0,2.0,0.6349000930786133,0.11989639699459076
DQN,85,final,28,3028,-0.21564900279045102,10.0,2.0,0.4817279875278473,0.7169209881220013
DQN,85,final,29,3029,0.1266974973678589,2.0,2.0,0.42386212944984436,3.072816063242499
DQN,85,final,30,3030,0.09000000000000001,1.0,1.0,0.3697774410247803,0.0010244866134598851
DQN,85,final,31,3031,0.07815919995307924,2.0,2.0,0.2809026837348938,0.615568071603775
DQN,85,final,32,3032,-0.5287804484367371,10.0,2.0,0.5905171036720276,0.6078428403008729
DQN,85,final,33,3033,0.0357253122329712,2.0,2.0,0.6509758830070496,0.0015293094329535961
DQN,85,final,34,3034,0.1574434804916382,2.0,2.0,0.43137305974960327,0.00345450674649328
DQN,85,final,35,3035,0.09000000000000001,1.0,1.0,0.21459069848060608,0.003725230460986495
DQN,85,final,36,3036,0.41968695998191835,2.0,2.0,0.44091519713401794,0.031743552535772324
DQN,85,final,37,3037,0.05011283040046693,2.0,2.0,0.514660656452179,0.0016929646953940392
DQN,85,final,38,3038,0.21383013010025026,2.0,2.0,0.5750991106033325,0.0011310961563140154
DQN,85,final,39,3039,-0.5604848742485047,10.0,2.0,0.5630096197128296,0.16243440095568076
DQN,85,final,40,3040,0.04013777732849121,4.0,3.0,0.5351110100746155,0.001973493112018332
DQN,85,final,41,3041,0.09000000000000001,1.0,1.0,0.7519966959953308,0.0013219956308603287
DQN,85,final,42,3042,0.1255349087715149,2.0,2.0,0.8424620628356934,0.001466959889512509
DQN,85,final,43,3043,0.1577808427810669,2.0,2.0,1.1308785676956177,0.14564084017183632
DQN,85,final,44,3044,0.1690486240386963,2.0,2.0,0.799810528755188,0.5703583389986306
DQN,85,final,45,3045,0.1552089023590088,2.0,2.0,1.1697064638137817,0.0012674109893850982
DQN,85,final,46,3046,0.07274429678916933,2.0,2.0,0.2993548512458801,0.001253590453416109
DQN,85,final,47,3047,-0.3494883286952972,8.0,3.0,0.561806857585907,0.06113380716124084
DQN,85,final,48,3048,0.08795210897922517,2.0,2.0,0.18264545500278473,0.0015280887018889189
DQN,85,final,49,3049,0.09000000000000001,1.0,1.0,0.8575590252876282,0.18368859589099884
DQN,85,final,50,3050,-0.001337988376617416,2.0,2.0,1.0668479204177856,0.001962291484232992
DQN,85,final,51,3051,0.24778019189834594,5.0,5.0,0.5382135510444641,6.426023917412385
DQN,85,final,52,3052,0.18303711891174318,2.0,2.0,1.0370668172836304,0.0012705808621831238
DQN,85,final,53,3053,0.12111421108245851,2.0,2.0,0.9350325465202332,0.010930586024187505
DQN,85,final,54,3054,0.09000000000000001,1.0,1.0,0.25483012199401855,0.0020400669891387224
DQN,85,final,55,3055,0.12156285524368288,2.0,2.0,0.6599236726760864,0.08803979528602213
DQN,85,final,56,3056,0.22568354189395906,2.0,2.0,0.2005344182252884,0.002492183877620846
DQN,85,final,57,3057,0.09000000000000001,1.0,1.0,0.8975507616996765,0.0015409267507493496
DQN,85,final,58,3058,0.26474489450454713,2.0,2.0,0.4813917279243469,0.0027163965860381722
DQN,85,final,59,3059,0.2227825689315796,2.0,2.0,1.1585719585418701,0.000986418395768851
DQN,85,final,60,3060,0.23256630420684815,3.0,3.0,0.7860636115074158,5.966024830937386
DQN,85,final,61,3061,0.10890151739120485,2.0,2.0,0.5460878610610962,4.322306196088903
DQN,85,final,62,3062,0.20546515464782716,2.0,2.0,0.5685187578201294,0.0017678383737802505
DQN,85,final,63,3063,0.07868302822113038,4.0,3.0,0.5783781409263611,0.004171112028416246
DQN,85,final,64,3064,-0.44121466875076293,10.0,2.0,0.9337659478187561,0.4781048506265506
DQN,85,final,65,3065,0.2242469358444214,2.0,2.0,1.2404429912567139,1.3394262682413682
DQN,85,final,66,3066,0.048512505292892465,2.0,2.0,0.0969376415014267,0.0016765740001574159
DQN,85,final,67,3067,0.09000000000000001,1.0,1.0,0.13631565868854523,0.0021671669092029333
DQN,85,final,68,3068,0.07863746881484987,5.0,5.0,0.8959547281265259,0.09080822868272662
DQN,85,final,69,3069,-0.07659628272056578,3.0,3.0,0.5771576762199402,0.29304301339046407
DQN,85,final,70,3070,0.04091456711292268,2.0,2.0,0.28042393922805786,2.75555557012558
DQN,85,final,71,3071,0.08090581178665163,2.0,2.0,0.5473620295524597,0.5755265951156616
DQN,85,final,72,3072,0.09000000000000001,1.0,1.0,0.7558566331863403,0.001209912821650505
DQN,85,final,73,3073,0.07872857332229616,2.0,2.0,0.7089134454727173,0.017030648421496153
DQN,85,final,74,3074,0.10294749021530153,2.0,2.0,0.9469212889671326,0.0016797635180409998
DQN,85,final,75,3075,-0.05479698896408082,7.0,4.0,0.7192927598953247,0.0016378137931626821
DQN,85,final,76,3076,0.19880659341812135,4.0,3.0,0.6442193388938904,0.16577162701287307
DQN,85,final,77,3077,0.2709958052635193,4.0,3.0,0.9408859610557556,0.09088811304536648
DQN,85,final,78,3078,0.06513764142990114,2.0,2.0,0.22349028289318085,0.11447580927051604
DQN,85,final,79,3079,0.09000000000000001,1.0,1.0,0.34696850180625916,0.0015848918119445443
DQN,85,final,80,3080,0.09000000000000001,1.0,1.0,0.29508543014526367,0.0009521731408312917
DQN,85,final,81,3081,0.09000000000000001,1.0,1.0,0.11463283747434616,0.8364224433898926
DQN,85,final,82,3082,0.09000000000000001,1.0,1.0,0.7805601358413696,0.0014256008435040712
DQN,85,final,83,3083,-0.12653736114501957,9.0,3.0,0.9675916433334351,1.7678504097275436
DQN,85,final,84,3084,0.09000000000000001,1.0,1.0,0.15753020346164703,24.856643676757812
DQN,85,final,85,3085,0.046744236946105966,4.0,3.0,0.8138431310653687,0.0015139255265239626
DQN,85,final,86,3086,0.02954189658164979,2.0,2.0,0.36884161829948425,0.1962245499016717
DQN,85,final,87,3087,0.14918311119079591,2.0,2.0,0.5463736653327942,0.0014045859570614994
DQN,85,final,88,3088,0.1546913552284241,2.0,2.0,0.8237823843955994,0.0012707544374279678
DQN,85,final,89,3089,0.09000000000000001,1.0,1.0,0.31840938329696655,0.0015466311015188694
DQN,85,final,90,3090,0.09000000000000001,1.0,1.0,0.059949517250061035,0.003771184477955103
DQN,85,final,91,3091,-0.5386960089206696,10.0,2.0,0.3474918007850647,0.4165448843559716
DQN,85,final,92,3092,0.09000000000000001,1.0,1.0,0.26504752039909363,0.2586832046508789
DQN,85,final,93,3093,0.15220630884170533,3.0,3.0,0.9019598364830017,0.0016070811931664746
DQN,85,final,94,3094,0.2223487663269043,2.0,2.0,1.0869948863983154,0.351184040424414
DQN,85,final,95,3095,-0.5780473232269288,10.0,2.0,0.7993000149726868,0.00591767790610902
DQN,85,final,96,3096,0.04549821615219116,5.0,2.0,0.5448980927467346,0.24703723862767218
DQN,85,final,97,3097,0.10564615011215212,2.0,2.0,0.20786598324775696,0.3907198270317167
DQN,85,final,98,3098,0.09000000000000001,1.0,1.0,0.11061991751194,0.0017966923769563437
DQN,85,final,99,3099,-0.4236532878875732,7.0,3.0,0.5357062220573425,2.4605251171077334
DQN,85,final,100,3100,0.22675563573837282,2.0,2.0,0.5718355178833008,0.0019192367908544838
DQN,85,final,101,3101,0.09000000000000001,1.0,1.0,0.4502238631248474,0.002893727971240878
DQN,85,final,102,3102,0.09000000000000001,1.0,1.0,0.3404654860496521,0.0020784877706319094
DQN,85,final,103,3103,0.09000000000000001,1.0,1.0,0.5990880131721497,0.46056607365608215
DQN,85,final,104,3104,0.07197798967361452,2.0,2.0,0.5744746327400208,0.22879350883886218
DQN,85,final,105,3105,-0.05001954793930054,6.0,3.0,0.7788640260696411,0.14979591593146324
DQN,85,final,106,3106,0.09000000000000001,1.0,1.0,0.17935527861118317,0.0023045584093779325
DQN,85,final,107,3107,0.21611881971359254,3.0,3.0,0.8186755180358887,0.0014187938068062067
DQN,85,final,108,3108,-0.009233083128929134,3.0,2.0,0.2145763486623764,4.866329803674792
DQN,85,final,109,3109,0.15513808250427247,3.0,3.0,0.9191218614578247,0.0019571506030236683
DQN,85,final,110,3110,0.11218311071395876,2.0,2.0,0.9250521659851074,0.0012922387686558068
DQN,85,final,111,3111,-0.4086823582649231,10.0,4.0,0.7772567868232727,1.4211720098042862
DQN,85,final,112,3112,0.10421689033508302,2.0,2.0,0.5926032662391663,0.002504984848201275
DQN,85,final,113,3113,0.10823438525199891,4.0,3.0,0.43901559710502625,0.0016572067252127454
DQN,85,final,114,3114,0.05060030698776246,2.0,2.0,0.7175837755203247,0.0011079956602770835
DQN,85,final,115,3115,0.09000000000000001,1.0,1.0,0.8549355864524841,0.021346723660826683
DQN,85,final,116,3116,-0.2115856909751892,4.0,3.0,1.211321473121643,0.026185851282207295
DQN,85,final,117,3117,0.09000000000000001,1.0,1.0,0.34843581914901733,0.3680167496204376
DQN,85,final,118,3118,-0.3444072902202606,10.0,3.0,0.15283611416816711,0.009494240547064691
DQN,85,final,119,3119,0.09000000000000001,1.0,1.0,0.3986176550388336,25.782320022583008
DQN,85,final,120,3120,0.09000000000000001,1.0,1.0,0.5552762150764465,0.0018682650988921523
DQN,85,final,121,3121,0.09000000000000001,1.0,1.0,0.20605874061584473,0.5721408724784851
DQN,85,final,122,3122,0.08731158256530763,2.0,2.0,0.560245156288147,0.001610082748811692
DQN,85,final,123,3123,0.08199455022811891,2.0,2.0,0.6881981492042542,0.0010797250433824956
DQN,85,final,124,3124,0.12442577838897706,4.0,3.0,0.9462653398513794,0.04909227357711643
DQN,85,final,125,3125,0.09000000000000001,1.0,1.0,0.7936760187149048,0.0018974114209413528
DQN,85,final,126,3126,0.18747236013412477,2.0,2.0,0.7803024053573608,4.3850894421339035
DQN,85,final,127,3127,-0.5090680122375488,10.0,3.0,0.5433675050735474,0.8690539344330318
DQN,85,final,128,3128,0.09000000000000001,1.0,1.0,0.49562233686447144,0.0010071119759231806
DQN,85,final,129,3129,0.09000000000000001,1.0,1.0,0.5210473537445068,0.0017198520945385098
DQN,85,final,130,3130,0.31745927810668945,7.0,5.0,1.0249484777450562,1.1706497156161018
DQN,85,final,131,3131,0.09000000000000001,1.0,1.0,0.3080184757709503,0.0009910807712003589
DQN,85,final,132,3132,-0.012070519924163803,2.0,2.0,0.6589301228523254,0.001550088869407773
DQN,85,final,133,3133,0.09000000000000001,1.0,1.0,0.7101356387138367,0.21292079985141754
DQN,85,final,134,3134,0.09000000000000001,1.0,1.0,0.7902365326881409,0.002793666208162904
DQN,85,final,135,3135,0.07742835760116579,2.0,2.0,0.7148599028587341,0.0012471739610191435
DQN,85,final,136,3136,0.07102985858917238,2.0,2.0,0.7649440169334412,0.0014422459062188864
DQN,85,final,137,3137,0.131016703248024,2.0,2.0,0.20166070759296417,0.001508364046458155
DQN,85,final,138,3138,-0.04203884124755859,2.0,2.0,0.6710647940635681,0.002942459541372955
DQN,85,final,139,3139,0.09000000000000001,1.0,1.0,0.4463813900947571,0.0022270556073635817
DQN,85,final,140,3140,0.09000000000000001,1.0,1.0,0.15129323303699493,0.001118141459301114
DQN,85,final,141,3141,0.3224864768981934,2.0,2.0,0.8847984075546265,0.03618233563611284
DQN,85,final,142,3142,-0.06830972492694855,6.0,3.0,0.22937624156475067,4.211913091111152
DQN,85,final,143,3143,0.12437202215194704,2.0,2.0,0.7123400568962097,0.0009130196121986955
DQN,85,final,144,3144,0.09000000000000001,1.0,1.0,0.2528102397918701,0.19094045460224152
DQN,85,final,145,3145,0.07340379238128664,2.0,2.0,0.8175886273384094,0.0019944976666010916
DQN,85,final,146,3146,0.2084408175945282,3.0,3.0,0.24075672030448914,0.0012010036346813042
DQN,85,final,147,3147,-0.2314802289009094,5.0,3.0,1.1176313161849976,0.0024252909002825617
DQN,85,final,148,3148,0.04933901309967042,2.0,2.0,0.17986179888248444,0.1003633274231106
DQN,85,final,149,3149,0.09000000000000001,1.0,1.0,0.24569924175739288,0.0018828061874955893
DQN,85,final,150,3150,0.11260677337646485,4.0,3.0,0.8411293625831604,3.4950704316725023
DQN,85,final,151,3151,0.026588516235351578,2.0,2.0,0.6883788704872131,0.0007309939537663013
DQN,85,final,152,3152,0.09000000000000001,1.0,1.0,0.6494744420051575,0.0010915768798440695
DQN,85,final,153,3153,0.09000000000000001,1.0,1.0,0.4745095670223236,0.010418837890028954
DQN,85,final,154,3154,-0.417454017996788,8.0,2.0,0.2948767840862274,0.0811411414979375
DQN,85,final,155,3155,0.09000000000000001,1.0,1.0,0.13681179285049438,0.0008630951051600277
DQN,85,final,156,3156,0.05969794273376466,2.0,2.0,0.37267208099365234,0.001590331841725856
DQN,85,final,157,3157,-0.3239510464668274,8.0,3.0,0.8637199401855469,0.7546734541247133
DQN,85,final,158,3158,0.09000000000000001,1.0,1.0,0.5946658849716187,0.0026009008288383484
DQN,85,final,159,3159,0.2436101007461548,2.0,2.0,0.8699558973312378,0.1171057466417551
DQN,85,final,160,3160,0.1072224545478821,2.0,2.0,0.7136569619178772,0.0008687763765919954
DQN,85,final,161,3161,0.08980841398239137,4.0,3.0,0.5796292424201965,0.06641452648909763
DQN,85,final,162,3162,0.10318449318408968,2.0,2.0,0.10714499652385712,0.0015988394734449685
DQN,85,final,163,3163,0.09000000000000001,1.0,1.0,0.7866328358650208,0.001374323503114283
DQN,85,final,164,3164,0.09000000000000001,1.0,1.0,0.9067832827568054,0.0010654183570295572
DQN,85,final,165,3165,0.15871329784393312,2.0,2.0,0.7558920979499817,0.06594401178881526
DQN,85,final,166,3166,0.09070356369018556,2.0,2.0,0.39961931109428406,0.009833811956923455
DQN,85,final,167,3167,0.019122610092163095,4.0,3.0,0.5302609801292419,0.001497085060691461
DQN,85,final,168,3168,0.09000000000000001,1.0,1.0,0.4307195544242859,0.002332056639716029
DQN,85,final,169,3169,0.14023293733596803,2.0,2.0,0.847896158695221,0.0012371825287118554
DQN,85,final,170,3170,0.09000000000000001,1.0,1.0,0.6678133010864258,0.0012163231149315834
DQN,85,final,171,3171,0.17061807394027712,2.0,2.0,0.828476071357727,12.267742425145116
DQN,85,final,172,3172,0.1352479076385498,4.0,2.0,1.1382942199707031,0.005093342944746837
DQN,85,final,173,3173,0.0221629309654236,2.0,2.0,0.8970519304275513,0.00097706334781833
DQN,85,final,174,3174,0.08364547967910768,2.0,2.0,0.6547516584396362,0.0012892032973468304
DQN,85,final,175,3175,-0.6044616997241975,10.0,3.0,0.5814180374145508,0.33991385534754953
DQN,85,final,176,3176,0.07006497859954836,2.0,2.0,0.7198910713195801,0.0014338112669065595
DQN,85,final,177,3177,0.1283667850494385,2.0,2.0,0.6176806688308716,0.19613171284436248
DQN,85,final,178,3178,0.03046645402908326,2.0,2.0,0.5333711504936218,0.003184566623531282
DQN,85,final,179,3179,0.09000000000000001,1.0,1.0,0.28635483980178833,23.025089263916016
DQN,85,final,180,3180,0.2261833715438843,2.0,2.0,0.5552499890327454,0.01819624114432372
DQN,85,final,181,3181,0.2139052939414978,8.0,3.0,0.8584465384483337,0.004000947701570112
DQN,85,final,182,3182,-0.017194969654083236,2.0,2.0,0.3824409544467926,0.0012474139803089201
DQN,85,final,183,3183,0.09000000000000001,1.0,1.0,0.371493399143219,0.0009603039943613112
DQN,85,final,184,3184,0.12236822366714478,3.0,3.0,0.8463897705078125,0.16283345280680805
DQN,85,final,185,3185,0.09000000000000001,1.0,1.0,0.21818840503692627,4.147526741027832
DQN,85,final,186,3186,0.2079610300064087,3.0,3.0,0.45912837982177734,0.005149864203607042
DQN,85,final,187,3187,0.09000000000000001,1.0,1.0,0.6625685095787048,0.001066648168489337
DQN,85,final,188,3188,0.09000000000000001,1.0,1.0,0.14331650733947754,0.0019417684525251389
DQN,85,final,189,3189,0.09000000000000001,1.0,1.0,0.3141479194164276,0.0012618283508345485
DQN,85,final,190,3190,0.09000000000000001,1.0,1.0,0.3926681876182556,0.0012206906685605645
DQN,85,final,191,3191,0.09000000000000001,1.0,1.0,0.2851887345314026,0.0015764585696160793
DQN,85,final,192,3192,0.09000000000000001,1.0,1.0,0.14829717576503754,0.8102061152458191
DQN,85,final,193,3193,0.09000000000000001,1.0,1.0,0.27298635244369507,0.0010374512057751417
DQN,85,final,194,3194,-0.05949406147003174,2.0,2.0,0.6432635188102722,0.018213257018942386
DQN,85,final,195,3195,0.17437608718872072,2.0,2.0,1.0339457988739014,0.0038137270603328943
DQN,85,final,196,3196,0.14356054544448854,2.0,2.0,0.8584635853767395,0.0018528557266108692
DQN,85,final,197,3197,0.22117817401885992,5.0,4.0,0.9320417642593384,0.23524722093716263
DQN,85,final,198,3198,0.12521274566650392,2.0,2.0,0.38916608691215515,0.5928063392057084
DQN,85,final,199,3199,0.10977919578552248,2.0,2.0,0.5255845189094543,0.0018266225815750659
DQN,85,final,200,3200,-0.44111711978912355,10.0,4.0,1.0321683883666992,0.00764131784089841
DQN,85,final,201,3201,0.09000000000000001,1.0,1.0,0.2780293822288513,0.0011922806734219193
DQN,85,final,202,3202,0.09000000000000001,1.0,1.0,0.2203928381204605,0.2510586977005005
DQN,85,final,203,3203,0.09000000000000001,1.0,1.0,0.32489413022994995,0.0019345690961927176
DQN,85,final,204,3204,-0.11514685153961181,5.0,2.0,0.3372071385383606,3.886207701638341
DQN,85,final,205,3205,0.09000000000000001,1.0,1.0,0.6513593792915344,0.5250376462936401
DQN,85,final,206,3206,-0.008553110361099223,3.0,3.0,0.5444146394729614,2.4938304130919278
DQN,85,final,207,3207,0.08666283369064331,7.0,4.0,0.9641533493995667,2.892534406539718
DQN,85,final,208,3208,0.18744476318359377,2.0,2.0,1.1638928651809692,0.7086886070901528
DQN,85,final,209,3209,0.09000000000000001,1.0,1.0,0.5504829287528992,0.4549267292022705
DQN,85,final,210,3210,0.09000000000000001,1.0,1.0,0.1730114370584488,0.0020189837086945772
DQN,85,final,211,3211,0.09000000000000001,1.0,1.0,0.5600544214248657,1.675723671913147
DQN,85,final,212,3212,0.09000000000000001,1.0,1.0,0.39013561606407166,0.0011235172860324383
DQN,85,final,213,3213,0.14508004665374757,2.0,2.0,0.7469230890274048,0.0013298396370373666
DQN,85,final,214,3214,0.018988141715526596,2.0,2.0,0.1823931783437729,0.0032404452795162797
DQN,85,final,215,3215,0.1305190420150757,4.0,3.0,0.6892776489257812,0.0032678587595000863
DQN,85,final,216,3216,0.09000000000000001,1.0,1.0,0.21299730241298676,0.0015076398849487305
DQN,85,final,217,3217,0.09000000000000001,1.0,1.0,0.603922963142395,0.0017229507211595774
DQN,85,final,218,3218,0.08498801469802858,2.0,2.0,0.11240669339895248,0.24492063000798225
DQN,85,final,219,3219,-0.1415995693206787,6.0,2.0,0.7184537649154663,1.1562289894597295
DQN,85,final,220,3220,0.1625328826904297,2.0,2.0,0.5181593298912048,0.0018213363946415484
DQN,85,final,221,3221,0.09000000000000001,1.0,1.0,0.25865086913108826,0.001838930998928845
DQN,85,final,222,3222,0.09000000000000001,1.0,1.0,0.6207496523857117,0.18746943771839142
DQN,85,final,223,3223,0.09000000000000001,1.0,1.0,0.9074246287345886,0.0011136428220197558
DQN,85,final,224,3224,0.09000000000000001,1.0,1.0,0.13736167550086975,0.0014318081084638834
DQN,85,final,225,3225,0.08403754234313965,5.0,4.0,0.6326006650924683,0.0908055854961276
DQN,85,final,226,3226,0.017040925025939957,2.0,2.0,0.6594451069831848,0.0027122270548716187
DQN,85,final,227,3227,0.11538489341735841,2.0,2.0,0.7851575016975403,0.005323156132362783
DQN,85,final,228,3228,0.16604717254638673,2.0,2.0,0.7469193339347839,8.54559882398462
DQN,85,final,229,3229,0.0792511570453644,2.0,2.0,0.3173507750034332,0.00282436516135931
DQN,85,final,230,3230,0.166670937538147,3.0,2.0,0.6327460408210754,0.011451901712765297
DQN,85,final,231,3231,0.09000000000000001,1.0,1.0,0.7252194285392761,6.550644397735596
DQN,85,final,232,3232,0.12324281215667726,2.0,2.0,0.860248863697052,0.7341903895139694
DQN,85,final,233,3233,0.1371141839027405,2.0,2.0,0.5321415662765503,0.0012898222194053233
DQN,85,final,234,3234,0.09000000000000001,1.0,1.0,0.6290884017944336,0.0027168449014425278
DQN,85,final,235,3235,0.09000000000000001,1.0,1.0,0.13139572739601135,0.0024932122323662043
DQN,85,final,236,3236,0.09000000000000001,1.0,1.0,1.0998659133911133,0.0015794889768585563
DQN,85,final,237,3237,0.13512732267379762,2.0,2.0,0.7428881525993347,0.0019721490098163486
DQN,85,final,238,3238,0.0702412521839142,4.0,3.0,0.44763603806495667,0.5114684845902957
DQN,85,final,239,3239,0.20367767333984377,3.0,2.0,0.9304479360580444,0.0032175224429617324
DQN,85,final,240,3240,0.06872321844100954,2.0,2.0,0.37831592559814453,0.0014309429097920656
DQN,85,final,241,3241,-0.18679163455963138,10.0,3.0,0.7566906809806824,2.345318848063471
DQN,85,final,242,3242,0.056847171783447274,2.0,2.0,0.775333046913147,0.0010143130202777684
DQN,85,final,243,3243,0.09000000000000001,1.0,1.0,0.3662465512752533,0.0012313302140682936
DQN,85,final,244,3244,0.09000000000000001,1.0,1.0,1.1190003156661987,0.0016882432391867042
DQN,85,final,245,3245,0.09000000000000001,1.0,1.0,0.5800143480300903,3.668231248855591
DQN,85,final,246,3246,0.11664505481719972,2.0,2.0,0.5680438876152039,8.079496327089146
DQN,85,final,247,3247,0.09000000000000001,1.0,1.0,0.06071706488728523,0.0045888167805969715
DQN,85,final,248,3248,0.17666505992412568,3.0,3.0,0.14071008563041687,0.0027135546940068402
DQN,85,final,249,3249,0.09000000000000001,1.0,1.0,0.29199525713920593,0.001237427000887692
DQN,85,final,250,3250,0.09000000000000001,1.0,1.0,0.3581186830997467,0.7739241123199463
DQN,85,final,251,3251,0.09000000000000001,1.0,1.0,0.2749016582965851,16.17623519897461
DQN,85,final,252,3252,-0.04367082595825193,3.0,3.0,0.7560458779335022,0.03379217608987043
DQN,85,final,253,3253,0.02668673515319825,3.0,3.0,1.5505784749984741,8.307665134469667
DQN,85,final,254,3254,0.09000000000000001,1.0,1.0,0.1584869921207428,0.0011153381783515215
DQN,85,final,255,3255,-0.009300481081008907,3.0,2.0,0.37946251034736633,0.004517685777197282
DQN,85,final,256,3256,0.027827416062355052,3.0,2.0,0.16344836354255676,0.0032358552562072873
DQN,85,final,257,3257,0.09000000000000001,1.0,1.0,0.3055639863014221,0.0014527783496305346
DQN,85,final,258,3258,0.12184442758560182,2.0,2.0,0.6379380822181702,0.0011433351901359856
DQN,85,final,259,3259,0.3226416778564453,3.0,3.0,0.5048607587814331,5.572549501472774
DQN,85,final,260,3260,0.09000000000000001,1.0,1.0,0.334498792886734,0.0021048258058726788
DQN,85,final,261,3261,0.046612637042999276,2.0,2.0,0.8053337931632996,0.35771850479068235
DQN,85,final,262,3262,0.10832001447677614,2.0,2.0,0.8750123977661133,0.3017890970222652
DQN,85,final,263,3263,0.04546673774719239,2.0,2.0,0.6966040730476379,0.0013588857254944742
DQN,85,final,264,3264,0.05634267807006837,2.0,2.0,0.5443715453147888,0.0013892048737034202
DQN,85,final,265,3265,0.21642346858978273,2.0,2.0,1.0341566801071167,0.0009224328387062997
DQN,85,final,266,3266,0.1592999863624573,2.0,2.0,0.8944030404090881,0.061587513133417815
DQN,85,final,267,3267,0.05560210525989533,2.0,2.0,0.14973722398281097,0.0011966649326495826
DQN,85,final,268,3268,0.15222700119018556,2.0,2.0,1.1386510133743286,0.001879449118860066
DQN,85,final,269,3269,0.08972291827201845,2.0,2.0,0.45324990153312683,0.473694414133206
DQN,85,final,270,3270,0.1329555678367615,2.0,2.0,0.7850604057312012,0.0037805057363584638
DQN,85,final,271,3271,-0.3696729421615601,10.0,2.0,0.7093315720558167,0.05665806985925883
DQN,85,final,272,3272,0.10660775184631349,2.0,2.0,0.46847793459892273,0.002189729973906651
DQN,85,final,273,3273,0.09000000000000001,1.0,1.0,0.6266264319419861,0.0036656083539128304
DQN,85,final,274,3274,0.27602333545684815,3.0,3.0,1.284462571144104,0.018660699327786762
DQN,85,final,275,3275,0.09232861518859864,3.0,3.0,0.5970178842544556,0.0013326100112559895
DQN,85,final,276,3276,0.09000000000000001,1.0,1.0,0.07920579612255096,3.9376375675201416
DQN,85,final,277,3277,-0.09181194305419922,5.0,3.0,1.1489295959472656,0.004347733443137258
DQN,85,final,278,3278,0.09000000000000001,1.0,1.0,0.9363212585449219,0.0016597892390564084
DQN,85,final,279,3279,0.15944083213806154,2.0,2.0,0.810258686542511,0.11506230756640434
DQN,85,final,280,3280,-0.07040146589279174,5.0,2.0,0.30689653754234314,0.2630309306550771
DQN,85,final,281,3281,0.1598587203025818,2.0,2.0,0.8954539895057678,0.0014145670575089753
DQN,85,final,282,3282,0.09000000000000001,1.0,1.0,0.8562449812889099,0.0037430350203067064
DQN,85,final,283,3283,0.1142647433280945,2.0,2.0,0.7024646997451782,0.0015932298265397549
DQN,85,final,284,3284,-0.7635246396064761,10.0,2.0,1.0574933290481567,0.0841134436428547
DQN,85,final,285,3285,0.07973392486572267,2.0,2.0,0.6619683504104614,0.9807452505920082
DQN,85,final,286,3286,-0.5704786181449891,10.0,3.0,0.9139949083328247,1.8265600176760928
DQN,85,final,287,3287,0.04350073814392091,2.0,2.0,0.7011486887931824,0.0015979440358933061
