agent,seed,phase,evaluation_episode,reward,steps,selected_regions,classification_loss,stopped
PPO,35,final,54,0.09000000000000001,1,1,0.2904435694217682,True
PPO,35,final,55,0.09000000000000001,1,1,0.3322167694568634,True
PPO,35,final,56,0.09000000000000001,1,1,0.2570572793483734,True
PPO,35,final,57,0.09000000000000001,1,1,0.4173203110694885,True
PPO,35,final,58,0.09000000000000001,1,1,0.8601223230361938,True
PPO,35,final,59,0.09000000000000001,1,1,0.5279042720794678,True
PPO,35,final,60,0.09000000000000001,1,1,0.9045062065124512,True
PPO,35,final,61,0.09000000000000001,1,1,0.9975661039352417,True
PPO,35,final,62,0.09000000000000001,1,1,0.6864237189292908,True
PPO,35,final,63,0.09000000000000001,1,1,0.8236063122749329,True
PPO,35,final,64,0.09000000000000001,1,1,1.3311041593551636,True
PPO,35,final,65,0.09000000000000001,1,1,0.4586362838745117,True
PPO,35,final,66,0.09000000000000001,1,1,0.8786826729774475,True
PPO,35,final,67,0.09000000000000001,1,1,0.6781278252601624,True
PPO,35,final,68,0.09000000000000001,1,1,1.2630282640457153,True
PPO,35,final,69,0.09000000000000001,1,1,0.778680682182312,True
PPO,35,final,70,0.09000000000000001,1,1,0.6281079053878784,True
PPO,35,final,71,0.09000000000000001,1,1,1.07704758644104,True
PPO,35,final,72,0.09000000000000001,1,1,0.935524046421051,True
PPO,35,final,73,0.09000000000000001,1,1,0.4345436096191406,True
PPO,35,final,74,0.09000000000000001,1,1,1.0674158334732056,True
PPO,35,final,75,0.09000000000000001,1,1,1.044313669204712,True
PPO,35,final,76,0.09000000000000001,1,1,0.24148206412792206,True
PPO,35,final,77,0.09000000000000001,1,1,0.5575483441352844,True
PPO,35,final,78,0.09000000000000001,1,1,0.23513007164001465,True
PPO,35,final,79,0.09000000000000001,1,1,1.0573489665985107,True
PPO,35,final,80,0.09000000000000001,1,1,0.5266849398612976,True
PPO,35,final,81,0.09000000000000001,1,1,0.15440595149993896,True
PPO,35,final,82,0.09000000000000001,1,1,0.7353402972221375,True
PPO,35,final,83,0.09000000000000001,1,1,0.41751548647880554,True
PPO,35,final,84,0.09000000000000001,1,1,0.852543294429779,True
PPO,35,final,85,0.09000000000000001,1,1,0.6128827333450317,True
PPO,35,final,86,0.09000000000000001,1,1,0.8656752705574036,True
PPO,35,final,87,0.09000000000000001,1,1,0.4398086667060852,True
PPO,35,final,88,0.09000000000000001,1,1,0.7694241404533386,True
PPO,35,final,89,0.09000000000000001,1,1,0.24561946094036102,True
PPO,35,final,90,0.09000000000000001,1,1,0.14447355270385742,True
PPO,35,final,91,0.09000000000000001,1,1,1.0278971195220947,True
PPO,35,final,92,0.09000000000000001,1,1,0.5762223601341248,True
PPO,35,final,93,0.09000000000000001,1,1,0.5012351274490356,True
