agent,seed,phase,local_episode,cumulative_episode,reward,steps,selected_regions,classification_loss,optimization_loss
PPO,45,final,20,3020,0.09000000000000001,1.0,1.0,0.8823357224464417,-0.004359912418294698
PPO,45,final,21,3021,0.09000000000000001,1.0,1.0,0.5299977660179138,-0.0067734402837231755
PPO,45,final,22,3022,0.09000000000000001,1.0,1.0,0.2391871064901352,-0.0062505415407940745
PPO,45,final,23,3023,0.09000000000000001,1.0,1.0,0.7255077958106995,-0.006938490900211036
PPO,45,final,24,3024,0.09289755344390871,3.0,2.0,0.6802642941474915,-0.06546753225848079
PPO,45,final,25,3025,0.23170496702194215,2.0,2.0,0.6347507238388062,-0.12553364096675068
PPO,45,final,26,3026,-0.019531536102294925,5.0,3.0,0.667083203792572,-0.032784763956442475
PPO,45,final,27,3027,0.09000000000000001,1.0,1.0,0.7131258845329285,-0.011579853016883135
PPO,45,final,28,3028,0.15894331216812135,2.0,2.0,0.26654762029647827,-0.05954159435350448
PPO,45,final,29,3029,-0.05701917767524718,6.0,2.0,0.48281511664390564,-0.03334051091223955
PPO,45,final,30,3030,0.17066039323806764,2.0,2.0,0.2599782943725586,-0.06880225532222539
PPO,45,final,31,3031,-0.06503470540046692,5.0,3.0,0.3325595557689667,-0.05347870336845517
PPO,45,final,32,3032,0.09000000000000001,1.0,1.0,0.3246406018733978,-0.012894585030153394
PPO,45,final,33,3033,0.03716321706771851,3.0,2.0,0.6124417185783386,-0.12505065533332527
PPO,45,final,34,3034,0.09000000000000001,1.0,1.0,0.20420829951763153,-0.011551744304597378
PPO,45,final,35,3035,0.08005504488945009,2.0,2.0,0.2241210788488388,-0.13358979462645948
PPO,45,final,36,3036,0.02973190128803254,2.0,2.0,0.21688909828662872,-0.08869996503926814
PPO,45,final,37,3037,0.09000000000000001,1.0,1.0,0.6260152459144592,-0.0021845780429430306
PPO,45,final,38,3038,0.09000000000000001,1.0,1.0,0.6943057179450989,-0.00036561400338541716
PPO,45,final,39,3039,0.09000000000000001,1.0,1.0,0.47285252809524536,-0.00014544094847224187
PPO,45,final,40,3040,0.09000000000000001,1.0,1.0,1.0984550714492798,-0.0001661999776843004
PPO,45,final,41,3041,0.09000000000000001,1.0,1.0,0.7703076004981995,-8.48238396429224e-05
PPO,45,final,42,3042,0.09000000000000001,1.0,1.0,0.20287606120109558,-2.5025728973560035e-05
PPO,45,final,43,3043,0.09000000000000001,1.0,1.0,0.24913933873176575,-9.978544539990253e-06
PPO,45,final,44,3044,0.09000000000000001,1.0,1.0,0.17618794739246368,-4.08865453209728e-05
PPO,45,final,45,3045,0.09000000000000001,1.0,1.0,0.24610574543476105,-0.00014845967962173745
PPO,45,final,46,3046,0.09000000000000001,1.0,1.0,0.48786836862564087,-0.00021211358034634031
PPO,45,final,47,3047,0.09000000000000001,1.0,1.0,0.08361564576625824,-2.810806790876086e-05
PPO,45,final,48,3048,0.09000000000000001,1.0,1.0,0.5937730669975281,-0.0003016679038410075
PPO,45,final,49,3049,0.09000000000000001,1.0,1.0,0.2824695408344269,-1.6156272522493964e-05
PPO,45,final,50,3050,0.09000000000000001,1.0,1.0,0.20214012265205383,-1.1616293249971932e-05
PPO,45,final,51,3051,0.09000000000000001,1.0,1.0,0.9240688681602478,-0.00023731520559522323
PPO,45,final,52,3052,0.09000000000000001,1.0,1.0,0.5537419319152832,-0.00017614790340303443
PPO,45,final,53,3053,0.09000000000000001,1.0,1.0,0.16297245025634766,-0.0002263485839648638
PPO,45,final,54,3054,0.09000000000000001,1.0,1.0,1.0168472528457642,-0.0038318634615279734
PPO,45,final,55,3055,0.09000000000000001,1.0,1.0,0.5814976692199707,-0.00012744767263939139
PPO,45,final,56,3056,0.09000000000000001,1.0,1.0,0.23494325578212738,-0.00010154967094422318
PPO,45,final,57,3057,0.09000000000000001,1.0,1.0,0.3367610275745392,-4.4799990064348094e-05
PPO,45,final,58,3058,0.09000000000000001,1.0,1.0,0.465602844953537,-0.00019002315457328223
PPO,45,final,59,3059,0.09000000000000001,1.0,1.0,0.4801104664802551,-0.00016908095858525485
PPO,45,final,60,3060,0.09000000000000001,1.0,1.0,0.4450167715549469,-0.0004656067685573362
PPO,45,final,61,3061,0.09000000000000001,1.0,1.0,0.7449274063110352,-7.963014832057524e-05
PPO,45,final,62,3062,0.09000000000000001,1.0,1.0,0.337425172328949,-0.00011695260764099658
PPO,45,final,63,3063,0.09000000000000001,1.0,1.0,0.44269779324531555,-0.0005821785016451031
PPO,45,final,64,3064,0.09000000000000001,1.0,1.0,0.4429965317249298,-0.000692605201038532
PPO,45,final,65,3065,0.09000000000000001,1.0,1.0,0.6324563026428223,-4.376343622425338e-05
PPO,45,final,66,3066,0.09000000000000001,1.0,1.0,0.14491775631904602,-0.00043434256804175675
PPO,45,final,67,3067,0.09000000000000001,1.0,1.0,0.9773916602134705,-0.000522147340234369
PPO,45,final,68,3068,0.09000000000000001,1.0,1.0,0.03149941936135292,-9.722331196826417e-05
PPO,45,final,69,3069,0.09000000000000001,1.0,1.0,0.45190557837486267,-0.0002589273717603646
PPO,45,final,70,3070,0.09000000000000001,1.0,1.0,0.9709555506706238,-0.0016519683122169226
PPO,45,final,71,3071,0.09000000000000001,1.0,1.0,0.23826415836811066,-0.0004193546701571904
PPO,45,final,72,3072,0.09000000000000001,1.0,1.0,0.570159912109375,-0.0005152620142325759
PPO,45,final,73,3073,0.09000000000000001,1.0,1.0,0.40053591132164,-0.0012513544934336096
PPO,45,final,74,3074,0.09000000000000001,1.0,1.0,0.19540657103061676,-0.0009520165185676888
PPO,45,final,75,3075,0.09000000000000001,1.0,1.0,0.4162810146808624,-0.001086952310288325
PPO,45,final,76,3076,0.09000000000000001,1.0,1.0,0.5288397669792175,-0.0009684723481768742
PPO,45,final,77,3077,0.09000000000000001,1.0,1.0,0.857181966304779,-0.002573285368271172
PPO,45,final,78,3078,0.09000000000000001,1.0,1.0,0.6528683304786682,-0.006646799040026963
PPO,45,final,79,3079,0.09000000000000001,1.0,1.0,0.757899284362793,-0.006226106663234532
PPO,45,final,80,3080,0.09000000000000001,1.0,1.0,0.5678033232688904,-0.005289538996294141
PPO,45,final,81,3081,0.09000000000000001,1.0,1.0,0.8766108751296997,-0.012901612790301442
PPO,45,final,82,3082,0.09000000000000001,1.0,1.0,0.0984572097659111,-0.011179344728589058
PPO,45,final,83,3083,0.09000000000000001,1.0,1.0,0.2381044328212738,-0.01223570923320949
PPO,45,final,84,3084,0.05814708948135377,2.0,2.0,0.633682370185852,-0.13004107354208827
PPO,45,final,85,3085,0.17211277961730959,2.0,2.0,1.1616497039794922,-0.05089157784823328
PPO,45,final,86,3086,0.027497785091400162,2.0,2.0,0.9472251534461975,-0.0785321332514286
PPO,45,final,87,3087,-0.1423788523674011,6.0,3.0,0.5361881256103516,-0.06832820433191955
PPO,45,final,88,3088,-0.019315206408500665,4.0,2.0,0.21396274864673615,-0.08865116420201957
PPO,45,final,89,3089,0.09000000000000001,1.0,1.0,0.21408571302890778,-0.0071822653990238905
PPO,45,final,90,3090,0.09000000000000001,1.0,1.0,0.2946116030216217,-0.00734604790341109
PPO,45,final,91,3091,0.04318048238754273,2.0,2.0,0.28484413027763367,-0.08534465811681002
PPO,45,final,92,3092,0.09000000000000001,1.0,1.0,0.24203023314476013,-0.0025735675590112805
PPO,45,final,93,3093,0.09000000000000001,1.0,1.0,0.13933590054512024,-0.0012460441794246435
PPO,45,final,94,3094,0.09000000000000001,1.0,1.0,0.7390780448913574,-0.0029493526672013104
PPO,45,final,95,3095,0.09000000000000001,1.0,1.0,0.4154917895793915,-0.0004355682322056964
PPO,45,final,96,3096,0.09000000000000001,1.0,1.0,0.326352596282959,-0.0031994841410778463
PPO,45,final,97,3097,0.09000000000000001,1.0,1.0,0.8293929100036621,-0.0012600100599229336
PPO,45,final,98,3098,0.09000000000000001,1.0,1.0,0.875261664390564,-0.0017473878397140652
PPO,45,final,99,3099,0.09000000000000001,1.0,1.0,0.8931342959403992,-0.002865526592358947
PPO,45,final,100,3100,0.06510684072971346,2.0,2.0,0.23519165813922882,-0.06294089529546909
PPO,45,final,101,3101,0.09000000000000001,1.0,1.0,0.3124978244304657,-0.0004219054681016132
PPO,45,final,102,3102,0.09000000000000001,1.0,1.0,0.9153738617897034,-0.0008358063496416435
PPO,45,final,103,3103,0.09000000000000001,1.0,1.0,1.0683162212371826,-0.0013917073956690729
PPO,45,final,104,3104,0.09000000000000001,1.0,1.0,0.9082704782485962,-0.0003671664380817674
PPO,45,final,105,3105,0.09000000000000001,1.0,1.0,0.36934518814086914,-7.45602446841076e-05
PPO,45,final,106,3106,0.09000000000000001,1.0,1.0,1.044858694076538,-0.0010062448272947222
PPO,45,final,107,3107,0.09000000000000001,1.0,1.0,0.5332340598106384,-0.0011629062937572598
PPO,45,final,108,3108,0.09000000000000001,1.0,1.0,0.7963777780532837,-0.0006759587122360244
PPO,45,final,109,3109,0.09000000000000001,1.0,1.0,0.8149877786636353,-0.0016730984789319336
PPO,45,final,110,3110,0.09000000000000001,1.0,1.0,0.6728435158729553,-0.0002821228772518225
PPO,45,final,111,3111,0.09000000000000001,1.0,1.0,0.5221676230430603,-0.0005912545457249507
PPO,45,final,112,3112,0.09000000000000001,1.0,1.0,0.12661436200141907,-0.00041022705408977345
PPO,45,final,113,3113,0.09000000000000001,1.0,1.0,1.108486533164978,-0.003456155944149941
PPO,45,final,114,3114,0.09000000000000001,1.0,1.0,0.8182786107063293,-0.0010366493952460587
PPO,45,final,115,3115,0.09000000000000001,1.0,1.0,0.4399397671222687,-0.0008340342901647091
PPO,45,final,116,3116,0.09000000000000001,1.0,1.0,0.7441081404685974,-0.001681058231042698
PPO,45,final,117,3117,0.09000000000000001,1.0,1.0,0.3498785197734833,-0.00047403216012753546
PPO,45,final,118,3118,0.09000000000000001,1.0,1.0,0.7172293066978455,-0.0007853701245039701
PPO,45,final,119,3119,0.09000000000000001,1.0,1.0,0.612541139125824,-0.005430040415376425
PPO,45,final,120,3120,0.09000000000000001,1.0,1.0,0.39838704466819763,-0.0010096515907207504
PPO,45,final,121,3121,0.09000000000000001,1.0,1.0,0.36059078574180603,-0.002084496198222041
PPO,45,final,122,3122,0.09000000000000001,1.0,1.0,0.2792929708957672,-0.005825610947795212
PPO,45,final,123,3123,0.2680229115486145,2.0,2.0,0.3901219367980957,-0.0793215692974627
PPO,45,final,124,3124,0.09000000000000001,1.0,1.0,0.5803056359291077,-0.008709189132787287
PPO,45,final,125,3125,0.09000000000000001,1.0,1.0,0.665800154209137,-0.008840758935548365
PPO,45,final,126,3126,0.09000000000000001,1.0,1.0,0.5731400847434998,-0.004954210831783712
PPO,45,final,127,3127,0.11559335112571717,3.0,3.0,0.43474552035331726,-0.1197567842900753
PPO,45,final,128,3128,0.08098783522844316,2.0,2.0,0.10106527805328369,0.011840753257274628
PPO,45,final,129,3129,0.24164427042007447,3.0,3.0,0.7283754944801331,-0.007164086331613362
PPO,45,final,130,3130,-0.1945757722854614,6.0,3.0,0.3773960769176483,-0.03331603994593024
PPO,45,final,131,3131,0.1535602879524231,3.0,3.0,0.9717910885810852,-0.038552936632186174
PPO,45,final,132,3132,-0.3840762639045715,9.0,2.0,0.8125718235969543,0.01716602430678904
PPO,45,final,133,3133,-0.6069103360176087,10.0,2.0,0.38485780358314514,0.09336517006158829
PPO,45,final,134,3134,-0.08119613289833068,6.0,2.0,0.2585589587688446,-0.02875046886038035
PPO,45,final,135,3135,0.2498258125782013,3.0,3.0,0.2887583076953888,-0.012355216429568827
PPO,45,final,136,3136,0.09000000000000001,1.0,1.0,0.8227067589759827,-0.0020036521018482745
PPO,45,final,137,3137,0.047937856912612924,2.0,2.0,0.5286424160003662,-0.09598150290548801
PPO,45,final,138,3138,0.21721469044685365,2.0,2.0,0.46986469626426697,0.007124057039618492
PPO,45,final,139,3139,0.09000000000000001,1.0,1.0,0.7798032760620117,-0.008204580284655094
PPO,45,final,140,3140,0.09000000000000001,1.0,1.0,0.7318841814994812,-0.006961943814530969
PPO,45,final,141,3141,0.19360380053520204,2.0,2.0,0.29708927869796753,-0.0730844308855012
PPO,45,final,142,3142,-0.07931668162345885,5.0,2.0,0.46161022782325745,0.028153525083325803
PPO,45,final,143,3143,0.09000000000000001,1.0,1.0,0.3822534680366516,-0.008669968927279115
PPO,45,final,144,3144,0.09000000000000001,1.0,1.0,0.8582629561424255,-0.010623987531289458
PPO,45,final,145,3145,-0.1694080293178558,5.0,2.0,0.5403896570205688,-0.03541044786106795
PPO,45,final,146,3146,0.18960888862609865,2.0,2.0,0.8626280426979065,-0.010669486480765045
PPO,45,final,147,3147,0.09000000000000001,1.0,1.0,0.7744311690330505,-0.010641732951626182
PPO,45,final,148,3148,-0.1352589440345764,7.0,2.0,0.5613675713539124,-0.029465230996720493
PPO,45,final,149,3149,-0.4812193393707276,10.0,2.0,0.8149935603141785,0.07147921435534954
PPO,45,final,150,3150,0.09165240049362183,3.0,3.0,0.4802512526512146,-0.07388958230149001
PPO,45,final,151,3151,-0.10391590356826781,6.0,2.0,0.5129235982894897,-0.029563958873040974
PPO,45,final,152,3152,0.11826712846755982,4.0,3.0,0.5817539095878601,-0.05640002596192062
PPO,45,final,153,3153,0.09000000000000001,1.0,1.0,1.0447880029678345,-0.00939831486903131
PPO,45,final,154,3154,0.09000000000000001,1.0,1.0,0.4783095717430115,-0.009366970509290695
PPO,45,final,155,3155,0.09000000000000001,1.0,1.0,0.4017399847507477,-0.007534730830229819
PPO,45,final,156,3156,0.15093173265457155,2.0,2.0,0.2727486491203308,-0.0809682512190193
PPO,45,final,157,3157,0.07934726953506471,2.0,2.0,0.13312941789627075,0.022066571516916156
PPO,45,final,158,3158,0.3203446936607361,3.0,3.0,0.5974788665771484,-0.042840504087507725
PPO,45,final,159,3159,-0.3802690982818604,10.0,2.0,0.818514883518219,0.0647993590682745
PPO,45,final,160,3160,0.051235305070877084,2.0,2.0,0.20038112998008728,-0.07622483919840306
PPO,45,final,161,3161,0.09000000000000001,1.0,1.0,0.09337271749973297,-0.004739827651064843
PPO,45,final,162,3162,0.07174854159355165,2.0,2.0,0.4767013192176819,-0.09621080802753568
PPO,45,final,163,3163,0.20440389394760133,2.0,2.0,0.61156165599823,0.04961037077009678
PPO,45,final,164,3164,0.09000000000000001,1.0,1.0,0.587697446346283,-0.002662136743310839
PPO,45,final,165,3165,0.09000000000000001,1.0,1.0,0.3603241443634033,-0.005254708230495453
PPO,45,final,166,3166,0.09000000000000001,1.0,1.0,0.21478374302387238,-0.0030698346672579646
PPO,45,final,167,3167,0.09000000000000001,1.0,1.0,0.24568350613117218,-0.0070758446818217635
PPO,45,final,168,3168,0.09000000000000001,1.0,1.0,0.4852091372013092,-0.0008646100177429616
PPO,45,final,169,3169,0.08515782833099367,2.0,2.0,0.5741817355155945,-0.08147254888899624
PPO,45,final,170,3170,0.21780611991882326,3.0,2.0,0.3419646620750427,-0.019956632633693516
PPO,45,final,171,3171,0.09000000000000001,1.0,1.0,0.9943885207176208,-0.008332329336553812
PPO,45,final,172,3172,0.06605549335479738,2.0,2.0,0.8558845520019531,-0.08364853204693645
PPO,45,final,173,3173,0.09000000000000001,1.0,1.0,0.2935292422771454,-0.0012852051586378366
PPO,45,final,174,3174,0.2590875792503357,2.0,2.0,0.808153510093689,-0.03056836233008653
PPO,45,final,175,3175,0.09000000000000001,1.0,1.0,0.4375036060810089,0.0002863751506083645
PPO,45,final,176,3176,0.09000000000000001,1.0,1.0,0.8529999852180481,-0.006418544799089432
PPO,45,final,177,3177,0.09000000000000001,1.0,1.0,0.24057357013225555,0.00026978959795087576
PPO,45,final,178,3178,0.09000000000000001,1.0,1.0,0.3561754822731018,-0.0015244792739395052
PPO,45,final,179,3179,0.09000000000000001,1.0,1.0,0.5872220396995544,-0.006602623499929905
PPO,45,final,180,3180,0.09000000000000001,1.0,1.0,0.6248075366020203,-0.004307411145418882
PPO,45,final,181,3181,0.10005344629287721,2.0,2.0,0.7259807586669922,-0.05986670439597219
PPO,45,final,182,3182,0.1272407937049866,2.0,2.0,0.5597376227378845,-0.10759607283398509
PPO,45,final,183,3183,0.22698874950408937,2.0,2.0,0.7235466241836548,-0.1296610286226496
PPO,45,final,184,3184,-0.493187415599823,10.0,2.0,0.9445162415504456,0.08380777202546597
PPO,45,final,185,3185,-0.5844611406326294,10.0,2.0,0.5350257158279419,0.0857203509658575
PPO,45,final,186,3186,-0.4481117308139801,10.0,2.0,0.4583342373371124,0.07303853332996368
PPO,45,final,187,3187,-0.517948392033577,10.0,2.0,0.19785916805267334,0.07048558630049229
PPO,45,final,188,3188,-0.5878136262297631,10.0,2.0,0.12062156945466995,0.06858308240771294
PPO,45,final,189,3189,-0.5876880168914795,10.0,2.0,0.43909120559692383,0.06324827205389738
PPO,45,final,190,3190,-0.6243637681007387,10.0,2.0,1.0329033136367798,0.06071494519710541
PPO,45,final,191,3191,-0.4821556091308594,10.0,2.0,0.892113983631134,0.04942707996815443
PPO,45,final,192,3192,-0.5594960927963257,10.0,2.0,0.08095581084489822,0.04647571686655283
PPO,45,final,193,3193,-0.4599287986755371,10.0,2.0,0.21484827995300293,0.04140906408429146
PPO,45,final,194,3194,-0.589274275302887,10.0,2.0,0.6561098098754883,0.044275013729929924
PPO,45,final,195,3195,-0.5692816853523255,10.0,2.0,0.23584415018558502,0.04031897149980068
PPO,45,final,196,3196,-0.4564814746379852,10.0,2.0,0.3004150390625,0.03312171623110771
PPO,45,final,197,3197,-0.5352813184261322,10.0,2.0,0.4990312159061432,0.03352255281060934
PPO,45,final,198,3198,-0.414189088344574,10.0,2.0,0.9892867207527161,0.02720277337357402
PPO,45,final,199,3199,-0.45140581130981444,10.0,2.0,0.681370735168457,0.026022540405392647
PPO,45,final,200,3200,-0.5760975658893586,10.0,2.0,0.40156418085098267,0.028374827466905117
PPO,45,final,201,3201,-0.44820390939712523,10.0,2.0,0.8772391080856323,0.022045398596674204
PPO,45,final,202,3202,-0.561495053768158,10.0,2.0,0.31096261739730835,0.023795598186552525
PPO,45,final,203,3203,-0.4792191863059998,10.0,2.0,0.3784481883049011,0.019387913402169943
PPO,45,final,204,3204,-0.6092645108699799,10.0,2.0,0.4499449133872986,0.021902908571064472
PPO,45,final,205,3205,-0.4774940192699432,10.0,2.0,0.4368792474269867,0.01613733172416687
PPO,45,final,206,3206,-0.6221700787544252,10.0,2.0,0.5183935761451721,0.019513956271111965
PPO,45,final,207,3207,-0.6180560022592545,10.0,2.0,0.19381260871887207,0.01720247231423855
PPO,45,final,208,3208,-0.5184619307518006,10.0,2.0,0.29095152020454407,0.014370354590937495
PPO,45,final,209,3209,-0.6114381432533265,10.0,2.0,0.3255748748779297,0.01576164085417986
PPO,45,final,210,3210,-0.5929519712924958,10.0,2.0,0.3270431160926819,0.014527768827974796
PPO,45,final,211,3211,-0.49380605220794677,10.0,2.0,0.5664357542991638,0.012028640834614635
PPO,45,final,212,3212,-0.6048989176750184,10.0,2.0,0.8287169337272644,0.014371462631970644
PPO,45,final,213,3213,-0.5755430936813355,10.0,2.0,0.1491878777742386,0.007554998970590532
PPO,45,final,214,3214,-0.6108623027801514,10.0,2.0,0.4738128185272217,0.014101781882345676
PPO,45,final,215,3215,-0.5591329962015152,10.0,2.0,0.2563193142414093,0.012629104079678655
PPO,45,final,216,3216,-0.5701308131217957,10.0,2.0,0.6903715133666992,0.012815016554668546
PPO,45,final,217,3217,-0.5694151252508164,10.0,2.0,0.2554705739021301,0.012702310690656304
PPO,45,final,218,3218,-0.36624302268028264,10.0,2.0,0.42656823992729187,0.010045285103842616
PPO,45,final,219,3219,-0.46701337695121764,10.0,2.0,0.33803898096084595,0.010799294104799628
PPO,45,final,220,3220,-0.3295001268386841,10.0,2.0,0.641045868396759,0.01005357108078897
PPO,45,final,221,3221,-0.6206924200057985,10.0,2.0,0.5531944036483765,0.014031505677849054
PPO,45,final,222,3222,-0.3708659887313843,10.0,2.0,0.4291565418243408,0.010098583530634642
PPO,45,final,223,3223,-0.5491679191589356,10.0,2.0,0.7043806910514832,0.012198829092085361
PPO,45,final,224,3224,-0.6362394571304323,10.0,2.0,0.7405176162719727,0.014483005739748478
PPO,45,final,225,3225,-0.3504895448684693,10.0,2.0,0.6943539977073669,0.01004470163024962
PPO,45,final,226,3226,-0.43488727807998656,10.0,2.0,0.48167330026626587,0.010372326243668795
PPO,45,final,227,3227,-0.5380068451166153,10.0,2.0,0.21362636983394623,0.012009906815364957
PPO,45,final,228,3228,-0.6037956357002259,10.0,2.0,0.31306353211402893,0.013406753074377775
PPO,45,final,229,3229,-0.5521029114723206,10.0,2.0,0.8308939337730408,0.012323689414188266
PPO,45,final,230,3230,-0.5828044891357422,10.0,2.0,0.2866862714290619,0.01303319027647376
PPO,45,final,231,3231,-0.5954671978950501,10.0,2.0,0.7873382568359375,0.013344384031370282
PPO,45,final,232,3232,-0.3642589926719666,10.0,2.0,0.7608359456062317,0.010090561816468835
PPO,45,final,233,3233,-0.29933779239654545,10.0,2.0,0.7016744613647461,0.010126855690032244
PPO,45,final,234,3234,-0.5094686627388001,10.0,2.0,0.4539899528026581,0.011493758531287313
PPO,45,final,235,3235,-0.6523595035076143,10.0,2.0,0.48474088311195374,0.014998257160186768
PPO,45,final,236,3236,-0.5375389337539673,10.0,2.0,0.29691702127456665,0.012035299558192492
PPO,45,final,237,3237,-0.6215503096580507,10.0,2.0,1.062074065208435,0.014033966697752476
PPO,45,final,238,3238,-0.6378656506538393,10.0,2.0,0.8545974493026733,0.014529452892020345
PPO,45,final,239,3239,-0.48482685089111327,10.0,2.0,0.264091819524765,0.011106657329946756
PPO,45,final,240,3240,-0.628630179166794,10.0,2.0,0.5397210717201233,0.01424117898568511
PPO,45,final,241,3241,-0.576853084564209,10.0,2.0,0.6326159238815308,0.012879089685156941
PPO,45,final,242,3242,-0.48485426902770995,10.0,2.0,0.6429919600486755,0.011139663634821773
PPO,45,final,243,3243,-0.5079433202743531,10.0,2.0,0.39567118883132935,0.011108472244814038
PPO,45,final,244,3244,-0.5704844772815705,10.0,2.0,0.419527530670166,0.012558700516819954
PPO,45,final,245,3245,-0.5652336433529854,10.0,2.0,0.06696802377700806,0.012516460148617625
PPO,45,final,246,3246,-0.3981149077415467,10.0,2.0,0.5898265242576599,0.009582648985087872
PPO,45,final,247,3247,-0.556140947341919,10.0,2.0,0.6604637503623962,0.012413856107741594
PPO,45,final,248,3248,-0.5579818814992905,10.0,2.0,0.25475114583969116,0.012004169402644038
PPO,45,final,249,3249,-0.3592846274375916,10.0,2.0,0.9456841349601746,0.010017152642831206
PPO,45,final,250,3250,-0.5435013353824616,10.0,2.0,0.129869744181633,0.01215025456622243
PPO,45,final,251,3251,-0.44659225940704345,10.0,2.0,0.8434993028640747,0.010590421268716455
PPO,45,final,252,3252,-0.5989153861999512,10.0,2.0,0.675733208656311,0.013027173234149814
PPO,45,final,253,3253,-0.5230613231658936,10.0,2.0,0.8324447274208069,0.011746071744710207
PPO,45,final,254,3254,-0.6776033520698549,10.0,2.0,0.6584863662719727,0.015683609526604414
PPO,45,final,255,3255,-0.5420997917652131,10.0,2.0,0.17406439781188965,0.012117701582610607
PPO,45,final,256,3256,-0.497017639875412,10.0,2.0,0.2018814980983734,0.011280263075605035
PPO,45,final,257,3257,-0.5468067705631257,10.0,2.0,0.21796788275241852,0.011980409733951092
PPO,45,final,258,3258,-0.5045791894197464,10.0,2.0,0.12364430725574493,0.011325133731588721
PPO,45,final,259,3259,-0.6148054331541062,10.0,2.0,0.18452665209770203,0.012251889565959573
PPO,45,final,260,3260,-0.48452924489974974,10.0,2.0,0.7067742347717285,0.011049011023715138
PPO,45,final,261,3261,-0.5555025860667229,10.0,3.0,0.16558875143527985,0.0073377366643399
PPO,45,final,262,3262,-0.4312267184257507,10.0,2.0,0.6258934140205383,0.010079992702230811
PPO,45,final,263,3263,-0.4691437065601349,10.0,2.0,0.2601713538169861,0.01083300425671041
PPO,45,final,264,3264,-0.5869891822338105,10.0,2.0,0.3696436882019043,0.01301967492327094
PPO,45,final,265,3265,-0.6143484890460968,10.0,2.0,0.4854317307472229,0.013810886070132256
PPO,45,final,266,3266,-0.5824947834014893,10.0,2.0,0.27106836438179016,0.012372745666652918
PPO,45,final,267,3267,-0.5215134024620056,10.0,3.0,0.5547731518745422,-0.006018128478899598
PPO,45,final,268,3268,-0.5676809430122376,10.0,2.0,0.1687542349100113,0.012192730093374848
PPO,45,final,269,3269,-0.5543934285640717,10.0,2.0,0.3508937656879425,0.009949342114850879
PPO,45,final,270,3270,-0.641529279947281,10.0,2.0,0.539440929889679,0.011823609005659819
PPO,45,final,271,3271,-0.5423112392425538,10.0,2.0,0.9595643281936646,0.011440461268648505
PPO,45,final,272,3272,-0.36248444318771367,10.0,2.0,0.4058513641357422,0.009563261177390814
PPO,45,final,273,3273,-0.5034300714731217,10.0,2.0,0.12528759241104126,0.007568028289824724
PPO,45,final,274,3274,-0.5209162831306458,10.0,3.0,0.8104731440544128,0.0023789787956047803
PPO,45,final,275,3275,-0.5335926964879036,10.0,2.0,0.11601834744215012,0.01106471917591989
PPO,45,final,276,3276,-0.5614018023014069,10.0,2.0,0.2971826195716858,0.011170585406944156
PPO,45,final,277,3277,-0.4947893500328064,10.0,2.0,0.5065175294876099,0.010129977250471711
PPO,45,final,278,3278,-0.5062919139862061,10.0,2.0,0.3806142807006836,0.010235665366053581
PPO,45,final,279,3279,-0.48910974264144896,10.0,2.0,0.7538924813270569,0.009419319685548544
PPO,45,final,280,3280,-0.5782410681247712,10.0,2.0,0.43967390060424805,0.01263185334391892
PPO,45,final,281,3281,-0.5174350738525391,10.0,3.0,0.7357730269432068,-0.00652210065163672
PPO,45,final,282,3282,-0.5516621351242066,10.0,2.0,1.0755681991577148,0.01220252807252109
