agent,seed,phase,local_episode,cumulative_episode,reward,steps,selected_regions,classification_loss,optimization_loss
DQN,55,mid,68,1068,0.122863667011261,2.0,2.0,0.5534194111824036,0.00021622772692353465
DQN,55,mid,69,1069,0.09000000000000001,1.0,1.0,0.1417633444070816,0.00013837841106578708
DQN,55,mid,70,1070,-0.018987251520156845,2.0,2.0,0.416288286447525,0.00015590905240969732
DQN,55,mid,71,1071,0.03136393606662751,2.0,2.0,0.230001762509346,0.00015318820078391582
DQN,55,mid,72,1072,-0.09354515910148621,4.0,3.0,0.3706793785095215,0.00020786900313396472
DQN,55,mid,73,1073,0.09000000000000001,1.0,1.0,0.4283844530582428,0.00019070954294875264
DQN,55,mid,74,1074,-0.09315430164337156,4.0,3.0,0.9053656458854675,0.00016121795306389686
DQN,55,mid,75,1075,0.09000000000000001,1.0,1.0,0.09879694133996964,0.0001312897220486775
DQN,55,mid,76,1076,0.19995576858520508,3.0,3.0,1.1118956804275513,0.00013137155231864503
DQN,55,mid,77,1077,0.09000000000000001,1.0,1.0,0.29722240567207336,0.00011449572048150003
DQN,55,mid,78,1078,0.018384764194488534,4.0,3.0,0.716376781463623,0.00013372413559409324
DQN,55,mid,79,1079,0.12993540048599245,2.0,2.0,0.6723467111587524,0.0001280173601116985
DQN,55,mid,80,1080,-0.012432088851928716,4.0,3.0,0.6833390593528748,0.00014939117500034627
DQN,55,mid,81,1081,-0.07260685205459595,4.0,3.0,0.781106173992157,0.00012180630073999055
DQN,55,mid,82,1082,0.24784328222274782,2.0,2.0,0.5133894681930542,9.526104258839041e-05
DQN,55,mid,83,1083,-0.1916282057762146,5.0,3.0,0.7441695928573608,0.00013042047648923472
DQN,55,mid,84,1084,0.1627441215515137,2.0,2.0,0.815406322479248,0.00011017578071914613
DQN,55,mid,85,1085,-0.037044219970703104,3.0,3.0,0.9179585576057434,9.916246926877648e-05
DQN,55,mid,86,1086,0.09000000000000001,1.0,1.0,1.4331111907958984,0.00020802978542633355
DQN,55,mid,87,1087,0.09000000000000001,1.0,1.0,0.666723370552063,8.344491652678698e-05
DQN,55,mid,88,1088,0.007608184814453134,4.0,3.0,0.5947034955024719,0.00015379169053630903
DQN,55,mid,89,1089,0.30190892696380617,2.0,2.0,1.0199425220489502,0.0001227212414960377
DQN,55,mid,90,1090,0.2353110480308533,2.0,2.0,0.7805625796318054,0.00016571183368796483
DQN,55,mid,91,1091,0.09000000000000001,1.0,1.0,0.40965959429740906,0.00013966226833872497
DQN,55,mid,92,1092,0.16523139357566835,2.0,2.0,0.33617469668388367,0.00013179005691199563
DQN,55,mid,93,1093,-0.025343083143234232,3.0,3.0,0.35791873931884766,0.000140662212894919
DQN,55,mid,94,1094,0.15571910858154298,3.0,3.0,0.915196418762207,0.00011542275024112314
DQN,55,mid,95,1095,0.04197857499122621,3.0,3.0,0.3145925998687744,0.00018427833371485272
DQN,55,mid,96,1096,0.09000000000000001,1.0,1.0,0.6922821402549744,0.00011639209697023034
DQN,55,mid,97,1097,0.0067060089111328075,4.0,3.0,1.0640432834625244,0.000199587841052562
DQN,55,mid,98,1098,0.19140811681747438,3.0,2.0,0.7481080889701843,0.00016307025847102827
DQN,55,mid,99,1099,-0.1829851770401001,4.0,3.0,1.3846943378448486,0.0002433969420962967
DQN,55,mid,100,1100,0.09000000000000001,1.0,1.0,0.2026132196187973,0.00016799528384581208
DQN,55,mid,101,1101,-0.0812689471244812,3.0,2.0,0.7918233871459961,0.0002256821705183635
DQN,55,mid,102,1102,0.09000000000000001,1.0,1.0,0.30773791670799255,0.00023204981698654592
DQN,55,mid,103,1103,0.022014932632446305,2.0,2.0,0.5960654020309448,0.00017049395682988688
DQN,55,mid,104,1104,0.25409589886665346,2.0,2.0,0.46363988518714905,0.0003878711868310347
DQN,55,mid,105,1105,0.1501147222518921,3.0,3.0,1.2132549285888672,0.00020047645860662064
DQN,55,mid,106,1106,0.09428559780120851,6.0,5.0,0.9682211875915527,0.00017671807169487389
DQN,55,mid,107,1107,0.12042265415191653,7.0,5.0,0.66000896692276,0.00020641727730565305
DQN,55,mid,108,1108,-0.032691826820373526,4.0,3.0,0.6113103032112122,0.00016764571773819625
DQN,55,mid,109,1109,0.09000000000000001,1.0,1.0,0.7769957184791565,0.00020086401491425931
DQN,55,mid,110,1110,0.09000000000000001,1.0,1.0,0.3380769193172455,0.00013569409202318639
DQN,55,mid,111,1111,0.09000000000000001,1.0,1.0,0.9080467820167542,0.00013939493510406464
DQN,55,mid,112,1112,0.09341956853866579,2.0,2.0,0.37868568301200867,0.00010938928244286217
DQN,55,mid,113,1113,0.04584802150726319,4.0,3.0,0.9104529023170471,0.00045714395128015894
DQN,55,mid,114,1114,0.12668313264846803,2.0,2.0,0.6246362924575806,0.0003678277862491086
DQN,55,mid,115,1115,0.1832403612136841,3.0,3.0,0.6051844358444214,0.00018498693922689805
DQN,55,mid,116,1116,-0.16280878424644468,4.0,2.0,0.4742031693458557,0.00020718011364806443
DQN,55,mid,117,1117,0.09000000000000001,1.0,1.0,0.18508179485797882,0.0002599337312858552
DQN,55,mid,118,1118,-0.026370568275451645,2.0,2.0,0.48707547783851624,0.0002743763179751113
DQN,55,mid,119,1119,-0.07618584513664246,8.0,4.0,0.498445600271225,0.0002665781994437566
DQN,55,mid,120,1120,0.10059471607208254,2.0,2.0,0.5144660472869873,0.00013559575018007308
DQN,55,mid,121,1121,0.10598255872726442,2.0,2.0,0.44194313883781433,0.00013841168401995674
DQN,55,mid,122,1122,0.06755574226379396,2.0,2.0,0.5069857239723206,0.00034133775625377893
DQN,55,mid,123,1123,-0.005613188743591305,3.0,2.0,0.7888138890266418,0.000212891107366886
DQN,55,mid,124,1124,-0.33315811157226566,10.0,6.0,0.7872477769851685,0.00020099221146665513
DQN,55,mid,125,1125,0.08696182727813723,4.0,2.0,0.508594274520874,0.00023816858811187558
DQN,55,mid,126,1126,0.10276432991027831,4.0,2.0,1.0780028104782104,0.0002311923381057568
DQN,55,mid,127,1127,0.09000000000000001,1.0,1.0,0.7533799409866333,0.00014102054410614073
DQN,55,mid,128,1128,0.1271281135082245,3.0,2.0,0.4561697542667389,0.00013450848685655123
DQN,55,mid,129,1129,-0.050599617958068846,2.0,2.0,0.41426387429237366,0.0001572798064444214
DQN,55,mid,130,1130,-0.16027627944946288,6.0,3.0,1.099166750907898,0.00022325070555477092
DQN,55,mid,131,1131,0.09000000000000001,1.0,1.0,0.13330738246440887,0.00017654466500971466
DQN,55,mid,132,1132,0.014190049767494217,2.0,2.0,0.1822606772184372,0.00014068135351408273
DQN,55,mid,133,1133,0.17342419147491456,3.0,3.0,0.7310827970504761,0.00011607467846867318
DQN,55,mid,134,1134,0.03641637086868287,3.0,2.0,0.9802338480949402,0.0001530179821808512
DQN,55,mid,135,1135,0.09000000000000001,1.0,1.0,0.9830449223518372,0.0001372800034005195
DQN,55,mid,136,1136,0.15998894691467286,3.0,3.0,0.5453235507011414,0.00017431725670273104
DQN,55,mid,137,1137,0.13207085609436037,2.0,2.0,0.42457014322280884,0.00010601780013530515
DQN,55,mid,138,1138,0.04862128376960755,2.0,2.0,0.29098886251449585,0.00015614807853125967
DQN,55,mid,139,1139,0.09000000000000001,1.0,1.0,0.17333196103572845,0.00025764451129361987
DQN,55,mid,140,1140,-0.0968847107887268,2.0,2.0,0.7679733037948608,0.0001246182364411652
DQN,55,mid,141,1141,0.09000000000000001,1.0,1.0,0.3366788327693939,0.00018936058040708303
DQN,55,mid,142,1142,0.09000000000000001,1.0,1.0,0.49410930275917053,0.00020621276053134352
DQN,55,mid,143,1143,0.22288782119750977,3.0,3.0,0.8618236780166626,0.0002244748975499533
DQN,55,mid,144,1144,0.10761852741241457,2.0,2.0,0.6145917773246765,0.00013718057016376406
DQN,55,mid,145,1145,0.1024311947822571,2.0,2.0,0.8714340925216675,0.00010705002205213532
DQN,55,mid,146,1146,0.09000000000000001,1.0,1.0,0.37462934851646423,0.00012757205695379525
DQN,55,mid,147,1147,0.06046349525451661,3.0,3.0,0.6263012290000916,0.00021163708879612386
DQN,55,mid,148,1148,-0.038386573791503883,4.0,3.0,1.0494567155838013,0.00012584138858073857
DQN,55,mid,149,1149,0.09000000000000001,1.0,1.0,0.924532949924469,0.00014788730186410248
DQN,55,mid,150,1150,-0.05063777923583983,6.0,4.0,0.8596135377883911,0.0001221852253365796
DQN,55,mid,151,1151,0.05763901948928834,2.0,2.0,0.44409629702568054,0.000120827135106083
DQN,55,mid,152,1152,0.023779163360595712,4.0,3.0,1.0920188426971436,0.00017474446394771803
DQN,55,mid,153,1153,-0.061233844161033626,3.0,2.0,0.302278071641922,0.0001275110359226043
DQN,55,mid,154,1154,0.09000000000000001,1.0,1.0,0.09915084391832352,0.00013121688971295953
DQN,55,mid,155,1155,-0.09134231805801389,5.0,3.0,0.6272979378700256,0.00018803384155035018
DQN,55,mid,156,1156,0.04898304462432862,3.0,3.0,0.7028653025627136,0.00015552551000534245
DQN,55,mid,157,1157,0.05416766524314881,3.0,3.0,0.414693683385849,0.00014467380727486065
DQN,55,mid,158,1158,0.015019495487213139,3.0,2.0,1.0023080110549927,0.00019128777542694783
DQN,55,mid,159,1159,0.09000000000000001,1.0,1.0,0.33096304535865784,0.0002624305197969079
DQN,55,mid,160,1160,0.0017465722560882635,3.0,3.0,0.40848055481910706,0.0001690868909160296
DQN,55,mid,161,1161,0.10789658308029176,2.0,2.0,0.13660305738449097,0.00018201593775302172
DQN,55,mid,162,1162,0.09000000000000001,1.0,1.0,0.33848872780799866,0.0002253478014608845
DQN,55,mid,163,1163,0.2441373634338379,2.0,2.0,1.0045437812805176,0.00015320499369408935
DQN,55,mid,164,1164,-0.05777080178260803,2.0,2.0,0.627998948097229,0.00020465339184738696
DQN,55,mid,165,1165,-0.04132876634597778,4.0,2.0,0.8779837489128113,0.00029730551614193246
DQN,55,mid,166,1166,-0.0557191801071167,2.0,2.0,0.6349796056747437,0.0001711235017864965
DQN,55,mid,167,1167,0.08655061006546022,2.0,2.0,0.632396399974823,0.00030906689789844677
DQN,55,mid,168,1168,0.10264994382858278,2.0,2.0,0.9798430800437927,8.62451306602452e-05
DQN,55,mid,169,1169,0.1097527313232422,2.0,2.0,0.9312158226966858,0.00033343823452014476
DQN,55,mid,170,1170,0.09000000000000001,1.0,1.0,0.28483346104621887,0.00015346176223829389
DQN,55,mid,171,1171,0.05832703590393067,2.0,2.0,1.1416507959365845,0.00018128210649592802
DQN,55,mid,172,1172,-0.1356949359178543,5.0,4.0,0.26688000559806824,0.00022781520674470813
DQN,55,mid,173,1173,-0.1448042595386505,4.0,3.0,0.5680734515190125,0.00016973502170003485
DQN,55,mid,174,1174,0.06154214024543763,2.0,2.0,0.23932988941669464,0.00015300219092750922
DQN,55,mid,175,1175,0.09000000000000001,1.0,1.0,0.6210640668869019,0.00018960599845740944
DQN,55,mid,176,1176,-0.0003596329689025818,4.0,2.0,0.9188705682754517,0.0002102212565660011
DQN,55,mid,177,1177,0.32071285128593446,2.0,2.0,0.3917166292667389,0.00023703426268184558
DQN,55,mid,178,1178,0.2915294933319092,2.0,2.0,0.7328309416770935,0.00017895721248351038
DQN,55,mid,179,1179,0.12759530723094942,2.0,2.0,0.17984600365161896,0.00011518308019731194
DQN,55,mid,180,1180,0.09209402322769165,3.0,2.0,0.6560973525047302,0.00014296008157543838
DQN,55,mid,181,1181,0.14643229722976686,2.0,2.0,0.6840475797653198,0.0001832868583733216
DQN,55,mid,182,1182,0.06909460783004762,4.0,3.0,0.8005008101463318,0.00015228828669933137
DQN,55,mid,183,1183,0.10850705623626711,3.0,2.0,0.8016983270645142,0.00018473936021716023
DQN,55,mid,184,1184,0.10089612722396851,3.0,3.0,0.789385199546814,0.00017526726151118055
DQN,55,mid,185,1185,0.10949953079223634,2.0,2.0,0.9509314894676208,0.00012435277676559053
DQN,55,mid,186,1186,0.08146191358566285,3.0,3.0,0.7043555974960327,0.00016503417282365263
DQN,55,mid,187,1187,0.09000000000000001,1.0,1.0,1.1220568418502808,0.00013187641161493957
DQN,55,mid,188,1188,0.09000000000000001,1.0,1.0,0.25064560770988464,0.00016673009668011218
DQN,55,mid,189,1189,0.09000000000000001,1.0,1.0,0.18380503356456757,9.259246871806681e-05
DQN,55,mid,190,1190,0.14318401575088502,4.0,3.0,0.5821755528450012,0.00010026685231423471
DQN,55,mid,191,1191,-0.02426756203174589,3.0,3.0,0.30493423342704773,0.00013787679927190766
DQN,55,mid,192,1192,0.2939947021007538,3.0,3.0,0.44458624720573425,0.00013858533444969604
DQN,55,mid,193,1193,-0.11179796695709228,4.0,2.0,1.059520959854126,0.00019816546409856528
DQN,55,mid,194,1194,0.09000000000000001,1.0,1.0,0.2825625240802765,0.00010615312203299254
DQN,55,mid,195,1195,0.09000000000000001,1.0,1.0,0.4019363522529602,0.00010568431753199548
DQN,55,mid,196,1196,0.09000000000000001,1.0,1.0,1.2234913110733032,0.00024136849970091134
DQN,55,mid,197,1197,-0.01259621262550352,3.0,3.0,0.49837055802345276,0.0002994713431689888
DQN,55,mid,198,1198,0.09000000000000001,1.0,1.0,0.1077888235449791,0.00043485127389431
DQN,55,mid,199,1199,0.09000000000000001,1.0,1.0,0.46502310037612915,0.00015896675176918507
DQN,55,mid,200,1200,0.09000000000000001,1.0,1.0,0.6353844404220581,0.0001255846582353115
DQN,55,mid,201,1201,-0.9345004856586459,10.0,3.0,0.6171713471412659,0.00018217999604530632
DQN,55,mid,202,1202,0.09641428470611574,2.0,2.0,0.08179004490375519,0.00017402871162630618
DQN,55,mid,203,1203,0.11154927492141725,2.0,2.0,0.363394170999527,0.0001523850514786318
DQN,55,mid,204,1204,0.0054943537712097285,4.0,4.0,1.0291284322738647,0.00019730451094801538
DQN,55,mid,205,1205,0.09000000000000001,1.0,1.0,0.2522687315940857,9.057109127752483e-05
DQN,55,mid,206,1206,0.11720825910568239,2.0,2.0,0.6717805862426758,0.00016493954899488017
DQN,55,mid,207,1207,0.0415994417667389,3.0,2.0,0.32986384630203247,0.00022715596423950046
DQN,55,mid,208,1208,0.12004874825477602,2.0,2.0,0.26910004019737244,0.00013292714356794022
DQN,55,mid,209,1209,0.023949820995330814,3.0,2.0,0.8052185773849487,0.00023938548595954975
DQN,55,mid,210,1210,-0.010230985879898069,6.0,4.0,0.4920857846736908,0.0002032164811680559
DQN,55,mid,211,1211,0.09000000000000001,1.0,1.0,0.1611349880695343,9.752930054673925e-05
DQN,55,mid,212,1212,0.17405802249908447,6.0,4.0,0.6285028457641602,0.00019767358147267564
DQN,55,mid,213,1213,0.047111639976501474,4.0,3.0,0.6515231132507324,9.231009971699677e-05
DQN,55,mid,214,1214,0.16202229976654053,3.0,3.0,0.6055847406387329,0.0001750749215716496
DQN,55,mid,215,1215,0.13252328515052797,2.0,2.0,0.43841585516929626,0.00029056764469714835
DQN,55,mid,216,1216,0.11236555099487305,3.0,3.0,0.45216235518455505,0.00011425002351946507
DQN,55,mid,217,1217,0.19254106998443604,3.0,3.0,0.4409542679786682,0.00021354246806974211
DQN,55,mid,218,1218,0.033070926666259756,7.0,4.0,1.064220666885376,0.00021333669220829115
DQN,55,mid,219,1219,0.13611567020416263,5.0,4.0,0.531343400478363,0.00015530647069681436
DQN,55,mid,220,1220,-0.32355259895324706,9.0,4.0,1.2172538042068481,0.00017855247683150487
DQN,55,mid,221,1221,0.09000000000000001,1.0,1.0,0.363468199968338,0.0002525113814044744
DQN,55,mid,222,1222,-4.3166875839217855e-05,2.0,2.0,0.24510781466960907,0.00011555724267964251
DQN,55,mid,223,1223,0.11042870759963991,2.0,2.0,0.8153310418128967,0.00039174714765977114
DQN,55,mid,224,1224,-0.3453390884399414,8.0,2.0,0.8065436482429504,0.00019226663243898656
DQN,55,mid,225,1225,0.18248553752899171,2.0,2.0,0.8653254508972168,0.00017047009896486998
DQN,55,mid,226,1226,0.08704315304756166,2.0,2.0,0.47804611921310425,0.00015164566866587847
DQN,55,mid,227,1227,0.09000000000000001,1.0,1.0,0.7404381036758423,0.00011156815889989957
DQN,55,mid,228,1228,0.03127027273178101,3.0,3.0,0.31730571389198303,0.00026815326418727636
DQN,55,mid,229,1229,0.09000000000000001,1.0,1.0,1.181449055671692,0.00018534371338319033
DQN,55,mid,230,1230,0.03315397024154664,3.0,2.0,0.6276525259017944,0.00023793746853092065
DQN,55,mid,231,1231,0.09000000000000001,1.0,1.0,0.25491073727607727,9.216460603056476e-05
DQN,55,mid,232,1232,0.09000000000000001,1.0,1.0,0.128428652882576,0.00010279913840349764
DQN,55,mid,233,1233,0.14608067989349366,3.0,3.0,0.7723334431648254,0.00024309691798407584
DQN,55,mid,234,1234,0.09000000000000001,1.0,1.0,0.685030996799469,0.00024663808289915323
DQN,55,mid,235,1235,0.09000000000000001,1.0,1.0,0.701687216758728,0.0002661813923623413
DQN,55,mid,236,1236,0.09000000000000001,1.0,1.0,0.3013690412044525,0.0003833285882137716
DQN,55,mid,237,1237,-0.11740141868591307,6.0,4.0,0.9087775945663452,0.00020917392491052547
DQN,55,mid,238,1238,0.09000000000000001,1.0,1.0,0.06660912185907364,0.00014673717669211328
DQN,55,mid,239,1239,0.056897242069244396,3.0,2.0,0.5597119927406311,0.0002710482998130222
DQN,55,mid,240,1240,0.09000000000000001,1.0,1.0,0.15496189892292023,0.0002056451776297763
DQN,55,mid,241,1241,-0.005584441423416117,3.0,3.0,0.45840105414390564,0.0002142496668966487
DQN,55,mid,242,1242,0.055606605410575875,2.0,2.0,0.26895055174827576,0.00017354475858155638
DQN,55,mid,243,1243,-0.05804275274276734,5.0,3.0,0.6441081166267395,0.0002696707320865244
DQN,55,mid,244,1244,0.09000000000000001,1.0,1.0,0.37078770995140076,0.00016170364688150585
DQN,55,mid,245,1245,0.1377330493927002,3.0,3.0,0.8279255628585815,0.0002768319585205366
DQN,55,mid,246,1246,0.1125260090827942,4.0,3.0,0.7819608449935913,0.000215029765968211
DQN,55,mid,247,1247,0.11879386186599733,2.0,2.0,0.7469592690467834,0.00031755564850755036
DQN,55,mid,248,1248,0.1503921914100647,2.0,2.0,0.6807932257652283,0.0002463168202666566
DQN,55,mid,249,1249,0.015022883415222163,4.0,3.0,0.5270596146583557,0.0002530248384573497
DQN,55,mid,250,1250,0.04107916355133057,5.0,4.0,1.1567554473876953,0.0002123951446264982
DQN,55,mid,251,1251,0.3500589203834534,3.0,3.0,0.8784375786781311,0.00022740677134909978
DQN,55,mid,252,1252,-0.06433712244033814,5.0,3.0,0.9414481520652771,0.00031607174023520204
DQN,55,mid,253,1253,-0.08669726371765137,2.0,2.0,0.8802433609962463,0.00015548850933555514
DQN,55,mid,254,1254,0.16828383684158327,2.0,2.0,0.6344700455665588,0.00017409407155355439
DQN,55,mid,255,1255,-0.0700730061531067,6.0,4.0,0.27358049154281616,0.00022448146773967892
DQN,55,mid,256,1256,0.09000000000000001,1.0,1.0,0.5012837052345276,0.00014369326527230442
DQN,55,mid,257,1257,0.09000000000000001,1.0,1.0,0.40845417976379395,0.0002518149558454752
DQN,55,mid,258,1258,-0.004234199523925758,8.0,5.0,1.1091499328613281,0.00020955547461198876
DQN,55,mid,259,1259,0.15761224389076234,4.0,3.0,0.4517653286457062,0.00017446857964387164
DQN,55,mid,260,1260,0.1015745270252228,2.0,2.0,0.23979750275611877,0.00010310821744496934
DQN,55,mid,261,1261,-0.045521016120910654,7.0,4.0,0.6231967210769653,0.00019296975057971264
DQN,55,mid,262,1262,0.09000000000000001,1.0,1.0,0.6140096783638,0.00014901156828273088
DQN,55,mid,263,1263,0.05829628229141237,3.0,2.0,0.5944752097129822,0.0001868552814509409
DQN,55,mid,264,1264,-0.1460197305679321,6.0,2.0,0.6571230888366699,0.00023783281358191743
DQN,55,mid,265,1265,0.11590743780136109,3.0,3.0,0.3218088150024414,0.0002517617637446771
DQN,55,mid,266,1266,0.05736727237701417,3.0,3.0,0.7852457761764526,0.00027680668184378493
DQN,55,mid,267,1267,0.08444963574409486,2.0,2.0,0.47406598925590515,0.00022830365924164653
DQN,55,mid,268,1268,0.11298044204711916,2.0,2.0,1.0918208360671997,0.0001602265692781657
DQN,55,mid,269,1269,0.30693544626235963,2.0,2.0,0.4363192915916443,0.00022414352861233056
DQN,55,mid,270,1270,0.027374962568283104,4.0,3.0,0.3215482532978058,0.00022177626306074671
DQN,55,mid,271,1271,0.15834051132202148,4.0,4.0,0.8214974403381348,0.00022091952632763423
DQN,55,mid,272,1272,0.16935666084289552,2.0,2.0,0.8751166462898254,0.00026421461370773613
DQN,55,mid,273,1273,-0.010324182510375965,4.0,4.0,0.5904900431632996,0.000272174111159984
DQN,55,mid,274,1274,0.20069814443588258,3.0,3.0,0.8205571174621582,0.00020571811182890087
DQN,55,mid,275,1275,0.10727031707763673,2.0,2.0,0.18316929042339325,0.00021111060050316155
DQN,55,mid,276,1276,0.09000000000000001,1.0,1.0,0.7021763920783997,0.00029985123546794057
DQN,55,mid,277,1277,0.060157792568206796,2.0,2.0,0.6296290755271912,0.0001674820523476228
