agent,seed,phase,local_episode,cumulative_episode,reward,steps,selected_regions,classification_loss,optimization_loss
DiscreteSAC,55,early,36,36,-0.5768110722303391,10.0,4.0,0.29961150884628296,-0.6741777122020721
DiscreteSAC,55,early,37,37,-0.7862561434507371,10.0,5.0,0.5885031819343567,-0.6819450616836548
DiscreteSAC,55,early,38,38,0.09000000000000001,1.0,1.0,1.2035571336746216,-0.6859761476516724
DiscreteSAC,55,early,39,39,-0.22248921394348145,10.0,6.0,0.9065219163894653,-0.6817253589630127
DiscreteSAC,55,early,40,40,-0.002195692062377956,10.0,6.0,0.7607501745223999,-0.6954335987567901
DiscreteSAC,55,early,41,41,-0.5060958504676819,10.0,5.0,0.9680697321891785,-0.7036578893661499
DiscreteSAC,55,early,42,42,-0.5038605988025666,10.0,6.0,0.39237451553344727,-0.70187007188797
DiscreteSAC,55,early,43,43,-0.3185929775238037,10.0,4.0,0.7452052235603333,-0.7064092814922333
DiscreteSAC,55,early,44,44,-0.5400107771158219,10.0,4.0,0.3151371479034424,-0.7071800410747529
DiscreteSAC,55,early,45,45,-0.00767561197280886,10.0,5.0,0.6622793078422546,-0.7199201643466949
DiscreteSAC,55,early,46,46,-0.4465832710266114,10.0,5.0,0.4489569664001465,-0.7170263230800629
DiscreteSAC,55,early,47,47,-0.3499267756938934,10.0,6.0,0.41789674758911133,-0.7381316423416138
DiscreteSAC,55,early,48,48,-0.26763112664222716,7.0,3.0,0.5311151146888733,-0.7478113515036446
DiscreteSAC,55,early,49,49,0.004700493812561032,5.0,3.0,0.5265132784843445,-0.7530341863632202
DiscreteSAC,55,early,50,50,-0.48520206809043886,10.0,5.0,0.5398507714271545,-0.7541929483413696
DiscreteSAC,55,early,51,51,-0.11827001720666887,5.0,4.0,0.21767708659172058,-0.758421266078949
DiscreteSAC,55,early,52,52,-0.4555004835128784,10.0,3.0,0.6334556341171265,-0.7716360867023468
DiscreteSAC,55,early,53,53,-0.24082796812057494,9.0,4.0,0.5961701273918152,-0.7555680539872911
DiscreteSAC,55,early,54,54,-0.42372103929519656,10.0,5.0,0.8292150497436523,-0.783623218536377
DiscreteSAC,55,early,55,55,0.06220669269561769,3.0,3.0,0.7522201538085938,-0.766989529132843
DiscreteSAC,55,early,56,56,-0.3921945303678513,10.0,6.0,0.20892591774463654,-0.7854366183280945
DiscreteSAC,55,early,57,57,-0.4805914327502251,10.0,5.0,0.16258493065834045,-0.7858524858951569
DiscreteSAC,55,early,58,58,-0.3304942607879639,10.0,6.0,0.829541802406311,-0.794966745376587
DiscreteSAC,55,early,59,59,0.15473396301269532,3.0,3.0,0.5790303349494934,-0.8028801083564758
DiscreteSAC,55,early,60,60,-0.1297733426094055,10.0,5.0,0.7578216195106506,-0.8098535358905792
DiscreteSAC,55,early,61,61,0.10558461189270019,6.0,5.0,0.6262658834457397,-0.800382673740387
DiscreteSAC,55,early,62,62,-0.5338927000761032,10.0,5.0,0.305225670337677,-0.8221374690532685
DiscreteSAC,55,early,63,63,-0.17656878232955933,10.0,6.0,0.8937427401542664,-0.8219869256019592
DiscreteSAC,55,early,64,64,-0.31227782368659973,10.0,5.0,0.19290800392627716,-0.8402986943721771
DiscreteSAC,55,early,65,65,-0.4557939410209656,10.0,5.0,0.8589069247245789,-0.8380056083202362
DiscreteSAC,55,early,66,66,-0.4161540985107422,10.0,4.0,0.593535304069519,-0.839391005039215
DiscreteSAC,55,early,67,67,-0.3215771913528443,10.0,8.0,0.3921559751033783,-0.8555884838104248
DiscreteSAC,55,early,68,68,-0.2727649390697479,5.0,3.0,0.37992212176322937,-0.8491104245185852
DiscreteSAC,55,early,69,69,-0.5485973596572876,10.0,5.0,0.3173429071903229,-0.8564383745193481
DiscreteSAC,55,early,70,70,-0.3315701425075531,10.0,5.0,0.4814055263996124,-0.8747543573379517
DiscreteSAC,55,early,71,71,-0.31471810340881345,10.0,6.0,0.6165188550949097,-0.8627890765666961
DiscreteSAC,55,early,72,72,-0.2365768909454346,10.0,6.0,1.2649215459823608,-0.8818282783031464
DiscreteSAC,55,early,73,73,-0.40891563296318056,10.0,5.0,0.44589999318122864,-0.8849185943603516
DiscreteSAC,55,early,74,74,-0.5087654495239259,9.0,4.0,0.6508898735046387,-0.8921787805027432
DiscreteSAC,55,early,75,75,-0.22809814810752868,10.0,5.0,0.43163666129112244,-0.9062341690063477
DiscreteSAC,55,early,76,76,-0.4053801417350769,10.0,4.0,0.8590725660324097,-0.9060735642910004
DiscreteSAC,55,early,77,77,-0.6462503731250764,10.0,6.0,0.7350737452507019,-0.917714101076126
DiscreteSAC,55,early,78,78,-0.43309195041656495,10.0,4.0,0.2713833749294281,-0.9026385486125946
DiscreteSAC,55,early,79,79,-0.4690548047423363,10.0,5.0,0.13230280578136444,-0.9280507028102875
DiscreteSAC,55,early,80,80,-0.4080990791320801,10.0,5.0,0.3780415952205658,-0.9253747582435607
DiscreteSAC,55,early,81,81,-0.5657300174236297,10.0,4.0,0.47690534591674805,-0.9266609907150268
DiscreteSAC,55,early,82,82,-0.18879305720329287,10.0,5.0,0.315480500459671,-0.9323941230773926
DiscreteSAC,55,early,83,83,-0.10862852334976199,10.0,6.0,0.822041928768158,-0.9290610790252686
DiscreteSAC,55,early,84,84,-0.3483656704425812,10.0,6.0,0.47101694345474243,-0.9389960527420044
DiscreteSAC,55,early,85,85,-0.4784899890422821,10.0,5.0,0.31152161955833435,-0.9613938987255096
DiscreteSAC,55,early,86,86,-0.38150342702865603,10.0,5.0,0.7607250213623047,-0.9611445963382721
DiscreteSAC,55,early,87,87,-0.28589222431182865,10.0,6.0,1.3053745031356812,-0.9646119773387909
DiscreteSAC,55,early,88,88,-0.4382718622684479,10.0,4.0,0.2120884507894516,-0.961477792263031
DiscreteSAC,55,early,89,89,-0.6390568912029267,10.0,3.0,0.44833827018737793,-0.966197383403778
DiscreteSAC,55,early,90,90,-0.30877538919448855,10.0,5.0,0.4325212836265564,-0.9703380405902863
DiscreteSAC,55,early,91,91,-0.4184357285499573,10.0,6.0,0.7111846208572388,-0.9898365318775177
DiscreteSAC,55,early,92,92,-0.4761517882347107,10.0,5.0,0.4936855137348175,-0.9946473181247711
DiscreteSAC,55,early,93,93,-0.3402816891670227,10.0,5.0,0.7133992314338684,-1.0002323865890503
DiscreteSAC,55,early,94,94,-0.2364093899726868,10.0,5.0,0.6521039009094238,-1.0045611619949342
DiscreteSAC,55,early,95,95,-0.29907188415527347,10.0,6.0,0.7972670197486877,-1.002263879776001
DiscreteSAC,55,early,96,96,-0.458886393904686,10.0,5.0,0.2546021342277527,-1.031115210056305
DiscreteSAC,55,early,97,97,-0.10700855255126952,10.0,6.0,1.0505272150039673,-1.028290903568268
DiscreteSAC,55,early,98,98,-0.4372894883155823,10.0,4.0,0.41961970925331116,-1.0386530876159668
DiscreteSAC,55,early,99,99,-0.42134890854358675,10.0,5.0,0.25748735666275024,-1.0175935626029968
DiscreteSAC,55,early,100,100,-0.3795845627784729,10.0,4.0,0.550475001335144,-1.0203891098499298
DiscreteSAC,55,early,101,101,-0.34411792159080506,10.0,4.0,0.3568757474422455,-1.0709017515182495
DiscreteSAC,55,early,102,102,-0.032540225982666024,10.0,5.0,0.8141493797302246,-1.0542764902114867
DiscreteSAC,55,early,103,103,-0.37390115261077883,10.0,5.0,1.0078799724578857,-1.0549746751785278
DiscreteSAC,55,early,104,104,-0.29384232759475704,10.0,4.0,0.8589058518409729,-1.0470679640769958
DiscreteSAC,55,early,105,105,-0.46399147510528566,10.0,4.0,0.2857328951358795,-1.0712722897529603
DiscreteSAC,55,early,106,106,-0.21419438123703005,10.0,5.0,0.7664259076118469,-1.069108247756958
DiscreteSAC,55,early,107,107,-0.8322723150253297,10.0,5.0,0.8640837073326111,-1.0846181392669678
DiscreteSAC,55,early,108,108,-0.27636044025421147,10.0,7.0,0.8450104594230652,-1.0905030846595765
DiscreteSAC,55,early,109,109,-0.5329501032829285,10.0,3.0,0.33056870102882385,-1.1036836504936218
DiscreteSAC,55,early,110,110,-0.5190266013145447,10.0,5.0,0.39783596992492676,-1.1078939318656922
DiscreteSAC,55,early,111,111,-0.10425190925598146,10.0,7.0,1.0481396913528442,-1.1026839733123779
DiscreteSAC,55,early,112,112,-0.1083679747581482,7.0,4.0,0.2822929322719574,-1.1103423493249076
DiscreteSAC,55,early,113,113,-0.46226108968257906,10.0,5.0,0.24133606255054474,-1.0978221893310547
DiscreteSAC,55,early,114,114,0.02982406735420228,3.0,2.0,0.1807526797056198,-1.1110392411549885
DiscreteSAC,55,early,115,115,-0.42416455745697024,10.0,5.0,0.19529126584529877,-1.1387887358665467
DiscreteSAC,55,early,116,116,-0.31897017955780027,10.0,6.0,0.5624746680259705,-1.0774893760681152
DiscreteSAC,55,early,117,117,-0.2790255904197693,10.0,6.0,0.30960044264793396,-1.1344568371772765
DiscreteSAC,55,early,118,118,-0.38173015117645265,10.0,4.0,0.8081265091896057,-1.1432650089263916
DiscreteSAC,55,early,119,119,-0.27324846982955936,10.0,6.0,0.838603138923645,-1.1158349156379699
DiscreteSAC,55,early,120,120,-0.3271865487098694,10.0,5.0,0.43944644927978516,-1.1424715757369994
DiscreteSAC,55,early,121,121,-0.3868621826171875,10.0,5.0,0.2827973961830139,-1.121262300014496
DiscreteSAC,55,early,122,122,-0.17184008419513697,6.0,4.0,0.31995752453804016,-1.1510021487871807
DiscreteSAC,55,early,123,123,-0.371297562122345,10.0,5.0,0.5500868558883667,-1.1226127386093139
DiscreteSAC,55,early,124,124,-0.4006035208702088,10.0,7.0,0.40282291173934937,-1.1533499717712403
DiscreteSAC,55,early,125,125,-0.15259203910827637,10.0,6.0,0.6653303503990173,-1.1417564272880554
DiscreteSAC,55,early,126,126,-0.32699864387512206,8.0,4.0,0.5127453207969666,-1.1527588218450546
DiscreteSAC,55,early,127,127,-0.22157824039459229,10.0,3.0,0.6884850859642029,-1.1959784746170044
DiscreteSAC,55,early,128,128,-0.5595745086669922,10.0,5.0,0.5372353196144104,-1.190350317955017
DiscreteSAC,55,early,129,129,-0.29871065616607667,10.0,4.0,0.6321830153465271,-1.199183750152588
DiscreteSAC,55,early,130,130,-0.4980460524559021,10.0,4.0,0.7349846959114075,-1.1997063279151916
DiscreteSAC,55,early,131,131,-0.3484385132789612,10.0,4.0,0.5465742945671082,-1.1962404370307922
DiscreteSAC,55,early,132,132,-0.19539417028427128,10.0,4.0,0.7961942553520203,-1.19435772895813
DiscreteSAC,55,early,133,133,-0.4059251189231873,10.0,5.0,0.7996125817298889,-1.2084800481796265
DiscreteSAC,55,early,134,134,-0.4426466584205628,10.0,6.0,0.4934951961040497,-1.2608815670013427
DiscreteSAC,55,early,135,135,-0.3406778395175934,10.0,4.0,0.4676736295223236,-1.2142502903938293
DiscreteSAC,55,early,136,136,-0.14849051237106325,10.0,5.0,0.8715248703956604,-1.224245798587799
DiscreteSAC,55,early,137,137,-0.46537479162216183,10.0,5.0,0.30855268239974976,-1.2271731853485108
DiscreteSAC,55,early,138,138,-0.4549375116825104,10.0,5.0,0.40227121114730835,-1.2302482366561889
DiscreteSAC,55,early,139,139,-0.2746231496334076,10.0,5.0,0.4068157970905304,-1.2501162767410279
DiscreteSAC,55,early,140,140,-0.48068836927413944,10.0,6.0,0.43940290808677673,-1.2512699127197267
DiscreteSAC,55,early,141,141,-0.4434235215187073,10.0,4.0,0.5878849625587463,-1.2336357951164245
DiscreteSAC,55,early,142,142,-0.31614882946014405,10.0,4.0,1.1028411388397217,-1.2707728028297425
DiscreteSAC,55,early,143,143,-0.42146155834197996,10.0,6.0,0.48366978764533997,-1.2643399119377137
DiscreteSAC,55,early,144,144,-0.40995913147926333,10.0,5.0,0.46503978967666626,-1.2548357844352722
DiscreteSAC,55,early,145,145,-0.38433810472488406,10.0,5.0,0.7990511655807495,-1.2174471497535706
DiscreteSAC,55,early,146,146,-0.27288146018981935,10.0,4.0,0.6030047535896301,-1.250145471096039
DiscreteSAC,55,early,147,147,-0.5831282973289491,10.0,5.0,0.789339542388916,-1.2495470762252807
DiscreteSAC,55,early,148,148,-0.5770565658807755,10.0,5.0,0.2821211516857147,-1.236086082458496
DiscreteSAC,55,early,149,149,-0.5641019642353058,10.0,3.0,0.5370103120803833,-1.2761751770973206
DiscreteSAC,55,early,150,150,-0.3268993616104126,10.0,4.0,0.6268908381462097,-1.2842991471290588
DiscreteSAC,55,early,151,151,-0.30498638153076174,10.0,5.0,1.0204445123672485,-1.2930017352104186
DiscreteSAC,55,early,152,152,-0.20719901323318485,10.0,6.0,0.5946141481399536,-1.2777182459831238
DiscreteSAC,55,early,153,153,-0.4258481919765473,10.0,6.0,0.20122627913951874,-1.3147631764411927
DiscreteSAC,55,early,154,154,-0.548247241973877,10.0,5.0,0.4031970202922821,-1.2778161406517028
DiscreteSAC,55,early,155,155,-0.34714468717575075,10.0,5.0,0.9089681506156921,-1.2997846722602844
DiscreteSAC,55,early,156,156,-0.5003355264663697,10.0,4.0,0.7917600274085999,-1.304013156890869
DiscreteSAC,55,early,157,157,-0.44750293493270876,10.0,5.0,0.36085838079452515,-1.2957213163375854
DiscreteSAC,55,early,158,158,-0.33043024539947513,10.0,6.0,0.51949143409729,-1.3048981070518493
DiscreteSAC,55,early,159,159,-0.3249770522117615,10.0,4.0,0.7751367688179016,-1.316027581691742
DiscreteSAC,55,early,160,160,-0.24668520689010623,10.0,3.0,0.8789315819740295,-1.2941215872764587
DiscreteSAC,55,early,161,161,-0.3090759634971619,10.0,4.0,0.6469517946243286,-1.3621733903884887
DiscreteSAC,55,early,162,162,-0.3919133067131042,10.0,4.0,0.6771283149719238,-1.2951897621154784
DiscreteSAC,55,early,163,163,-0.1375289082527161,10.0,4.0,0.877623975276947,-1.3428208470344543
DiscreteSAC,55,early,164,164,-0.3618952453136444,10.0,4.0,0.3362736701965332,-1.318597185611725
DiscreteSAC,55,early,165,165,-0.4127677023410797,10.0,5.0,0.349602073431015,-1.3448733925819396
DiscreteSAC,55,early,166,166,-0.26402963399887086,10.0,4.0,0.5111342072486877,-1.3607407093048096
DiscreteSAC,55,early,167,167,-0.1881022691726685,10.0,5.0,0.45684975385665894,-1.3574095010757445
DiscreteSAC,55,early,168,168,-0.6457895755767824,10.0,4.0,0.5341847538948059,-1.334503722190857
DiscreteSAC,55,early,169,169,-0.4409798622131348,10.0,5.0,0.5299120545387268,-1.3842519044876098
DiscreteSAC,55,early,170,170,-0.4453988909721375,10.0,5.0,0.6945459246635437,-1.365762996673584
DiscreteSAC,55,early,171,171,-0.5635170608758927,10.0,4.0,0.3197607696056366,-1.3391992688179015
DiscreteSAC,55,early,172,172,-0.48508207201957704,10.0,4.0,0.4799956977367401,-1.3705985069274902
DiscreteSAC,55,early,173,173,-0.1853437066078186,10.0,5.0,0.4660358428955078,-1.333194637298584
DiscreteSAC,55,early,174,174,-0.49350203275680543,10.0,4.0,0.34470197558403015,-1.3745839238166808
DiscreteSAC,55,early,175,175,-0.6648737877607347,10.0,5.0,0.4565846025943756,-1.3659783601760864
DiscreteSAC,55,early,176,176,-0.05870293378829957,10.0,7.0,0.7136408686637878,-1.3709752440452576
DiscreteSAC,55,early,177,177,-0.5589295327663422,10.0,3.0,0.5376623868942261,-1.3619028806686402
DiscreteSAC,55,early,178,178,-0.1807282090187073,10.0,4.0,0.5415686368942261,-1.3840015888214112
DiscreteSAC,55,early,179,179,-0.5032586991786957,10.0,5.0,0.25520753860473633,-1.3859645962715148
DiscreteSAC,55,early,180,180,-0.3798612833023072,10.0,7.0,0.34888365864753723,-1.4250218391418457
DiscreteSAC,55,early,181,181,-0.4489912509918213,10.0,4.0,0.575096070766449,-1.4166146397590638
DiscreteSAC,55,early,182,182,-0.43620455861091617,10.0,6.0,0.15193583071231842,-1.4130622386932372
DiscreteSAC,55,early,183,183,-0.2810723900794983,10.0,4.0,0.8472517132759094,-1.4150593161582947
DiscreteSAC,55,early,184,184,-0.3350536227226258,10.0,8.0,0.5973663330078125,-1.4320736169815063
DiscreteSAC,55,early,185,185,-0.4399313569068909,10.0,5.0,0.6242677569389343,-1.3782716989517212
DiscreteSAC,55,early,186,186,0.09000000000000001,1.0,1.0,0.8547029495239258,-1.4744155406951904
DiscreteSAC,55,early,187,187,-0.32142787575721743,10.0,5.0,0.4873335063457489,-1.4173022627830505
DiscreteSAC,55,early,188,188,-0.5047435700893402,10.0,5.0,0.27401527762413025,-1.3528365612030029
DiscreteSAC,55,early,189,189,-0.2915113210678101,10.0,5.0,0.5509815812110901,-1.410872185230255
DiscreteSAC,55,early,190,190,-0.6326467514038088,10.0,4.0,0.9450205564498901,-1.4003708243370057
DiscreteSAC,55,early,191,191,-0.3573231339454651,10.0,5.0,0.5868372321128845,-1.424505341053009
DiscreteSAC,55,early,192,192,-0.28235439062118534,10.0,6.0,0.6919670104980469,-1.393918550014496
DiscreteSAC,55,early,193,193,-0.25740828514099123,10.0,5.0,0.9402589797973633,-1.4542341709136963
DiscreteSAC,55,early,194,194,-0.7113309144973756,10.0,5.0,1.0839301347732544,-1.4254098176956176
DiscreteSAC,55,early,195,195,-0.4050232291221619,10.0,4.0,0.8664119839668274,-1.4690568089485168
DiscreteSAC,55,early,196,196,-0.19819045662879947,10.0,6.0,0.47490671277046204,-1.3824201703071595
DiscreteSAC,55,early,197,197,-0.40682325363159183,10.0,6.0,0.1937885582447052,-1.466679298877716
DiscreteSAC,55,early,198,198,-0.4533022165298462,10.0,4.0,1.128103494644165,-1.4413992881774902
DiscreteSAC,55,early,199,199,-0.5761712133884431,10.0,5.0,0.5552898645401001,-1.4442167282104492
DiscreteSAC,55,early,200,200,-0.26600538492202763,10.0,7.0,0.5403174161911011,-1.4346652507781983
DiscreteSAC,55,early,201,201,-0.37200258374214173,10.0,4.0,0.43017062544822693,-1.4734672546386718
DiscreteSAC,55,early,202,202,-0.33412352800369266,10.0,6.0,0.8806986212730408,-1.4450110077857972
DiscreteSAC,55,early,203,203,-0.2963565349578858,10.0,6.0,0.7719501852989197,-1.477221167087555
DiscreteSAC,55,early,204,204,-0.4436471462249756,10.0,3.0,0.6439767479896545,-1.438102614879608
DiscreteSAC,55,early,205,205,-0.3489893436431885,10.0,6.0,0.9945496320724487,-1.4650577068328858
DiscreteSAC,55,early,206,206,-0.43203131556510926,10.0,4.0,0.28876250982284546,-1.4499954342842103
DiscreteSAC,55,early,207,207,-0.3187449812889099,10.0,5.0,0.7642126083374023,-1.452043068408966
DiscreteSAC,55,early,208,208,-0.4125018656253815,10.0,5.0,0.43206873536109924,-1.4829078197479248
DiscreteSAC,55,early,209,209,-0.35200610160827633,10.0,5.0,1.301435112953186,-1.4952498912811278
DiscreteSAC,55,early,210,210,-0.5118761479854584,10.0,4.0,0.19481277465820312,-1.4794893503189086
DiscreteSAC,55,early,211,211,-0.4918715745210648,10.0,5.0,0.22028358280658722,-1.4058250308036804
DiscreteSAC,55,early,212,212,-0.6072972506284715,10.0,5.0,0.43121886253356934,-1.4727697253227234
DiscreteSAC,55,early,213,213,-0.5925574213266374,10.0,6.0,0.47558170557022095,-1.4537484169006347
DiscreteSAC,55,early,214,214,-0.3457289099693298,10.0,6.0,0.7275118231773376,-1.4703815937042237
DiscreteSAC,55,early,215,215,-0.24940305054187775,10.0,6.0,0.23708532750606537,-1.490865445137024
DiscreteSAC,55,early,216,216,-0.36182382106781,10.0,5.0,0.6124874949455261,-1.4435231566429139
DiscreteSAC,55,early,217,217,-0.3804631233215332,10.0,3.0,0.8166652917861938,-1.5160984873771668
DiscreteSAC,55,early,218,218,-0.6243713200092317,10.0,3.0,0.3825969099998474,-1.4842280149459839
DiscreteSAC,55,early,219,219,-0.5046169281005859,10.0,4.0,0.5208196043968201,-1.5121267795562745
DiscreteSAC,55,early,220,220,-0.3252803087234497,10.0,8.0,0.8719701170921326,-1.5418103218078614
DiscreteSAC,55,early,221,221,-0.15719590187072754,10.0,6.0,0.8470597267150879,-1.5049069404602051
DiscreteSAC,55,early,222,222,-0.45135250091552737,10.0,5.0,0.9602363705635071,-1.5225656032562256
DiscreteSAC,55,early,223,223,-0.47921181917190553,10.0,4.0,0.9863776564598083,-1.434043574333191
DiscreteSAC,55,early,224,224,-0.4571132600307465,10.0,5.0,0.1587076038122177,-1.4849117398262024
DiscreteSAC,55,early,225,225,-0.39490055441856386,10.0,5.0,0.2179233580827713,-1.5171627402305603
DiscreteSAC,55,early,226,226,-0.1999271452426911,10.0,5.0,0.47181233763694763,-1.551180398464203
DiscreteSAC,55,early,227,227,-0.3590204477310181,10.0,6.0,0.8801062703132629,-1.5262452602386474
DiscreteSAC,55,early,228,228,-0.38141956329345705,10.0,5.0,1.0620216131210327,-1.525114119052887
DiscreteSAC,55,early,229,229,-0.5698473721742632,10.0,4.0,0.2974764406681061,-1.530465054512024
DiscreteSAC,55,early,230,230,-0.6226355195045472,10.0,6.0,0.8565845489501953,-1.5218699336051942
DiscreteSAC,55,early,231,231,-0.38528552055358883,10.0,5.0,1.0026928186416626,-1.5053449034690858
DiscreteSAC,55,early,232,232,-0.2975545167922974,10.0,5.0,0.6814360022544861,-1.527802014350891
DiscreteSAC,55,early,233,233,-0.5416189134120941,10.0,3.0,0.3855649530887604,-1.4963260054588319
DiscreteSAC,55,early,234,234,-0.23004295825958254,10.0,5.0,1.0474512577056885,-1.5422317028045653
DiscreteSAC,55,early,235,235,-0.3892464876174927,10.0,5.0,0.8890581727027893,-1.5123052835464477
DiscreteSAC,55,early,236,236,-0.47536392211914064,10.0,4.0,1.116292953491211,-1.5477345824241637
DiscreteSAC,55,early,237,237,-0.43045474290847774,10.0,4.0,0.7546135783195496,-1.4664070367813111
DiscreteSAC,55,early,238,238,-0.40250230431556705,10.0,6.0,0.529017984867096,-1.515029287338257
DiscreteSAC,55,early,239,239,-0.5039632737636567,10.0,4.0,0.39855387806892395,-1.5685062527656555
DiscreteSAC,55,early,240,240,-0.09732275009155272,10.0,7.0,0.6029375195503235,-1.523794460296631
DiscreteSAC,55,early,241,241,-0.5101635694503784,10.0,5.0,0.29560956358909607,-1.511679756641388
DiscreteSAC,55,early,242,242,-0.2954193711280823,10.0,6.0,0.902464747428894,-1.5324372053146362
DiscreteSAC,55,early,243,243,-0.38467671871185305,10.0,5.0,0.7056978940963745,-1.5868257284164429
DiscreteSAC,55,early,244,244,-0.5371865034103394,10.0,3.0,0.5724029541015625,-1.581071424484253
DiscreteSAC,55,early,245,245,-0.3338695973157883,10.0,6.0,0.1435990333557129,-1.540363323688507
DiscreteSAC,55,early,246,246,-0.4737331733107567,10.0,5.0,0.14126147329807281,-1.58291894197464
DiscreteSAC,55,early,247,247,-0.5058172315359116,10.0,4.0,0.22715020179748535,-1.5332214474678039
DiscreteSAC,55,early,248,248,-0.26116623878479006,10.0,5.0,1.179606318473816,-1.549512541294098
DiscreteSAC,55,early,249,249,-0.4545880973339081,10.0,4.0,0.4075319468975067,-1.5047431111335754
DiscreteSAC,55,early,250,250,-0.2772292852401734,10.0,6.0,0.5539116859436035,-1.5386102795600891
DiscreteSAC,55,early,251,251,-0.5599438071250915,10.0,4.0,0.45233646035194397,-1.5300738334655761
DiscreteSAC,55,early,252,252,0.09574660062789908,10.0,6.0,0.714552104473114,-1.5785879969596863
DiscreteSAC,55,early,253,253,-0.5176535815000535,10.0,4.0,0.2692774832248688,-1.5443780660629272
DiscreteSAC,55,early,254,254,-0.4242261290550232,10.0,5.0,0.7043365836143494,-1.5300426006317138
DiscreteSAC,55,early,255,255,-0.2282086372375488,10.0,6.0,1.0451513528823853,-1.5445483565330504
DiscreteSAC,55,early,256,256,-0.6895170927047731,10.0,4.0,0.8957316279411316,-1.5025287866592407
DiscreteSAC,55,early,257,257,-0.257023823261261,10.0,4.0,0.4596784710884094,-1.5609197735786438
DiscreteSAC,55,early,258,258,-0.32052187919616704,10.0,7.0,0.5764922499656677,-1.5758285641670227
DiscreteSAC,55,early,259,259,-0.4531168580055237,10.0,5.0,0.320597380399704,-1.515342378616333
DiscreteSAC,55,early,260,260,-0.5217936754226684,10.0,4.0,1.112735629081726,-1.5442647814750672
