agent,seed,phase,local_episode,cumulative_episode,reward,steps,selected_regions,classification_loss,optimization_loss
DQN,75,mid,38,1038,0.03428115129470826,2.0,2.0,0.3700878322124481,0.00030339341901708394
DQN,75,mid,39,1039,0.07939189851284029,2.0,2.0,0.15197575092315674,0.0003779932885663584
DQN,75,mid,40,1040,0.38441140174865723,3.0,3.0,0.769922137260437,0.0003743333121140798
DQN,75,mid,41,1041,-0.32191990852355956,9.0,4.0,0.7038177251815796,0.0003868437035837107
DQN,75,mid,42,1042,0.3820974898338318,3.0,3.0,0.8613335490226746,0.0003799681144300848
DQN,75,mid,43,1043,-0.3763560771942139,10.0,4.0,0.9135645031929016,0.0003441256616497412
DQN,75,mid,44,1044,0.061823680400848395,6.0,3.0,0.5074914693832397,0.0003385186816255252
DQN,75,mid,45,1045,0.09000000000000001,1.0,1.0,0.7376057505607605,0.00027195821166969836
DQN,75,mid,46,1046,0.10657586097717285,6.0,3.0,1.0470107793807983,0.0003509501548251137
DQN,75,mid,47,1047,-0.07902912855148315,6.0,3.0,0.5822120308876038,0.002413980895653367
DQN,75,mid,48,1048,0.0034842610359191867,5.0,3.0,0.7620905041694641,0.0003027637372724712
DQN,75,mid,49,1049,-0.07964197278022765,8.0,5.0,0.44852644205093384,0.0010315644012734992
DQN,75,mid,50,1050,0.10530169725418093,3.0,2.0,0.9906148314476013,0.0006899606087245047
DQN,75,mid,51,1051,0.11637343645095827,2.0,2.0,0.5839201807975769,0.007582365404232405
DQN,75,mid,52,1052,-0.17482763290405273,6.0,4.0,0.6900234222412109,0.0004463389195734635
DQN,75,mid,53,1053,-0.15542791843414305,6.0,3.0,0.7251502275466919,0.00041040049109142274
DQN,75,mid,54,1054,0.01108129501342775,2.0,2.0,0.6170535683631897,0.00035432420554570854
DQN,75,mid,55,1055,0.09292389631271364,2.0,2.0,0.8658850789070129,0.00033123498724307865
DQN,75,mid,56,1056,0.07390578269958498,2.0,2.0,0.3918673098087311,0.0006214771419763565
DQN,75,mid,57,1057,-0.0231900143623352,3.0,3.0,0.7545158267021179,0.00023004706114685783
DQN,75,mid,58,1058,0.1778618860244751,2.0,2.0,0.7352660298347473,0.00027110417431686074
DQN,75,mid,59,1059,-0.1577228832244873,8.0,4.0,0.4060792326927185,0.0008315441191371065
DQN,75,mid,60,1060,0.09861062645912172,2.0,2.0,0.175413116812706,0.00047160088433884084
DQN,75,mid,61,1061,-0.1379160463809967,5.0,3.0,0.5384382009506226,0.0014831249893177301
DQN,75,mid,62,1062,0.09000000000000001,1.0,1.0,1.232059121131897,0.00033823976991698146
DQN,75,mid,63,1063,0.06055675625801087,2.0,2.0,0.2768639326095581,0.00035419422783888876
DQN,75,mid,64,1064,-0.18922595500946043,7.0,3.0,1.0769448280334473,0.00029649769047474753
DQN,75,mid,65,1065,0.19490070104599,4.0,3.0,0.638373076915741,0.0002592438831925392
DQN,75,mid,66,1066,0.10727663516998293,2.0,2.0,0.15812216699123383,0.00023752538982080296
DQN,75,mid,67,1067,0.03625254511833192,2.0,2.0,0.21688826382160187,0.0003771919655264355
DQN,75,mid,68,1068,0.1988464164733887,2.0,2.0,1.1050541400909424,0.0010461562924319878
DQN,75,mid,69,1069,-0.02808683395385743,3.0,3.0,0.46924927830696106,0.00017026115286474427
DQN,75,mid,70,1070,0.11606181383132935,3.0,3.0,0.6006045937538147,0.00019368786403598884
DQN,75,mid,71,1071,0.09000000000000001,1.0,1.0,0.8104538917541504,0.00010343611938878894
DQN,75,mid,72,1072,0.2657806944847107,3.0,3.0,0.8700140118598938,0.0004220376528489093
DQN,75,mid,73,1073,0.11104870796203614,4.0,3.0,0.8887386918067932,0.0011006963468389586
DQN,75,mid,74,1074,0.09000000000000001,1.0,1.0,0.0860898345708847,0.00031333393417298794
DQN,75,mid,75,1075,0.08327771157026292,2.0,2.0,0.1192312240600586,0.00021339678642107174
DQN,75,mid,76,1076,-0.35396201610565187,10.0,4.0,0.9955765008926392,0.00025703036662889646
DQN,75,mid,77,1077,0.034918228089809426,2.0,2.0,0.15494225919246674,0.0011594580573728308
DQN,75,mid,78,1078,0.06840496063232424,5.0,5.0,0.7122193574905396,0.0003804214153205976
DQN,75,mid,79,1079,-0.013417310714721686,7.0,5.0,0.5680321455001831,0.002270080893400258
DQN,75,mid,80,1080,0.15777332544326783,4.0,3.0,0.22111865878105164,0.00037401230292744003
DQN,75,mid,81,1081,0.2124519419670105,3.0,3.0,0.8181058764457703,0.00047217271639965475
DQN,75,mid,82,1082,0.18173082351684572,2.0,2.0,0.7742424607276917,0.0004543112008832395
DQN,75,mid,83,1083,-0.16410583078861235,2.0,2.0,0.4870724380016327,0.0006768215534975752
DQN,75,mid,84,1084,-0.07491443157196044,5.0,2.0,0.650782585144043,0.0003661848633782938
DQN,75,mid,85,1085,0.09000000000000001,1.0,1.0,0.2769804000854492,0.00036366589483805
DQN,75,mid,86,1086,-0.03924396455287933,2.0,2.0,0.34499862790107727,0.00029051028832327574
DQN,75,mid,87,1087,0.05773754596710206,2.0,2.0,0.22494186460971832,0.0003002116864081472
DQN,75,mid,88,1088,0.17498947858810426,2.0,2.0,0.5963127017021179,0.001953670449438505
DQN,75,mid,89,1089,-0.23904602527618407,10.0,4.0,0.6175556778907776,0.000304605565906968
DQN,75,mid,90,1090,0.2315784561634064,2.0,2.0,0.31100669503211975,0.0002720138290897012
DQN,75,mid,91,1091,0.0878474283218384,2.0,2.0,0.32843032479286194,0.00032105500577017665
DQN,75,mid,92,1092,0.2391930687427521,2.0,2.0,0.4760883152484894,0.0003431522491155192
DQN,75,mid,93,1093,0.06029272794723512,3.0,3.0,0.7051459550857544,0.0003210203528093795
DQN,75,mid,94,1094,0.09000000000000001,1.0,1.0,0.18251049518585205,0.0001552199391881004
DQN,75,mid,95,1095,-0.07181111812591552,4.0,2.0,0.6017959713935852,0.0005617249880742747
DQN,75,mid,96,1096,0.14104087829589845,2.0,2.0,0.8848893046379089,0.0002010267271543853
DQN,75,mid,97,1097,0.09000000000000001,1.0,1.0,0.32412031292915344,0.00020804414816666394
DQN,75,mid,98,1098,0.16487826585769655,2.0,2.0,0.7122477293014526,0.0002815626794472337
DQN,75,mid,99,1099,0.19609492778778076,4.0,4.0,1.1718339920043945,0.00023726319341221824
DQN,75,mid,100,1100,0.27980067014694215,2.0,2.0,0.9568400979042053,0.000298333921818994
DQN,75,mid,101,1101,-0.044079284667968746,3.0,2.0,0.910676896572113,0.0003977939971567442
DQN,75,mid,102,1102,0.09000000000000001,1.0,1.0,0.7194617986679077,0.0006333469063974917
DQN,75,mid,103,1103,-0.10691212177276611,6.0,3.0,0.8302974104881287,0.002406525398934415
DQN,75,mid,104,1104,0.09000000000000001,1.0,1.0,0.8310016989707947,0.00037955172592774034
DQN,75,mid,105,1105,0.09000000000000001,1.0,1.0,0.6071354746818542,0.00024815034703351557
DQN,75,mid,106,1106,0.09000000000000001,1.0,1.0,0.05300378054380417,0.00042802351526916027
DQN,75,mid,107,1107,0.05486597299575807,7.0,3.0,0.7228186726570129,0.0003252462754192363
DQN,75,mid,108,1108,0.1652146077156067,4.0,3.0,0.7747911214828491,0.0003055790002690628
DQN,75,mid,109,1109,-0.18789296150207518,5.0,3.0,0.40428289771080017,0.0002902724139858037
DQN,75,mid,110,1110,-0.009294798374176017,4.0,3.0,0.6405587792396545,0.0002936574092018418
DQN,75,mid,111,1111,0.08524556636810304,2.0,2.0,0.39834076166152954,0.0002780580543912947
DQN,75,mid,112,1112,0.09000000000000001,1.0,1.0,0.36416640877723694,0.0004246879543643445
DQN,75,mid,113,1113,0.10551352977752687,2.0,2.0,0.19296059012413025,0.000199433634406887
DQN,75,mid,114,1114,0.09000000000000001,1.0,1.0,0.5412449836730957,0.00018058806017506868
DQN,75,mid,115,1115,-0.007901005744934075,3.0,3.0,0.6028786897659302,0.00022512843133881688
DQN,75,mid,116,1116,0.2634603548049927,2.0,2.0,0.8144311308860779,0.0002732174325501546
DQN,75,mid,117,1117,0.10167766571044923,4.0,3.0,0.606080174446106,0.00026205175890936516
DQN,75,mid,118,1118,0.04144914627075196,2.0,2.0,0.5069255232810974,0.0002495653461664915
DQN,75,mid,119,1119,0.13199920177459717,3.0,3.0,0.25183743238449097,0.0001855362691761305
DQN,75,mid,120,1120,-0.1589559412002563,6.0,5.0,0.9471452832221985,0.0016231088156928308
DQN,75,mid,121,1121,-0.02741599798202514,7.0,5.0,0.9961684346199036,0.0010999963747703337
DQN,75,mid,122,1122,0.3659457588195801,6.0,4.0,1.14529550075531,0.0005490403418662027
DQN,75,mid,123,1123,0.07900377035140992,3.0,2.0,0.7428479790687561,0.0021158987850261233
DQN,75,mid,124,1124,0.12240548610687257,2.0,2.0,0.2944137454032898,0.00037794586387462914
DQN,75,mid,125,1125,-0.05097616434097289,7.0,5.0,0.7348676919937134,0.0003933890797530434
DQN,75,mid,126,1126,0.13269132375717163,5.0,4.0,0.7838454842567444,0.0003829688706900924
DQN,75,mid,127,1127,0.09000000000000001,1.0,1.0,0.40691444277763367,0.0008815308101475239
DQN,75,mid,128,1128,0.13179643630981447,2.0,2.0,0.7919284701347351,0.0002973061928059906
DQN,75,mid,129,1129,0.09000000000000001,1.0,1.0,0.7949147820472717,0.0002708494430407882
DQN,75,mid,130,1130,0.00484322726726534,3.0,3.0,0.27382761240005493,0.00023646447516512126
DQN,75,mid,131,1131,0.09000000000000001,1.0,1.0,0.38914474844932556,0.000278037681709975
DQN,75,mid,132,1132,0.1363865900039673,2.0,2.0,0.8171806931495667,0.00014199503493728116
DQN,75,mid,133,1133,0.09000000000000001,1.0,1.0,0.18250931799411774,0.00023529489408247173
DQN,75,mid,134,1134,0.06312437772750855,3.0,2.0,0.8812775015830994,0.00021319482281493643
DQN,75,mid,135,1135,0.1580662202835083,3.0,3.0,1.077131986618042,0.0012363950081635267
DQN,75,mid,136,1136,0.2567069697380066,2.0,2.0,0.929860532283783,0.0004112405367777683
DQN,75,mid,137,1137,0.1696936058998108,2.0,2.0,0.8751912713050842,0.00020450534066185355
DQN,75,mid,138,1138,-0.09052625656127931,6.0,2.0,0.6956154704093933,0.0002445294934053284
DQN,75,mid,139,1139,0.2758925724029541,2.0,2.0,0.6452236771583557,0.00016980911459540948
DQN,75,mid,140,1140,0.09000000000000001,1.0,1.0,0.6069685220718384,0.0004613288620021194
DQN,75,mid,141,1141,-0.3886291790008545,8.0,3.0,0.6694666743278503,0.00024819963437039405
DQN,75,mid,142,1142,-0.07256340026855469,4.0,3.0,0.3789696991443634,0.00020157975086476654
DQN,75,mid,143,1143,0.019505517482757584,2.0,2.0,0.7568326592445374,0.00021204084623605013
DQN,75,mid,144,1144,-0.013758339881896967,4.0,2.0,0.6486746072769165,0.0005731578203267418
DQN,75,mid,145,1145,0.2791819143295288,2.0,2.0,0.5159741044044495,0.00027512008091434836
DQN,75,mid,146,1146,0.13791055202484132,3.0,3.0,0.8883611559867859,0.00023408090540518364
DQN,75,mid,147,1147,0.308573352098465,2.0,2.0,0.3567425310611725,0.0004679197008954361
DQN,75,mid,148,1148,0.18574876308441163,3.0,3.0,0.7547621726989746,0.001271200817427598
DQN,75,mid,149,1149,-0.04806880474090576,2.0,2.0,0.41917937994003296,0.00024373267660848796
DQN,75,mid,150,1150,0.11875206947326661,3.0,3.0,0.33983924984931946,0.0004152388961908097
DQN,75,mid,151,1151,-0.397942852973938,10.0,4.0,0.9336723685264587,0.0006136784621048718
DQN,75,mid,152,1152,2.9133558273330973e-05,2.0,2.0,0.22340059280395508,0.0003269229200668633
DQN,75,mid,153,1153,0.014423327445983902,2.0,2.0,0.6001763939857483,0.00041060178773477674
DQN,75,mid,154,1154,0.09000000000000001,1.0,1.0,0.8443236947059631,0.0004880790365859866
DQN,75,mid,155,1155,0.09000000000000001,1.0,1.0,0.24442937970161438,0.0004097837663721293
DQN,75,mid,156,1156,0.0023022836446762035,4.0,3.0,0.16569635272026062,0.000392252259189263
DQN,75,mid,157,1157,-0.23239166617393492,8.0,3.0,0.2912484109401703,0.00045441737165674567
DQN,75,mid,158,1158,0.2607823133468628,5.0,3.0,0.8948739767074585,0.0005872562207514421
DQN,75,mid,159,1159,-0.061709866523742676,6.0,3.0,0.7518147826194763,0.0003468350550974719
DQN,75,mid,160,1160,0.11791820526123047,5.0,3.0,0.7424712777137756,0.00024745145638007673
DQN,75,mid,161,1161,0.09000000000000001,1.0,1.0,0.11444918811321259,0.0005194571567699313
DQN,75,mid,162,1162,0.09000000000000001,1.0,1.0,0.636824905872345,0.00030220719054341316
DQN,75,mid,163,1163,0.13478840351104737,4.0,3.0,0.18186864256858826,0.00022974603416514583
DQN,75,mid,164,1164,0.04555882692337037,2.0,2.0,0.7553845643997192,0.000375113362679258
DQN,75,mid,165,1165,0.07582730054855348,5.0,4.0,0.7328041791915894,0.0005514574033441022
DQN,75,mid,166,1166,0.09000000000000001,1.0,1.0,1.011980414390564,0.00023182750737760216
DQN,75,mid,167,1167,0.16743160247802735,4.0,3.0,1.1415936946868896,0.00032740915412432514
DQN,75,mid,168,1168,0.15932532310485842,4.0,2.0,0.8073235750198364,0.005274728890071856
DQN,75,mid,169,1169,0.07456247687339784,2.0,2.0,0.21407563984394073,0.00030010586488060653
DQN,75,mid,170,1170,-0.11696080684661865,2.0,2.0,0.47731003165245056,0.000473431107820943
DQN,75,mid,171,1171,0.024003843069076533,4.0,3.0,0.36385807394981384,0.0003955306310672313
DQN,75,mid,172,1172,0.09000000000000001,1.0,1.0,0.5738288164138794,0.0005547605687752366
DQN,75,mid,173,1173,-0.09871157884597777,8.0,2.0,0.112418532371521,0.00039823062979849055
DQN,75,mid,174,1174,0.09000000000000001,1.0,1.0,0.29388925433158875,0.0004090944130439311
DQN,75,mid,175,1175,0.10967476367950439,5.0,3.0,0.33419233560562134,0.0003314032772323117
DQN,75,mid,176,1176,0.07886202812194826,2.0,2.0,0.5696128010749817,0.0004719503049273044
DQN,75,mid,177,1177,0.09255183696746827,4.0,3.0,0.8234244585037231,0.00033592919498914853
DQN,75,mid,178,1178,-0.197502606511116,4.0,2.0,0.3316301703453064,0.0002853649712051265
DQN,75,mid,179,1179,0.11102385997772218,2.0,2.0,0.7357968688011169,0.003214565629605204
DQN,75,mid,180,1180,0.09689319849014283,3.0,3.0,0.6091810464859009,0.00023606541314317533
DQN,75,mid,181,1181,0.11472992062568665,4.0,3.0,0.44637569785118103,0.00028052713241777383
DQN,75,mid,182,1182,0.09618162155151368,6.0,5.0,0.5910554528236389,0.00024222236000544703
DQN,75,mid,183,1183,0.09000000000000001,1.0,1.0,0.6682355999946594,0.00024794042110443115
DQN,75,mid,184,1184,0.09000000000000001,1.0,1.0,0.7309865355491638,0.00033892146893776953
DQN,75,mid,185,1185,0.11136903047561647,2.0,2.0,0.8175053596496582,0.00038451424916274846
DQN,75,mid,186,1186,0.07252042174339296,2.0,2.0,0.39078113436698914,0.00025635452766437083
DQN,75,mid,187,1187,0.309648232460022,2.0,2.0,0.4707493782043457,0.00020860719814663753
DQN,75,mid,188,1188,0.20550204038619996,3.0,3.0,0.6543468236923218,0.00021324367359435806
DQN,75,mid,189,1189,-0.05298343777656554,8.0,5.0,0.4452054798603058,0.0002864205107471207
DQN,75,mid,190,1190,0.009877972006797797,3.0,3.0,0.18582820892333984,0.00027740802033804357
DQN,75,mid,191,1191,0.2721273970603943,3.0,3.0,0.6274300217628479,0.00029743672348558903
DQN,75,mid,192,1192,0.02064379274845124,3.0,3.0,0.23348794877529144,0.0003850395344973852
DQN,75,mid,193,1193,-0.004322802424430838,4.0,3.0,0.14889411628246307,0.00029689430812140927
DQN,75,mid,194,1194,0.09000000000000001,1.0,1.0,0.17786455154418945,9.939223673427477e-05
DQN,75,mid,195,1195,-0.18572792172431946,6.0,4.0,0.4472973346710205,0.003157499483980549
DQN,75,mid,196,1196,0.23585697174072268,4.0,2.0,0.5700269341468811,0.00031214149930747226
DQN,75,mid,197,1197,-0.07570188283920289,4.0,3.0,0.5267797708511353,0.00030856215744279325
DQN,75,mid,198,1198,0.07328780174255373,2.0,2.0,0.9309868216514587,0.00026984387659467757
DQN,75,mid,199,1199,0.008998529911041275,2.0,2.0,0.5303148031234741,0.0005029875319451094
DQN,75,mid,200,1200,0.2065627145767212,2.0,2.0,0.6125586628913879,0.0001898023547255434
DQN,75,mid,201,1201,0.1649307179450989,2.0,2.0,0.7938033938407898,0.0001637810855754651
DQN,75,mid,202,1202,0.023909486532211324,3.0,3.0,0.42104363441467285,0.002347194187071485
DQN,75,mid,203,1203,0.22856926679611206,4.0,4.0,0.9242733120918274,0.0003107214652118273
DQN,75,mid,204,1204,-0.03939305067062378,2.0,2.0,0.48203226923942566,0.00024751992896199226
DQN,75,mid,205,1205,0.0326541829109192,2.0,2.0,0.3835581839084625,0.0003645748074632138
DQN,75,mid,206,1206,0.10478122711181642,2.0,2.0,0.9760464429855347,0.0018728358263615519
DQN,75,mid,207,1207,0.09000000000000001,1.0,1.0,0.40004971623420715,0.00022168087889440358
DQN,75,mid,208,1208,-0.04966817617416382,2.0,2.0,0.792847216129303,0.00021053169621154666
DQN,75,mid,209,1209,-0.12875114917755126,4.0,3.0,0.6828838586807251,0.0002961926147690974
DQN,75,mid,210,1210,0.08782478332519533,4.0,2.0,0.37626129388809204,0.0002866417999030091
DQN,75,mid,211,1211,0.09000000000000001,1.0,1.0,0.6833617091178894,0.0002935586962848902
DQN,75,mid,212,1212,0.06525571823120119,2.0,2.0,0.7645438313484192,0.00022974341118242592
DQN,75,mid,213,1213,-0.00022528409957885132,4.0,2.0,0.8015404343605042,0.00038498753201565705
DQN,75,mid,214,1214,-0.4226166903972626,10.0,3.0,0.26897457242012024,0.0026084048964548855
DQN,75,mid,215,1215,0.2727928328514099,2.0,2.0,0.5955888628959656,0.0004825475189136341
DQN,75,mid,216,1216,0.07860393285751344,4.0,3.0,0.9722279906272888,0.0010598453736747615
DQN,75,mid,217,1217,0.023247675895690934,2.0,2.0,0.20723232626914978,0.00031744853185955435
DQN,75,mid,218,1218,0.09000000000000001,1.0,1.0,0.22419047355651855,0.016702471300959587
DQN,75,mid,219,1219,0.09263249158859255,3.0,2.0,0.6945441961288452,0.0002768369934832056
DQN,75,mid,220,1220,-0.13523672342300413,7.0,3.0,0.7198607325553894,0.0003604185476433486
DQN,75,mid,221,1221,0.09000000000000001,1.0,1.0,0.157749205827713,0.0005206256173551083
DQN,75,mid,222,1222,0.010688294172286991,3.0,2.0,0.4970977306365967,0.00037959568241300684
DQN,75,mid,223,1223,0.09000000000000001,1.0,1.0,0.09498367458581924,0.00017293199198320508
DQN,75,mid,224,1224,0.09000000000000001,1.0,1.0,0.9742501378059387,0.00025334671954624355
DQN,75,mid,225,1225,0.09000000000000001,1.0,1.0,0.3407454490661621,0.00017658709839452058
DQN,75,mid,226,1226,0.21199931383132936,2.0,2.0,0.32349032163619995,0.0006669194553978741
DQN,75,mid,227,1227,-0.001030368804931625,7.0,3.0,0.812582790851593,0.0026056831889686044
DQN,75,mid,228,1228,0.2800103497505188,3.0,3.0,0.8138324618339539,0.0006920121474346767
DQN,75,mid,229,1229,0.2249112892150879,2.0,2.0,0.938611626625061,0.0003016315313288942
DQN,75,mid,230,1230,-0.06961229205131532,6.0,4.0,0.49614983797073364,0.0003668924546218477
DQN,75,mid,231,1231,-0.10008644104003907,4.0,3.0,0.34877368807792664,0.00036310040013631806
DQN,75,mid,232,1232,-0.06201635837554932,4.0,3.0,0.6100793480873108,0.000345910266332794
DQN,75,mid,233,1233,0.21538599014282228,2.0,2.0,0.6118679642677307,0.00042933424992952496
DQN,75,mid,234,1234,0.2337028455734253,3.0,3.0,0.2905285060405731,0.0003124012825234483
DQN,75,mid,235,1235,0.16537345409393311,4.0,3.0,1.0489044189453125,0.0002031256262853276
DQN,75,mid,236,1236,0.09000000000000001,1.0,1.0,0.13740254938602448,0.0002976774121634662
DQN,75,mid,237,1237,0.25350929975509645,2.0,2.0,0.8385218977928162,0.0002203412732342258
DQN,75,mid,238,1238,-0.06219744682312013,10.0,5.0,0.9245944023132324,0.00025228505255654455
DQN,75,mid,239,1239,0.22772555232048036,2.0,2.0,0.4214284121990204,0.00019113604503218085
DQN,75,mid,240,1240,0.12310792684555055,2.0,2.0,0.8577307462692261,0.0008933765348047018
DQN,75,mid,241,1241,0.22538362741470336,5.0,5.0,0.7570282220840454,0.00026316619769204406
DQN,75,mid,242,1242,0.09000000000000001,1.0,1.0,0.8301312327384949,0.0003300293465144932
DQN,75,mid,243,1243,0.09000000000000001,1.0,1.0,0.24539539217948914,0.00037145602982491255
DQN,75,mid,244,1244,0.09000000000000001,1.0,1.0,0.201609268784523,0.0001896693866001442
DQN,75,mid,245,1245,0.20922338962554932,5.0,4.0,0.8093873262405396,0.0010301766829797997
DQN,75,mid,246,1246,0.0655589270591736,2.0,2.0,0.4687974154949188,0.00036362133687362075
DQN,75,mid,247,1247,0.24498357295989992,3.0,2.0,0.5546272397041321,0.00024109184838986644
DQN,75,mid,248,1248,0.014118251800537121,4.0,4.0,0.3948047459125519,0.00024473719531670213
DQN,75,mid,249,1249,0.019873814582824723,2.0,2.0,0.46360260248184204,0.00021289353753672913
DQN,75,mid,250,1250,0.1628455686569214,2.0,2.0,0.737078845500946,0.00018844643636839464
DQN,75,mid,251,1251,0.15031381130218507,2.0,2.0,1.0069911479949951,0.0002581780427135527
DQN,75,mid,252,1252,0.1819706428050995,2.0,2.0,0.46901288628578186,0.0003163449728162959
DQN,75,mid,253,1253,0.06542784690856934,3.0,3.0,0.5792268514633179,0.0002711969573283568
DQN,75,mid,254,1254,0.2592800259590149,5.0,4.0,0.9838734269142151,0.0003407691954635084
DQN,75,mid,255,1255,0.09000000000000001,1.0,1.0,0.6706404685974121,0.0001335253764409572
DQN,75,mid,256,1256,0.0399711298942566,2.0,2.0,0.3218695819377899,0.00043564978113863617
DQN,75,mid,257,1257,0.09000000000000001,1.0,1.0,0.1405683308839798,0.0001923264208016917
DQN,75,mid,258,1258,0.02549914479255677,4.0,3.0,0.39015331864356995,0.0004686387546826154
DQN,75,mid,259,1259,0.252571063041687,2.0,2.0,0.6730899214744568,0.00029764953069388866
DQN,75,mid,260,1260,-0.19926303625106812,10.0,5.0,0.7946200966835022,0.000330508645856753
DQN,75,mid,261,1261,-0.015518665313720703,5.0,4.0,0.37068599462509155,0.00027552152751013636
DQN,75,mid,262,1262,0.07752753019332886,3.0,3.0,0.8738721013069153,0.00017844429142617932
DQN,75,mid,263,1263,0.2124574649333954,2.0,2.0,0.48250433802604675,0.00027652361313812435
DQN,75,mid,264,1264,-0.0008185434341430459,3.0,3.0,0.8795931935310364,0.00036017071882573265
DQN,75,mid,265,1265,-0.4703964114189148,10.0,4.0,0.7495092153549194,0.0002000961685553193
DQN,75,mid,266,1266,0.09000000000000001,1.0,1.0,0.3459959030151367,0.00016725916066206992
DQN,75,mid,267,1267,0.13160748958587648,2.0,2.0,0.4761868119239807,0.0007295618779608048
DQN,75,mid,268,1268,0.1883437204360962,2.0,2.0,1.132337212562561,0.0003267814972787164
DQN,75,mid,269,1269,0.11846031427383424,2.0,2.0,0.7043938040733337,0.00019840484310407192
DQN,75,mid,270,1270,0.0965044814348221,2.0,2.0,0.14591126143932343,0.00025176256167469546
DQN,75,mid,271,1271,0.1530599069595337,3.0,3.0,1.1093298196792603,0.00028931435857278603
DQN,75,mid,272,1272,0.09000000000000001,1.0,1.0,0.05019335076212883,0.00024959564325399697
DQN,75,mid,273,1273,0.09000000000000001,1.0,1.0,0.2821120321750641,0.00021567006479017437
DQN,75,mid,274,1274,0.09000000000000001,1.0,1.0,0.06679189950227737,0.0003350800834596157
DQN,75,mid,275,1275,0.0868963623046875,6.0,4.0,0.9315317869186401,0.00030901784581753117
DQN,75,mid,276,1276,0.08256448268890382,4.0,3.0,1.1065104007720947,0.0002697066265682224
DQN,75,mid,277,1277,0.0714769959449768,5.0,4.0,0.8541302680969238,0.00026329028769396247
