agent,seed,phase,evaluation_episode,reward,steps,selected_regions,classification_loss,stopped
DQN,15,final,39,0.09000000000000001,1,1,0.5141986012458801,True
DQN,15,final,40,0.09000000000000001,1,1,0.16532833874225616,True
DQN,15,final,41,-0.48284177780151366,10,2,1.1153150796890259,False
DQN,15,final,42,0.11779566287994386,2,2,0.3000187575817108,True
DQN,15,final,43,0.14524895131587984,2,2,0.2377186268568039,True
DQN,15,final,44,0.06992201685905458,2,2,0.2688031494617462,True
DQN,15,final,45,0.08106778740882875,2,2,0.49154090881347656,True
DQN,15,final,46,0.09000000000000001,1,1,0.5379149913787842,True
DQN,15,final,47,0.1398699450492859,2,2,0.7535878419876099,True
DQN,15,final,48,0.2436190414428711,2,2,0.702842652797699,True
DQN,15,final,49,0.1161272692680359,2,2,0.570060670375824,True
DQN,15,final,50,-0.3713909387588501,5,4,1.0875221490859985,True
DQN,15,final,51,0.09000000000000001,1,1,0.3514610826969147,True
DQN,15,final,52,0.21273428916931153,3,3,0.3712046146392822,True
DQN,15,final,53,0.09000000000000001,1,1,0.3198707103729248,True
DQN,15,final,54,0.09000000000000001,1,1,0.6505172848701477,True
DQN,15,final,55,0.01940401613712313,3,3,0.29160818457603455,True
DQN,15,final,56,0.09000000000000001,1,1,0.14290042221546173,True
DQN,15,final,57,0.1677473759651184,4,4,0.8086328506469727,True
DQN,15,final,58,0.06785289376974107,2,2,0.1273447573184967,True
DQN,15,final,59,0.06662114143371584,2,2,0.1524789035320282,True
DQN,15,final,60,0.014390306472778336,2,2,0.562725841999054,True
DQN,15,final,61,0.09000000000000001,1,1,0.089890256524086,True
DQN,15,final,62,0.12752272367477419,2,2,0.4615442752838135,True
DQN,15,final,63,0.11285712003707887,2,2,0.8834681510925293,True
DQN,15,final,64,0.09000000000000001,1,1,0.46605128049850464,True
DQN,15,final,65,-0.18148497104644773,6,2,1.0494716167449951,True
DQN,15,final,66,0.007612423896789566,2,2,0.497327595949173,True
DQN,15,final,67,0.31660497903823853,3,3,0.8781268000602722,True
DQN,15,final,68,0.03872913837432862,3,3,0.844124972820282,True
DQN,15,final,69,0.5517344641685485,2,2,0.6455966830253601,True
DQN,15,final,70,-0.03568575859069824,3,2,0.6206797361373901,True
DQN,15,final,71,-0.5908387184143067,10,2,0.9135717153549194,False
DQN,15,final,72,0.14237715482711794,2,2,0.49669456481933594,True
DQN,15,final,73,-0.16435331106185916,10,3,0.5337145328521729,False
DQN,15,final,74,0.09957522869110108,3,3,0.8307561278343201,True
DQN,15,final,75,0.22413489937782288,3,3,0.42790940403938293,True
DQN,15,final,76,0.08385499000549318,2,2,0.7041897177696228,True
DQN,15,final,77,0.1108402180671692,2,2,0.6237136721611023,True
DQN,15,final,78,-0.45781517028808594,10,3,0.8910008668899536,False
DQN,15,final,79,0.09000000000000001,1,1,0.7724112868309021,True
DQN,15,final,80,0.09000000000000001,1,1,0.4509553611278534,True
DQN,15,final,81,0.0826826858520508,2,2,0.7835995554924011,True
DQN,15,final,82,0.09090016961097719,2,2,0.4932314455509186,True
DQN,15,final,83,0.09754068613052369,4,3,0.6015428900718689,True
DQN,15,final,84,0.09000000000000001,1,1,0.20804207026958466,True
DQN,15,final,85,0.04457618474960328,2,2,0.4271905720233917,True
DQN,15,final,86,0.17861319303512574,3,3,0.858942985534668,True
DQN,15,final,87,-0.06076411724090576,2,2,0.7716575264930725,True
DQN,15,final,88,0.19909283697605135,2,2,0.17146913707256317,True
DQN,15,final,89,-0.0581072998046875,2,2,0.650335431098938,True
DQN,15,final,90,0.15846707105636598,2,2,0.18992209434509277,True
DQN,15,final,91,0.2787958550453186,2,2,0.8046442866325378,True
DQN,15,final,92,0.09000000000000001,1,1,0.6735127568244934,True
DQN,15,final,93,0.08334900617599489,2,2,0.6604876518249512,True
DQN,15,final,94,0.10491684257984163,2,2,0.13681094348430634,True
DQN,15,final,95,0.1273548173904419,2,2,0.6466290354728699,True
DQN,15,final,96,0.046867148876190194,2,2,0.20830097794532776,True
DQN,15,final,97,0.20780522584915162,4,3,0.7116101980209351,True
DQN,15,final,98,0.09000000000000001,1,1,0.1595628261566162,True
DQN,15,final,99,0.2875825834274292,3,3,0.9240435361862183,True
DQN,15,final,100,-0.3659303784370423,10,3,0.8427994847297668,False
DQN,15,final,101,0.07425357580184938,2,2,0.5777677297592163,True
DQN,15,final,102,0.3871919083595276,2,2,0.9101564288139343,True
DQN,15,final,103,0.09000000000000001,1,1,0.4190669655799866,True
DQN,15,final,104,-0.0028232240676879794,4,3,0.6210349202156067,True
DQN,15,final,105,0.09000000000000001,1,1,0.21298441290855408,True
DQN,15,final,106,0.16297303318977358,2,2,0.16694343090057373,True
DQN,15,final,107,0.17346579551696778,3,3,0.6787399649620056,True
DQN,15,final,108,0.09000000000000001,1,1,0.2977478504180908,True
DQN,15,final,109,0.1212147641181946,2,2,0.2519643008708954,True
DQN,15,final,110,0.11553545475006105,2,2,0.40500906109809875,True
DQN,15,final,111,-0.0035871887207031133,4,4,0.7268738150596619,True
DQN,15,final,112,0.16738499879837038,2,2,0.29996103048324585,True
DQN,15,final,113,0.09000000000000001,1,1,0.22342538833618164,True
DQN,15,final,114,0.16030723571777344,3,3,0.6187072992324829,True
DQN,15,final,115,0.0469774079322815,3,3,0.49612101912498474,True
DQN,15,final,116,0.1738524603843689,2,2,0.7535014748573303,True
DQN,15,final,117,0.09756948232650758,2,2,0.8257418274879456,True
DQN,15,final,118,0.37861836671829224,3,3,0.781880795955658,True
DQN,15,final,119,0.09000000000000001,1,1,0.07782898843288422,True
DQN,15,final,120,0.2326123881340027,2,2,0.6240102648735046,True
DQN,15,final,121,0.16410364389419557,2,2,0.8554348945617676,True
DQN,15,final,122,0.27575153827667237,3,3,0.8002854585647583,True
DQN,15,final,123,0.16513938426971436,3,3,0.4800906181335449,True
DQN,15,final,124,0.14390371918678285,2,2,0.2821488678455353,True
DQN,15,final,125,0.11674851894378663,3,3,0.5406628847122192,True
DQN,15,final,126,0.09668864727020265,3,2,1.1807852983474731,True
DQN,15,final,127,0.2412270975112915,3,3,1.033300518989563,True
DQN,15,final,128,0.2183231282234192,2,2,0.5823249816894531,True
DQN,15,final,129,-0.00010102272033689352,3,3,0.5995171666145325,True
DQN,15,final,130,0.11798407316207887,2,2,0.7798181772232056,True
DQN,15,final,131,0.009737033843994145,3,2,0.8780817985534668,True
DQN,15,final,132,0.3820152449607849,2,2,0.8986992239952087,True
DQN,15,final,133,0.08247209310531618,3,3,0.9094759225845337,True
DQN,15,final,134,0.04717853844165803,2,2,0.2177213430404663,True
DQN,15,final,135,0.023077862262725846,2,2,0.5750547647476196,True
DQN,15,final,136,0.15246323466300965,3,3,0.2823885381221771,True
DQN,15,final,137,0.021720247268676773,2,2,0.3170517385005951,True
DQN,15,final,138,0.10500390052795411,3,3,1.1182142496109009,True
DQN,15,final,139,0.15675868272781374,2,2,0.7705947756767273,True
DQN,15,final,140,0.15555389404296877,2,2,1.0034701824188232,True
DQN,15,final,141,0.28302855014801026,3,3,0.3895595073699951,True
DQN,15,final,142,0.09000000000000001,1,1,0.1158762201666832,True
DQN,15,final,143,0.09000000000000001,1,1,0.32326844334602356,True
DQN,15,final,144,0.2962151837348938,3,3,0.9141780734062195,True
DQN,15,final,145,0.19547152519226074,5,4,0.793003261089325,True
DQN,15,final,146,0.13297726392745973,2,2,0.3836754262447357,True
DQN,15,final,147,-0.08312128067016601,3,2,0.7881755232810974,True
DQN,15,final,148,0.015432866215705887,2,2,0.2784025967121124,True
DQN,15,final,149,0.09000000000000001,1,1,0.2879931926727295,True
DQN,15,final,150,0.06019087314605714,2,2,0.3087475001811981,True
DQN,15,final,151,0.19083126068115236,2,2,0.6032002568244934,True
DQN,15,final,152,0.09000000000000001,1,1,0.4578797519207001,True
DQN,15,final,153,0.056093163490295424,3,3,0.79766845703125,True
DQN,15,final,154,0.20726879119873048,2,2,0.8536644577980042,True
DQN,15,final,155,0.26351691007614136,3,3,0.6062402725219727,True
DQN,15,final,156,0.18660049319267275,2,2,0.289777010679245,True
DQN,15,final,157,-0.23290607452392575,7,2,0.6814810633659363,True
DQN,15,final,158,0.14642305850982668,2,2,0.8208149075508118,True
DQN,15,final,159,0.020250992774963394,2,2,0.2561788558959961,True
DQN,15,final,160,0.13381241440773012,2,2,0.28563836216926575,True
DQN,15,final,161,0.16211242198944092,3,3,0.7860331535339355,True
DQN,15,final,162,0.15363283634185793,2,2,0.9726595878601074,True
DQN,15,final,163,0.22266285300254823,2,2,0.35775628685951233,True
DQN,15,final,164,0.07775248765945436,2,2,0.14460183680057526,True
DQN,15,final,165,0.1440411823987961,2,2,0.23781071603298187,True
DQN,15,final,166,0.27492977857589723,2,2,0.8271028399467468,True
DQN,15,final,167,0.1380934286117554,2,2,0.7867571711540222,True
DQN,15,final,168,0.23821421146392824,2,2,1.0568565130233765,True
DQN,15,final,169,0.19677515506744386,2,2,0.6760926842689514,True
DQN,15,final,170,0.31567928910255433,3,3,0.49467769265174866,True
DQN,15,final,171,-0.027408523559570297,2,2,0.8541476130485535,True
DQN,15,final,172,0.011588521003723151,3,3,0.6219395995140076,True
DQN,15,final,173,0.09000000000000001,1,1,0.7649332880973816,True
DQN,15,final,174,0.01390993595123291,5,4,0.45914822816848755,True
DQN,15,final,175,0.40381859540939335,5,5,0.9485369324684143,True
DQN,15,final,176,0.17377652406692506,2,2,0.2666904330253601,True
DQN,15,final,177,0.06650333285331728,2,2,0.09476644545793533,True
DQN,15,final,178,0.09000000000000001,1,1,0.6402817964553833,True
DQN,15,final,179,0.2694091069698334,2,2,0.30705946683883667,True
DQN,15,final,180,-0.03192986369132994,2,2,0.39078620076179504,True
DQN,15,final,181,0.153965003490448,3,3,0.5938385128974915,True
DQN,15,final,182,0.09000000000000001,1,1,0.27611568570137024,True
DQN,15,final,183,0.054110424518585214,2,2,0.6456405520439148,True
DQN,15,final,184,0.19486189603805543,3,3,0.8908069729804993,True
DQN,15,final,185,0.1330853867530823,2,2,0.30912700295448303,True
DQN,15,final,186,-0.014750702381134018,2,2,0.4683149456977844,True
DQN,15,final,187,0.09000000000000001,1,1,0.3345368802547455,True
DQN,15,final,188,0.18805707216262818,3,3,0.9533666968345642,True
DQN,15,final,189,0.003653185367584244,2,2,0.4073164165019989,True
DQN,15,final,190,0.35803640604019166,3,3,0.7037829160690308,True
DQN,15,final,191,0.09000000000000001,1,1,0.372144490480423,True
DQN,15,final,192,0.09000000000000001,1,1,0.33782339096069336,True
DQN,15,final,193,0.09000000000000001,1,1,0.2577839195728302,True
DQN,15,final,194,-0.6229464530944824,10,4,0.8237696290016174,False
DQN,15,final,195,-0.009712209701538077,4,3,0.6426287889480591,True
DQN,15,final,196,0.10745214104652406,2,2,0.15279917418956757,True
DQN,15,final,197,0.25995869159698487,3,3,0.799604594707489,True
DQN,15,final,198,0.0698178279399872,2,2,0.3507373631000519,True
DQN,15,final,199,0.09000000000000001,1,1,0.5209609866142273,True
DQN,15,final,200,0.17881228208541872,2,2,0.6898406147956848,True
DQN,15,final,201,0.06985937237739565,2,2,0.392784059047699,True
DQN,15,final,202,0.07086174368858339,2,2,0.2709413468837738,True
DQN,15,final,203,0.09000000000000001,1,1,0.13092118501663208,True
DQN,15,final,204,0.03266994833946229,2,2,0.4736926257610321,True
DQN,15,final,205,0.01780097365379335,2,2,0.42196154594421387,True
DQN,15,final,206,0.14761502265930176,3,3,0.2709324359893799,True
DQN,15,final,207,0.009398059844970719,2,2,0.8277634382247925,True
DQN,15,final,208,0.07953522324562073,3,3,0.3321566879749298,True
DQN,15,final,209,0.07456738471984864,3,3,0.8347140550613403,True
DQN,15,final,210,0.15470697164535524,2,2,0.5872873067855835,True
DQN,15,final,211,0.11167169332504273,3,3,0.7954983115196228,True
DQN,15,final,212,0.36152349710464476,5,5,0.7967846989631653,True
DQN,15,final,213,0.11070460796356202,3,3,0.588800847530365,True
DQN,15,final,214,0.053005324602127084,2,2,0.238715261220932,True
DQN,15,final,215,0.29965949773788453,3,3,0.8774334788322449,True
DQN,15,final,216,0.11413962364196778,3,3,0.7510567903518677,True
DQN,15,final,217,0.009398059844970719,2,2,0.8277634382247925,True
DQN,15,final,218,0.1362216341495514,2,2,0.4090849757194519,True
DQN,15,final,219,-0.6132113933563234,10,3,1.1513925790786743,False
DQN,15,final,220,0.22640640258789063,3,3,0.6351524591445923,True
DQN,15,final,221,0.22879441261291505,2,2,0.6405119299888611,True
DQN,15,final,222,0.3571171236038208,3,3,0.743606448173523,True
DQN,15,final,223,0.0779192614555359,2,2,0.9956462979316711,True
DQN,15,final,224,0.10669459581375124,2,2,0.27911242842674255,True
DQN,15,final,225,0.17361243247985841,2,2,0.7347427010536194,True
DQN,15,final,226,0.09000000000000001,1,1,0.47965767979621887,True
DQN,15,final,227,0.10207770943641664,2,2,0.3428654670715332,True
DQN,15,final,228,0.03570026874542238,3,3,1.287577748298645,True
DQN,15,final,229,0.14224948167800905,2,2,0.8100869059562683,True
DQN,15,final,230,0.35056037425994874,3,3,0.7444262504577637,True
DQN,15,final,231,0.2718766498565674,2,2,0.5240214467048645,True
DQN,15,final,232,-0.3033201098442078,10,3,0.7813752889633179,False
DQN,15,final,233,0.20813448905944826,2,2,0.7297009229660034,True
DQN,15,final,234,0.16973428606987,2,2,0.21058866381645203,True
DQN,15,final,235,0.08704633235931397,3,3,0.7825350165367126,True
DQN,15,final,236,0.19651438474655153,2,2,0.8799251914024353,True
DQN,15,final,237,0.1341566610336304,2,2,0.6207851767539978,True
DQN,15,final,238,0.11803603887557984,3,3,0.4517030715942383,True
DQN,15,final,239,0.09000000000000001,1,1,0.4298141598701477,True
DQN,15,final,240,0.09000000000000001,1,1,0.3931574821472168,True
DQN,15,final,241,0.058757038712501534,2,2,0.17788133025169373,True
DQN,15,final,242,0.09000000000000001,1,1,0.09246565401554108,True
DQN,15,final,243,0.19044894695281983,3,3,1.1021268367767334,True
DQN,15,final,244,0.12074010252952577,2,2,0.40063244104385376,True
DQN,15,final,245,0.3418251347541809,3,3,0.7783116698265076,True
DQN,15,final,246,0.017751889228820816,2,2,0.685451865196228,True
DQN,15,final,247,0.0823278594017029,2,2,0.44486263394355774,True
DQN,15,final,248,0.29040021419525147,3,3,0.6272082328796387,True
DQN,15,final,249,-0.4941511631011963,10,2,1.0444762706756592,False
DQN,15,final,250,0.12057629942893983,3,3,0.2589941620826721,True
DQN,15,final,251,0.1250621247291565,2,2,0.3188021183013916,True
DQN,15,final,252,0.14050145626068117,2,2,0.6810704469680786,True
DQN,15,final,253,-0.4517303705215454,10,3,1.0736385583877563,False
DQN,15,final,254,0.13584003567695618,3,3,0.41136449575424194,True
DQN,15,final,255,0.09000000000000001,1,1,0.10593821108341217,True
DQN,15,final,256,0.07832057952880861,2,2,0.314850389957428,True
DQN,15,final,257,0.4851611924171448,3,3,0.7552139163017273,True
DQN,15,final,258,-0.39448547363281256,10,3,1.1171510219573975,False
DQN,15,final,259,0.019890503883361832,2,2,0.9116763472557068,True
DQN,15,final,260,0.1311811971664429,2,2,0.5760621428489685,True
DQN,15,final,261,0.2601688003540039,4,3,1.2877366542816162,True
DQN,15,final,262,0.14626605272293092,4,3,0.9428279995918274,True
DQN,15,final,263,0.09127073168754579,2,2,0.45519372820854187,True
DQN,15,final,264,0.1166804599761963,2,2,0.5150359869003296,True
DQN,15,final,265,0.09000000000000001,1,1,0.43135085701942444,True
DQN,15,final,266,0.09000000000000001,1,1,0.31212636828422546,True
DQN,15,final,267,0.09000000000000001,1,1,0.44488975405693054,True
DQN,15,final,268,0.14248474121093752,2,2,0.3632386326789856,True
DQN,15,final,269,0.09000000000000001,1,1,0.5909869074821472,True
DQN,15,final,270,0.09000000000000001,1,1,0.6262127161026001,True
DQN,15,final,271,0.09000000000000001,1,1,0.4821142852306366,True
DQN,15,final,272,0.2543276619911194,3,3,0.8522713780403137,True
DQN,15,final,273,-0.0035025405883788996,3,3,0.9751572608947754,True
DQN,15,final,274,0.12157835245132448,2,2,0.5469214916229248,True
DQN,15,final,275,0.3353134560585022,2,2,0.9045990109443665,True
DQN,15,final,276,0.07167621135711671,2,2,0.11606155335903168,True
DQN,15,final,277,0.09000000000000001,1,1,0.8073456883430481,True
DQN,15,final,278,0.09000000000000001,1,1,0.39973026514053345,True
DQN,15,final,279,0.12103225469589235,2,2,0.8119372129440308,True
DQN,15,final,280,0.09000000000000001,1,1,0.35302501916885376,True
DQN,15,final,281,0.13428802967071535,2,2,0.6841011643409729,True
DQN,15,final,282,0.09000000000000001,1,1,0.24322256445884705,True
DQN,15,final,283,0.15735061645507814,2,2,0.39600682258605957,True
DQN,15,final,284,0.28836400985717775,2,2,0.6619762182235718,True
DQN,15,final,285,0.1826994585990906,2,2,0.6544751524925232,True
DQN,15,final,286,0.09000000000000001,1,1,0.14922210574150085,True
DQN,15,final,287,0.1929410171508789,3,3,0.7707420587539673,True
DQN,15,final,288,-0.1079369467496872,2,2,0.3572901785373688,True
DQN,15,final,289,0.05724875807762147,2,2,0.3139566481113434,True
DQN,15,final,290,0.09000000000000001,1,1,0.1761970818042755,True
DQN,15,final,291,0.12071259498596193,2,2,1.0153605937957764,True
DQN,15,final,292,0.39564985752105714,3,3,0.5971325039863586,True
DQN,15,final,293,0.18868710279464723,2,2,0.5848337411880493,True
DQN,15,final,294,0.09000000000000001,1,1,0.1235530897974968,True
DQN,15,final,295,0.12766838788986207,3,3,0.4325575530529022,True
DQN,15,final,296,0.09000000000000001,1,1,0.11640071123838425,True
DQN,15,final,297,-0.009557826519012436,2,2,0.5362859964370728,True
DQN,15,final,298,0.21547307252883913,2,2,0.7170839905738831,True
DQN,15,final,299,0.11393022716045381,2,2,0.2455940991640091,True
DQN,15,final,300,0.29547349333763123,3,3,0.3192211091518402,True
DQN,15,final,301,0.38008578300476076,2,2,0.8038667440414429,True
DQN,15,final,302,0.11530248999595644,2,2,0.2579595148563385,True
DQN,15,final,303,0.09000000000000001,1,1,0.23946435749530792,True
DQN,15,final,304,0.12331268370151521,2,2,0.24598298966884613,True
DQN,15,final,305,0.09000000000000001,1,1,0.637695848941803,True
DQN,15,final,306,0.2834640908241272,2,2,0.4304018020629883,True
DQN,15,final,307,0.27622725248336794,2,2,0.38074731826782227,True
DQN,15,final,308,0.23267576813697816,3,3,0.2261963188648224,True
DQN,15,final,309,0.09000000000000001,1,1,0.16961364448070526,True
DQN,15,final,310,0.3120034503936768,2,2,0.5483928918838501,True
DQN,15,final,311,0.09000000000000001,1,1,0.1778603345155716,True
DQN,15,final,312,0.1324926781654358,2,2,0.5671549439430237,True
DQN,15,final,313,0.09000000000000001,1,1,0.7011807560920715,True
DQN,15,final,314,0.09000000000000001,1,1,0.5552372336387634,True
DQN,15,final,315,0.13479978561401368,3,3,0.8583612442016602,True
DQN,15,final,316,0.09000000000000001,1,1,0.2570197284221649,True
DQN,15,final,317,0.09000000000000001,1,1,0.12387287616729736,True
DQN,15,final,318,0.39270395755767823,3,3,1.2346035242080688,True
DQN,15,final,319,0.14222145795822144,3,3,0.5658644437789917,True
DQN,15,final,320,-0.06153732359409332,2,2,0.3522343337535858,True
DQN,15,final,321,0.06601781368255616,3,3,0.2704460024833679,True
DQN,15,final,322,0.13170186400413514,3,3,0.362250953912735,True
DQN,15,final,323,0.09000000000000001,1,1,0.3892562687397003,True
DQN,15,final,324,0.032287226915359506,2,2,0.21292619407176971,True
DQN,15,final,325,0.16468185901641846,3,3,0.5294060111045837,True
DQN,15,final,326,0.044625000953674325,2,2,1.0022109746932983,True
DQN,15,final,327,0.3727191162109375,3,3,0.5068818926811218,True
DQN,15,final,328,0.21904112577438356,2,2,0.28936582803726196,True
DQN,15,final,329,0.10310149371623994,2,2,0.1904229372739792,True
DQN,15,final,330,0.09470312476158144,2,2,0.23099055886268616,True
DQN,15,final,331,0.09740029454231264,2,2,0.4969078004360199,True
DQN,15,final,332,-0.33549575805664067,10,2,1.099536657333374,False
DQN,15,final,333,0.10273826301097871,2,2,0.15988779067993164,True
DQN,15,final,334,0.09000000000000001,1,1,0.24433861672878265,True
DQN,15,final,335,0.1734107303619385,2,2,0.6679249405860901,True
DQN,15,final,336,0.09000000000000001,1,1,0.3124747574329376,True
DQN,15,final,337,0.09000000000000001,1,1,0.20613588392734528,True
DQN,15,final,338,0.1733850407600403,2,2,0.34041520953178406,True
DQN,15,final,339,-0.17064137578010558,2,2,0.7436812520027161,True
DQN,15,final,340,0.18874794960021973,3,3,0.5523455739021301,True
DQN,15,final,341,-0.3861473679542542,10,2,0.7963432669639587,False
DQN,15,final,342,0.19065184116363526,3,3,0.6086859703063965,True
DQN,15,final,343,0.09000000000000001,1,1,0.1323741227388382,True
DQN,15,final,344,0.05691152811050414,5,4,0.9292964339256287,True
DQN,15,final,345,0.4147138071060181,3,3,0.7074308395385742,True
DQN,15,final,346,0.1572774124145508,3,3,0.9182330369949341,True
DQN,15,final,347,0.2649833631515503,3,3,0.8991775512695312,True
DQN,15,final,348,0.09000000000000001,1,1,0.30422067642211914,True
DQN,15,final,349,-0.5188405394554139,10,2,0.675747811794281,False
DQN,15,final,350,0.3438141512870789,2,2,0.7643796801567078,True
DQN,15,final,351,0.1025251841545105,4,3,0.9524179100990295,True
DQN,15,final,352,0.09000000000000001,1,1,0.33183571696281433,True
DQN,15,final,353,0.20469089031219484,2,2,1.0517473220825195,True
DQN,15,final,354,0.18934205889701844,3,3,0.48866692185401917,True
DQN,15,final,355,0.14752175092697145,2,2,0.8350602984428406,True
DQN,15,final,356,0.39090626120567323,2,2,0.4839160144329071,True
DQN,15,final,357,0.7815944623947143,3,3,0.796678900718689,True
DQN,15,final,358,0.09000000000000001,1,1,0.10705297440290451,True
DQN,15,final,359,0.11075674176216127,2,2,0.31439438462257385,True
DQN,15,final,360,0.14962099671363832,2,2,0.1908370554447174,True
DQN,15,final,361,0.20224853038787843,2,2,0.5151301622390747,True
DQN,15,final,362,0.09000000000000001,1,1,0.24576401710510254,True
DQN,15,final,363,0.09000000000000001,1,1,0.8591699600219727,True
DQN,15,final,364,0.13170186400413514,3,3,0.362250953912735,True
DQN,15,final,365,0.08665472984313966,3,3,0.8859516978263855,True
DQN,15,final,366,0.27265334844589234,3,3,0.5999628305435181,True
DQN,15,final,367,0.07646264314651491,2,2,0.5157672762870789,True
DQN,15,final,368,0.27265334844589234,3,3,0.5999628305435181,True
DQN,15,final,369,0.06770432710647584,3,3,0.937198281288147,True
DQN,15,final,370,0.09000000000000001,1,1,0.22444793581962585,True
DQN,15,final,371,0.1406936812400818,2,2,0.871618926525116,True
DQN,15,final,372,0.09000000000000001,1,1,0.1221715584397316,True
DQN,15,final,373,0.2641973662376404,2,2,0.737447202205658,True
DQN,15,final,374,0.3971370530128479,3,3,0.9380598664283752,True
DQN,15,final,375,-0.6498414754867555,10,2,1.1951762437820435,False
DQN,15,final,376,-0.026761345863342265,3,3,0.6309824585914612,True
DQN,15,final,377,0.46993619918823243,3,3,0.540310263633728,True
DQN,15,final,378,0.1983954381942749,3,3,0.6783633232116699,True
DQN,15,final,379,0.02814956188201905,2,2,0.8490920662879944,True
DQN,15,final,380,0.03909625291824342,2,2,0.3163926303386688,True
DQN,15,final,381,0.25056464195251466,3,3,1.0114113092422485,True
DQN,15,final,382,0.24166290760040282,5,5,0.7724737524986267,True
DQN,15,final,383,0.09000000000000001,1,1,0.6731835603713989,True
DQN,15,final,384,0.19651438474655153,2,2,0.8799251914024353,True
DQN,15,final,385,0.09000000000000001,1,1,0.21138790249824524,True
DQN,15,final,386,-5.4590702056864226e-05,3,3,0.6428694725036621,True
DQN,15,final,387,-0.22853887915611265,9,3,0.3795488178730011,True
DQN,15,final,388,0.19292418837547304,2,2,0.4446546733379364,True
DQN,15,final,389,0.09000000000000001,1,1,0.26959317922592163,True
DQN,15,final,390,0.17348064661026003,2,2,0.6588558554649353,True
DQN,15,final,391,0.17551966190338136,2,2,0.8056026101112366,True
DQN,15,final,392,0.1354974675178528,2,2,0.8969734311103821,True
DQN,15,final,393,0.01906211137771606,4,3,0.9253840446472168,True
DQN,15,final,394,0.21803547620773317,2,2,0.5088790059089661,True
DQN,15,final,395,0.26980619847774506,3,3,0.18938620388507843,True
DQN,15,final,396,0.12990061163902283,3,3,0.46104541420936584,True
DQN,15,final,397,0.21318760693073274,2,2,0.2033499926328659,True
DQN,15,final,398,0.19292418837547304,2,2,0.4446546733379364,True
DQN,15,final,399,-0.6228155493736268,10,3,0.5632671117782593,False
DQN,15,final,400,0.030264185667037972,2,2,0.4842258095741272,True
DQN,15,final,401,0.17615003108978272,3,3,0.5530524253845215,True
DQN,15,final,402,0.28879228949546815,3,3,0.37692466378211975,True
DQN,15,final,403,0.09000000000000001,1,1,0.21865703165531158,True
DQN,15,final,404,0.028862582445144662,2,2,0.32567718625068665,True
DQN,15,final,405,0.27857293367385866,2,2,0.4165489673614502,True
DQN,15,final,406,0.1917653751373291,3,3,0.7482104897499084,True
DQN,15,final,407,0.09000000000000001,1,1,0.23712287843227386,True
DQN,15,final,408,0.09000000000000001,1,1,0.2672097384929657,True
DQN,15,final,409,0.14510049104690553,2,2,0.6428545117378235,True
