agent,seed,phase,evaluation_episode,reward,steps,selected_regions,classification_loss,stopped
DiscreteSAC,15,final,29,-0.11382421255111692,10,2,0.8401475548744202,True
DiscreteSAC,15,final,30,0.0011108160018920704,10,3,0.7262759208679199,True
DiscreteSAC,15,final,31,0.017084908485412595,10,4,0.7294553518295288,True
DiscreteSAC,15,final,32,-0.11942939758300782,10,4,0.659390389919281,True
DiscreteSAC,15,final,33,-0.08437870740890503,10,4,0.6881297826766968,True
DiscreteSAC,15,final,34,-0.3724037170410156,10,3,0.6679653525352478,True
DiscreteSAC,15,final,35,-0.0353148937225342,10,3,0.9294805526733398,True
DiscreteSAC,15,final,36,-0.32467318475246426,10,2,0.23692120611667633,True
DiscreteSAC,15,final,37,-0.43558718860149387,10,3,0.3081624209880829,True
DiscreteSAC,15,final,38,-0.4372957587242126,10,2,0.30408716201782227,True
DiscreteSAC,15,final,39,-0.26338469982147217,10,5,0.5275833010673523,True
DiscreteSAC,15,final,40,-0.328279635310173,10,3,0.1436079740524292,True
DiscreteSAC,15,final,41,-0.32254581451416015,10,4,1.2050191164016724,True
DiscreteSAC,15,final,42,-0.36262244582176206,10,3,0.35043686628341675,True
DiscreteSAC,15,final,43,-0.48763152360916134,10,2,0.3905991017818451,True
DiscreteSAC,15,final,44,-0.30017257332801817,10,3,0.20889773964881897,True
DiscreteSAC,15,final,45,-0.3504197359085083,10,3,0.4930284321308136,True
DiscreteSAC,15,final,46,-0.12329340577125551,10,3,0.3112083971500397,True
DiscreteSAC,15,final,47,-0.40215369462966916,10,2,0.8156114816665649,True
DiscreteSAC,15,final,48,-0.23906306028366087,10,3,0.755524754524231,True
DiscreteSAC,15,final,49,-0.35507701635360717,10,4,0.661264955997467,True
DiscreteSAC,15,final,50,-0.08039488196372986,10,4,0.4965260922908783,True
DiscreteSAC,15,final,51,-0.7744594991207124,10,4,0.825920581817627,True
DiscreteSAC,15,final,52,-0.1688522160053253,10,3,0.33279111981391907,True
DiscreteSAC,15,final,53,-0.3200631618499756,10,4,0.3399338722229004,True
DiscreteSAC,15,final,54,-0.17188713550567625,10,3,0.472404420375824,True
DiscreteSAC,15,final,55,-0.4109114915132522,10,3,0.3019236922264099,True
DiscreteSAC,15,final,56,-0.44110977947711943,10,4,0.2840102016925812,True
DiscreteSAC,15,final,57,-0.16220375299453732,10,2,0.6785839796066284,True
DiscreteSAC,15,final,58,-0.42132103294134143,10,3,0.18651868402957916,True
DiscreteSAC,15,final,59,-0.3859515219926834,10,4,0.22505156695842743,True
DiscreteSAC,15,final,60,-0.3420692443847656,10,3,0.4891853928565979,True
DiscreteSAC,15,final,61,-0.42595023512840274,10,3,0.1658404916524887,True
DiscreteSAC,15,final,62,-0.36952522993087766,10,3,0.5285922288894653,True
DiscreteSAC,15,final,63,-0.03998593091964721,10,3,0.6063112020492554,True
DiscreteSAC,15,final,64,-0.5238662719726563,10,3,0.6399175524711609,True
DiscreteSAC,15,final,65,-0.4214849710464477,10,2,1.0494716167449951,True
DiscreteSAC,15,final,66,-0.39714860320091244,10,2,0.422088623046875,True
DiscreteSAC,15,final,67,-0.2288954734802246,10,4,1.0536272525787354,True
DiscreteSAC,15,final,68,-0.3691701769828796,10,4,0.8820242881774902,True
DiscreteSAC,15,final,69,0.42909699082374575,10,3,0.33823415637016296,True
DiscreteSAC,15,final,70,-0.5704235076904297,10,2,0.7354174852371216,True
DiscreteSAC,15,final,71,-0.18992463350296018,10,3,0.712657630443573,True
DiscreteSAC,15,final,72,-0.38396588563919065,10,3,0.5930376052856445,True
DiscreteSAC,15,final,73,-0.18247487545013424,10,2,0.651836097240448,True
DiscreteSAC,15,final,74,-0.4175572633743286,10,2,0.8778886198997498,True
DiscreteSAC,15,final,75,-0.3720884323120117,10,3,0.45413273572921753,False
DiscreteSAC,15,final,76,-0.23613499402999877,10,4,0.6441797018051147,True
DiscreteSAC,15,final,77,-0.33029177188873293,10,2,0.5848456621170044,True
DiscreteSAC,15,final,78,-0.16967145204544065,10,3,0.7528571486473083,True
DiscreteSAC,15,final,79,-0.3502592802047729,10,3,0.772670567035675,True
