agent,seed,phase,local_episode,cumulative_episode,reward,steps,selected_regions,classification_loss,optimization_loss
DiscreteSAC,45,mid,45,1045,-0.5010523200035095,10.0,3.0,0.6139107942581177,-1.3326243996620177
DiscreteSAC,45,mid,46,1046,-0.43151953592896464,10.0,5.0,0.07730164378881454,-1.2706601858139037
DiscreteSAC,45,mid,47,1047,-0.0622360134124756,9.0,5.0,1.010848879814148,-1.2732422484291925
DiscreteSAC,45,mid,48,1048,-0.515800964832306,10.0,4.0,0.7746996283531189,-1.278557002544403
DiscreteSAC,45,mid,49,1049,-0.10997920989990236,6.0,4.0,0.507655143737793,-1.2183875441551208
DiscreteSAC,45,mid,50,1050,-0.2615487456321716,10.0,4.0,0.7504997849464417,-1.2585436940193175
DiscreteSAC,45,mid,51,1051,-0.5161388039588928,10.0,4.0,0.9107055068016052,-1.2330122947692872
DiscreteSAC,45,mid,52,1052,-0.422015917301178,10.0,4.0,0.19833871722221375,-1.2596562266349793
DiscreteSAC,45,mid,53,1053,-0.41670980453491213,10.0,5.0,0.4766691029071808,-1.2764857053756713
DiscreteSAC,45,mid,54,1054,-0.5787742137908937,10.0,3.0,0.7275649309158325,-1.2604774594306947
DiscreteSAC,45,mid,55,1055,0.01712386369705199,9.0,6.0,0.9105212092399597,-1.2442176871829562
DiscreteSAC,45,mid,56,1056,-0.48784009218215957,10.0,3.0,0.9158912897109985,-1.2214925646781922
DiscreteSAC,45,mid,57,1057,-0.3115601420402527,10.0,4.0,0.6474176645278931,-1.3102845907211305
DiscreteSAC,45,mid,58,1058,-0.22498126268386842,9.0,6.0,0.243805393576622,-1.2336452802022297
DiscreteSAC,45,mid,59,1059,-0.3142480611801148,10.0,6.0,0.6732192635536194,-1.3059549689292909
DiscreteSAC,45,mid,60,1060,-0.43111127018928525,10.0,5.0,0.3411121964454651,-1.2426123142242431
DiscreteSAC,45,mid,61,1061,-0.2987494230270386,10.0,6.0,0.7002599835395813,-1.2120773434638976
DiscreteSAC,45,mid,62,1062,-0.10984837293624879,8.0,4.0,0.6204501390457153,-1.2936058044433594
DiscreteSAC,45,mid,63,1063,-0.24439738929271693,9.0,5.0,0.2393353283405304,-1.23700569735633
DiscreteSAC,45,mid,64,1064,-0.5836828470230103,10.0,4.0,0.3426613509654999,-1.2623865127563476
DiscreteSAC,45,mid,65,1065,-0.4820526629686356,10.0,5.0,0.25329917669296265,-1.2535174250602723
DiscreteSAC,45,mid,66,1066,-0.44091729521751405,10.0,4.0,0.3723997473716736,-1.2610489010810852
DiscreteSAC,45,mid,67,1067,-0.42192645072937013,10.0,4.0,0.7593695521354675,-1.2348405361175536
DiscreteSAC,45,mid,68,1068,-0.37737426757812503,10.0,6.0,0.5643004775047302,-1.2395323872566224
DiscreteSAC,45,mid,69,1069,0.42666954278945923,7.0,4.0,0.5002228617668152,-1.2873646361487252
DiscreteSAC,45,mid,70,1070,-0.14660512208938598,10.0,4.0,0.3531779646873474,-1.2601272344589234
DiscreteSAC,45,mid,71,1071,-0.3110090851783752,10.0,3.0,0.9341306686401367,-1.2397441506385802
DiscreteSAC,45,mid,72,1072,-0.27298176288604736,10.0,3.0,0.689995288848877,-1.2998318672180176
DiscreteSAC,45,mid,73,1073,-0.30354962348937986,10.0,6.0,0.9629393815994263,-1.2728331685066223
DiscreteSAC,45,mid,74,1074,-0.3742572784423828,10.0,4.0,0.5653244853019714,-1.2736230134963988
DiscreteSAC,45,mid,75,1075,-0.36827702522277833,10.0,4.0,0.5514389276504517,-1.25645192861557
DiscreteSAC,45,mid,76,1076,-0.4954982161521912,10.0,6.0,0.47872796654701233,-1.2643443465232849
DiscreteSAC,45,mid,77,1077,-0.6013154804706574,10.0,4.0,0.5811046957969666,-1.2877196311950683
DiscreteSAC,45,mid,78,1078,-0.6518118500709534,10.0,4.0,0.44091781973838806,-1.2799638032913208
DiscreteSAC,45,mid,79,1079,-0.08349281549453737,10.0,5.0,0.5616016387939453,-1.26112357378006
DiscreteSAC,45,mid,80,1080,-0.3671483933925629,10.0,5.0,0.26070740818977356,-1.2577284574508667
DiscreteSAC,45,mid,81,1081,-0.2576129639148712,9.0,4.0,0.4415881335735321,-1.25384963883294
DiscreteSAC,45,mid,82,1082,-0.1149390959739685,9.0,5.0,0.7567310333251953,-1.2612041632334392
DiscreteSAC,45,mid,83,1083,-0.5189967006444931,10.0,3.0,0.1668722778558731,-1.2363597273826599
DiscreteSAC,45,mid,84,1084,-0.18458187580108643,10.0,3.0,0.6952184438705444,-1.2897339820861817
DiscreteSAC,45,mid,85,1085,-0.6642647683620454,10.0,3.0,0.6184959411621094,-1.2617399454116822
DiscreteSAC,45,mid,86,1086,-0.30495491027832033,10.0,5.0,0.7965445518493652,-1.2928512573242188
DiscreteSAC,45,mid,87,1087,-0.4071657061576843,10.0,5.0,0.5717093348503113,-1.2734837889671327
DiscreteSAC,45,mid,88,1088,-0.48792662620544436,10.0,5.0,0.35089364647865295,-1.2730453848838805
DiscreteSAC,45,mid,89,1089,-0.4405693650245667,10.0,5.0,0.16821922361850739,-1.283366048336029
DiscreteSAC,45,mid,90,1090,-0.31199189722537995,10.0,4.0,0.24581526219844818,-1.289151382446289
DiscreteSAC,45,mid,91,1091,-0.19927568435668946,10.0,6.0,0.49610453844070435,-1.2695783972740173
DiscreteSAC,45,mid,92,1092,-0.11121536016464235,7.0,5.0,0.7942546010017395,-1.3111336401530675
DiscreteSAC,45,mid,93,1093,-0.34636867374181746,8.0,3.0,0.20786364376544952,-1.252616599202156
DiscreteSAC,45,mid,94,1094,-0.1267922043800354,10.0,6.0,0.5551077127456665,-1.2651113152503968
DiscreteSAC,45,mid,95,1095,-0.48196752071380616,10.0,4.0,0.6883992552757263,-1.2706499576568604
DiscreteSAC,45,mid,96,1096,-0.01806033611297607,6.0,5.0,0.8015550971031189,-1.2904850641886394
DiscreteSAC,45,mid,97,1097,-0.4985101044178009,10.0,4.0,0.37315747141838074,-1.2373251795768738
DiscreteSAC,45,mid,98,1098,-0.14351676940917968,9.0,4.0,0.9534749984741211,-1.2536011669370863
DiscreteSAC,45,mid,99,1099,-0.416070294380188,10.0,4.0,0.4448631703853607,-1.2699904203414918
DiscreteSAC,45,mid,100,1100,-0.24163361787796023,10.0,5.0,0.8545199036598206,-1.2797709703445435
DiscreteSAC,45,mid,101,1101,-0.5775571882724763,10.0,4.0,0.3983616828918457,-1.2446657419204712
DiscreteSAC,45,mid,102,1102,-0.1902937412261963,10.0,4.0,0.6633732914924622,-1.287038230895996
DiscreteSAC,45,mid,103,1103,-0.437080329656601,10.0,6.0,0.501052737236023,-1.2534329056739808
DiscreteSAC,45,mid,104,1104,-0.3650277376174927,10.0,4.0,1.3210457563400269,-1.3024648785591126
DiscreteSAC,45,mid,105,1105,-0.48797455430030817,10.0,5.0,0.4981801211833954,-1.2216129899024963
DiscreteSAC,45,mid,106,1106,-0.39277125597000123,10.0,4.0,0.5595976710319519,-1.2962531208992005
DiscreteSAC,45,mid,107,1107,-0.032504374980926495,7.0,4.0,0.6262116432189941,-1.2460858481270927
DiscreteSAC,45,mid,108,1108,-0.21036977767944334,10.0,4.0,1.2489197254180908,-1.2739574432373046
DiscreteSAC,45,mid,109,1109,-0.08069868206977844,7.0,3.0,0.4963654577732086,-1.2960552147456579
DiscreteSAC,45,mid,110,1110,-0.060585987567901636,10.0,6.0,0.7035841345787048,-1.2431012392044067
DiscreteSAC,45,mid,111,1111,-0.18800063729286198,10.0,7.0,0.4047999680042267,-1.2617123961448669
DiscreteSAC,45,mid,112,1112,-0.05909224033355713,8.0,6.0,0.9782126545906067,-1.2343637645244598
DiscreteSAC,45,mid,113,1113,-0.4363394021987915,10.0,5.0,0.3732241988182068,-1.2886034846305847
DiscreteSAC,45,mid,114,1114,-0.23629047870635989,10.0,5.0,0.5798578858375549,-1.222372555732727
DiscreteSAC,45,mid,115,1115,-0.4337155342102051,10.0,4.0,0.7710226774215698,-1.2688764572143554
DiscreteSAC,45,mid,116,1116,-0.4100702226161957,10.0,4.0,0.26281309127807617,-1.2716410636901856
DiscreteSAC,45,mid,117,1117,-0.2471488952636719,10.0,5.0,0.7255913615226746,-1.2717979907989503
DiscreteSAC,45,mid,118,1118,-0.4677136451005936,10.0,6.0,0.32470831274986267,-1.2336085319519043
DiscreteSAC,45,mid,119,1119,-0.6323655217885971,10.0,4.0,0.39815208315849304,-1.2274831891059876
DiscreteSAC,45,mid,120,1120,-0.5626163601875305,10.0,4.0,0.24240374565124512,-1.300045621395111
DiscreteSAC,45,mid,121,1121,-0.46449602842330934,10.0,4.0,0.6717173457145691,-1.2408224105834962
DiscreteSAC,45,mid,122,1122,-0.1938681745529175,9.0,6.0,0.14620576798915863,-1.2763458490371704
DiscreteSAC,45,mid,123,1123,-0.33311989307403567,10.0,5.0,0.42339637875556946,-1.2305838346481324
DiscreteSAC,45,mid,124,1124,-0.5055496066808701,10.0,4.0,0.21845868229866028,-1.2277257323265076
DiscreteSAC,45,mid,125,1125,-0.8726319372653963,10.0,3.0,0.6738567352294922,-1.2338156580924988
DiscreteSAC,45,mid,126,1126,-0.40235950946807864,10.0,5.0,0.8113370537757874,-1.2253935575485229
DiscreteSAC,45,mid,127,1127,-0.4591736912727356,10.0,4.0,0.704634964466095,-1.2355549573898315
DiscreteSAC,45,mid,128,1128,0.19780777931213378,6.0,5.0,0.5962482690811157,-1.2343738079071045
DiscreteSAC,45,mid,129,1129,-0.5889539837837219,10.0,4.0,0.7961525917053223,-1.2434489011764527
DiscreteSAC,45,mid,130,1130,0.016294789314270017,5.0,3.0,0.4581683278083801,-1.303852367401123
DiscreteSAC,45,mid,131,1131,-0.45654665231704716,10.0,7.0,0.9252692461013794,-1.2663121819496155
DiscreteSAC,45,mid,132,1132,-0.47819294929504397,10.0,5.0,0.3009670674800873,-1.2710315942764283
DiscreteSAC,45,mid,133,1133,-0.30039969682693485,10.0,6.0,0.6223621368408203,-1.3002105593681335
DiscreteSAC,45,mid,134,1134,-0.31216734647750854,10.0,3.0,0.5680797696113586,-1.2486351251602172
DiscreteSAC,45,mid,135,1135,-0.2426397562026978,10.0,6.0,0.6462846398353577,-1.2939921379089356
DiscreteSAC,45,mid,136,1136,-0.23898419141769411,10.0,5.0,0.8138743042945862,-1.2396977424621582
DiscreteSAC,45,mid,137,1137,0.15335160732269287,6.0,4.0,0.7674341797828674,-1.2302988370259602
DiscreteSAC,45,mid,138,1138,-0.22674473106861115,8.0,5.0,0.17833280563354492,-1.2625176012516022
DiscreteSAC,45,mid,139,1139,-0.42736398577690127,10.0,5.0,0.4656209945678711,-1.2804715991020204
DiscreteSAC,45,mid,140,1140,-0.47256454527378083,10.0,4.0,0.19619213044643402,-1.2684677004814149
DiscreteSAC,45,mid,141,1141,-0.2921069264411926,10.0,5.0,0.4516027569770813,-1.2824233531951905
DiscreteSAC,45,mid,142,1142,-0.35490588247776034,10.0,5.0,0.24860338866710663,-1.277779459953308
DiscreteSAC,45,mid,143,1143,-0.43396538496017456,10.0,3.0,0.5496641397476196,-1.2902143001556396
DiscreteSAC,45,mid,144,1144,-0.3096616268157959,10.0,3.0,0.7592617869377136,-1.248928439617157
DiscreteSAC,45,mid,145,1145,-0.4012295350432396,10.0,4.0,0.10997069627046585,-1.1933826208114624
DiscreteSAC,45,mid,146,1146,-0.2277216255664826,10.0,5.0,0.49242374300956726,-1.2466988682746887
DiscreteSAC,45,mid,147,1147,-0.4342899560928345,10.0,5.0,0.3781774938106537,-1.2180980920791626
DiscreteSAC,45,mid,148,1148,-0.44731887578964236,10.0,5.0,0.588424563407898,-1.2273200511932374
DiscreteSAC,45,mid,149,1149,-0.2919350624084473,10.0,6.0,0.5259392857551575,-1.2861327528953552
DiscreteSAC,45,mid,150,1150,-0.21524957805871964,9.0,5.0,0.1338624507188797,-1.2961039278242323
DiscreteSAC,45,mid,151,1151,-0.12366430759429932,10.0,7.0,0.6477256417274475,-1.2235353112220764
DiscreteSAC,45,mid,152,1152,-0.29605082273483274,10.0,6.0,0.7832623720169067,-1.2728189826011658
DiscreteSAC,45,mid,153,1153,-0.5138345599174501,10.0,5.0,0.8219790458679199,-1.2823664665222168
DiscreteSAC,45,mid,154,1154,-0.2432411551475525,10.0,5.0,0.7115377187728882,-1.2466527223587036
DiscreteSAC,45,mid,155,1155,-0.4489469170570373,10.0,5.0,0.894388735294342,-1.2719383597373963
DiscreteSAC,45,mid,156,1156,-0.24310400485992437,10.0,5.0,0.353704035282135,-1.2504108667373657
DiscreteSAC,45,mid,157,1157,-0.29852862358093263,10.0,4.0,0.5152902007102966,-1.2152220606803894
DiscreteSAC,45,mid,158,1158,-0.12451578140258791,6.0,5.0,0.654119610786438,-1.2298529545466106
DiscreteSAC,45,mid,159,1159,-0.4183949172496796,10.0,5.0,0.3416101038455963,-1.264405620098114
DiscreteSAC,45,mid,160,1160,-0.17150564193725587,10.0,4.0,0.6202366948127747,-1.2436094999313354
DiscreteSAC,45,mid,161,1161,-0.1499544358253479,6.0,4.0,0.36097583174705505,-1.2729072372118633
DiscreteSAC,45,mid,162,1162,-0.4236262559890747,10.0,4.0,1.1970657110214233,-1.3320340991020203
DiscreteSAC,45,mid,163,1163,-0.13132648944854736,8.0,4.0,0.7035541534423828,-1.2533785700798035
DiscreteSAC,45,mid,164,1164,-0.3429827451705933,10.0,6.0,0.5549704432487488,-1.2694348216056823
DiscreteSAC,45,mid,165,1165,-0.4888162136077881,10.0,4.0,0.42029866576194763,-1.3008267045021058
DiscreteSAC,45,mid,166,1166,-0.5231497257947922,10.0,4.0,0.27829790115356445,-1.2578712105751038
DiscreteSAC,45,mid,167,1167,-0.35114994645118713,10.0,3.0,0.4784024655818939,-1.2568017601966859
DiscreteSAC,45,mid,168,1168,-0.5318453460931778,10.0,3.0,0.27107730507850647,-1.2320695638656616
DiscreteSAC,45,mid,169,1169,-0.35673598647117616,10.0,4.0,0.42672112584114075,-1.2859885811805725
DiscreteSAC,45,mid,170,1170,-0.435193145275116,10.0,5.0,0.5863276720046997,-1.2518843293190003
DiscreteSAC,45,mid,171,1171,-0.6455959826707841,10.0,3.0,0.30258676409721375,-1.2955211400985718
DiscreteSAC,45,mid,172,1172,-0.3950981736183167,10.0,5.0,0.5211013555526733,-1.27237206697464
DiscreteSAC,45,mid,173,1173,-0.16610319614410404,10.0,4.0,0.8583040237426758,-1.2485852122306824
DiscreteSAC,45,mid,174,1174,-0.4180993676185608,10.0,5.0,0.7244391441345215,-1.3318755745887756
DiscreteSAC,45,mid,175,1175,-0.40498886704444886,10.0,4.0,0.2958195209503174,-1.2764767169952393
DiscreteSAC,45,mid,176,1176,-0.4287987470626831,10.0,4.0,0.43040791153907776,-1.240969729423523
DiscreteSAC,45,mid,177,1177,-0.47212594747543335,10.0,3.0,0.8039064407348633,-1.2433485507965087
DiscreteSAC,45,mid,178,1178,-0.41070697605609896,10.0,5.0,0.13796131312847137,-1.2523674488067627
DiscreteSAC,45,mid,179,1179,-0.025730319023132317,7.0,5.0,0.823358416557312,-1.241530384336199
DiscreteSAC,45,mid,180,1180,-0.5399626284837723,10.0,5.0,0.309193879365921,-1.2656997084617614
DiscreteSAC,45,mid,181,1181,-0.18827720761299133,8.0,4.0,0.40223217010498047,-1.2522934079170227
DiscreteSAC,45,mid,182,1182,-0.26878713965415957,10.0,5.0,0.3510606586933136,-1.2900537729263306
DiscreteSAC,45,mid,183,1183,-0.5159737512469291,10.0,4.0,0.16703666746616364,-1.244146740436554
DiscreteSAC,45,mid,184,1184,-0.7215095311403277,10.0,3.0,0.4327046573162079,-1.2658977866172791
DiscreteSAC,45,mid,185,1185,-0.27736308574676516,10.0,5.0,0.6155176162719727,-1.2324815273284913
DiscreteSAC,45,mid,186,1186,-0.4430772602558136,10.0,5.0,0.37622302770614624,-1.264914619922638
DiscreteSAC,45,mid,187,1187,-0.32710624337196353,10.0,6.0,0.49206504225730896,-1.2523985862731934
DiscreteSAC,45,mid,188,1188,-0.30189162492752075,10.0,3.0,0.6856945753097534,-1.2043031334877015
DiscreteSAC,45,mid,189,1189,-0.49251481890678406,10.0,3.0,0.3178469240665436,-1.2404803395271302
DiscreteSAC,45,mid,190,1190,-0.3368988871574402,10.0,5.0,0.6906880140304565,-1.2290507793426513
DiscreteSAC,45,mid,191,1191,-0.22439289331436157,9.0,5.0,0.45294180512428284,-1.2539169258541532
DiscreteSAC,45,mid,192,1192,-0.47165136933326723,10.0,5.0,0.2157517522573471,-1.234890067577362
DiscreteSAC,45,mid,193,1193,-0.35767904520034793,10.0,6.0,0.6387063264846802,-1.2642259001731873
DiscreteSAC,45,mid,194,1194,-0.06079330295324324,5.0,4.0,0.10905560106039047,-1.2603653430938722
DiscreteSAC,45,mid,195,1195,-0.4825947478413582,10.0,4.0,0.11019842326641083,-1.2841758608818055
DiscreteSAC,45,mid,196,1196,-0.5510319590568543,10.0,4.0,0.6539140343666077,-1.2911117315292358
DiscreteSAC,45,mid,197,1197,-0.5106272965669633,10.0,4.0,0.18159767985343933,-1.2726834058761596
DiscreteSAC,45,mid,198,1198,-0.30597413778305055,10.0,4.0,0.8368396759033203,-1.2657927989959716
DiscreteSAC,45,mid,199,1199,-0.5125041574239732,10.0,4.0,0.16314873099327087,-1.2285720825195312
DiscreteSAC,45,mid,200,1200,-0.28421864509582523,10.0,6.0,0.6717323064804077,-1.2810741186141967
DiscreteSAC,45,mid,201,1201,-0.6530143141746523,10.0,4.0,0.7464025616645813,-1.264558732509613
DiscreteSAC,45,mid,202,1202,-0.19895546913146972,8.0,4.0,0.6349722146987915,-1.2347539365291595
DiscreteSAC,45,mid,203,1203,-0.3523392856121063,10.0,4.0,0.28018736839294434,-1.2872331380844115
DiscreteSAC,45,mid,204,1204,-0.4166351079940796,10.0,4.0,0.8464384078979492,-1.2349426746368408
DiscreteSAC,45,mid,205,1205,-0.439091032743454,10.0,6.0,0.26380035281181335,-1.2412789940834046
DiscreteSAC,45,mid,206,1206,-0.32431031465530397,10.0,4.0,0.9166163802146912,-1.279312527179718
DiscreteSAC,45,mid,207,1207,-0.5406976163387299,10.0,4.0,0.418765127658844,-1.265242063999176
DiscreteSAC,45,mid,208,1208,-0.5042199909687043,10.0,4.0,0.31941136717796326,-1.2678508639335633
DiscreteSAC,45,mid,209,1209,-0.4016532123088837,10.0,4.0,0.4605330526828766,-1.2355268836021422
DiscreteSAC,45,mid,210,1210,-0.2908119797706604,10.0,5.0,0.6846382021903992,-1.2863574266433715
DiscreteSAC,45,mid,211,1211,-0.4369062721729279,10.0,5.0,0.2223106473684311,-1.2759009718894958
DiscreteSAC,45,mid,212,1212,-0.5106908798217773,10.0,4.0,0.2042827606201172,-1.2654186844825746
DiscreteSAC,45,mid,213,1213,-0.33587350845336916,10.0,5.0,0.9419523477554321,-1.2326078057289123
DiscreteSAC,45,mid,214,1214,-0.40879024267196656,10.0,4.0,0.7479496002197266,-1.2322999715805054
DiscreteSAC,45,mid,215,1215,-0.44935532808303835,10.0,5.0,0.30304208397865295,-1.2528957962989806
DiscreteSAC,45,mid,216,1216,-0.423786735534668,10.0,6.0,0.8506067991256714,-1.256586229801178
DiscreteSAC,45,mid,217,1217,-0.06147995829582216,9.0,5.0,0.4651320278644562,-1.2677884764141507
DiscreteSAC,45,mid,218,1218,-0.24187647819519043,7.0,4.0,0.6813341975212097,-1.2488882541656494
DiscreteSAC,45,mid,219,1219,-0.4617246508598328,10.0,4.0,0.7885306477546692,-1.2744399189949036
DiscreteSAC,45,mid,220,1220,-0.6575194783508778,10.0,3.0,0.21911512315273285,-1.255685532093048
DiscreteSAC,45,mid,221,1221,-0.6045816808938982,10.0,4.0,0.3413470685482025,-1.2754757165908814
DiscreteSAC,45,mid,222,1222,-0.42491550743579865,10.0,3.0,0.14962205290794373,-1.2664874792099
DiscreteSAC,45,mid,223,1223,-0.25593831539154055,10.0,5.0,0.7303966283798218,-1.2984094023704529
DiscreteSAC,45,mid,224,1224,-0.4601840615272522,10.0,5.0,0.42314812541007996,-1.2808971881866456
DiscreteSAC,45,mid,225,1225,-0.404188597202301,10.0,5.0,0.8937169909477234,-1.2578285694122315
DiscreteSAC,45,mid,226,1226,-0.4308392345905304,10.0,5.0,0.144759863615036,-1.2388739109039306
DiscreteSAC,45,mid,227,1227,-0.33508594036102296,10.0,4.0,0.5291106700897217,-1.2323315858840942
DiscreteSAC,45,mid,228,1228,-0.6963075995445253,10.0,3.0,0.7461119294166565,-1.2432196140289307
DiscreteSAC,45,mid,229,1229,-0.06672490119934084,8.0,5.0,0.7629204392433167,-1.2973486930131912
DiscreteSAC,45,mid,230,1230,-0.6271512150764467,10.0,5.0,0.736909031867981,-1.2248661518096924
DiscreteSAC,45,mid,231,1231,-0.3659261077642441,10.0,6.0,0.21568122506141663,-1.3178188443183898
DiscreteSAC,45,mid,232,1232,-0.42406222820281986,10.0,6.0,0.44814738631248474,-1.2695485830307007
DiscreteSAC,45,mid,233,1233,-0.48121721744537355,10.0,4.0,0.6343510746955872,-1.2463175177574157
DiscreteSAC,45,mid,234,1234,-0.5481803536415101,10.0,4.0,0.24818335473537445,-1.2261507630348205
DiscreteSAC,45,mid,235,1235,-0.5706823587417603,10.0,4.0,0.312959760427475,-1.2406192064285277
DiscreteSAC,45,mid,236,1236,-0.45300092697143557,10.0,5.0,0.23482196033000946,-1.2379120111465454
DiscreteSAC,45,mid,237,1237,-0.17558214128017424,6.0,3.0,0.1705317497253418,-1.2093825936317444
DiscreteSAC,45,mid,238,1238,-0.18551450967788696,10.0,5.0,0.6918379068374634,-1.2607163429260253
DiscreteSAC,45,mid,239,1239,-0.4893892526626587,10.0,4.0,0.12483382225036621,-1.2789590239524842
DiscreteSAC,45,mid,240,1240,-0.43967552185058595,10.0,4.0,0.318758487701416,-1.2942501068115235
DiscreteSAC,45,mid,241,1241,-0.3829063415527344,10.0,5.0,0.7290143966674805,-1.2857318639755249
DiscreteSAC,45,mid,242,1242,-0.05823158979415892,6.0,4.0,0.6193011403083801,-1.2489035725593567
DiscreteSAC,45,mid,243,1243,-0.38729870915412906,10.0,6.0,0.1292264759540558,-1.28412868976593
DiscreteSAC,45,mid,244,1244,-0.499517273902893,10.0,4.0,0.5005348920822144,-1.2597328424453735
DiscreteSAC,45,mid,245,1245,-0.43557085990905764,10.0,5.0,0.3673093020915985,-1.2490482211112977
DiscreteSAC,45,mid,246,1246,-0.22564197778701783,10.0,4.0,0.6116892695426941,-1.23025883436203
DiscreteSAC,45,mid,247,1247,-0.30711249709129335,10.0,4.0,0.3402443528175354,-1.255287230014801
DiscreteSAC,45,mid,248,1248,-0.09801651000976562,6.0,5.0,0.5669347643852234,-1.2410485744476318
DiscreteSAC,45,mid,249,1249,-0.2608001589775086,10.0,6.0,0.8325525522232056,-1.2636249303817748
