agent,seed,phase,evaluation_episode,reward,steps,selected_regions,classification_loss,stopped
DiscreteSAC,65,mid,55,-0.5367157578468322,10,4,0.21468670666217804,False
DiscreteSAC,65,mid,56,-0.3836949467658997,10,3,0.3003956973552704,False
DiscreteSAC,65,mid,57,-0.5339313328266144,10,2,0.36268141865730286,False
DiscreteSAC,65,mid,58,-0.33880103468894956,9,3,0.3641228675842285,True
DiscreteSAC,65,mid,59,-0.5580742061138153,10,3,0.49620798230171204,False
DiscreteSAC,65,mid,60,-0.563734519481659,10,2,0.9970656633377075,False
DiscreteSAC,65,mid,61,-0.5232218831777573,10,2,0.16003867983818054,False
DiscreteSAC,65,mid,62,-0.14871590137481688,10,4,0.685193657875061,True
DiscreteSAC,65,mid,63,-0.5120680034160614,10,3,0.3997899889945984,False
DiscreteSAC,65,mid,64,-0.5903940677642823,10,2,1.417887568473816,False
DiscreteSAC,65,mid,65,-0.5546711683273315,10,3,0.7161992192268372,False
DiscreteSAC,65,mid,66,-0.4149776101112366,10,3,0.5460385680198669,False
DiscreteSAC,65,mid,67,-0.40864259004592896,10,3,0.6261515021324158,False
DiscreteSAC,65,mid,68,-0.44247667491436005,10,3,0.2420913428068161,False
DiscreteSAC,65,mid,69,-0.596761691570282,10,2,0.24582473933696747,False
DiscreteSAC,65,mid,70,-0.5280410528182984,10,2,0.783940315246582,False
DiscreteSAC,65,mid,71,-0.5978353619575502,10,3,0.7473456263542175,False
DiscreteSAC,65,mid,72,-0.5111293077468873,10,2,1.1685477495193481,False
DiscreteSAC,65,mid,73,-0.5553444504737854,10,2,0.6641436815261841,False
DiscreteSAC,65,mid,74,-0.5685158252716065,10,2,0.1936902552843094,False
DiscreteSAC,65,mid,75,-0.5176904082298279,10,2,0.8822606801986694,False
DiscreteSAC,65,mid,76,-0.3825509548187256,10,3,0.8526536822319031,False
DiscreteSAC,65,mid,77,-0.5533878058195114,10,3,0.26596346497535706,False
DiscreteSAC,65,mid,78,-0.38831621408462524,10,3,0.6434313654899597,False
DiscreteSAC,65,mid,79,-0.40089815855026245,10,3,0.50848388671875,False
DiscreteSAC,65,mid,80,-0.7050629556179048,10,3,0.419360488653183,False
DiscreteSAC,65,mid,81,-0.6263082802295686,10,2,0.4837782382965088,False
DiscreteSAC,65,mid,82,-0.37468979358673093,10,3,0.7783441543579102,True
DiscreteSAC,65,mid,83,-0.4845942616462707,10,3,0.5123828053474426,True
DiscreteSAC,65,mid,84,-0.2580381393432617,10,3,0.6605649590492249,True
DiscreteSAC,65,mid,85,-0.296101450920105,10,3,0.836030125617981,False
DiscreteSAC,65,mid,86,-0.6295756101608277,10,3,0.7965296506881714,False
DiscreteSAC,65,mid,87,-0.49294625520706176,10,2,0.603680431842804,False
DiscreteSAC,65,mid,88,-0.3350542068481446,10,2,0.37370967864990234,False
DiscreteSAC,65,mid,89,-0.25620309114456175,10,3,0.6889123916625977,True
DiscreteSAC,65,mid,90,-0.4699681282043457,10,2,0.780931830406189,False
DiscreteSAC,65,mid,91,-0.6144603043794632,10,3,0.35922738909721375,False
DiscreteSAC,65,mid,92,-0.5689892649650574,10,2,0.50262850522995,False
DiscreteSAC,65,mid,93,-0.08863704204559329,10,4,0.8496614694595337,True
DiscreteSAC,65,mid,94,-0.4656544208526612,10,2,0.7540534138679504,False
DiscreteSAC,65,mid,95,-0.6176677346229554,10,3,0.6293505430221558,False
DiscreteSAC,65,mid,96,-0.4120088994503021,10,4,0.2809586226940155,True
DiscreteSAC,65,mid,97,-0.3202648878097535,10,4,0.5438036322593689,False
DiscreteSAC,65,mid,98,-0.49301989674568175,10,2,0.38334348797798157,False
DiscreteSAC,65,mid,99,-0.38578634262084965,10,2,1.1917189359664917,False
DiscreteSAC,65,mid,100,-0.4700640201568603,10,3,0.4438195526599884,True
DiscreteSAC,65,mid,101,-0.19920179843902586,10,3,0.5276251435279846,True
DiscreteSAC,65,mid,102,-0.4840196251869202,10,2,0.6755198240280151,False
DiscreteSAC,65,mid,103,-0.3444648385047913,10,3,0.9904126524925232,False
DiscreteSAC,65,mid,104,-0.5089901387691499,10,3,0.36351966857910156,False
DiscreteSAC,65,mid,105,-0.5337059974670411,10,2,0.6302376389503479,False
DiscreteSAC,65,mid,106,-0.4087848663330078,10,3,0.6866813898086548,False
DiscreteSAC,65,mid,107,-0.44094089269638065,10,3,0.6614431142807007,True
DiscreteSAC,65,mid,108,-0.4873209357261658,10,3,0.7572831511497498,True
DiscreteSAC,65,mid,109,-0.5345755398273468,10,2,0.20437704026699066,False
DiscreteSAC,65,mid,110,-0.5456824183464051,10,2,0.5188083648681641,False
DiscreteSAC,65,mid,111,-0.41276735067367554,10,3,0.7533934712409973,False
DiscreteSAC,65,mid,112,-0.4537073969841004,10,3,0.5914331674575806,False
DiscreteSAC,65,mid,113,-0.5323781967163086,10,3,0.7717353701591492,False
DiscreteSAC,65,mid,114,-0.5489795684814454,10,2,0.5079821348190308,False
DiscreteSAC,65,mid,115,-0.47677596807479866,10,2,0.378020703792572,True
DiscreteSAC,65,mid,116,-0.49991272687911986,10,2,0.6353815197944641,False
DiscreteSAC,65,mid,117,-0.24333298206329348,10,3,0.761715292930603,False
DiscreteSAC,65,mid,118,-0.5857964396476747,10,5,0.658017098903656,False
DiscreteSAC,65,mid,119,-0.40318603515625,10,4,0.3176812529563904,False
DiscreteSAC,65,mid,120,-0.5464716285467148,10,2,0.19210585951805115,False
DiscreteSAC,65,mid,121,-0.49407248497009276,10,2,0.5481323599815369,False
DiscreteSAC,65,mid,122,-0.5188868641853333,10,3,0.951777458190918,False
DiscreteSAC,65,mid,123,-0.3769449293613434,10,3,0.36720582842826843,False
DiscreteSAC,65,mid,124,-0.33735185861587524,10,3,0.775875985622406,False
DiscreteSAC,65,mid,125,-0.43970102071762085,10,3,0.670885443687439,False
DiscreteSAC,65,mid,126,-0.18909636735916135,10,3,0.6647171378135681,True
DiscreteSAC,65,mid,127,-0.4877869367599487,10,2,1.0486630201339722,False
DiscreteSAC,65,mid,128,-0.47774158716201787,10,2,0.6777759790420532,False
DiscreteSAC,65,mid,129,-0.6158833980560303,10,2,0.7107633948326111,False
DiscreteSAC,65,mid,130,-0.5243821144104004,10,3,0.6070529222488403,False
DiscreteSAC,65,mid,131,-0.4337768435478211,10,2,0.48624187707901,False
DiscreteSAC,65,mid,132,-0.33933708667755125,10,3,0.8806281685829163,True
DiscreteSAC,65,mid,133,-0.6404008269309999,10,3,0.6704935431480408,False
DiscreteSAC,65,mid,134,-0.5374341011047363,10,3,0.7362837195396423,False
DiscreteSAC,65,mid,135,-0.4345873475074768,10,2,0.6701345443725586,False
DiscreteSAC,65,mid,136,-0.11766484975814819,10,3,0.7985803484916687,True
DiscreteSAC,65,mid,137,-0.49459807872772216,10,2,0.9607524871826172,False
DiscreteSAC,65,mid,138,-0.36420661211013794,10,3,0.8681907057762146,False
DiscreteSAC,65,mid,139,-0.38782689571380613,10,3,0.8294115662574768,True
DiscreteSAC,65,mid,140,-0.22697337508201598,9,4,0.31161656975746155,True
DiscreteSAC,65,mid,141,-0.526750522851944,10,2,0.16551907360553741,False
DiscreteSAC,65,mid,142,-0.5296683788299561,10,2,0.2830127775669098,False
DiscreteSAC,65,mid,143,-0.4208765566349029,10,2,0.3300168514251709,True
DiscreteSAC,65,mid,144,-0.28249520063400274,10,3,0.9653931260108948,False
DiscreteSAC,65,mid,145,-0.43198055028915405,10,3,0.6827977895736694,False
DiscreteSAC,65,mid,146,-0.37095679134130477,9,4,0.22857710719108582,True
DiscreteSAC,65,mid,147,-0.5633868277072908,10,3,0.2986626625061035,False
DiscreteSAC,65,mid,148,-0.4766695380210877,10,2,0.5985459089279175,False
DiscreteSAC,65,mid,149,-0.4300089478492737,10,3,0.870245635509491,False
DiscreteSAC,65,mid,150,-0.5501072406768799,10,3,0.3343367278575897,False
DiscreteSAC,65,mid,151,-0.5625278472900391,10,4,0.5858859419822693,False
DiscreteSAC,65,mid,152,-0.3614889025688171,10,2,0.20372559130191803,True
DiscreteSAC,65,mid,153,-0.35935288667678833,10,3,0.731873631477356,False
DiscreteSAC,65,mid,154,-0.5499478459358216,10,2,0.27798351645469666,False
DiscreteSAC,65,mid,155,-0.5013761043548585,10,4,0.6974441409111023,False
DiscreteSAC,65,mid,156,-0.3842877626419068,10,2,0.6810922622680664,False
DiscreteSAC,65,mid,157,-0.3047779560089111,10,3,0.7213408350944519,True
DiscreteSAC,65,mid,158,-0.39429562091827397,10,2,0.8149048089981079,False
DiscreteSAC,65,mid,159,-0.2787385368347168,9,3,0.5496598482131958,True
DiscreteSAC,65,mid,160,-0.4887194514274597,10,2,0.679999828338623,False
DiscreteSAC,65,mid,161,-0.5889236211776734,10,2,0.4651528000831604,False
DiscreteSAC,65,mid,162,-0.644402313232422,10,2,0.926349937915802,False
DiscreteSAC,65,mid,163,-0.5172412768006325,10,3,0.09969626367092133,False
DiscreteSAC,65,mid,164,-0.6026004731655121,10,2,0.5143554210662842,False
DiscreteSAC,65,mid,165,-0.42850369215011597,10,3,0.8217101693153381,False
DiscreteSAC,65,mid,166,-0.5481338500976562,10,3,1.0475040674209595,False
DiscreteSAC,65,mid,167,-0.48642271757125854,10,3,0.43220633268356323,False
DiscreteSAC,65,mid,168,-0.6103390336036683,10,2,0.6284844279289246,False
DiscreteSAC,65,mid,169,-0.519307541847229,10,2,0.4624546468257904,False
DiscreteSAC,65,mid,170,-0.41011116504669193,10,3,0.7318321466445923,True
DiscreteSAC,65,mid,171,-0.3651490807533264,10,3,0.901164710521698,False
DiscreteSAC,65,mid,172,-0.34335885941982275,10,3,0.24827207624912262,False
DiscreteSAC,65,mid,173,-0.38628196716308594,10,3,0.8254933953285217,False
DiscreteSAC,65,mid,174,-0.5130207389593124,10,3,0.19141459465026855,False
DiscreteSAC,65,mid,175,-0.4265491127967835,10,3,0.7768613696098328,True
DiscreteSAC,65,mid,176,-0.4239815652370453,10,2,0.418413907289505,False
DiscreteSAC,65,mid,177,0.03939485549926754,10,3,1.362305998802185,False
DiscreteSAC,65,mid,178,-0.3202648878097535,10,4,0.5438036322593689,False
DiscreteSAC,65,mid,179,-0.6139691472053528,10,3,0.5107672214508057,False
DiscreteSAC,65,mid,180,-0.28099894523620605,10,3,0.7825251817703247,False
DiscreteSAC,65,mid,181,-0.6848178505897522,10,3,0.46829158067703247,False
DiscreteSAC,65,mid,182,-0.4998278021812439,10,3,0.6681499481201172,False
DiscreteSAC,65,mid,183,-0.276784873008728,10,3,0.8236536383628845,True
DiscreteSAC,65,mid,184,-0.5297468185424805,10,2,0.1543358415365219,False
DiscreteSAC,65,mid,185,-0.2995741963386536,10,3,0.9362298846244812,False
DiscreteSAC,65,mid,186,-0.335693359375,10,3,0.7689380645751953,False
DiscreteSAC,65,mid,187,-0.4298367381095886,10,2,0.941534698009491,False
DiscreteSAC,65,mid,188,-0.32887633979320524,9,3,0.21619021892547607,True
DiscreteSAC,65,mid,189,-0.5571515738964081,10,2,0.2295091599225998,False
DiscreteSAC,65,mid,190,-0.4688413739204407,10,3,0.7767038345336914,False
DiscreteSAC,65,mid,191,-0.44678460359573363,10,2,0.550609827041626,False
DiscreteSAC,65,mid,192,-0.30610877275466924,10,3,0.6379931569099426,False
DiscreteSAC,65,mid,193,-0.511440098285675,10,3,0.6882216334342957,False
DiscreteSAC,65,mid,194,-0.4701407551765442,10,3,0.9430664777755737,False
DiscreteSAC,65,mid,195,-0.416144746541977,10,2,0.49166688323020935,False
DiscreteSAC,65,mid,196,-0.5751668021082879,10,2,0.14814910292625427,False
DiscreteSAC,65,mid,197,-0.5296095490455628,10,2,0.8902503252029419,False
DiscreteSAC,65,mid,198,-0.48840861320495604,10,2,0.7640072107315063,False
DiscreteSAC,65,mid,199,-0.4688413739204407,10,3,0.7767038345336914,False
DiscreteSAC,65,mid,200,-0.31479424238204956,10,3,0.9902414679527283,False
DiscreteSAC,65,mid,201,-0.3981061577796936,10,3,0.26884710788726807,False
DiscreteSAC,65,mid,202,-0.6239801228046419,10,2,0.3304130733013153,False
DiscreteSAC,65,mid,203,-0.34884253144264227,10,3,0.2839321792125702,False
DiscreteSAC,65,mid,204,-0.4952589273452759,10,3,0.5781423449516296,False
DiscreteSAC,65,mid,205,-0.5341440439224243,10,3,0.839841902256012,False
DiscreteSAC,65,mid,206,-0.4209700912237167,10,2,0.26180222630500793,True
DiscreteSAC,65,mid,207,-0.3869583964347839,10,3,0.7944217920303345,True
DiscreteSAC,65,mid,208,-0.46123160719871525,10,2,0.3397313058376312,False
DiscreteSAC,65,mid,209,-0.4836214780807495,10,3,0.8453158736228943,False
DiscreteSAC,65,mid,210,-0.3043931603431702,10,2,0.9566356539726257,False
DiscreteSAC,65,mid,211,-0.23540991544723514,10,3,0.8653358817100525,False
DiscreteSAC,65,mid,212,-0.4611719250679016,10,3,0.30016353726387024,False
DiscreteSAC,65,mid,213,-0.757580327987671,10,2,0.8468900322914124,False
DiscreteSAC,65,mid,214,-0.6312304615974427,10,2,0.8787537813186646,False
DiscreteSAC,65,mid,215,-0.3625603914260865,10,3,0.9425697326660156,False
DiscreteSAC,65,mid,216,-0.5109603404998779,10,3,0.2781257927417755,False
DiscreteSAC,65,mid,217,-0.44487611651420594,10,4,0.22007298469543457,False
DiscreteSAC,65,mid,218,-0.5312664687633515,10,2,0.27421143651008606,False
DiscreteSAC,65,mid,219,-0.5484957695007324,10,3,0.7316537499427795,False
DiscreteSAC,65,mid,220,-0.4314084053039551,10,3,0.5187909007072449,False
DiscreteSAC,65,mid,221,-0.2598532521724701,9,3,0.4600415527820587,True
DiscreteSAC,65,mid,222,-0.4827256679534912,10,2,0.7909558415412903,False
DiscreteSAC,65,mid,223,-0.5272846698760987,10,2,0.7187570929527283,False
DiscreteSAC,65,mid,224,-0.5821168899536133,10,2,0.714167594909668,False
DiscreteSAC,65,mid,225,-0.6002709686756135,10,4,0.5274553894996643,False
DiscreteSAC,65,mid,226,-0.6759759068489076,10,2,0.6354565620422363,False
DiscreteSAC,65,mid,227,-0.44655491709709166,10,2,0.47230783104896545,False
DiscreteSAC,65,mid,228,-0.5070282220840454,10,3,0.7195456624031067,False
DiscreteSAC,65,mid,229,-0.360706752538681,10,3,0.2982773780822754,True
DiscreteSAC,65,mid,230,-0.6170774549245835,10,3,0.33253398537635803,False
DiscreteSAC,65,mid,231,-0.4575584411621094,10,2,1.2364877462387085,False
DiscreteSAC,65,mid,232,-0.3893086194992066,10,2,0.5824098587036133,False
DiscreteSAC,65,mid,233,-0.03386763334274294,10,3,0.8384185433387756,True
DiscreteSAC,65,mid,234,-0.33953207731246954,10,3,0.700752854347229,False
DiscreteSAC,65,mid,235,-0.5368923544883728,10,3,0.9248579144477844,False
DiscreteSAC,65,mid,236,-0.3957865238189697,10,3,0.9140834808349609,False
DiscreteSAC,65,mid,237,-0.6011812686920166,10,3,0.4369881749153137,False
DiscreteSAC,65,mid,238,-0.6982750177383424,10,2,0.7245057225227356,False
DiscreteSAC,65,mid,239,-0.5218713283538818,10,3,0.45967552065849304,False
DiscreteSAC,65,mid,240,-0.6171512603759766,10,3,0.7975812554359436,False
DiscreteSAC,65,mid,241,-0.3485739707946778,10,2,1.0600882768630981,False
DiscreteSAC,65,mid,242,-0.3087281048297882,10,3,0.48198202252388,True
DiscreteSAC,65,mid,243,-0.6037126660346985,10,2,0.8282197713851929,False
DiscreteSAC,65,mid,244,-0.20583883523941038,10,3,0.6194955706596375,True
DiscreteSAC,65,mid,245,-0.5530397176742554,10,2,0.911279022693634,False
DiscreteSAC,65,mid,246,-0.5913294553756715,10,3,1.4338003396987915,False
DiscreteSAC,65,mid,247,-0.5935554385185242,10,2,0.5657108426094055,False
DiscreteSAC,65,mid,248,-0.7795638442039491,10,3,0.7447487711906433,False
DiscreteSAC,65,mid,249,-0.4049680382013321,10,3,0.2399156242609024,False
DiscreteSAC,65,mid,250,-0.5416953444480896,10,2,0.17203740775585175,False
DiscreteSAC,65,mid,251,-0.6197260022163391,10,3,0.6865434646606445,False
DiscreteSAC,65,mid,252,-0.5258799940347672,10,3,0.23889687657356262,False
DiscreteSAC,65,mid,253,-0.6207349926233293,10,2,0.23209135234355927,False
DiscreteSAC,65,mid,254,-0.5119962692260743,10,3,1.1915637254714966,False
DiscreteSAC,65,mid,255,-0.5040949344635011,10,3,0.5729665160179138,True
DiscreteSAC,65,mid,256,-0.20511138439178472,10,3,0.6279891133308411,False
DiscreteSAC,65,mid,257,-0.5984570115804673,10,2,0.19435985386371613,False
DiscreteSAC,65,mid,258,-0.40643090009689337,10,3,0.7111188769340515,False
DiscreteSAC,65,mid,259,-0.5714951902627946,10,3,0.2951641082763672,False
DiscreteSAC,65,mid,260,-0.46013069152832037,10,3,1.0472066402435303,False
DiscreteSAC,65,mid,261,-0.35520005226135254,10,3,0.9883065223693848,False
DiscreteSAC,65,mid,262,-0.3818148374557495,10,3,0.7022637724876404,False
DiscreteSAC,65,mid,263,-0.34737348556518555,10,3,0.689027726650238,False
DiscreteSAC,65,mid,264,-0.36651645898818974,10,2,0.7429248094558716,False
DiscreteSAC,65,mid,265,-0.5991433858871461,10,3,0.7992748618125916,False
DiscreteSAC,65,mid,266,-0.3555782020092011,10,2,0.3693542778491974,False
DiscreteSAC,65,mid,267,-0.580563622713089,10,2,0.5184803605079651,False
DiscreteSAC,65,mid,268,-0.43317275047302245,10,2,1.0755271911621094,False
DiscreteSAC,65,mid,269,-0.5392999351024628,10,3,0.371091365814209,False
DiscreteSAC,65,mid,270,-0.44788450002670294,10,3,0.3685624301433563,False
DiscreteSAC,65,mid,271,-0.22523347139358518,10,3,0.4671480059623718,True
DiscreteSAC,65,mid,272,-0.5387245893478394,10,2,0.9501882195472717,False
DiscreteSAC,65,mid,273,-0.4110362589359284,10,3,0.43477362394332886,True
DiscreteSAC,65,mid,274,-0.5269971370697022,10,2,0.7246164083480835,False
DiscreteSAC,65,mid,275,-0.40752426385879514,10,3,0.422469824552536,True
DiscreteSAC,65,mid,276,-0.418619841337204,10,3,0.38877978920936584,False
DiscreteSAC,65,mid,277,-0.17157056927680972,10,3,0.45550963282585144,False
DiscreteSAC,65,mid,278,-0.7116992771625519,10,3,0.44961681962013245,False
DiscreteSAC,65,mid,279,-0.23410571813583375,10,4,0.7679682970046997,False
DiscreteSAC,65,mid,280,-0.5627785325050354,10,3,0.3467775881290436,False
DiscreteSAC,65,mid,281,-0.5220909297466279,10,2,0.4362570345401764,False
DiscreteSAC,65,mid,282,-0.49905040860176086,10,3,0.43854475021362305,False
DiscreteSAC,65,mid,283,0.010318219661712619,10,3,0.5974516272544861,False
DiscreteSAC,65,mid,284,-0.5558264702558517,10,3,0.2712005078792572,False
DiscreteSAC,65,mid,285,-0.5149963974952698,10,2,0.2229386866092682,False
DiscreteSAC,65,mid,286,-0.49039652943611145,10,3,0.47217968106269836,False
DiscreteSAC,65,mid,287,-0.6633680939674379,10,2,0.5644521713256836,False
DiscreteSAC,65,mid,288,-0.5720682621002198,10,2,0.19994059205055237,False
DiscreteSAC,65,mid,289,-0.5293761491775513,10,3,0.693942129611969,False
DiscreteSAC,65,mid,290,-0.6074075400829315,10,3,0.5788096785545349,False
DiscreteSAC,65,mid,291,-0.5072999477386475,10,2,0.44729360938072205,False
DiscreteSAC,65,mid,292,-0.5078684568405152,10,2,1.0980517864227295,False
DiscreteSAC,65,mid,293,-0.48334800004959105,10,2,0.739853024482727,False
DiscreteSAC,65,mid,294,-0.5501621544361115,10,2,0.303938627243042,False
DiscreteSAC,65,mid,295,-0.2581386268138886,10,3,0.4937079846858978,False
DiscreteSAC,65,mid,296,-0.391443133354187,10,3,1.2513664960861206,False
DiscreteSAC,65,mid,297,-0.527711245417595,10,2,0.13755682110786438,False
DiscreteSAC,65,mid,298,-0.25172841548919683,10,3,0.6973431706428528,False
DiscreteSAC,65,mid,299,-0.6339840948581696,10,3,0.6083281636238098,True
DiscreteSAC,65,mid,300,-0.5811317741870881,10,2,0.23936955630779266,False
DiscreteSAC,65,mid,301,-0.402591347694397,10,3,0.9115104675292969,False
DiscreteSAC,65,mid,302,-0.535291388630867,10,3,0.2533954083919525,False
DiscreteSAC,65,mid,303,-0.2607156991958618,10,3,0.8149934411048889,True
DiscreteSAC,65,mid,304,-0.6101955652236939,10,2,0.5432063341140747,False
DiscreteSAC,65,mid,305,-0.5401595175266267,10,2,0.5755032300949097,True
DiscreteSAC,65,mid,306,-0.4854060411453247,10,3,0.1866060495376587,False
DiscreteSAC,65,mid,307,-0.5524574100971222,10,2,0.31415441632270813,False
DiscreteSAC,65,mid,308,-0.49231967329978954,10,3,0.4935056269168854,False
DiscreteSAC,65,mid,309,-0.34382712841033936,10,3,1.0159823894500732,False
DiscreteSAC,65,mid,310,-0.3940442860126495,10,3,0.29994863271713257,True
DiscreteSAC,65,mid,311,-0.37030845880508423,10,3,0.5663929581642151,False
DiscreteSAC,65,mid,312,-0.5000674605369568,10,2,0.3567172586917877,False
DiscreteSAC,65,mid,313,-0.4022797822952271,10,2,1.2512598037719727,False
DiscreteSAC,65,mid,314,-0.5680357098579407,10,2,0.7674674987792969,False
DiscreteSAC,65,mid,315,-0.2994812726974488,10,3,0.8074355125427246,False
DiscreteSAC,65,mid,316,-0.5064248025417328,10,2,0.3159441351890564,False
DiscreteSAC,65,mid,317,-0.25743885338306427,10,3,0.20385746657848358,False
DiscreteSAC,65,mid,318,-0.27645442485809324,10,3,0.5780788064002991,True
DiscreteSAC,65,mid,319,-0.10489294528961184,10,3,1.181767463684082,True
DiscreteSAC,65,mid,320,-0.20532073616981505,9,4,0.2636212408542633,True
DiscreteSAC,65,mid,321,-0.6841618418693544,10,3,0.7366617918014526,False
DiscreteSAC,65,mid,322,-0.3404986143112183,10,2,0.4505012631416321,False
DiscreteSAC,65,mid,323,-0.19836643934249876,10,3,0.5982066988945007,True
DiscreteSAC,65,mid,324,-0.4985742449760437,10,2,0.3123895227909088,False
DiscreteSAC,65,mid,325,-0.33336085081100464,10,3,0.6372354626655579,False
DiscreteSAC,65,mid,326,-0.5330480590462685,10,2,0.10784880071878433,False
DiscreteSAC,65,mid,327,-0.5711772024631501,10,2,0.40164536237716675,False
DiscreteSAC,65,mid,328,-0.49601876735687256,10,3,1.187831163406372,False
DiscreteSAC,65,mid,329,-0.4829382658004761,10,3,0.8385571837425232,True
DiscreteSAC,65,mid,330,-0.1872453093528748,10,3,0.6296106576919556,False
DiscreteSAC,65,mid,331,-0.2882751607894897,9,3,0.9877837896347046,True
DiscreteSAC,65,mid,332,-0.3058945894241333,10,3,0.5536594390869141,True
DiscreteSAC,65,mid,333,-0.5892189025878907,10,2,0.2797197997570038,False
DiscreteSAC,65,mid,334,-0.26399067640304563,10,3,0.6420008540153503,True
DiscreteSAC,65,mid,335,-0.4151155948638916,10,3,0.7184289693832397,False
DiscreteSAC,65,mid,336,-0.4353317618370056,10,3,0.569583535194397,False
DiscreteSAC,65,mid,337,-0.055910444259643574,10,3,0.5374876856803894,True
DiscreteSAC,65,mid,338,-0.4761006414890289,10,2,0.4784707725048065,False
DiscreteSAC,65,mid,339,-0.5048534274101257,10,3,0.35849708318710327,False
DiscreteSAC,65,mid,340,-0.5173794627189636,10,3,0.7162509560585022,False
DiscreteSAC,65,mid,341,-0.3831184506416321,10,3,0.8326299786567688,False
