agent,seed,phase,evaluation_episode,reward,steps,selected_regions,classification_loss,stopped
DQN,65,final,82,0.13416542291641237,2,2,0.6994889378547668,True
DQN,65,final,83,0.09000000000000001,1,1,0.3777885437011719,True
DQN,65,final,84,0.1619618606567383,3,3,0.6605649590492249,True
DQN,65,final,85,0.30222477197647096,2,2,0.817703902721405,True
DQN,65,final,86,0.10137786149978639,2,2,0.6455761790275574,True
DQN,65,final,87,0.25315985798835755,3,3,0.47757431864738464,True
DQN,65,final,88,0.2949457931518555,2,2,0.37370967864990234,True
DQN,65,final,89,0.13258756875991823,2,2,0.7301217317581177,True
DQN,65,final,90,0.31754327535629273,3,3,0.6134204268455505,True
DQN,65,final,91,0.09000000000000001,1,1,0.24476708471775055,True
DQN,65,final,92,0.061010735034942636,2,2,0.50262850522995,True
DQN,65,final,93,0.24373819112777712,2,2,0.8972862362861633,True
DQN,65,final,94,0.27081794261932374,3,3,0.6375810503959656,True
DQN,65,final,95,-0.018669767379760727,2,2,0.6103525757789612,True
DQN,65,final,96,0.09000000000000001,1,1,0.16894972324371338,True
DQN,65,final,97,0.24910403966903688,2,2,0.5044347047805786,True
DQN,65,final,98,0.12594662785530092,2,2,0.3943769633769989,True
DQN,65,final,99,0.35800594806671143,3,3,1.0679266452789307,True
DQN,65,final,100,0.03878252387046815,2,2,0.3649730086326599,True
DQN,65,final,101,0.00033058404922486906,2,2,0.7580927610397339,True
DQN,65,final,102,0.21504570722579958,2,2,0.6064544916152954,True
DQN,65,final,103,0.23061973571777344,3,3,0.9853280782699585,True
DQN,65,final,104,0.09000000000000001,1,1,0.3545295298099518,True
DQN,65,final,105,0.096294002532959,2,2,0.6302376389503479,True
DQN,65,final,106,0.11560881853103638,3,3,0.7322877049446106,True
DQN,65,final,107,0.05855722904205323,2,2,0.5919449925422668,True
DQN,65,final,108,0.09000000000000001,1,1,0.619962215423584,True
DQN,65,final,109,0.06608696460723879,2,2,0.2337145358324051,True
DQN,65,final,110,0.09000000000000001,1,1,0.523125946521759,True
DQN,65,final,111,0.09226162910461427,2,2,0.8283644914627075,True
DQN,65,final,112,0.15531708478927614,2,2,0.5624086856842041,True
DQN,65,final,113,0.13059653520584108,2,2,0.6887606382369995,True
DQN,65,final,114,0.07701267480850221,2,2,0.5119898915290833,True
DQN,65,final,115,0.0591194498538971,2,2,0.32212528586387634,True
DQN,65,final,116,0.06680114746093752,2,2,0.6986676454544067,True
DQN,65,final,117,0.28395910739898683,2,2,0.8144232034683228,True
DQN,65,final,118,0.09000000000000001,1,1,0.47222065925598145,True
DQN,65,final,119,0.18441488027572633,2,2,0.26008033752441406,True
DQN,65,final,120,0.09000000000000001,1,1,0.19563423097133636,True
DQN,65,final,121,0.09000000000000001,1,1,0.6040598750114441,True
DQN,65,final,122,0.18005211830139162,2,2,0.8328384757041931,True
DQN,65,final,123,0.20464711070060732,2,2,0.36561378836631775,True
DQN,65,final,124,0.16653712272644045,2,2,0.8519870042800903,True
DQN,65,final,125,0.13499093770980836,3,3,0.6661934852600098,True
DQN,65,final,126,0.23423452854156496,2,2,0.6713862419128418,True
DQN,65,final,127,0.30039439439773563,6,6,0.8504816889762878,True
DQN,65,final,128,0.20031382322311403,2,2,0.6297205686569214,True
DQN,65,final,129,0.09000000000000001,1,1,0.6448799967765808,True
DQN,65,final,130,0.09723903417587282,2,2,0.5654317736625671,True
DQN,65,final,131,0.28090976357460024,2,2,0.40155526995658875,True
DQN,65,final,132,0.11036247730255128,3,3,0.8509286046028137,True
DQN,65,final,133,-0.32191690921783445,7,2,0.6320096254348755,True
DQN,65,final,134,0.0781522560119629,2,2,0.7006973624229431,True
DQN,65,final,135,0.16423328399658205,2,2,0.7013139128684998,True
DQN,65,final,136,0.05257017850875856,6,3,0.868345320224762,True
DQN,65,final,137,0.11519826173782349,3,3,0.9709561467170715,True
DQN,65,final,138,0.17279268980026247,2,2,0.9111914038658142,True
DQN,65,final,139,0.0697439479827881,2,2,0.8018407225608826,True
DQN,65,final,140,-0.0076437771320343045,5,3,0.28228697180747986,True
DQN,65,final,141,0.10324947714805605,2,2,0.16551907360553741,True
DQN,65,final,142,0.09000000000000001,1,1,0.30334439873695374,True
DQN,65,final,143,0.09000000000000001,1,1,0.30914029479026794,True
DQN,65,final,144,0.1913353967666626,2,2,1.0715625286102295,True
DQN,65,final,145,0.09000000000000001,1,1,0.7508172392845154,True
DQN,65,final,146,0.09000000000000001,1,1,0.09762031584978104,True
DQN,65,final,147,0.09000000000000001,1,1,0.23527583479881287,True
DQN,65,final,148,0.04139651536941529,2,2,0.7104798555374146,True
DQN,65,final,149,0.08671606540679933,4,3,0.863520622253418,True
DQN,65,final,150,0.09000000000000001,1,1,0.28422948718070984,True
DQN,65,final,151,0.1362214255332947,2,2,0.41713666915893555,True
DQN,65,final,152,0.09000000000000001,1,1,0.2422366887331009,True
DQN,65,final,153,0.1304885244369507,4,3,0.7520322203636169,True
DQN,65,final,154,0.09000000000000001,1,1,0.2780356705188751,True
DQN,65,final,155,-0.0207664895057678,3,3,0.7368345260620117,True
DQN,65,final,156,-0.4375671029090881,10,2,0.7343716025352478,False
DQN,65,final,157,0.13120456218719484,2,2,0.715358316898346,True
DQN,65,final,158,-0.39429562091827397,10,2,0.8149048089981079,False
DQN,65,final,159,0.07006819725036623,2,2,0.5708531141281128,True
DQN,65,final,160,0.08894105434417726,2,2,0.7323393225669861,True
DQN,65,final,161,0.09000000000000001,1,1,0.42622917890548706,True
DQN,65,final,162,-0.0486584734916687,2,2,0.9606060981750488,True
DQN,65,final,163,0.09000000000000001,1,1,0.08245498687028885,True
DQN,65,final,164,0.09000000000000001,1,1,0.4617549479007721,True
DQN,65,final,165,0.09502894639968873,4,3,0.8081775307655334,True
DQN,65,final,166,0.12072421789169313,2,2,0.9586459994316101,True
DQN,65,final,167,0.09000000000000001,1,1,0.4457836151123047,True
DQN,65,final,168,0.09000000000000001,1,1,0.5681453943252563,True
DQN,65,final,169,0.1160032618045807,2,2,0.4571438431739807,True
DQN,65,final,170,0.2800287473201752,2,2,0.4716922342777252,True
DQN,65,final,171,0.2036962676048279,2,2,0.9123193621635437,True
DQN,65,final,172,0.2261383104324341,2,2,0.25877490639686584,True
DQN,65,final,173,0.17865963459014894,2,2,0.8405517935752869,True
DQN,65,final,174,0.09000000000000001,1,1,0.17839385569095612,True
DQN,65,final,175,0.09000000000000001,1,1,0.7003122568130493,True
DQN,65,final,176,0.11457170724868776,2,2,0.509860634803772,True
DQN,65,final,177,0.7266885709762573,3,3,1.2450122833251953,True
DQN,65,final,178,0.24910403966903688,2,2,0.5044347047805786,True
DQN,65,final,179,0.1043360996246338,2,2,0.3724619746208191,True
DQN,65,final,180,0.19763882637023927,2,2,0.8838874101638794,True
DQN,65,final,181,0.09000000000000001,1,1,0.2834737300872803,True
DQN,65,final,182,0.024610834121704117,2,2,0.7237113118171692,True
DQN,65,final,183,0.34056045293807985,2,2,0.6363083124160767,True
DQN,65,final,184,-0.009927449822425827,2,2,0.2645164728164673,True
DQN,65,final,185,0.098722882270813,3,3,1.1079328060150146,True
DQN,65,final,186,0.23007870435714722,3,3,0.7731660008430481,True
DQN,65,final,187,0.1494960951805115,2,2,0.9922018647193909,True
DQN,65,final,188,0.09000000000000001,1,1,0.1773138791322708,True
DQN,65,final,189,0.035953165888786325,2,2,0.2664044201374054,True
DQN,65,final,190,0.09000000000000001,1,1,0.8078624606132507,True
DQN,65,final,191,-0.10239802122116089,2,2,0.8362232446670532,True
DQN,65,final,192,0.09000000000000001,1,1,0.8318843841552734,True
DQN,65,final,193,0.09000000000000001,1,1,0.6767815351486206,True
DQN,65,final,194,0.16621287345886232,2,2,0.8867128491401672,True
DQN,65,final,195,0.2138552534580231,2,2,0.49166688323020935,True
DQN,65,final,196,0.09000000000000001,1,1,0.12298230081796646,True
DQN,65,final,197,0.05991990089416505,3,3,0.9207208752632141,True
DQN,65,final,198,0.09000000000000001,1,1,0.8255985975265503,True
DQN,65,final,199,0.09000000000000001,1,1,0.8078624606132507,True
DQN,65,final,200,0.10159284591674805,3,3,1.1438543796539307,True
DQN,65,final,201,0.09000000000000001,1,1,0.37074095010757446,True
DQN,65,final,202,0.09000000000000001,1,1,0.2564329504966736,True
DQN,65,final,203,0.2034790086746216,2,2,0.3116106390953064,True
DQN,65,final,204,-0.013501815795898417,3,3,0.6663852334022522,True
DQN,65,final,205,-0.03134594440460205,3,2,0.8570438027381897,True
DQN,65,final,206,0.09000000000000001,1,1,0.2408321350812912,True
DQN,65,final,207,0.09000000000000001,1,1,0.7574633955955505,True
DQN,65,final,208,0.23674859285354616,2,2,0.2717511057853699,True
DQN,65,final,209,0.16230721950531007,2,2,0.7793871760368347,True
DQN,65,final,210,0.32560683965682985,2,2,0.9566356539726257,True
DQN,65,final,211,0.2534174489974976,2,2,0.9565085172653198,True
DQN,65,final,212,0.09000000000000001,1,1,0.33899161219596863,True
DQN,65,final,213,0.09000000000000001,1,1,0.6393097043037415,True
DQN,65,final,214,0.09000000000000001,1,1,0.7975233197212219,True
DQN,65,final,215,0.24339200735092165,2,2,0.9166173338890076,True
DQN,65,final,216,0.09000000000000001,1,1,0.2671654522418976,True
DQN,65,final,217,0.09000000000000001,1,1,0.22519686818122864,True
DQN,65,final,218,0.09873353123664858,2,2,0.27421143651008606,True
DQN,65,final,219,0.09000000000000001,1,1,0.6831579804420471,True
DQN,65,final,220,0.09000000000000001,1,1,0.5873824954032898,True
DQN,65,final,221,0.1458332109451294,2,2,0.42435508966445923,True
DQN,65,final,222,-0.4641073632240295,8,2,1.0423375368118286,True
DQN,65,final,223,0.15341778278350832,2,2,0.6680546402931213,True
DQN,65,final,224,0.14604099273681642,2,2,0.6160097122192383,True
DQN,65,final,225,0.09000000000000001,1,1,0.3771844208240509,True
DQN,65,final,226,0.18303595662117006,2,2,0.4064446985721588,True
DQN,65,final,227,0.18344508290290834,2,2,0.47230783104896545,True
DQN,65,final,228,0.08350630283355714,2,2,0.7090111374855042,True
DQN,65,final,229,0.08918671488761903,2,2,0.27838391065597534,True
DQN,65,final,230,0.08304378569126131,2,2,0.2124127447605133,True
DQN,65,final,231,0.39769299507141115,2,2,1.011236310005188,True
DQN,65,final,232,0.24069138050079347,2,2,0.5824098587036133,True
DQN,65,final,233,0.1447876262664795,2,2,1.0897632837295532,True
DQN,65,final,234,0.21148969411849977,2,2,0.7297310829162598,True
DQN,65,final,235,0.16929603338241578,3,3,0.7886695265769958,True
DQN,65,final,236,0.12759680271148682,3,3,0.9607001543045044,True
DQN,65,final,237,0.07887001514434816,2,2,0.336936891078949,True
DQN,65,final,238,0.09000000000000001,1,1,0.5762307047843933,True
DQN,65,final,239,0.09000000000000001,1,1,0.4378041923046112,True
DQN,65,final,240,0.09000000000000001,1,1,0.680429995059967,True
DQN,65,final,241,0.2737493085861206,2,2,1.0677649974822998,True
DQN,65,final,242,0.15846298813819887,2,2,0.44479092955589294,True
DQN,65,final,243,-0.6037126660346985,10,2,0.8282197713851929,False
DQN,65,final,244,0.09000000000000001,1,1,0.763656735420227,True
DQN,65,final,245,0.30793841361999513,2,2,0.6803008913993835,True
DQN,65,final,246,0.263173885345459,3,3,1.1492969989776611,True
DQN,65,final,247,0.03644456148147584,2,2,0.5657108426094055,True
DQN,65,final,248,0.09000000000000001,1,1,0.46518492698669434,True
DQN,65,final,249,0.1654204595088959,2,2,0.24952712655067444,True
DQN,65,final,250,0.09000000000000001,1,1,0.18034206330776215,True
DQN,65,final,251,0.28527717471122743,2,2,0.361540287733078,True
DQN,65,final,252,0.09000000000000001,1,1,0.21301688253879547,True
DQN,65,final,253,0.09000000000000001,1,1,0.1613563597202301,True
DQN,65,final,254,0.008622126579284684,2,2,1.2509453296661377,True
DQN,65,final,255,0.09000000000000001,1,1,0.41887158155441284,True
DQN,65,final,256,0.24545337438583376,2,2,0.7574243545532227,True
DQN,65,final,257,0.09000000000000001,1,1,0.1459028422832489,True
DQN,65,final,258,0.21738572597503664,2,2,0.6673022508621216,True
DQN,65,final,259,0.09000000000000001,1,1,0.2236689180135727,True
DQN,65,final,260,0.1293752956390381,2,2,1.0377006530761719,True
DQN,65,final,261,0.06828887939453127,2,2,1.144817590713501,True
DQN,65,final,262,0.09000000000000001,1,1,0.8204489350318909,True
DQN,65,final,263,0.22042269229888917,3,3,0.6912315487861633,True
DQN,65,final,264,0.2634835410118103,2,2,0.7429248094558716,True
DQN,65,final,265,0.1663725543022156,2,2,0.61375892162323,True
DQN,65,final,266,0.09000000000000001,1,1,0.5637760758399963,True
DQN,65,final,267,0.029081500768661506,3,3,0.5288352370262146,True
DQN,65,final,268,0.21148009777069093,2,2,1.060874342918396,True
DQN,65,final,269,0.01460348248481752,2,2,0.3971879482269287,True
DQN,65,final,270,0.21987353444099428,2,2,0.2808043956756592,True
DQN,65,final,271,0.12395609140396119,3,3,0.5379584431648254,True
DQN,65,final,272,0.27302582740783693,2,2,0.7684378027915955,True
DQN,65,final,273,0.1490036714076996,2,2,0.3047336935997009,True
DQN,65,final,274,0.10300286293029787,2,2,0.7246164083480835,True
DQN,65,final,275,0.05229593992233277,2,2,0.3926496207714081,True
DQN,65,final,276,0.1671872901916504,2,2,0.3829726576805115,True
DQN,65,final,277,0.3410846757888794,2,2,0.5228543877601624,True
DQN,65,final,278,0.09000000000000001,1,1,0.23791754245758057,True
DQN,65,final,279,0.07858427047729494,2,2,0.985278308391571,True
DQN,65,final,280,0.04306386590003968,2,2,0.3209351897239685,True
DQN,65,final,281,0.09000000000000001,1,1,0.4641661047935486,True
DQN,65,final,282,0.09000000000000001,1,1,0.4394943416118622,True
DQN,65,final,283,0.3854611682891846,2,2,0.8023086786270142,True
DQN,65,final,284,0.09000000000000001,1,1,0.21537403762340546,True
DQN,65,final,285,0.09000000000000001,1,1,0.2579422891139984,True
DQN,65,final,286,0.1444221603870392,2,2,0.41736099123954773,True
DQN,65,final,287,-0.03336809396743773,2,2,0.5644521713256836,True
DQN,65,final,288,0.05793173789978028,2,2,0.19994059205055237,True
DQN,65,final,289,0.20659364938735963,2,2,0.5379723310470581,True
DQN,65,final,290,0.09000000000000001,1,1,0.4714021384716034,True
DQN,65,final,291,0.09000000000000001,1,1,0.4899936616420746,True
DQN,65,final,292,0.06984478950500489,3,3,1.1403385400772095,True
DQN,65,final,293,0.14665199995040895,2,2,0.739853024482727,True
DQN,65,final,294,0.09000000000000001,1,1,0.30377647280693054,True
DQN,65,final,295,0.23231269598007204,2,2,0.5832566618919373,True
DQN,65,final,296,0.18806023120880128,3,3,1.2418631315231323,True
DQN,65,final,297,0.09000000000000001,1,1,0.15984557569026947,True
DQN,65,final,298,-0.28491448640823364,3,3,1.3005292415618896,True
DQN,65,final,299,0.09000000000000001,1,1,0.32434406876564026,True
DQN,65,final,300,0.09000000000000001,1,1,0.20823778212070465,True
DQN,65,final,301,0.31453181982040407,2,2,0.7743873000144958,True
DQN,65,final,302,0.09000000000000001,1,1,0.2181040197610855,True
DQN,65,final,303,0.11799259662628175,2,2,0.8662851452827454,True
DQN,65,final,304,0.08885181665420533,3,3,0.46415895223617554,True
DQN,65,final,305,0.09000000000000001,1,1,0.4353437125682831,True
DQN,65,final,306,0.09000000000000001,1,1,0.20120000839233398,True
DQN,65,final,307,0.09000000000000001,1,1,0.31169700622558594,True
DQN,65,final,308,0.21548108935356142,2,2,0.36570486426353455,True
DQN,65,final,309,-0.4793903112411499,10,2,1.1015455722808838,False
DQN,65,final,310,0.09000000000000001,1,1,0.25590434670448303,True
DQN,65,final,311,0.12118871688842775,2,2,0.6548957824707031,True
DQN,65,final,312,0.09000000000000001,1,1,0.40664979815483093,True
DQN,65,final,313,0.28792232990264893,3,3,1.1810576915740967,True
DQN,65,final,314,0.19394798755645754,2,2,0.6354838013648987,True
DQN,65,final,315,0.25521977424621584,2,2,0.8327344655990601,True
DQN,65,final,316,0.07936294794082642,3,2,0.3001563847064972,True
DQN,65,final,317,0.14561836600303651,2,2,0.3808002471923828,True
DQN,65,final,318,0.12263049364089967,2,2,0.6089938879013062,True
DQN,65,final,319,0.28493494510650635,3,3,1.2119395732879639,True
DQN,65,final,320,0.09000000000000001,1,1,0.29830050468444824,True
DQN,65,final,321,-0.07385926723480223,3,3,0.6963592171669006,True
DQN,65,final,322,0.28950138568878175,2,2,0.4505012631416321,True
DQN,65,final,323,0.09000000000000001,1,1,0.749840259552002,True
DQN,65,final,324,0.13142575502395631,2,2,0.3123895227909088,True
DQN,65,final,325,0.0029854941368103183,2,2,0.8808891177177429,True
DQN,65,final,326,0.09000000000000001,1,1,0.12480074167251587,True
DQN,65,final,327,0.1197743582725525,2,2,0.34069380164146423,True
DQN,65,final,328,0.2641756010055542,3,3,0.9976367950439453,True
DQN,65,final,329,0.05270631790161134,2,2,0.7329126000404358,True
DQN,65,final,330,0.2692078518867493,2,2,0.7531574964523315,True
DQN,65,final,331,0.07172483921051026,3,3,0.9877837896347046,True
DQN,65,final,332,-0.02518908500671385,2,2,0.7029539346694946,True
DQN,65,final,333,0.09000000000000001,1,1,0.24050089716911316,True
DQN,65,final,334,0.09000000000000001,1,1,0.7280101776123047,True
DQN,65,final,335,0.09000000000000001,1,1,0.8033133745193481,True
DQN,65,final,336,0.1160229015350342,2,2,0.5982288718223572,True
DQN,65,final,337,0.28182186365127565,2,2,0.6297553777694702,True
DQN,65,final,338,0.13162572860717775,2,2,0.5007444024085999,True
DQN,65,final,339,0.09000000000000001,1,1,0.35364365577697754,True
DQN,65,final,340,0.15899075746536256,2,2,0.619880735874176,True
DQN,65,final,341,0.11158366680145265,2,2,0.9179278612136841,True
DQN,65,final,342,0.23944522619247438,2,2,0.7441660165786743,True
DQN,65,final,343,0.22806067943573,2,2,0.8094467520713806,True
DQN,65,final,344,0.09000000000000001,1,1,0.5993618369102478,True
DQN,65,final,345,0.20595278024673463,2,2,0.7875622510910034,True
DQN,65,final,346,-0.5852921485900879,10,2,0.6544154286384583,False
DQN,65,final,347,0.22816957712173463,2,2,0.6530991196632385,True
DQN,65,final,348,0.1554893869161606,2,2,0.17270533740520477,True
DQN,65,final,349,0.1787089276313782,2,2,0.5589773058891296,True
DQN,65,final,350,0.09000000000000001,1,1,0.4784201979637146,True
DQN,65,final,351,0.145311074256897,2,2,0.5966958999633789,True
DQN,65,final,352,0.07758236646652222,3,3,0.8420400619506836,True
DQN,65,final,353,0.21352525234222414,2,2,0.5181909203529358,True
DQN,65,final,354,0.09081943511962892,2,2,0.36042696237564087,True
DQN,65,final,355,0.13831885337829591,2,2,0.5170862078666687,True
DQN,65,final,356,0.09000000000000001,1,1,0.19081126153469086,True
DQN,65,final,357,0.060584433078765876,3,3,0.5884860754013062,True
DQN,65,final,358,0.2154053020477295,2,2,0.7324218153953552,True
DQN,65,final,359,0.1814416813850403,2,2,0.8829501867294312,True
DQN,65,final,360,0.10722012996673586,2,2,0.33634859323501587,True
DQN,65,final,361,0.09000000000000001,1,1,0.17168627679347992,True
DQN,65,final,362,0.09000000000000001,1,1,0.6743980646133423,True
DQN,65,final,363,0.09182016730308534,2,2,0.43053746223449707,True
DQN,65,final,364,0.09000000000000001,1,1,0.9381607174873352,True
DQN,65,final,365,0.09000000000000001,1,1,0.13938574492931366,True
DQN,65,final,366,0.09000000000000001,1,1,0.1888366937637329,True
DQN,65,final,367,0.28068036556243897,3,3,1.0735136270523071,True
DQN,65,final,368,0.3052134680747986,2,2,0.6301233172416687,True
DQN,65,final,369,0.09000000000000001,1,1,0.3946654498577118,True
DQN,65,final,370,0.08772351026535036,2,2,0.4915177822113037,True
DQN,65,final,371,0.3218208122253418,2,2,0.6678637266159058,True
DQN,65,final,372,0.09000000000000001,1,1,0.31202569603919983,True
DQN,65,final,373,0.09000000000000001,1,1,0.633257269859314,True
DQN,65,final,374,-0.4227680444717407,10,2,1.1361726522445679,False
DQN,65,final,375,0.4592056941986084,3,3,0.7646160125732422,True
DQN,65,final,376,0.08640374422073366,2,2,0.5438044667243958,True
DQN,65,final,377,-0.03259663105010985,2,2,0.8119168877601624,True
DQN,65,final,378,0.16850096166133882,2,2,0.18081562221050262,True
DQN,65,final,379,0.09000000000000001,1,1,0.2551143765449524,True
DQN,65,final,380,0.09000000000000001,1,1,0.14876504242420197,True
DQN,65,final,381,0.19883800268173218,3,3,0.9557530283927917,True
DQN,65,final,382,-0.07156155824661255,2,2,0.5249470472335815,True
DQN,65,final,383,0.19518245935440065,2,2,0.3379024863243103,True
DQN,65,final,384,0.09000000000000001,1,1,0.2176421731710434,True
DQN,65,final,385,0.10383878827095033,2,2,0.40589767694473267,True
DQN,65,final,386,0.09000000000000001,1,1,0.07352930307388306,True
DQN,65,final,387,0.09000000000000001,1,1,0.07989434897899628,True
DQN,65,final,388,-0.6183091998100282,10,3,1.0532747507095337,False
DQN,65,final,389,0.09000000000000001,1,1,0.31257766485214233,True
DQN,65,final,390,0.13715566873550417,2,2,0.4706656336784363,True
DQN,65,final,391,0.09000000000000001,1,1,0.0878484696149826,True
DQN,65,final,392,0.09000000000000001,1,1,0.252713143825531,True
DQN,65,final,393,0.09000000000000001,1,1,0.5413962006568909,True
DQN,65,final,394,0.1520099210739136,2,2,0.7825009226799011,True
DQN,65,final,395,0.2760839629173279,2,2,0.5880046486854553,True
DQN,65,final,396,0.24363352537155153,2,2,0.7247238159179688,True
DQN,65,final,397,0.14678271293640138,2,2,0.8845626711845398,True
DQN,65,final,398,0.0707653331756592,2,2,0.2987020015716553,True
DQN,65,final,399,0.1663214635848999,3,3,0.6138849854469299,True
DQN,65,final,400,-0.40968500375747685,10,2,0.6528865098953247,False
DQN,65,final,401,0.09000000000000001,1,1,0.27541449666023254,True
DQN,65,final,402,-0.5807590365409852,10,2,1.001192331314087,False
DQN,65,final,403,-0.5878312468528748,10,2,1.0308648347854614,False
DQN,65,final,404,0.009336190223693863,2,2,0.5987053513526917,True
DQN,65,final,405,0.18280059814453126,3,3,0.5540817975997925,True
DQN,65,final,406,0.09000000000000001,1,1,0.5575152039527893,True
DQN,65,final,407,0.09000000000000001,1,1,0.240043506026268,True
DQN,65,final,408,0.05417640686035157,2,2,0.5918737053871155,True
DQN,65,final,409,0.17925037622451784,2,2,0.7893986105918884,True
