agent,seed,phase,evaluation_episode,reward,steps,selected_regions,classification_loss,stopped
DQN,35,final,167,0.05413915395736695,2,2,0.47333192825317383,True
DQN,35,final,168,0.09000000000000001,1,1,0.1964489072561264,True
DQN,35,final,169,0.1073931920528412,2,2,0.4708271026611328,True
DQN,35,final,170,0.09000000000000001,1,1,0.09360846132040024,True
DQN,35,final,171,0.22024758338928224,2,2,0.8338717818260193,True
DQN,35,final,172,0.15146596908569337,2,2,0.6051282286643982,True
DQN,35,final,173,-0.6166121363639833,10,3,0.8387373685836792,False
DQN,35,final,174,0.19757791042327882,2,2,0.7335591316223145,True
DQN,35,final,175,0.09000000000000001,1,1,0.5730789303779602,True
DQN,35,final,176,0.09000000000000001,1,1,0.21740750968456268,True
DQN,35,final,177,0.11486662149429322,3,3,0.745707094669342,True
DQN,35,final,178,0.25597250640392305,2,2,0.22800864279270172,True
DQN,35,final,179,0.09000000000000001,1,1,0.25923168659210205,True
DQN,35,final,180,-0.4166486740112305,10,2,0.770747721195221,False
DQN,35,final,181,-0.007671011686325058,2,2,0.42955681681632996,True
DQN,35,final,182,-0.5872252464294434,10,2,0.913265585899353,False
DQN,35,final,183,0.16238648414611817,3,3,0.739421546459198,True
DQN,35,final,184,0.09000000000000001,1,1,0.2763307988643646,True
DQN,35,final,185,0.1162631678581238,2,2,0.6741942167282104,True
DQN,35,final,186,0.2650976252555847,3,3,0.8799981474876404,True
DQN,35,final,187,0.09000000000000001,1,1,0.5240873694419861,True
DQN,35,final,188,0.2984820079803467,3,3,0.9563497304916382,True
DQN,35,final,189,0.21708704710006715,2,2,0.5306190252304077,True
DQN,35,final,190,0.1906604337692261,2,2,0.7352158427238464,True
DQN,35,final,191,0.10827589750289918,3,3,0.7448755502700806,True
DQN,35,final,192,0.0690672415494919,2,2,0.2065984308719635,True
DQN,35,final,193,0.15249522209167482,2,2,0.9464114904403687,True
DQN,35,final,194,0.29601951122283937,2,2,0.671423077583313,True
DQN,35,final,195,0.09552104949951173,2,2,0.697001039981842,True
DQN,35,final,196,0.17671472549438477,3,3,0.6919780969619751,True
DQN,35,final,197,0.11003566503524781,3,3,0.819050669670105,True
DQN,35,final,198,0.15190588116645815,2,2,0.317850798368454,True
DQN,35,final,199,0.13191008329391482,4,4,0.8966105580329895,True
DQN,35,final,200,0.19095571517944337,2,2,0.6022157073020935,True
DQN,35,final,201,0.31996162414550783,2,2,0.8462139368057251,True
DQN,35,final,202,0.24430654168128968,3,3,0.4054460823535919,True
DQN,35,final,203,0.10247464656829836,2,2,0.6536833047866821,True
DQN,35,final,204,0.23035825967788698,2,2,0.7005934119224548,True
DQN,35,final,205,0.12117309093475342,3,3,0.9117435812950134,True
DQN,35,final,206,0.09000000000000001,1,1,0.8575610518455505,True
DQN,35,final,207,0.05931723833084107,3,3,0.712659478187561,True
DQN,35,final,208,0.18146647691726686,2,2,0.8043698072433472,True
DQN,35,final,209,0.09000000000000001,1,1,0.4137250483036041,True
DQN,35,final,210,0.17084510803222658,2,2,0.5100523829460144,True
DQN,35,final,211,0.1690868902206421,2,2,0.9097062349319458,True
DQN,35,final,212,-0.003176672458648666,2,2,0.5891447067260742,True
DQN,35,final,213,0.09000000000000001,1,1,0.14667804539203644,True
DQN,35,final,214,0.15834482192993166,2,2,0.502459704875946,True
DQN,35,final,215,-0.8536589443683626,10,3,0.6811068654060364,False
DQN,35,final,216,0.119842426776886,2,2,0.823034942150116,True
DQN,35,final,217,0.07368785858154298,3,3,1.3096853494644165,True
DQN,35,final,218,0.06061232805252076,3,3,0.7385979890823364,True
DQN,35,final,219,0.10733343839645387,2,2,0.8127216100692749,True
DQN,35,final,220,0.18232785344123842,2,2,0.34504345059394836,True
DQN,35,final,221,0.22602172374725343,2,2,0.951177716255188,True
DQN,35,final,222,0.15499325275421144,2,2,1.159995198249817,True
DQN,35,final,223,-0.5315991044044495,10,3,0.9423271417617798,False
DQN,35,final,224,0.22823180437088014,2,2,0.5607975721359253,True
DQN,35,final,225,0.1652305293083191,2,2,0.5011952519416809,True
DQN,35,final,226,-0.4308949112892151,10,3,0.5939477682113647,False
DQN,35,final,227,0.09000000000000001,1,1,0.4203220009803772,True
DQN,35,final,228,0.17463660955429078,3,3,0.4238385558128357,True
DQN,35,final,229,0.09000000000000001,1,1,0.4208168089389801,True
DQN,35,final,230,0.09000000000000001,1,1,0.4495093524456024,True
DQN,35,final,231,0.25453891038894655,2,2,0.875731885433197,True
DQN,35,final,232,0.33760483741760255,2,2,0.8262907266616821,True
DQN,35,final,233,-0.6651277542114259,10,3,0.9291897416114807,False
DQN,35,final,234,0.09000000000000001,1,1,0.7996596097946167,True
DQN,35,final,235,0.05316133975982667,2,2,0.6210888028144836,True
DQN,35,final,236,0.09000000000000001,1,1,0.2724789083003998,True
DQN,35,final,237,-0.019993944168090805,2,2,0.8489646315574646,True
DQN,35,final,238,0.07634090065956117,2,2,0.3032214045524597,True
DQN,35,final,239,0.09736765146255494,3,3,0.575882077217102,True
DQN,35,final,240,0.09000000000000001,1,1,0.28054505586624146,True
DQN,35,final,241,-0.01043192863464354,2,2,0.3898266851902008,True
DQN,35,final,242,0.21528072834014894,2,2,0.7636232376098633,True
DQN,35,final,243,0.2946159315109253,3,3,0.781132698059082,True
DQN,35,final,244,0.1946889925003052,2,2,1.025408148765564,True
DQN,35,final,245,0.30007380962371827,3,3,1.0691850185394287,True
DQN,35,final,246,0.09000000000000001,1,1,0.18133853375911713,True
DQN,35,final,247,0.04402478218078614,2,2,0.32422110438346863,True
DQN,35,final,248,0.09000000000000001,1,1,0.21328142285346985,True
DQN,35,final,249,0.09000000000000001,1,1,0.6039690971374512,True
DQN,35,final,250,0.09000000000000001,1,1,0.061298269778490067,True
DQN,35,final,251,0.09000000000000001,1,1,0.3216916620731354,True
DQN,35,final,252,0.09000000000000001,1,1,0.10455422103404999,True
DQN,35,final,253,0.1358784604072571,2,2,0.5859228372573853,True
DQN,35,final,254,0.1910847592353821,2,2,0.5043232440948486,True
DQN,35,final,255,0.2363684940338135,2,2,1.0930293798446655,True
DQN,35,final,256,0.33585888862609864,3,3,0.9746967554092407,True
DQN,35,final,257,-0.024872884750366184,6,3,1.1093511581420898,True
DQN,35,final,258,0.17684544801712038,2,2,0.620060920715332,True
DQN,35,final,259,0.15249522209167482,2,2,0.9464114904403687,True
DQN,35,final,260,0.08148844718933107,2,2,0.2680794894695282,True
DQN,35,final,261,0.09000000000000001,1,1,0.1475396603345871,True
DQN,35,final,262,0.09000000000000001,1,1,0.4503297507762909,True
DQN,35,final,263,0.17087579488754273,3,3,0.8444066047668457,True
DQN,35,final,264,0.13743128061294557,2,2,0.5707636475563049,True
DQN,35,final,265,0.18708152294158936,3,3,0.6003713607788086,True
DQN,35,final,266,0.07621725082397462,2,2,0.6497681736946106,True
DQN,35,final,267,0.3789475631713867,3,3,0.6340891122817993,True
DQN,35,final,268,0.09000000000000001,1,1,0.10963810980319977,True
DQN,35,final,269,0.09000000000000001,1,1,0.05353536829352379,True
DQN,35,final,270,0.3922317695617676,3,3,1.2863324880599976,True
DQN,35,final,271,0.05739598155021668,2,2,0.4697428047657013,True
DQN,35,final,272,0.0927270817756653,2,2,0.46275559067726135,True
DQN,35,final,273,0.14230461597442629,2,2,0.7107836604118347,True
DQN,35,final,274,0.09000000000000001,1,1,0.1917894333600998,True
DQN,35,final,275,0.09000000000000001,1,1,0.1990153044462204,True
DQN,35,final,276,0.09000000000000001,1,1,0.3079385757446289,True
DQN,35,final,277,0.09000000000000001,1,1,0.2417176067829132,True
DQN,35,final,278,0.08347173213958742,2,2,0.25711295008659363,True
DQN,35,final,279,0.12606114864349366,3,3,0.9169691205024719,True
DQN,35,final,280,0.10500897645950319,2,2,0.896844744682312,True
DQN,35,final,281,0.2973182272911072,3,3,0.7691831588745117,True
DQN,35,final,282,0.09000000000000001,1,1,0.3205365538597107,True
DQN,35,final,283,0.32919027090072633,2,2,0.5674925446510315,True
DQN,35,final,284,0.09000000000000001,1,1,0.36722153425216675,True
DQN,35,final,285,0.174203999042511,3,3,0.8696619868278503,True
DQN,35,final,286,0.13437517166137697,2,2,0.713910698890686,True
DQN,35,final,287,0.19027839779853822,2,2,0.3859485685825348,True
DQN,35,final,288,0.1871377992630005,2,2,0.3900226056575775,True
DQN,35,final,289,0.2494784164428711,2,2,1.1529737710952759,True
DQN,35,final,290,0.008773701190948502,2,2,0.7225170731544495,True
DQN,35,final,291,0.11533008694648744,2,2,0.40196990966796875,True
DQN,35,final,292,0.14773447990417482,2,2,0.6918697953224182,True
DQN,35,final,293,0.1827716398239136,2,2,0.7074114680290222,True
DQN,35,final,294,0.11390938043594362,2,2,0.8129006624221802,True
DQN,35,final,295,0.23934038162231447,2,2,0.6190698742866516,True
DQN,35,final,296,0.09000000000000001,1,1,0.15143100917339325,True
DQN,35,final,297,-0.0024435448646545205,3,3,0.7893109917640686,True
DQN,35,final,298,0.2236777412891388,2,2,0.4047462046146393,True
DQN,35,final,299,0.20073522806167604,2,2,0.42336487770080566,True
DQN,35,final,300,0.09000000000000001,1,1,0.6900989413261414,True
DQN,35,final,301,0.09000000000000001,1,1,0.16024017333984375,True
DQN,35,final,302,0.1904259490966797,2,2,1.1191471815109253,True
DQN,35,final,303,0.07755400419235231,2,2,0.5812603831291199,True
DQN,35,final,304,0.22096092224121094,3,3,0.9531646966934204,True
DQN,35,final,305,0.2251179885864258,3,3,1.0764858722686768,True
DQN,35,final,306,0.1705735194683075,2,2,0.3428466022014618,True
DQN,35,final,307,0.10788424491882326,2,2,0.511533796787262,True
DQN,35,final,308,0.30745471239089966,3,3,0.6760699152946472,True
DQN,35,final,309,0.18841238498687746,2,2,0.450918972492218,True
DQN,35,final,310,0.10753781557083131,4,3,0.5849047899246216,True
DQN,35,final,311,0.05104929924011231,3,3,0.9210910201072693,True
DQN,35,final,312,0.2908282446861267,2,2,0.8148676753044128,True
DQN,35,final,313,0.09000000000000001,1,1,0.6152521371841431,True
DQN,35,final,314,0.24690986394882203,3,3,0.9241185784339905,True
DQN,35,final,315,-0.022134344577789303,3,2,0.6874765157699585,True
DQN,35,final,316,-0.040059387683868394,5,4,0.5005344152450562,True
DQN,35,final,317,-0.17092539072036744,5,5,0.6822654008865356,True
DQN,35,final,318,0.09000000000000001,1,1,1.0976855754852295,True
DQN,35,final,319,0.20089883327484132,3,3,0.749079704284668,True
DQN,35,final,320,0.06565959930419923,2,2,0.8077178597450256,True
DQN,35,final,321,0.09000000000000001,1,1,0.49010270833969116,True
DQN,35,final,322,0.16888726472854615,3,3,0.6187129020690918,True
DQN,35,final,323,0.1934517788887024,2,2,0.5682241916656494,True
DQN,35,final,324,0.2581029009819031,3,3,0.9337469935417175,True
DQN,35,final,325,0.10167394757270815,2,2,0.48189249634742737,True
DQN,35,final,326,0.09000000000000001,1,1,0.22130022943019867,True
DQN,35,final,327,0.33898462533950807,2,2,0.25068092346191406,True
DQN,35,final,328,0.09000000000000001,1,1,0.7253642082214355,True
DQN,35,final,329,0.09000000000000001,1,1,0.828751266002655,True
DQN,35,final,330,0.20977116346359254,3,3,0.304563045501709,True
DQN,35,final,331,0.3360544514656067,3,3,0.5635812878608704,True
DQN,35,final,332,0.09000000000000001,1,1,0.2648285925388336,True
DQN,35,final,333,0.1854527759552002,2,2,0.6717944741249084,True
DQN,35,final,334,0.09000000000000001,1,1,0.2303667813539505,True
DQN,35,final,335,0.09000000000000001,1,1,0.6802929639816284,True
DQN,35,final,336,0.09000000000000001,1,1,0.2807721197605133,True
DQN,35,final,337,-0.5010123133659363,10,2,0.9492853879928589,False
DQN,35,final,338,-0.4827781319618225,10,3,0.46472522616386414,False
DQN,35,final,339,0.33046890020370484,3,3,0.7702701687812805,True
DQN,35,final,340,-0.02406572580337525,3,3,0.913103461265564,True
DQN,35,final,341,0.15152746617794038,2,2,0.213399276137352,True
DQN,35,final,342,0.09000000000000001,1,1,0.4496849477291107,True
DQN,35,final,343,0.09000000000000001,1,1,0.42458054423332214,True
DQN,35,final,344,0.28105725526809694,2,2,0.7179614901542664,True
DQN,35,final,345,0.06730671405792238,2,2,0.6710710525512695,True
DQN,35,final,346,0.08505346059799196,2,2,0.658946692943573,True
DQN,35,final,347,0.16193891286849976,3,3,0.5001001358032227,True
DQN,35,final,348,-0.8862287998199465,10,3,1.0092189311981201,False
DQN,35,final,349,0.07961512327194215,3,3,0.6896170377731323,True
DQN,35,final,350,0.08206768512725832,2,2,0.8217247128486633,True
DQN,35,final,351,0.2751225304603577,3,3,0.5681374669075012,True
DQN,35,final,352,0.2112054991722107,2,2,0.9444765448570251,True
DQN,35,final,353,0.2334940004348755,2,2,0.6626024842262268,True
DQN,35,final,354,-0.312245454788208,9,2,0.6038704514503479,True
DQN,35,final,355,0.13368477106094362,2,2,0.5687784552574158,True
DQN,35,final,356,0.1737715768814087,2,2,0.5080849528312683,True
DQN,35,final,357,0.1395272481441498,2,2,0.22406461834907532,True
DQN,35,final,358,0.03584475994110108,2,2,0.872089684009552,True
DQN,35,final,359,0.11194326162338258,2,2,0.27337154746055603,True
DQN,35,final,360,0.09000000000000001,1,1,0.6975829005241394,True
DQN,35,final,361,0.21067466020584108,2,2,0.4811832904815674,True
DQN,35,final,362,0.06968245625495911,3,3,0.37892794609069824,True
DQN,35,final,363,0.06569074273109438,2,2,0.23278318345546722,True
DQN,35,final,364,0.09000000000000001,1,1,0.3459043502807617,True
DQN,35,final,365,0.09000000000000001,1,1,0.3727409839630127,True
DQN,35,final,366,0.11046607971191408,2,2,0.344914972782135,True
DQN,35,final,367,0.09000000000000001,1,1,0.9646111130714417,True
DQN,35,final,368,0.09000000000000001,1,1,0.3235354423522949,True
DQN,35,final,369,0.08332634687423707,3,3,0.7891632318496704,True
DQN,35,final,370,0.09000000000000001,1,1,0.6521058678627014,True
DQN,35,final,371,0.09000000000000001,1,1,0.5965973138809204,True
DQN,35,final,372,0.17570377111434937,3,3,0.9218805432319641,True
DQN,35,final,373,0.14541389226913454,2,2,0.5968319177627563,True
DQN,35,final,374,0.0428286361694336,2,2,0.5761882066726685,True
DQN,35,final,375,0.09000000000000001,1,1,0.0772286057472229,True
DQN,35,final,376,0.09000000000000001,1,1,0.16575144231319427,True
DQN,35,final,377,0.12309612512588503,2,2,0.823313295841217,True
DQN,35,final,378,0.09974380016326906,2,2,0.5824163556098938,True
DQN,35,final,379,0.03487277746200563,3,3,0.7820435762405396,True
DQN,35,final,380,0.16177667856216432,2,2,0.6863123178482056,True
DQN,35,final,381,0.09000000000000001,1,1,0.15903885662555695,True
DQN,35,final,382,0.24499459743499757,2,2,1.0209232568740845,True
DQN,35,final,383,0.1777236330509186,2,2,0.35519081354141235,True
DQN,35,final,384,-0.08376346349716186,2,2,0.4664746820926666,True
DQN,35,final,385,0.1898262667655945,2,2,0.3942418694496155,True
DQN,35,final,386,-0.7175222158432009,10,4,1.0528147220611572,False
DQN,35,final,387,-0.390158474445343,10,3,0.5298222899436951,False
DQN,35,final,388,0.1406456995010376,2,2,0.6719264984130859,True
DQN,35,final,389,0.09000000000000001,1,1,0.34260252118110657,True
DQN,35,final,390,0.19522212624549867,2,2,0.34361281991004944,True
DQN,35,final,391,0.09000000000000001,1,1,0.13144059479236603,True
DQN,35,final,392,0.09000000000000001,1,1,0.5256116986274719,True
DQN,35,final,393,0.07839560687541963,2,2,0.10194427520036697,True
DQN,35,final,394,0.14842613220214845,2,2,0.8203248977661133,True
DQN,35,final,395,0.09000000000000001,1,1,0.22010846436023712,True
DQN,35,final,396,0.21189107179641725,2,2,0.6667101979255676,True
DQN,35,final,397,0.09000000000000001,1,1,0.2297954261302948,True
DQN,35,final,398,0.09000000000000001,1,1,0.6576193571090698,True
DQN,35,final,399,0.3146303164958954,2,2,0.4353407323360443,True
DQN,35,final,400,0.21461202383041383,2,2,0.6550649404525757,True
DQN,35,final,401,-0.07241145849227905,3,2,0.9392212629318237,True
DQN,35,final,402,-0.5874934077262879,10,2,0.7212935090065002,False
DQN,35,final,403,0.09000000000000001,1,1,0.1908857375383377,True
DQN,35,final,404,0.21824599981307985,2,2,0.6386488676071167,True
DQN,35,final,405,0.09000000000000001,1,1,0.1388738751411438,True
DQN,35,final,406,0.2456668782234192,2,2,0.6804190874099731,True
DQN,35,final,407,0.09000000000000001,1,1,0.2641998529434204,True
DQN,35,final,408,-0.4965348124504089,10,2,0.6155024766921997,False
DQN,35,final,409,0.22366304874420168,2,2,1.0314656496047974,True
