agent,seed,phase,evaluation_episode,reward,steps,selected_regions,classification_loss,stopped
DiscreteSAC,85,final,34,-0.05530463457107547,10,4,0.8965893387794495,True
DiscreteSAC,85,final,35,0.007702994346618655,10,6,0.732081413269043,True
DiscreteSAC,85,final,36,0.046163552999496454,10,3,0.418458491563797,True
DiscreteSAC,85,final,37,-0.40205248594284054,10,2,0.22192582488059998,True
DiscreteSAC,85,final,38,-0.391781011223793,10,2,0.21664397418498993,True
DiscreteSAC,85,final,39,-0.249804413318634,10,3,0.20760130882263184,True
DiscreteSAC,85,final,40,-0.2529803872108459,10,3,0.755687415599823,True
DiscreteSAC,85,final,41,-0.4467886745929717,10,3,0.2642649710178375,True
DiscreteSAC,85,final,42,-0.23190877437591556,10,3,0.5268110036849976,True
DiscreteSAC,85,final,43,-0.404712700843811,10,2,0.3953497111797333,True
DiscreteSAC,85,final,44,-0.24693170785903928,10,3,0.26149454712867737,True
DiscreteSAC,85,final,45,-0.4051767349243164,10,3,1.1622008085250854,True
DiscreteSAC,85,final,46,-0.29104803800582885,10,4,0.4385431110858917,True
DiscreteSAC,85,final,47,0.12239725589752196,10,4,1.1976712942123413,True
DiscreteSAC,85,final,48,-0.39481379985809323,10,2,0.29629045724868774,True
DiscreteSAC,85,final,49,-0.21959476470947265,10,4,1.0455251932144165,True
DiscreteSAC,85,final,50,-0.4786035299301148,10,2,0.5238996148109436,False
DiscreteSAC,85,final,51,-0.2632330536842346,10,4,0.7691622972488403,True
DiscreteSAC,85,final,52,-0.3346828997135162,10,4,0.3761768341064453,True
DiscreteSAC,85,final,53,-0.10255268812179567,10,3,0.7264997363090515,True
DiscreteSAC,85,final,54,-0.38001708984375,10,4,0.4711077809333801,True
DiscreteSAC,85,final,55,-0.26232728958129886,10,3,0.5398789048194885,True
DiscreteSAC,85,final,56,-0.4075781464576721,10,3,0.3289756774902344,True
DiscreteSAC,85,final,57,-0.39656600952148435,10,3,0.6082735657691956,True
DiscreteSAC,85,final,58,-0.16044489145278934,10,3,0.943330705165863,True
DiscreteSAC,85,final,59,-0.43924009203910824,10,2,0.344156950712204,True
DiscreteSAC,85,final,60,-0.366052770614624,10,2,0.4755701422691345,True
DiscreteSAC,85,final,61,-0.4272423148155213,10,3,0.736255943775177,True
DiscreteSAC,85,final,62,-0.28076890408992766,10,4,0.15692982077598572,True
DiscreteSAC,85,final,63,-0.42043526768684386,10,4,0.27030137181282043,True
DiscreteSAC,85,final,64,-0.44629206657409665,10,2,0.7961024641990662,True
DiscreteSAC,85,final,65,-0.41036420911550525,10,3,0.1273811310529709,True
DiscreteSAC,85,final,66,-0.27777107954025265,10,2,0.6174994111061096,True
DiscreteSAC,85,final,67,-0.24480004906654357,10,4,0.27173277735710144,True
DiscreteSAC,85,final,68,-0.3842893853783607,10,2,0.12354526668787003,True
DiscreteSAC,85,final,69,-0.19853435754776,10,4,0.5760359168052673,True
DiscreteSAC,85,final,70,-0.36570786237716674,10,4,0.595515251159668,True
DiscreteSAC,85,final,71,-0.3017211019992828,10,3,0.49398401379585266,True
DiscreteSAC,85,final,72,-0.33298919200897215,10,3,0.5166768431663513,True
DiscreteSAC,85,final,73,-0.28594931364059445,10,2,0.7413284182548523,True
DiscreteSAC,85,final,74,-0.35659018754959104,10,3,0.3999120891094208,True
DiscreteSAC,85,final,75,-0.5710860967636109,10,4,0.40697744488716125,True
DiscreteSAC,85,final,76,-0.2957096457481384,10,3,0.5802491307258606,True
DiscreteSAC,85,final,77,-0.3267416268587112,10,3,0.17472366988658905,True
DiscreteSAC,85,final,78,-0.45953049659729,10,2,0.6119361519813538,True
DiscreteSAC,85,final,79,-0.33367142677307127,10,3,0.5198643207550049,True
DiscreteSAC,85,final,80,-0.3049182653427124,10,3,0.40944263339042664,True
DiscreteSAC,85,final,81,-0.43571569323539733,10,4,0.32590508460998535,True
DiscreteSAC,85,final,82,-0.4247232615947723,10,2,0.3774285316467285,True
DiscreteSAC,85,final,83,-0.24915394783020017,10,3,0.37643003463745117,True
DiscreteSAC,85,final,84,-0.3300019860267639,10,3,0.17250069975852966,True
DiscreteSAC,85,final,85,-0.24165169000625608,10,3,0.9941479563713074,True
DiscreteSAC,85,final,86,-0.43670853376388546,10,2,0.6768587231636047,True
DiscreteSAC,85,final,87,-0.286113166809082,10,2,0.5962613224983215,True
DiscreteSAC,85,final,88,-0.23350735902786257,10,2,0.912942111492157,True
DiscreteSAC,85,final,89,0.12668932676315306,10,4,0.6756646037101746,True
DiscreteSAC,85,final,90,-0.3028211653232574,10,3,0.4006473422050476,True
DiscreteSAC,85,final,91,-0.3274328291416168,10,4,0.3767924904823303,True
DiscreteSAC,85,final,92,-0.0804324507713318,10,3,0.7770838141441345,True
DiscreteSAC,85,final,93,-0.2697883605957031,10,3,0.8260741233825684,True
DiscreteSAC,85,final,94,-0.20612450838088991,10,2,0.6200069189071655,True
DiscreteSAC,85,final,95,-0.1911818742752075,10,3,0.6406481862068176,True
DiscreteSAC,85,final,96,-0.05258021354675295,10,3,0.5547300577163696,True
DiscreteSAC,85,final,97,-0.09021130800247194,10,3,0.5754456520080566,True
DiscreteSAC,85,final,98,-0.21252225637435912,10,4,0.827699601650238,True
DiscreteSAC,85,final,99,-0.3194983959197998,10,3,0.9705257415771484,True
DiscreteSAC,85,final,100,-0.3209702134132385,10,3,0.6582422256469727,True
DiscreteSAC,85,final,101,-0.3772278785705566,10,3,0.39035749435424805,True
DiscreteSAC,85,final,102,-0.5378719925880433,10,3,0.6497874855995178,True
DiscreteSAC,85,final,103,-0.15499196052551273,10,3,0.9847685098648071,True
DiscreteSAC,85,final,104,-0.1938512146472931,10,6,0.375637024641037,True
DiscreteSAC,85,final,105,-0.09734783172607424,10,3,0.8533945083618164,True
DiscreteSAC,85,final,106,-0.2526122689247131,10,3,0.7257099151611328,True
DiscreteSAC,85,final,107,-0.38933072090148924,10,3,0.6054511070251465,True
DiscreteSAC,85,final,108,-0.30621892809867857,10,3,0.42229607701301575,True
DiscreteSAC,85,final,109,-0.44691664874553677,10,2,0.28366518020629883,True
DiscreteSAC,85,final,110,-0.6529764592647554,10,3,0.5672268271446228,True
DiscreteSAC,85,final,111,-0.42094626426696774,10,2,0.5869335532188416,True
DiscreteSAC,85,final,112,-0.16599445343017577,10,4,0.8462797403335571,True
DiscreteSAC,85,final,113,-0.18574323654174807,10,2,0.8594104051589966,True
DiscreteSAC,85,final,114,-0.4782226145267486,10,3,0.34233108162879944,True
DiscreteSAC,85,final,115,-0.2534715533256531,10,5,0.7736609578132629,True
DiscreteSAC,85,final,116,-0.33505643308162686,10,2,0.21819965541362762,True
DiscreteSAC,85,final,117,-0.17783433794975279,10,3,0.4205719530582428,True
DiscreteSAC,85,final,118,0.17417694330215455,10,4,0.6366978287696838,True
DiscreteSAC,85,final,119,-0.2886362850666046,10,4,0.2400980293750763,True
DiscreteSAC,85,final,120,-0.42571254223585125,10,2,0.11020921170711517,True
DiscreteSAC,85,final,121,-0.5815831661224367,10,2,0.7614124417304993,True
DiscreteSAC,85,final,122,-0.36560332179069516,10,2,0.3180343806743622,True
DiscreteSAC,85,final,123,-0.38636640310287473,10,3,0.4162743389606476,True
DiscreteSAC,85,final,124,-0.34107770323753356,10,4,0.38297632336616516,True
DiscreteSAC,85,final,125,-0.23534235954284666,10,3,0.9535222053527832,True
DiscreteSAC,85,final,126,-0.27882544994354247,10,4,0.9359501600265503,True
DiscreteSAC,85,final,127,-0.08868113756179812,10,3,0.7054066061973572,True
DiscreteSAC,85,final,128,-0.3622699737548828,10,3,0.3847024738788605,True
DiscreteSAC,85,final,129,-0.42480912208557126,10,2,0.9361712336540222,True
DiscreteSAC,85,final,130,-0.2923841834068298,10,3,0.6682724952697754,True
DiscreteSAC,85,final,131,-0.4136646151542664,10,3,0.6226800680160522,True
DiscreteSAC,85,final,132,-0.3049182653427124,10,3,0.40944263339042664,True
DiscreteSAC,85,final,133,-0.19422302246093753,10,3,1.0062397718429565,True
DiscreteSAC,85,final,134,-0.17294774055480955,10,3,0.7914528250694275,True
DiscreteSAC,85,final,135,-0.3872868776321411,10,3,0.5721071362495422,True
DiscreteSAC,85,final,136,-0.43756673336029045,10,3,0.20305414497852325,True
DiscreteSAC,85,final,137,-0.170511794090271,10,6,0.6602610945701599,True
DiscreteSAC,85,final,138,-0.04718229770660402,10,3,0.6551467180252075,True
DiscreteSAC,85,final,139,-0.4356859683990479,10,3,0.6473405957221985,True
DiscreteSAC,85,final,140,-0.37573609352111814,10,3,0.3545348048210144,True
DiscreteSAC,85,final,141,-0.3246362566947937,10,3,0.820726752281189,True
DiscreteSAC,85,final,142,-0.39991158843040464,10,3,0.4125388264656067,True
DiscreteSAC,85,final,143,-0.46422657966613773,10,3,0.8225878477096558,True
DiscreteSAC,85,final,144,-0.392968213558197,10,3,0.185376837849617,True
DiscreteSAC,85,final,145,-0.24447807073593142,10,2,0.7199238538742065,True
DiscreteSAC,85,final,146,-0.3559259533882141,10,3,0.6217979192733765,True
DiscreteSAC,85,final,147,-0.34087135195732116,10,4,0.3710964024066925,True
DiscreteSAC,85,final,148,-0.2892438411712646,10,2,0.7263132333755493,True
DiscreteSAC,85,final,149,-0.2105261147022247,10,3,0.37581905722618103,True
DiscreteSAC,85,final,150,0.09957906007766723,10,3,0.6021063923835754,True
DiscreteSAC,85,final,151,-0.051154422760009796,10,4,0.7788306474685669,True
DiscreteSAC,85,final,152,-0.3718654692173004,10,4,0.31960153579711914,True
DiscreteSAC,85,final,153,-0.44959058761596676,10,2,0.17969772219657898,True
DiscreteSAC,85,final,154,-0.3528388351202011,10,3,0.12902295589447021,True
DiscreteSAC,85,final,155,-0.28734632730484005,10,2,0.9801866412162781,True
DiscreteSAC,85,final,156,-0.2106489181518555,10,2,0.6633034944534302,True
DiscreteSAC,85,final,157,-0.38679987788200376,10,3,0.13258011639118195,True
DiscreteSAC,85,final,158,-0.30647349953651426,10,3,0.4001142084598541,True
DiscreteSAC,85,final,159,-0.3513409703969955,10,3,0.24848368763923645,True
DiscreteSAC,85,final,160,-0.36524606347084043,10,3,0.48999977111816406,True
DiscreteSAC,85,final,161,-0.41886650323867797,10,4,0.7248682379722595,True
DiscreteSAC,85,final,162,0.11948742866516113,10,3,0.5690231323242188,True
DiscreteSAC,85,final,163,-0.16573885679244993,10,3,0.5676891207695007,True
DiscreteSAC,85,final,164,-0.41881802082061764,10,2,0.24865923821926117,True
DiscreteSAC,85,final,165,-0.23951553106307982,10,4,0.40336379408836365,True
DiscreteSAC,85,final,166,-0.33768287897109983,10,3,0.7405030131340027,True
DiscreteSAC,85,final,167,-0.3211073040962219,10,3,0.278275728225708,True
DiscreteSAC,85,final,168,-0.27921490669250487,10,4,0.8490565419197083,True
DiscreteSAC,85,final,169,-0.05103818178176882,10,3,0.5400498509407043,True
DiscreteSAC,85,final,170,-0.46543825566768643,10,2,0.21511061489582062,True
DiscreteSAC,85,final,171,-0.21439104080200194,10,4,0.6446771621704102,True
DiscreteSAC,85,final,172,-0.5109759211540224,10,2,0.7952954173088074,True
DiscreteSAC,85,final,173,-0.2768091320991516,10,3,0.5817026495933533,True
DiscreteSAC,85,final,174,-0.37404111623764036,10,3,0.6280116438865662,True
DiscreteSAC,85,final,175,-0.17716470956802366,10,3,0.7586140632629395,True
DiscreteSAC,85,final,176,-0.27016161680221557,10,4,0.524142861366272,True
DiscreteSAC,85,final,177,-0.17586896419525144,10,3,0.43823403120040894,True
DiscreteSAC,85,final,178,-0.21684851646423342,10,2,1.0764845609664917,True
DiscreteSAC,85,final,179,-0.2563869595527649,10,2,0.548453152179718,True
DiscreteSAC,85,final,180,-0.07187477350234985,10,3,0.5839694738388062,True
DiscreteSAC,85,final,181,-0.3731271386146545,10,3,0.8935862183570862,True
DiscreteSAC,85,final,182,-0.42623797655105594,10,3,0.19526493549346924,True
DiscreteSAC,85,final,183,-0.30481203794479367,10,2,0.8157466053962708,True
DiscreteSAC,85,final,184,-0.36507507264614103,10,3,0.20607784390449524,True
DiscreteSAC,85,final,185,-0.0971357583999634,10,3,0.590258777141571,True
DiscreteSAC,85,final,186,-0.26472564935684206,10,2,0.5169646143913269,True
DiscreteSAC,85,final,187,-0.30753030776977536,10,2,0.5193193554878235,True
DiscreteSAC,85,final,188,0.15804673433303834,10,4,0.5018231868743896,True
DiscreteSAC,85,final,189,-0.2641978144645691,10,4,0.4852380156517029,True
DiscreteSAC,85,final,190,-0.3982419610023498,10,2,0.5464114546775818,True
DiscreteSAC,85,final,191,-0.37491556406021115,10,2,0.7722811698913574,True
DiscreteSAC,85,final,192,-0.20782235264778137,10,5,0.2688523232936859,True
DiscreteSAC,85,final,193,-0.2960364580154419,10,3,0.7916088104248047,True
DiscreteSAC,85,final,194,-0.31136088371276854,10,4,0.9713133573532104,True
DiscreteSAC,85,final,195,-0.2606892943382263,10,3,0.6270120739936829,True
DiscreteSAC,85,final,196,-0.27986094951629636,10,3,0.5065910220146179,True
DiscreteSAC,85,final,197,-0.46399687826633446,10,3,0.27762192487716675,True
DiscreteSAC,85,final,198,-0.34281810522079464,10,2,0.364107608795166,True
DiscreteSAC,85,final,199,-0.07397184371948244,10,3,1.3606140613555908,True
DiscreteSAC,85,final,200,-0.15174769163131713,10,4,0.5407546162605286,True
DiscreteSAC,85,final,201,-0.40566996932029725,10,4,0.4121132791042328,False
DiscreteSAC,85,final,202,-0.42658967822790145,10,4,0.23970721662044525,True
DiscreteSAC,85,final,203,-0.5455732107162478,10,3,0.7307621836662292,True
DiscreteSAC,85,final,204,-0.09128497838973999,10,4,0.7984556555747986,True
DiscreteSAC,85,final,205,-0.46532973051071164,10,2,0.32918182015419006,True
DiscreteSAC,85,final,206,-0.2062585115432739,10,3,0.6625872254371643,True
DiscreteSAC,85,final,207,-0.22950456142425535,10,3,0.5122522711753845,True
DiscreteSAC,85,final,208,-0.08420989513397219,10,3,1.099509358406067,True
DiscreteSAC,85,final,209,-0.30790252089500425,10,3,0.43822646141052246,True
DiscreteSAC,85,final,210,-0.4428079068660736,10,2,0.24283240735530853,True
DiscreteSAC,85,final,211,-0.3998828142881393,10,3,0.2638283371925354,True
DiscreteSAC,85,final,212,-0.21295700073242185,10,3,0.8463049530982971,True
DiscreteSAC,85,final,213,-0.19463208913803098,10,3,0.549072802066803,True
DiscreteSAC,85,final,214,-0.3830471396446228,10,3,0.8248130083084106,True
DiscreteSAC,85,final,215,-0.47564928829669945,10,3,0.26577073335647583,True
DiscreteSAC,85,final,216,-0.23046586513519285,10,3,0.898429274559021,True
DiscreteSAC,85,final,217,-0.38887484222650526,10,3,0.15316197276115417,True
DiscreteSAC,85,final,218,-0.25682679414749143,10,3,0.7896355390548706,True
DiscreteSAC,85,final,219,-0.4358592838048934,10,3,0.2774921655654907,True
DiscreteSAC,85,final,220,-0.3834014073014259,10,3,0.13482150435447693,True
DiscreteSAC,85,final,221,-0.42264436781406395,10,3,0.259674996137619,True
DiscreteSAC,85,final,222,-0.5203079044818878,10,3,0.38733115792274475,True
DiscreteSAC,85,final,223,-0.3528659582138061,10,2,0.4416334927082062,True
DiscreteSAC,85,final,224,-0.4715089410543441,10,3,0.3619823157787323,True
DiscreteSAC,85,final,225,-0.3839117050170898,10,3,0.30543971061706543,True
DiscreteSAC,85,final,226,-0.3113151133060455,10,2,0.4807860553264618,True
DiscreteSAC,85,final,227,-0.536387348175049,10,2,0.3270721137523651,True
DiscreteSAC,85,final,228,-0.244891083240509,10,3,0.7132191061973572,True
DiscreteSAC,85,final,229,-0.4128239214420318,10,3,0.2275749295949936,True
DiscreteSAC,85,final,230,-0.23418310880661009,10,3,0.945185124874115,True
DiscreteSAC,85,final,231,-0.3417302131652832,10,3,0.2027127891778946,True
DiscreteSAC,85,final,232,-0.1531897783279419,10,5,0.5168319940567017,True
DiscreteSAC,85,final,233,-0.21489486694335935,10,3,0.5745959877967834,True
DiscreteSAC,85,final,234,-0.13329062461853025,10,3,1.07835853099823,True
DiscreteSAC,85,final,235,-0.409861946105957,10,2,0.1614905297756195,True
DiscreteSAC,85,final,236,-0.39994874894618987,10,4,0.29200759530067444,True
DiscreteSAC,85,final,237,-0.12454178333282472,10,2,0.9196339845657349,True
DiscreteSAC,85,final,238,-0.5341533601284028,10,2,0.1981940120458603,False
DiscreteSAC,85,final,239,-0.30454555749893186,10,3,0.6556863188743591,True
DiscreteSAC,85,final,240,-0.35461693108081815,10,3,0.18406124413013458,True
DiscreteSAC,85,final,241,-0.24360785484313963,10,3,0.6282673478126526,True
DiscreteSAC,85,final,242,-0.1477822422981262,10,3,0.92999666929245,True
DiscreteSAC,85,final,243,-0.2473369002342224,10,3,0.7553876638412476,True
DiscreteSAC,85,final,244,-0.18106292486190795,10,4,0.643328070640564,True
DiscreteSAC,85,final,245,-0.36517151594161984,10,2,0.7278047204017639,True
DiscreteSAC,85,final,246,-0.3304581522941589,10,4,0.6124144792556763,True
DiscreteSAC,85,final,247,-0.4358592838048934,10,3,0.2774921655654907,True
DiscreteSAC,85,final,248,-0.25788447856903074,10,3,0.6681690812110901,True
DiscreteSAC,85,final,249,0.014210247993469219,10,3,1.0582168102264404,True
DiscreteSAC,85,final,250,-0.36255437731742857,10,3,0.3610655963420868,True
DiscreteSAC,85,final,251,-0.3333111763000488,10,3,0.28954532742500305,True
DiscreteSAC,85,final,252,-0.23921099901199339,10,3,0.8601258993148804,True
DiscreteSAC,85,final,253,-0.3512010633945465,10,3,0.332855761051178,True
DiscreteSAC,85,final,254,-0.16425851583480838,10,3,0.8746759295463562,True
DiscreteSAC,85,final,255,-0.2932562828063965,10,5,1.1328027248382568,True
DiscreteSAC,85,final,256,-0.17737612724304203,10,3,0.5007807612419128,True
DiscreteSAC,85,final,257,-0.19009788632392882,10,4,0.3503715395927429,True
DiscreteSAC,85,final,258,-0.4376714169979095,10,2,0.3507038950920105,True
DiscreteSAC,85,final,259,-0.3398124039173126,10,3,0.19350507855415344,True
DiscreteSAC,85,final,260,-0.12280881404876708,10,5,0.6160140037536621,True
DiscreteSAC,85,final,261,-0.3151939272880554,10,3,0.17295578122138977,True
DiscreteSAC,85,final,262,-0.23935226202011106,10,3,0.3258255422115326,True
DiscreteSAC,85,final,263,-0.2348656952381134,10,5,0.3280229866504669,True
DiscreteSAC,85,final,264,-0.109134840965271,10,4,0.6324862241744995,True
DiscreteSAC,85,final,265,-0.43615128993988034,10,2,0.3525838255882263,True
DiscreteSAC,85,final,266,-0.24689108729362486,10,3,0.4262159764766693,True
DiscreteSAC,85,final,267,-0.30007646083831785,10,3,0.5282805562019348,True
DiscreteSAC,85,final,268,-0.37682806253433226,10,4,0.41261497139930725,True
DiscreteSAC,85,final,269,-0.20725075006484983,10,3,0.5577577352523804,True
DiscreteSAC,85,final,270,-0.3139066457748413,10,3,0.9186598658561707,True
DiscreteSAC,85,final,271,-0.3617494463920593,10,3,0.569084107875824,True
DiscreteSAC,85,final,272,-0.3071983218193054,10,3,0.6291335225105286,True
DiscreteSAC,85,final,273,-0.43633251190185546,10,4,0.6600541472434998,True
DiscreteSAC,85,final,274,-0.2735391616821289,10,3,0.6356713175773621,True
DiscreteSAC,85,final,275,-0.29828538894653317,10,2,0.8285369873046875,True
DiscreteSAC,85,final,276,-0.43352920413017265,10,3,0.3632533550262451,True
DiscreteSAC,85,final,277,-0.45282438993453983,10,3,0.7301943898200989,True
DiscreteSAC,85,final,278,-0.1289105176925659,10,3,0.8612619638442993,True
DiscreteSAC,85,final,279,-0.3439228296279907,10,3,0.17903050780296326,True
DiscreteSAC,85,final,280,-0.3353005528450012,10,4,1.0179499387741089,True
DiscreteSAC,85,final,281,-0.4042044639587402,10,3,0.5067322850227356,True
DiscreteSAC,85,final,282,-0.20502201318740848,10,3,0.3459126651287079,True
DiscreteSAC,85,final,283,-0.4375203788280487,10,2,0.5283315777778625,True
DiscreteSAC,85,final,284,-0.18612269163131717,10,3,0.7874055504798889,True
DiscreteSAC,85,final,285,-0.18925408124923704,10,3,0.6986885070800781,True
DiscreteSAC,85,final,286,-0.12300935983657836,10,3,0.8215797543525696,True
DiscreteSAC,85,final,287,-0.34165110290050504,10,3,0.2418716698884964,True
DiscreteSAC,85,final,288,-0.5272858798503876,10,3,0.35947924852371216,True
DiscreteSAC,85,final,289,-0.14273397922515868,10,4,0.6518896222114563,True
DiscreteSAC,85,final,290,-0.25188230276107787,10,4,0.6228723526000977,True
DiscreteSAC,85,final,291,-0.23250601291656492,10,3,0.8482545018196106,True
DiscreteSAC,85,final,292,-0.23424195051193236,10,4,0.686992347240448,True
DiscreteSAC,85,final,293,-0.11658968925476075,10,2,0.8296999931335449,True
DiscreteSAC,85,final,294,-0.4188591957092285,10,4,0.26029008626937866,False
DiscreteSAC,85,final,295,-0.27266243696212766,10,3,0.9731561541557312,True
DiscreteSAC,85,final,296,-0.37382919192314146,10,3,0.2577337920665741,True
DiscreteSAC,85,final,297,-0.328550785779953,10,5,0.48567506670951843,True
DiscreteSAC,85,final,298,-0.3126863121986389,10,4,0.5436667799949646,True
DiscreteSAC,85,final,299,-0.2915431022644043,10,3,0.8060404062271118,True
DiscreteSAC,85,final,300,-0.19947460889816282,10,3,0.8785766959190369,True
DiscreteSAC,85,final,301,-0.3764651775360107,10,3,0.7678378224372864,True
DiscreteSAC,85,final,302,-0.3871202707290649,10,2,1.0784637928009033,True
DiscreteSAC,85,final,303,-0.3330381870269775,10,3,0.9747031927108765,True
DiscreteSAC,85,final,304,-0.334880793094635,10,2,0.9164015054702759,True
DiscreteSAC,85,final,305,-0.4679876565933228,10,5,0.8174976706504822,True
DiscreteSAC,85,final,306,-0.4045933127403259,10,2,0.902251124382019,True
DiscreteSAC,85,final,307,-0.38620845079421995,10,3,0.49512386322021484,True
DiscreteSAC,85,final,308,-0.18575066924095152,10,3,0.17159417271614075,True
DiscreteSAC,85,final,309,-0.2624184250831604,10,3,0.3936779201030731,True
DiscreteSAC,85,final,310,-0.3480999261140823,10,2,0.11385226249694824,True
DiscreteSAC,85,final,311,-0.3097808241844177,10,4,0.8341965675354004,True
DiscreteSAC,85,final,312,-0.20353130698204042,10,6,0.2729256749153137,True
DiscreteSAC,85,final,313,-0.19792560338973997,10,3,0.28547802567481995,True
DiscreteSAC,85,final,314,-0.3751411080360412,10,2,0.18388505280017853,True
DiscreteSAC,85,final,315,-0.3587587982416153,10,3,0.1950392723083496,True
DiscreteSAC,85,final,316,-0.31312242746353147,10,3,0.5029940009117126,True
DiscreteSAC,85,final,317,-0.38636640310287473,10,3,0.4162743389606476,True
DiscreteSAC,85,final,318,-0.3121572971343994,10,2,0.9029595255851746,True
DiscreteSAC,85,final,319,-0.40090025067329405,10,3,0.12126902490854263,True
DiscreteSAC,85,final,320,-0.4006124377250671,10,2,0.44897112250328064,True
DiscreteSAC,85,final,321,-0.08940600156784058,10,4,0.5568650960922241,True
DiscreteSAC,85,final,322,-0.3457860708236694,10,3,0.26609694957733154,True
DiscreteSAC,85,final,323,-0.34598389863967893,10,3,0.46160903573036194,True
DiscreteSAC,85,final,324,-0.3107703685760498,10,3,0.704454779624939,True
DiscreteSAC,85,final,325,-0.2141929507255554,10,2,0.9849033951759338,True
DiscreteSAC,85,final,326,-0.14348397254943845,10,3,0.6762327551841736,True
DiscreteSAC,85,final,327,-0.2228614926338196,10,2,0.7188407182693481,True
DiscreteSAC,85,final,328,-0.2624854207038879,10,3,0.31953415274620056,True
DiscreteSAC,85,final,329,-0.13909772634506223,10,3,0.8345282673835754,True
DiscreteSAC,85,final,330,-0.1566462576389313,10,3,0.398291677236557,True
DiscreteSAC,85,final,331,-0.33970502614974973,10,3,0.7316086888313293,True
DiscreteSAC,85,final,332,-0.20865652561187742,10,3,0.6588087677955627,True
DiscreteSAC,85,final,333,-0.559921330213547,10,3,0.663357138633728,True
DiscreteSAC,85,final,334,-0.18505666255950926,10,3,0.7908784747123718,True
DiscreteSAC,85,final,335,-0.027889704704284687,10,3,1.319568395614624,True
DiscreteSAC,85,final,336,-0.318563437461853,10,3,0.5349613428115845,True
DiscreteSAC,85,final,337,-0.3881724119186401,10,2,0.42656034231185913,True
DiscreteSAC,85,final,338,-0.2252198815345764,10,3,0.6610040664672852,True
DiscreteSAC,85,final,339,-0.4184763967990875,10,2,0.4601747393608093,True
DiscreteSAC,85,final,340,-0.2955500841140747,10,3,1.115189790725708,True
DiscreteSAC,85,final,341,-0.3671722054481506,10,2,0.9031025171279907,True
DiscreteSAC,85,final,342,-0.33135573863983153,10,4,0.19701889157295227,True
DiscreteSAC,85,final,343,-0.23301366567611692,10,3,0.2525748610496521,True
DiscreteSAC,85,final,344,0.028335595130920398,10,3,0.7015585899353027,True
DiscreteSAC,85,final,345,-0.06276330947875979,10,3,0.7062156796455383,True
DiscreteSAC,85,final,346,-0.20765784680843352,10,4,0.24346549808979034,True
DiscreteSAC,85,final,347,-0.3859823703765869,10,3,0.3487238883972168,True
DiscreteSAC,85,final,348,-0.38800238370895385,10,4,0.5230490565299988,True
DiscreteSAC,85,final,349,-0.31759939193725584,10,3,0.7824846506118774,True
