agent,seed,phase,evaluation_episode,reward,steps,selected_regions,classification_loss,stopped
DiscreteSAC,35,final,140,-0.4227051019668579,10,2,0.7000611424446106,False
DiscreteSAC,35,final,141,-0.5376491725444794,10,2,0.3515668511390686,False
DiscreteSAC,35,final,142,0.09000000000000001,1,1,0.15810179710388184,True
DiscreteSAC,35,final,143,-0.5033821940422059,10,2,0.4959455132484436,False
DiscreteSAC,35,final,144,-0.6853017687797548,10,2,0.7184870839118958,False
DiscreteSAC,35,final,145,-0.6803519606590273,10,2,0.9510765671730042,False
DiscreteSAC,35,final,146,0.09000000000000001,1,1,1.3311041593551636,True
DiscreteSAC,35,final,147,-0.4471651792526245,10,2,0.6967924237251282,False
DiscreteSAC,35,final,148,-0.5665956020355225,10,2,0.7176390886306763,False
DiscreteSAC,35,final,149,-0.7972597658634188,10,2,0.7437388300895691,False
DiscreteSAC,35,final,150,-0.10007536232471466,2,2,0.37071695923805237,True
DiscreteSAC,35,final,151,0.1780152487754822,2,2,0.5296972990036011,True
DiscreteSAC,35,final,152,-0.596725869178772,10,2,0.7553592920303345,False
DiscreteSAC,35,final,153,-0.6100573420524598,10,2,0.749492347240448,False
DiscreteSAC,35,final,154,0.024909214973449723,2,2,0.9670752286911011,True
DiscreteSAC,35,final,155,-0.4525827646255493,10,2,0.5367948412895203,False
DiscreteSAC,35,final,156,0.1704195308685303,2,2,0.9538941383361816,True
DiscreteSAC,35,final,157,-0.529022890329361,10,2,0.4837525188922882,False
DiscreteSAC,35,final,158,-0.47785596847534184,10,2,1.0971596240997314,False
DiscreteSAC,35,final,159,-0.576499480009079,10,2,0.3586170971393585,False
DiscreteSAC,35,final,160,-0.502271580696106,10,2,0.6414595246315002,False
DiscreteSAC,35,final,161,0.04110999584197999,2,2,0.46358543634414673,True
DiscreteSAC,35,final,162,-0.36045431733131406,9,2,0.4843326210975647,True
DiscreteSAC,35,final,163,-0.39070694446563725,10,2,0.618245542049408,False
DiscreteSAC,35,final,164,-0.5999516129493714,10,2,0.5882709622383118,False
DiscreteSAC,35,final,165,-0.5797825336456299,10,2,0.8533620238304138,False
DiscreteSAC,35,final,166,-0.6856922388076784,10,2,0.5206330418586731,False
DiscreteSAC,35,final,167,-0.5019371211528779,10,3,0.4494082033634186,False
DiscreteSAC,35,final,168,-0.6200146704912187,10,2,0.26646357774734497,False
DiscreteSAC,35,final,169,0.1150710451602936,2,2,0.4631492495536804,True
DiscreteSAC,35,final,170,-0.6187507465481759,10,2,0.16235920786857605,False
DiscreteSAC,35,final,171,0.09000000000000001,1,1,0.9741193652153015,True
DiscreteSAC,35,final,172,-0.6267741799354555,10,2,0.7533683776855469,False
DiscreteSAC,35,final,173,0.09000000000000001,1,1,0.722125232219696,True
DiscreteSAC,35,final,174,-0.6407905101776125,10,2,0.9419275522232056,False
DiscreteSAC,35,final,175,-0.6138120770454407,10,2,0.6368910074234009,False
DiscreteSAC,35,final,176,-0.5201773226261139,10,2,0.18758483231067657,False
DiscreteSAC,35,final,177,-0.5816309332847596,10,2,0.8222046494483948,False
DiscreteSAC,35,final,178,-0.6103378713130951,10,2,0.46431902050971985,False
DiscreteSAC,35,final,179,-0.5910190224647522,10,2,0.30025070905685425,False
DiscreteSAC,35,final,180,-0.6397257924079895,10,2,0.99382483959198,False
DiscreteSAC,35,final,181,-0.6100100159645081,10,2,0.40189582109451294,False
DiscreteSAC,35,final,182,0.10879810333251955,2,2,0.8472422361373901,True
DiscreteSAC,35,final,183,-0.031078798770904525,2,2,0.9428868293762207,True
DiscreteSAC,35,final,184,-0.5587665021419526,10,2,0.28509730100631714,False
DiscreteSAC,35,final,185,-0.7250410199165346,10,2,0.8854984045028687,False
DiscreteSAC,35,final,186,-0.583963680267334,10,2,1.109059453010559,False
DiscreteSAC,35,final,187,-0.5819817066192627,10,2,0.5560690760612488,False
DiscreteSAC,35,final,188,-0.5066609859466553,10,2,1.1414927244186401,False
DiscreteSAC,35,final,189,-0.5828792929649353,10,2,0.7005853652954102,False
DiscreteSAC,35,final,190,-0.5015841603279114,10,2,0.7974604368209839,False
DiscreteSAC,35,final,191,0.04950960159301759,2,2,0.8136418461799622,True
DiscreteSAC,35,final,192,-0.5632951885461808,10,2,0.2089608609676361,False
DiscreteSAC,35,final,193,0.05968971729278565,2,2,1.0392169952392578,True
DiscreteSAC,35,final,194,-0.3644457101821899,10,2,0.8518882989883423,True
DiscreteSAC,35,final,195,0.1355512309074402,2,2,0.6569708585739136,True
DiscreteSAC,35,final,196,-0.4898541450500488,10,2,0.7385469675064087,False
DiscreteSAC,35,final,197,-0.6289968967437746,10,2,0.9380832314491272,False
DiscreteSAC,35,final,198,0.05331795096397401,2,2,0.4164387285709381,True
DiscreteSAC,35,final,199,-0.5567161917686463,10,2,0.9752368330955505,False
DiscreteSAC,35,final,200,0.142978150844574,3,2,0.5901932716369629,True
DiscreteSAC,35,final,201,-0.4206116080284119,10,2,0.9567871689796448,False
DiscreteSAC,35,final,202,-0.48181020021438603,10,2,0.5115628242492676,False
DiscreteSAC,35,final,203,-0.7285985231399538,10,2,0.8547564744949341,False
DiscreteSAC,35,final,204,-0.6894637227058412,10,2,0.9904153943061829,False
DiscreteSAC,35,final,205,-0.5471083402633667,10,2,0.9600250124931335,False
DiscreteSAC,35,final,206,-0.47253583669662474,10,2,0.7800968885421753,False
DiscreteSAC,35,final,207,-0.5801173925399781,10,2,0.7320941090583801,False
DiscreteSAC,35,final,208,-0.6321378827095033,10,2,0.9879741668701172,False
DiscreteSAC,35,final,209,-0.6422884047031403,10,2,0.5060134530067444,False
DiscreteSAC,35,final,210,0.002550737857818619,2,2,0.6783467531204224,True
DiscreteSAC,35,final,211,-0.4609131097793579,10,2,0.9097062349319458,False
DiscreteSAC,35,final,212,-0.4993342041969299,10,2,0.45530223846435547,False
DiscreteSAC,35,final,213,-0.5794067412614823,10,2,0.17608478665351868,False
DiscreteSAC,35,final,214,-0.5354326248168946,10,2,0.5662371516227722,False
DiscreteSAC,35,final,215,-0.5825843989849091,10,2,0.360032320022583,False
DiscreteSAC,35,final,216,0.17442102909088136,2,2,0.7684563398361206,True
DiscreteSAC,35,final,217,-0.3459105968475342,10,2,1.1092838048934937,False
DiscreteSAC,35,final,218,-0.5899740934371949,10,2,0.769184410572052,False
DiscreteSAC,35,final,219,0.08464874505996706,2,2,0.8354063034057617,True
DiscreteSAC,35,final,220,-0.6233834505081178,10,2,0.5207547545433044,False
DiscreteSAC,35,final,221,-0.4322093605995178,10,2,0.9794088006019592,False
DiscreteSAC,35,final,222,-0.5736204862594605,10,2,1.2586089372634888,False
DiscreteSAC,35,final,223,-0.7806819558143618,10,2,1.141409993171692,False
DiscreteSAC,35,final,224,-0.5456752061843873,10,2,0.7047045826911926,False
DiscreteSAC,35,final,225,0.010272519588470475,2,2,0.6561532616615295,True
DiscreteSAC,35,final,226,-0.6102824687957764,10,2,0.723335325717926,False
DiscreteSAC,35,final,227,0.09000000000000001,1,1,0.4203220009803772,True
DiscreteSAC,35,final,228,-0.5180623710155488,10,2,0.49653753638267517,False
DiscreteSAC,35,final,229,-0.5789449989795685,10,2,0.4497618079185486,False
DiscreteSAC,35,final,230,-0.6074173033237458,10,2,0.5069266557693481,False
DiscreteSAC,35,final,231,-0.46601908206939696,10,2,0.9662898778915405,False
DiscreteSAC,35,final,232,0.09000000000000001,1,1,1.0838955640792847,True
DiscreteSAC,35,final,233,-0.4615520715713501,10,2,0.675614058971405,False
DiscreteSAC,35,final,234,-0.01352284669876097,2,2,0.8931824564933777,True
DiscreteSAC,35,final,235,-0.6037785291671753,10,2,0.6480286717414856,False
DiscreteSAC,35,final,236,-0.6455581665039063,10,2,0.36803707480430603,False
DiscreteSAC,35,final,237,-0.4979997158050537,10,2,0.6969704031944275,False
DiscreteSAC,35,final,238,-0.0069757831096649014,2,2,0.3865380883216858,True
DiscreteSAC,35,final,239,-0.5475899457931519,10,2,0.6008396744728088,False
DiscreteSAC,35,final,240,-0.5490097284317017,10,2,0.2795547842979431,False
DiscreteSAC,35,final,241,0.06687765002250673,2,2,0.31251710653305054,True
DiscreteSAC,35,final,242,-0.643166768550873,10,2,0.992070734500885,False
DiscreteSAC,35,final,243,-0.07558289527893065,6,2,0.921331524848938,True
DiscreteSAC,35,final,244,-0.4245591640472412,10,2,1.0146563053131104,False
DiscreteSAC,35,final,245,-0.6317773342132569,10,2,1.3810361623764038,False
DiscreteSAC,35,final,246,-0.518511164188385,10,2,0.14984969794750214,False
DiscreteSAC,35,final,247,-0.6222841620445253,10,2,0.3605300486087799,False
DiscreteSAC,35,final,248,-0.5203139513731003,10,2,0.18359537422657013,False
DiscreteSAC,35,final,249,-0.7244037866592409,10,2,0.7783728837966919,False
DiscreteSAC,35,final,250,0.03640997216105462,2,2,0.10488829761743546,True
DiscreteSAC,35,final,251,-0.037231011390686033,2,2,0.4389226734638214,True
DiscreteSAC,35,final,252,-0.02902689397335051,2,2,0.2135811150074005,True
DiscreteSAC,35,final,253,-0.6303163170814514,10,3,0.7721176147460938,False
DiscreteSAC,35,final,254,-0.6983398079872133,10,2,0.7637478113174438,False
DiscreteSAC,35,final,255,0.09000000000000001,1,1,1.249397873878479,True
DiscreteSAC,35,final,256,-0.4924433708190918,10,2,1.1829990148544312,False
DiscreteSAC,35,final,257,-0.5051772594451904,10,3,1.199655532836914,False
DiscreteSAC,35,final,258,-0.05573968410491943,2,2,0.8526460528373718,True
DiscreteSAC,35,final,259,0.05968971729278565,2,2,1.0392169952392578,True
DiscreteSAC,35,final,260,-0.6056057095527649,10,2,0.32517364621162415,False
DiscreteSAC,35,final,261,-0.5830399125814438,10,2,0.18057957291603088,False
DiscreteSAC,35,final,262,-0.12799657702445982,2,2,0.6583263278007507,True
DiscreteSAC,35,final,263,-0.4297159194946289,10,2,0.8249983191490173,False
DiscreteSAC,35,final,264,-0.553873348236084,10,2,0.6320682764053345,False
DiscreteSAC,35,final,265,-0.5863568663597107,10,2,0.7538097500801086,False
DiscreteSAC,35,final,266,-0.6775463104248048,10,2,0.7735317349433899,False
DiscreteSAC,35,final,267,-0.5858966588974,10,2,0.9789333343505859,False
DiscreteSAC,35,final,268,-0.5695320248603821,10,2,0.12917013466358185,False
DiscreteSAC,35,final,269,0.05018952295184136,2,2,0.08334584534168243,True
DiscreteSAC,35,final,270,-0.4626725196838379,10,2,1.521236777305603,False
DiscreteSAC,35,final,271,-0.0934434962272644,2,2,0.6205822825431824,True
DiscreteSAC,35,final,272,-0.6342010080814363,10,2,0.5596836805343628,False
DiscreteSAC,35,final,273,-0.6210538029670716,10,2,0.8441420793533325,False
DiscreteSAC,35,final,274,0.003612222075462357,2,2,0.26817721128463745,True
DiscreteSAC,35,final,275,-0.01127341210842131,2,2,0.2902887165546417,True
DiscreteSAC,35,final,276,-0.5862901985645295,10,2,0.3442287743091583,False
DiscreteSAC,35,final,277,0.03911610126495362,2,2,0.2826015055179596,True
DiscreteSAC,35,final,278,-0.6405126929283143,10,2,0.35109737515449524,False
DiscreteSAC,35,final,279,-0.564547348022461,10,2,0.9875776171684265,False
DiscreteSAC,35,final,280,-0.323408055305481,10,2,0.6952617764472961,False
DiscreteSAC,35,final,281,-0.591948139667511,10,2,1.0384495258331299,False
DiscreteSAC,35,final,282,-0.5520798146724701,10,2,0.3226163685321808,False
DiscreteSAC,35,final,283,-0.5581292986869812,10,2,0.824812114238739,False
DiscreteSAC,35,final,284,-0.5436696588993073,10,2,0.360891193151474,False
DiscreteSAC,35,final,285,-0.4418502926826477,10,2,0.865716278553009,False
DiscreteSAC,35,final,286,-0.49562482833862304,10,2,0.713910698890686,False
DiscreteSAC,35,final,287,-0.5435912787914277,10,2,0.4898182451725006,False
DiscreteSAC,35,final,288,-0.5747149169445038,10,2,0.5218753218650818,False
DiscreteSAC,35,final,289,-0.5491724491119385,10,2,1.3216246366500854,False
DiscreteSAC,35,final,290,-0.4186001062393188,10,2,0.6698908805847168,True
DiscreteSAC,35,final,291,-0.5884127795696259,10,2,0.47571277618408203,False
DiscreteSAC,35,final,292,0.09000000000000001,1,1,0.759604275226593,True
DiscreteSAC,35,final,293,-0.4338614225387573,10,2,0.6940445303916931,False
DiscreteSAC,35,final,294,-0.5243256568908692,10,2,0.8211356997489929,False
DiscreteSAC,35,final,295,-0.5755677700042725,10,2,0.8039780259132385,False
DiscreteSAC,35,final,296,-0.0018450301885604703,2,2,0.23327603936195374,True
DiscreteSAC,35,final,297,0.09000000000000001,1,1,0.7168674468994141,True
DiscreteSAC,35,final,298,-0.5691792249679566,10,2,0.5676031708717346,False
DiscreteSAC,35,final,299,-0.6093236684799195,10,2,0.6034237742424011,False
DiscreteSAC,35,final,300,-0.6267450332641602,10,2,0.7668439745903015,False
DiscreteSAC,35,final,301,-0.604980680346489,10,2,0.2152208536863327,False
DiscreteSAC,35,final,302,0.1496859359741211,2,2,1.1598871946334839,True
DiscreteSAC,35,final,303,-0.597989845275879,10,2,0.6268042325973511,False
DiscreteSAC,35,final,304,-0.026068730354309066,2,2,1.2101943492889404,True
DiscreteSAC,35,final,305,-0.4845616102218628,10,2,1.1661654710769653,False
DiscreteSAC,35,final,306,0.11179243206977846,2,2,0.40162768959999084,True
DiscreteSAC,35,final,307,-0.03282551288604735,2,2,0.6522435545921326,True
DiscreteSAC,35,final,308,-0.5777396440505982,10,2,0.941264271736145,False
DiscreteSAC,35,final,309,-0.5285632491111756,10,2,0.537894606590271,False
DiscreteSAC,35,final,310,-0.5406721711158753,10,2,0.6731147766113281,False
DiscreteSAC,35,final,311,-0.3696395039558411,10,2,0.7217798233032227,False
DiscreteSAC,35,final,312,-0.4755756139755249,10,2,0.9512715339660645,False
DiscreteSAC,35,final,313,-0.5766516208648682,10,2,0.6419037580490112,False
DiscreteSAC,35,final,314,-0.5386250495910645,10,2,1.089653491973877,False
DiscreteSAC,35,final,315,-0.4033943891525269,10,2,0.49873656034469604,False
DiscreteSAC,35,final,316,0.04096888184547425,2,2,0.4995061457157135,True
DiscreteSAC,35,final,317,-0.6213860988616945,10,2,0.5327261090278625,False
DiscreteSAC,35,final,318,-0.5147070169448853,10,2,1.0623925924301147,False
DiscreteSAC,35,final,319,-0.4631786823272705,10,2,0.7931572198867798,False
DiscreteSAC,35,final,320,-0.585931944847107,10,2,0.8293094038963318,False
DiscreteSAC,35,final,321,-0.5872409820556641,10,2,0.5273436903953552,False
DiscreteSAC,35,final,322,-0.5536943554878235,10,2,0.7212945222854614,False
DiscreteSAC,35,final,323,-0.5021601796150208,10,2,0.6338361501693726,False
DiscreteSAC,35,final,324,-0.593500304222107,10,2,1.1653501987457275,False
DiscreteSAC,35,final,325,-0.5132261395454407,10,2,0.46679258346557617,False
DiscreteSAC,35,final,326,0.09000000000000001,1,1,0.22130022943019867,True
DiscreteSAC,35,final,327,-0.09572635412216186,2,2,0.685391902923584,True
DiscreteSAC,35,final,328,-0.5210231423377991,10,2,0.6963873505592346,False
DiscreteSAC,35,final,329,-0.5657530903816224,10,2,0.8445043563842773,False
DiscreteSAC,35,final,330,-0.6269909620285036,10,2,0.5213251709938049,False
DiscreteSAC,35,final,331,0.09000000000000001,1,1,0.829635739326477,True
DiscreteSAC,35,final,332,-0.5491315305233002,10,2,0.2639601230621338,False
DiscreteSAC,35,final,333,-0.5822158932685852,10,2,0.8094631433486938,False
DiscreteSAC,35,final,334,0.06282322287559511,2,2,0.2475435584783554,True
DiscreteSAC,35,final,335,-0.6623034954071045,10,2,0.7925964593887329,False
DiscreteSAC,35,final,336,-0.5709975838661194,10,2,0.3017697036266327,False
DiscreteSAC,35,final,337,-0.4543547511100769,10,2,0.9026278257369995,False
DiscreteSAC,35,final,338,-0.5776273787021637,10,2,0.5095744729042053,False
DiscreteSAC,35,final,339,-0.5644971609115601,10,2,1.0452362298965454,False
DiscreteSAC,35,final,340,-0.502413809299469,10,3,0.8214515447616577,False
DiscreteSAC,35,final,341,-0.6243437707424165,10,2,0.35927051305770874,False
DiscreteSAC,35,final,342,-0.5791420817375184,10,2,0.47882702946662903,False
DiscreteSAC,35,final,343,-0.6271233737468721,10,2,0.5017039179801941,False
DiscreteSAC,35,final,344,-0.5527347207069397,10,2,0.921753466129303,False
DiscreteSAC,35,final,345,-0.5547782063484192,10,2,0.6631559729576111,False
DiscreteSAC,35,final,346,-0.008212728500366195,2,2,0.7522128820419312,True
DiscreteSAC,35,final,347,-0.1665536594390869,2,2,0.8385927081108093,True
DiscreteSAC,35,final,348,-0.7697870016098025,10,2,0.8427771329879761,False
DiscreteSAC,35,final,349,-0.5086818814277649,10,2,0.6579140424728394,False
DiscreteSAC,35,final,350,0.10462565898895265,2,2,0.799166738986969,True
DiscreteSAC,35,final,351,-0.10663787841796875,2,2,0.9598978757858276,True
