agent,seed,phase,evaluation_episode,reward,steps,selected_regions,classification_loss,stopped
PPO,65,final,79,0.1711347270011902,2,2,0.5164510011672974,True
PPO,65,final,80,0.09000000000000001,1,1,0.21429753303527832,True
PPO,65,final,81,0.09000000000000001,1,1,0.4074699580669403,True
PPO,65,final,82,0.09000000000000001,1,1,0.7536543607711792,True
PPO,65,final,83,0.09000000000000001,1,1,0.3777885437011719,True
PPO,65,final,84,0.10048504352569582,2,2,0.7320417761802673,True
PPO,65,final,85,-0.5869853973388672,10,2,1.0769140720367432,False
PPO,65,final,86,-0.05069331645965576,2,2,0.7976473569869995,True
PPO,65,final,87,0.13486720800399782,2,2,0.6058669686317444,True
PPO,65,final,88,0.1856935787200928,2,2,0.48296189308166504,True
PPO,65,final,89,0.1564138698577881,2,2,0.7062954306602478,True
PPO,65,final,90,0.21887602090835573,2,2,0.7220876812934875,True
PPO,65,final,91,0.09000000000000001,1,1,0.24476708471775055,True
PPO,65,final,92,0.09000000000000001,1,1,0.4836392402648926,True
PPO,65,final,93,0.24373819112777712,2,2,0.8972862362861633,True
PPO,65,final,94,0.21559091091156007,2,2,0.7028080821037292,True
PPO,65,final,95,-0.018669767379760727,2,2,0.6103525757789612,True
PPO,65,final,96,0.09000000000000001,1,1,0.16894972324371338,True
PPO,65,final,97,0.24910403966903688,2,2,0.5044347047805786,True
PPO,65,final,98,-0.011250836849212631,2,2,0.5315744280815125,True
PPO,65,final,99,-0.38578634262084965,10,2,1.1917189359664917,False
PPO,65,final,100,0.09000000000000001,1,1,0.32375553250312805,True
PPO,65,final,101,0.18579919815063478,2,2,0.572624146938324,True
PPO,65,final,102,0.11267413377761842,2,2,0.7088260650634766,True
PPO,65,final,103,0.18174822807312013,2,2,1.0441995859146118,True
PPO,65,final,104,0.006813423633575455,2,2,0.42771610617637634,True
PPO,65,final,105,0.08561785697937013,2,2,0.6409137845039368,True
PPO,65,final,106,0.13302172899246217,2,2,0.7248747944831848,True
PPO,65,final,107,0.025339679718017594,2,2,0.6251625418663025,True
PPO,65,final,108,0.052525298595428475,2,2,0.6474369168281555,True
PPO,65,final,109,0.09542446017265321,2,2,0.20437704026699066,True
PPO,65,final,110,0.08431758165359499,2,2,0.5188083648681641,True
PPO,65,final,111,0.09226162910461427,2,2,0.8283644914627075,True
PPO,65,final,112,0.14908106803894045,2,2,0.5686447024345398,True
PPO,65,final,113,0.09000000000000001,1,1,0.7393571734428406,True
PPO,65,final,114,0.07907898902893068,2,2,0.5099235773086548,True
PPO,65,final,115,0.09000000000000001,1,1,0.30124473571777344,True
PPO,65,final,116,0.09000000000000001,1,1,0.6854687929153442,True
PPO,65,final,117,0.2936620879173279,2,2,0.8047202229499817,True
PPO,65,final,118,-0.1018041205406189,2,2,0.6540247797966003,True
PPO,65,final,119,0.09000000000000001,1,1,0.3644952178001404,True
PPO,65,final,120,0.09000000000000001,1,1,0.19563423097133636,True
PPO,65,final,121,-0.05428300619125366,2,2,0.7383428812026978,True
PPO,65,final,122,0.016392307281494156,2,2,0.9964982867240906,True
PPO,65,final,123,0.20464711070060732,2,2,0.36561378836631775,True
PPO,65,final,124,0.16653712272644045,2,2,0.8519870042800903,True
PPO,65,final,125,0.17920787811279298,2,2,0.6319765448570251,True
PPO,65,final,126,-0.4899978518486023,10,2,0.765618622303009,False
PPO,65,final,127,0.10088677883148195,2,2,1.0899893045425415,True
PPO,65,final,128,0.1522584128379822,2,2,0.6777759790420532,True
PPO,65,final,129,0.24238921880722047,2,2,0.48249077796936035,True
PPO,65,final,130,0.1781142818927765,2,2,0.48455652594566345,True
PPO,65,final,131,0.28090976357460024,2,2,0.40155526995658875,True
PPO,65,final,132,0.09000000000000001,1,1,0.891291081905365,True
PPO,65,final,133,0.09000000000000001,1,1,0.530092716217041,True
PPO,65,final,134,0.0781522560119629,2,2,0.7006973624229431,True
PPO,65,final,135,0.14951147317886354,2,2,0.7160357236862183,True
PPO,65,final,136,-0.4227181553840637,10,2,0.9036336541175842,False
PPO,65,final,137,-0.49459807872772216,10,2,0.9607524871826172,False
PPO,65,final,138,-0.46428273916244506,10,2,0.9182668328285217,False
PPO,65,final,139,0.07745869636535646,2,2,0.7941259741783142,True
PPO,65,final,140,0.13388048291206361,2,2,0.27076271176338196,True
PPO,65,final,141,0.10324947714805605,2,2,0.16551907360553741,True
PPO,65,final,142,0.09000000000000001,1,1,0.30334439873695374,True
PPO,65,final,143,0.09000000000000001,1,1,0.30914029479026794,True
PPO,65,final,144,0.1913353967666626,2,2,1.0715625286102295,True
PPO,65,final,145,0.10763921022415163,2,2,0.7231780290603638,True
PPO,65,final,146,0.09000000000000001,1,1,0.09762031584978104,True
PPO,65,final,147,0.09000000000000001,1,1,0.23527583479881287,True
PPO,65,final,148,0.09000000000000001,1,1,0.6718763709068298,True
PPO,65,final,149,0.1463210153579712,2,2,0.8739156723022461,True
PPO,65,final,150,0.09000000000000001,1,1,0.28422948718070984,True
PPO,65,final,151,0.09000000000000001,1,1,0.4733580946922302,True
PPO,65,final,152,0.09000000000000001,1,1,0.2422366887331009,True
PPO,65,final,153,0.19421948671340944,2,2,0.7583012580871582,True
PPO,65,final,154,0.09000000000000001,1,1,0.2780356705188751,True
PPO,65,final,155,0.09000000000000001,1,1,0.6460680365562439,True
PPO,65,final,156,-0.4975990533828735,10,2,0.7944035530090332,False
PPO,65,final,157,0.09000000000000001,1,1,0.7665628790855408,True
PPO,65,final,158,0.4601182508468628,2,2,0.5904909372329712,True
PPO,65,final,159,0.15711428403854372,2,2,0.4838070273399353,True
PPO,65,final,160,0.2063125538825989,2,2,0.6149678230285645,True
PPO,65,final,161,0.05503313422203065,2,2,0.4511960446834564,True
PPO,65,final,162,-0.0486584734916687,2,2,0.9606060981750488,True
PPO,65,final,163,0.09000000000000001,1,1,0.08245498687028885,True
PPO,65,final,164,0.09000000000000001,1,1,0.4617549479007721,True
PPO,65,final,165,-0.5340732216835022,10,2,0.8772796988487244,False
PPO,65,final,166,0.12072421789169313,2,2,0.9586459994316101,True
PPO,65,final,167,0.09000000000000001,1,1,0.4457836151123047,True
PPO,65,final,168,0.09000000000000001,1,1,0.5681453943252563,True
PPO,65,final,169,0.1160032618045807,2,2,0.4571438431739807,True
PPO,65,final,170,0.0002960729598999179,2,2,0.7514249086380005,True
PPO,65,final,171,-0.4389363408088684,10,2,0.92495197057724,False
PPO,65,final,172,0.2261383104324341,2,2,0.25877490639686584,True
PPO,65,final,173,-0.45134036540985106,10,2,0.8405517935752869,False
PPO,65,final,174,0.09000000000000001,1,1,0.17839385569095612,True
PPO,65,final,175,0.09000000000000001,1,1,0.7003122568130493,True
PPO,65,final,176,0.18000315308570863,2,2,0.4444291889667511,True
PPO,65,final,177,-0.09126811027526857,10,2,1.4429689645767212,False
PPO,65,final,178,0.24910403966903688,2,2,0.5044347047805786,True
PPO,65,final,179,0.1043360996246338,2,2,0.3724619746208191,True
PPO,65,final,180,0.19763882637023927,2,2,0.8838874101638794,True
PPO,65,final,181,0.09000000000000001,1,1,0.2834737300872803,True
PPO,65,final,182,0.024610834121704117,2,2,0.7237113118171692,True
PPO,65,final,183,0.20175154685974123,2,2,0.7751172184944153,True
PPO,65,final,184,0.09000000000000001,1,1,0.17458902299404144,True
PPO,65,final,185,-0.4860198974609375,10,2,1.0726755857467651,False
PPO,65,final,186,-0.4730002164840698,10,2,0.8562449216842651,False
PPO,65,final,187,-0.4298367381095886,10,2,0.941534698009491,False
PPO,65,final,188,0.09000000000000001,1,1,0.1773138791322708,True
PPO,65,final,189,0.09000000000000001,1,1,0.2223575860261917,True
PPO,65,final,190,0.2540745306015015,2,2,0.6337879300117493,True
PPO,65,final,191,0.09000000000000001,1,1,0.6538252234458923,True
PPO,65,final,192,0.09000000000000001,1,1,0.8318843841552734,True
PPO,65,final,193,0.018723802566528336,2,2,0.7380577325820923,True
PPO,65,final,194,-0.5576107978820801,10,2,0.9805365204811096,False
PPO,65,final,195,0.4091957974433899,2,2,0.29632633924484253,True
PPO,65,final,196,0.09000000000000001,1,1,0.12298230081796646,True
PPO,65,final,197,0.10039045095443727,2,2,0.8902503252029419,True
PPO,65,final,198,0.02062733650207521,2,2,0.8849712610244751,True
PPO,65,final,199,0.2540745306015015,2,2,0.6337879300117493,True
PPO,65,final,200,0.1871915626525879,2,2,1.0682556629180908,True
PPO,65,final,201,0.09000000000000001,1,1,0.37074095010757446,True
PPO,65,final,202,0.006019877195358292,2,2,0.3304130733013153,True
PPO,65,final,203,0.2034790086746216,2,2,0.3116106390953064,True
PPO,65,final,204,0.03345395803451539,2,2,0.6294294595718384,True
PPO,65,final,205,0.050609545707702645,2,2,0.835088312625885,True
PPO,65,final,206,0.09000000000000001,1,1,0.2408321350812912,True
PPO,65,final,207,-0.5584402561187745,10,2,0.765903651714325,False
PPO,65,final,208,0.09000000000000001,1,1,0.428499698638916,True
PPO,65,final,209,0.09082074642181398,2,2,0.8508736491203308,True
PPO,65,final,210,-0.3721967220306397,10,2,1.0244392156600952,False
PPO,65,final,211,0.11827500343322755,2,2,1.0916509628295898,True
PPO,65,final,212,0.09000000000000001,1,1,0.33899161219596863,True
PPO,65,final,213,0.09000000000000001,1,1,0.6393097043037415,True
PPO,65,final,214,0.09000000000000001,1,1,0.7975233197212219,True
PPO,65,final,215,0.1714219617843628,2,2,0.9885873794555664,True
PPO,65,final,216,0.09000000000000001,1,1,0.2671654522418976,True
PPO,65,final,217,0.06633125424385072,2,2,0.23886561393737793,True
PPO,65,final,218,0.09000000000000001,1,1,0.2929449677467346,True
PPO,65,final,219,0.07890267848968507,2,2,0.6842553019523621,True
PPO,65,final,220,0.09000000000000001,1,1,0.5873824954032898,True
PPO,65,final,221,-0.16455684423446654,2,2,0.7347451448440552,True
PPO,65,final,222,0.2715911436080933,2,2,0.6666390299797058,True
PPO,65,final,223,0.10271533012390138,2,2,0.7187570929527283,True
PPO,65,final,224,0.02224208593368532,2,2,0.7398086190223694,True
PPO,65,final,225,0.09000000000000001,1,1,0.3771844208240509,True
PPO,65,final,226,-0.04597590684890747,2,2,0.6354565620422363,True
PPO,65,final,227,0.18344508290290834,2,2,0.47230783104896545,True
PPO,65,final,228,0.09000000000000001,1,1,0.7125174403190613,True
PPO,65,final,229,0.08918671488761903,2,2,0.27838391065597534,True
PPO,65,final,230,0.03855648815631867,2,2,0.25690004229545593,True
PPO,65,final,231,0.39769299507141115,2,2,1.011236310005188,True
PPO,65,final,232,0.20715476751327516,2,2,0.6159464716911316,True
PPO,65,final,233,-0.3662224888801575,10,2,0.9707733988761902,False
PPO,65,final,234,-0.4185103058815003,10,2,0.7297310829162598,False
PPO,65,final,235,0.015094535350799576,2,2,0.9528710246086121,True
PPO,65,final,236,-0.48135142326354985,10,2,0.949648380279541,False
PPO,65,final,237,0.07887001514434816,2,2,0.336936891078949,True
PPO,65,final,238,0.09000000000000001,1,1,0.5762307047843933,True
PPO,65,final,239,0.09000000000000001,1,1,0.4378041923046112,True
PPO,65,final,240,0.15639783620834352,2,2,0.6040321588516235,True
PPO,65,final,241,0.2814260292053223,2,2,1.0600882768630981,True
PPO,65,final,242,0.10455049753189088,2,2,0.4987034201622009,True
PPO,65,final,243,0.358104305267334,2,2,0.4964028000831604,True
PPO,65,final,244,0.09000000000000001,1,1,0.763656735420227,True
PPO,65,final,245,0.30793841361999513,2,2,0.6803008913993835,True
PPO,65,final,246,0.17972453117370607,2,2,1.242746353149414,True
PPO,65,final,247,0.03644456148147584,2,2,0.5657108426094055,True
PPO,65,final,248,0.09000000000000001,1,1,0.46518492698669434,True
PPO,65,final,249,0.05399115562438966,2,2,0.36095643043518066,True
PPO,65,final,250,0.09000000000000001,1,1,0.18034206330776215,True
PPO,65,final,251,0.09000000000000001,1,1,0.5668174624443054,True
PPO,65,final,252,0.09000000000000001,1,1,0.21301688253879547,True
PPO,65,final,253,0.09000000000000001,1,1,0.1613563597202301,True
PPO,65,final,254,-0.6213778734207155,10,2,1.2509453296661377,False
PPO,65,final,255,0.09000000000000001,1,1,0.41887158155441284,True
PPO,65,final,256,0.12224956035614015,2,2,0.8806281685829163,True
PPO,65,final,257,0.09000000000000001,1,1,0.1459028422832489,True
PPO,65,final,258,0.12624372720718385,2,2,0.7584442496299744,True
PPO,65,final,259,0.07372027814388277,2,2,0.22994863986968994,True
PPO,65,final,260,0.1293752956390381,2,2,1.0377006530761719,True
PPO,65,final,261,-0.5617111206054688,10,2,1.144817590713501,False
PPO,65,final,262,0.15584041357040407,2,2,0.7446085214614868,True
PPO,65,final,263,0.16260107040405275,2,2,0.7590531706809998,True
PPO,65,final,264,-0.5483801245689393,10,2,0.9247884750366211,False
PPO,65,final,265,0.09000000000000001,1,1,0.7001314759254456,True
PPO,65,final,266,0.058838443756103524,2,2,0.5849376320838928,True
PPO,65,final,267,-0.4926557123661041,10,2,0.4305724501609802,False
PPO,65,final,268,-0.45922820568084716,10,2,1.101582646369934,False
PPO,65,final,269,0.09000000000000001,1,1,0.3317914307117462,True
PPO,65,final,270,0.0552684235572815,2,2,0.44540950655937195,True
PPO,65,final,271,0.09000000000000001,1,1,0.5919145345687866,True
PPO,65,final,272,-0.5300464510917664,10,2,0.9415100812911987,False
PPO,65,final,273,0.09000000000000001,1,1,0.3737373650074005,True
PPO,65,final,274,0.10300286293029787,2,2,0.7246164083480835,True
PPO,65,final,275,0.05229593992233277,2,2,0.3926496207714081,True
PPO,65,final,276,0.1671872901916504,2,2,0.3829726576805115,True
PPO,65,final,277,0.3410846757888794,2,2,0.5228543877601624,True
PPO,65,final,278,0.09000000000000001,1,1,0.23791754245758057,True
PPO,65,final,279,0.07858427047729494,2,2,0.985278308391571,True
PPO,65,final,280,0.04306386590003968,2,2,0.3209351897239685,True
PPO,65,final,281,0.09000000000000001,1,1,0.4641661047935486,True
PPO,65,final,282,0.15163661718368532,2,2,0.3678577244281769,True
PPO,65,final,283,0.3854611682891846,2,2,0.8023086786270142,True
PPO,65,final,284,0.05103372216224671,2,2,0.24434031546115875,True
PPO,65,final,285,0.09000000000000001,1,1,0.2579422891139984,True
PPO,65,final,286,0.09000000000000001,1,1,0.4817831516265869,True
PPO,65,final,287,0.20191370129585268,2,2,0.3291703760623932,True
PPO,65,final,288,0.05793173789978028,2,2,0.19994059205055237,True
PPO,65,final,289,-0.5628239989280701,10,2,0.6773899793624878,False
PPO,65,final,290,0.09000000000000001,1,1,0.4714021384716034,True
PPO,65,final,291,0.005907343626022354,2,2,0.5640863180160522,True
PPO,65,final,292,0.12213154315948488,2,2,1.0980517864227295,True
PPO,65,final,293,0.07812519550323488,2,2,0.8083798289299011,True
PPO,65,final,294,0.09000000000000001,1,1,0.30377647280693054,True
PPO,65,final,295,0.09000000000000001,1,1,0.7355693578720093,True
PPO,65,final,296,-0.338699746131897,10,2,1.1486231088638306,False
PPO,65,final,297,0.09000000000000001,1,1,0.15984557569026947,True
PPO,65,final,298,-0.9207247376441959,10,2,1.3163394927978516,False
PPO,65,final,299,0.09000000000000001,1,1,0.32434406876564026,True
PPO,65,final,300,0.09000000000000001,1,1,0.20823778212070465,True
PPO,65,final,301,-0.5237812876701355,10,2,0.9827004075050354,False
PPO,65,final,302,0.09000000000000001,1,1,0.2181040197610855,True
PPO,65,final,303,0.11799259662628175,2,2,0.8662851452827454,True
PPO,65,final,304,0.2058191466331482,2,2,0.35719162225723267,True
PPO,65,final,305,0.09000000000000001,1,1,0.4353437125682831,True
PPO,65,final,306,0.09000000000000001,1,1,0.20120000839233398,True
PPO,65,final,307,0.09000000000000001,1,1,0.31169700622558594,True
PPO,65,final,308,0.21548108935356142,2,2,0.36570486426353455,True
PPO,65,final,309,0.1883284616470337,2,2,1.0638267993927002,True
PPO,65,final,310,0.09000000000000001,1,1,0.25590434670448303,True
PPO,65,final,311,0.13446821451187135,2,2,0.6416162848472595,True
PPO,65,final,312,0.09000000000000001,1,1,0.40664979815483093,True
PPO,65,final,313,0.1652465629577637,2,2,1.313733458518982,True
PPO,65,final,314,0.1973434853553772,2,2,0.632088303565979,True
PPO,65,final,315,-0.3747802257537842,10,2,0.8327344655990601,False
PPO,65,final,316,0.12357519745826723,2,2,0.3159441351890564,True
PPO,65,final,317,0.08708845257759096,2,2,0.43933016061782837,True
PPO,65,final,318,0.14239968538284303,2,2,0.5892246961593628,True
PPO,65,final,319,-0.4832958459854126,10,2,1.3601703643798828,False
PPO,65,final,320,0.1546465474367142,2,2,0.22365395724773407,True
PPO,65,final,321,-0.006587905883789047,2,2,0.6390878558158875,True
PPO,65,final,322,0.05360730171203614,2,2,0.6863953471183777,True
PPO,65,final,323,0.1979277300834656,2,2,0.6319125294685364,True
PPO,65,final,324,0.08814053416252138,2,2,0.35567474365234375,True
PPO,65,final,325,0.17597045183181764,2,2,0.7079041600227356,True
PPO,65,final,326,0.09000000000000001,1,1,0.12480074167251587,True
PPO,65,final,327,0.1197743582725525,2,2,0.34069380164146423,True
PPO,65,final,328,-0.41455476284027104,10,2,1.0563671588897705,False
PPO,65,final,329,0.05270631790161134,2,2,0.7329126000404358,True
PPO,65,final,330,-0.38881825208663945,10,2,0.7811836004257202,False
PPO,65,final,331,0.023886876106262223,2,2,1.0456217527389526,True
PPO,65,final,332,-0.02518908500671385,2,2,0.7029539346694946,True
PPO,65,final,333,0.09000000000000001,1,1,0.24050089716911316,True
PPO,65,final,334,0.1277251410484314,2,2,0.6802850365638733,True
PPO,65,final,335,0.19478358507156374,2,2,0.6885297894477844,True
PPO,65,final,336,0.09000000000000001,1,1,0.6342517733573914,True
PPO,65,final,337,0.12478067159652712,2,2,0.7867965698242188,True
PPO,65,final,338,0.09000000000000001,1,1,0.5523701310157776,True
PPO,65,final,339,0.09000000000000001,1,1,0.35364365577697754,True
PPO,65,final,340,0.10124869823455812,2,2,0.6776227951049805,True
PPO,65,final,341,0.11158366680145265,2,2,0.9179278612136841,True
PPO,65,final,342,0.20971949577331545,2,2,0.7738917469978333,True
PPO,65,final,343,0.1967859435081482,2,2,0.8407214879989624,True
PPO,65,final,344,0.09000000000000001,1,1,0.5993618369102478,True
PPO,65,final,345,-0.43890087604522704,10,2,0.8024159073829651,False
PPO,65,final,346,0.19838567256927492,2,2,0.5007376074790955,True
PPO,65,final,347,0.22816957712173463,2,2,0.6530991196632385,True
PPO,65,final,348,0.09000000000000001,1,1,0.24819472432136536,True
PPO,65,final,349,0.1787089276313782,2,2,0.5589773058891296,True
PPO,65,final,350,0.22768874645233156,2,2,0.33073145151138306,True
PPO,65,final,351,-0.484688925743103,10,2,0.5966958999633789,False
PPO,65,final,352,0.09150143146514894,2,2,0.8381209969520569,True
PPO,65,final,353,0.21352525234222414,2,2,0.5181909203529358,True
PPO,65,final,354,0.09000000000000001,1,1,0.3712463974952698,True
PPO,65,final,355,0.09000000000000001,1,1,0.5754050612449646,True
PPO,65,final,356,0.09000000000000001,1,1,0.19081126153469086,True
PPO,65,final,357,0.12194617271423341,2,2,0.5371243357658386,True
PPO,65,final,358,0.2154053020477295,2,2,0.7324218153953552,True
PPO,65,final,359,0.1814416813850403,2,2,0.8829501867294312,True
PPO,65,final,360,0.1528035867214203,2,2,0.2907651364803314,True
PPO,65,final,361,0.09000000000000001,1,1,0.17168627679347992,True
PPO,65,final,362,0.09902449131011964,2,2,0.6553735733032227,True
PPO,65,final,363,0.053021864891052255,2,2,0.46933576464653015,True
PPO,65,final,364,-0.366804587841034,10,2,0.7549653053283691,False
PPO,65,final,365,0.09000000000000001,1,1,0.13938574492931366,True
PPO,65,final,366,0.09000000000000001,1,1,0.1888366937637329,True
PPO,65,final,367,0.23753769874572755,2,2,1.1266562938690186,True
PPO,65,final,368,0.3052134680747986,2,2,0.6301233172416687,True
PPO,65,final,369,0.09000000000000001,1,1,0.3946654498577118,True
PPO,65,final,370,0.09000000000000001,1,1,0.49924129247665405,True
PPO,65,final,371,-0.5140302658081055,10,2,0.873714804649353,False
PPO,65,final,372,0.06229724168777467,2,2,0.32972845435142517,True
PPO,65,final,373,0.17060180187225343,2,2,0.5426554679870605,True
PPO,65,final,374,0.1749368476867676,2,2,1.1684677600860596,True
PPO,65,final,375,-0.2901772737503052,10,2,0.8939989805221558,False
PPO,65,final,376,0.1383690106868744,2,2,0.491839200258255,True
PPO,65,final,377,0.09000000000000001,1,1,0.6993202567100525,True
PPO,65,final,378,0.09000000000000001,1,1,0.26931658387184143,True
PPO,65,final,379,0.011146353483200089,2,2,0.3239680230617523,True
PPO,65,final,380,0.09000000000000001,1,1,0.14876504242420197,True
PPO,65,final,381,0.15384717464447023,2,2,1.0107438564300537,True
PPO,65,final,382,0.09000000000000001,1,1,0.373385488986969,True
PPO,65,final,383,0.19518245935440065,2,2,0.3379024863243103,True
PPO,65,final,384,0.09000000000000001,1,1,0.2176421731710434,True
PPO,65,final,385,0.245833979845047,2,2,0.263902485370636,True
PPO,65,final,386,0.09000000000000001,1,1,0.07352930307388306,True
PPO,65,final,387,0.09000000000000001,1,1,0.07989434897899628,True
PPO,65,final,388,-0.5218711376190186,10,2,0.9068366885185242,False
PPO,65,final,389,0.09000000000000001,1,1,0.31257766485214233,True
PPO,65,final,390,0.1882301437854767,2,2,0.41959115862846375,True
PPO,65,final,391,0.09000000000000001,1,1,0.0878484696149826,True
PPO,65,final,392,0.10558737993240358,2,2,0.22712576389312744,True
PPO,65,final,393,0.06252624273300172,2,2,0.5588699579238892,True
PPO,65,final,394,0.11458851575851442,2,2,0.8199223279953003,True
PPO,65,final,395,0.2760839629173279,2,2,0.5880046486854553,True
PPO,65,final,396,0.24363352537155153,2,2,0.7247238159179688,True
PPO,65,final,397,-0.4832172870635986,10,2,0.8845626711845398,False
PPO,65,final,398,0.1269048172235489,2,2,0.24256251752376556,True
PPO,65,final,399,0.11804832696914674,2,2,0.6721581220626831,True
PPO,65,final,400,0.2203149962425232,2,2,0.6528865098953247,True
PPO,65,final,401,0.09000000000000001,1,1,0.27541449666023254,True
PPO,65,final,402,0.1799957323074341,2,2,0.8704375624656677,True
PPO,65,final,403,0.2790698575973511,2,2,0.7939637303352356,True
PPO,65,final,404,0.009336190223693863,2,2,0.5987053513526917,True
PPO,65,final,405,0.17562557935714723,2,2,0.5712568163871765,True
PPO,65,final,406,0.06414552211761476,2,2,0.5733696818351746,True
PPO,65,final,407,0.09000000000000001,1,1,0.240043506026268,True
PPO,65,final,408,-0.6452895879745485,10,2,0.6613397002220154,False
