agent,seed,phase,local_episode,cumulative_episode,reward,steps,selected_regions,classification_loss,optimization_loss
DiscreteSAC,45,early,63,63,-0.5390748687088489,10.0,4.0,0.14003072679042816,-0.8106865406036377
DiscreteSAC,45,early,64,64,-0.4448930680751801,10.0,6.0,0.3953796327114105,-0.8143778562545776
DiscreteSAC,45,early,65,65,-0.4342976376414299,10.0,5.0,0.12331531196832657,-0.8012734472751617
DiscreteSAC,45,early,66,66,-0.44356867074966433,10.0,5.0,0.5148550271987915,-0.8106665074825287
DiscreteSAC,45,early,67,67,-0.0627725422382355,10.0,8.0,0.49426695704460144,-0.815366929769516
DiscreteSAC,45,early,68,68,-0.25540889501571656,10.0,4.0,0.975421130657196,-0.8274660587310791
DiscreteSAC,45,early,69,69,-0.5424181222915649,10.0,3.0,0.5110892653465271,-0.8380402266979218
DiscreteSAC,45,early,70,70,-0.43224104642868044,10.0,5.0,0.6753114461898804,-0.8540697634220124
DiscreteSAC,45,early,71,71,-0.42958895266056063,10.0,5.0,0.2151753008365631,-0.8431860744953156
DiscreteSAC,45,early,72,72,-0.4232818603515625,10.0,4.0,0.5827780961990356,-0.8555301249027252
DiscreteSAC,45,early,73,73,-0.26011779308319094,10.0,5.0,0.47180700302124023,-0.8606739342212677
DiscreteSAC,45,early,74,74,-0.5858016401529312,10.0,5.0,0.27592137455940247,-0.869356882572174
DiscreteSAC,45,early,75,75,-0.25149819850921634,10.0,6.0,0.4118528366088867,-0.8710540473461151
DiscreteSAC,45,early,76,76,-0.35183258056640626,10.0,4.0,0.7198723554611206,-0.8728457689285278
DiscreteSAC,45,early,77,77,-0.43337027430534364,10.0,4.0,0.49510589241981506,-0.8892005801200866
DiscreteSAC,45,early,78,78,-0.3698130011558533,10.0,6.0,0.7284941077232361,-0.8878834187984467
DiscreteSAC,45,early,79,79,-0.21883980035781864,10.0,6.0,0.7088638544082642,-0.8997690737247467
DiscreteSAC,45,early,80,80,-0.37611205577850343,10.0,4.0,0.9517782926559448,-0.8802112340927124
DiscreteSAC,45,early,81,81,-0.37227960824966433,10.0,5.0,0.5987798571586609,-0.8951058387756348
DiscreteSAC,45,early,82,82,0.09000000000000001,1.0,1.0,0.4377714693546295,-0.9640151858329773
DiscreteSAC,45,early,83,83,0.11663152694702149,3.0,2.0,0.7148628830909729,-0.9149718681971232
DiscreteSAC,45,early,84,84,-0.41780205965042116,10.0,5.0,0.4689946472644806,-0.9064793586730957
DiscreteSAC,45,early,85,85,-0.4108335137367249,10.0,6.0,0.7205314636230469,-0.9194152653217316
DiscreteSAC,45,early,86,86,-0.2966260552406311,10.0,5.0,0.48569536209106445,-0.9440853714942932
DiscreteSAC,45,early,87,87,-0.610321292281151,10.0,5.0,0.3585507869720459,-0.9280604481697082
DiscreteSAC,45,early,88,88,-0.386856746673584,10.0,4.0,0.5315954089164734,-0.924428391456604
DiscreteSAC,45,early,89,89,-0.4152889370918274,10.0,4.0,0.471626341342926,-0.9485270857810975
DiscreteSAC,45,early,90,90,-0.39783825874328616,10.0,5.0,0.46579262614250183,-0.9478395044803619
DiscreteSAC,45,early,91,91,-0.3947030544281006,10.0,5.0,1.1039844751358032,-0.9601621508598328
DiscreteSAC,45,early,92,92,-0.46511919498443605,10.0,4.0,0.8235664367675781,-0.9447582483291626
DiscreteSAC,45,early,93,93,-0.5791369199752808,10.0,4.0,0.8194976449012756,-0.9749071717262268
DiscreteSAC,45,early,94,94,-0.077312695980072,5.0,3.0,0.18445388972759247,-0.9710026860237122
DiscreteSAC,45,early,95,95,0.016021907329559326,5.0,4.0,0.8943678140640259,-0.9904184937477112
DiscreteSAC,45,early,96,96,-0.2315937638282776,10.0,6.0,0.6196228265762329,-0.9747946560382843
DiscreteSAC,45,early,97,97,-0.4687209963798523,10.0,5.0,0.8320680260658264,-1.0088080525398255
DiscreteSAC,45,early,98,98,-0.525879317522049,10.0,5.0,0.563944399356842,-0.99630087018013
DiscreteSAC,45,early,99,99,-0.4456543013453484,10.0,6.0,0.19230304658412933,-1.0009177386760713
DiscreteSAC,45,early,100,100,0.06111316680908203,10.0,4.0,0.7040079832077026,-1.0147855639457704
DiscreteSAC,45,early,101,101,-0.23555402755737306,10.0,7.0,0.45131486654281616,-1.021820068359375
DiscreteSAC,45,early,102,102,-0.4167986512184143,10.0,3.0,0.9514061808586121,-1.0071129083633423
DiscreteSAC,45,early,103,103,-0.3228554666042328,10.0,5.0,0.4253436028957367,-1.0406149864196776
DiscreteSAC,45,early,104,104,-0.26658895015716555,10.0,5.0,0.5523809194564819,-1.042741072177887
DiscreteSAC,45,early,105,105,-0.4262058973312378,10.0,5.0,0.6778573393821716,-1.0653002738952637
DiscreteSAC,45,early,106,106,-0.18745031356811526,10.0,5.0,0.7439114451408386,-1.0418384313583373
DiscreteSAC,45,early,107,107,-0.00211984813213352,10.0,5.0,0.18235330283641815,-1.0501991510391235
DiscreteSAC,45,early,108,108,-0.2945935845375061,10.0,4.0,0.5753172636032104,-1.0292830049991608
DiscreteSAC,45,early,109,109,-0.011468242406845089,3.0,2.0,0.3463405668735504,-1.05528457959493
DiscreteSAC,45,early,110,110,-0.27374757528305055,10.0,4.0,0.9616486430168152,-1.0549040198326112
DiscreteSAC,45,early,111,111,-0.4325518846511841,10.0,5.0,0.5846607089042664,-1.0416718184947968
DiscreteSAC,45,early,112,112,-0.266694450378418,10.0,5.0,0.5661228895187378,-1.069359803199768
DiscreteSAC,45,early,113,113,0.11153281927108764,5.0,3.0,0.5154476165771484,-1.0793451070785522
DiscreteSAC,45,early,114,114,-0.34882096052169803,10.0,6.0,0.8999494314193726,-1.0810866892337798
DiscreteSAC,45,early,115,115,-0.4560690939426422,10.0,4.0,0.28630414605140686,-1.0889163494110108
DiscreteSAC,45,early,116,116,-0.5370161175727844,10.0,5.0,0.6113945245742798,-1.0791769742965698
DiscreteSAC,45,early,117,117,-0.48853923082351686,10.0,4.0,0.8935327529907227,-1.0943475127220155
DiscreteSAC,45,early,118,118,-0.4648768782615662,10.0,7.0,0.7025166749954224,-1.112317395210266
DiscreteSAC,45,early,119,119,-0.1789457678794861,10.0,7.0,0.5854426622390747,-1.104072391986847
DiscreteSAC,45,early,120,120,-0.6914599910378458,10.0,3.0,0.31553080677986145,-1.1188742220401764
DiscreteSAC,45,early,121,121,-0.35509832799434665,10.0,6.0,0.13375423848628998,-1.1003236055374146
DiscreteSAC,45,early,122,122,-0.23053683280944826,9.0,6.0,0.29779672622680664,-1.095583564705319
DiscreteSAC,45,early,123,123,-0.20822674632072452,10.0,6.0,0.401782363653183,-1.0939744472503663
DiscreteSAC,45,early,124,124,-0.3971277117729187,10.0,5.0,0.3582555651664734,-1.1215709686279296
DiscreteSAC,45,early,125,125,-0.41666158437728884,10.0,5.0,0.4606185853481293,-1.106187379360199
DiscreteSAC,45,early,126,126,-0.3686744213104248,10.0,5.0,0.576881468296051,-1.1474305987358093
DiscreteSAC,45,early,127,127,-0.38687195107340816,10.0,6.0,0.08915556967258453,-1.1261568307876586
DiscreteSAC,45,early,128,128,-0.5053607165813446,10.0,5.0,0.5503348708152771,-1.1490830063819886
DiscreteSAC,45,early,129,129,-0.49278773069381715,10.0,4.0,0.8825129270553589,-1.1187326788902283
DiscreteSAC,45,early,130,130,-0.33045181035995486,10.0,5.0,0.7250994443893433,-1.1637193441390992
DiscreteSAC,45,early,131,131,-0.6057087302207946,10.0,4.0,0.2709693908691406,-1.156339704990387
DiscreteSAC,45,early,132,132,-0.021802179813385017,8.0,4.0,0.8166922926902771,-1.190130427479744
DiscreteSAC,45,early,133,133,-0.17124006748199463,10.0,6.0,0.7324290871620178,-1.1312053084373475
DiscreteSAC,45,early,134,134,-0.284740948677063,10.0,5.0,0.7055601477622986,-1.1612191319465637
DiscreteSAC,45,early,135,135,-0.2355998516082764,10.0,6.0,0.9383401870727539,-1.1653208494186402
DiscreteSAC,45,early,136,136,-0.32368997335433963,10.0,6.0,0.840667188167572,-1.1827008247375488
DiscreteSAC,45,early,137,137,-0.3739401161670685,10.0,6.0,0.2620374262332916,-1.207104790210724
DiscreteSAC,45,early,138,138,-0.40504261255264284,10.0,5.0,0.9159350395202637,-1.1740760803222656
DiscreteSAC,45,early,139,139,-0.2108899712562561,10.0,6.0,0.8737546801567078,-1.1913548946380614
DiscreteSAC,45,early,140,140,-0.22065910100936892,10.0,5.0,0.543236494064331,-1.2130633234977721
DiscreteSAC,45,early,141,141,-0.18405622839927674,10.0,6.0,0.4877585470676422,-1.1647708892822266
DiscreteSAC,45,early,142,142,-0.6462186574935914,10.0,3.0,0.4942828118801117,-1.2223512530326843
DiscreteSAC,45,early,143,143,-0.506462574005127,10.0,3.0,0.3521132469177246,-1.2284067392349243
DiscreteSAC,45,early,144,144,-0.30026671886444095,10.0,6.0,0.28900113701820374,-1.213699424266815
DiscreteSAC,45,early,145,145,-0.36854584217071534,10.0,4.0,0.9034383893013,-1.2179615139961242
DiscreteSAC,45,early,146,146,-0.5614674508571625,10.0,4.0,0.6114441752433777,-1.2063883304595948
DiscreteSAC,45,early,147,147,-0.3544927954673767,10.0,4.0,0.6942554712295532,-1.2339977979660035
DiscreteSAC,45,early,148,148,-0.4092764377593994,10.0,4.0,0.583756148815155,-1.242614471912384
DiscreteSAC,45,early,149,149,-0.39284107089042664,10.0,3.0,0.47719672322273254,-1.1874248743057252
DiscreteSAC,45,early,150,150,-0.3448999881744385,10.0,6.0,0.2372746765613556,-1.2426791071891785
DiscreteSAC,45,early,151,151,-0.3002148807048798,10.0,5.0,0.3678831160068512,-1.2356345415115357
DiscreteSAC,45,early,152,152,-0.502510567009449,10.0,4.0,0.1774156093597412,-1.268715214729309
DiscreteSAC,45,early,153,153,-0.4228036612272263,10.0,6.0,0.3051837086677551,-1.2573918223381042
DiscreteSAC,45,early,154,154,-0.4505027055740357,10.0,4.0,0.6080487370491028,-1.288382339477539
DiscreteSAC,45,early,155,155,-0.8115280985832216,10.0,4.0,1.1351206302642822,-1.2837854266166686
DiscreteSAC,45,early,156,156,-0.3270165085792542,10.0,6.0,0.824222207069397,-1.2387904286384583
DiscreteSAC,45,early,157,157,-0.4427950546145439,10.0,5.0,0.1194298043847084,-1.283647608757019
DiscreteSAC,45,early,158,158,-0.1464160919189453,10.0,5.0,0.6142573952674866,-1.2495088219642638
DiscreteSAC,45,early,159,159,-0.31912955045700075,10.0,5.0,0.7091957926750183,-1.2836610913276671
DiscreteSAC,45,early,160,160,-0.13668284416198734,10.0,6.0,0.7969075441360474,-1.2787505507469177
DiscreteSAC,45,early,161,161,-0.36985304355621335,10.0,5.0,0.6737663149833679,-1.3128782987594605
DiscreteSAC,45,early,162,162,-0.28159303665161134,10.0,4.0,0.7550026774406433,-1.2650321483612061
DiscreteSAC,45,early,163,163,-0.47432435750961305,10.0,4.0,0.3900219798088074,-1.3384245872497558
DiscreteSAC,45,early,164,164,-0.4189339876174927,10.0,3.0,0.5252835154533386,-1.3062500953674316
DiscreteSAC,45,early,165,165,-0.45155545473098757,10.0,5.0,0.7018861770629883,-1.323587167263031
DiscreteSAC,45,early,166,166,-0.41487646102905273,10.0,3.0,0.8967583775520325,-1.2873414635658265
DiscreteSAC,45,early,167,167,-0.3799674153327942,10.0,5.0,0.3729146122932434,-1.3288911819458007
DiscreteSAC,45,early,168,168,-0.7567152380943301,10.0,3.0,0.726254403591156,-1.3190057516098022
DiscreteSAC,45,early,169,169,-0.37390137910842897,10.0,4.0,0.6771367192268372,-1.3170502185821533
DiscreteSAC,45,early,170,170,-0.36262214183807373,10.0,3.0,0.3539714217185974,-1.343545925617218
DiscreteSAC,45,early,171,171,0.09000000000000001,1.0,1.0,0.6354026794433594,-1.3129785060882568
DiscreteSAC,45,early,172,172,-0.6159251928329468,10.0,3.0,0.4514315724372864,-1.3707245588302612
DiscreteSAC,45,early,173,173,-0.42709977328777315,10.0,5.0,0.2712864279747009,-1.3565032720565795
DiscreteSAC,45,early,174,174,-0.5084051430225373,10.0,5.0,0.29945820569992065,-1.348113441467285
DiscreteSAC,45,early,175,175,-0.36571493148803713,10.0,5.0,0.2719503939151764,-1.339952862262726
DiscreteSAC,45,early,176,176,-0.21506521701812747,10.0,6.0,0.9779695272445679,-1.3402024745941161
DiscreteSAC,45,early,177,177,-0.37643211483955386,10.0,5.0,0.475360631942749,-1.373644232749939
DiscreteSAC,45,early,178,178,-0.478522789478302,10.0,4.0,0.6950477361679077,-1.3950289487838745
DiscreteSAC,45,early,179,179,-0.39850243330001833,10.0,5.0,0.6763821244239807,-1.3446715474128723
DiscreteSAC,45,early,180,180,-0.5162764608860017,10.0,4.0,0.3627663552761078,-1.3706725716590882
DiscreteSAC,45,early,181,181,-0.43365142643451693,10.0,5.0,0.28185009956359863,-1.3244850516319275
DiscreteSAC,45,early,182,182,-0.4939562201499939,10.0,4.0,0.3300168216228485,-1.3777878761291504
DiscreteSAC,45,early,183,183,-0.4332131564617157,10.0,4.0,0.4191351532936096,-1.3683995246887206
DiscreteSAC,45,early,184,184,-0.3734631180763245,10.0,5.0,0.3138243854045868,-1.347330105304718
DiscreteSAC,45,early,185,185,-0.3527752816677094,10.0,6.0,0.34246888756752014,-1.355050837993622
DiscreteSAC,45,early,186,186,-0.23892923593521115,10.0,5.0,0.7016749978065491,-1.378470230102539
DiscreteSAC,45,early,187,187,-0.3544491291046143,10.0,6.0,0.7671478390693665,-1.3898544549942016
DiscreteSAC,45,early,188,188,-0.22850685715675356,10.0,5.0,0.37485209107398987,-1.368903124332428
DiscreteSAC,45,early,189,189,-0.3181013584136963,10.0,4.0,0.5377022624015808,-1.3597596406936645
DiscreteSAC,45,early,190,190,-0.437052583694458,10.0,6.0,0.876268744468689,-1.3818124413490296
DiscreteSAC,45,early,191,191,-0.4908881433308125,10.0,6.0,0.20082667469978333,-1.3881323695182801
DiscreteSAC,45,early,192,192,-0.5201660513877869,10.0,4.0,0.44677677750587463,-1.387991762161255
DiscreteSAC,45,early,193,193,-0.43090745210647585,10.0,5.0,0.5315954685211182,-1.4091290831565857
DiscreteSAC,45,early,194,194,-0.5562999665737153,10.0,4.0,0.28446826338768005,-1.3998757123947143
DiscreteSAC,45,early,195,195,-0.18795260190963747,10.0,5.0,0.6251641511917114,-1.4091002583503722
DiscreteSAC,45,early,196,196,-0.3400251388549805,10.0,4.0,0.7506334185600281,-1.393970823287964
DiscreteSAC,45,early,197,197,-0.4669555425643921,10.0,3.0,0.25127819180488586,-1.4280412793159485
DiscreteSAC,45,early,198,198,-0.6571782946586611,10.0,4.0,0.5163997411727905,-1.3676045656204223
DiscreteSAC,45,early,199,199,-0.41251888275146487,10.0,5.0,0.7225386500358582,-1.4345151782035828
DiscreteSAC,45,early,200,200,-0.2556971549987793,10.0,5.0,0.655912458896637,-1.3811769127845763
DiscreteSAC,45,early,201,201,-0.34228445291519166,10.0,4.0,0.9146220088005066,-1.3668899178504943
DiscreteSAC,45,early,202,202,-0.45275485664606097,10.0,5.0,0.1608356386423111,-1.4457443356513977
DiscreteSAC,45,early,203,203,-0.5235644102096557,10.0,4.0,0.3271525800228119,-1.4522916078567505
DiscreteSAC,45,early,204,204,-0.23702697753906252,10.0,7.0,0.6340659260749817,-1.4346615314483642
DiscreteSAC,45,early,205,205,-0.2206825852394104,10.0,5.0,0.8027021288871765,-1.434121835231781
DiscreteSAC,45,early,206,206,-0.3172773241996765,10.0,4.0,0.30379360914230347,-1.3923194885253907
DiscreteSAC,45,early,207,207,-0.5231956958770753,10.0,4.0,0.7518426179885864,-1.4473989486694336
DiscreteSAC,45,early,208,208,-0.5318429112434387,10.0,5.0,0.6066433191299438,-1.4258088231086732
DiscreteSAC,45,early,209,209,-0.3815468668937683,10.0,4.0,0.8250225186347961,-1.4908317565917968
DiscreteSAC,45,early,210,210,-0.6576190412044527,10.0,4.0,0.44115909934043884,-1.4653781294822692
DiscreteSAC,45,early,211,211,-0.37821311950683595,10.0,4.0,0.7174042463302612,-1.4212775707244873
DiscreteSAC,45,early,212,212,-0.4656770765781403,10.0,5.0,0.3916902244091034,-1.4461979746818543
DiscreteSAC,45,early,213,213,-0.4136018842458725,10.0,5.0,0.25737255811691284,-1.4178279280662536
DiscreteSAC,45,early,214,214,-0.4708921328186989,10.0,5.0,0.13875454664230347,-1.4732159614562987
DiscreteSAC,45,early,215,215,-0.4130349397659302,10.0,5.0,0.5934258699417114,-1.4010796785354613
DiscreteSAC,45,early,216,216,-0.4356326699256897,10.0,5.0,0.6935285925865173,-1.4708016872406007
DiscreteSAC,45,early,217,217,-0.397477850317955,10.0,3.0,0.16710086166858673,-1.4315018057823181
DiscreteSAC,45,early,218,218,-0.38573981523513795,10.0,4.0,0.7731559872627258,-1.5023456335067749
DiscreteSAC,45,early,219,219,-0.3935650706291199,10.0,4.0,0.7029110789299011,-1.4222456693649292
DiscreteSAC,45,early,220,220,-0.5060736656188964,10.0,4.0,0.9212474822998047,-1.4621330142021178
DiscreteSAC,45,early,221,221,-0.43039758652448656,10.0,5.0,0.13962218165397644,-1.4263701438903809
DiscreteSAC,45,early,222,222,-0.4210844397544861,10.0,6.0,0.6250577569007874,-1.4590327620506287
DiscreteSAC,45,early,223,223,-0.29346803426742557,10.0,6.0,0.6311970353126526,-1.4567120313644408
DiscreteSAC,45,early,224,224,-0.5081535398960114,10.0,4.0,0.35136112570762634,-1.4662984013557434
DiscreteSAC,45,early,225,225,-0.6066394120454789,10.0,4.0,0.34970659017562866,-1.4780235052108766
DiscreteSAC,45,early,226,226,-0.3759506404399872,10.0,6.0,0.1954547017812729,-1.4485042691230774
DiscreteSAC,45,early,227,227,-0.3388721108436585,10.0,6.0,0.662715494632721,-1.4653573751449585
DiscreteSAC,45,early,228,228,-0.0029384303092956504,3.0,2.0,0.6572824120521545,-1.4099756479263306
DiscreteSAC,45,early,229,229,-0.26782568693161013,10.0,5.0,0.700244128704071,-1.4506244301795959
DiscreteSAC,45,early,230,230,-0.10204477906227112,5.0,3.0,0.25589993596076965,-1.4493874073028565
DiscreteSAC,45,early,231,231,-0.4289527654647827,10.0,4.0,0.5565190315246582,-1.4844058632850647
DiscreteSAC,45,early,232,232,-0.5199683010578156,10.0,3.0,0.355518102645874,-1.5219419598579407
DiscreteSAC,45,early,233,233,-0.14239201545715335,10.0,6.0,0.6816526651382446,-1.520531964302063
DiscreteSAC,45,early,234,234,-0.4605878353118897,10.0,6.0,0.3933970630168915,-1.5171074151992798
DiscreteSAC,45,early,235,235,-0.2605257272720337,10.0,5.0,0.43609023094177246,-1.516138243675232
DiscreteSAC,45,early,236,236,-0.49706446528434756,10.0,5.0,0.311542272567749,-1.5051952242851256
DiscreteSAC,45,early,237,237,-0.5724349066615105,10.0,4.0,0.23013737797737122,-1.4876424074172974
DiscreteSAC,45,early,238,238,-0.49595139622688295,10.0,4.0,0.3706901967525482,-1.4889679431915284
DiscreteSAC,45,early,239,239,-0.4963170111179352,10.0,4.0,0.4080767333507538,-1.5753612399101258
DiscreteSAC,45,early,240,240,-0.19549527168273928,10.0,5.0,0.7596462965011597,-1.5659242033958436
DiscreteSAC,45,early,241,241,-0.42657546401023866,10.0,4.0,0.40932369232177734,-1.5792402982711793
DiscreteSAC,45,early,242,242,-0.4198480308055878,10.0,6.0,0.36700862646102905,-1.5206624746322632
DiscreteSAC,45,early,243,243,-0.40994154512882236,10.0,6.0,0.2093081772327423,-1.5424441576004029
DiscreteSAC,45,early,244,244,-0.5635798871517183,10.0,3.0,0.43105921149253845,-1.5449915528297424
DiscreteSAC,45,early,245,245,-0.38261564970016476,10.0,5.0,0.7949393391609192,-1.485933005809784
DiscreteSAC,45,early,246,246,-0.5953692913055422,10.0,4.0,0.7121402025222778,-1.460195279121399
DiscreteSAC,45,early,247,247,-0.44720977544784546,10.0,3.0,0.5008742809295654,-1.5378998279571534
DiscreteSAC,45,early,248,248,-0.21701452732086185,10.0,6.0,0.4766959547996521,-1.5288389325141907
DiscreteSAC,45,early,249,249,-0.5345216631889343,10.0,5.0,0.5051485300064087,-1.5427842617034913
DiscreteSAC,45,early,250,250,-0.42339893579483034,10.0,5.0,0.7267389893531799,-1.5559486031532288
DiscreteSAC,45,early,251,251,-0.44842345714569093,10.0,4.0,0.33948013186454773,-1.558967697620392
DiscreteSAC,45,early,252,252,-0.4503488659858704,10.0,4.0,0.6792670488357544,-1.5517904162406921
DiscreteSAC,45,early,253,253,-0.4488971769809723,10.0,5.0,0.45437711477279663,-1.5638479948043824
DiscreteSAC,45,early,254,254,-0.4817484140396118,10.0,4.0,0.6871615052223206,-1.5347164034843446
DiscreteSAC,45,early,255,255,-0.6118532195687295,10.0,3.0,0.19483807682991028,-1.5646752715110779
DiscreteSAC,45,early,256,256,-0.41151666045188906,10.0,5.0,0.3144899308681488,-1.5578099131584167
DiscreteSAC,45,early,257,257,-0.2525508284568787,10.0,7.0,0.9016340374946594,-1.588472843170166
DiscreteSAC,45,early,258,258,-0.21022382974624637,10.0,6.0,0.40969711542129517,-1.4864812016487121
DiscreteSAC,45,early,259,259,-0.5455681204795838,10.0,4.0,0.2022465020418167,-1.5192873358726502
DiscreteSAC,45,early,260,260,-0.38528534173965456,10.0,5.0,0.572507381439209,-1.5278196573257445
DiscreteSAC,45,early,261,261,-0.5080003708600997,10.0,4.0,0.17236845195293427,-1.564470148086548
