agent,seed,phase,evaluation_episode,reward,steps,selected_regions,classification_loss,stopped
DiscreteSAC,75,final,37,0.09000000000000001,1,1,0.33316770195961,True
DiscreteSAC,75,final,38,-0.579278077185154,10,2,0.15344326198101044,False
DiscreteSAC,75,final,39,-0.6041908740997315,10,2,0.30952832102775574,False
DiscreteSAC,75,final,40,-0.5568044662475586,10,2,0.17233048379421234,False
DiscreteSAC,75,final,41,-0.379820990562439,10,2,1.3916785717010498,False
DiscreteSAC,75,final,42,0.0995542895793915,3,2,0.4973147213459015,True
DiscreteSAC,75,final,43,0.09000000000000001,1,1,0.7628111243247986,True
DiscreteSAC,75,final,44,-0.550149354338646,10,2,0.1857675462961197,False
DiscreteSAC,75,final,45,-0.34558044672012334,10,2,0.7302560806274414,False
DiscreteSAC,75,final,46,-0.5784314125776292,10,3,0.2698434591293335,False
DiscreteSAC,75,final,47,-0.49960205256938933,10,2,0.14062778651714325,False
DiscreteSAC,75,final,48,0.09000000000000001,1,1,0.7161645889282227,True
DiscreteSAC,75,final,49,-0.011703944206237785,5,2,1.2342815399169922,True
DiscreteSAC,75,final,50,0.09000000000000001,1,1,0.1969389021396637,True
DiscreteSAC,75,final,51,0.09000000000000001,1,1,0.8221837878227234,True
DiscreteSAC,75,final,52,-0.549430000782013,10,2,0.8095576167106628,False
DiscreteSAC,75,final,53,-0.48775251507759093,10,2,0.46406665444374084,False
DiscreteSAC,75,final,54,-0.03954957246780395,2,2,0.8020781874656677,True
DiscreteSAC,75,final,55,0.062127219438552865,2,2,0.24629859626293182,True
DiscreteSAC,75,final,56,-0.6083055019378663,10,2,1.1163607835769653,False
DiscreteSAC,75,final,57,0.09000000000000001,1,1,0.6186810731887817,True
DiscreteSAC,75,final,58,-0.04453565001487732,2,2,0.3464457392692566,True
DiscreteSAC,75,final,59,0.10590769529342653,2,2,0.5448588132858276,True
DiscreteSAC,75,final,60,-0.5761408686637879,10,2,0.8756919503211975,False
DiscreteSAC,75,final,61,0.17592664241790773,2,2,0.7805073857307434,True
DiscreteSAC,75,final,62,-0.7037337303161623,10,2,0.8654789328575134,False
DiscreteSAC,75,final,63,-0.3961602926254273,10,2,0.7745342254638672,False
DiscreteSAC,75,final,64,-0.4938061714172363,10,2,1.0277736186981201,False
DiscreteSAC,75,final,65,0.4368549156188965,2,2,0.9079722166061401,True
DiscreteSAC,75,final,66,-0.07677606582641601,4,2,0.6326097249984741,True
DiscreteSAC,75,final,67,0.1076780426502228,2,2,0.4973873794078827,True
DiscreteSAC,75,final,68,0.072479145526886,2,2,0.7341488003730774,True
DiscreteSAC,75,final,69,0.11718179464340212,2,2,0.6939511895179749,True
DiscreteSAC,75,final,70,-0.37875692844390874,10,2,0.6822745203971863,False
DiscreteSAC,75,final,71,0.18669681429862978,2,2,0.32816261053085327,True
DiscreteSAC,75,final,72,0.21213270902633669,2,2,0.852385938167572,True
DiscreteSAC,75,final,73,0.09000000000000001,1,1,0.7611894607543945,True
DiscreteSAC,75,final,74,-0.20205841541290281,8,3,1.0186883211135864,True
DiscreteSAC,75,final,75,0.08125113129615785,2,2,0.17765848338603973,True
DiscreteSAC,75,final,76,-0.5484437227249146,10,2,0.9382194876670837,False
DiscreteSAC,75,final,77,0.21275396823883058,2,2,0.9169220924377441,True
DiscreteSAC,75,final,78,0.09000000000000001,1,1,0.06937049329280853,True
DiscreteSAC,75,final,79,0.057500587701797494,2,2,0.40461376309394836,True
DiscreteSAC,75,final,80,-0.4440429091453552,10,2,0.8625004887580872,False
DiscreteSAC,75,final,81,0.2393490743637085,3,3,0.9934543371200562,True
DiscreteSAC,75,final,82,-0.7684939384460452,10,2,0.8626118302345276,False
DiscreteSAC,75,final,83,0.07309127569198609,3,3,0.397370845079422,True
DiscreteSAC,75,final,84,0.14855249404907228,2,2,0.6816152334213257,True
DiscreteSAC,75,final,85,-0.5024904608726501,10,3,0.7616744041442871,False
DiscreteSAC,75,final,86,-0.3143309593200683,10,2,0.6069121956825256,True
DiscreteSAC,75,final,87,-0.5408533692359925,10,2,0.8289366960525513,False
DiscreteSAC,75,final,88,-0.4668526530265808,10,2,0.9702276587486267,False
DiscreteSAC,75,final,89,-0.6046558499336243,10,2,0.696998119354248,False
DiscreteSAC,75,final,90,0.07278609991073609,3,3,0.5752759575843811,True
DiscreteSAC,75,final,91,-0.6136749267578125,10,2,1.0835100412368774,False
DiscreteSAC,75,final,92,-0.1350590896606445,7,2,1.143723726272583,True
DiscreteSAC,75,final,93,0.2871257829666138,2,2,0.7091832756996155,True
DiscreteSAC,75,final,94,-0.1643539649248123,7,3,0.15054357051849365,True
DiscreteSAC,75,final,95,-0.5472493425011635,10,2,0.0993749275803566,False
DiscreteSAC,75,final,96,-0.4746261119842529,10,2,1.020053744316101,False
DiscreteSAC,75,final,97,-0.1903058099746704,8,3,0.37233585119247437,True
DiscreteSAC,75,final,98,0.09000000000000001,1,1,1.0026377439498901,True
DiscreteSAC,75,final,99,0.09000000000000001,1,1,0.9339285492897034,True
DiscreteSAC,75,final,100,-0.6804934024810793,10,2,1.1416410207748413,False
DiscreteSAC,75,final,101,0.03078068971633912,2,2,0.5146023631095886,True
DiscreteSAC,75,final,102,0.09000000000000001,1,1,0.586513340473175,True
DiscreteSAC,75,final,103,-0.14102563619613645,6,2,0.6107335090637207,True
DiscreteSAC,75,final,104,-0.6275935649871827,10,2,0.5683884620666504,False
DiscreteSAC,75,final,105,0.09000000000000001,1,1,0.7698295712471008,True
DiscreteSAC,75,final,106,-0.3903631210327148,10,2,0.15676665306091309,True
DiscreteSAC,75,final,107,0.09000000000000001,1,1,0.2308826446533203,True
DiscreteSAC,75,final,108,0.04001380681991578,2,2,0.9649609327316284,True
DiscreteSAC,75,final,109,0.09000000000000001,1,1,0.675016462802887,True
DiscreteSAC,75,final,110,-0.5379127740859986,10,2,0.5474005937576294,False
DiscreteSAC,75,final,111,-0.4097119450569153,10,2,0.8101248145103455,False
DiscreteSAC,75,final,112,0.052409427165985116,2,2,0.663713276386261,True
DiscreteSAC,75,final,113,0.07858379364013673,2,2,0.5290461778640747,True
DiscreteSAC,75,final,114,0.12546773433685304,2,2,0.9439238905906677,True
DiscreteSAC,75,final,115,-0.4224044692516327,7,2,0.5153523087501526,True
DiscreteSAC,75,final,116,-0.6256286382675172,10,2,0.9726580381393433,False
DiscreteSAC,75,final,117,0.09000000000000001,1,1,0.430437833070755,True
DiscreteSAC,75,final,118,0.09000000000000001,1,1,0.6572417616844177,True
DiscreteSAC,75,final,119,-0.6944762945175172,10,2,0.7961182594299316,False
DiscreteSAC,75,final,120,0.09000000000000001,1,1,0.8652591705322266,True
DiscreteSAC,75,final,121,0.14772565841674806,2,2,0.6598725914955139,True
DiscreteSAC,75,final,122,-0.6273006677627565,10,2,0.5101795792579651,False
DiscreteSAC,75,final,123,-0.6423930823802948,10,3,0.5929927825927734,False
DiscreteSAC,75,final,124,0.2632667887210846,2,2,0.4036034047603607,True
DiscreteSAC,75,final,125,0.049269752502441415,2,2,0.6781772971153259,True
DiscreteSAC,75,final,126,0.09000000000000001,1,1,0.39156585931777954,True
DiscreteSAC,75,final,127,0.17703999757766725,2,2,0.9141330122947693,True
DiscreteSAC,75,final,128,-0.5997349500656128,10,2,0.7781010270118713,False
DiscreteSAC,75,final,129,0.22771783351898195,2,2,0.7033475041389465,True
DiscreteSAC,75,final,130,-0.6733328580856325,10,2,0.6983994245529175,False
DiscreteSAC,75,final,131,-0.6000021576881409,10,2,0.22947676479816437,False
DiscreteSAC,75,final,132,-0.5596087455749512,10,2,0.6866032481193542,False
DiscreteSAC,75,final,133,0.039204137325286874,2,2,0.7398427724838257,True
DiscreteSAC,75,final,134,0.0077697706222534385,3,3,0.7954096794128418,True
DiscreteSAC,75,final,135,0.2094851303100586,2,2,0.6381196975708008,True
DiscreteSAC,75,final,136,-0.49009530544281005,10,2,1.0429391860961914,False
DiscreteSAC,75,final,137,0.283541100025177,2,2,0.5399977564811707,True
DiscreteSAC,75,final,138,0.08359457969665528,3,2,0.7466364502906799,True
DiscreteSAC,75,final,139,-0.5581540942192078,10,2,1.000664472579956,False
DiscreteSAC,75,final,140,0.09000000000000001,1,1,0.5269827842712402,True
DiscreteSAC,75,final,141,-0.5275341153144837,10,2,0.6181546449661255,False
DiscreteSAC,75,final,142,0.09000000000000001,1,1,0.870765745639801,True
DiscreteSAC,75,final,143,0.09000000000000001,1,1,0.482991486787796,True
DiscreteSAC,75,final,144,-0.1350546836853027,5,2,0.5407289266586304,True
DiscreteSAC,75,final,145,-0.02306787490844725,2,2,0.35973259806632996,True
DiscreteSAC,75,final,146,0.09000000000000001,1,1,0.6061304211616516,True
DiscreteSAC,75,final,147,0.032506542205810555,2,2,0.629300594329834,True
DiscreteSAC,75,final,148,-0.1515772342681885,10,3,0.64094477891922,False
DiscreteSAC,75,final,149,0.2298652994632721,2,2,0.31252750754356384,True
DiscreteSAC,75,final,150,0.04967506408691407,2,2,0.6554392576217651,True
DiscreteSAC,75,final,151,0.019629644155502335,2,2,0.19264964759349823,True
DiscreteSAC,75,final,152,0.05736796736717225,2,2,0.15784327685832977,True
DiscreteSAC,75,final,153,-0.5176977396011353,10,2,1.196413278579712,False
DiscreteSAC,75,final,154,-0.05130819797515869,2,2,0.9400832056999207,True
DiscreteSAC,75,final,155,0.09000000000000001,1,1,0.7007010579109192,True
DiscreteSAC,75,final,156,0.15465314865112306,2,2,0.6673179268836975,True
DiscreteSAC,75,final,157,-0.3156010985374451,10,2,0.8217690587043762,False
DiscreteSAC,75,final,158,-0.7516697645187378,10,3,1.076170802116394,False
DiscreteSAC,75,final,159,-0.4984603404998779,10,2,0.19740019738674164,False
DiscreteSAC,75,final,160,0.14133008003234865,2,2,1.0558711290359497,True
DiscreteSAC,75,final,161,-0.607807743549347,10,2,0.9463054537773132,False
DiscreteSAC,75,final,162,0.04412771463394166,5,3,0.5080866813659668,True
DiscreteSAC,75,final,163,-0.66977618932724,10,2,0.563922107219696,False
DiscreteSAC,75,final,164,-0.5918155789375306,10,2,0.6160058379173279,False
DiscreteSAC,75,final,165,-0.5189661860466004,10,2,0.32348713278770447,False
DiscreteSAC,75,final,166,-0.44515089988708495,10,2,1.1225827932357788,False
DiscreteSAC,75,final,167,0.10082169055938722,2,2,0.747067928314209,True
DiscreteSAC,75,final,168,-0.7663263410329821,10,2,0.46202006936073303,False
DiscreteSAC,75,final,169,-0.14533531665802005,10,3,1.2298860549926758,False
DiscreteSAC,75,final,170,-0.15025303602218626,9,3,0.4926943778991699,True
DiscreteSAC,75,final,171,0.09000000000000001,1,1,1.2931649684906006,True
DiscreteSAC,75,final,172,-0.5909083962440491,10,2,0.7463024854660034,False
DiscreteSAC,75,final,173,-0.03249557137489317,2,2,0.6037129163742065,True
DiscreteSAC,75,final,174,0.3516899812221527,2,2,0.4453106224536896,True
DiscreteSAC,75,final,175,0.09572691440582276,3,3,1.1959887742996216,True
DiscreteSAC,75,final,176,-0.48719318509101867,10,2,0.3022193908691406,False
DiscreteSAC,75,final,177,-0.40244226455688475,10,2,1.0895154476165771,False
DiscreteSAC,75,final,178,-0.12199232816696166,4,2,0.4060399830341339,True
DiscreteSAC,75,final,179,-0.5635679244995118,10,2,0.8641279935836792,False
DiscreteSAC,75,final,180,0.016941385269165055,2,2,1.0192917585372925,True
DiscreteSAC,75,final,181,0.025470919609069845,3,3,0.22268430888652802,True
DiscreteSAC,75,final,182,-0.5891303300857544,10,2,0.20541056990623474,False
DiscreteSAC,75,final,183,0.16477651119232178,3,3,0.9152997732162476,True
DiscreteSAC,75,final,184,-0.6819344341754915,10,2,0.33671095967292786,False
DiscreteSAC,75,final,185,-0.5623528242111206,10,2,0.9153555631637573,False
DiscreteSAC,75,final,186,-0.6614728152751923,10,2,0.5285724997520447,False
DiscreteSAC,75,final,187,-0.32234379529953,8,2,0.6365334391593933,True
DiscreteSAC,75,final,188,0.16663542568683626,2,2,0.24377863109111786,True
DiscreteSAC,75,final,189,-0.3941412448883057,10,2,0.967811107635498,False
DiscreteSAC,75,final,190,-0.5928563952445984,10,2,0.7719237208366394,False
DiscreteSAC,75,final,191,-0.6378004133701325,10,2,0.3535866439342499,False
DiscreteSAC,75,final,192,-0.5915220558643342,10,2,0.36895638704299927,False
DiscreteSAC,75,final,193,0.09647383213043213,3,2,1.097082257270813,True
DiscreteSAC,75,final,194,-0.5451477646827698,10,2,0.5263586640357971,False
DiscreteSAC,75,final,195,0.1542977261543274,2,2,0.8824900388717651,True
DiscreteSAC,75,final,196,0.07548792839050295,2,2,0.47094041109085083,True
DiscreteSAC,75,final,197,0.08015174597501756,2,2,0.08419214934110641,True
DiscreteSAC,75,final,198,0.09000000000000001,1,1,0.8053260445594788,True
DiscreteSAC,75,final,199,-0.006627006530761703,2,2,0.8505434393882751,True
DiscreteSAC,75,final,200,-0.36003583669662476,10,3,0.5885668992996216,False
DiscreteSAC,75,final,201,-0.3299172759056091,10,2,0.5197647213935852,True
DiscreteSAC,75,final,202,0.2582352328300476,2,2,0.9802749752998352,True
DiscreteSAC,75,final,203,0.21881665468215944,2,2,0.792920708656311,True
DiscreteSAC,75,final,204,-0.47250260710716246,10,2,0.4036192297935486,False
DiscreteSAC,75,final,205,-0.5105913162231446,10,2,0.3267911374568939,False
DiscreteSAC,75,final,206,-0.5056557536125184,10,2,0.4004661440849304,False
DiscreteSAC,75,final,207,-0.39303689002990727,10,2,1.113275408744812,False
DiscreteSAC,75,final,208,-0.2436743068695068,8,2,0.1436503827571869,True
DiscreteSAC,75,final,209,-0.052610172033309935,2,2,0.5668221116065979,True
DiscreteSAC,75,final,210,0.0741883683204651,2,2,0.6325639486312866,True
DiscreteSAC,75,final,211,-0.01627437353134155,3,2,0.5517736673355103,True
DiscreteSAC,75,final,212,-0.6796281814575196,10,2,0.5469180941581726,False
DiscreteSAC,75,final,213,-0.5779199182987214,10,2,0.46683186292648315,False
DiscreteSAC,75,final,214,-0.6239936232566834,10,2,0.8128052353858948,False
DiscreteSAC,75,final,215,0.2449700999259949,2,2,0.9231752753257751,True
DiscreteSAC,75,final,216,-0.37666159749031064,8,2,0.46227961778640747,True
DiscreteSAC,75,final,217,-0.6767512738704683,10,2,0.5081034898757935,False
DiscreteSAC,75,final,218,-0.5222369313240052,10,2,0.49909496307373047,False
DiscreteSAC,75,final,219,0.2010608983039856,3,3,0.6190260648727417,True
DiscreteSAC,75,final,220,-0.0570157992839813,3,3,0.40755540132522583,True
DiscreteSAC,75,final,221,-0.06417927742004396,10,3,0.608981192111969,True
DiscreteSAC,75,final,222,-0.013155443668365463,2,2,0.4619966447353363,True
DiscreteSAC,75,final,223,-0.5602634429931641,10,2,0.32944318652153015,False
DiscreteSAC,75,final,224,-0.4355443298816681,10,2,0.45376649498939514,False
DiscreteSAC,75,final,225,0.09000000000000001,1,1,0.7612106204032898,True
DiscreteSAC,75,final,226,-0.08897648096084594,4,2,0.8679715991020203,True
DiscreteSAC,75,final,227,-0.03723166465759277,3,2,0.24291427433490753,True
DiscreteSAC,75,final,228,-0.6414689898490907,10,2,0.61879962682724,False
DiscreteSAC,75,final,229,-0.5993342280387879,10,2,0.5312334299087524,False
DiscreteSAC,75,final,230,-0.04621593475341797,2,2,1.0313178300857544,True
DiscreteSAC,75,final,231,0.2644862997531891,2,2,0.4410487115383148,True
DiscreteSAC,75,final,232,0.047800378799438485,2,2,0.2969401478767395,True
DiscreteSAC,75,final,233,0.11282487392425539,2,2,0.41650158166885376,True
DiscreteSAC,75,final,234,-0.016739528179168697,3,2,0.13525985181331635,True
DiscreteSAC,75,final,235,0.08223159790039064,2,2,0.6345051527023315,True
DiscreteSAC,75,final,236,-0.6814876675605775,10,2,0.8338592648506165,False
DiscreteSAC,75,final,237,0.09000000000000001,1,1,0.5195909738540649,True
DiscreteSAC,75,final,238,0.09000000000000001,1,1,0.6103945970535278,True
DiscreteSAC,75,final,239,0.09000000000000001,1,1,0.6340950131416321,True
DiscreteSAC,75,final,240,0.09000000000000001,1,1,0.7261586785316467,True
DiscreteSAC,75,final,241,-0.030599577426910385,2,2,0.9826398491859436,True
DiscreteSAC,75,final,242,0.09009465992450714,3,2,0.2334698885679245,True
DiscreteSAC,75,final,243,-0.4709710955619812,10,2,0.3200701177120209,False
DiscreteSAC,75,final,244,0.09000000000000001,1,1,1.059385895729065,True
DiscreteSAC,75,final,245,0.09000000000000001,1,1,0.186277836561203,True
DiscreteSAC,75,final,246,0.09000000000000001,1,1,0.32964906096458435,True
DiscreteSAC,75,final,247,0.12263037443161012,2,2,0.5344104170799255,True
DiscreteSAC,75,final,248,-0.5906545400619507,10,2,0.9115042090415955,False
DiscreteSAC,75,final,249,0.04244654059410096,2,2,0.4882383346557617,True
DiscreteSAC,75,final,250,0.09000000000000001,1,1,0.5500594973564148,True
DiscreteSAC,75,final,251,0.09000000000000001,1,1,0.9119294285774231,True
DiscreteSAC,75,final,252,-0.5668594121932984,10,2,1.0086363554000854,False
DiscreteSAC,75,final,253,0.09000000000000001,1,1,1.1318864822387695,True
DiscreteSAC,75,final,254,0.08927487134933472,5,5,0.7848025560379028,True
DiscreteSAC,75,final,255,0.09000000000000001,1,1,1.1323636770248413,True
DiscreteSAC,75,final,256,0.10371548652648928,3,3,0.4633387625217438,True
DiscreteSAC,75,final,257,0.09000000000000001,1,1,0.7829588055610657,True
DiscreteSAC,75,final,258,0.09000000000000001,1,1,1.0405131578445435,True
DiscreteSAC,75,final,259,-0.5215655446052552,10,2,0.6347507834434509,False
DiscreteSAC,75,final,260,0.09000000000000001,1,1,0.22357511520385742,True
DiscreteSAC,75,final,261,0.21702075183391573,2,2,0.20636264979839325,True
DiscreteSAC,75,final,262,0.0856540369987488,2,2,0.6273224949836731,True
DiscreteSAC,75,final,263,-0.516558262705803,10,2,0.1633773148059845,False
DiscreteSAC,75,final,264,-0.6011422157287598,10,2,0.29458001255989075,False
DiscreteSAC,75,final,265,-0.5636537253856659,10,2,0.419039785861969,False
DiscreteSAC,75,final,266,-0.4936943531036377,10,2,1.2454220056533813,False
DiscreteSAC,75,final,267,0.18000801086425783,2,2,0.8291845321655273,True
DiscreteSAC,75,final,268,0.09000000000000001,1,1,0.7746840119361877,True
DiscreteSAC,75,final,269,-0.55544011592865,10,2,0.4178857207298279,False
DiscreteSAC,75,final,270,-0.6363699913024903,10,2,0.3688655197620392,False
DiscreteSAC,75,final,271,0.09000000000000001,1,1,0.37115025520324707,True
DiscreteSAC,75,final,272,-0.5495123445987702,10,2,0.28699836134910583,False
DiscreteSAC,75,final,273,0.22109581708908083,2,2,0.7655555009841919,True
DiscreteSAC,75,final,274,0.04299314498901368,2,2,0.6205568909645081,True
DiscreteSAC,75,final,275,0.10585934638977051,3,3,1.05307936668396,True
DiscreteSAC,75,final,276,-0.5990027070045472,10,2,0.6657947897911072,False
DiscreteSAC,75,final,277,-0.052610172033309935,2,2,0.5668221116065979,True
DiscreteSAC,75,final,278,-0.4382266283035278,10,2,0.8823639750480652,False
DiscreteSAC,75,final,279,-0.40899540781974797,10,2,0.4110778272151947,False
DiscreteSAC,75,final,280,-0.5088344246149064,10,2,0.20731569826602936,False
DiscreteSAC,75,final,281,0.03056641101837159,2,2,0.542777955532074,True
DiscreteSAC,75,final,282,0.09000000000000001,1,1,0.19264791905879974,True
DiscreteSAC,75,final,283,-0.6577851653099062,10,2,0.6714878082275391,False
DiscreteSAC,75,final,284,-0.6386662602424623,10,2,0.6489998698234558,False
DiscreteSAC,75,final,285,-0.571581768989563,10,2,0.7439175248146057,False
DiscreteSAC,75,final,286,0.12087497293949129,2,2,0.23248599469661713,True
DiscreteSAC,75,final,287,0.0019711422920227206,2,2,0.761775016784668,True
DiscreteSAC,75,final,288,-0.6121386170387269,10,2,0.7783117890357971,False
DiscreteSAC,75,final,289,-0.43712644577026366,10,2,0.6352060437202454,False
DiscreteSAC,75,final,290,0.21565570116043092,2,2,0.6947131156921387,True
DiscreteSAC,75,final,291,0.29034574508666994,2,2,0.6987207531929016,True
DiscreteSAC,75,final,292,-0.6160171061754227,10,2,0.26599931716918945,False
DiscreteSAC,75,final,293,-0.5239423394203186,10,2,0.8895954489707947,False
DiscreteSAC,75,final,294,-0.6631464242935182,10,2,0.3749881386756897,False
DiscreteSAC,75,final,295,0.09000000000000001,1,1,1.092655897140503,True
DiscreteSAC,75,final,296,-0.5397408485412598,10,2,0.7037581205368042,False
DiscreteSAC,75,final,297,-0.38087193965911864,10,2,1.4001048803329468,False
DiscreteSAC,75,final,298,-0.5474682331085206,10,2,0.8621470332145691,False
DiscreteSAC,75,final,299,0.03098149776458741,2,2,0.6329708099365234,True
DiscreteSAC,75,final,300,0.09000000000000001,1,1,0.5083066821098328,True
DiscreteSAC,75,final,301,0.0729579943418503,2,2,0.1389002799987793,True
DiscreteSAC,75,final,302,0.09000000000000001,1,1,0.6695584058761597,True
DiscreteSAC,75,final,303,-0.5748638391494751,10,2,0.5505253672599792,False
DiscreteSAC,75,final,304,0.009959237575531021,2,2,0.8281141519546509,True
DiscreteSAC,75,final,305,-0.5841897904872895,10,2,0.42812150716781616,False
DiscreteSAC,75,final,306,-0.5523851990699769,10,2,0.5625025629997253,False
DiscreteSAC,75,final,307,0.03990857481956483,2,2,0.28862810134887695,True
DiscreteSAC,75,final,308,0.09000000000000001,1,1,0.14675593376159668,True
DiscreteSAC,75,final,309,0.09000000000000001,1,1,0.4181062877178192,True
DiscreteSAC,75,final,310,-0.5365598678588868,10,2,1.0714393854141235,False
DiscreteSAC,75,final,311,-0.3772166252136231,10,2,1.064767599105835,False
DiscreteSAC,75,final,312,-0.8320760607719424,10,2,1.2586513757705688,False
DiscreteSAC,75,final,313,-0.5110499143600464,10,2,0.3735768496990204,False
DiscreteSAC,75,final,314,0.041090567111969,3,2,0.5578091144561768,True
DiscreteSAC,75,final,315,-0.6264572143554688,10,3,0.7138180732727051,False
DiscreteSAC,75,final,316,-0.03141559481620787,2,2,0.5622134804725647,True
DiscreteSAC,75,final,317,0.10682089805603029,2,2,0.6768506169319153,True
DiscreteSAC,75,final,318,0.1286257076263428,2,2,0.6390007138252258,True
DiscreteSAC,75,final,319,0.09000000000000001,1,1,0.22092492878437042,True
DiscreteSAC,75,final,320,0.1510418224334717,2,2,0.648560643196106,True
DiscreteSAC,75,final,321,-0.4739644408226013,10,2,0.5032213926315308,False
DiscreteSAC,75,final,322,-0.05275444030761718,4,2,0.7456331849098206,True
DiscreteSAC,75,final,323,-0.5707394659519196,10,2,0.4014389216899872,False
DiscreteSAC,75,final,324,-0.38147370815277104,10,2,1.558675765991211,False
DiscreteSAC,75,final,325,0.09000000000000001,1,1,0.816005527973175,True
DiscreteSAC,75,final,326,-0.18543359994888303,6,2,0.3040940463542938,True
DiscreteSAC,75,final,327,-0.4945131421089172,10,2,0.19141104817390442,False
DiscreteSAC,75,final,328,-0.5284244298934937,10,2,0.2604181170463562,False
DiscreteSAC,75,final,329,-0.18335321903228757,6,2,0.7071752548217773,True
DiscreteSAC,75,final,330,0.09000000000000001,1,1,0.5225435495376587,True
DiscreteSAC,75,final,331,0.053389893770217904,2,2,0.2551148533821106,True
DiscreteSAC,75,final,332,-0.5583304643630982,10,2,0.787812352180481,False
DiscreteSAC,75,final,333,-0.8043331503868105,10,3,1.139363169670105,False
DiscreteSAC,75,final,334,-0.5506685256958008,10,2,0.8948326706886292,False
DiscreteSAC,75,final,335,0.1762967872619629,2,2,0.8975445032119751,True
DiscreteSAC,75,final,336,-0.5988272309303284,10,2,0.3441174328327179,False
DiscreteSAC,75,final,337,-0.47969740629196167,10,3,0.6433168649673462,False
DiscreteSAC,75,final,338,0.08174620002508165,2,2,0.11767305433750153,True
DiscreteSAC,75,final,339,0.12764229059219362,2,2,0.6650500893592834,True
DiscreteSAC,75,final,340,0.05487366199493409,2,2,1.0772873163223267,True
DiscreteSAC,75,final,341,-0.45512681007385253,10,2,0.9044197201728821,False
DiscreteSAC,75,final,342,-0.5676848769187928,10,2,0.9186151623725891,False
DiscreteSAC,75,final,343,-0.5820407450199128,10,2,0.2577136754989624,False
DiscreteSAC,75,final,344,0.09000000000000001,1,1,0.5404837131500244,True
DiscreteSAC,75,final,345,-0.008514504432678219,3,2,0.6886942982673645,True
DiscreteSAC,75,final,346,0.09000000000000001,1,1,1.0021716356277466,True
DiscreteSAC,75,final,347,-0.6353558182716371,10,2,0.5751264691352844,False
DiscreteSAC,75,final,348,-0.6155830502510071,10,2,0.4860594868659973,False
DiscreteSAC,75,final,349,0.09000000000000001,1,1,0.5921596884727478,True
DiscreteSAC,75,final,350,0.054414363503456124,2,2,0.20732536911964417,True
DiscreteSAC,75,final,351,0.09000000000000001,1,1,0.4693683683872223,True
DiscreteSAC,75,final,352,0.02054177880287171,4,2,0.3746071755886078,True
DiscreteSAC,75,final,353,-0.49027793407440184,10,2,0.781218945980072,False
