agent,seed,phase,evaluation_episode,reward,steps,selected_regions,classification_loss,stopped
DQN,55,early,41,0.09000000000000001,1,1,0.2500053942203522,True
DQN,55,early,42,0.09000000000000001,1,1,0.23461849987506866,True
DQN,55,early,43,0.09000000000000001,1,1,0.2704032361507416,True
DQN,55,early,44,0.09000000000000001,1,1,0.6537835001945496,True
DQN,55,early,45,-0.43407905101776123,10,3,0.9493626356124878,False
DQN,55,early,46,0.07330985546112062,2,2,0.4800697863101959,True
DQN,55,early,47,0.17594595432281496,2,2,0.7857345342636108,True
DQN,55,early,48,0.09000000000000001,1,1,0.4590734541416168,True
DQN,55,early,49,0.03413154363632203,2,2,0.32611921429634094,True
DQN,55,early,50,0.2106010389328003,3,3,0.7693643569946289,True
DQN,55,early,51,0.05681415081024171,2,2,1.0579657554626465,True
DQN,55,early,52,-0.5628509998321534,10,2,0.8957156538963318,False
DQN,55,early,53,0.13905646085739137,2,2,0.7372153401374817,True
DQN,55,early,54,0.09000000000000001,1,1,0.22045259177684784,True
DQN,55,early,55,0.06340344429016115,2,2,0.701126754283905,True
DQN,55,early,56,0.17380333662033082,3,3,0.8499084711074829,True
DQN,55,early,57,0.09000000000000001,1,1,0.24116751551628113,True
DQN,55,early,58,0.15077771425247194,2,2,0.7287455201148987,True
DQN,55,early,59,0.09000000000000001,1,1,0.42690354585647583,True
DQN,55,early,60,0.003777699470520035,2,2,0.3274635672569275,True
DQN,55,early,61,0.3071825671195984,2,2,0.7968325018882751,True
DQN,55,early,62,0.2699970483779907,5,5,0.8269597291946411,True
DQN,55,early,63,0.09000000000000001,1,1,0.33460110425949097,True
DQN,55,early,64,0.09000000000000001,1,1,0.507832944393158,True
DQN,55,early,65,0.5930512619018554,3,3,0.7082632780075073,True
DQN,55,early,66,0.09000000000000001,1,1,0.5116313695907593,True
DQN,55,early,67,0.08893431901931764,2,2,0.5074704885482788,True
DQN,55,early,68,0.27554996490478517,2,2,0.8008345365524292,True
DQN,55,early,69,-0.0619578981399536,4,4,0.8629630208015442,True
DQN,55,early,70,0.011630661487579366,3,3,0.5802070498466492,True
DQN,55,early,71,0.09000000000000001,1,1,0.2643909454345703,True
DQN,55,early,72,0.031292207241058356,3,3,0.33384159207344055,True
DQN,55,early,73,0.00021119594573976164,2,2,1.1694214344024658,True
DQN,55,early,74,-0.7184401631355287,10,2,0.7098938226699829,False
DQN,55,early,75,0.09000000000000001,1,1,0.7140336632728577,True
DQN,55,early,76,0.09000000000000001,1,1,0.8646005988121033,True
DQN,55,early,77,0.09000000000000001,1,1,0.072359599173069,True
DQN,55,early,78,-0.704110372066498,10,2,0.8089040517807007,False
DQN,55,early,79,0.39447511911392213,2,2,0.8619075417518616,True
DQN,55,early,80,0.1572414803504944,2,2,0.5817962288856506,True
DQN,55,early,81,0.09000000000000001,1,1,0.3607628345489502,True
DQN,55,early,82,0.09000000000000001,1,1,0.33818691968917847,True
DQN,55,early,83,0.3245900344848633,3,3,1.1267887353897095,True
DQN,55,early,84,0.09000000000000001,1,1,0.5116901993751526,True
DQN,55,early,85,0.20369470834732056,3,3,0.7310057878494263,True
DQN,55,early,86,0.06235916137695313,3,3,0.39686450362205505,True
DQN,55,early,87,0.14594502925872804,2,2,0.727514386177063,True
DQN,55,early,88,0.09000000000000001,1,1,0.12927015125751495,True
DQN,55,early,89,0.09000000000000001,1,1,0.23878304660320282,True
DQN,55,early,90,0.17667550802230836,4,3,0.691914439201355,True
DQN,55,early,91,0.14845562160015108,2,2,0.22465740144252777,True
DQN,55,early,92,0.1309692430496216,2,2,0.9591255187988281,True
DQN,55,early,93,0.20253271579742432,3,3,1.0890748500823975,True
DQN,55,early,94,0.370916383266449,2,2,0.6591438055038452,True
DQN,55,early,95,0.09000000000000001,1,1,0.4567033350467682,True
DQN,55,early,96,0.09000000000000001,1,1,0.15022119879722595,True
DQN,55,early,97,0.09000000000000001,1,1,0.3062112629413605,True
DQN,55,early,98,0.09000000000000001,1,1,0.10821745544672012,True
DQN,55,early,99,0.09000000000000001,1,1,0.5402523875236511,True
DQN,55,early,100,0.09130884170532227,4,3,0.6144818663597107,True
DQN,55,early,101,0.13800198554992676,3,3,0.6833940148353577,True
DQN,55,early,102,0.09000000000000001,1,1,0.6025909781455994,True
DQN,55,early,103,0.14200831174850465,3,3,0.6853610277175903,True
DQN,55,early,104,0.11857058286666872,2,2,0.6269009709358215,True
DQN,55,early,105,0.09000000000000001,1,1,0.18159699440002441,True
DQN,55,early,106,0.2484396266937256,2,2,0.8923393487930298,True
DQN,55,early,107,-0.3826841711997986,10,3,0.698669970035553,False
DQN,55,early,108,0.16342795610427857,3,3,0.6628733277320862,True
DQN,55,early,109,0.04706014871597291,2,2,0.32860979437828064,True
DQN,55,early,110,0.03204535126686097,2,2,0.5347622632980347,True
DQN,55,early,111,0.284928994178772,2,2,0.5831723809242249,True
DQN,55,early,112,0.09000000000000001,1,1,0.16045980155467987,True
DQN,55,early,113,0.09000000000000001,1,1,0.20184077322483063,True
DQN,55,early,114,0.15240986824035646,2,2,0.2624708116054535,True
DQN,55,early,115,0.41100497722625734,2,2,0.44147926568984985,True
DQN,55,early,116,0.055054383277893075,2,2,0.513802707195282,True
DQN,55,early,117,0.09000000000000001,1,1,0.3531627655029297,True
DQN,55,early,118,0.09000000000000001,1,1,0.17693722248077393,True
DQN,55,early,119,0.09000000000000001,1,1,0.12677522003650665,True
DQN,55,early,120,-0.4276137590408325,10,2,0.7517231106758118,True
DQN,55,early,121,-0.07041714906692505,2,2,0.7608489990234375,True
DQN,55,early,122,0.09936220169067383,3,3,0.8251652717590332,True
DQN,55,early,123,-0.7516244649887087,10,3,1.3407007455825806,False
DQN,55,early,124,0.10154088020324709,2,2,0.6949197053909302,True
DQN,55,early,125,0.09701489090919496,2,2,0.1727520078420639,True
DQN,55,early,126,0.18406386852264406,2,2,0.6499417424201965,True
DQN,55,early,127,0.09000000000000001,1,1,1.1527925729751587,True
DQN,55,early,128,0.09000000000000001,1,1,0.38696956634521484,True
DQN,55,early,129,0.17079772233963014,2,2,0.8183232545852661,True
DQN,55,early,130,0.09000000000000001,1,1,0.16104331612586975,True
DQN,55,early,131,0.32288642406463625,2,2,0.43248695135116577,True
DQN,55,early,132,0.10797967195510866,2,2,0.9665476083755493,True
DQN,55,early,133,0.22732407569885255,3,3,1.0178451538085938,True
DQN,55,early,134,0.09000000000000001,1,1,0.45907825231552124,True
DQN,55,early,135,0.09000000000000001,1,1,0.41352126002311707,True
DQN,55,early,136,0.1268946695327759,2,2,0.8107690215110779,True
DQN,55,early,137,0.09968597412109376,3,3,0.44091320037841797,True
DQN,55,early,138,0.0007958602905273476,3,2,0.6997897028923035,True
DQN,55,early,139,0.09000000000000001,1,1,0.24720196425914764,True
DQN,55,early,140,0.13422315001487733,2,2,0.4438764750957489,True
DQN,55,early,141,0.09000000000000001,1,1,0.32885318994522095,True
DQN,55,early,142,-0.006316165924072262,3,2,0.5738561749458313,True
DQN,55,early,143,0.09000000000000001,1,1,0.21685287356376648,True
DQN,55,early,144,0.09000000000000001,1,1,0.5819083452224731,True
DQN,55,early,145,0.09000000000000001,1,1,0.34775084257125854,True
DQN,55,early,146,0.09000000000000001,1,1,0.4248402714729309,True
DQN,55,early,147,0.29240483045578003,5,4,0.6395307779312134,True
DQN,55,early,148,0.09000000000000001,1,1,0.4057390093803406,True
DQN,55,early,149,0.016394929885864273,2,2,0.31808170676231384,True
DQN,55,early,150,-0.000352005958557125,3,2,0.6537953615188599,True
DQN,55,early,151,-0.5557331919670105,10,2,0.2339193969964981,False
DQN,55,early,152,0.09000000000000001,1,1,0.6075679063796997,True
DQN,55,early,153,0.1952242422103882,2,2,0.7391988039016724,True
DQN,55,early,154,0.298231201171875,2,2,1.0063116550445557,True
DQN,55,early,155,0.09000000000000001,1,1,0.5797117352485657,True
DQN,55,early,156,0.04358680725097657,2,2,0.548618733882904,True
DQN,55,early,157,0.09000000000000001,1,1,0.21348698437213898,True
DQN,55,early,158,0.06655848741531373,3,3,0.6773864030838013,True
DQN,55,early,159,0.10759295701980592,2,2,0.6089273691177368,True
DQN,55,early,160,0.10898043394088747,2,2,0.4341178238391876,True
DQN,55,early,161,0.09000000000000001,1,1,0.4126858711242676,True
DQN,55,early,162,0.09000000000000001,1,1,0.373802125453949,True
DQN,55,early,163,-0.12895762920379641,10,3,1.4363174438476562,False
DQN,55,early,164,0.15205944299697877,3,3,0.9660670161247253,True
DQN,55,early,165,0.09000000000000001,1,1,0.08733127266168594,True
DQN,55,early,166,0.0818364191055298,2,2,0.230991929769516,True
DQN,55,early,167,0.09928839087486269,2,2,0.3667123317718506,True
DQN,55,early,168,0.24980361938476564,2,2,0.8138857483863831,True
DQN,55,early,169,-0.04729871273040771,2,2,1.1555416584014893,True
DQN,55,early,170,0.09000000000000001,1,1,0.36456727981567383,True
DQN,55,early,171,0.1081111001968384,2,2,0.7729238867759705,True
DQN,55,early,172,0.09000000000000001,1,1,0.20455683767795563,True
DQN,55,early,173,0.042102189660072335,2,2,0.276093065738678,True
DQN,55,early,174,0.17923678636550905,2,2,0.3744036853313446,True
DQN,55,early,175,0.0970714855194092,2,2,0.5835677981376648,True
DQN,55,early,176,0.10462261915206911,2,2,0.8731259703636169,True
DQN,55,early,177,0.2595947551727295,2,2,0.9806262254714966,True
DQN,55,early,178,0.16722089767456055,3,3,0.7379626631736755,True
DQN,55,early,179,0.08694127380847932,2,2,0.15713128447532654,True
DQN,55,early,180,0.018574463129043595,2,2,0.20085205137729645,True
DQN,55,early,181,0.21413177967071534,3,3,1.1061902046203613,True
DQN,55,early,182,0.12881917476654053,3,3,0.7979364991188049,True
DQN,55,early,183,0.09000000000000001,1,1,0.10973580926656723,True
DQN,55,early,184,-0.5955065965652466,10,2,0.1986350566148758,False
DQN,55,early,185,0.09000000000000001,1,1,0.19345052540302277,True
DQN,55,early,186,0.2817057836055756,2,2,0.35823366045951843,True
DQN,55,early,187,0.09000000000000001,1,1,0.8852282166481018,True
DQN,55,early,188,0.3005936312675476,2,2,0.920322835445404,True
DQN,55,early,189,0.196549551486969,2,2,0.9812780022621155,True
DQN,55,early,190,0.10517297863960268,2,2,0.4388244152069092,True
DQN,55,early,191,0.09000000000000001,1,1,0.2687821090221405,True
DQN,55,early,192,-0.415475058555603,10,2,1.2006574869155884,False
DQN,55,early,193,0.1803972887992859,2,2,0.8697836995124817,True
DQN,55,early,194,0.06613964021205904,2,2,0.10900523513555527,True
DQN,55,early,195,0.21436076045036317,2,2,0.4947669208049774,True
DQN,55,early,196,0.11117400407791139,2,2,0.8234430551528931,True
DQN,55,early,197,0.02069367647171022,2,2,0.9611450433731079,True
DQN,55,early,198,0.22853549003601076,2,2,0.6288164258003235,True
DQN,55,early,199,0.22764380455017091,2,2,0.6501902937889099,True
DQN,55,early,200,0.09000000000000001,1,1,0.18549560010433197,True
DQN,55,early,201,0.15042086124420168,2,2,1.1439478397369385,True
DQN,55,early,202,-0.6437651395797731,10,2,0.3584863543510437,False
DQN,55,early,203,0.16819350600242616,2,2,0.4760894477367401,True
DQN,55,early,204,0.16049830794334413,2,2,0.4739353358745575,True
DQN,55,early,205,0.05601680994033814,3,3,0.9687647819519043,True
DQN,55,early,206,-0.3530801415443421,10,2,0.8674299120903015,False
DQN,55,early,207,0.10903157472610475,2,2,0.35153642296791077,True
DQN,55,early,208,0.07996262788772585,2,2,0.8584958910942078,True
DQN,55,early,209,-0.5229160785675049,10,3,0.44497838616371155,False
DQN,55,early,210,0.09000000000000001,1,1,0.22899655997753143,True
DQN,55,early,211,0.2564672327041626,4,3,0.7103535532951355,True
DQN,55,early,212,0.09000000000000001,1,1,0.5382472276687622,True
DQN,55,early,213,-0.14737076878547667,2,2,0.5164085030555725,True
DQN,55,early,214,0.09000000000000001,1,1,0.7736942172050476,True
DQN,55,early,215,0.29525245904922487,2,2,0.8681073784828186,True
DQN,55,early,216,0.09000000000000001,1,1,0.5313970446586609,True
DQN,55,early,217,0.09000000000000001,1,1,0.7312326431274414,True
DQN,55,early,218,0.1614550817012787,2,2,0.22735187411308289,True
DQN,55,early,219,0.22092885494232178,3,3,1.128710150718689,True
DQN,55,early,220,0.09000000000000001,1,1,0.5031150579452515,True
DQN,55,early,221,0.09000000000000001,1,1,0.29267826676368713,True
DQN,55,early,222,0.09000000000000001,1,1,0.32594555616378784,True
DQN,55,early,223,-0.5028247117996216,10,2,1.159257173538208,False
DQN,55,early,224,0.09000000000000001,1,1,0.3092364966869354,True
DQN,55,early,225,0.09000000000000001,1,1,0.37411704659461975,True
DQN,55,early,226,0.07380165338516237,2,2,0.5716675519943237,True
DQN,55,early,227,0.09000000000000001,1,1,0.29374685883522034,True
DQN,55,early,228,-0.27508840322494504,6,2,0.7455866932868958,True
DQN,55,early,229,0.044965343475341805,2,2,1.1337931156158447,True
DQN,55,early,230,0.03761340856552125,2,2,0.746109127998352,True
DQN,55,early,231,0.06673129081726076,2,2,0.6394523978233337,True
DQN,55,early,232,0.062441186904907235,2,2,0.41593363881111145,True
DQN,55,early,233,0.24101813316345216,2,2,1.0185467004776,True
DQN,55,early,234,0.15094222307205202,2,2,0.7979299426078796,True
DQN,55,early,235,0.09000000000000001,1,1,0.20674313604831696,True
DQN,55,early,236,0.12725956916809084,2,2,0.5094882845878601,True
DQN,55,early,237,0.056557006835937514,3,3,0.761448860168457,True
DQN,55,early,238,0.09000000000000001,1,1,0.3044005036354065,True
DQN,55,early,239,-0.538160252571106,10,2,0.9911226034164429,False
DQN,55,early,240,0.010667579174041764,2,2,0.6476797461509705,True
DQN,55,early,241,0.09000000000000001,1,1,0.25937941670417786,True
DQN,55,early,242,0.20098955154418946,3,3,0.8753334283828735,True
DQN,55,early,243,0.3337491321563721,2,2,0.41311556100845337,True
DQN,55,early,244,0.16992587566375733,3,3,0.9374102354049683,True
DQN,55,early,245,-0.030868582725524882,3,3,1.240796446800232,True
DQN,55,early,246,0.08861376523971559,2,2,0.5990068316459656,True
DQN,55,early,247,0.09000000000000001,1,1,0.8465806245803833,True
DQN,55,early,248,0.09000000000000001,1,1,0.45104679465293884,True
DQN,55,early,249,0.27366788864135744,2,2,0.5776585340499878,True
DQN,55,early,250,0.1191862988471985,2,2,0.8247349858283997,True
DQN,55,early,251,0.1132767963409424,2,2,0.7382053732872009,True
DQN,55,early,252,0.11044456243515016,2,2,0.5956903696060181,True
DQN,55,early,253,0.1964757013320923,2,2,0.7630171775817871,True
DQN,55,early,254,0.1763006615638733,2,2,0.772532045841217,True
DQN,55,early,255,0.09000000000000001,1,1,0.35205522179603577,True
DQN,55,early,256,-0.46590495109558105,10,3,1.0218275785446167,False
DQN,55,early,257,0.15183158397674562,2,2,0.9116848111152649,True
DQN,55,early,258,0.09000000000000001,1,1,0.4122460186481476,True
DQN,55,early,259,0.2030004131793976,2,2,0.4348442852497101,True
DQN,55,early,260,0.09000000000000001,1,1,0.4627373516559601,True
DQN,55,early,261,0.15434157609939575,4,4,0.513717770576477,True
DQN,55,early,262,0.30250989079475404,2,2,0.48706111311912537,True
DQN,55,early,263,0.23584644675254823,2,2,0.46607568860054016,True
DQN,55,early,264,0.10547717094421388,2,2,0.9368628859519958,True
DQN,55,early,265,0.09000000000000001,1,1,0.6489081382751465,True
DQN,55,early,266,0.0012493598461151278,2,2,0.5648528933525085,True
DQN,55,early,267,0.11614996910095216,3,3,0.7088530659675598,True
DQN,55,early,268,0.20819838523864748,2,2,0.6318401098251343,True
DQN,55,early,269,0.09000000000000001,1,1,0.06996409595012665,True
DQN,55,early,270,0.10209907770156862,2,2,0.854236900806427,True
DQN,55,early,271,0.507296986579895,3,3,1.1444975137710571,True
DQN,55,early,272,0.1546402144432068,2,2,0.6177843809127808,True
DQN,55,early,273,0.14446659564971925,2,2,0.8476478457450867,True
DQN,55,early,274,0.12287600517272951,2,2,0.36738696694374084,True
DQN,55,early,275,-0.38776302337646484,10,3,0.6996584534645081,False
DQN,55,early,276,0.09000000000000001,1,1,0.1434745043516159,True
DQN,55,early,277,0.09000000000000001,1,1,0.15958359837532043,True
DQN,55,early,278,0.2970883119106293,2,2,0.4317716658115387,True
DQN,55,early,279,-0.32079194784164433,10,2,0.6044588088989258,False
DQN,55,early,280,0.09408410072326662,2,2,0.2908266484737396,True
DQN,55,early,281,0.18397911071777345,2,2,0.8228415846824646,True
DQN,55,early,282,0.09000000000000001,1,1,0.7061836123466492,True
DQN,55,early,283,0.09000000000000001,1,1,0.34362226724624634,True
DQN,55,early,284,0.09000000000000001,1,1,0.49746960401535034,True
DQN,55,early,285,0.27274245738983155,3,3,1.2191823720932007,True
DQN,55,early,286,-0.09970746755599975,2,2,1.1178253889083862,True
DQN,55,early,287,0.11922649502754212,4,3,0.37683311104774475,True
DQN,55,early,288,0.09000000000000001,1,1,0.5930134654045105,True
DQN,55,early,289,0.0077221465110778875,3,3,0.7442323565483093,True
DQN,55,early,290,0.019536377787590042,2,2,0.2977975308895111,True
DQN,55,early,291,0.09000000000000001,1,1,0.1619565784931183,True
DQN,55,early,292,0.09000000000000001,1,1,0.23575349152088165,True
DQN,55,early,293,0.09000000000000001,1,1,0.19846121966838837,True
DQN,55,early,294,0.09000000000000001,1,1,0.147064670920372,True
DQN,55,early,295,-0.07477522730827331,4,2,0.21526779234409332,True
DQN,55,early,296,0.0701942014694214,2,2,0.7394824624061584,True
DQN,55,early,297,0.09508796215057375,2,2,0.3282533288002014,True
DQN,55,early,298,0.2703825902938843,3,3,1.1669899225234985,True
DQN,55,early,299,0.037107573747634896,2,2,0.3191157877445221,True
DQN,55,early,300,0.15611382007598879,2,2,0.3845275044441223,True
DQN,55,early,301,0.09000000000000001,1,1,0.562494695186615,True
DQN,55,early,302,0.09000000000000001,1,1,0.1901455819606781,True
DQN,55,early,303,0.16824315667152406,2,2,0.3547702431678772,True
DQN,55,early,304,-0.3573479652404785,10,3,1.1964303255081177,False
DQN,55,early,305,0.09000000000000001,1,1,0.5342187881469727,True
DQN,55,early,306,-0.046509628295898456,8,5,1.4044055938720703,True
DQN,55,early,307,0.13515748262405397,2,2,0.8798904418945312,True
DQN,55,early,308,0.34959168910980226,2,2,0.8158775568008423,True
DQN,55,early,309,0.09000000000000001,1,1,0.06437020003795624,True
DQN,55,early,310,0.24477328538894655,2,2,0.5457537770271301,True
DQN,55,early,311,0.19028033494949342,2,2,0.6212316751480103,True
DQN,55,early,312,0.12654407501220705,2,2,0.5661196112632751,True
DQN,55,early,313,0.09000000000000001,1,1,0.26380211114883423,True
DQN,55,early,314,0.09000000000000001,1,1,0.2717770040035248,True
DQN,55,early,315,0.0767145621776581,2,2,0.46300050616264343,True
DQN,55,early,316,0.13642178654670717,2,2,0.2598292827606201,True
DQN,55,early,317,0.018865005970001236,2,2,0.7621896862983704,True
DQN,55,early,318,0.09000000000000001,1,1,0.7145175337791443,True
DQN,55,early,319,0.09000000000000001,1,1,0.8925399780273438,True
DQN,55,early,320,0.2342385721206665,3,3,0.8608900308609009,True
DQN,55,early,321,0.1996969747543335,2,2,0.8526181578636169,True
DQN,55,early,322,0.0702225434780121,2,2,0.224580779671669,True
DQN,55,early,323,0.19792933940887453,2,2,0.6838508248329163,True
DQN,55,early,324,0.1210473942756653,2,2,0.8845053315162659,True
DQN,55,early,325,0.2643279504776001,3,3,1.1715457439422607,True
DQN,55,early,326,0.20666313886642457,3,3,0.6223117113113403,True
DQN,55,early,327,0.09000000000000001,1,1,0.6991555094718933,True
DQN,55,early,328,0.09000000000000001,1,1,0.36807894706726074,True
DQN,55,early,329,0.2720888328552246,3,3,0.7517125010490417,True
DQN,55,early,330,0.07502450227737428,2,2,0.14389361441135406,True
DQN,55,early,331,-0.5943954467773438,10,2,0.7466228604316711,False
DQN,55,early,332,0.12476600885391237,2,2,0.70122230052948,True
DQN,55,early,333,0.13440235137939455,2,2,0.5444151759147644,True
DQN,55,early,334,0.1914575266838074,2,2,0.6376217603683472,True
DQN,55,early,335,0.22800482988357545,2,2,0.7899462580680847,True
DQN,55,early,336,-0.2468973922729492,3,3,0.6877241730690002,True
DQN,55,early,337,0.2950235676765442,3,3,0.8527684807777405,True
DQN,55,early,338,0.09554603457450868,4,4,0.29928261041641235,True
DQN,55,early,339,-0.25503253936767584,10,3,0.8172712326049805,False
DQN,55,early,340,0.14307446956634523,2,2,0.6092279553413391,True
DQN,55,early,341,0.09000000000000001,1,1,0.17847158014774323,True
DQN,55,early,342,-0.7265543937683105,10,3,1.2987879514694214,False
DQN,55,early,343,0.09000000000000001,1,1,0.6808881163597107,True
DQN,55,early,344,0.09000000000000001,1,1,0.19872446358203888,True
DQN,55,early,345,-0.5092956453561783,10,2,0.2110067456960678,False
DQN,55,early,346,0.1922936010360718,2,2,0.6737149357795715,True
DQN,55,early,347,-0.5856701612472535,10,2,0.604802131652832,False
DQN,55,early,348,-0.08380131244659424,2,2,0.7822995781898499,True
DQN,55,early,349,0.09000000000000001,1,1,0.17160989344120026,True
DQN,55,early,350,0.20764376401901247,2,2,0.6517190337181091,True
DQN,55,early,351,0.17175127744674684,2,2,0.8390554189682007,True
DQN,55,early,352,0.09000000000000001,1,1,0.27561190724372864,True
DQN,55,early,353,0.1634004878997803,2,2,0.9485431909561157,True
DQN,55,early,354,0.09000000000000001,1,1,0.20487144589424133,True
DQN,55,early,355,0.21165521621704103,2,2,1.0189436674118042,True
DQN,55,early,356,0.1348627209663391,5,4,0.8780893683433533,True
DQN,55,early,357,0.09000000000000001,1,1,0.7215866446495056,True
DQN,55,early,358,-0.5708274245262147,10,3,0.8389300107955933,False
DQN,55,early,359,0.09000000000000001,1,1,0.5884302854537964,True
DQN,55,early,360,0.09000000000000001,1,1,0.2549167275428772,True
DQN,55,early,361,0.08957646965980531,2,2,0.2269033044576645,True
DQN,55,early,362,0.09000000000000001,1,1,0.3358638286590576,True
DQN,55,early,363,0.09000000000000001,1,1,0.4147874712944031,True
DQN,55,early,364,0.08332069396972658,2,2,0.5690730810165405,True
DQN,55,early,365,0.09000000000000001,1,1,0.9011424779891968,True
DQN,55,early,366,0.09000000000000001,1,1,0.1500171273946762,True
DQN,55,early,367,0.21875775575637818,3,3,0.8282833099365234,True
DQN,55,early,368,0.09000000000000001,1,1,0.4731966555118561,True
DQN,55,early,369,0.2187394666671753,2,2,0.9574817419052124,True
DQN,55,early,370,0.09000000000000001,1,1,0.43067413568496704,True
DQN,55,early,371,0.09000000000000001,1,1,0.08707559108734131,True
DQN,55,early,372,0.09000000000000001,1,1,0.3903963565826416,True
DQN,55,early,373,0.14480818986892702,2,2,0.5508330464363098,True
DQN,55,early,374,-0.5844144105911255,10,2,0.765081524848938,False
DQN,55,early,375,0.3483634161949158,2,2,0.7357081770896912,True
DQN,55,early,376,0.09000000000000001,1,1,0.7247620224952698,True
DQN,55,early,377,-0.24528818130493166,10,2,1.286553144454956,False
DQN,55,early,378,0.05306618094444276,2,2,0.10250360518693924,True
DQN,55,early,379,0.1708135771751404,2,2,0.5664383769035339,True
DQN,55,early,380,-0.2795408964157105,10,3,0.5415621399879456,False
DQN,55,early,381,0.04514438629150392,3,3,0.4506208598613739,True
DQN,55,early,382,0.1310111951828003,3,3,0.8547297716140747,True
DQN,55,early,383,0.09000000000000001,1,1,0.42944517731666565,True
DQN,55,early,384,0.09000000000000001,1,1,0.5051103830337524,True
DQN,55,early,385,-0.5743244767189026,10,2,1.0011858940124512,False
DQN,55,early,386,0.08972779095172884,2,2,0.14342133700847626,True
DQN,55,early,387,0.24519039869308473,2,2,0.6410783529281616,True
DQN,55,early,388,0.09000000000000001,1,1,0.6164770722389221,True
DQN,55,early,389,0.20845831155776978,3,3,0.8900170922279358,True
DQN,55,early,390,0.1337506863474846,2,2,0.11207365244626999,True
DQN,55,early,391,0.07846589565277101,2,2,0.7865774035453796,True
DQN,55,early,392,0.09000000000000001,1,1,0.979361891746521,True
DQN,55,early,393,0.041267342567443854,3,3,0.9213818907737732,True
DQN,55,early,394,0.09225024461746217,2,2,0.1642376333475113,True
DQN,55,early,395,0.045271165370941176,3,3,0.3857877552509308,True
DQN,55,early,396,0.18746010184288026,3,3,0.4488799273967743,True
DQN,55,early,397,0.09000000000000001,1,1,0.3733745515346527,True
DQN,55,early,398,0.08955921411514284,2,2,0.3176375925540924,True
DQN,55,early,399,0.09000000000000001,1,1,0.2159229964017868,True
DQN,55,early,400,0.1579085159301758,2,2,0.7647166848182678,True
DQN,55,early,401,0.09000000000000001,1,1,0.4008761942386627,True
DQN,55,early,402,-0.05583529949188233,3,3,1.149048089981079,True
DQN,55,early,403,-0.5316957116127015,10,2,0.5332533717155457,False
DQN,55,early,404,0.09000000000000001,1,1,0.60978764295578,True
DQN,55,early,405,0.18015867471694946,5,4,0.7637702226638794,True
DQN,55,early,406,-0.06187723398208618,2,2,0.7172743082046509,True
DQN,55,early,407,0.006093935966491715,2,2,0.6262467503547668,True
DQN,55,early,408,0.19469238042831422,3,3,0.6921007037162781,True
DQN,55,early,409,0.09000000000000001,1,1,0.20296458899974823,True
