agent,seed,phase,local_episode,cumulative_episode,reward,steps,selected_regions,classification_loss,optimization_loss
PPO,55,early,38,38,-0.06435046672821045,8.0,3.0,1.037907600402832,-0.042221474926918745
PPO,55,early,39,39,0.15104998826980592,2.0,2.0,0.962982714176178,-0.12665216880850494
PPO,55,early,40,40,0.09000000000000001,1.0,1.0,1.108554482460022,-0.01078189886175096
PPO,55,early,41,41,-0.6831990957260132,10.0,2.0,0.9951729774475098,0.09971693903207779
PPO,55,early,42,42,-0.37456777572631833,8.0,2.0,0.3330816924571991,-0.04150891816243529
PPO,55,early,43,43,0.014672937393188465,6.0,4.0,0.8019393086433411,-0.0580124082043767
PPO,55,early,44,44,0.09000000000000001,1.0,1.0,0.22512637078762054,0.012607269221916795
PPO,55,early,45,45,0.09000000000000001,1.0,1.0,1.0546036958694458,-0.008420466678217053
PPO,55,early,46,46,0.09000000000000001,1.0,1.0,0.25237369537353516,-0.008011129801161587
PPO,55,early,47,47,0.09000000000000001,1.0,1.0,0.4179699718952179,-0.010746798943728209
PPO,55,early,48,48,0.09000000000000001,1.0,1.0,0.4334839880466461,-0.011456789448857307
PPO,55,early,49,49,0.10609521150588991,2.0,2.0,0.5551185607910156,-0.12545048841275275
PPO,55,early,50,50,0.15609749078750612,3.0,2.0,0.3185512125492096,-0.02335187536664307
PPO,55,early,51,51,0.0075325813889503684,3.0,3.0,0.16187448799610138,-0.12446452165022492
PPO,55,early,52,52,0.09000000000000001,1.0,1.0,0.677955150604248,-0.009827693924307823
PPO,55,early,53,53,0.09000000000000001,1.0,1.0,0.5953421592712402,-0.0070856239181011915
PPO,55,early,54,54,0.09000000000000001,1.0,1.0,0.8054940104484558,-0.0070998299634084105
PPO,55,early,55,55,0.14388217210769655,2.0,2.0,0.6805446743965149,-0.10162224795203656
PPO,55,early,56,56,0.05719326615333558,2.0,2.0,0.1895381212234497,-0.02272132900543511
PPO,55,early,57,57,-0.034536702334880834,4.0,3.0,0.12653020024299622,-0.08641451224684715
PPO,55,early,58,58,0.09000000000000001,1.0,1.0,0.8490475416183472,-0.01190445595420897
PPO,55,early,59,59,0.11774380683898927,2.0,2.0,0.6260204911231995,-0.08385416376404464
PPO,55,early,60,60,0.09000000000000001,1.0,1.0,1.0280482769012451,-0.008513329550623894
PPO,55,early,61,61,-0.3434127807617187,10.0,2.0,0.6852632761001587,0.02681158552877605
PPO,55,early,62,62,0.025138499140739456,2.0,2.0,0.22619447112083435,-0.13564247987233102
PPO,55,early,63,63,0.09000000000000001,1.0,1.0,1.067173957824707,-0.005650904029607773
PPO,55,early,64,64,0.09000000000000001,1.0,1.0,0.13063018023967743,-0.0002022834960371256
PPO,55,early,65,65,0.040374891757965096,2.0,2.0,0.8427380919456482,-0.08350544678978622
PPO,55,early,66,66,0.09000000000000001,1.0,1.0,0.6273812055587769,-0.0016773123643361032
PPO,55,early,67,67,0.09000000000000001,1.0,1.0,0.32057878375053406,-0.0008895349892554805
PPO,55,early,68,68,0.09000000000000001,1.0,1.0,0.15715718269348145,-0.00037555747985607013
PPO,55,early,69,69,0.09000000000000001,1.0,1.0,0.16874554753303528,-0.0002608662070997525
PPO,55,early,70,70,0.09000000000000001,1.0,1.0,0.5498353838920593,-0.0004180272444500588
PPO,55,early,71,71,0.09000000000000001,1.0,1.0,0.6518007516860962,-0.00022625444398727268
PPO,55,early,72,72,0.09000000000000001,1.0,1.0,1.3783446550369263,0.00020252258400432765
PPO,55,early,73,73,0.09000000000000001,1.0,1.0,0.4369843602180481,-0.00015147046724450774
PPO,55,early,74,74,0.09000000000000001,1.0,1.0,0.3821244239807129,-0.00039178209408419207
PPO,55,early,75,75,0.09000000000000001,1.0,1.0,0.6035385131835938,-0.0007593567715957761
PPO,55,early,76,76,0.09000000000000001,1.0,1.0,0.9036924242973328,-0.0002001825487241149
PPO,55,early,77,77,0.09000000000000001,1.0,1.0,0.4388233721256256,-0.0002784006792353466
PPO,55,early,78,78,0.09000000000000001,1.0,1.0,0.28829142451286316,-0.00030750612495467067
PPO,55,early,79,79,0.09000000000000001,1.0,1.0,0.06324800103902817,-8.010220517462585e-05
PPO,55,early,80,80,0.09000000000000001,1.0,1.0,0.3699425160884857,-0.0006826875178376213
PPO,55,early,81,81,0.09000000000000001,1.0,1.0,0.3611753284931183,-0.0001900287861644756
PPO,55,early,82,82,0.09000000000000001,1.0,1.0,0.5266874432563782,-0.0003943591800634749
PPO,55,early,83,83,0.09000000000000001,1.0,1.0,0.913413405418396,-0.001925363641930744
PPO,55,early,84,84,0.09000000000000001,1.0,1.0,0.47265127301216125,-0.0008144370949594304
PPO,55,early,85,85,0.09000000000000001,1.0,1.0,0.23303163051605225,-0.0004970108275301754
PPO,55,early,86,86,0.09000000000000001,1.0,1.0,0.7792215943336487,-0.0007101053197402507
PPO,55,early,87,87,0.09000000000000001,1.0,1.0,1.3694822788238525,-0.001018302093143575
PPO,55,early,88,88,0.09000000000000001,1.0,1.0,0.22381658852100372,-0.0020645895274356008
PPO,55,early,89,89,0.09000000000000001,1.0,1.0,0.3092813789844513,-0.0007504400564357638
PPO,55,early,90,90,0.09000000000000001,1.0,1.0,0.5237458944320679,-0.0003734962738235481
PPO,55,early,91,91,0.09000000000000001,1.0,1.0,0.6427488923072815,-0.0015129504608921707
PPO,55,early,92,92,0.09000000000000001,1.0,1.0,0.4175337255001068,-0.00390758499270305
PPO,55,early,93,93,0.09000000000000001,1.0,1.0,0.7731175422668457,-0.009303658967837691
PPO,55,early,94,94,0.09000000000000001,1.0,1.0,0.8156945109367371,-0.011118793627247214
PPO,55,early,95,95,0.09000000000000001,1.0,1.0,0.8481951355934143,-0.014293363317847252
PPO,55,early,96,96,-0.41427041292190553,10.0,4.0,0.15998615324497223,-0.009161791764199734
PPO,55,early,97,97,-0.1645746469497681,10.0,5.0,1.0580933094024658,-0.006042600143700838
PPO,55,early,98,98,-0.12867651939392089,6.0,3.0,0.4510067403316498,-0.04977595689706504
PPO,55,early,99,99,0.09000000000000001,1.0,1.0,0.2361384481191635,0.010813425411470234
PPO,55,early,100,100,0.03263129472732545,2.0,2.0,0.6682591438293457,-0.12569768796674907
PPO,55,early,101,101,0.09000000000000001,1.0,1.0,0.46275782585144043,-0.010517754359170794
PPO,55,early,102,102,0.09000000000000001,1.0,1.0,1.1816091537475586,-0.010677042417228222
PPO,55,early,103,103,0.09000000000000001,1.0,1.0,1.033978819847107,-0.010292707942426205
PPO,55,early,104,104,0.09000000000000001,1.0,1.0,1.0150635242462158,-0.008390606148168445
PPO,55,early,105,105,0.09000000000000001,1.0,1.0,0.27174142003059387,-0.007680665818043053
PPO,55,early,106,106,0.09000000000000001,1.0,1.0,0.9522315263748169,-0.010519724804908037
PPO,55,early,107,107,-0.19604997873306274,4.0,3.0,0.6378613710403442,-0.07884420710615814
PPO,55,early,108,108,0.09000000000000001,1.0,1.0,0.8686500191688538,-0.014349379111081362
PPO,55,early,109,109,0.10545598149299623,2.0,2.0,0.27216261625289917,-0.12630369001999497
PPO,55,early,110,110,-0.06285948872566223,2.0,2.0,0.4216688573360443,-0.03984304657205939
PPO,55,early,111,111,0.21345879554748537,3.0,2.0,1.0504289865493774,-0.06992490543052554
PPO,55,early,112,112,0.0921293067932129,2.0,2.0,0.2817956507205963,-0.15581450192257762
PPO,55,early,113,113,0.09000000000000001,1.0,1.0,0.1790749728679657,-0.013776584062725306
PPO,55,early,114,114,-0.07517921268939971,4.0,2.0,0.2257559597492218,-0.05289590498432517
PPO,55,early,115,115,0.09000000000000001,1.0,1.0,0.17112670838832855,-0.013413738692179322
PPO,55,early,116,116,-0.493333637714386,10.0,3.0,0.5868381261825562,0.04183485102839768
PPO,55,early,117,117,-0.4244530498981476,10.0,3.0,0.30502790212631226,-0.07919625425711274
PPO,55,early,118,118,0.09000000000000001,1.0,1.0,0.8763963580131531,0.026232245611026883
PPO,55,early,119,119,0.12463547945022582,4.0,2.0,0.7507191896438599,-0.10610665613785386
PPO,55,early,120,120,0.0660273599624634,2.0,2.0,0.5262325406074524,-0.13296117563731968
PPO,55,early,121,121,0.13782009661197664,2.0,2.0,0.2381151169538498,0.008635911159217358
PPO,55,early,122,122,0.09000000000000001,1.0,1.0,0.20811744034290314,-0.011895395815372467
PPO,55,early,123,123,0.12776549339294435,2.0,2.0,0.5310238003730774,-0.1366889646742493
PPO,55,early,124,124,-0.09541845142841339,7.0,3.0,0.22763784229755402,-0.01974524394609034
PPO,55,early,125,125,0.09000000000000001,1.0,1.0,0.862738311290741,-0.010500823147594929
PPO,55,early,126,126,0.05957748413085939,3.0,2.0,0.3261691927909851,-0.11353452131152153
PPO,55,early,127,127,0.16040207862854006,3.0,2.0,0.8265047669410706,-0.03361921105533838
PPO,55,early,128,128,-0.10139707565307617,4.0,2.0,0.4390578866004944,-0.04610666958615184
PPO,55,early,129,129,0.09000000000000001,1.0,1.0,0.7834723591804504,-0.01374224410392344
PPO,55,early,130,130,0.09000000000000001,1.0,1.0,0.6869386434555054,-0.014483415987342596
PPO,55,early,131,131,0.05610992193222047,2.0,2.0,0.6720258593559265,-0.1237549555953592
PPO,55,early,132,132,0.09000000000000001,1.0,1.0,1.050800085067749,-0.01291821408085525
PPO,55,early,133,133,0.05526264190673829,2.0,2.0,0.8184248208999634,-0.12206055922433734
PPO,55,early,134,134,0.09000000000000001,1.0,1.0,0.40084853768348694,-0.0018011616775766015
PPO,55,early,135,135,0.09000000000000001,1.0,1.0,0.5769957900047302,-0.0015028856287244707
PPO,55,early,136,136,0.09000000000000001,1.0,1.0,1.1230343580245972,-0.0018463305023033172
PPO,55,early,137,137,0.09000000000000001,1.0,1.0,0.2431778907775879,-0.0005019945674575865
PPO,55,early,138,138,0.09000000000000001,1.0,1.0,0.347333699464798,-0.0008616931590950117
PPO,55,early,139,139,0.09000000000000001,1.0,1.0,0.5321926474571228,-0.0006035452970536426
PPO,55,early,140,140,0.09000000000000001,1.0,1.0,0.30871453881263733,-0.00025425205240026116
PPO,55,early,141,141,0.09000000000000001,1.0,1.0,0.5944614410400391,-0.001275896793231368
PPO,55,early,142,142,0.09000000000000001,1.0,1.0,1.2366923093795776,-0.0008983161969808862
PPO,55,early,143,143,0.09000000000000001,1.0,1.0,0.41220822930336,-0.00040107407403411344
PPO,55,early,144,144,0.09000000000000001,1.0,1.0,0.45508065819740295,-0.00045382264215731993
PPO,55,early,145,145,0.09000000000000001,1.0,1.0,0.8147130608558655,-0.002042900421656668
PPO,55,early,146,146,0.09000000000000001,1.0,1.0,0.7801232933998108,-0.001881204021628946
PPO,55,early,147,147,0.09000000000000001,1.0,1.0,0.606211245059967,-0.0013209171302150935
PPO,55,early,148,148,0.09000000000000001,1.0,1.0,0.10506458580493927,-0.0005158145140740089
PPO,55,early,149,149,0.09000000000000001,1.0,1.0,0.4729083478450775,-0.0008511979394825175
PPO,55,early,150,150,0.09000000000000001,1.0,1.0,0.7499914765357971,-0.004562984104268253
PPO,55,early,151,151,0.09000000000000001,1.0,1.0,1.1154581308364868,-0.0036275152233429253
PPO,55,early,152,152,0.09000000000000001,1.0,1.0,0.7374151349067688,-0.001439102808944881
PPO,55,early,153,153,0.09000000000000001,1.0,1.0,0.1253780871629715,-0.002836201514583081
PPO,55,early,154,154,0.09000000000000001,1.0,1.0,0.25494977831840515,-0.0012876582040917128
PPO,55,early,155,155,0.09000000000000001,1.0,1.0,0.9618234634399414,-0.0034247383009642363
PPO,55,early,156,156,0.09000000000000001,1.0,1.0,0.7414245009422302,-0.005358882015570998
PPO,55,early,157,157,0.022460834980011002,2.0,2.0,0.3708946108818054,-0.0810411412967369
PPO,55,early,158,158,0.09000000000000001,1.0,1.0,0.5390611886978149,-0.0035083508118987083
PPO,55,early,159,159,0.09000000000000001,1.0,1.0,0.9001597166061401,-0.001143899469752796
PPO,55,early,160,160,0.09000000000000001,1.0,1.0,1.1322463750839233,-0.002109140914399177
PPO,55,early,161,161,0.09000000000000001,1.0,1.0,0.7878758311271667,-0.00148143942351453
PPO,55,early,162,162,0.09000000000000001,1.0,1.0,0.7352150082588196,-0.0005384328978834674
PPO,55,early,163,163,0.09000000000000001,1.0,1.0,1.190095067024231,-0.0019774840329773724
PPO,55,early,164,164,0.09000000000000001,1.0,1.0,0.4243784248828888,-0.00028210048185428604
PPO,55,early,165,165,0.09000000000000001,1.0,1.0,0.3368343710899353,-0.0003401760186534375
PPO,55,early,166,166,0.09000000000000001,1.0,1.0,0.6971045732498169,-0.0009170107805402949
PPO,55,early,167,167,0.09000000000000001,1.0,1.0,0.6687474846839905,-0.0006895933038322255
PPO,55,early,168,168,0.09000000000000001,1.0,1.0,0.3383951783180237,-0.0003169027404510416
PPO,55,early,169,169,0.09000000000000001,1.0,1.0,0.48893219232559204,-0.0009188353724312037
PPO,55,early,170,170,0.09000000000000001,1.0,1.0,0.6491470336914062,-0.0014340500347316265
PPO,55,early,171,171,0.09000000000000001,1.0,1.0,0.20624370872974396,-0.00036178094160277396
PPO,55,early,172,172,0.09000000000000001,1.0,1.0,0.4449136257171631,-0.0010470142296981066
PPO,55,early,173,173,0.09000000000000001,1.0,1.0,0.6806921362876892,-0.0013005384244024754
PPO,55,early,174,174,0.09000000000000001,1.0,1.0,0.30119994282722473,-0.00015748278383398429
PPO,55,early,175,175,0.09000000000000001,1.0,1.0,0.19171081483364105,-4.1993528611783404e-05
PPO,55,early,176,176,0.09000000000000001,1.0,1.0,0.9549379348754883,-0.005211700568906963
PPO,55,early,177,177,0.09000000000000001,1.0,1.0,0.4787328541278839,-0.0019897320889867842
PPO,55,early,178,178,0.09000000000000001,1.0,1.0,0.8108404278755188,-0.0029645980102941394
PPO,55,early,179,179,0.09000000000000001,1.0,1.0,0.15194883942604065,-0.0023061188403517008
PPO,55,early,180,180,0.09000000000000001,1.0,1.0,0.2690223753452301,-0.0016049144032876939
PPO,55,early,181,181,0.09000000000000001,1.0,1.0,0.5761048197746277,-0.004439464537426829
PPO,55,early,182,182,0.09000000000000001,1.0,1.0,0.06573127210140228,-0.004243828298058361
PPO,55,early,183,183,0.1355837154388428,2.0,2.0,0.9605956077575684,-0.13547576777637005
PPO,55,early,184,184,0.0008344721794128623,3.0,3.0,0.5814782381057739,0.008561138529330492
PPO,55,early,185,185,0.09000000000000001,1.0,1.0,0.5843364000320435,-0.012719433521851897
PPO,55,early,186,186,0.28676725149154664,3.0,3.0,0.6379356980323792,-0.08443018281832337
PPO,55,early,187,187,0.08594442129135133,3.0,3.0,0.5499612092971802,-0.08082431741058826
PPO,55,early,188,188,0.09000000000000001,1.0,1.0,0.16927170753479004,-0.01197118405252695
PPO,55,early,189,189,-0.07961087226867676,5.0,3.0,0.6890811324119568,-0.06060944311320782
PPO,55,early,190,190,0.0972431492805481,3.0,2.0,0.6851306557655334,-0.06136252800934017
PPO,55,early,191,191,0.048277275562286386,2.0,2.0,0.6612368226051331,-0.12345400499179959
PPO,55,early,192,192,0.09000000000000001,1.0,1.0,0.7596126198768616,-0.008351191761903465
PPO,55,early,193,193,0.09000000000000001,1.0,1.0,1.082850694656372,-0.00869864085689187
PPO,55,early,194,194,0.09000000000000001,1.0,1.0,0.7725992202758789,-0.005080141359940171
PPO,55,early,195,195,0.09000000000000001,1.0,1.0,0.9113887548446655,-0.006271970341913402
PPO,55,early,196,196,0.09000000000000001,1.0,1.0,0.6267162561416626,-0.00526390690356493
PPO,55,early,197,197,0.05942662239074708,2.0,2.0,0.15753868222236633,-0.08630604669451714
PPO,55,early,198,198,0.09000000000000001,1.0,1.0,1.1248012781143188,-0.0054172949166968465
PPO,55,early,199,199,0.09000000000000001,1.0,1.0,0.3791186511516571,-0.0018810346664395183
PPO,55,early,200,200,0.09000000000000001,1.0,1.0,0.5743120312690735,-0.0011962521239183843
PPO,55,early,201,201,0.09000000000000001,1.0,1.0,0.5081680417060852,-0.0010113210446434096
PPO,55,early,202,202,0.09000000000000001,1.0,1.0,0.8965750932693481,-0.001750190305756405
PPO,55,early,203,203,0.09000000000000001,1.0,1.0,0.8255936503410339,-0.0011570262431632727
PPO,55,early,204,204,0.09000000000000001,1.0,1.0,0.700329601764679,-0.0009485788468737155
PPO,55,early,205,205,0.09000000000000001,1.0,1.0,0.9955602884292603,-0.0013247831375338137
PPO,55,early,206,206,0.09000000000000001,1.0,1.0,0.3067311942577362,-0.0007102641102392226
PPO,55,early,207,207,0.09000000000000001,1.0,1.0,0.8454676270484924,-0.002693643793463707
PPO,55,early,208,208,0.09000000000000001,1.0,1.0,0.4195668697357178,-0.0011040449026040733
PPO,55,early,209,209,0.09000000000000001,1.0,1.0,1.3494290113449097,-0.007179349660873413
PPO,55,early,210,210,0.09000000000000001,1.0,1.0,0.13293662667274475,-0.0035814529401250184
PPO,55,early,211,211,0.09000000000000001,1.0,1.0,0.12841200828552246,-0.0010348344512749463
PPO,55,early,212,212,0.09000000000000001,1.0,1.0,0.22392161190509796,-0.002711184381041676
PPO,55,early,213,213,0.09000000000000001,1.0,1.0,0.23302428424358368,-0.006970783229917288
PPO,55,early,214,214,0.09000000000000001,1.0,1.0,0.7317829132080078,-0.011387299047783017
PPO,55,early,215,215,0.09000000000000001,1.0,1.0,0.3376822769641876,-0.013973139226436615
PPO,55,early,216,216,0.18900378227233888,2.0,2.0,0.5416598916053772,-0.1585691247601062
PPO,55,early,217,217,0.13548964262008667,5.0,4.0,0.800712525844574,-0.08865091484040022
PPO,55,early,218,218,-0.5092889368534088,10.0,3.0,0.26751452684402466,0.07537729665637016
PPO,55,early,219,219,-0.6177258133888246,10.0,5.0,0.6839284896850586,0.017857320606708527
PPO,55,early,220,220,-0.41503515243530276,10.0,5.0,0.8117249608039856,-0.0004576167557388544
PPO,55,early,221,221,-0.18967564105987553,10.0,4.0,0.7795394659042358,-0.021617162972688675
PPO,55,early,222,222,0.04737877845764157,10.0,5.0,0.6115050911903381,-0.02688834210857749
PPO,55,early,223,223,0.07114655494689942,3.0,3.0,0.9560192823410034,-0.09107530955225229
PPO,55,early,224,224,-0.12518170237541199,6.0,4.0,0.16677604615688324,-0.06237617996521294
PPO,55,early,225,225,0.11246994853019715,3.0,3.0,0.18055285513401031,-0.093378403224051
PPO,55,early,226,226,0.09000000000000001,1.0,1.0,0.6718851923942566,-0.00947021134197712
PPO,55,early,227,227,0.0718542504310608,2.0,2.0,0.8792315721511841,-0.06692002294585109
PPO,55,early,228,228,-0.09236257076263428,5.0,3.0,1.12296462059021,-0.07184504612814635
PPO,55,early,229,229,-0.015866081714630123,3.0,2.0,0.2134951502084732,-0.08316426421515644
PPO,55,early,230,230,-0.088589289188385,4.0,2.0,0.6325383186340332,-0.07763048261404037
PPO,55,early,231,231,0.09000000000000001,1.0,1.0,1.0174072980880737,-0.012735433410853148
PPO,55,early,232,232,0.09000000000000001,1.0,1.0,0.7838814854621887,-0.01220433390699327
PPO,55,early,233,233,-0.03306608676910398,3.0,3.0,0.44701212644577026,-0.10017116065137088
PPO,55,early,234,234,0.09000000000000001,1.0,1.0,1.217408299446106,-0.011076375609263778
PPO,55,early,235,235,0.0943781900405884,2.0,2.0,0.8854334950447083,-0.09150665206834674
PPO,55,early,236,236,0.09000000000000001,1.0,1.0,1.0909290313720703,-0.011324622901156545
PPO,55,early,237,237,0.09000000000000001,1.0,1.0,0.7741588354110718,-0.01336122746579349
PPO,55,early,238,238,0.09000000000000001,1.0,1.0,0.47651568055152893,-0.014984397683292627
PPO,55,early,239,239,0.007608013153076187,2.0,2.0,0.41698259115219116,-0.07402788288891315
PPO,55,early,240,240,0.27469261169433595,2.0,2.0,0.6109221577644348,-0.03955374751240015
PPO,55,early,241,241,-0.01890024125576019,3.0,2.0,0.22434623539447784,-0.08721477747894824
PPO,55,early,242,242,-0.12622772932052612,8.0,4.0,0.9032731056213379,-0.04581543221138418
PPO,55,early,243,243,0.05325247526168824,2.0,2.0,0.7477687001228333,-0.1455064471811056
PPO,55,early,244,244,0.20834981083869936,2.0,2.0,0.4068666398525238,0.03690454573370516
PPO,55,early,245,245,0.09000000000000001,1.0,1.0,0.15972943603992462,-0.006031864904798567
PPO,55,early,246,246,0.061594979763031014,2.0,2.0,0.08593332022428513,-0.061494287161622196
PPO,55,early,247,247,0.09000000000000001,1.0,1.0,0.1713329702615738,-0.003361340204719454
PPO,55,early,248,248,0.13790960788726808,2.0,2.0,1.2605304718017578,-0.05644793075043708
PPO,55,early,249,249,0.09000000000000001,1.0,1.0,0.40294384956359863,-0.003288721141871065
PPO,55,early,250,250,0.01598585367202761,3.0,3.0,0.6806965470314026,-0.054081592126749456
PPO,55,early,251,251,0.09000000000000001,1.0,1.0,0.3423926532268524,-0.0006511832325486466
PPO,55,early,252,252,0.09000000000000001,1.0,1.0,1.1602987051010132,-0.0039970725774765015
PPO,55,early,253,253,0.09000000000000001,1.0,1.0,0.20162390172481537,-0.0018111183890141547
PPO,55,early,254,254,0.09000000000000001,1.0,1.0,0.6801104545593262,-0.0017192416999023408
PPO,55,early,255,255,0.09000000000000001,1.0,1.0,1.1669427156448364,-0.005721487104892731
PPO,55,early,256,256,0.09000000000000001,1.0,1.0,0.6562145352363586,-0.003105986339505762
PPO,55,early,257,257,0.09000000000000001,1.0,1.0,0.6526546478271484,-0.0010547892889007926
PPO,55,early,258,258,0.09000000000000001,1.0,1.0,0.5559703707695007,-0.002669833949767053
PPO,55,early,259,259,0.09000000000000001,1.0,1.0,0.2674805223941803,-0.0016310483624693006
PPO,55,early,260,260,0.09000000000000001,1.0,1.0,1.0409419536590576,-0.003968301578424871
PPO,55,early,261,261,0.09000000000000001,1.0,1.0,1.4831993579864502,-0.006019801017828286
PPO,55,early,262,262,0.09000000000000001,1.0,1.0,0.1640585958957672,-0.002320749103091657
PPO,55,early,263,263,0.09000000000000001,1.0,1.0,0.7724209427833557,-0.005976176238618791
PPO,55,early,264,264,0.09000000000000001,1.0,1.0,0.2707577049732208,-0.005817133584059775
PPO,55,early,265,265,0.09000000000000001,1.0,1.0,0.8104239106178284,-0.008277707733213902
PPO,55,early,266,266,-0.007126677036285403,5.0,3.0,0.7986651659011841,-0.04856047546491027
PPO,55,early,267,267,0.03342509448528291,2.0,2.0,0.2740038335323334,-0.08731533924583346
PPO,55,early,268,268,0.09000000000000001,1.0,1.0,0.1516573131084442,-0.0022644806595053524
PPO,55,early,269,269,0.09000000000000001,1.0,1.0,0.9787622094154358,-0.0015669884160161018
PPO,55,early,270,270,0.09000000000000001,1.0,1.0,0.4158041775226593,-0.0005025335703976452
PPO,55,early,271,271,0.09000000000000001,1.0,1.0,0.39850807189941406,-0.0033174839336425066
PPO,55,early,272,272,0.09000000000000001,1.0,1.0,0.791562020778656,-0.0029881919035688043
PPO,55,early,273,273,0.09000000000000001,1.0,1.0,0.529681384563446,-0.0028199831722304225
PPO,55,early,274,274,0.09000000000000001,1.0,1.0,0.702948272228241,-0.0022431662655435503
PPO,55,early,275,275,0.09000000000000001,1.0,1.0,1.1572439670562744,-0.0011999972921330482
PPO,55,early,276,276,0.09000000000000001,1.0,1.0,0.6107816696166992,-0.0026663363678380847
PPO,55,early,277,277,0.31854273557662965,2.0,2.0,0.7958859801292419,-0.06743609299883246
PPO,55,early,278,278,0.09000000000000001,1.0,1.0,0.10665202140808105,-0.001103969436371699
PPO,55,early,279,279,0.09000000000000001,1.0,1.0,0.19748929142951965,-0.0037257291842252016
PPO,55,early,280,280,0.09000000000000001,1.0,1.0,0.30277904868125916,-0.007856659591197968
PPO,55,early,281,281,-0.00014255523681640236,3.0,2.0,0.863109290599823,-0.04882251098752022
PPO,55,early,282,282,0.09000000000000001,1.0,1.0,0.3249639868736267,-0.004372390860226005
PPO,55,early,283,283,0.09000000000000001,1.0,1.0,0.7688666582107544,-0.00993066537193954
PPO,55,early,284,284,0.09000000000000001,1.0,1.0,0.5367835760116577,-0.002976195130031556
PPO,55,early,285,285,0.09000000000000001,1.0,1.0,0.5768862366676331,-0.007168246665969491
PPO,55,early,286,286,0.09000000000000001,1.0,1.0,0.37215277552604675,-0.008856977336108685
PPO,55,early,287,287,0.09000000000000001,1.0,1.0,0.1094302386045456,-0.0031578123453073204
