agent,seed,phase,local_episode,cumulative_episode,reward,steps,selected_regions,classification_loss,optimization_loss
DiscreteSAC,75,final,23,3023,-0.4017669796943665,10.0,5.0,0.7003782391548157,126.26073625087739
DiscreteSAC,75,final,24,3024,-0.29607372879981997,10.0,5.0,0.4844353497028351,919.2202349066735
DiscreteSAC,75,final,25,3025,-0.45313971638679507,10.0,5.0,0.098810113966465,13.053909969329833
DiscreteSAC,75,final,26,3026,-0.12018251478672028,6.0,3.0,0.2581690549850464,40.9922072092692
DiscreteSAC,75,final,27,3027,-0.45337937474250795,10.0,4.0,0.26434335112571716,2063.5884055256843
DiscreteSAC,75,final,28,3028,-0.6189437985420227,10.0,2.0,0.2591574788093567,13.090399503707886
DiscreteSAC,75,final,29,3029,-0.17367021560668944,7.0,3.0,0.7795806527137756,59.760333810533794
DiscreteSAC,75,final,30,3030,-0.5729813918471336,10.0,4.0,0.19144439697265625,3.912262165546417
DiscreteSAC,75,final,31,3031,-0.2644492626190186,10.0,5.0,0.8510900139808655,3.6185590505599974
DiscreteSAC,75,final,32,3032,-0.6085797667503358,10.0,4.0,0.5687552690505981,5.091542536020279
DiscreteSAC,75,final,33,3033,-0.5268339216709137,10.0,3.0,0.5012718439102173,3.5383271515369414
DiscreteSAC,75,final,34,3034,-0.3903270959854126,10.0,3.0,0.6725963950157166,1.8204304456710816
DiscreteSAC,75,final,35,3035,-0.3282248759269714,9.0,3.0,0.34822341799736023,722.0026289357079
DiscreteSAC,75,final,36,3036,-0.45799007415771487,10.0,5.0,0.45857566595077515,46.34143328666687
DiscreteSAC,75,final,37,3037,0.038831779956817636,4.0,3.0,0.7702188491821289,34.648770332336426
DiscreteSAC,75,final,38,3038,0.09000000000000001,1.0,1.0,0.6248378157615662,1555.899658203125
DiscreteSAC,75,final,39,3039,0.09000000000000001,1.0,1.0,0.15407323837280273,40.779300689697266
DiscreteSAC,75,final,40,3040,0.09000000000000001,1.0,1.0,0.11668352782726288,745.25048828125
DiscreteSAC,75,final,41,3041,0.09000000000000001,1.0,1.0,0.9013172388076782,19.05327606201172
DiscreteSAC,75,final,42,3042,0.09000000000000001,1.0,1.0,0.4902222454547882,20.842205047607422
DiscreteSAC,75,final,43,3043,0.09000000000000001,1.0,1.0,0.6712055802345276,11.802828788757324
DiscreteSAC,75,final,44,3044,0.09000000000000001,1.0,1.0,0.8578181266784668,16.71961784362793
DiscreteSAC,75,final,45,3045,0.12795013368129732,2.0,2.0,0.24738462269306183,13.265771389007568
DiscreteSAC,75,final,46,3046,0.09000000000000001,1.0,1.0,0.7452682852745056,15.431915283203125
DiscreteSAC,75,final,47,3047,0.09000000000000001,1.0,1.0,0.6053518056869507,20.17392921447754
DiscreteSAC,75,final,48,3048,0.09000000000000001,1.0,1.0,0.12186157703399658,4.861110210418701
DiscreteSAC,75,final,49,3049,0.09000000000000001,1.0,1.0,0.8565976023674011,5.2935590744018555
DiscreteSAC,75,final,50,3050,0.09000000000000001,1.0,1.0,0.3949478566646576,12.345963478088379
DiscreteSAC,75,final,51,3051,0.09000000000000001,1.0,1.0,0.2945566177368164,11.913107872009277
DiscreteSAC,75,final,52,3052,0.09000000000000001,1.0,1.0,0.9655280709266663,9.501595497131348
DiscreteSAC,75,final,53,3053,0.09000000000000001,1.0,1.0,1.2980817556381226,4.270318984985352
DiscreteSAC,75,final,54,3054,0.09000000000000001,1.0,1.0,0.7200797200202942,20.600147247314453
DiscreteSAC,75,final,55,3055,0.09000000000000001,1.0,1.0,0.7477893829345703,11.784238815307617
DiscreteSAC,75,final,56,3056,0.09000000000000001,1.0,1.0,0.8525199294090271,8.698698043823242
DiscreteSAC,75,final,57,3057,0.09000000000000001,1.0,1.0,0.5617436170578003,6.276358127593994
DiscreteSAC,75,final,58,3058,0.09000000000000001,1.0,1.0,0.09675581008195877,8.260056495666504
DiscreteSAC,75,final,59,3059,0.09000000000000001,1.0,1.0,1.2555502653121948,3.5334808826446533
DiscreteSAC,75,final,60,3060,0.09000000000000001,1.0,1.0,0.33294448256492615,6.0991668701171875
DiscreteSAC,75,final,61,3061,0.09000000000000001,1.0,1.0,0.5718899965286255,9.954060554504395
DiscreteSAC,75,final,62,3062,0.09000000000000001,1.0,1.0,0.8862996101379395,4.345849990844727
DiscreteSAC,75,final,63,3063,0.09000000000000001,1.0,1.0,0.2966824173927307,79.75823211669922
DiscreteSAC,75,final,64,3064,0.09000000000000001,1.0,1.0,0.20608177781105042,4.158522129058838
DiscreteSAC,75,final,65,3065,0.09000000000000001,1.0,1.0,0.17115701735019684,4.906971454620361
DiscreteSAC,75,final,66,3066,0.09000000000000001,1.0,1.0,0.7390760779380798,7.395290374755859
DiscreteSAC,75,final,67,3067,0.09000000000000001,1.0,1.0,0.4572315514087677,6.413286209106445
DiscreteSAC,75,final,68,3068,0.09000000000000001,1.0,1.0,0.29768070578575134,5.90254545211792
DiscreteSAC,75,final,69,3069,0.09000000000000001,1.0,1.0,0.886380136013031,22.536169052124023
DiscreteSAC,75,final,70,3070,0.09000000000000001,1.0,1.0,0.4188595712184906,7.4911394119262695
DiscreteSAC,75,final,71,3071,0.09000000000000001,1.0,1.0,0.562024712562561,10.324971199035645
DiscreteSAC,75,final,72,3072,0.09000000000000001,1.0,1.0,0.6638091802597046,5.08739709854126
DiscreteSAC,75,final,73,3073,0.09000000000000001,1.0,1.0,0.5052284002304077,4.211062908172607
DiscreteSAC,75,final,74,3074,0.09000000000000001,1.0,1.0,0.3385779559612274,4.909703254699707
DiscreteSAC,75,final,75,3075,0.09000000000000001,1.0,1.0,0.3984745442867279,3.31589674949646
DiscreteSAC,75,final,76,3076,0.09000000000000001,1.0,1.0,0.21049199998378754,10.100662231445312
DiscreteSAC,75,final,77,3077,0.09000000000000001,1.0,1.0,0.7587388157844543,4.077512264251709
DiscreteSAC,75,final,78,3078,0.09000000000000001,1.0,1.0,0.17180095613002777,11.83754825592041
DiscreteSAC,75,final,79,3079,0.09000000000000001,1.0,1.0,0.9814006686210632,2.004915952682495
DiscreteSAC,75,final,80,3080,0.09000000000000001,1.0,1.0,0.20245487987995148,17.762908935546875
DiscreteSAC,75,final,81,3081,0.09000000000000001,1.0,1.0,0.8794664740562439,3.9020867347717285
DiscreteSAC,75,final,82,3082,0.09000000000000001,1.0,1.0,0.559316098690033,3.147327423095703
DiscreteSAC,75,final,83,3083,0.09000000000000001,1.0,1.0,0.1876542866230011,3.649780035018921
DiscreteSAC,75,final,84,3084,0.09000000000000001,1.0,1.0,0.5906046032905579,24.97852897644043
DiscreteSAC,75,final,85,3085,0.09000000000000001,1.0,1.0,1.0563586950302124,19720.931640625
DiscreteSAC,75,final,86,3086,0.09000000000000001,1.0,1.0,0.5621823072433472,2.4486167430877686
DiscreteSAC,75,final,87,3087,0.09000000000000001,1.0,1.0,0.799583911895752,4.635614395141602
DiscreteSAC,75,final,88,3088,0.09000000000000001,1.0,1.0,0.7105266451835632,408.99188232421875
DiscreteSAC,75,final,89,3089,-0.3535225987434387,10.0,3.0,0.6120352745056152,4.7369910955429075
DiscreteSAC,75,final,90,3090,-0.6407963633537294,10.0,3.0,0.5974717140197754,29.247492575645445
DiscreteSAC,75,final,91,3091,0.09000000000000001,1.0,1.0,1.1149579286575317,10.660937309265137
DiscreteSAC,75,final,92,3092,-0.006177110671997055,2.0,2.0,0.7483544945716858,19.169199466705322
DiscreteSAC,75,final,93,3093,0.09000000000000001,1.0,1.0,0.2986769378185272,7.26367712020874
DiscreteSAC,75,final,94,3094,0.09000000000000001,1.0,1.0,0.8809042572975159,7.0379252433776855
DiscreteSAC,75,final,95,3095,0.09000000000000001,1.0,1.0,0.8238226771354675,29.95268440246582
DiscreteSAC,75,final,96,3096,0.09000000000000001,1.0,1.0,0.05146517977118492,14.267369270324707
DiscreteSAC,75,final,97,3097,0.09000000000000001,1.0,1.0,0.5818791389465332,9.892129898071289
DiscreteSAC,75,final,98,3098,0.09000000000000001,1.0,1.0,0.48032912611961365,7.569453716278076
DiscreteSAC,75,final,99,3099,0.09000000000000001,1.0,1.0,0.9521360397338867,4.712769031524658
DiscreteSAC,75,final,100,3100,0.09000000000000001,1.0,1.0,0.4617955684661865,35.138031005859375
DiscreteSAC,75,final,101,3101,0.3819967079162598,2.0,2.0,0.31421953439712524,637.7357482910156
DiscreteSAC,75,final,102,3102,0.09000000000000001,1.0,1.0,0.5392449498176575,11.836817741394043
DiscreteSAC,75,final,103,3103,0.09000000000000001,1.0,1.0,0.9096177220344543,13.115474700927734
DiscreteSAC,75,final,104,3104,0.2601843047142029,2.0,2.0,0.5639084577560425,5.388764500617981
DiscreteSAC,75,final,105,3105,0.09000000000000001,1.0,1.0,0.609455406665802,14.652200698852539
DiscreteSAC,75,final,106,3106,0.09000000000000001,1.0,1.0,0.1873960942029953,8.301677703857422
DiscreteSAC,75,final,107,3107,0.09000000000000001,1.0,1.0,0.23093970119953156,8.494053840637207
DiscreteSAC,75,final,108,3108,0.09000000000000001,1.0,1.0,1.0108476877212524,9.373961448669434
DiscreteSAC,75,final,109,3109,0.09000000000000001,1.0,1.0,0.24321676790714264,12.70161247253418
DiscreteSAC,75,final,110,3110,0.09000000000000001,1.0,1.0,1.325042724609375,8.060887336730957
DiscreteSAC,75,final,111,3111,0.09000000000000001,1.0,1.0,0.4769136607646942,3.976914882659912
DiscreteSAC,75,final,112,3112,0.09000000000000001,1.0,1.0,0.7146183252334595,6.040517330169678
DiscreteSAC,75,final,113,3113,0.09000000000000001,1.0,1.0,0.46335822343826294,3.459210157394409
DiscreteSAC,75,final,114,3114,0.09000000000000001,1.0,1.0,0.803614616394043,9.617588996887207
DiscreteSAC,75,final,115,3115,0.09000000000000001,1.0,1.0,0.7080847024917603,12.653497695922852
DiscreteSAC,75,final,116,3116,0.09000000000000001,1.0,1.0,0.7844663858413696,4.4894185066223145
DiscreteSAC,75,final,117,3117,-0.5686800956726075,10.0,2.0,0.7806857824325562,4.814138889312744
DiscreteSAC,75,final,118,3118,0.09000000000000001,1.0,1.0,0.6301842331886292,2.6226465702056885
DiscreteSAC,75,final,119,3119,0.09000000000000001,1.0,1.0,0.13930700719356537,3.297623872756958
DiscreteSAC,75,final,120,3120,0.09000000000000001,1.0,1.0,0.6355976462364197,3.444399356842041
DiscreteSAC,75,final,121,3121,-0.09309832572937012,2.0,2.0,0.9175763726234436,13.436853408813477
DiscreteSAC,75,final,122,3122,0.09000000000000001,1.0,1.0,0.3679792284965515,5.962711811065674
DiscreteSAC,75,final,123,3123,0.09000000000000001,1.0,1.0,0.8349639177322388,-44.43419647216797
DiscreteSAC,75,final,124,3124,0.09000000000000001,1.0,1.0,0.5362787246704102,2.138711929321289
DiscreteSAC,75,final,125,3125,0.09000000000000001,1.0,1.0,0.5989664793014526,1.80078125
DiscreteSAC,75,final,126,3126,0.09000000000000001,1.0,1.0,0.11451203376054764,33901.94140625
DiscreteSAC,75,final,127,3127,-0.458318817615509,10.0,2.0,0.5100024342536926,5.162374353408813
DiscreteSAC,75,final,128,3128,0.09000000000000001,1.0,1.0,0.24698509275913239,23.706031799316406
DiscreteSAC,75,final,129,3129,0.10510653972625733,3.0,3.0,0.6761942505836487,4.027498801549275
DiscreteSAC,75,final,130,3130,0.09933508157730103,3.0,3.0,0.8494738936424255,4.354321241378784
DiscreteSAC,75,final,131,3131,0.163082914352417,2.0,2.0,0.8662249445915222,21.874062061309814
DiscreteSAC,75,final,132,3132,0.09000000000000001,1.0,1.0,0.23443567752838135,9.495407104492188
DiscreteSAC,75,final,133,3133,0.09000000000000001,1.0,1.0,0.6389960050582886,23.521848678588867
DiscreteSAC,75,final,134,3134,0.09000000000000001,1.0,1.0,0.8448651432991028,5.581906795501709
DiscreteSAC,75,final,135,3135,0.09590251922607423,2.0,2.0,1.0063329935073853,65.74753081798553
DiscreteSAC,75,final,136,3136,0.09000000000000001,1.0,1.0,0.6551628708839417,44.702701568603516
DiscreteSAC,75,final,137,3137,0.09000000000000001,1.0,1.0,1.0749613046646118,1.923987627029419
DiscreteSAC,75,final,138,3138,0.03807135343551636,3.0,2.0,0.549929141998291,39.16274960835775
DiscreteSAC,75,final,139,3139,-0.01936399221420286,3.0,3.0,0.4537953734397888,7.603006680806478
DiscreteSAC,75,final,140,3140,-0.4933493137359619,10.0,3.0,0.7759994268417358,3.4674466967582704
DiscreteSAC,75,final,141,3141,-0.3234641671180725,10.0,4.0,0.6229801774024963,5.886377328634262
DiscreteSAC,75,final,142,3142,-0.06574521780014038,2.0,2.0,0.2909891903400421,1.396275818347931
DiscreteSAC,75,final,143,3143,-0.6056576251983643,10.0,2.0,1.0557746887207031,3.3635644555091857
DiscreteSAC,75,final,144,3144,-0.1246956241130829,7.0,4.0,0.4630804657936096,4.171058927263532
DiscreteSAC,75,final,145,3145,-0.5548537254333497,10.0,2.0,0.30191129446029663,5.353344231843948
DiscreteSAC,75,final,146,3146,0.28275145769119264,2.0,2.0,0.4095759987831116,1.9506915807724
DiscreteSAC,75,final,147,3147,-0.3409503221511841,10.0,4.0,0.7382327914237976,4.34231806397438
DiscreteSAC,75,final,148,3148,-0.2674435207247734,9.0,4.0,0.13636232912540436,4.531995428933038
DiscreteSAC,75,final,149,3149,-0.209658100605011,9.0,6.0,0.4852425158023834,7.246372004350026
DiscreteSAC,75,final,150,3150,-0.2800817120075226,8.0,4.0,0.5282291173934937,11326.36760469526
DiscreteSAC,75,final,151,3151,0.2373970913887024,2.0,2.0,0.5816136598587036,4.8414386510849
DiscreteSAC,75,final,152,3152,0.09000000000000001,1.0,1.0,0.8616687059402466,1.5684255361557007
DiscreteSAC,75,final,153,3153,-0.5080008402466775,10.0,4.0,0.12714049220085144,1913.4952619791031
DiscreteSAC,75,final,154,3154,0.03737205266952514,5.0,4.0,0.8435322046279907,1972.6360176086425
DiscreteSAC,75,final,155,3155,-0.42769240140914916,10.0,2.0,0.6157562136650085,4466.084366750717
DiscreteSAC,75,final,156,3156,0.09000000000000001,1.0,1.0,0.8411538004875183,37.07253646850586
DiscreteSAC,75,final,157,3157,-0.017403168678283676,2.0,2.0,0.8617991805076599,18.228204250335693
DiscreteSAC,75,final,158,3158,0.09000000000000001,1.0,1.0,0.6760836243629456,37.58967208862305
DiscreteSAC,75,final,159,3159,0.2543149757385254,2.0,2.0,0.7558959722518921,17.77142572402954
DiscreteSAC,75,final,160,3160,0.04150392532348633,3.0,2.0,0.6223469972610474,552.0080540974935
DiscreteSAC,75,final,161,3161,0.09000000000000001,1.0,1.0,1.0347459316253662,18.53105926513672
DiscreteSAC,75,final,162,3162,0.0046963113546371615,2.0,2.0,0.17854560911655426,28.181153297424316
DiscreteSAC,75,final,163,3163,0.18862535238265993,2.0,2.0,0.6688781976699829,13.94709825515747
DiscreteSAC,75,final,164,3164,-0.4283488869667053,10.0,2.0,0.7114225029945374,36.054045581817626
DiscreteSAC,75,final,165,3165,0.08490212440490724,2.0,2.0,0.8529528379440308,34.68062233924866
DiscreteSAC,75,final,166,3166,0.09000000000000001,1.0,1.0,1.207538366317749,8.066828727722168
DiscreteSAC,75,final,167,3167,0.1474315595626831,3.0,3.0,0.6891695261001587,6.416866143544515
DiscreteSAC,75,final,168,3168,-0.41339145898818974,10.0,2.0,0.9370779395103455,9.172580695152282
DiscreteSAC,75,final,169,3169,-0.24851814985275267,8.0,3.0,0.9655566811561584,87.38704308867455
DiscreteSAC,75,final,170,3170,0.09000000000000001,1.0,1.0,0.6188406944274902,27.821136474609375
DiscreteSAC,75,final,171,3171,0.09000000000000001,1.0,1.0,0.9115834832191467,3.7314677238464355
DiscreteSAC,75,final,172,3172,0.09000000000000001,1.0,1.0,0.13560596108436584,9.523959159851074
DiscreteSAC,75,final,173,3173,0.09000000000000001,1.0,1.0,0.5438572764396667,4.165452003479004
DiscreteSAC,75,final,174,3174,0.09000000000000001,1.0,1.0,0.9229580760002136,45.34809875488281
DiscreteSAC,75,final,175,3175,0.09000000000000001,1.0,1.0,0.584083080291748,55.35747528076172
DiscreteSAC,75,final,176,3176,0.09000000000000001,1.0,1.0,0.7738848924636841,15.230644226074219
DiscreteSAC,75,final,177,3177,0.09000000000000001,1.0,1.0,0.3265867233276367,51.969791412353516
DiscreteSAC,75,final,178,3178,0.09000000000000001,1.0,1.0,0.8278355598449707,91977.75
DiscreteSAC,75,final,179,3179,0.09000000000000001,1.0,1.0,0.7346442341804504,6.630214691162109
DiscreteSAC,75,final,180,3180,0.09000000000000001,1.0,1.0,0.753050684928894,15.159490585327148
DiscreteSAC,75,final,181,3181,-0.6013083934783936,10.0,2.0,0.9713893532752991,75.44326615333557
DiscreteSAC,75,final,182,3182,0.09000000000000001,1.0,1.0,0.3963126242160797,19.109909057617188
DiscreteSAC,75,final,183,3183,-0.01733986854553221,2.0,2.0,0.43299075961112976,20.9696364402771
DiscreteSAC,75,final,184,3184,0.09000000000000001,1.0,1.0,1.178651213645935,28.9627742767334
DiscreteSAC,75,final,185,3185,0.09000000000000001,1.0,1.0,0.37193161249160767,9.254352569580078
DiscreteSAC,75,final,186,3186,0.09000000000000001,1.0,1.0,1.0571564435958862,10.874218940734863
DiscreteSAC,75,final,187,3187,0.09000000000000001,1.0,1.0,0.1478414684534073,13.008042335510254
DiscreteSAC,75,final,188,3188,0.09000000000000001,1.0,1.0,0.8786998987197876,11.711857795715332
DiscreteSAC,75,final,189,3189,0.1512549686431885,2.0,2.0,0.44239550828933716,8.190831184387207
DiscreteSAC,75,final,190,3190,0.09000000000000001,1.0,1.0,0.24477669596672058,4.641901016235352
DiscreteSAC,75,final,191,3191,0.09000000000000001,1.0,1.0,0.5241971015930176,8.55758285522461
DiscreteSAC,75,final,192,3192,0.09000000000000001,1.0,1.0,0.24753299355506897,8.105318069458008
DiscreteSAC,75,final,193,3193,0.09000000000000001,1.0,1.0,0.23165087401866913,17.705928802490234
DiscreteSAC,75,final,194,3194,0.09000000000000001,1.0,1.0,0.2450266182422638,12.439126968383789
DiscreteSAC,75,final,195,3195,-0.06710815429687499,5.0,4.0,0.2693439722061157,12.702796602249146
DiscreteSAC,75,final,196,3196,0.1235643494129181,2.0,2.0,0.37089577317237854,32.37955045700073
DiscreteSAC,75,final,197,3197,0.2992544198036194,6.0,4.0,0.8420805335044861,4.544809182484944
DiscreteSAC,75,final,198,3198,-0.36004258394241334,10.0,4.0,0.3856845796108246,142.15270812511443
DiscreteSAC,75,final,199,3199,-0.08800739645957946,5.0,2.0,0.4455423355102539,5.198088836669922
DiscreteSAC,75,final,200,3200,-0.17512385308742523,6.0,4.0,0.30461063981056213,7.864076137542725
DiscreteSAC,75,final,201,3201,-0.31988131046295165,9.0,4.0,0.46404239535331726,3.1653914716508655
DiscreteSAC,75,final,202,3202,0.07268513172864915,2.0,2.0,0.10556649416685104,6.501910030841827
DiscreteSAC,75,final,203,3203,-0.17620389938354492,8.0,4.0,0.8044442534446716,3.4173323437571526
DiscreteSAC,75,final,204,3204,-0.5425610363483429,10.0,4.0,0.4834556579589844,1.5136102974414825
DiscreteSAC,75,final,205,3205,-0.05613124608993529,9.0,5.0,0.6940575242042542,2.36835296286477
DiscreteSAC,75,final,206,3206,0.16670645952224733,7.0,3.0,0.788486897945404,8487.196735748223
DiscreteSAC,75,final,207,3207,0.05577838599681855,2.0,2.0,0.08469457179307938,7.99953818321228
DiscreteSAC,75,final,208,3208,0.061068020462989814,3.0,3.0,0.21042099595069885,8.929662545522055
DiscreteSAC,75,final,209,3209,0.1431176882982254,3.0,3.0,0.2438431829214096,5.83623743057251
DiscreteSAC,75,final,210,3210,-0.021924023628234868,8.0,5.0,1.0408680438995361,8.560270607471466
DiscreteSAC,75,final,211,3211,0.06811202287673951,3.0,3.0,0.9193135499954224,5.350333293279012
DiscreteSAC,75,final,212,3212,-0.015074985325336451,6.0,5.0,0.12062740325927734,3.6457784175872803
DiscreteSAC,75,final,213,3213,-0.02265357494354249,7.0,4.0,0.6608934998512268,4.243558423859732
DiscreteSAC,75,final,214,3214,0.11786760330200194,6.0,3.0,0.9829474687576294,3.1944384376207986
DiscreteSAC,75,final,215,3215,-0.3066666841506958,10.0,4.0,0.7940741181373596,4470.125686454773
DiscreteSAC,75,final,216,3216,-0.6567149162292482,10.0,3.0,0.8262235522270203,13.895582103729248
DiscreteSAC,75,final,217,3217,-0.3331728219985962,10.0,5.0,0.5925416946411133,14.624126529693603
DiscreteSAC,75,final,218,3218,0.0006203383207320987,10.0,4.0,0.22533966600894928,11.110223770141602
DiscreteSAC,75,final,219,3219,-0.6102276444435121,10.0,3.0,0.32121846079826355,5.561849081516266
DiscreteSAC,75,final,220,3220,-0.19305985689163208,7.0,4.0,0.8871060609817505,4.371695450374058
DiscreteSAC,75,final,221,3221,-0.2593052041530609,7.0,4.0,0.3880329728126526,7.437013864517212
DiscreteSAC,75,final,222,3222,-0.07753138542175293,5.0,3.0,0.7239314317703247,3.1152047395706175
DiscreteSAC,75,final,223,3223,0.09000000000000001,1.0,1.0,0.38744330406188965,5.318157196044922
DiscreteSAC,75,final,224,3224,-0.6124078363180161,10.0,2.0,0.2925872206687927,2811.845662128925
DiscreteSAC,75,final,225,3225,-0.44631722271442414,10.0,4.0,0.14060178399085999,14.064408016204833
DiscreteSAC,75,final,226,3226,0.04460163593292237,2.0,2.0,0.41072115302085876,10.920729160308838
DiscreteSAC,75,final,227,3227,-0.10550219595432282,3.0,3.0,0.3291597068309784,16.70309893290202
DiscreteSAC,75,final,228,3228,-0.04058224499225617,4.0,3.0,0.17686580121517181,5.983981370925903
DiscreteSAC,75,final,229,3229,0.11741127252578737,2.0,2.0,0.18071678280830383,9.990083694458008
DiscreteSAC,75,final,230,3230,-0.635949093103409,10.0,2.0,0.5173672437667847,382.9363161921501
DiscreteSAC,75,final,231,3231,-0.05140334963798522,5.0,2.0,0.4612734019756317,5.02819299697876
DiscreteSAC,75,final,232,3232,-0.43391847610473633,10.0,3.0,0.7090221047401428,15.827346205711365
DiscreteSAC,75,final,233,3233,-0.018156030178070062,4.0,2.0,0.4650152027606964,51.094741463661194
DiscreteSAC,75,final,234,3234,0.09000000000000001,1.0,1.0,0.14086554944515228,5.154318809509277
DiscreteSAC,75,final,235,3235,-0.09167770385742187,4.0,2.0,0.15113545954227448,21.643613755702972
DiscreteSAC,75,final,236,3236,-0.07414293050765992,6.0,4.0,0.4746240973472595,95.01614809036255
DiscreteSAC,75,final,237,3237,-0.4236116290092468,10.0,2.0,0.6444025635719299,76.84883111715317
DiscreteSAC,75,final,238,3238,-0.5821343541145325,10.0,2.0,0.5938063859939575,12.604492199420928
DiscreteSAC,75,final,239,3239,0.033917975425720226,5.0,3.0,0.5927936434745789,3.0962382435798643
DiscreteSAC,75,final,240,3240,-0.044919292926788326,3.0,2.0,0.5863165259361267,12.371237417062124
DiscreteSAC,75,final,241,3241,-0.5066977262496949,10.0,4.0,0.5947675108909607,6.34092082977295
DiscreteSAC,75,final,242,3242,0.14098370790481568,3.0,3.0,0.6048935651779175,5.002093076705933
DiscreteSAC,75,final,243,3243,-0.04536595970392225,3.0,3.0,0.2393350899219513,6.83797041575114
DiscreteSAC,75,final,244,3244,-0.15930216550827025,9.0,4.0,0.5142310261726379,7.055844611591763
DiscreteSAC,75,final,245,3245,-0.04028648674488068,4.0,3.0,0.13166594505310059,47.97822654247284
DiscreteSAC,75,final,246,3246,-0.2562619972229004,8.0,4.0,0.7608189582824707,795.9083865731955
DiscreteSAC,75,final,247,3247,0.008503202795982365,3.0,2.0,0.21374094486236572,18.55856243769328
DiscreteSAC,75,final,248,3248,-0.9015898525714876,10.0,4.0,0.9389262199401855,72.99209032058715
DiscreteSAC,75,final,249,3249,-0.03117756366729736,7.0,3.0,0.8594307899475098,9.043495297431946
DiscreteSAC,75,final,250,3250,-0.5199542164802552,10.0,4.0,0.5895633697509766,7.653716504573822
DiscreteSAC,75,final,251,3251,-0.018684980869293225,6.0,4.0,0.6853470206260681,8.170227845509848
DiscreteSAC,75,final,252,3252,0.08062512397766114,3.0,3.0,0.3573339581489563,3.9552843968073526
DiscreteSAC,75,final,253,3253,-0.0398414206504822,7.0,5.0,0.863510012626648,8.155322994504656
DiscreteSAC,75,final,254,3254,-0.007964417934417725,6.0,3.0,0.910245954990387,12.247542639573416
DiscreteSAC,75,final,255,3255,0.09319574594497682,4.0,3.0,0.7184590697288513,31312.442470878363
DiscreteSAC,75,final,256,3256,-0.3213700294494629,10.0,5.0,0.6891047358512878,12.433151865005494
DiscreteSAC,75,final,257,3257,-0.01057446002960205,5.0,4.0,0.5906526446342468,18.762162590026854
DiscreteSAC,75,final,258,3258,-0.43445920944213867,10.0,3.0,0.8100964426994324,16.14045057296753
DiscreteSAC,75,final,259,3259,0.09000000000000001,1.0,1.0,0.06935610622167587,3.4099395275115967
DiscreteSAC,75,final,260,3260,0.07507855653762818,4.0,3.0,0.6021997332572937,6.907425045967102
DiscreteSAC,75,final,261,3261,0.09000000000000001,1.0,1.0,0.17443525791168213,2868.018798828125
DiscreteSAC,75,final,262,3262,0.2021793794631958,3.0,3.0,1.0226267576217651,9.077422300974527
DiscreteSAC,75,final,263,3263,-0.02664355278015136,4.0,2.0,0.3081042170524597,109.69217884540558
DiscreteSAC,75,final,264,3264,0.03541173219680787,2.0,2.0,0.8187925219535828,19.72056293487549
DiscreteSAC,75,final,265,3265,-0.027351375222206112,3.0,2.0,0.1862545907497406,9.293138186136881
