agent,seed,phase,local_episode,cumulative_episode,reward,steps,selected_regions,classification_loss,optimization_loss
DQN,35,early,80,80,0.008785915374755857,5.0,3.0,0.6564275622367859,0.00014750600821571424
DQN,35,early,81,81,0.09000000000000001,1.0,1.0,0.22943349182605743,9.539721213513985e-05
DQN,35,early,82,82,0.09000000000000001,1.0,1.0,0.39472538232803345,0.00018677956541068852
DQN,35,early,83,83,0.09000000000000001,1.0,1.0,0.28202882409095764,0.00010678170656319708
DQN,35,early,84,84,-0.026101619005203233,5.0,4.0,0.28539079427719116,0.0001071227525244467
DQN,35,early,85,85,-0.16344139248132705,7.0,4.0,0.15765102207660675,0.00010448663670103997
DQN,35,early,86,86,-0.05967463374137878,2.0,2.0,0.4595123827457428,0.0001782109757186845
DQN,35,early,87,87,0.03389145851135255,3.0,2.0,0.3582925796508789,0.00015751612469709167
DQN,35,early,88,88,-0.0576104152202606,3.0,3.0,0.6218628287315369,0.00015431710926350206
DQN,35,early,89,89,0.17390477657318118,5.0,4.0,0.8273419141769409,0.00011032073525711894
DQN,35,early,90,90,-0.3638566493988037,10.0,6.0,0.5554965138435364,0.00013079391610517632
DQN,35,early,91,91,0.09190202474594117,3.0,3.0,0.4247000217437744,9.791807921525712e-05
DQN,35,early,92,92,0.09000000000000001,1.0,1.0,0.4208161234855652,7.219487451948225e-05
DQN,35,early,93,93,-0.297558867931366,10.0,5.0,0.8345015645027161,0.00012222771110828034
DQN,35,early,94,94,0.019247958660125755,4.0,3.0,0.873621940612793,0.00012712627176370006
DQN,35,early,95,95,-0.16189126968383788,10.0,4.0,0.716827929019928,0.00022458591993199662
DQN,35,early,96,96,0.21103652000427248,2.0,2.0,0.8183067440986633,0.00013039457917329855
DQN,35,early,97,97,0.06506176471710207,2.0,2.0,0.859259307384491,0.00010635603393893689
DQN,35,early,98,98,0.2202941942214966,2.0,2.0,1.3407715559005737,0.00030477475957013667
DQN,35,early,99,99,0.09000000000000001,1.0,1.0,0.45551830530166626,0.0003206494729965925
DQN,35,early,100,100,-0.4379727363586426,10.0,4.0,0.7173358201980591,0.00019396080024307593
DQN,35,early,101,101,-0.1566862940788269,10.0,4.0,0.9142399430274963,0.00016563970057177358
DQN,35,early,102,102,0.1598231363296509,2.0,2.0,1.0389817953109741,0.00015666644321754575
DQN,35,early,103,103,-0.21726744413375854,9.0,4.0,0.6524561047554016,0.00014095968637977622
DQN,35,early,104,104,0.09000000000000001,1.0,1.0,0.18504469096660614,0.00014500736142508686
DQN,35,early,105,105,-0.03647564888000489,4.0,3.0,0.780215322971344,0.00013290351489558816
DQN,35,early,106,106,-0.016715986728668197,2.0,2.0,0.8144118189811707,0.00039381666283588856
DQN,35,early,107,107,0.09000000000000001,1.0,1.0,0.5190266966819763,7.60515031288378e-05
DQN,35,early,108,108,-0.009774677753448466,3.0,3.0,0.6488990187644958,0.00027213541519207257
DQN,35,early,109,109,0.09000000000000001,1.0,1.0,0.764891505241394,0.0001424483780283481
DQN,35,early,110,110,0.09000000000000001,1.0,1.0,0.724310576915741,0.00012186766980448738
DQN,35,early,111,111,-0.07191938638687136,8.0,5.0,0.5762934684753418,0.0001542368936497951
DQN,35,early,112,112,0.09000000000000001,1.0,1.0,0.287568598985672,0.00017923442646861076
DQN,35,early,113,113,-0.4707193493843079,10.0,4.0,0.47250109910964966,0.00021585276117548348
DQN,35,early,114,114,0.09000000000000001,1.0,1.0,0.6508502960205078,0.0004716744879260659
DQN,35,early,115,115,-0.03337254405021668,3.0,3.0,0.5765246748924255,0.00038770448494081694
DQN,35,early,116,116,0.05488266468048097,3.0,2.0,1.0834375619888306,0.0003403331502340734
DQN,35,early,117,117,0.09000000000000001,1.0,1.0,0.8219856023788452,0.00018861460557673126
DQN,35,early,118,118,-0.1008202111721039,6.0,4.0,0.5178917050361633,0.0003090964795167868
DQN,35,early,119,119,0.08406031847000124,3.0,3.0,0.7125155329704285,0.00025184395781252533
DQN,35,early,120,120,-0.08912307530641557,6.0,4.0,0.12443546950817108,0.0001470824354328215
DQN,35,early,121,121,-0.11724303960800168,5.0,3.0,0.7649977803230286,0.00016034222353482618
DQN,35,early,122,122,0.016497635841369637,5.0,2.0,1.247315526008606,0.0001245676859980449
DQN,35,early,123,123,-0.02974126815795898,3.0,2.0,0.5753833651542664,9.851644426817074e-05
DQN,35,early,124,124,0.09858651638031007,2.0,2.0,0.7484712600708008,0.00012902621165267192
DQN,35,early,125,125,0.15190424203872682,2.0,2.0,0.6239172220230103,7.821995677659288e-05
DQN,35,early,126,126,-0.08495222806930543,8.0,4.0,0.6626793742179871,0.00011856406763399718
DQN,35,early,127,127,0.09000000000000001,1.0,1.0,1.1000877618789673,8.706548396730796e-05
DQN,35,early,128,128,-0.09110703349113465,3.0,3.0,0.41863566637039185,0.00010502947649608056
DQN,35,early,129,129,-0.06472014427185059,9.0,4.0,0.5839690566062927,0.00013104772288999002
DQN,35,early,130,130,0.13991077423095705,2.0,2.0,0.9088915586471558,0.00017082324484363198
DQN,35,early,131,131,0.02537853240966799,3.0,3.0,0.7598640322685242,9.707215940579772e-05
DQN,35,early,132,132,-0.21563540697097777,10.0,4.0,0.6595500111579895,0.00017849380892585032
DQN,35,early,133,133,0.3089664077758789,4.0,3.0,0.9671560525894165,0.0002860685817722697
DQN,35,early,134,134,0.3514086675643921,3.0,3.0,0.742430567741394,0.00036091300232025486
DQN,35,early,135,135,0.01660669565200805,3.0,3.0,0.671995222568512,0.00016034152455783138
DQN,35,early,136,136,0.10427214622497559,3.0,2.0,0.8419767022132874,0.0002582342131063342
DQN,35,early,137,137,0.09000000000000001,1.0,1.0,0.2990695834159851,0.00014981577987782657
DQN,35,early,138,138,0.09000000000000001,1.0,1.0,0.7518674731254578,0.00012196532043162733
DQN,35,early,139,139,-0.1511697793006897,9.0,5.0,0.5811963677406311,0.0002155839029001072
DQN,35,early,140,140,0.2021943497657776,2.0,2.0,0.543839693069458,0.00011944288416998461
DQN,35,early,141,141,-0.3416798114776611,10.0,5.0,0.6610936522483826,0.0002324569555639755
DQN,35,early,142,142,-0.07316349744796753,5.0,3.0,0.17401160299777985,0.00025339215353596954
DQN,35,early,143,143,0.10484782576560975,3.0,3.0,0.25698789954185486,0.00018208614589336017
DQN,35,early,144,144,0.18376093626022338,8.0,5.0,0.8471435904502869,0.00022250564506975934
DQN,35,early,145,145,0.010340292453765873,3.0,2.0,0.7147620320320129,0.00019543912882606188
DQN,35,early,146,146,0.12013574600219729,4.0,2.0,0.6820482015609741,0.0003224915199098177
DQN,35,early,147,147,-0.07846110343933106,3.0,3.0,0.699936032295227,0.0002001097018364817
DQN,35,early,148,148,-0.20186063051223757,10.0,5.0,0.6617925763130188,0.00018980117019964382
DQN,35,early,149,149,-0.02382802248001098,3.0,3.0,0.7001761198043823,0.0002400575419111798
DQN,35,early,150,150,0.09000000000000001,1.0,1.0,0.14100578427314758,0.0002100493584293872
DQN,35,early,151,151,-0.05602853298187256,5.0,3.0,0.7792255282402039,0.00016351975209545345
DQN,35,early,152,152,-0.042861583232879655,9.0,5.0,0.7167870402336121,0.00017243106008714272
DQN,35,early,153,153,-0.062378635406494146,4.0,3.0,0.5144981741905212,0.00020345812663435936
DQN,35,early,154,154,-0.7813036084175111,10.0,5.0,0.708868145942688,0.00016221201985899825
DQN,35,early,155,155,0.04841519355773926,4.0,3.0,0.7357290387153625,0.00013740278518525884
DQN,35,early,156,156,0.025121503025293368,3.0,2.0,0.056682366877794266,0.00015053771494422108
DQN,35,early,157,157,-0.5882500648498535,10.0,5.0,0.9410160183906555,0.00022958724293857812
DQN,35,early,158,158,0.1754392457008362,3.0,3.0,0.5486062169075012,0.00019596912413059422
DQN,35,early,159,159,-0.02846166312694548,2.0,2.0,0.30266568064689636,0.0009172838181257248
DQN,35,early,160,160,-0.005039739608764665,10.0,4.0,0.6705049276351929,0.00039546875341329725
DQN,35,early,161,161,0.09000000000000001,1.0,1.0,0.5569666028022766,0.00042392441537231207
DQN,35,early,162,162,0.08360088825225831,4.0,3.0,0.4838566780090332,0.0004448597101145424
DQN,35,early,163,163,0.09000000000000001,1.0,1.0,0.5101318359375,0.000600217143073678
DQN,35,early,164,164,0.18384027242660525,4.0,4.0,0.8541032671928406,0.0005657678848365322
DQN,35,early,165,165,0.03259308815002442,2.0,2.0,0.179392009973526,0.00041522341780364513
DQN,35,early,166,166,0.042394337654113774,4.0,4.0,0.910663902759552,0.0003964225761592388
DQN,35,early,167,167,0.25455780506134035,2.0,2.0,0.733237087726593,0.0006305305869318545
DQN,35,early,168,168,-0.14469807624816894,8.0,4.0,0.46255412697792053,0.00036803418151976075
DQN,35,early,169,169,0.01090348958969116,5.0,3.0,0.8206612467765808,0.0002650462003657594
DQN,35,early,170,170,-0.10681614041328429,6.0,4.0,0.27698296308517456,0.0002101123488197724
DQN,35,early,171,171,-0.20251700043678283,6.0,4.0,0.5105764269828796,0.00026349484687671065
DQN,35,early,172,172,-0.07070605039596557,3.0,2.0,0.6526045799255371,0.00029638350921838236
DQN,35,early,173,173,-0.05263065576553343,3.0,3.0,0.4372093975543976,0.00018292382204284272
DQN,35,early,174,174,0.09000000000000001,1.0,1.0,0.6597650647163391,0.00016084915841929615
DQN,35,early,175,175,-0.06698482751846312,7.0,4.0,0.4364226758480072,0.0002195444841553191
DQN,35,early,176,176,-0.051763823032379155,4.0,3.0,0.558458685874939,0.00023658534337300807
DQN,35,early,177,177,-0.21028330206871032,8.0,4.0,0.170563206076622,0.0001825094313971931
DQN,35,early,178,178,-0.2880909085273743,10.0,5.0,0.6675442457199097,0.00022291334826149978
DQN,35,early,179,179,-0.16015249013900756,7.0,4.0,0.7372674942016602,0.00021292934876068363
DQN,35,early,180,180,-0.10686802864074708,5.0,4.0,1.1419583559036255,0.00021015293314121663
DQN,35,early,181,181,-0.35231051087379456,9.0,5.0,0.5648830533027649,0.0001891963175795455
DQN,35,early,182,182,-0.03849241971969604,4.0,2.0,0.6940759420394897,0.00026045317281386815
DQN,35,early,183,183,-0.48521214425563813,10.0,4.0,0.25003233551979065,0.00020771417694049888
DQN,35,early,184,184,-0.06543172597885136,10.0,4.0,0.7595254778862,0.00020111590711167083
DQN,35,early,185,185,0.1810638475418091,2.0,2.0,0.6646690964698792,0.00015993674605851993
DQN,35,early,186,186,-0.021783878803253165,4.0,3.0,0.9643048644065857,0.00019459743452898692
DQN,35,early,187,187,0.16481025218963624,5.0,3.0,0.938471794128418,0.0003344500059029087
DQN,35,early,188,188,-0.39671020507812504,10.0,7.0,0.34827643632888794,0.00021431128843687474
DQN,35,early,189,189,0.09000000000000001,1.0,1.0,0.4388110637664795,0.000325583852827549
DQN,35,early,190,190,0.029262380599975595,2.0,2.0,0.5510650873184204,0.00028942772769369185
DQN,35,early,191,191,0.14309813261032106,2.0,2.0,0.935989499092102,0.00019784750475082546
DQN,35,early,192,192,-0.34348426103591917,9.0,3.0,1.0533758401870728,0.00016347016692937663
DQN,35,early,193,193,0.061439650058746346,2.0,2.0,0.7705367207527161,0.00012054200487909839
DQN,35,early,194,194,0.07433714389801027,3.0,2.0,1.3650859594345093,0.0002279831242049113
DQN,35,early,195,195,0.18303384065628053,2.0,2.0,0.7655940055847168,0.00021381114493124187
DQN,35,early,196,196,-0.017729913592338567,4.0,3.0,0.2682315707206726,0.0001171386793430429
DQN,35,early,197,197,-0.044682083129882824,6.0,4.0,0.6488863825798035,0.00016427307855337858
DQN,35,early,198,198,0.09000000000000001,1.0,1.0,0.2893967628479004,0.00014889110752847046
DQN,35,early,199,199,0.07589717388153078,2.0,2.0,0.16986596584320068,0.00019320738647365943
DQN,35,early,200,200,0.19883085250854493,4.0,3.0,1.0329588651657104,0.0002668624547368381
DQN,35,early,201,201,0.34042121648788454,2.0,2.0,0.6771785020828247,0.00020074426720384508
DQN,35,early,202,202,-0.17304523348808287,6.0,3.0,0.5321182012557983,0.00034129278841040406
DQN,35,early,203,203,-0.0010668742656707725,3.0,2.0,0.3462478220462799,0.0003521822315330307
DQN,35,early,204,204,-0.14823259711265563,5.0,3.0,0.3535294830799103,0.0005682007293216884
DQN,35,early,205,205,0.1718717384338379,2.0,2.0,0.7913626432418823,0.00032181172718992457
DQN,35,early,206,206,-0.059007912874221816,5.0,4.0,0.40179067850112915,0.0003281442273873836
DQN,35,early,207,207,0.04739196300506592,5.0,3.0,0.6664749979972839,0.00032605376909486947
DQN,35,early,208,208,0.09000000000000001,1.0,1.0,0.11205489933490753,0.0001591023028595373
DQN,35,early,209,209,0.10918395400047304,2.0,2.0,0.48341867327690125,0.0002948019027826376
DQN,35,early,210,210,-0.011044092178344705,7.0,5.0,0.9726343154907227,0.0002593285358411127
DQN,35,early,211,211,0.09000000000000001,1.0,1.0,0.7468113899230957,0.0003744681307580322
DQN,35,early,212,212,-0.6628404796123506,10.0,5.0,0.5356320142745972,0.0002227190780104138
DQN,35,early,213,213,-0.12319313764572142,3.0,3.0,0.7103978395462036,0.0001798758797425156
DQN,35,early,214,214,0.09000000000000001,1.0,1.0,1.1512123346328735,0.00034672580659389496
DQN,35,early,215,215,0.09000000000000001,1.0,1.0,0.2777811586856842,0.00025258169625885785
DQN,35,early,216,216,0.09000000000000001,1.0,1.0,1.1501848697662354,0.00021137813746463507
DQN,35,early,217,217,-0.3011916637420654,10.0,3.0,0.7017785906791687,0.00030505497707054017
DQN,35,early,218,218,0.0022350621223449912,3.0,3.0,0.6696797609329224,0.0002580753789516166
DQN,35,early,219,219,-0.5627222001552582,10.0,5.0,0.6544684171676636,0.00022886200458742677
DQN,35,early,220,220,0.11523713588714601,3.0,2.0,0.6989205479621887,0.0002739506453508511
DQN,35,early,221,221,-0.2103751802444458,4.0,3.0,0.4742043614387512,0.0002814769104588777
DQN,35,early,222,222,0.09000000000000001,1.0,1.0,0.29803991317749023,0.0005168732022866607
DQN,35,early,223,223,-0.4239960074424744,10.0,6.0,0.48511695861816406,0.000261185820272658
DQN,35,early,224,224,-0.04743128061294556,4.0,3.0,0.6406773328781128,0.00022012497720425017
DQN,35,early,225,225,0.09000000000000001,1.0,1.0,0.7051130533218384,0.0002356103650527075
DQN,35,early,226,226,-0.00683937788009642,2.0,2.0,0.7505003809928894,0.0002018685408984311
DQN,35,early,227,227,-0.14237719297409057,7.0,4.0,0.6488569974899292,0.0002034457096929795
DQN,35,early,228,228,-0.18463882565498346,6.0,4.0,0.44903597235679626,0.00014287289983864562
DQN,35,early,229,229,-0.11640661001205442,4.0,3.0,0.8719781041145325,0.00014757036660739686
DQN,35,early,230,230,0.10244991302490236,3.0,2.0,1.1398242712020874,0.00023254147527040914
DQN,35,early,231,231,-0.3737772822380066,10.0,4.0,0.8926987648010254,0.0002134447786374949
DQN,35,early,232,232,0.1935130822658539,2.0,2.0,0.37278276681900024,0.0002220856404164806
DQN,35,early,233,233,0.30806387186050416,3.0,3.0,0.7080210447311401,0.00023253512335941195
DQN,35,early,234,234,0.011545372009277341,5.0,3.0,0.6396694779396057,0.00013319347344804556
DQN,35,early,235,235,0.0708501434326172,4.0,3.0,0.695353090763092,0.0001921087041409919
DQN,35,early,236,236,-0.02166085481643676,4.0,3.0,0.7044429779052734,0.0002121137222275138
DQN,35,early,237,237,-0.2361193871498108,6.0,4.0,0.8938533067703247,0.00012928239569494812
DQN,35,early,238,238,0.09000000000000001,1.0,1.0,0.31953904032707214,0.0001499343488831073
DQN,35,early,239,239,-0.5510728120803834,10.0,6.0,0.7238649725914001,0.00014808435080340132
DQN,35,early,240,240,0.17294500946998598,2.0,2.0,0.3543378412723541,0.0001738815481076017
DQN,35,early,241,241,-0.13144201517105103,8.0,5.0,0.8053113222122192,0.00024566501178924227
DQN,35,early,242,242,-0.05259083032608032,2.0,2.0,0.4209917485713959,0.00021085288608446717
DQN,35,early,243,243,0.09000000000000001,1.0,1.0,0.9704190492630005,0.00011564087617443874
DQN,35,early,244,244,0.011402447223663334,3.0,2.0,0.7527161240577698,0.00029469095655561733
DQN,35,early,245,245,-0.03467281579971314,7.0,6.0,0.7607396841049194,0.00016413179816611643
DQN,35,early,246,246,0.09000000000000001,1.0,1.0,0.9785565733909607,0.00011570757487788796
DQN,35,early,247,247,0.09089649200439454,7.0,4.0,0.872710108757019,0.00016923749041909884
DQN,35,early,248,248,-0.44897481203079226,10.0,5.0,0.5657161474227905,0.0003102512833720539
DQN,35,early,249,249,-0.1464650386571884,4.0,3.0,0.37394580245018005,0.00035973405465483665
DQN,35,early,250,250,0.09000000000000001,1.0,1.0,0.41295498609542847,0.00038970456807874143
DQN,35,early,251,251,0.07829497933387758,2.0,2.0,0.35974907875061035,0.000307722992147319
DQN,35,early,252,252,-0.01863413095474245,9.0,4.0,0.90727299451828,0.0003054062431652306
DQN,35,early,253,253,0.023440737724304203,3.0,2.0,0.6161481142044067,0.00018628653682147464
DQN,35,early,254,254,0.16851057291030885,2.0,2.0,0.6969422698020935,0.0003119914617855102
DQN,35,early,255,255,-0.021319675445556643,5.0,3.0,0.4619118869304657,0.0002882698696339503
DQN,35,early,256,256,-0.12625258684158325,7.0,4.0,0.6065053343772888,0.00020063937492003397
DQN,35,early,257,257,-0.43963624238967897,10.0,4.0,0.8688697814941406,0.00020662939496105537
DQN,35,early,258,258,-0.4407407879829407,10.0,5.0,0.7379950881004333,0.00027171273832209407
DQN,35,early,259,259,0.09000000000000001,1.0,1.0,0.2595839202404022,0.0002862232504412532
DQN,35,early,260,260,0.02585110485553742,3.0,2.0,0.17196376621723175,0.00015898515266599134
DQN,35,early,261,261,-0.2873441708087921,7.0,3.0,0.29174569249153137,0.00019305894342583736
DQN,35,early,262,262,0.09000000000000001,1.0,1.0,0.34061816334724426,0.0001273302041226998
DQN,35,early,263,263,0.024105099439620983,4.0,4.0,0.33272629976272583,0.00023323369896388613
DQN,35,early,264,264,0.09000000000000001,1.0,1.0,0.7043338418006897,0.00018380158871877939
DQN,35,early,265,265,0.09000000000000001,1.0,1.0,0.7441185712814331,0.00012398215767461807
DQN,35,early,266,266,-0.2809241056442261,10.0,5.0,1.1268784999847412,0.0001278691957850242
DQN,35,early,267,267,0.052629659175872805,4.0,3.0,0.1356465071439743,0.0001475021108490182
DQN,35,early,268,268,-0.16169177055358885,6.0,3.0,0.5650971531867981,0.00019531708070038198
DQN,35,early,269,269,0.24041582822799684,2.0,2.0,0.6666135191917419,0.00018557845032773912
DQN,35,early,270,270,0.14537526607513426,6.0,3.0,0.4398309588432312,0.00016625852610256212
DQN,35,early,271,271,0.09000000000000001,1.0,1.0,0.5991615653038025,0.0003064203483518213
DQN,35,early,272,272,-0.13956399977207185,7.0,5.0,0.2715788185596466,0.0001866724924184382
DQN,35,early,273,273,0.04677655220031739,3.0,2.0,0.5662348866462708,0.00019445970732097825
DQN,35,early,274,274,-0.02651261806488038,7.0,4.0,0.9911818504333496,0.00014625213952967897
DQN,35,early,275,275,-0.36134409308433535,10.0,5.0,0.4217336177825928,9.642188306315801e-05
DQN,35,early,276,276,-0.09081967115402222,9.0,6.0,0.9144273400306702,0.00014727282541571185
DQN,35,early,277,277,-0.38966759443283083,10.0,5.0,0.9089053869247437,0.00013319316567503848
DQN,35,early,278,278,0.04250610828399659,4.0,3.0,0.7334250211715698,0.00014255004498409107
DQN,35,early,279,279,0.2273539173603058,2.0,2.0,0.35719814896583557,0.00024579776800237596
DQN,35,early,280,280,0.19283195018768312,2.0,2.0,0.5748223662376404,0.00013485154522641096
DQN,35,early,281,281,0.3376622200012207,5.0,4.0,0.6791325807571411,0.000192247869563289
DQN,35,early,282,282,-0.08265410900115965,4.0,3.0,0.6435950398445129,0.0001653108101891121
DQN,35,early,283,283,-0.15413968086242674,7.0,3.0,0.6176632046699524,0.00022708012589386532
DQN,35,early,284,284,0.09000000000000001,1.0,1.0,0.374138206243515,0.00023604453599546105
DQN,35,early,285,285,-0.4876468300819397,10.0,4.0,0.8659490346908569,0.00020976653177058325
DQN,35,early,286,286,-0.10102636396884916,3.0,3.0,0.3001423180103302,0.00015474325239968797
DQN,35,early,287,287,0.03364081144332886,4.0,3.0,0.2795478403568268,0.0003281095559941605
DQN,35,early,288,288,-0.06436007976531981,6.0,4.0,0.6708729863166809,0.00013702287348375344
DQN,35,early,289,289,-0.12064160108566285,10.0,4.0,0.8307566046714783,0.00034329808986512946
