agent,seed,phase,evaluation_episode,reward,steps,selected_regions,classification_loss,stopped
DiscreteSAC,45,early,29,-0.445832359790802,10,2,0.7546127438545227,False
DiscreteSAC,45,early,30,-0.5360444068908692,10,2,0.40261855721473694,False
DiscreteSAC,45,early,31,-0.6709167361259462,10,3,0.9260443449020386,False
DiscreteSAC,45,early,32,-0.49520848989486693,10,2,0.6044697165489197,False
DiscreteSAC,45,early,33,-0.485896098613739,10,2,0.9888654351234436,False
DiscreteSAC,45,early,34,-0.615948486328125,10,2,0.3404217064380646,False
DiscreteSAC,45,early,35,-0.5043739780783654,10,2,0.08017630130052567,False
DiscreteSAC,45,early,36,-0.4749257743358612,10,2,0.4350264370441437,False
DiscreteSAC,45,early,37,-0.4296245455741882,10,2,0.8887949585914612,False
DiscreteSAC,45,early,38,-0.5812912464141846,10,2,1.0451174974441528,False
DiscreteSAC,45,early,39,-0.38628892898559575,10,2,0.826557993888855,False
DiscreteSAC,45,early,40,-0.559512484073639,10,2,1.0026061534881592,False
DiscreteSAC,45,early,41,-0.5880533039569855,10,2,0.5148352980613708,False
DiscreteSAC,45,early,42,-0.55624418258667,10,2,0.2956376373767853,False
DiscreteSAC,45,early,43,-0.6333358168601991,10,2,0.5782898664474487,False
DiscreteSAC,45,early,44,-0.6175239562988282,10,2,0.41534361243247986,False
DiscreteSAC,45,early,45,-0.7573400020599368,10,2,1.045257806777954,False
DiscreteSAC,45,early,46,-0.46910345554351807,10,3,1.0834112167358398,False
DiscreteSAC,45,early,47,-0.5125408351421357,10,2,0.4709819257259369,False
DiscreteSAC,45,early,48,-0.5277737259864808,10,2,0.8869548439979553,False
DiscreteSAC,45,early,49,-0.5871443927288056,10,2,0.3368978798389435,False
DiscreteSAC,45,early,50,-0.5621690750122071,10,3,0.3161645829677582,False
DiscreteSAC,45,early,51,-0.5905306816101075,10,2,0.2968733608722687,False
DiscreteSAC,45,early,52,-0.48983957171440123,10,2,0.4863012731075287,False
DiscreteSAC,45,early,53,-0.5261083126068116,10,2,1.0316603183746338,False
DiscreteSAC,45,early,54,-0.5242925763130188,10,2,0.5245644450187683,False
DiscreteSAC,45,early,55,-0.451310920715332,10,2,0.33804139494895935,False
DiscreteSAC,45,early,56,-0.5236116349697113,10,3,0.37051811814308167,False
DiscreteSAC,45,early,57,-0.49750458002090453,10,2,0.2040979564189911,False
DiscreteSAC,45,early,58,-0.481769859790802,10,3,0.7176198363304138,False
DiscreteSAC,45,early,59,-0.5611742019653321,10,2,0.1969306766986847,False
DiscreteSAC,45,early,60,-0.615948486328125,10,2,0.3404217064380646,False
DiscreteSAC,45,early,61,-0.5816977053880692,10,2,0.21574242413043976,False
DiscreteSAC,45,early,62,-0.5647236585617066,10,2,0.6549323201179504,False
DiscreteSAC,45,early,63,-0.3792849957942963,10,2,0.3794659674167633,False
DiscreteSAC,45,early,64,-0.5589959055185318,10,2,0.19557355344295502,False
DiscreteSAC,45,early,65,-0.6372648954391481,10,2,1.1687471866607666,False
DiscreteSAC,45,early,66,-0.4097556352615357,10,2,0.3329254686832428,False
DiscreteSAC,45,early,67,-0.6079647794365883,10,2,0.16527493298053741,False
DiscreteSAC,45,early,68,-0.6125891387462616,10,2,0.3357684910297394,False
DiscreteSAC,45,early,69,-0.5026405334472657,10,2,0.5685312151908875,False
DiscreteSAC,45,early,70,-0.4517546772956848,10,2,0.7722874879837036,False
DiscreteSAC,45,early,71,-0.5467818856239319,10,2,0.41248294711112976,False
DiscreteSAC,45,early,72,-0.48472027778625487,10,2,0.7656756639480591,False
DiscreteSAC,45,early,73,-0.5287006676197052,10,2,0.4331183135509491,False
DiscreteSAC,45,early,74,-0.5228502035140992,10,2,0.4294567406177521,False
DiscreteSAC,45,early,75,-0.6029513359069825,10,2,0.6442692875862122,False
DiscreteSAC,45,early,76,-0.5432579994201661,10,2,0.7359866499900818,False
DiscreteSAC,45,early,77,-0.30122916698455815,10,2,1.115843415260315,False
DiscreteSAC,45,early,78,-0.3151094198226929,10,2,0.46828538179397583,False
DiscreteSAC,45,early,79,-0.525606381893158,10,2,0.5935774445533752,False
DiscreteSAC,45,early,80,-0.44384198188781737,10,2,0.8793626427650452,False
DiscreteSAC,45,early,81,-0.5243926525115967,10,2,0.3204422891139984,False
DiscreteSAC,45,early,82,-0.5490429878234864,10,2,0.27019673585891724,False
DiscreteSAC,45,early,83,-0.5945805311203004,10,3,0.5239613652229309,False
DiscreteSAC,45,early,84,-0.5889879792928696,10,2,0.2019721418619156,False
DiscreteSAC,45,early,85,-0.5486766695976257,10,3,0.25097039341926575,False
DiscreteSAC,45,early,86,-0.4091570973396301,10,3,0.41652053594589233,False
DiscreteSAC,45,early,87,-0.5826738953590394,10,2,0.987633228302002,False
DiscreteSAC,45,early,88,-0.48743738532066344,10,2,0.13208983838558197,False
DiscreteSAC,45,early,89,-0.5022529244422913,10,2,0.44030460715293884,False
DiscreteSAC,45,early,90,-0.579371052980423,10,2,0.35388877987861633,False
DiscreteSAC,45,early,91,-0.2503596544265747,10,3,0.6415769457817078,False
DiscreteSAC,45,early,92,-0.6897488415241243,10,2,0.48438113927841187,False
DiscreteSAC,45,early,93,-0.5439351201057434,10,3,0.41508346796035767,False
DiscreteSAC,45,early,94,-0.49776952266693114,10,2,1.0456572771072388,False
DiscreteSAC,45,early,95,-0.4495181322097778,10,2,1.0124839544296265,False
DiscreteSAC,45,early,96,-0.4823486685752869,10,2,0.8296635746955872,False
DiscreteSAC,45,early,97,-0.5174180746078492,10,2,1.0002820491790771,False
DiscreteSAC,45,early,98,-0.6156784921884537,10,2,0.22181521356105804,False
DiscreteSAC,45,early,99,-0.5219068408012391,10,2,0.7837093472480774,False
DiscreteSAC,45,early,100,-0.4895882338285446,10,2,0.17063547670841217,False
DiscreteSAC,45,early,101,-0.9112606644630434,10,3,1.2108789682388306,False
DiscreteSAC,45,early,102,-0.6399503827095033,10,2,0.36425670981407166,False
DiscreteSAC,45,early,103,-0.4017752885818482,10,2,0.5669801235198975,False
DiscreteSAC,45,early,104,-0.5991574704647065,10,2,0.5325048565864563,False
DiscreteSAC,45,early,105,-0.31732510328292846,10,2,0.6981981992721558,False
DiscreteSAC,45,early,106,-0.49649618864059447,10,2,0.32453104853630066,False
DiscreteSAC,45,early,107,-0.5826005220413208,10,2,0.7247157096862793,False
DiscreteSAC,45,early,108,-0.5501146793365479,10,2,0.7099687457084656,False
DiscreteSAC,45,early,109,-0.5470404028892517,10,3,0.6090987920761108,False
DiscreteSAC,45,early,110,-0.45228956937789916,10,2,0.40631604194641113,False
DiscreteSAC,45,early,111,-0.4784236967563629,10,4,0.129532128572464,False
DiscreteSAC,45,early,112,-0.5768082171678544,10,2,0.12585915625095367,False
DiscreteSAC,45,early,113,-0.6625807762145998,10,2,1.1913093328475952,False
DiscreteSAC,45,early,114,-0.4923636794090271,10,2,0.8712071180343628,False
DiscreteSAC,45,early,115,-0.49538305699825286,10,2,0.15123458206653595,False
DiscreteSAC,45,early,116,-0.5997586131095887,10,2,0.3095625340938568,False
DiscreteSAC,45,early,117,-0.5270964533090592,10,2,0.24144206941127777,False
DiscreteSAC,45,early,118,-0.6158539533615113,10,2,0.5965580344200134,False
DiscreteSAC,45,early,119,-0.6879710137844087,10,2,0.5001412630081177,False
DiscreteSAC,45,early,120,-0.4421382427215576,10,2,0.6584513783454895,False
DiscreteSAC,45,early,121,-0.5767537236213685,10,2,0.5854420065879822,False
DiscreteSAC,45,early,122,-0.6009650111198426,10,2,0.7374701499938965,False
DiscreteSAC,45,early,123,-0.6296962797641754,10,3,0.56058669090271,False
DiscreteSAC,45,early,124,-0.46966985166072844,10,2,0.19502563774585724,False
DiscreteSAC,45,early,125,-0.5620806396007538,10,2,0.2172541469335556,False
DiscreteSAC,45,early,126,-0.566108438372612,10,2,0.23765785992145538,False
DiscreteSAC,45,early,127,-0.44070022106170653,10,2,0.738154947757721,False
DiscreteSAC,45,early,128,-0.5210669636726379,10,3,0.22941626608371735,False
DiscreteSAC,45,early,129,-0.6148021697998047,10,2,0.6702172160148621,False
DiscreteSAC,45,early,130,-0.5001738369464874,10,3,0.17548556625843048,False
DiscreteSAC,45,early,131,-0.612766969203949,10,2,0.907335638999939,False
DiscreteSAC,45,early,132,-0.4094829559326172,10,3,0.7413509488105774,False
DiscreteSAC,45,early,133,-0.5649774700403214,10,2,0.22653008997440338,False
DiscreteSAC,45,early,134,-0.46672170162200927,10,2,0.767112672328949,False
DiscreteSAC,45,early,135,-0.4510783553123474,10,3,0.8479971289634705,False
DiscreteSAC,45,early,136,-0.5227431654930115,10,3,0.21013174951076508,False
DiscreteSAC,45,early,137,-0.653826642036438,10,2,0.9832203984260559,False
DiscreteSAC,45,early,138,-0.4264420747756958,10,2,0.6194754838943481,False
DiscreteSAC,45,early,139,-0.4574477106332779,10,2,0.21465741097927094,False
DiscreteSAC,45,early,140,-0.43392943143844603,10,2,0.7731813192367554,False
DiscreteSAC,45,early,141,-0.4992046654224396,10,3,0.38473251461982727,False
DiscreteSAC,45,early,142,-0.35944454669952397,10,2,0.6707555055618286,False
DiscreteSAC,45,early,143,-0.657490658760071,10,2,0.38336724042892456,False
DiscreteSAC,45,early,144,-0.47128212451934814,10,3,0.7992129921913147,False
DiscreteSAC,45,early,145,-0.5618353962898255,10,2,0.43338993191719055,False
DiscreteSAC,45,early,146,-0.5647826969623566,10,2,0.29094061255455017,False
DiscreteSAC,45,early,147,-0.5500386238098145,10,2,0.6489952802658081,False
DiscreteSAC,45,early,148,-0.37599428296089177,10,2,0.3087867200374603,False
DiscreteSAC,45,early,149,-0.5847318202257157,10,2,0.16051065921783447,False
DiscreteSAC,45,early,150,-0.4824917793273926,10,2,0.6656045317649841,False
DiscreteSAC,45,early,151,-0.5648898959159852,10,2,0.2752840220928192,False
DiscreteSAC,45,early,152,-0.5651482820510865,10,2,0.6208456158638,False
DiscreteSAC,45,early,153,-0.5806753218173981,10,2,0.31100961565971375,False
DiscreteSAC,45,early,154,-0.6055926561355591,10,2,0.8945913314819336,False
DiscreteSAC,45,early,155,-0.5289336919784546,10,2,0.7587669491767883,False
DiscreteSAC,45,early,156,-0.6246059119701387,10,2,0.3865034282207489,False
DiscreteSAC,45,early,157,-0.5814751267433167,10,2,0.6728729009628296,False
DiscreteSAC,45,early,158,-0.6996936976909639,10,2,0.4539205729961395,False
DiscreteSAC,45,early,159,-0.5035180926322937,10,2,0.8105978965759277,False
DiscreteSAC,45,early,160,-0.2378845810890198,10,3,0.8291943669319153,False
DiscreteSAC,45,early,161,-0.5466169595718384,10,2,0.5323805212974548,False
DiscreteSAC,45,early,162,-0.5211827039718628,10,2,0.5531147718429565,False
DiscreteSAC,45,early,163,-0.49687938690185546,10,2,0.6881443858146667,False
DiscreteSAC,45,early,164,-0.6559800505638124,10,3,0.24427731335163116,False
DiscreteSAC,45,early,165,-0.5297621667385102,10,2,0.4731281101703644,False
DiscreteSAC,45,early,166,-0.4988927274942398,10,2,0.15033523738384247,False
DiscreteSAC,45,early,167,-0.45971596240997314,10,3,0.37348100543022156,False
DiscreteSAC,45,early,168,-0.5425692677497864,10,2,0.6658793687820435,False
DiscreteSAC,45,early,169,-0.5316422462463379,10,2,0.6661918759346008,False
DiscreteSAC,45,early,170,-0.5737134099006653,10,2,0.21186211705207825,False
DiscreteSAC,45,early,171,-0.36075636744499207,10,3,0.4650484025478363,False
DiscreteSAC,45,early,172,-0.5508506178855896,10,2,0.943560004234314,False
DiscreteSAC,45,early,173,-0.4129709005355835,10,3,0.6776779294013977,False
DiscreteSAC,45,early,174,-0.5044552862644196,10,2,0.27628904581069946,False
DiscreteSAC,45,early,175,-0.5614902555942536,10,2,0.46871599555015564,False
DiscreteSAC,45,early,176,-0.5039442956447602,10,2,0.37424853444099426,False
DiscreteSAC,45,early,177,-0.6124122023582459,10,2,0.4200758934020996,False
DiscreteSAC,45,early,178,-0.6656484782695772,10,2,0.31815195083618164,False
DiscreteSAC,45,early,179,-0.47459475994110106,10,2,0.2909645140171051,False
DiscreteSAC,45,early,180,-0.4007338881492615,10,3,0.9674597382545471,False
DiscreteSAC,45,early,181,-0.5987895011901856,10,2,0.5935692191123962,False
DiscreteSAC,45,early,182,-0.4705969274044037,10,2,0.3707766830921173,False
DiscreteSAC,45,early,183,-0.5851656079292298,10,2,0.5910375714302063,False
DiscreteSAC,45,early,184,-0.540543469786644,10,2,0.19148047268390656,False
DiscreteSAC,45,early,185,-0.4585983335971832,10,2,0.34305787086486816,False
DiscreteSAC,45,early,186,-0.37653003931045537,10,2,0.8689367175102234,False
DiscreteSAC,45,early,187,-0.46659010648727417,10,3,0.46591177582740784,False
DiscreteSAC,45,early,188,-0.4790394455194473,10,3,0.12800954282283783,False
DiscreteSAC,45,early,189,-0.5774685025215149,10,2,0.8811339735984802,False
DiscreteSAC,45,early,190,-0.5576327472925187,10,2,0.2480400949716568,False
DiscreteSAC,45,early,191,-0.152482408285141,10,2,0.4880615770816803,False
DiscreteSAC,45,early,192,-0.5841373234987259,10,2,0.15352508425712585,False
DiscreteSAC,45,early,193,-0.37449021935462956,10,2,0.47379907965660095,False
DiscreteSAC,45,early,194,-0.3749461650848389,10,2,1.1519273519515991,False
DiscreteSAC,45,early,195,-0.5649307250976563,10,2,0.5612009763717651,False
DiscreteSAC,45,early,196,-0.4378878951072693,10,2,0.41791802644729614,False
DiscreteSAC,45,early,197,-0.48036789894104004,10,3,0.28281861543655396,False
DiscreteSAC,45,early,198,-0.5230589091777802,10,2,0.495656818151474,False
DiscreteSAC,45,early,199,-0.5540466636419297,10,2,0.14915740489959717,False
DiscreteSAC,45,early,200,-0.38205443620681767,10,2,0.6734532117843628,False
DiscreteSAC,45,early,201,-0.5956728637218476,10,2,0.29597824811935425,False
DiscreteSAC,45,early,202,-0.6050706088542939,10,2,0.40188100934028625,False
DiscreteSAC,45,early,203,-0.5377105951309205,10,2,0.8212626576423645,False
DiscreteSAC,45,early,204,-0.5445921301841736,10,2,0.8040966391563416,False
DiscreteSAC,45,early,205,-0.560662317276001,10,2,0.5469192862510681,False
DiscreteSAC,45,early,206,-0.44146649837493895,10,2,0.6355104446411133,False
DiscreteSAC,45,early,207,-0.5345330119132996,10,2,0.8666169047355652,False
DiscreteSAC,45,early,208,-0.5090324461460114,10,2,0.4245215058326721,False
DiscreteSAC,45,early,209,-0.4830674409866333,10,2,0.43428581953048706,False
DiscreteSAC,45,early,210,-0.5626865804195404,10,2,0.3485492169857025,False
DiscreteSAC,45,early,211,-0.5179326117038727,10,2,0.1395009160041809,False
DiscreteSAC,45,early,212,-0.4808104515075684,10,2,0.6434236168861389,False
DiscreteSAC,45,early,213,-0.5895663976669312,10,2,0.851490318775177,False
DiscreteSAC,45,early,214,-0.5506478726863862,10,2,0.49841490387916565,False
DiscreteSAC,45,early,215,-0.577959167957306,10,2,0.7469367980957031,False
DiscreteSAC,45,early,216,-0.46280865669250487,10,2,0.4898598790168762,False
DiscreteSAC,45,early,217,-0.42767231464385985,10,2,0.5514616370201111,False
DiscreteSAC,45,early,218,-0.4481565833091736,10,2,0.8201318383216858,False
DiscreteSAC,45,early,219,-0.5703859627246858,10,3,0.5402392148971558,False
DiscreteSAC,45,early,220,-0.3767435729503632,10,2,0.4677439033985138,False
DiscreteSAC,45,early,221,-0.5494474649429322,10,2,0.660343587398529,False
DiscreteSAC,45,early,222,-0.5549764215946198,10,2,0.4752916693687439,False
DiscreteSAC,45,early,223,-0.5763685062527657,10,2,0.08305104076862335,False
DiscreteSAC,45,early,224,-0.607073187828064,10,3,0.3767690062522888,False
DiscreteSAC,45,early,225,-0.5704721093177796,10,2,0.7184090614318848,False
DiscreteSAC,45,early,226,-0.45240068435668945,10,3,0.6636982560157776,False
DiscreteSAC,45,early,227,-0.48767428398132323,10,2,0.5201795697212219,False
DiscreteSAC,45,early,228,-0.4936291456222534,10,2,0.524584949016571,False
DiscreteSAC,45,early,229,-0.5543831765651703,10,2,0.33542999625205994,False
DiscreteSAC,45,early,230,-0.5753028571605683,10,2,0.12890633940696716,False
DiscreteSAC,45,early,231,-0.6059318661689759,10,2,0.3107992708683014,False
DiscreteSAC,45,early,232,-0.4781045198440552,10,2,0.7137148976325989,False
DiscreteSAC,45,early,233,-0.36059938669204716,10,2,0.5918197631835938,False
DiscreteSAC,45,early,234,-0.489241886138916,10,2,0.40346524119377136,False
DiscreteSAC,45,early,235,-0.5018712878227234,10,3,0.17641094326972961,False
DiscreteSAC,45,early,236,-0.3614378452301026,10,2,0.8180354833602905,False
DiscreteSAC,45,early,237,-0.59973503947258,10,2,0.27189791202545166,False
DiscreteSAC,45,early,238,-0.37203800678253174,10,3,0.8570515513420105,False
DiscreteSAC,45,early,239,-0.3880067050457001,10,2,0.42006275057792664,False
DiscreteSAC,45,early,240,-0.5221001982688904,10,2,0.9519014358520508,False
DiscreteSAC,45,early,241,-0.46470611095428466,10,2,0.5376580953598022,False
DiscreteSAC,45,early,242,-0.5191405892372132,10,2,0.34776782989501953,False
DiscreteSAC,45,early,243,-0.4842091679573059,10,2,0.48056966066360474,False
DiscreteSAC,45,early,244,-0.5078347206115723,10,2,0.6439162492752075,False
DiscreteSAC,45,early,245,-0.5637339234352112,10,2,0.23167701065540314,False
DiscreteSAC,45,early,246,-0.5508451342582703,10,2,0.3654162287712097,False
DiscreteSAC,45,early,247,-0.6382378041744233,10,3,0.5716344714164734,False
DiscreteSAC,45,early,248,-0.5820235192775727,10,2,0.3465787470340729,False
DiscreteSAC,45,early,249,-0.5898823916912079,10,2,0.4261109530925751,False
DiscreteSAC,45,early,250,-0.6163258284330368,10,2,0.28827449679374695,False
DiscreteSAC,45,early,251,-0.47908078432083134,10,2,0.766968846321106,False
DiscreteSAC,45,early,252,-0.5576327472925187,10,2,0.2480400949716568,False
DiscreteSAC,45,early,253,-0.5086364626884461,10,2,0.6332969665527344,False
DiscreteSAC,45,early,254,-0.5618353962898255,10,2,0.43338993191719055,False
DiscreteSAC,45,early,255,-0.6369290232658388,10,2,0.2289087027311325,False
DiscreteSAC,45,early,256,-0.5262633442878724,10,2,0.7437962889671326,False
DiscreteSAC,45,early,257,-0.46749340295791625,10,2,0.6981817483901978,False
DiscreteSAC,45,early,258,-0.45284693241119384,10,2,0.9056557416915894,False
DiscreteSAC,45,early,259,-0.552899318933487,10,2,0.20394086837768555,False
DiscreteSAC,45,early,260,-0.6322754025459291,10,3,1.1038551330566406,False
DiscreteSAC,45,early,261,-0.5010114908218384,10,3,0.5450652241706848,False
DiscreteSAC,45,early,262,-0.5931948900222779,10,2,0.39615705609321594,False
DiscreteSAC,45,early,263,-0.528291817009449,10,2,0.11683277040719986,False
DiscreteSAC,45,early,264,-0.6235311508178712,10,2,0.47452312707901,False
DiscreteSAC,45,early,265,-0.5466304898262024,10,2,0.5595921277999878,False
DiscreteSAC,45,early,266,-0.5318988144397736,10,2,0.18561895191669464,False
DiscreteSAC,45,early,267,-0.525114107131958,10,2,0.5085707306861877,False
DiscreteSAC,45,early,268,-0.46801482439041137,10,2,0.7215995192527771,False
DiscreteSAC,45,early,269,-0.4693398952484131,10,2,0.6588274836540222,False
DiscreteSAC,45,early,270,-0.5532039284706116,10,2,0.4115051329135895,False
DiscreteSAC,45,early,271,-0.57396959066391,10,2,0.6855792999267578,False
DiscreteSAC,45,early,272,-0.2942684173583985,10,2,0.5617963671684265,False
DiscreteSAC,45,early,273,-0.3309275507926941,10,3,0.7976294755935669,False
DiscreteSAC,45,early,274,-0.536053478717804,10,3,0.4261544346809387,False
DiscreteSAC,45,early,275,-0.5940263599157334,10,2,0.2559875547885895,False
DiscreteSAC,45,early,276,-0.44282619953155516,10,2,0.9803720712661743,False
DiscreteSAC,45,early,277,-0.496484237909317,10,2,0.34889474511146545,False
DiscreteSAC,45,early,278,-0.562813150882721,10,2,0.7301222681999207,False
DiscreteSAC,45,early,279,-0.6745494008064271,10,3,1.152584195137024,False
DiscreteSAC,45,early,280,-0.6105390667915345,10,2,0.32694363594055176,False
DiscreteSAC,45,early,281,-0.6211250871419908,10,3,0.2897126078605652,False
DiscreteSAC,45,early,282,-0.5408086359500885,10,2,0.3704545199871063,False
DiscreteSAC,45,early,283,-0.5181012034416199,10,2,0.29668495059013367,False
DiscreteSAC,45,early,284,-0.5219856977462769,10,2,0.931965172290802,False
DiscreteSAC,45,early,285,-0.4944723129272461,10,2,1.0576893091201782,False
DiscreteSAC,45,early,286,-0.5834464311599732,10,2,0.7528916001319885,False
DiscreteSAC,45,early,287,-0.4634768843650818,10,2,0.8599218726158142,False
DiscreteSAC,45,early,288,-0.5604233622550965,10,2,0.7991214394569397,False
DiscreteSAC,45,early,289,-0.5556450963020325,10,2,0.36380696296691895,False
DiscreteSAC,45,early,290,-0.5479595541954041,10,2,0.1798516809940338,False
DiscreteSAC,45,early,291,-0.4610141694545746,10,2,0.27049535512924194,False
DiscreteSAC,45,early,292,-0.6422030210494997,10,2,0.671594500541687,False
DiscreteSAC,45,early,293,-0.616366732120514,10,2,0.3636246621608734,False
DiscreteSAC,45,early,294,-0.5490549311041832,10,2,0.0856381431221962,False
DiscreteSAC,45,early,295,-0.49821172952651976,10,2,0.8110436201095581,False
DiscreteSAC,45,early,296,-0.4668482720851898,10,2,0.41650277376174927,False
DiscreteSAC,45,early,297,-0.39880208969116215,10,2,1.0071978569030762,False
DiscreteSAC,45,early,298,-0.6195068165659905,10,2,0.1522359997034073,False
DiscreteSAC,45,early,299,-0.5466573119163514,10,2,0.2143421322107315,False
DiscreteSAC,45,early,300,-0.5269193828105927,10,2,0.32027503848075867,False
DiscreteSAC,45,early,301,-0.5493402361869812,10,2,0.6407315135002136,False
DiscreteSAC,45,early,302,-0.5297949910163879,10,3,0.5966167449951172,False
DiscreteSAC,45,early,303,-0.5097007632255555,10,2,0.5505648851394653,False
DiscreteSAC,45,early,304,-0.5317775487899781,10,2,0.5779916644096375,False
DiscreteSAC,45,early,305,-0.4225084066390991,10,2,0.5964149236679077,False
DiscreteSAC,45,early,306,-0.5936692535877228,10,2,0.21654759347438812,False
DiscreteSAC,45,early,307,-0.5363078147172928,10,2,0.16373535990715027,False
DiscreteSAC,45,early,308,-0.5806314945220947,10,3,0.6637678742408752,False
DiscreteSAC,45,early,309,-0.48588483333587645,10,2,0.2515413165092468,False
DiscreteSAC,45,early,310,-0.5138445377349854,10,2,0.7403818964958191,False
DiscreteSAC,45,early,311,-0.5397331893444062,10,2,0.25340399146080017,False
DiscreteSAC,45,early,312,-0.4293917894363403,10,2,0.8971742391586304,False
DiscreteSAC,45,early,313,-0.6000471889972687,10,2,0.5413554906845093,False
DiscreteSAC,45,early,314,-0.4909158229827881,10,2,0.5519594550132751,False
DiscreteSAC,45,early,315,-0.3984394550323486,10,2,0.613727867603302,False
DiscreteSAC,45,early,316,-0.4497807800769806,10,2,0.34666889905929565,False
DiscreteSAC,45,early,317,-0.49531371146440506,10,3,0.07369666546583176,False
DiscreteSAC,45,early,318,-0.6298356682062151,10,2,0.2648804485797882,False
DiscreteSAC,45,early,319,-0.5234728932380677,10,2,0.7470778822898865,False
DiscreteSAC,45,early,320,-0.5830738425254822,10,2,0.6809512376785278,False
DiscreteSAC,45,early,321,-0.551988023519516,10,2,0.32615405321121216,False
DiscreteSAC,45,early,322,-0.6187217116355896,10,2,0.6075934767723083,False
DiscreteSAC,45,early,323,-0.6572885990142824,10,2,0.6299851536750793,False
DiscreteSAC,45,early,324,-0.48938727378845215,10,3,0.8175978064537048,False
DiscreteSAC,45,early,325,-0.6233849108219148,10,2,0.34030160307884216,False
DiscreteSAC,45,early,326,-0.4195115149021149,10,2,0.27897900342941284,False
DiscreteSAC,45,early,327,-0.49949185848236083,10,2,0.7491632103919983,False
DiscreteSAC,45,early,328,-0.394588053226471,10,3,0.7256047129631042,False
DiscreteSAC,45,early,329,-0.5521320283412934,10,2,0.2652890086174011,False
DiscreteSAC,45,early,330,-0.4003288447856903,10,3,0.19628477096557617,False
DiscreteSAC,45,early,331,-0.587365448474884,10,3,0.7439754605293274,False
DiscreteSAC,45,early,332,-0.34236489534378056,10,2,0.9830995202064514,False
DiscreteSAC,45,early,333,-0.5709158062934876,10,2,0.6914712190628052,False
DiscreteSAC,45,early,334,-0.5591615617275238,10,2,0.2885613739490509,False
DiscreteSAC,45,early,335,-0.5436931848526001,10,3,0.33572837710380554,False
DiscreteSAC,45,early,336,-0.5311521768569947,10,2,0.6805655360221863,False
DiscreteSAC,45,early,337,-0.6429398834705354,10,2,0.37462398409843445,False
DiscreteSAC,45,early,338,-0.5893484979867936,10,2,0.24080491065979004,False
DiscreteSAC,45,early,339,-0.5772454023361206,10,2,0.8673548698425293,False
DiscreteSAC,45,early,340,-0.45826880931854247,10,2,0.6966729760169983,False
DiscreteSAC,45,early,341,-0.4580473780632019,10,2,0.6651931405067444,False
DiscreteSAC,45,early,342,-0.4059452295303345,10,2,0.2911791503429413,False
DiscreteSAC,45,early,343,-0.5410626485943795,10,2,0.11954905837774277,False
DiscreteSAC,45,early,344,-0.48220694065093994,10,3,0.5172123908996582,False
DiscreteSAC,45,early,345,-0.5938448190689087,10,2,0.6794949173927307,False
DiscreteSAC,45,early,346,-0.5488828897476197,10,2,0.6446236968040466,False
DiscreteSAC,45,early,347,-0.6037663996219635,10,2,0.2404254525899887,False
DiscreteSAC,45,early,348,-0.5189976274967194,10,2,0.19663183391094208,False
DiscreteSAC,45,early,349,-0.50336452126503,10,2,0.1823364496231079,False
