agent,seed,phase,evaluation_episode,reward,steps,selected_regions,classification_loss,stopped
PPO,35,mid,65,0.09000000000000001,1,1,0.4586362838745117,True
PPO,35,mid,66,0.19719006299972536,2,2,0.7614926099777222,True
PPO,35,mid,67,0.09000000000000001,1,1,0.6781278252601624,True
PPO,35,mid,68,0.027094321250915543,2,2,1.3159339427947998,True
PPO,35,mid,69,0.09000000000000001,1,1,0.778680682182312,True
PPO,35,mid,70,-0.5121358513832093,10,2,0.5902437567710876,False
PPO,35,mid,71,0.22290267229080202,2,2,0.934144914150238,True
PPO,35,mid,72,0.14432461738586427,2,2,0.8711994290351868,True
PPO,35,mid,73,0.09000000000000001,1,1,0.4345436096191406,True
PPO,35,mid,74,-0.5011364698410035,10,2,1.018552303314209,False
PPO,35,mid,75,-0.5743512392044068,10,2,1.0686649084091187,False
PPO,35,mid,76,0.09000000000000001,1,1,0.24148206412792206,True
PPO,35,mid,77,0.09000000000000001,1,1,0.5575483441352844,True
PPO,35,mid,78,0.09000000000000001,1,1,0.23513007164001465,True
PPO,35,mid,79,0.35533364295959474,2,2,0.782015323638916,True
PPO,35,mid,80,0.09156514883041383,2,2,0.5151197910308838,True
PPO,35,mid,81,0.09000000000000001,1,1,0.15440595149993896,True
PPO,35,mid,82,-0.47559921741485595,10,2,0.6609395146369934,False
PPO,35,mid,83,0.09000000000000001,1,1,0.41751548647880554,True
PPO,35,mid,84,-0.5418436408042908,10,2,0.8443869352340698,False
PPO,35,mid,85,0.09000000000000001,1,1,0.6128827333450317,True
PPO,35,mid,86,-0.4866108179092407,10,2,0.8022860884666443,False
PPO,35,mid,87,0.10682009339332582,2,2,0.4129885733127594,True
PPO,35,mid,88,-0.4520998477935791,10,2,0.6715239882469177,False
PPO,35,mid,89,0.09000000000000001,1,1,0.24561946094036102,True
PPO,35,mid,90,0.09000000000000001,1,1,0.14447355270385742,True
PPO,35,mid,91,0.21732373714447023,2,2,0.8905733823776245,True
PPO,35,mid,92,0.18346564650535585,2,2,0.4727567136287689,True
PPO,35,mid,93,0.10257120609283449,2,2,0.47866392135620117,True
PPO,35,mid,94,0.16574169874191286,2,2,0.9071282148361206,True
PPO,35,mid,95,-0.158613486289978,2,2,0.6385027766227722,True
PPO,35,mid,96,0.09000000000000001,1,1,0.22296640276908875,True
PPO,35,mid,97,-0.3690633058547974,10,2,1.1151652336120605,False
PPO,35,mid,98,-0.6024646639823914,10,2,0.8528485298156738,False
PPO,35,mid,99,-0.49271379709243773,10,2,0.9106380343437195,False
PPO,35,mid,100,-0.6296902775764467,10,2,0.9542164206504822,False
PPO,35,mid,101,0.09000000000000001,1,1,0.5519853234291077,True
PPO,35,mid,102,0.09000000000000001,1,1,0.5778464078903198,True
PPO,35,mid,103,-0.5220293283462525,10,2,0.9556102752685547,False
PPO,35,mid,104,0.06993232846260072,2,2,0.3516615033149719,True
PPO,35,mid,105,0.09000000000000001,1,1,0.9749990105628967,True
PPO,35,mid,106,0.09000000000000001,1,1,0.323697566986084,True
PPO,35,mid,107,0.24503971815109254,2,2,0.7560681700706482,True
PPO,35,mid,108,0.05299408912658692,2,2,0.6045048832893372,True
PPO,35,mid,109,-0.03855447292327881,2,2,0.6871234774589539,True
PPO,35,mid,110,-0.5066861391067505,10,2,1.284669280052185,False
PPO,35,mid,111,-0.5293390035629273,10,2,0.9796504974365234,False
PPO,35,mid,112,-0.5166680991649628,10,2,0.33952203392982483,False
PPO,35,mid,113,-0.5419933080673218,10,2,0.5848591923713684,False
PPO,35,mid,114,0.09000000000000001,1,1,0.5091962218284607,True
PPO,35,mid,115,0.09000000000000001,1,1,0.25653043389320374,True
PPO,35,mid,116,0.09000000000000001,1,1,0.5118500590324402,True
PPO,35,mid,117,-0.5073702812194825,10,2,0.8836472630500793,False
PPO,35,mid,118,0.17846860170364381,2,2,0.7207512855529785,True
PPO,35,mid,119,-0.5625604271888733,10,2,0.9355931282043457,False
PPO,35,mid,120,0.09000000000000001,1,1,1.355676293373108,True
PPO,35,mid,121,-0.5637564539909363,10,2,0.843264639377594,False
PPO,35,mid,122,0.09000000000000001,1,1,0.3579005300998688,True
PPO,35,mid,123,0.09000000000000001,1,1,0.16816189885139465,True
PPO,35,mid,124,-0.557405698299408,10,2,0.5086850523948669,False
PPO,35,mid,125,0.24747725009918214,2,2,1.1724320650100708,True
PPO,35,mid,126,0.37458945989608766,2,2,0.969121515750885,True
PPO,35,mid,127,0.06722362518310548,2,2,0.33442381024360657,True
PPO,35,mid,128,-0.43448137044906615,10,2,0.7697644829750061,False
PPO,35,mid,129,0.04819339692592622,2,2,0.16393013298511505,True
PPO,35,mid,130,0.2316685485839844,2,2,1.0993212461471558,True
PPO,35,mid,131,0.1288008260726929,2,2,0.7561070322990417,True
PPO,35,mid,132,-0.5666617035865784,10,2,0.7660614848136902,False
PPO,35,mid,133,-0.5351986169815064,10,2,0.4084566533565521,False
PPO,35,mid,134,-0.5992492318153382,10,2,1.0245956182479858,False
PPO,35,mid,135,0.09000000000000001,1,1,0.8970568776130676,True
PPO,35,mid,136,-0.46145193576812743,10,2,1.0117110013961792,False
PPO,35,mid,137,0.09000000000000001,1,1,0.22801443934440613,True
PPO,35,mid,138,-0.4365748643875122,10,2,0.8427777886390686,False
PPO,35,mid,139,-0.00012479543685911532,2,2,0.9421020150184631,True
PPO,35,mid,140,-0.5137553095817566,10,2,0.7911113500595093,False
PPO,35,mid,141,0.09000000000000001,1,1,0.36391767859458923,True
PPO,35,mid,142,0.09000000000000001,1,1,0.15810179710388184,True
PPO,35,mid,143,0.09000000000000001,1,1,0.5425633192062378,True
PPO,35,mid,144,-0.5156809568405152,10,2,0.5488662719726562,False
PPO,35,mid,145,0.058410005569458016,2,2,0.842314600944519,True
PPO,35,mid,146,0.06688459396362306,2,2,1.3442195653915405,True
PPO,35,mid,147,0.09000000000000001,1,1,0.7996272444725037,True
PPO,35,mid,148,-0.5338491082191468,10,2,0.6848925948143005,False
PPO,35,mid,149,0.2022556531429291,2,2,0.37422341108322144,True
PPO,35,mid,150,0.09000000000000001,1,1,0.1906415969133377,True
PPO,35,mid,151,0.07283790588378908,2,2,0.6348746418952942,True
PPO,35,mid,152,0.22762037992477419,2,2,0.5610130429267883,True
PPO,35,mid,153,0.2882886099815369,2,2,0.4811463952064514,True
PPO,35,mid,154,0.08382906198501588,2,2,0.9081553816795349,True
PPO,35,mid,155,0.09000000000000001,1,1,0.634212076663971,True
PPO,35,mid,156,-0.5743512392044068,10,2,1.0686649084091187,False
PPO,35,mid,157,-0.588031280040741,10,2,0.5427609086036682,False
PPO,35,mid,158,-0.4092072725296021,10,2,1.0285109281539917,False
PPO,35,mid,159,0.09000000000000001,1,1,0.33211761713027954,True
PPO,35,mid,160,0.17101808071136476,2,2,0.5981698632240295,True
PPO,35,mid,161,0.09000000000000001,1,1,0.4246954321861267,True
PPO,35,mid,162,0.09000000000000001,1,1,0.4638783037662506,True
PPO,35,mid,163,0.15932114601135255,2,2,0.6982174515724182,True
PPO,35,mid,164,-0.5412197589874268,10,2,0.5295391082763672,False
PPO,35,mid,165,0.09000000000000001,1,1,0.8235794901847839,True
PPO,35,mid,166,0.09000000000000001,1,1,0.3849408030509949,True
PPO,35,mid,167,0.09000000000000001,1,1,0.44747108221054077,True
PPO,35,mid,168,0.09000000000000001,1,1,0.1964489072561264,True
PPO,35,mid,169,0.09000000000000001,1,1,0.498220294713974,True
PPO,35,mid,170,0.09000000000000001,1,1,0.09360846132040024,True
PPO,35,mid,171,-0.5803991436958313,10,2,1.0045185089111328,False
PPO,35,mid,172,0.16737128973007204,2,2,0.5892229080200195,True
PPO,35,mid,173,0.09000000000000001,1,1,0.722125232219696,True
PPO,35,mid,174,0.09000000000000001,1,1,0.8511370420455933,True
PPO,35,mid,175,0.09000000000000001,1,1,0.5730789303779602,True
PPO,35,mid,176,0.09000000000000001,1,1,0.21740750968456268,True
PPO,35,mid,177,-0.5615527510643006,10,2,0.8021264672279358,False
PPO,35,mid,178,-0.537105280160904,10,2,0.3910864293575287,False
PPO,35,mid,179,0.09000000000000001,1,1,0.25923168659210205,True
PPO,35,mid,180,-0.5185180187225342,10,2,0.8726170659065247,False
PPO,35,mid,181,0.09000000000000001,1,1,0.3418858051300049,True
PPO,35,mid,182,0.1905300784111023,2,2,0.7655102610588074,True
PPO,35,mid,183,0.09000000000000001,1,1,0.8318080306053162,True
PPO,35,mid,184,0.09000000000000001,1,1,0.2763307988643646,True
PPO,35,mid,185,0.06390406370162965,2,2,0.7265533208847046,True
PPO,35,mid,186,0.1774385142326355,2,2,0.9776572585105896,True
PPO,35,mid,187,0.11684180974960329,2,2,0.4872455596923828,True
PPO,35,mid,188,-0.47225587368011473,10,2,1.1070876121520996,False
PPO,35,mid,189,0.09000000000000001,1,1,0.6677060723304749,True
PPO,35,mid,190,-0.49100409746170043,10,2,0.786880373954773,False
PPO,35,mid,191,0.09000000000000001,1,1,0.7831514477729797,True
PPO,35,mid,192,0.09000000000000001,1,1,0.19566567242145538,True
PPO,35,mid,193,-0.6440052270889284,10,2,1.1129119396209717,False
PPO,35,mid,194,0.29601951122283937,2,2,0.671423077583313,True
PPO,35,mid,195,-0.44786475896835326,10,2,0.610386848449707,False
PPO,35,mid,196,-0.48957984447479247,10,2,0.7382726669311523,False
PPO,35,mid,197,-0.5876291871070862,10,2,0.896715521812439,False
PPO,35,mid,198,0.07956229329109193,2,2,0.3901943862438202,True
PPO,35,mid,199,-0.43097035884857177,10,2,0.8494910001754761,False
PPO,35,mid,200,-0.43904428482055663,10,2,0.6022157073020935,False
PPO,35,mid,201,-0.3783389210700989,10,2,0.9145144820213318,False
PPO,35,mid,202,0.10067315578460695,2,2,0.5590794682502747,True
PPO,35,mid,203,-0.5518365979194642,10,2,0.6779945492744446,False
PPO,35,mid,204,0.007626967430114762,2,2,0.923324704170227,True
PPO,35,mid,205,0.13155080556869508,2,2,0.9113658666610718,True
PPO,35,mid,206,0.09000000000000001,1,1,0.8575610518455505,True
PPO,35,mid,207,-0.5713219523429871,10,2,0.7232986688613892,False
PPO,35,mid,208,-0.5377395629882813,10,2,0.8935758471488953,False
PPO,35,mid,209,0.12335126280784608,2,2,0.37037378549575806,True
PPO,35,mid,210,0.09000000000000001,1,1,0.600897490978241,True
PPO,35,mid,211,-0.5470251917839051,10,2,0.9958183169364929,False
PPO,35,mid,212,-0.6331766724586488,10,2,0.5891447067260742,False
PPO,35,mid,213,0.07932596087455751,2,2,0.14735208451747894,True
PPO,35,mid,214,0.15834482192993166,2,2,0.502459704875946,True
PPO,35,mid,215,0.09000000000000001,1,1,0.32744792103767395,True
PPO,35,mid,216,0.119842426776886,2,2,0.823034942150116,True
PPO,35,mid,217,0.08927305221557619,2,2,1.3041001558303833,True
PPO,35,mid,218,-0.5698814272880555,10,2,0.7490917444229126,False
PPO,35,mid,219,-0.5087891101837159,10,2,0.7988441586494446,False
PPO,35,mid,220,0.18232785344123842,2,2,0.34504345059394836,True
PPO,35,mid,221,0.366649227142334,2,2,0.8105502128601074,True
PPO,35,mid,222,-0.47500674724578856,10,2,1.159995198249817,False
PPO,35,mid,223,0.10439379692077638,2,2,0.886334240436554,True
PPO,35,mid,224,0.18525768995285036,2,2,0.6037716865539551,True
PPO,35,mid,225,0.16856415748596193,2,2,0.4978616237640381,True
PPO,35,mid,226,0.1066239643096924,2,2,0.6364288926124573,True
PPO,35,mid,227,0.09000000000000001,1,1,0.4203220009803772,True
PPO,35,mid,228,0.09003408432006837,2,2,0.5184410810470581,True
PPO,35,mid,229,0.08682538747787477,2,2,0.41399142146110535,True
PPO,35,mid,230,0.14214225292205812,2,2,0.3873670995235443,True
PPO,35,mid,231,0.11182852268218996,2,2,1.0184422731399536,True
PPO,35,mid,232,-0.2923951625823975,10,2,0.8262907266616821,False
PPO,35,mid,233,-0.5061391472816468,10,2,0.7202011346817017,False
PPO,35,mid,234,0.09000000000000001,1,1,0.7996596097946167,True
PPO,35,mid,235,0.18559695959091188,2,2,0.48865318298339844,True
PPO,35,mid,236,0.09000000000000001,1,1,0.2724789083003998,True
PPO,35,mid,237,0.09000000000000001,1,1,0.7489706873893738,True
PPO,35,mid,238,0.09000000000000001,1,1,0.2995623052120209,True
PPO,35,mid,239,-0.4663086414337158,10,2,0.5195583701133728,False
PPO,35,mid,240,0.09000000000000001,1,1,0.28054505586624146,True
PPO,35,mid,241,0.09000000000000001,1,1,0.29939475655555725,True
PPO,35,mid,242,-0.4147192716598511,10,2,0.7636232376098633,False
PPO,35,mid,243,-0.6095693588256836,10,2,1.065317988395691,False
PPO,35,mid,244,-0.4476330757141113,10,2,1.0377302169799805,False
PPO,35,mid,245,-0.4058433055877686,10,2,1.1551021337509155,False
PPO,35,mid,246,0.09000000000000001,1,1,0.18133853375911713,True
PPO,35,mid,247,0.04402478218078614,2,2,0.32422110438346863,True
PPO,35,mid,248,0.13123095214366914,2,2,0.16205047070980072,True
PPO,35,mid,249,0.09000000000000001,1,1,0.6039690971374512,True
PPO,35,mid,250,0.09000000000000001,1,1,0.061298269778490067,True
PPO,35,mid,251,0.04539127826690675,2,2,0.35630038380622864,True
PPO,35,mid,252,0.09000000000000001,1,1,0.10455422103404999,True
PPO,35,mid,253,0.16893007040023805,2,2,0.5528712272644043,True
PPO,35,mid,254,0.1910847592353821,2,2,0.5043232440948486,True
PPO,35,mid,255,0.22719855785369875,2,2,1.1021993160247803,True
PPO,35,mid,256,-0.6592599630355837,10,2,1.3498156070709229,False
PPO,35,mid,257,-0.4759774684906006,10,2,1.1204557418823242,False
PPO,35,mid,258,0.09000000000000001,1,1,0.7169063687324524,True
PPO,35,mid,259,-0.6440052270889284,10,2,1.1129119396209717,False
PPO,35,mid,260,0.09000000000000001,1,1,0.26956793665885925,True
PPO,35,mid,261,0.09000000000000001,1,1,0.1475396603345871,True
PPO,35,mid,262,0.09000000000000001,1,1,0.4503297507762909,True
PPO,35,mid,263,0.10362322807312013,2,2,0.9216591715812683,True
PPO,35,mid,264,0.11145593404769899,2,2,0.5967389941215515,True
PPO,35,mid,265,-0.465864884853363,10,2,0.633317768573761,False
PPO,35,mid,266,0.15288217544555666,2,2,0.5731032490730286,True
PPO,35,mid,267,0.15871061563491823,2,2,0.8643260598182678,True
PPO,35,mid,268,0.09000000000000001,1,1,0.10963810980319977,True
PPO,35,mid,269,0.09000000000000001,1,1,0.05353536829352379,True
PPO,35,mid,270,-0.49882476329803466,10,2,1.5573890209197998,False
PPO,35,mid,271,0.09000000000000001,1,1,0.44713878631591797,True
PPO,35,mid,272,-0.667148131132126,10,2,0.5926308035850525,False
PPO,35,mid,273,-0.5248626351356507,10,2,0.7479509115219116,False
PPO,35,mid,274,-0.5658136934041977,10,2,0.20760312676429749,False
PPO,35,mid,275,-0.1237569135427475,2,2,0.4027722179889679,True
PPO,35,mid,276,0.09000000000000001,1,1,0.3079385757446289,True
PPO,35,mid,277,0.09000000000000001,1,1,0.2417176067829132,True
PPO,35,mid,278,0.12999598860740663,2,2,0.21058869361877441,True
PPO,35,mid,279,0.12679298400878908,2,2,0.9262372851371765,True
PPO,35,mid,280,-0.5229236364364624,10,2,0.8947773575782776,False
PPO,35,mid,281,0.2881465721130371,2,2,0.7883548140525818,True
PPO,35,mid,282,0.09000000000000001,1,1,0.3205365538597107,True
PPO,35,mid,283,-0.3008097290992737,10,2,0.5674925446510315,False
PPO,35,mid,284,0.09000000000000001,1,1,0.36722153425216675,True
PPO,35,mid,285,0.002073125839233414,2,2,1.051792860031128,True
PPO,35,mid,286,-0.016251785755157455,2,2,0.8645376563072205,True
PPO,35,mid,287,0.09000000000000001,1,1,0.496226966381073,True
PPO,35,mid,288,0.09000000000000001,1,1,0.497160404920578,True
PPO,35,mid,289,-0.5206336259841919,10,2,1.2930858135223389,False
PPO,35,mid,290,0.0607194471359253,2,2,0.6705713272094727,True
PPO,35,mid,291,0.09000000000000001,1,1,0.4372999966144562,True
PPO,35,mid,292,0.14773447990417482,2,2,0.6918697953224182,True
PPO,35,mid,293,0.11389763832092287,2,2,0.7762854695320129,True
PPO,35,mid,294,-0.5378036975860596,10,2,0.8346137404441833,False
PPO,35,mid,295,-0.4064430475234986,10,2,0.6348533034324646,False
PPO,35,mid,296,0.09000000000000001,1,1,0.15143100917339325,True
PPO,35,mid,297,-0.535407829284668,10,2,0.702275276184082,False
PPO,35,mid,298,0.09000000000000001,1,1,0.5484239459037781,True
PPO,35,mid,299,-0.5219537496566773,10,2,0.5160538554191589,False
PPO,35,mid,300,0.09000000000000001,1,1,0.6900989413261414,True
PPO,35,mid,301,0.09000000000000001,1,1,0.16024017333984375,True
PPO,35,mid,302,-0.46836142539978026,10,2,1.1479345560073853,False
PPO,35,mid,303,0.07859577417373659,2,2,0.5802186131477356,True
PPO,35,mid,304,0.0927685070037842,2,2,1.0913571119308472,True
PPO,35,mid,305,0.1278867292404175,2,2,1.183717131614685,True
PPO,35,mid,306,0.13790370702743532,2,2,0.375516414642334,True
PPO,35,mid,307,0.09000000000000001,1,1,0.5394180417060852,True
PPO,35,mid,308,-0.45895134210586547,10,2,0.8224759697914124,False
PPO,35,mid,309,0.09000000000000001,1,1,0.5593313574790955,True
PPO,35,mid,310,-0.6179412484169007,10,2,0.7503838539123535,False
PPO,35,mid,311,-0.45270298719406127,10,2,0.8048433065414429,False
PPO,35,mid,312,-0.4761636137962341,10,2,0.9518595337867737,False
PPO,35,mid,313,0.09000000000000001,1,1,0.6152521371841431,True
PPO,35,mid,314,-0.40937309265136723,10,2,0.9604015350341797,False
PPO,35,mid,315,0.07091809988021852,2,2,0.6544240713119507,True
PPO,35,mid,316,0.09000000000000001,1,1,0.46047502756118774,True
PPO,35,mid,317,0.09000000000000001,1,1,0.4613400101661682,True
PPO,35,mid,318,0.007030563354492203,2,2,1.1706550121307373,True
PPO,35,mid,319,-0.40609579086303715,10,2,0.7360743284225464,False
PPO,35,mid,320,-0.5643404006958008,10,2,0.8077178597450256,False
PPO,35,mid,321,0.09000000000000001,1,1,0.49010270833969116,True
PPO,35,mid,322,-0.34051184654235844,10,2,0.5081120133399963,False
PPO,35,mid,323,0.09000000000000001,1,1,0.6816759705543518,True
PPO,35,mid,324,-0.5528342008590699,10,2,1.1246840953826904,False
PPO,35,mid,325,0.09000000000000001,1,1,0.5035664439201355,True
PPO,35,mid,326,0.09000000000000001,1,1,0.22130022943019867,True
PPO,35,mid,327,0.33898462533950807,2,2,0.25068092346191406,True
PPO,35,mid,328,0.10901989221572878,2,2,0.6963443160057068,True
PPO,35,mid,329,-0.6858088850975038,10,2,0.9645601511001587,False
PPO,35,mid,330,0.09000000000000001,1,1,0.4443342089653015,True
PPO,35,mid,331,0.09000000000000001,1,1,0.829635739326477,True
PPO,35,mid,332,0.09000000000000001,1,1,0.2648285925388336,True
PPO,35,mid,333,-0.47287278175354003,10,2,0.7001200318336487,False
PPO,35,mid,334,0.09000000000000001,1,1,0.2303667813539505,True
PPO,35,mid,335,0.09000000000000001,1,1,0.6802929639816284,True
PPO,35,mid,336,0.09000000000000001,1,1,0.2807721197605133,True
PPO,35,mid,337,-0.08101640462875366,2,2,1.1592894792556763,True
PPO,35,mid,338,0.09000000000000001,1,1,0.4819470942020416,True
PPO,35,mid,339,-0.37073223590850835,10,2,0.8514713048934937,False
PPO,35,mid,340,-0.6204190731048586,10,2,0.8894568085670471,False
PPO,35,mid,341,0.06430719971656801,2,2,0.30061954259872437,True
PPO,35,mid,342,0.09000000000000001,1,1,0.4496849477291107,True
PPO,35,mid,343,-0.5844068706035614,10,2,0.45898741483688354,False
PPO,35,mid,344,-0.4395748257637024,10,2,0.8085935711860657,False
PPO,35,mid,345,-0.5531815171241761,10,2,0.6615592837333679,False
PPO,35,mid,346,0.20297773361206056,2,2,0.5410224199295044,True
PPO,35,mid,347,0.09000000000000001,1,1,0.5920390486717224,True
PPO,35,mid,348,0.4001515376567841,2,2,0.30283859372138977,True
PPO,35,mid,349,-0.5160034775733948,10,2,0.6652356386184692,False
PPO,35,mid,350,-0.5479323148727417,10,2,0.8217247128486633,False
PPO,35,mid,351,0.12451560974121095,2,2,0.728744387626648,True
PPO,35,mid,352,0.12850161075592043,2,2,1.0271804332733154,True
PPO,35,mid,353,-0.44827680587768554,10,2,0.7143732905387878,False
PPO,35,mid,354,0.18214513540267946,2,2,0.5294798612594604,True
PPO,35,mid,355,0.09000000000000001,1,1,0.6224632263183594,True
PPO,35,mid,356,-0.5202953100204468,10,2,0.5721518397331238,False
PPO,35,mid,357,0.09000000000000001,1,1,0.2835918664932251,True
PPO,35,mid,358,0.08073361396789552,2,2,0.8272008299827576,True
PPO,35,mid,359,0.09000000000000001,1,1,0.3053148090839386,True
PPO,35,mid,360,0.09000000000000001,1,1,0.6975829005241394,True
PPO,35,mid,361,0.21067466020584108,2,2,0.4811832904815674,True
PPO,35,mid,362,0.09000000000000001,1,1,0.37861040234565735,True
PPO,35,mid,363,0.09000000000000001,1,1,0.21847392618656158,True
PPO,35,mid,364,0.09000000000000001,1,1,0.3459043502807617,True
PPO,35,mid,365,-0.5287290096282959,10,2,0.3514699935913086,False
PPO,35,mid,366,-0.519533920288086,10,2,0.344914972782135,False
PPO,35,mid,367,0.20400490045547487,2,2,0.8406062126159668,True
PPO,35,mid,368,0.09000000000000001,1,1,0.3235354423522949,True
PPO,35,mid,369,0.10369290590286256,2,2,0.7787966728210449,True
PPO,35,mid,370,0.05739112377166749,2,2,0.6747147440910339,True
PPO,35,mid,371,0.09000000000000001,1,1,0.5965973138809204,True
PPO,35,mid,372,-0.5172303795814515,10,2,0.9948146939277649,False
PPO,35,mid,373,-0.5832016348838807,10,2,0.6954474449157715,False
PPO,35,mid,374,0.09000000000000001,1,1,0.539016842842102,True
PPO,35,mid,375,-0.5462846860289574,10,2,0.07351329177618027,False
PPO,35,mid,376,0.09000000000000001,1,1,0.16575144231319427,True
PPO,35,mid,377,-0.39694755077362065,10,2,0.7133569717407227,False
PPO,35,mid,378,-0.530256199836731,10,2,0.5824163556098938,False
PPO,35,mid,379,-0.6085694313049317,10,2,0.8054857850074768,False
PPO,35,mid,380,-0.5331051826477051,10,2,0.751194179058075,False
PPO,35,mid,381,0.09000000000000001,1,1,0.15903885662555695,True
PPO,35,mid,382,-0.5934839725494385,10,2,1.2294018268585205,False
PPO,35,mid,383,0.09000000000000001,1,1,0.45291444659233093,True
PPO,35,mid,384,0.09000000000000001,1,1,0.30271121859550476,True
PPO,35,mid,385,0.09000000000000001,1,1,0.50406813621521,True
PPO,35,mid,386,0.09000000000000001,1,1,0.7852925062179565,True
PPO,35,mid,387,0.19121511459350587,2,2,0.5284487009048462,True
PPO,35,mid,388,0.011404769420623795,2,2,0.8011674284934998,True
PPO,35,mid,389,-0.5801780998706818,10,2,0.37278062105178833,False
PPO,35,mid,390,0.18979613661766054,2,2,0.3490388095378876,True
PPO,35,mid,391,0.09000000000000001,1,1,0.13144059479236603,True
PPO,35,mid,392,0.09000000000000001,1,1,0.5256116986274719,True
PPO,35,mid,393,0.09000000000000001,1,1,0.10033988207578659,True
PPO,35,mid,394,-0.5107805013656617,10,2,0.8495315313339233,False
PPO,35,mid,395,0.06206011950969697,2,2,0.23804834485054016,True
