agent,seed,phase,local_episode,cumulative_episode,reward,steps,selected_regions,classification_loss,optimization_loss
DQN,125,final,112,3112,0.2898563241958618,4.0,3.0,0.6588799357414246,0.0004098965582670644
DQN,125,final,113,3113,-0.07732795000076294,2.0,2.0,0.7636780738830566,0.0001408199459547177
DQN,125,final,114,3114,0.09000000000000001,1.0,1.0,0.1282859444618225,0.00019122540834359825
DQN,125,final,115,3115,0.205499963760376,2.0,2.0,0.9207673072814941,0.0002936722739832476
DQN,125,final,116,3116,0.09000000000000001,1.0,1.0,0.3013061583042145,0.0002275033330079168
DQN,125,final,117,3117,0.19273597717285157,3.0,3.0,0.5066888928413391,0.0002556971206407373
DQN,125,final,118,3118,0.12313510656356813,2.0,2.0,0.17270566523075104,0.00030288237758213654
DQN,125,final,119,3119,0.10491188049316408,2.0,2.0,0.7071216702461243,0.00020638503337977454
DQN,125,final,120,3120,0.1471876072883606,2.0,2.0,0.28688153624534607,0.00031826936174184084
DQN,125,final,121,3121,0.09000000000000001,1.0,1.0,0.3421940207481384,0.00014723748608957976
DQN,125,final,122,3122,0.17455168247222902,2.0,2.0,0.8015946745872498,0.000347694251104258
DQN,125,final,123,3123,0.3644876956939697,5.0,5.0,0.5212522745132446,0.00033600315800867974
DQN,125,final,124,3124,0.012790639400482182,3.0,2.0,0.5540833473205566,0.00026546698063611984
DQN,125,final,125,3125,0.082843976020813,2.0,2.0,0.47080114483833313,0.00033007228921633214
DQN,125,final,126,3126,0.18008296370506288,2.0,2.0,0.34820929169654846,0.00015950312081258744
DQN,125,final,127,3127,0.2829329836368561,2.0,2.0,0.3975483477115631,0.0005678165471181273
DQN,125,final,128,3128,0.09000000000000001,1.0,1.0,0.25752219557762146,0.00021213915897533298
DQN,125,final,129,3129,0.3042197394371033,2.0,2.0,0.6420224905014038,0.00032950010790955275
DQN,125,final,130,3130,0.09000000000000001,1.0,1.0,0.7484421730041504,0.00048488835454918444
DQN,125,final,131,3131,-0.5255601882934571,10.0,2.0,0.9814157485961914,0.0003869476422551088
DQN,125,final,132,3132,0.012042055130004878,4.0,3.0,0.8121984601020813,0.00034551032149465755
DQN,125,final,133,3133,0.2226639461517334,3.0,3.0,1.0399070978164673,0.0003433546711069842
DQN,125,final,134,3134,0.05479799389839173,2.0,2.0,0.3807525634765625,0.0002569891294115223
DQN,125,final,135,3135,0.09000000000000001,1.0,1.0,0.20794150233268738,0.00021143148478586227
DQN,125,final,136,3136,0.18249710083007814,2.0,2.0,0.5931510925292969,0.0002535709354560822
DQN,125,final,137,3137,0.13505316495895386,3.0,3.0,0.8765095472335815,0.0004092982659737269
DQN,125,final,138,3138,0.2654671835899353,2.0,2.0,0.6178707480430603,0.00025904182984959334
DQN,125,final,139,3139,0.19984460592269898,3.0,3.0,0.6616434454917908,0.000283375644357875
DQN,125,final,140,3140,0.4181205105781555,3.0,3.0,0.91998690366745,0.0003433614717020343
DQN,125,final,141,3141,0.08690579414367677,2.0,2.0,0.38970232009887695,0.0002340865758014843
DQN,125,final,142,3142,0.08945189595222475,2.0,2.0,0.41797876358032227,0.0002981921279570088
DQN,125,final,143,3143,0.15758467435836793,3.0,3.0,0.9135162234306335,0.00030215829610824585
DQN,125,final,144,3144,0.12446792602539064,2.0,2.0,0.6275621056556702,0.0004111632297281176
DQN,125,final,145,3145,0.09000000000000001,1.0,1.0,1.1282062530517578,0.00023470536689274013
DQN,125,final,146,3146,0.07177792668342592,2.0,2.0,0.3959636092185974,0.00045811591553501785
DQN,125,final,147,3147,0.3043611717224121,3.0,3.0,0.6842606663703918,0.00036569955409504473
DQN,125,final,148,3148,0.05546100616455079,2.0,2.0,0.6034515500068665,0.0004174934729235247
DQN,125,final,149,3149,0.09000000000000001,1.0,1.0,0.3892209529876709,0.0002610846422612667
DQN,125,final,150,3150,-0.008907301425933822,2.0,2.0,1.0153535604476929,0.00039572379318997264
DQN,125,final,151,3151,0.09000000000000001,1.0,1.0,0.1886598914861679,0.00028298996039666235
DQN,125,final,152,3152,0.09000000000000001,1.0,1.0,0.6156765222549438,0.0004791702958755195
DQN,125,final,153,3153,0.09722556591033936,3.0,2.0,0.6390801072120667,0.0003826328174909577
DQN,125,final,154,3154,0.060161815881729135,2.0,2.0,0.29822710156440735,0.00020125351147726178
DQN,125,final,155,3155,0.09000000000000001,1.0,1.0,0.47777074575424194,0.00037766832974739373
DQN,125,final,156,3156,0.18009247064590456,2.0,2.0,0.7396057844161987,0.00033214999712072313
DQN,125,final,157,3157,0.26799670577049256,3.0,3.0,0.467270165681839,0.00032679027935955673
DQN,125,final,158,3158,0.03822724699974061,2.0,2.0,0.47093334794044495,0.0003033808898180723
DQN,125,final,159,3159,0.1081239151954651,2.0,2.0,0.37623223662376404,0.00020833677262999117
DQN,125,final,160,3160,0.09000000000000001,1.0,1.0,0.18388082087039948,0.00020012444292660803
DQN,125,final,161,3161,0.12375403165817261,3.0,3.0,0.6740072965621948,0.0002522485447116196
DQN,125,final,162,3162,0.09000000000000001,1.0,1.0,0.16160228848457336,0.0001882544020190835
DQN,125,final,163,3163,-0.035507401227951055,4.0,3.0,0.3459862768650055,0.0002627499161462765
DQN,125,final,164,3164,0.09000000000000001,1.0,1.0,0.22475707530975342,0.0002602440945338458
DQN,125,final,165,3165,0.05149246931076051,2.0,2.0,0.5060797333717346,0.00022107295808382332
DQN,125,final,166,3166,0.24328245401382448,2.0,2.0,0.8478417992591858,0.0005137319822097197
DQN,125,final,167,3167,0.09000000000000001,1.0,1.0,0.4954655170440674,0.0001261343713849783
DQN,125,final,168,3168,-0.018625883460044845,2.0,2.0,0.22538042068481445,0.00031685290014138445
DQN,125,final,169,3169,0.046193556785583505,2.0,2.0,0.7566120028495789,0.0003178647384629585
DQN,125,final,170,3170,0.09000000000000001,1.0,1.0,0.3024604618549347,0.00022326786711346358
DQN,125,final,171,3171,0.11849673271179201,2.0,2.0,0.8957935571670532,0.0008206760394386947
DQN,125,final,172,3172,-0.435573148727417,10.0,2.0,1.0631850957870483,0.0002703659192775376
DQN,125,final,173,3173,0.17111958742141725,2.0,2.0,0.7830386757850647,0.0003025177138624713
DQN,125,final,174,3174,0.2427973246574402,4.0,3.0,0.5838876962661743,0.0002746237732935697
DQN,125,final,175,3175,0.30004258632659914,2.0,2.0,0.4538586735725403,0.0001623351126909256
DQN,125,final,176,3176,0.2608542513847351,3.0,3.0,0.8660150170326233,0.00023917384775510678
DQN,125,final,177,3177,0.16362351894378663,3.0,3.0,0.6654697060585022,0.00024238892850310853
DQN,125,final,178,3178,0.21482892513275148,2.0,2.0,1.3266022205352783,0.0001855059017543681
DQN,125,final,179,3179,0.08622790336608888,4.0,3.0,0.835101306438446,0.0003298560477560386
DQN,125,final,180,3180,-0.017150012850761398,2.0,2.0,0.3320077955722809,0.00022026889928383753
DQN,125,final,181,3181,0.09000000000000001,1.0,1.0,0.5042781233787537,0.00031557708280161023
DQN,125,final,182,3182,0.2524149990081787,4.0,4.0,0.36789846420288086,0.00026471387172932737
DQN,125,final,183,3183,0.09000000000000001,1.0,1.0,0.10202397406101227,0.00032278650905936956
DQN,125,final,184,3184,0.15437366247177126,2.0,2.0,0.9282334446907043,0.00042339837818872184
DQN,125,final,185,3185,0.22732426404953004,2.0,2.0,0.5186397433280945,0.00036281040229368955
DQN,125,final,186,3186,-0.3200992727279663,9.0,3.0,0.5856251120567322,0.00027748789903449104
DQN,125,final,187,3187,0.09000000000000001,1.0,1.0,0.1863560676574707,0.00027717120246961713
DQN,125,final,188,3188,0.09000000000000001,1.0,1.0,0.33098912239074707,0.0002596612903289497
DQN,125,final,189,3189,0.09000000000000001,1.0,1.0,0.334695428609848,8.159623394021764e-05
DQN,125,final,190,3190,0.09000000000000001,1.0,1.0,0.7180888056755066,0.0004173158959019929
DQN,125,final,191,3191,0.03033818483352662,2.0,2.0,0.7202077507972717,0.00029549767350545153
DQN,125,final,192,3192,-0.01072053432464598,2.0,2.0,0.8760946989059448,0.0003125116345472634
DQN,125,final,193,3193,0.27631654024124147,2.0,2.0,0.6848376989364624,0.00028351633227430284
DQN,125,final,194,3194,0.380264527797699,3.0,3.0,0.734577476978302,0.00029084086418151855
DQN,125,final,195,3195,0.1463520395755768,2.0,2.0,0.42150673270225525,0.0003031203814316541
DQN,125,final,196,3196,0.09000000000000001,1.0,1.0,0.30941396951675415,0.00022044713841751218
DQN,125,final,197,3197,0.06603314161300661,2.0,2.0,0.2112933099269867,0.00016078310000011697
DQN,125,final,198,3198,0.19430411577224732,3.0,3.0,0.5901156663894653,0.00025725872061836225
DQN,125,final,199,3199,0.09000000000000001,1.0,1.0,0.5886005759239197,0.00038115083589218557
DQN,125,final,200,3200,0.016198763847351083,4.0,3.0,0.7847744822502136,0.0002934105486929184
DQN,125,final,201,3201,0.08669252872467043,2.0,2.0,0.6018505096435547,0.0001642612878640648
DQN,125,final,202,3202,0.208682017326355,2.0,2.0,1.039353370666504,0.00026100290415342897
DQN,125,final,203,3203,0.11647470474243166,2.0,2.0,0.535761296749115,0.00026723254268290475
DQN,125,final,204,3204,0.26991279602050783,2.0,2.0,0.9152628183364868,0.0004891444041277282
DQN,125,final,205,3205,-0.31466195821762083,9.0,3.0,0.9799865484237671,0.00018785061466688704
DQN,125,final,206,3206,0.09000000000000001,1.0,1.0,0.4925249516963959,0.00027771739405579865
DQN,125,final,207,3207,0.09000000000000001,1.0,1.0,0.12452574074268341,0.0002199894661316648
DQN,125,final,208,3208,0.09000000000000001,1.0,1.0,0.10996884107589722,0.00018639786867424846
DQN,125,final,209,3209,-0.031145138740539535,2.0,2.0,0.3848143219947815,0.0003110082761850208
DQN,125,final,210,3210,0.09000000000000001,1.0,1.0,0.12729708850383759,0.00015752518083900213
DQN,125,final,211,3211,-0.4908992528915405,10.0,2.0,1.3399326801300049,0.00019442019111011178
DQN,125,final,212,3212,0.022525973320007345,3.0,3.0,1.1026203632354736,0.0002311532104310269
DQN,125,final,213,3213,0.18858367919921876,3.0,3.0,0.6555575132369995,0.00028698931661589694
DQN,125,final,214,3214,0.1467529308795929,3.0,3.0,0.47492286562919617,0.0002431039853642384
DQN,125,final,215,3215,0.2768199610710144,2.0,2.0,0.7081360220909119,0.000345400047081057
DQN,125,final,216,3216,0.2617881166934967,2.0,2.0,0.31434378027915955,0.00015026089386083186
DQN,125,final,217,3217,0.09006060838699342,2.0,2.0,0.27776655554771423,0.00024297265917994082
DQN,125,final,218,3218,0.09000000000000001,1.0,1.0,0.37314701080322266,0.0002170115476474166
DQN,125,final,219,3219,0.07572168827056885,3.0,3.0,0.7500739693641663,0.00019592990671905378
DQN,125,final,220,3220,0.147691445350647,2.0,2.0,0.7915661931037903,0.0004373505071271211
DQN,125,final,221,3221,0.16831097185611726,2.0,2.0,0.17082162201404572,0.00018181435007136315
DQN,125,final,222,3222,0.2274106812477112,3.0,3.0,0.7627601027488708,0.00018253182255042097
DQN,125,final,223,3223,0.09000000000000001,1.0,1.0,0.14366960525512695,0.00013362283061724156
DQN,125,final,224,3224,0.14215940952301026,3.0,3.0,0.9341915845870972,0.00019348539353813976
DQN,125,final,225,3225,0.10648973464965822,2.0,2.0,0.5934582352638245,0.00036501168506219983
DQN,125,final,226,3226,0.09000000000000001,1.0,1.0,0.14584143459796906,9.569314715918154e-05
DQN,125,final,227,3227,0.09000000000000001,1.0,1.0,0.2664487063884735,0.00011842833191622049
DQN,125,final,228,3228,0.17457963705062868,2.0,2.0,0.5887628793716431,0.00024720796500332654
DQN,125,final,229,3229,0.09000000000000001,1.0,1.0,0.08635815232992172,0.00023158700787462294
DQN,125,final,230,3230,0.09000000000000001,1.0,1.0,0.7987433671951294,0.00014018641377333552
DQN,125,final,231,3231,0.21102784752845766,2.0,2.0,0.31621137261390686,0.00018263651872985065
DQN,125,final,232,3232,0.10227311372756959,3.0,3.0,0.734841525554657,0.00014928333742621666
DQN,125,final,233,3233,0.10520971536636353,3.0,3.0,0.549651563167572,0.0002215030399383977
DQN,125,final,234,3234,0.03408009529113771,3.0,3.0,0.6288503408432007,0.00027791235091475147
DQN,125,final,235,3235,0.09000000000000001,1.0,1.0,0.33661821484565735,0.00020597506954800338
DQN,125,final,236,3236,0.09000000000000001,1.0,1.0,0.6840295791625977,0.00013772016973234713
DQN,125,final,237,3237,0.1553125846385956,2.0,2.0,0.3415539264678955,0.0003605827660067007
DQN,125,final,238,3238,0.09000000000000001,1.0,1.0,0.08968830108642578,0.00023511111794505268
DQN,125,final,239,3239,0.3341545629501343,2.0,2.0,0.8276853561401367,0.00031570918508805335
DQN,125,final,240,3240,0.2929238545894623,2.0,2.0,0.33000925183296204,0.0003112876584054902
DQN,125,final,241,3241,0.21695746660232545,2.0,2.0,0.9328263401985168,0.0002502949646441266
DQN,125,final,242,3242,0.09000000000000001,1.0,1.0,0.5405955910682678,0.0001370257668895647
DQN,125,final,243,3243,0.09375988870859148,2.0,2.0,0.07257892936468124,0.0002175311092287302
DQN,125,final,244,3244,0.1459408473968506,3.0,3.0,0.8318609595298767,0.0003082555388876547
DQN,125,final,245,3245,0.15761394023895264,3.0,3.0,0.7356873154640198,0.00019812645526447645
DQN,125,final,246,3246,0.18779415607452393,3.0,3.0,0.9563230276107788,0.00017146539660946777
DQN,125,final,247,3247,-0.0864983201026917,10.0,3.0,0.615960419178009,0.0002232371574791614
DQN,125,final,248,3248,0.10556777000427248,2.0,2.0,0.5215610265731812,0.0002480330804246478
DQN,125,final,249,3249,0.1359126287698746,2.0,2.0,0.22880806028842926,0.00015276863268809393
DQN,125,final,250,3250,0.022885041236877457,2.0,2.0,0.7016587257385254,0.00035159490653313696
DQN,125,final,251,3251,0.13113357305526735,2.0,2.0,0.2941032946109772,0.0002418284784653224
DQN,125,final,252,3252,0.09000000000000001,1.0,1.0,0.29350730776786804,0.00013234573998488486
DQN,125,final,253,3253,0.09000000000000001,1.0,1.0,0.19520841538906097,0.00035672239027917385
DQN,125,final,254,3254,0.21888888597488404,3.0,3.0,0.6990842819213867,0.00015905442948375517
DQN,125,final,255,3255,0.09000000000000001,1.0,1.0,0.6253489255905151,0.00013387197395786643
DQN,125,final,256,3256,0.09000000000000001,1.0,1.0,0.28189265727996826,0.00019808497745543718
DQN,125,final,257,3257,0.19132293939590456,2.0,2.0,0.6715359091758728,0.00020874956680927426
DQN,125,final,258,3258,0.27526474714279175,3.0,3.0,0.8567675948143005,0.0002887636801460758
DQN,125,final,259,3259,0.09000000000000001,1.0,1.0,0.3495623469352722,0.00019974632596131414
DQN,125,final,260,3260,0.21315898180007936,2.0,2.0,0.4396848678588867,0.00019265477021690458
DQN,125,final,261,3261,0.23415391325950624,2.0,2.0,0.3339352011680603,0.0001961946618393995
DQN,125,final,262,3262,0.12900386929512025,2.0,2.0,0.21479347348213196,0.00020741696062032133
DQN,125,final,263,3263,0.13030870437622072,2.0,2.0,0.31788307428359985,0.00011522450222400948
DQN,125,final,264,3264,0.04964227199554444,3.0,3.0,0.6925271153450012,0.00036938569974154234
DQN,125,final,265,3265,0.12643218755722047,3.0,3.0,0.5061215162277222,0.0003057083619448046
DQN,125,final,266,3266,0.22746551752090455,3.0,3.0,0.8208447694778442,0.00016586598212597892
DQN,125,final,267,3267,-0.038680129051208476,3.0,3.0,1.0110993385314941,0.00017711858769568303
DQN,125,final,268,3268,0.2248319458961487,3.0,3.0,0.5456686615943909,0.00021091142116347328
DQN,125,final,269,3269,-0.528801441192627,10.0,3.0,0.8289672136306763,0.00016119250358315185
DQN,125,final,270,3270,0.09000000000000001,1.0,1.0,0.1132887750864029,0.00020480954844970256
DQN,125,final,271,3271,0.05543160617351533,2.0,2.0,0.24986687302589417,0.00024493199452990666
DQN,125,final,272,3272,-0.06376696944236755,2.0,2.0,0.569561779499054,0.00030849791073706
DQN,125,final,273,3273,0.09000000000000001,1.0,1.0,0.31300297379493713,0.00016162882093340158
DQN,125,final,274,3274,0.07559417366981508,2.0,2.0,0.5029152035713196,0.00026623599842423573
DQN,125,final,275,3275,0.114680113196373,2.0,2.0,0.18845096230506897,0.00038217116525629535
DQN,125,final,276,3276,0.14879042625427247,3.0,3.0,0.970934271812439,0.00016150963104640445
DQN,125,final,277,3277,0.3104998540878296,3.0,3.0,0.4898815155029297,0.0003220794703035305
DQN,125,final,278,3278,0.10294993400573732,2.0,2.0,0.5004280209541321,0.00019551586592569947
DQN,125,final,279,3279,0.08463685393333437,2.0,2.0,0.27408885955810547,0.00018991296383319423
DQN,125,final,280,3280,0.09000000000000001,1.0,1.0,0.3716652989387512,0.00013668913743458688
DQN,125,final,281,3281,0.09000000000000001,1.0,1.0,0.7311300039291382,0.00016803282778710127
DQN,125,final,282,3282,0.09000000000000001,1.0,1.0,0.5499563813209534,0.00017909683811012655
DQN,125,final,283,3283,0.09000000000000001,1.0,1.0,0.24453462660312653,0.0002043711137957871
