agent,seed,phase,local_episode,cumulative_episode,reward,steps,selected_regions,classification_loss,optimization_loss
PPO,5,final,27,3024,0.09000000000000001,1.0,1.0,0.4776041805744171,-0.012156298151239753
PPO,5,final,28,3025,0.07507415294647218,2.0,2.0,0.6438137888908386,-0.03654242819175124
PPO,5,final,29,3026,0.14374346256256104,3.0,3.0,1.034401774406433,-0.016431694151833653
PPO,5,final,30,3027,0.1585484313964844,2.0,2.0,0.9204357862472534,-0.0024426280288025737
PPO,5,final,31,3028,0.05842681407928468,2.0,2.0,1.096724271774292,-0.04968640534207225
PPO,5,final,32,3029,0.1243385148048401,3.0,3.0,0.548255980014801,-0.030808249372057617
PPO,5,final,33,3030,0.04204210817813874,2.0,2.0,0.2044677585363388,0.01707296073436737
PPO,5,final,34,3031,0.09000000000000001,1.0,1.0,0.2153473198413849,-0.004693804192356765
PPO,5,final,35,3032,0.2970756983757019,4.0,3.0,0.6171351671218872,-0.018554216134361923
PPO,5,final,36,3033,-0.10573066592216492,2.0,2.0,0.5587176084518433,-0.03601569507736713
PPO,5,final,37,3034,0.09000000000000001,1.0,1.0,0.8405763506889343,-0.010706715052947402
PPO,5,final,38,3035,0.09000000000000001,1.0,1.0,0.24938760697841644,-0.002613845281302929
PPO,5,final,39,3036,0.09000000000000001,1.0,1.0,0.12267535924911499,-0.005191127071157098
PPO,5,final,40,3037,0.09000000000000001,1.0,1.0,0.21593524515628815,-0.005793026532046497
PPO,5,final,41,3038,0.09000000000000001,1.0,1.0,0.7580685019493103,-0.010409489274024963
PPO,5,final,42,3039,0.11834038972854616,2.0,2.0,0.9372172951698303,-0.023431297740899026
PPO,5,final,43,3040,0.21281840085983278,2.0,2.0,0.5345095992088318,-0.03341652965173125
PPO,5,final,44,3041,0.09000000000000001,1.0,1.0,0.5211413502693176,-0.01039294758811593
PPO,5,final,45,3042,0.0973357129096985,2.0,2.0,0.33383387327194214,-0.06429550528991967
PPO,5,final,46,3043,0.1790557670593262,2.0,2.0,0.9255589246749878,-0.07796183123718947
PPO,5,final,47,3044,-0.4652998924255371,10.0,2.0,0.8268632888793945,0.07749689929187298
PPO,5,final,48,3045,0.07248850345611574,2.0,2.0,0.4256530702114105,-0.002322363085113466
PPO,5,final,49,3046,0.38662029027938843,3.0,3.0,0.6893237233161926,0.00832209864165634
PPO,5,final,50,3047,0.13408549308776857,2.0,2.0,0.2053886353969574,-0.046099222847260535
PPO,5,final,51,3048,0.09000000000000001,1.0,1.0,0.19953858852386475,-0.005776788457296789
PPO,5,final,52,3049,0.09000000000000001,1.0,1.0,0.17415904998779297,-0.012349840020760894
PPO,5,final,53,3050,0.09000000000000001,1.0,1.0,0.6478320360183716,-0.014221062883734703
PPO,5,final,54,3051,0.21677897095680237,3.0,3.0,0.47537961602211,-0.009881108533591032
PPO,5,final,55,3052,0.09000000000000001,1.0,1.0,0.23250888288021088,-0.008773476583883166
PPO,5,final,56,3053,-0.43305283784866333,10.0,3.0,0.5286688208580017,0.03239909140393138
PPO,5,final,57,3054,0.0692402195930481,3.0,3.0,0.8954511284828186,-0.05557983415201306
PPO,5,final,58,3055,0.01646066665649415,4.0,3.0,0.4922289252281189,-0.036744673270732164
PPO,5,final,59,3056,0.039582507610321054,2.0,2.0,0.6244944334030151,-0.10316265770234168
PPO,5,final,60,3057,0.1518812942504883,2.0,2.0,0.691685676574707,0.00825381581671536
PPO,5,final,61,3058,-0.034285734891891476,3.0,2.0,0.2810405492782593,-0.012467123800888658
PPO,5,final,62,3059,0.09000000000000001,1.0,1.0,0.20746326446533203,-0.010128299472853541
PPO,5,final,63,3060,0.17012079238891603,2.0,2.0,0.6725073456764221,-0.06464065914042294
PPO,5,final,64,3061,0.26203949928283693,2.0,2.0,0.4138416647911072,-0.03530554799363017
PPO,5,final,65,3062,0.17261637926101686,2.0,2.0,0.850547194480896,-0.0710074829403311
PPO,5,final,66,3063,0.08353830099105836,3.0,3.0,0.6620063185691833,-0.0429535664152354
PPO,5,final,67,3064,0.09000000000000001,1.0,1.0,0.5362724661827087,-0.012671501142904162
PPO,5,final,68,3065,0.12716456174850466,3.0,2.0,0.8094419836997986,-0.039008149644359946
PPO,5,final,69,3066,0.09000000000000001,1.0,1.0,0.24716320633888245,-0.008894863771274686
PPO,5,final,70,3067,0.10111512422561647,2.0,2.0,0.31776830554008484,-0.03208518377505243
PPO,5,final,71,3068,0.09000000000000001,1.0,1.0,0.7945061922073364,-0.011532342294231057
PPO,5,final,72,3069,-0.12290022373199462,5.0,2.0,0.3772507309913635,-0.0014743180945515633
PPO,5,final,73,3070,0.09000000000000001,1.0,1.0,0.8127988576889038,-0.011262475745752454
PPO,5,final,74,3071,0.021236617565155033,3.0,2.0,0.2786872684955597,-0.05533370142802596
PPO,5,final,75,3072,0.20095442414283754,2.0,2.0,0.3571508824825287,0.01864134834613651
PPO,5,final,76,3073,-0.0644431123137474,4.0,2.0,0.1488354653120041,-0.029709594789892435
PPO,5,final,77,3074,0.09000000000000001,1.0,1.0,0.6115441918373108,-0.015154097694903612
PPO,5,final,78,3075,0.09000000000000001,1.0,1.0,1.0100853443145752,-0.014299701666459441
PPO,5,final,79,3076,0.03762856304645539,2.0,2.0,0.1889355182647705,-0.04588354518637061
PPO,5,final,80,3077,0.08962036848068239,2.0,2.0,0.8906632661819458,-0.07298975810408592
PPO,5,final,81,3078,0.24007285594940186,4.0,3.0,0.8555407524108887,-0.025413634022697806
PPO,5,final,82,3079,0.1587242650985718,2.0,2.0,0.7582339644432068,-0.030634284717962146
PPO,5,final,83,3080,0.09000000000000001,1.0,1.0,0.6113409399986267,-0.01316055515781045
PPO,5,final,84,3081,0.09000000000000001,1.0,1.0,0.1125599592924118,-0.007623244426213205
PPO,5,final,85,3082,0.273922758102417,2.0,2.0,0.4092859625816345,-0.013348892563953996
PPO,5,final,86,3083,-0.011882042884826652,5.0,2.0,0.3412679135799408,0.0007462201174348593
PPO,5,final,87,3084,0.09000000000000001,1.0,1.0,0.17779217660427094,-0.0032456202316097915
PPO,5,final,88,3085,0.19510980129241945,2.0,2.0,0.6807048916816711,-0.06650047027505934
PPO,5,final,89,3086,0.09000000000000001,1.0,1.0,0.13575023412704468,-0.008069106261245906
PPO,5,final,90,3087,0.20837421894073488,2.0,2.0,0.504271388053894,-0.04237633943557739
PPO,5,final,91,3088,0.09000000000000001,1.0,1.0,0.8352642059326172,-0.014343566494062543
PPO,5,final,92,3089,0.25996958136558534,3.0,2.0,0.47719547152519226,-0.03541543777100742
PPO,5,final,93,3090,0.20349074125289918,3.0,3.0,0.7015669941902161,-0.029458630247972906
PPO,5,final,94,3091,3.9981603622452067e-05,2.0,2.0,0.5184587240219116,-0.0199732999317348
PPO,5,final,95,3092,0.18754233837127687,3.0,2.0,0.8316069841384888,-0.08841951773501933
PPO,5,final,96,3093,0.032539553642272956,3.0,3.0,0.6373564600944519,-0.03227993496693671
PPO,5,final,97,3094,0.09000000000000001,1.0,1.0,0.7321217656135559,-0.01332218386232853
PPO,5,final,98,3095,0.017911317348480213,6.0,4.0,0.7129840850830078,-0.08804322057403624
PPO,5,final,99,3096,0.09000000000000001,1.0,1.0,0.631261944770813,-0.015592511743307114
PPO,5,final,100,3097,-0.5600294947624207,10.0,2.0,0.8943459391593933,0.09228366427123547
PPO,5,final,101,3098,0.24105982899665834,3.0,2.0,0.3668037950992584,-0.05420529353432357
PPO,5,final,102,3099,0.09000000000000001,1.0,1.0,0.08360443264245987,-0.008913232712075114
PPO,5,final,103,3100,-0.039055638313293436,3.0,3.0,0.6317170858383179,-0.033584319055080414
PPO,5,final,104,3101,0.24298728227615357,3.0,3.0,0.5847662687301636,-0.007579403347335756
PPO,5,final,105,3102,0.09000000000000001,1.0,1.0,0.17218612134456635,-0.009649618528783321
PPO,5,final,106,3103,0.07346622824668886,2.0,2.0,0.39702028036117554,-0.020503060426563025
PPO,5,final,107,3104,0.09000000000000001,1.0,1.0,0.5672484636306763,-0.015181801980361342
PPO,5,final,108,3105,0.03171033382415772,3.0,3.0,0.7369768023490906,-0.05869017937220633
PPO,5,final,109,3106,0.09000000000000001,1.0,1.0,0.5070561766624451,-0.008042499423027039
PPO,5,final,110,3107,0.14738281250000002,2.0,2.0,1.068832516670227,-0.06127253733575344
PPO,5,final,111,3108,0.12069006443023683,2.0,2.0,0.522868812084198,-0.023854348808526993
PPO,5,final,112,3109,0.09000000000000001,1.0,1.0,0.1624692976474762,-0.004195929039269686
PPO,5,final,113,3110,0.030952962040901193,2.0,2.0,0.29763263463974,-0.01635486795566976
PPO,5,final,114,3111,0.16572775125503542,2.0,2.0,0.6621555685997009,-0.0813548902515322
PPO,5,final,115,3112,0.09000000000000001,1.0,1.0,0.1816266030073166,-0.013874715426936746
PPO,5,final,116,3113,0.15979753613471986,2.0,2.0,0.4172976315021515,-0.041778990998864174
PPO,5,final,117,3114,0.2735467028617859,3.0,3.0,0.8122619986534119,-0.06823538849130273
PPO,5,final,118,3115,0.2878306603431702,4.0,3.0,0.748312771320343,-0.011569076334126294
PPO,5,final,119,3116,0.011260796785354618,3.0,2.0,0.33711671829223633,-0.014784269500523806
PPO,5,final,120,3117,-0.25769649505615233,6.0,3.0,0.3990863263607025,-0.018281562952324748
PPO,5,final,121,3118,0.16069037437438966,3.0,3.0,0.3992171585559845,-0.06883155647665262
PPO,5,final,122,3119,-0.20921774506568908,5.0,3.0,0.5846850275993347,-0.008334886166267097
PPO,5,final,123,3120,-0.5295720219612121,10.0,4.0,0.7064149975776672,0.05298819299787283
PPO,5,final,124,3121,-0.45301471948623656,10.0,2.0,0.7821251749992371,0.07579425163567066
PPO,5,final,125,3122,-0.01735360741615294,2.0,2.0,0.3578590750694275,-0.039980142610147595
PPO,5,final,126,3123,-0.08583705186843872,6.0,3.0,0.5663287043571472,-0.05021752859465778
PPO,5,final,127,3124,0.09000000000000001,1.0,1.0,0.17354382574558258,-0.009454103419557214
PPO,5,final,128,3125,-0.009042156934738144,2.0,2.0,0.5434390902519226,-0.10127549548633397
PPO,5,final,129,3126,0.09000000000000001,1.0,1.0,0.6776044964790344,-0.007850015652365983
PPO,5,final,130,3127,0.09000000000000001,1.0,1.0,0.24811141192913055,-0.0015450267237611115
PPO,5,final,131,3128,0.2735251259803772,3.0,3.0,0.5510826706886292,-0.0015559806488454342
PPO,5,final,132,3129,0.026751098632812484,4.0,4.0,0.68252032995224,-0.04557698382996023
PPO,5,final,133,3130,0.09000000000000001,1.0,1.0,0.31997284293174744,-0.003698426589835435
PPO,5,final,134,3131,0.13872666835784914,2.0,2.0,0.6761012077331543,-0.06624288903549314
PPO,5,final,135,3132,0.09000000000000001,1.0,1.0,0.4091358184814453,-0.005303375655785203
PPO,5,final,136,3133,0.09000000000000001,1.0,1.0,0.15160596370697021,-0.007638192386366427
PPO,5,final,137,3134,-0.0782445740699768,7.0,5.0,0.8140624761581421,-0.03923687105998397
PPO,5,final,138,3135,-0.027284436225891093,3.0,3.0,0.9941266179084778,-0.07124625775031745
PPO,5,final,139,3136,0.13180340051651002,3.0,3.0,0.7314877510070801,0.00046215078327804804
PPO,5,final,140,3137,0.01685171008110048,2.0,2.0,0.42481714487075806,-0.040007344796322286
PPO,5,final,141,3138,0.09000000000000001,1.0,1.0,0.8394601941108704,-0.011562478728592396
PPO,5,final,142,3139,0.09000000000000001,1.0,1.0,0.4052242636680603,-0.002054029784630984
PPO,5,final,143,3140,0.09000000000000001,1.0,1.0,0.550879955291748,-0.00970689207315445
PPO,5,final,144,3141,0.003952281475067154,2.0,2.0,0.8882891535758972,-0.03103818092495203
PPO,5,final,145,3142,0.09000000000000001,1.0,1.0,0.5563159584999084,-0.006393921212293208
PPO,5,final,146,3143,0.09000000000000001,1.0,1.0,0.8057727813720703,-0.010751802939921618
PPO,5,final,147,3144,0.09000000000000001,1.0,1.0,0.1292189657688141,-0.00436978496145457
PPO,5,final,148,3145,0.09000000000000001,1.0,1.0,0.7311826348304749,-0.00933267897926271
PPO,5,final,149,3146,0.09000000000000001,1.0,1.0,0.6821641325950623,-0.010463561164215207
PPO,5,final,150,3147,0.09000000000000001,1.0,1.0,0.1122087836265564,-0.001640717324335128
PPO,5,final,151,3148,0.09000000000000001,1.0,1.0,0.2276601642370224,-0.0010177191288676113
PPO,5,final,152,3149,0.09000000000000001,1.0,1.0,0.7358690500259399,-0.0063606807962059975
PPO,5,final,153,3150,0.09000000000000001,1.0,1.0,0.6695170998573303,-0.011555545032024384
PPO,5,final,154,3151,0.18189899802207948,2.0,2.0,0.4378175437450409,-0.06384245678782463
PPO,5,final,155,3152,0.09000000000000001,1.0,1.0,0.643848717212677,-0.0006231395818758756
PPO,5,final,156,3153,0.09000000000000001,1.0,1.0,0.27089187502861023,-0.00047637344687245786
PPO,5,final,157,3154,0.24486393451690674,3.0,3.0,0.6917783617973328,-0.023445062804967165
PPO,5,final,158,3155,0.09000000000000001,1.0,1.0,0.5655213594436646,-0.012908436823636293
PPO,5,final,159,3156,0.14474325060844423,2.0,2.0,0.3318830132484436,-0.10500383353792131
PPO,5,final,160,3157,0.006219875812530529,5.0,3.0,0.624774158000946,-0.06245749769732356
PPO,5,final,161,3158,0.09000000000000001,1.0,1.0,0.17844714224338531,-0.004434222588315606
PPO,5,final,162,3159,0.09000000000000001,1.0,1.0,0.6999035477638245,-0.012874434469267726
PPO,5,final,163,3160,0.09000000000000001,1.0,1.0,0.0626722052693367,-0.0012941815075464547
PPO,5,final,164,3161,-0.5042442560195923,10.0,2.0,0.8023591637611389,0.08636494912207127
PPO,5,final,165,3162,-0.17619095802307128,6.0,3.0,0.7763680815696716,-0.03473528195172548
PPO,5,final,166,3163,-0.40524679422378546,10.0,3.0,0.7014307975769043,0.05354796443134546
PPO,5,final,167,3164,-0.4242074298858642,8.0,3.0,0.7512854933738708,-0.004337146878242493
PPO,5,final,168,3165,0.09000000000000001,1.0,1.0,0.05673820525407791,-0.0016352049424313009
PPO,5,final,169,3166,0.09000000000000001,1.0,1.0,0.08681225776672363,-0.004028448252938688
PPO,5,final,170,3167,-0.03608701944351196,2.0,2.0,0.5959844589233398,-0.08693133597262204
PPO,5,final,171,3168,0.20609517574310304,2.0,2.0,0.9369357824325562,0.004660108359530568
PPO,5,final,172,3169,0.09000000000000001,1.0,1.0,0.7985034584999084,-0.01207341579720378
PPO,5,final,173,3170,0.09000000000000001,1.0,1.0,0.36875513195991516,-0.007424323819577694
PPO,5,final,174,3171,0.09000000000000001,1.0,1.0,0.8088353276252747,-0.005804685992188752
PPO,5,final,175,3172,0.09000000000000001,1.0,1.0,0.6532548666000366,-0.012601257534697652
PPO,5,final,176,3173,0.05554379701614381,2.0,2.0,0.6277389526367188,-0.029644471360370517
PPO,5,final,177,3174,-0.2271506094932556,9.0,4.0,0.706440269947052,-0.010447957320138812
PPO,5,final,178,3175,0.09000000000000001,1.0,1.0,0.27973827719688416,-0.0026958865928463638
PPO,5,final,179,3176,0.09000000000000001,1.0,1.0,0.43471309542655945,-0.011717029381543398
PPO,5,final,180,3177,-0.48570053577423095,10.0,2.0,1.1107347011566162,0.07822085916996002
PPO,5,final,181,3178,0.05195106744766236,2.0,2.0,0.3840707242488861,-0.06989253219217062
PPO,5,final,182,3179,0.09000000000000001,1.0,1.0,0.5470876097679138,-0.005386392935179174
PPO,5,final,183,3180,0.33021421909332277,2.0,2.0,1.0684213638305664,-0.008216895628720522
PPO,5,final,184,3181,0.09000000000000001,1.0,1.0,0.2943570911884308,-0.00420589471468702
PPO,5,final,185,3182,0.11215348720550539,2.0,2.0,0.4803815484046936,-0.07264746853616089
PPO,5,final,186,3183,-0.4921461343765259,10.0,3.0,1.0020487308502197,0.05713209230452776
PPO,5,final,187,3184,0.13191195011138918,2.0,2.0,1.076553463935852,-0.07428101048571989
PPO,5,final,188,3185,0.18791133880615235,3.0,3.0,0.6117664575576782,-0.04258208104874939
PPO,5,final,189,3186,-0.3130522072315216,10.0,3.0,0.44620075821876526,0.05593688506633043
PPO,5,final,190,3187,-0.16628980636596682,10.0,3.0,0.6397027969360352,0.05154545698314905
PPO,5,final,191,3188,-0.36363660097122197,10.0,2.0,0.9272231459617615,0.06424041464924812
PPO,5,final,192,3189,-0.5564359903335572,10.0,2.0,0.8846745491027832,0.07043714262545109
PPO,5,final,193,3190,-0.1534204363822937,5.0,3.0,0.9199163317680359,-0.04772287863306701
PPO,5,final,194,3191,-0.36278234720230107,10.0,2.0,0.5443626642227173,0.05625601205974817
PPO,5,final,195,3192,-0.596632468700409,10.0,2.0,0.6636291742324829,0.0631870161741972
PPO,5,final,196,3193,0.05954806685447694,2.0,2.0,0.46105629205703735,-0.038221264723688364
PPO,5,final,197,3194,-0.09277460575103759,5.0,2.0,0.8455777764320374,-0.05833470053039491
PPO,5,final,198,3195,0.09000000000000001,1.0,1.0,0.36972635984420776,-0.006715754978358746
PPO,5,final,199,3196,-0.513922917842865,10.0,2.0,0.724530041217804,0.051770822145044804
PPO,5,final,200,3197,0.028890060186386117,2.0,2.0,0.4027581214904785,-0.053448654944077134
PPO,5,final,201,3198,0.09000000000000001,1.0,1.0,0.4940090775489807,0.0019775953842327
PPO,5,final,202,3199,0.02433002710342408,3.0,3.0,0.623198926448822,-0.053553148405626416
PPO,5,final,203,3200,-0.4572592258453369,10.0,2.0,1.0470523834228516,0.04792260564863682
PPO,5,final,204,3201,0.012820260524749771,2.0,2.0,0.24579058587551117,-0.029399539344012737
PPO,5,final,205,3202,0.12473549127578737,2.0,2.0,0.5441336035728455,-0.015149811515584588
PPO,5,final,206,3203,0.24221754789352418,3.0,3.0,0.7877777218818665,0.011888127075508237
PPO,5,final,207,3204,0.09000000000000001,1.0,1.0,0.811988353729248,-0.00397597486153245
PPO,5,final,208,3205,-0.0010463428497314298,2.0,2.0,0.6213899850845337,-0.06312765786424279
PPO,5,final,209,3206,0.09000000000000001,1.0,1.0,0.32314223051071167,-0.0051889639580622315
PPO,5,final,210,3207,0.06843729496002199,2.0,2.0,0.5240344405174255,-0.025881945504806936
PPO,5,final,211,3208,0.09000000000000001,1.0,1.0,0.11049831658601761,0.004896167782135308
PPO,5,final,212,3209,0.13704814195632936,2.0,2.0,0.44461965560913086,0.003144566435366869
PPO,5,final,213,3210,0.24296008229255678,2.0,2.0,0.33810171484947205,-0.0008249465608969331
PPO,5,final,214,3211,0.11575241565704347,2.0,2.0,0.5251503586769104,-0.07614453556016088
PPO,5,final,215,3212,0.19435340881347657,3.0,3.0,0.9610458612442017,0.002124045859090984
PPO,5,final,216,3213,-0.46360139846801757,10.0,2.0,0.845553457736969,0.055340010672807693
PPO,5,final,217,3214,-0.38436417579650883,10.0,2.0,1.0131211280822754,0.047709450125694275
PPO,5,final,218,3215,-0.4892004609107971,10.0,2.0,0.6863022446632385,0.05438311863690615
PPO,5,final,219,3216,-0.006685732007026657,2.0,2.0,0.2244865745306015,-0.02511354541638866
PPO,5,final,220,3217,0.10708422422409059,4.0,3.0,0.6784958243370056,-0.027240009396336973
PPO,5,final,221,3218,-0.5659174203872681,10.0,2.0,1.0045400857925415,0.05396770499646664
PPO,5,final,222,3219,-0.5178140282630921,10.0,2.0,0.7965525388717651,0.04901744518429041
PPO,5,final,223,3220,0.15198738098144532,3.0,3.0,0.4018349051475525,-0.004414436756633222
PPO,5,final,224,3221,-0.5140598297119141,10.0,2.0,0.9505347013473511,0.045213774777948856
PPO,5,final,225,3222,0.09000000000000001,1.0,1.0,0.5711659789085388,0.002033739350736141
PPO,5,final,226,3223,-0.4325863003730774,10.0,2.0,0.9142470955848694,0.04037151578813791
PPO,5,final,227,3224,0.22475855231285097,2.0,2.0,0.46555063128471375,0.0037323718424886465
PPO,5,final,228,3225,0.09000000000000001,1.0,1.0,0.5287330746650696,-0.0017021289095282555
PPO,5,final,229,3226,0.07719399452209473,3.0,2.0,0.6661523580551147,-0.020212137373164296
PPO,5,final,230,3227,-0.545037853717804,10.0,2.0,0.7993172407150269,0.04383763670921326
PPO,5,final,231,3228,-0.5751704454421998,10.0,2.0,0.9575840830802917,0.0445804251357913
PPO,5,final,232,3229,-0.012060215473175054,4.0,3.0,0.5644110441207886,-0.07218915014527738
PPO,5,final,233,3230,0.09000000000000001,1.0,1.0,0.5654222965240479,0.00491906120441854
PPO,5,final,234,3231,-0.38414036035537724,10.0,2.0,0.815632700920105,0.034768310375511646
PPO,5,final,235,3232,0.04815475821495057,2.0,2.0,0.5201410055160522,-0.037835745606571436
PPO,5,final,236,3233,-0.13947730541229247,3.0,3.0,0.7096282839775085,-0.06526133441366255
PPO,5,final,237,3234,-0.44490753412246703,10.0,2.0,0.8832048177719116,0.03462315257638693
PPO,5,final,238,3235,0.09000000000000001,1.0,1.0,0.1443854421377182,0.01271096570417285
PPO,5,final,239,3236,0.09000000000000001,1.0,1.0,0.29045408964157104,0.009279469028115273
PPO,5,final,240,3237,0.09655384182929994,4.0,3.0,0.2869655191898346,-0.040297025348991156
PPO,5,final,241,3238,0.09000000000000001,1.0,1.0,0.36724016070365906,0.008850942831486464
PPO,5,final,242,3239,-0.5966279983520508,10.0,2.0,0.8196337819099426,0.03473064582794905
PPO,5,final,243,3240,0.08628393888473512,2.0,2.0,0.36417195200920105,-0.04352668486535549
PPO,5,final,244,3241,0.09000000000000001,1.0,1.0,0.49517586827278137,0.0019092687871307135
PPO,5,final,245,3242,-0.47106229066848754,10.0,2.0,0.8099155426025391,0.03371975664049387
PPO,5,final,246,3243,-0.01291303157806395,2.0,2.0,0.36178821325302124,-0.09528336196672171
PPO,5,final,247,3244,0.14260520219802858,2.0,2.0,0.710704505443573,0.016069716308265924
PPO,5,final,248,3245,-0.17632595062255857,6.0,2.0,0.768490731716156,-0.03625039826147258
PPO,5,final,249,3246,-0.5841545343399048,10.0,2.0,0.7313175797462463,0.039202336221933365
PPO,5,final,250,3247,0.09000000000000001,1.0,1.0,0.49071428179740906,0.006367533816955984
PPO,5,final,251,3248,0.1203382682800293,3.0,3.0,0.8839740753173828,-0.004374460666440427
PPO,5,final,252,3249,0.09000000000000001,1.0,1.0,0.8351990580558777,0.002392972819507122
PPO,5,final,253,3250,-0.06444970846176147,3.0,2.0,0.6300044655799866,-0.003718077321536839
PPO,5,final,254,3251,0.09108920574188234,2.0,2.0,0.7002807259559631,-0.0650683636777103
PPO,5,final,255,3252,0.09000000000000001,1.0,1.0,0.20212934911251068,0.005405523115769029
PPO,5,final,256,3253,0.09000000000000001,1.0,1.0,0.08931482583284378,0.009432225953787565
PPO,5,final,257,3254,0.09000000000000001,1.0,1.0,0.2896062731742859,0.009265307104215026
PPO,5,final,258,3255,0.09000000000000001,1.0,1.0,0.16309989988803864,0.0010039699263870716
PPO,5,final,259,3256,0.09000000000000001,1.0,1.0,0.14575360715389252,0.007976344088092446
PPO,5,final,260,3257,0.08532013177871706,2.0,2.0,0.5397530198097229,-0.06675955816172063
PPO,5,final,261,3258,0.17481778740882875,2.0,2.0,0.3534744083881378,0.014783931663259864
PPO,5,final,262,3259,-0.48571770191192626,10.0,2.0,0.9353728890419006,0.048475250601768494
PPO,5,final,263,3260,0.014989335536956791,3.0,2.0,0.9108754992485046,-0.08850648399675265
PPO,5,final,264,3261,-0.028315646648406967,2.0,2.0,0.36186838150024414,-0.07717533904360607
PPO,5,final,265,3262,-0.4231117248535156,10.0,2.0,0.8629845976829529,0.046156688593328
PPO,5,final,266,3263,0.05663927555084229,4.0,2.0,0.8787047266960144,-0.08153489383403212
PPO,5,final,267,3264,0.09000000000000001,1.0,1.0,0.21471582353115082,0.005719009670428932
PPO,5,final,268,3265,0.09000000000000001,1.0,1.0,0.5847554802894592,0.0037828374188393354
PPO,5,final,269,3266,0.09000000000000001,1.0,1.0,0.2751055955886841,0.005515199503861368
PPO,5,final,270,3267,0.1252638864517212,2.0,2.0,0.9587435722351074,-0.0005242004990577698
PPO,5,final,271,3268,0.09000000000000001,1.0,1.0,0.4344024658203125,-0.005109326564706862
PPO,5,final,272,3269,0.09000000000000001,1.0,1.0,0.558626651763916,-0.0053128068102523685
PPO,5,final,273,3270,0.14087225914001467,3.0,2.0,0.8522126078605652,-0.019910018774680793
PPO,5,final,274,3271,0.11242450952529909,2.0,2.0,0.8542493581771851,-0.005036792834289372
PPO,5,final,275,3272,0.1395742464065552,2.0,2.0,0.6882157921791077,-0.07099993946030736
PPO,5,final,276,3273,-0.08726798534393311,4.0,3.0,0.6163603663444519,-0.017168203368782997
PPO,5,final,277,3274,0.19210745573043825,2.0,2.0,0.7858439683914185,-0.05372946336865425
PPO,5,final,278,3275,0.09000000000000001,1.0,1.0,0.43034815788269043,-0.008262492716312408
PPO,5,final,279,3276,0.09000000000000001,1.0,1.0,0.27606406807899475,-0.005235981079749763
PPO,5,final,280,3277,0.09000000000000001,1.0,1.0,0.1914590746164322,0.0022399784065783024
PPO,5,final,281,3278,0.26386343121528627,2.0,2.0,0.30733463168144226,-0.036772235529497266
PPO,5,final,282,3279,0.09000000000000001,1.0,1.0,0.129864901304245,0.000951922673266381
PPO,5,final,283,3280,0.1102184820175171,2.0,2.0,0.5542494654655457,-0.0861959382891655
