agent,seed,phase,local_episode,cumulative_episode,reward,steps,selected_regions,classification_loss,optimization_loss
DiscreteSAC,125,final,33,3033,-0.2292255663871765,9.0,4.0,0.6617631912231445,-0.4426659478081597
DiscreteSAC,125,final,34,3034,-0.00146130800247192,3.0,2.0,0.27108174562454224,10169.922528207302
DiscreteSAC,125,final,35,3035,-0.11517661571502684,6.0,4.0,0.308910995721817,0.6404468615849813
DiscreteSAC,125,final,36,3036,-0.44449318647384645,10.0,4.0,0.8461173176765442,14.48411214351654
DiscreteSAC,125,final,37,3037,-0.013733953237533597,10.0,5.0,0.40435031056404114,26.47300860285759
DiscreteSAC,125,final,38,3038,-0.11699512600898741,10.0,5.0,0.3622415363788605,9.276481503248215
DiscreteSAC,125,final,39,3039,-0.45440028607845306,10.0,3.0,0.24358431994915009,14.80076293349266
DiscreteSAC,125,final,40,3040,-0.44406798183918,10.0,4.0,0.19961261749267578,-0.3271618902683258
DiscreteSAC,125,final,41,3041,-0.5009844049811364,10.0,4.0,0.16082978248596191,-0.09914026260375977
DiscreteSAC,125,final,42,3042,-0.45313247442245486,10.0,5.0,0.4427107274532318,-0.543732076883316
DiscreteSAC,125,final,43,3043,-0.5646109521389009,10.0,5.0,0.4433012306690216,659.1946367412805
DiscreteSAC,125,final,44,3044,-0.4738502025604248,10.0,4.0,0.33471253514289856,1927.511348798871
DiscreteSAC,125,final,45,3045,-0.45082499980926516,10.0,5.0,0.6978916525840759,4.652096951007843
DiscreteSAC,125,final,46,3046,-0.3856707036495209,10.0,4.0,0.49149981141090393,8.360891729593277
DiscreteSAC,125,final,47,3047,-0.6687114953994753,10.0,4.0,0.41645002365112305,15220.540029215812
DiscreteSAC,125,final,48,3048,-0.24241538047790528,10.0,4.0,0.4783772826194763,0.2524190068244934
DiscreteSAC,125,final,49,3049,-0.3700538814067841,10.0,5.0,0.4629370868206024,10734.468154132366
DiscreteSAC,125,final,50,3050,-0.507759690284729,10.0,3.0,0.7422351241111755,3.2340845704078673
DiscreteSAC,125,final,51,3051,-0.48401559591293336,10.0,4.0,0.7607594132423401,2382.270245015621
DiscreteSAC,125,final,52,3052,-0.5143312335014344,10.0,4.0,0.8165034055709839,10646.075658917427
DiscreteSAC,125,final,53,3053,-0.5438174724578857,10.0,4.0,1.0924842357635498,0.15437560081481932
DiscreteSAC,125,final,54,3054,-0.39773240089416506,10.0,5.0,0.5758131146430969,32.822509706020355
DiscreteSAC,125,final,55,3055,-0.13626179277896883,8.0,6.0,0.25997620820999146,1283.3956517800689
DiscreteSAC,125,final,56,3056,-0.6028437733650208,10.0,4.0,0.391446053981781,-0.259875226020813
DiscreteSAC,125,final,57,3057,-0.27380695343017575,10.0,5.0,0.8986111879348755,-0.37414641082286837
DiscreteSAC,125,final,58,3058,-0.26573381423950193,10.0,6.0,0.9783648252487183,-0.34806386232376096
DiscreteSAC,125,final,59,3059,-0.20197383165359498,10.0,6.0,0.524124026298523,-0.4328885316848755
DiscreteSAC,125,final,60,3060,-0.4712516933679581,10.0,4.0,0.15522225201129913,-0.5481049984693527
DiscreteSAC,125,final,61,3061,-0.17623682022094728,10.0,4.0,0.7135977149009705,-0.6290955603122711
DiscreteSAC,125,final,62,3062,-0.0880542755126953,10.0,3.0,0.5718913078308105,-0.5302480518817901
DiscreteSAC,125,final,63,3063,-0.22789586663246153,8.0,3.0,0.4909319281578064,-0.6330906376242638
DiscreteSAC,125,final,64,3064,-0.08211194276809693,10.0,4.0,0.8161916136741638,2338.053678265214
DiscreteSAC,125,final,65,3065,-0.40596225261688235,10.0,5.0,0.7304102778434753,1.880862545967102
DiscreteSAC,125,final,66,3066,-0.2832254648208618,10.0,4.0,0.7924180030822754,-0.4890787661075592
DiscreteSAC,125,final,67,3067,-0.307249665260315,10.0,3.0,0.7403058409690857,-0.5163009524345398
DiscreteSAC,125,final,68,3068,-0.5080036222934723,10.0,3.0,0.27383488416671753,-0.6590394794940948
DiscreteSAC,125,final,69,3069,-0.5701571822166444,10.0,4.0,0.4066147804260254,-0.6078352689743042
DiscreteSAC,125,final,70,3070,-0.4069082260131836,10.0,4.0,0.6874350309371948,1587.7152892410754
DiscreteSAC,125,final,71,3071,-0.48458728790283206,10.0,6.0,0.6618155241012573,-0.4498095452785492
DiscreteSAC,125,final,72,3072,-0.5428637236356736,10.0,4.0,0.2777468264102936,-0.5287166565656662
DiscreteSAC,125,final,73,3073,-0.3686999320983887,10.0,5.0,0.806125819683075,-0.4744789361953735
DiscreteSAC,125,final,74,3074,-0.33569772243499757,10.0,4.0,0.894668698310852,-0.6207523763179779
DiscreteSAC,125,final,75,3075,-0.14120843291282653,8.0,4.0,0.3573032319545746,3500.8914340138435
DiscreteSAC,125,final,76,3076,-0.19099482417106628,7.0,4.0,0.3867758810520172,-0.30392261913844515
DiscreteSAC,125,final,77,3077,-0.49471322894096376,10.0,4.0,0.4113709032535553,-1.5045110881328583
DiscreteSAC,125,final,78,3078,-0.3598150193691254,10.0,7.0,0.5261610150337219,2806.9949808299543
DiscreteSAC,125,final,79,3079,0.035908839702606214,4.0,2.0,0.6788830757141113,0.1125669777393341
DiscreteSAC,125,final,80,3080,-0.34355391263961793,10.0,4.0,0.6145654320716858,0.14180151820182801
DiscreteSAC,125,final,81,3081,-0.22092289447784424,7.0,5.0,0.41368356347084045,-0.262118331023625
DiscreteSAC,125,final,82,3082,-0.6034375548362731,10.0,4.0,0.9592548608779907,2601.9387775599957
DiscreteSAC,125,final,83,3083,-0.13957885861396785,6.0,5.0,0.4743806719779968,-0.32079609235127765
DiscreteSAC,125,final,84,3084,-0.6297668337821962,10.0,4.0,0.7272567749023438,-0.3294233024120331
DiscreteSAC,125,final,85,3085,-0.5123898029327394,10.0,5.0,0.7943156957626343,-0.3853073626756668
DiscreteSAC,125,final,86,3086,-0.2511917459964752,8.0,3.0,0.3443297743797302,-0.5481430143117905
DiscreteSAC,125,final,87,3087,0.02399953484535218,7.0,5.0,0.39814314246177673,-0.5305093228816986
DiscreteSAC,125,final,88,3088,-0.3822477221488953,10.0,6.0,0.3826059401035309,-0.5478090465068817
DiscreteSAC,125,final,89,3089,-0.32542774677276615,10.0,6.0,0.8513097167015076,-0.6896633446216583
DiscreteSAC,125,final,90,3090,-0.43618757724761964,10.0,4.0,1.017196774482727,540.7372753322124
DiscreteSAC,125,final,91,3091,-0.032774678468704216,6.0,6.0,0.3088882267475128,-0.71768918633461
DiscreteSAC,125,final,92,3092,-0.24878029584884642,6.0,3.0,0.6811758875846863,191.51832462350526
DiscreteSAC,125,final,93,3093,-0.28171299695968627,10.0,7.0,0.2534829080104828,-0.6683431744575501
DiscreteSAC,125,final,94,3094,-0.4948855757713318,10.0,4.0,0.5640948414802551,-0.7076328575611115
DiscreteSAC,125,final,95,3095,-0.1332077980041504,5.0,4.0,0.6380676031112671,-0.6761614441871643
DiscreteSAC,125,final,96,3096,-0.6348431825637819,10.0,4.0,0.9653031229972839,474.0252964735031
DiscreteSAC,125,final,97,3097,-0.5940116763114929,10.0,4.0,0.9107756614685059,-0.6936203420162201
DiscreteSAC,125,final,98,3098,-0.3788200378417969,10.0,6.0,0.8208584189414978,-0.6629565477371215
DiscreteSAC,125,final,99,3099,-0.5656979560852051,10.0,2.0,0.4099297523498535,-0.5552237004041671
DiscreteSAC,125,final,100,3100,-0.0762163519859314,10.0,6.0,0.5483232140541077,-0.6405799627304077
DiscreteSAC,125,final,101,3101,-0.2917739152908325,10.0,5.0,0.6706088185310364,-0.6802938282489777
DiscreteSAC,125,final,102,3102,-0.6082951605319977,10.0,2.0,0.4823104441165924,-0.7063646852970124
DiscreteSAC,125,final,103,3103,-0.4452488422393799,10.0,3.0,0.7540052533149719,-0.6802090853452682
DiscreteSAC,125,final,104,3104,-0.5162408590316773,10.0,5.0,0.608697235584259,-5.978376817703247
DiscreteSAC,125,final,105,3105,-0.469327849149704,10.0,4.0,0.49915197491645813,-0.7244141101837158
DiscreteSAC,125,final,106,3106,-0.2692077994346619,10.0,5.0,0.842971920967102,-0.7179848611354828
DiscreteSAC,125,final,107,3107,-0.29654343128204347,10.0,6.0,0.439052551984787,-0.6769248008728027
DiscreteSAC,125,final,108,3108,-0.5458788990974426,10.0,4.0,0.623327374458313,-0.7719285130500794
DiscreteSAC,125,final,109,3109,-0.22047992944717407,10.0,5.0,0.7656608819961548,-0.7500495314598083
DiscreteSAC,125,final,110,3110,-0.35602874159812925,10.0,3.0,0.270092636346817,-4.662622767686844
DiscreteSAC,125,final,111,3111,-0.0322156572341919,9.0,5.0,0.7522346377372742,1.448649611737993
DiscreteSAC,125,final,112,3112,-0.45823843479156495,10.0,4.0,0.9469746947288513,-0.7210004210472107
DiscreteSAC,125,final,113,3113,-0.36197011470794677,10.0,7.0,0.6683202385902405,-0.7197524309158325
DiscreteSAC,125,final,114,3114,-0.5014231592416764,10.0,5.0,0.22970910370349884,-0.7765137791633606
DiscreteSAC,125,final,115,3115,-0.1601168417930603,9.0,4.0,0.9663841128349304,-0.7407417297363281
DiscreteSAC,125,final,116,3116,-0.511346858739853,10.0,4.0,0.3626530170440674,427.29055416584015
DiscreteSAC,125,final,117,3117,-0.28744825124740603,10.0,5.0,0.5168731212615967,-0.7197843492031097
DiscreteSAC,125,final,118,3118,-0.42564181685447694,10.0,4.0,0.19148258864879608,-0.7348118424415588
DiscreteSAC,125,final,119,3119,-0.39704719781875614,10.0,6.0,0.7790807485580444,-0.6048313677310944
DiscreteSAC,125,final,120,3120,-0.3128573477268219,10.0,7.0,0.36692649126052856,698.0824452638626
DiscreteSAC,125,final,121,3121,-0.3791990876197815,10.0,5.0,0.4713931083679199,-0.7128566026687622
DiscreteSAC,125,final,122,3122,-0.28184511661529543,10.0,5.0,0.7779914736747742,-3.322614187002182
DiscreteSAC,125,final,123,3123,-0.08455994129180908,10.0,5.0,0.5202999114990234,3240.628859269619
DiscreteSAC,125,final,124,3124,-0.09142216682434086,9.0,7.0,0.5482961535453796,6.837603343857659
DiscreteSAC,125,final,125,3125,-0.5086070120334626,10.0,4.0,0.5322521328926086,18.806423723697662
DiscreteSAC,125,final,126,3126,-0.048471089601516734,9.0,7.0,0.40676334500312805,5121.415411214034
DiscreteSAC,125,final,127,3127,-0.0758751583099365,7.0,4.0,0.5563564896583557,1.378779513495309
DiscreteSAC,125,final,128,3128,-0.341107326745987,10.0,7.0,0.2986295223236084,0.5707641482353211
DiscreteSAC,125,final,129,3129,-0.45634735822677613,10.0,4.0,0.8725895881652832,-0.11501111388206482
DiscreteSAC,125,final,130,3130,-0.2941183805465698,10.0,6.0,0.6925605535507202,1336.7139547586441
DiscreteSAC,125,final,131,3131,-0.1812169909477234,10.0,6.0,0.8370725512504578,0.031248408555984496
DiscreteSAC,125,final,132,3132,-0.46519031524658205,10.0,5.0,0.8794308304786682,-0.1463553011417389
DiscreteSAC,125,final,133,3133,-0.0420301580429077,9.0,5.0,1.0446012020111084,0.7657416992717319
DiscreteSAC,125,final,134,3134,-0.13690532207489015,6.0,5.0,0.48245587944984436,939.5259817540646
DiscreteSAC,125,final,135,3135,-0.4758401930332184,10.0,4.0,0.23378169536590576,-0.48513354957103727
DiscreteSAC,125,final,136,3136,-0.31145604848861697,10.0,5.0,0.6071042418479919,0.4715700626373291
DiscreteSAC,125,final,137,3137,-0.24803903102874758,10.0,5.0,0.789601743221283,3292.2691330194475
DiscreteSAC,125,final,138,3138,-0.20344648361206058,10.0,6.0,0.6567844152450562,0.9877050876617431
DiscreteSAC,125,final,139,3139,-0.3623631596565247,10.0,3.0,0.6538512110710144,0.45300365686416627
DiscreteSAC,125,final,140,3140,-0.3041378498077393,10.0,5.0,1.1722452640533447,10.086600667238235
DiscreteSAC,125,final,141,3141,-0.5423542141914368,10.0,2.0,0.3889623284339905,-0.21439638137817382
DiscreteSAC,125,final,142,3142,-0.5417671620845794,10.0,4.0,0.5191978216171265,1224.9593770623208
DiscreteSAC,125,final,143,3143,-0.5293341398239136,10.0,4.0,1.080435037612915,6.883618193864822
DiscreteSAC,125,final,144,3144,-0.30122640132904055,10.0,5.0,0.5732564330101013,173.81603448390962
DiscreteSAC,125,final,145,3145,-0.13608732223510744,10.0,5.0,0.8642935752868652,18032.249254143237
DiscreteSAC,125,final,146,3146,-0.5799305975437165,10.0,5.0,0.5676721334457397,889.7578969836235
DiscreteSAC,125,final,147,3147,-0.1027137565612793,8.0,4.0,0.8413355946540833,1.5201863497495651
DiscreteSAC,125,final,148,3148,-0.35781815052032473,10.0,5.0,0.5367307066917419,-0.4329901784658432
DiscreteSAC,125,final,149,3149,-0.5930912017822265,10.0,4.0,0.5323121547698975,-0.25266619622707365
DiscreteSAC,125,final,150,3150,-0.2848660469055176,10.0,4.0,0.7613123059272766,821.6238090217114
DiscreteSAC,125,final,151,3151,-0.3430956214666367,10.0,6.0,0.18175551295280457,0.30218695402145385
DiscreteSAC,125,final,152,3152,-0.4200377583503723,10.0,4.0,0.5857142806053162,586.0493954360485
DiscreteSAC,125,final,153,3153,-0.27651050090789797,10.0,5.0,0.592816174030304,-0.18021951913833617
DiscreteSAC,125,final,154,3154,-0.265556663274765,10.0,5.0,0.2939455807209015,482.92891426086425
DiscreteSAC,125,final,155,3155,-0.6607646465301515,10.0,4.0,0.6885353922843933,-0.5709695398807526
DiscreteSAC,125,final,156,3156,-0.25028533935546876,10.0,4.0,0.639983594417572,17401.67282344103
DiscreteSAC,125,final,157,3157,-0.3819738745689392,10.0,4.0,0.5972407460212708,119.69605407118797
DiscreteSAC,125,final,158,3158,-0.15273828506469728,5.0,5.0,0.6318988800048828,-0.03276984691619873
DiscreteSAC,125,final,159,3159,-0.040884611606597884,6.0,4.0,0.385240763425827,-0.31495946645736694
DiscreteSAC,125,final,160,3160,-0.40405348837375643,10.0,5.0,0.18793430924415588,1095.7818242788314
DiscreteSAC,125,final,161,3161,-0.4926503419876098,10.0,4.0,0.7704116702079773,-0.48373852372169496
DiscreteSAC,125,final,162,3162,-0.2752151834964752,8.0,5.0,0.3068174719810486,-0.3479951024055481
DiscreteSAC,125,final,163,3163,-0.34606001019477844,9.0,5.0,0.4565388858318329,-0.5926851961347792
DiscreteSAC,125,final,164,3164,-0.5833904862403869,10.0,4.0,0.3581475615501404,13648.662906780839
DiscreteSAC,125,final,165,3165,-0.10843926191329957,7.0,4.0,0.4660114645957947,2179.389208252941
DiscreteSAC,125,final,166,3166,-0.04160696268081664,10.0,8.0,0.8027312159538269,-0.535045075416565
DiscreteSAC,125,final,167,3167,-0.48857448101043705,10.0,6.0,0.6340399980545044,2946.57346098423
DiscreteSAC,125,final,168,3168,-0.43667889237403873,10.0,6.0,0.2134334295988083,12730.29174002111
DiscreteSAC,125,final,169,3169,-0.43627525568008424,10.0,4.0,0.7090808153152466,-0.47755151987075806
DiscreteSAC,125,final,170,3170,-0.4346485495567322,10.0,6.0,0.38710901141166687,-0.5128676563501358
DiscreteSAC,125,final,171,3171,-0.31564251184463504,10.0,6.0,0.8999328017234802,87.8683329641819
DiscreteSAC,125,final,172,3172,0.15996194124221802,6.0,4.0,0.9576500058174133,-0.6326547463734945
DiscreteSAC,125,final,173,3173,0.18379717111587524,6.0,5.0,0.6803610920906067,-0.5918332735697428
DiscreteSAC,125,final,174,3174,0.03305054426193237,8.0,4.0,0.6036344766616821,1658.2046096473932
DiscreteSAC,125,final,175,3175,-0.4794601559638977,10.0,6.0,0.8033614158630371,-0.25725791454315183
DiscreteSAC,125,final,176,3176,-0.49978721141815186,10.0,3.0,1.0566564798355103,-0.34034227430820463
DiscreteSAC,125,final,177,3177,-0.22941633462905886,10.0,5.0,0.5885095596313477,-0.3771545708179474
DiscreteSAC,125,final,178,3178,-0.04061207771301271,10.0,6.0,1.1520432233810425,-0.37384356260299684
DiscreteSAC,125,final,179,3179,-0.027181680202484113,7.0,4.0,0.818510890007019,971.6356204322407
DiscreteSAC,125,final,180,3180,-0.2647594565153122,9.0,4.0,0.25961723923683167,-0.05391522248586019
DiscreteSAC,125,final,181,3181,-0.8015505075454715,10.0,3.0,0.8058286309242249,1052.4604524016381
DiscreteSAC,125,final,182,3182,-0.48194016218185426,10.0,4.0,0.5922536253929138,0.38653731942176817
DiscreteSAC,125,final,183,3183,-0.5436228781938552,10.0,4.0,0.19564685225486755,0.11576984524726867
DiscreteSAC,125,final,184,3184,-0.30987389087677003,10.0,4.0,0.8624809980392456,0.2299524188041687
DiscreteSAC,125,final,185,3185,-0.5075982928276062,10.0,4.0,0.7235623002052307,-0.1494525134563446
DiscreteSAC,125,final,186,3186,-0.5373736023902893,10.0,3.0,0.5928994417190552,412.6433765947819
DiscreteSAC,125,final,187,3187,-0.5695672631263734,10.0,3.0,0.255923330783844,2143.334766292572
DiscreteSAC,125,final,188,3188,-0.43275636434555054,10.0,3.0,0.2637454867362976,0.02411606311798096
DiscreteSAC,125,final,189,3189,-0.21689694523811343,10.0,5.0,0.15159237384796143,1.4205702722072602
DiscreteSAC,125,final,190,3190,-0.37594587802886964,10.0,4.0,0.6440346837043762,0.00022704005241394042
DiscreteSAC,125,final,191,3191,-0.27602440118789673,10.0,3.0,0.44657033681869507,702.5088223755359
DiscreteSAC,125,final,192,3192,-0.5782290816307069,10.0,4.0,0.9136032462120056,-0.19754449725151063
DiscreteSAC,125,final,193,3193,-0.32934391498565674,10.0,3.0,0.7104981541633606,19.655097091197966
DiscreteSAC,125,final,194,3194,-0.3537815809249878,10.0,3.0,0.8986235857009888,-0.05532869100570679
DiscreteSAC,125,final,195,3195,-0.4518618702888489,10.0,4.0,0.4897206425666809,-0.1728542387485504
DiscreteSAC,125,final,196,3196,-0.34770514845848083,8.0,4.0,0.477119117975235,611.5185943841934
DiscreteSAC,125,final,197,3197,-0.6508032441139222,10.0,6.0,0.4981296956539154,-0.29862253069877626
DiscreteSAC,125,final,198,3198,-0.34882904291152955,10.0,4.0,0.6132488250732422,-0.2511542081832886
DiscreteSAC,125,final,199,3199,-0.3023746967315674,10.0,6.0,0.5409752726554871,668.027217900753
DiscreteSAC,125,final,200,3200,-0.5594550371170044,10.0,3.0,0.8504282832145691,2214.485374546051
DiscreteSAC,125,final,201,3201,-0.4624153017997742,10.0,5.0,0.6709583401679993,0.721429294347763
DiscreteSAC,125,final,202,3202,-0.21729054450988772,10.0,5.0,0.9853259325027466,0.3756301462650299
DiscreteSAC,125,final,203,3203,-0.05049788475036622,7.0,4.0,0.5027338862419128,0.0010739224297659738
DiscreteSAC,125,final,204,3204,-0.5391001224517823,10.0,4.0,1.1942757368087769,233.7901317805052
DiscreteSAC,125,final,205,3205,0.05137301921844482,6.0,3.0,0.7939515709877014,0.7568990588188171
DiscreteSAC,125,final,206,3206,-0.40578309893608094,10.0,4.0,0.4483080506324768,1.0827588975429534
DiscreteSAC,125,final,207,3207,-0.44245860874652865,10.0,5.0,0.16698434948921204,242.96641698479652
DiscreteSAC,125,final,208,3208,-0.19568721175193787,7.0,5.0,0.23565605282783508,0.7889674135616848
DiscreteSAC,125,final,209,3209,-0.5241644799709321,10.0,4.0,0.34783366322517395,352.1312531530857
DiscreteSAC,125,final,210,3210,-0.4625102370977402,10.0,5.0,0.18980732560157776,18046.397924917936
DiscreteSAC,125,final,211,3211,-0.5158061265945435,10.0,2.0,1.3648395538330078,247.3632980197668
DiscreteSAC,125,final,212,3212,-0.3046122074127197,10.0,7.0,1.0597585439682007,0.07226996421813965
DiscreteSAC,125,final,213,3213,-0.38811272382736206,10.0,3.0,0.6622539162635803,631.2983775317668
DiscreteSAC,125,final,214,3214,-0.5375985026359558,10.0,4.0,0.6392742991447449,-0.41644310057163236
DiscreteSAC,125,final,215,3215,-0.194220244884491,10.0,3.0,0.5991762280464172,33.56675881743431
DiscreteSAC,125,final,216,3216,-0.1664544999599457,10.0,6.0,0.31258639693260193,395.92313821911813
DiscreteSAC,125,final,217,3217,-0.10930282592773437,7.0,5.0,0.327129989862442,1069.6842964632172
DiscreteSAC,125,final,218,3218,-0.5114829897880556,10.0,3.0,0.5346300005912781,0.4409714937210083
DiscreteSAC,125,final,219,3219,-0.5054852485656738,10.0,4.0,0.8112809062004089,578.7016192525625
DiscreteSAC,125,final,220,3220,-0.13411525487899778,10.0,3.0,0.6433728933334351,-0.19165757894515992
DiscreteSAC,125,final,221,3221,-0.4540348470211029,10.0,4.0,0.26316744089126587,-0.2900915205478668
DiscreteSAC,125,final,222,3222,0.06640139818191529,10.0,7.0,0.7037693858146667,-0.5375458508729934
DiscreteSAC,125,final,223,3223,-0.39643305838108067,10.0,7.0,0.24010266363620758,-0.5560153782367706
DiscreteSAC,125,final,224,3224,-0.3163826704025269,10.0,5.0,0.9227336645126343,28.256816399097442
DiscreteSAC,125,final,225,3225,-0.4969875454902649,10.0,5.0,0.7169355154037476,-0.6840497016906738
DiscreteSAC,125,final,226,3226,-0.5721912294626237,10.0,6.0,0.36803266406059265,-0.6388175547122955
DiscreteSAC,125,final,227,3227,-0.5811276435852052,10.0,3.0,0.3475763499736786,682.2688027143479
DiscreteSAC,125,final,228,3228,-0.01254546403884886,6.0,4.0,0.6358879804611206,-0.6015216211477915
DiscreteSAC,125,final,229,3229,-0.46014696806669236,10.0,4.0,0.09650512039661407,0.4574442654848099
DiscreteSAC,125,final,230,3230,-0.2355604553222656,9.0,3.0,0.744303822517395,3168.5253966848054
DiscreteSAC,125,final,231,3231,-0.43257860541343685,10.0,4.0,0.4298178255558014,138.92459339499473
DiscreteSAC,125,final,232,3232,-0.46035614013671877,10.0,5.0,0.8274707794189453,3.964050155878067
DiscreteSAC,125,final,233,3233,-0.4643334150314331,10.0,3.0,0.5491946935653687,-0.04260732531547547
DiscreteSAC,125,final,234,3234,-0.4532191276550293,10.0,4.0,0.5961495637893677,484.4820796132088
DiscreteSAC,125,final,235,3235,-0.41956707239151003,10.0,5.0,0.35618528723716736,5.176484426856041
DiscreteSAC,125,final,236,3236,-0.8098022460937502,10.0,4.0,1.0438318252563477,-0.12319464683532715
DiscreteSAC,125,final,237,3237,-0.5058200657367706,10.0,3.0,0.4226865768432617,279.65342714190484
DiscreteSAC,125,final,238,3238,-0.6709278941154482,10.0,4.0,0.3106161952018738,18959.926489144564
DiscreteSAC,125,final,239,3239,0.26787126541137696,7.0,4.0,0.693968653678894,-0.2864663856370108
DiscreteSAC,125,final,240,3240,-0.19679427623748774,8.0,5.0,0.6097273826599121,0.3078613057732582
DiscreteSAC,125,final,241,3241,-0.34995509386062623,10.0,4.0,0.9697389006614685,2265.9565268218516
DiscreteSAC,125,final,242,3242,-0.3572705745697021,10.0,6.0,0.54786616563797,154.33506750166416
DiscreteSAC,125,final,243,3243,-0.5716067969799042,10.0,4.0,0.20794561505317688,-0.24941553473472594
DiscreteSAC,125,final,244,3244,-0.12916641235351564,10.0,7.0,0.7369682192802429,85.1338465064764
DiscreteSAC,125,final,245,3245,-0.36946208477020265,10.0,4.0,0.742763340473175,563.7475265324116
DiscreteSAC,125,final,246,3246,-0.41732497215270997,10.0,4.0,1.0414421558380127,0.025169819593429565
DiscreteSAC,125,final,247,3247,-0.3998389625549316,9.0,3.0,1.139301061630249,58.30344788895713
DiscreteSAC,125,final,248,3248,-0.4773282647132873,10.0,5.0,0.624457061290741,0.45356855988502504
DiscreteSAC,125,final,249,3249,-0.5529772460460664,10.0,4.0,0.3876979351043701,96.25217490196228
DiscreteSAC,125,final,250,3250,-0.3703942060470581,10.0,3.0,0.6649379730224609,1.6096632361412049
DiscreteSAC,125,final,251,3251,-0.3090536022186279,9.0,5.0,0.46429046988487244,40.713849200142754
DiscreteSAC,125,final,252,3252,-0.5382004916667938,10.0,5.0,0.43170779943466187,497.64623668789864
DiscreteSAC,125,final,253,3253,-0.4601622432470322,10.0,6.0,0.30537065863609314,-0.4226663112640381
DiscreteSAC,125,final,254,3254,-0.21527863740921024,10.0,4.0,0.613251805305481,228.43931463956832
DiscreteSAC,125,final,255,3255,-0.5084182024002075,10.0,3.0,0.6337671279907227,407.472486025095
DiscreteSAC,125,final,256,3256,-0.5065024912357331,10.0,4.0,0.3383951485157013,-0.19865560233592988
DiscreteSAC,125,final,257,3257,-0.3602138161659241,10.0,3.0,0.6430726647377014,7.9639544069767
DiscreteSAC,125,final,258,3258,-0.17731174230575564,10.0,5.0,0.8393440842628479,-6.229887673258782
