agent,seed,phase,evaluation_episode,reward,steps,selected_regions,classification_loss,stopped
PPO,5,mid,60,0.09000000000000001,1,1,0.919012188911438,True
PPO,5,mid,61,0.38643928050994875,2,2,1.0639923810958862,True
PPO,5,mid,62,0.11700542449951173,2,2,0.8656113743782043,True
PPO,5,mid,63,0.09000000000000001,1,1,0.21986684203147888,True
PPO,5,mid,64,0.3250627684593201,2,2,0.9870889782905579,True
PPO,5,mid,65,0.09000000000000001,1,1,0.2899310290813446,True
PPO,5,mid,66,0.09000000000000001,1,1,0.3043120205402374,True
PPO,5,mid,67,0.09000000000000001,1,1,0.29364296793937683,True
PPO,5,mid,68,0.09000000000000001,1,1,0.11649678647518158,True
PPO,5,mid,69,0.09000000000000001,1,1,0.08190129697322845,True
PPO,5,mid,70,0.09299124956130983,2,2,0.9152124524116516,True
PPO,5,mid,71,0.09000000000000001,1,1,0.5070732831954956,True
PPO,5,mid,72,0.09000000000000001,1,1,0.8074278235435486,True
PPO,5,mid,73,0.09000000000000001,1,1,0.35961654782295227,True
PPO,5,mid,74,0.09000000000000001,1,1,0.4696657359600067,True
PPO,5,mid,75,0.09000000000000001,1,1,0.47252994775772095,True
PPO,5,mid,76,0.13524563789367677,2,2,0.6315216422080994,True
PPO,5,mid,77,0.09000000000000001,1,1,0.21342551708221436,True
PPO,5,mid,78,0.112426655292511,2,2,0.8752609491348267,True
PPO,5,mid,79,0.09000000000000001,1,1,0.2656833827495575,True
PPO,5,mid,80,0.09000000000000001,1,1,0.23615776002407074,True
PPO,5,mid,81,0.09000000000000001,1,1,0.6139818429946899,True
PPO,5,mid,82,0.09000000000000001,1,1,0.26731792092323303,True
PPO,5,mid,83,0.09000000000000001,1,1,0.9938017129898071,True
PPO,5,mid,84,0.09000000000000001,1,1,0.1303938925266266,True
PPO,5,mid,85,0.09000000000000001,1,1,0.2615348994731903,True
PPO,5,mid,86,0.09000000000000001,1,1,0.4035017490386963,True
PPO,5,mid,87,0.09000000000000001,1,1,0.7389038801193237,True
PPO,5,mid,88,0.09000000000000001,1,1,0.5302422642707825,True
PPO,5,mid,89,0.09000000000000001,1,1,0.4912797808647156,True
PPO,5,mid,90,0.09000000000000001,1,1,0.23966754972934723,True
