agent,seed,phase,local_episode,cumulative_episode,reward,steps,selected_regions,classification_loss,optimization_loss
DiscreteSAC,5,final,35,3035,-0.4381854444742203,10.0,6.0,0.3375730514526367,-1.2362521052360536
DiscreteSAC,5,final,36,3036,-0.5073860257863998,10.0,4.0,0.18006138503551483,-1.2907475590705872
DiscreteSAC,5,final,37,3037,-0.4645979076623917,10.0,4.0,0.2305331528186798,-1.3146868824958802
DiscreteSAC,5,final,38,3038,-0.5247661828994752,10.0,6.0,0.9328346848487854,-1.2954952836036682
DiscreteSAC,5,final,39,3039,-0.28389533758163454,10.0,5.0,0.859453022480011,-1.3154340267181397
DiscreteSAC,5,final,40,3040,-0.3871913433074951,10.0,2.0,0.5045193433761597,-1.2756372094154358
DiscreteSAC,5,final,41,3041,-0.6514896869659426,10.0,4.0,0.72263103723526,-1.335731291770935
DiscreteSAC,5,final,42,3042,-0.47126584649086,10.0,5.0,0.4224354326725006,-1.3237929463386535
DiscreteSAC,5,final,43,3043,0.007186655998229999,7.0,4.0,0.897428035736084,-1.2668791157858712
DiscreteSAC,5,final,44,3044,-0.07288960218429569,10.0,6.0,0.6344529986381531,-1.284179162979126
DiscreteSAC,5,final,45,3045,-0.4301237106323242,10.0,5.0,0.44826528429985046,-1.305238950252533
DiscreteSAC,5,final,46,3046,0.01836026668548585,9.0,4.0,0.7475837469100952,-1.2638490200042725
DiscreteSAC,5,final,47,3047,-0.3529792070388794,10.0,5.0,0.21245333552360535,-1.2625074505805969
DiscreteSAC,5,final,48,3048,-0.44197612285614013,8.0,4.0,0.4615147113800049,-1.2556713670492172
DiscreteSAC,5,final,49,3049,-0.2505539411306381,9.0,4.0,0.1847129911184311,-1.271597080760532
DiscreteSAC,5,final,50,3050,-0.39515758752822877,10.0,4.0,0.5929896235466003,-1.2451427578926086
DiscreteSAC,5,final,51,3051,-0.6693220257759096,10.0,4.0,0.8414806127548218,-1.2533910512924193
DiscreteSAC,5,final,52,3052,-0.46699747145175935,10.0,4.0,0.24950635433197021,-1.309631621837616
DiscreteSAC,5,final,53,3053,-0.28282741308212284,10.0,6.0,0.5284433960914612,-1.3131768703460693
DiscreteSAC,5,final,54,3054,-0.10212332487106322,8.0,5.0,0.8668146729469299,-1.255220741033554
DiscreteSAC,5,final,55,3055,-0.4009236991405487,10.0,3.0,0.39961329102516174,-1.236988377571106
DiscreteSAC,5,final,56,3056,-0.5717310428619385,10.0,4.0,0.7058079838752747,-1.3148019433021545
DiscreteSAC,5,final,57,3057,-0.09196097850799563,10.0,6.0,0.6555279493331909,-1.3232524394989014
DiscreteSAC,5,final,58,3058,-0.654223930835724,10.0,4.0,0.4309787452220917,-1.2527467012405396
DiscreteSAC,5,final,59,3059,-0.6065202176570893,10.0,4.0,0.36398348212242126,-1.2965687036514282
DiscreteSAC,5,final,60,3060,-0.4082900404930115,10.0,4.0,0.7209181785583496,-1.3043628215789795
DiscreteSAC,5,final,61,3061,-0.5242480754852296,10.0,4.0,0.6701292395591736,-1.3274610877037047
DiscreteSAC,5,final,62,3062,-0.0803833723068237,10.0,6.0,0.8235469460487366,-1.2882484674453736
DiscreteSAC,5,final,63,3063,-0.40852774381637574,10.0,4.0,0.6340723633766174,-1.27902911901474
DiscreteSAC,5,final,64,3064,-0.18988752365112305,10.0,5.0,0.4761599898338318,-1.2842637658119203
DiscreteSAC,5,final,65,3065,-0.3527562856674194,10.0,5.0,0.8693628311157227,-1.273711347579956
DiscreteSAC,5,final,66,3066,-0.6734122037887573,10.0,3.0,0.42057541012763977,-1.2980101108551025
DiscreteSAC,5,final,67,3067,-0.3396478772163391,10.0,4.0,0.3785313069820404,-1.2589190006256104
DiscreteSAC,5,final,68,3068,-0.5179004192352296,10.0,4.0,0.8624066114425659,-1.27056884765625
DiscreteSAC,5,final,69,3069,-0.26986414432525635,9.0,5.0,0.43421465158462524,-1.2656407753626506
DiscreteSAC,5,final,70,3070,-0.3311338543891907,10.0,4.0,0.6939327120780945,-1.25697580575943
DiscreteSAC,5,final,71,3071,-0.6681246280670168,10.0,4.0,0.4980485141277313,-1.2846771836280824
DiscreteSAC,5,final,72,3072,-0.21447106599807741,10.0,5.0,0.2925763726234436,-1.274631142616272
DiscreteSAC,5,final,73,3073,-0.40958313196897506,10.0,4.0,0.23397548496723175,-1.2717363834381104
DiscreteSAC,5,final,74,3074,-0.44017553329467773,10.0,3.0,0.5517197251319885,-1.2885711669921875
DiscreteSAC,5,final,75,3075,-0.04606964588165286,10.0,5.0,0.656154990196228,-1.3002342939376832
DiscreteSAC,5,final,76,3076,-0.2312006974220276,9.0,5.0,0.18776477873325348,-1.2318830225202773
DiscreteSAC,5,final,77,3077,0.018298542499542228,10.0,7.0,0.7319850921630859,-1.2653795599937439
DiscreteSAC,5,final,78,3078,0.09971339225769044,8.0,4.0,0.8059002161026001,-1.2795635759830475
DiscreteSAC,5,final,79,3079,-0.46913213729858405,10.0,4.0,0.8560903668403625,-1.3014995217323304
DiscreteSAC,5,final,80,3080,-0.28815770149230957,10.0,5.0,0.6494986414909363,-1.2874870657920838
DiscreteSAC,5,final,81,3081,-0.41918041884899143,8.0,3.0,0.3017403781414032,-1.2801955342292786
DiscreteSAC,5,final,82,3082,-0.17148148417472844,10.0,5.0,0.3746902048587799,-1.252847146987915
DiscreteSAC,5,final,83,3083,-0.25113713145256045,10.0,5.0,0.28052300214767456,-1.2684173226356505
DiscreteSAC,5,final,84,3084,-0.3434112721681594,9.0,4.0,0.2812034487724304,-1.262100921736823
DiscreteSAC,5,final,85,3085,-0.3034201502799988,10.0,5.0,0.6992348432540894,-1.288665735721588
DiscreteSAC,5,final,86,3086,-0.4381376698613167,10.0,4.0,0.12388790398836136,-1.3056398630142212
DiscreteSAC,5,final,87,3087,-0.24963462352752686,10.0,8.0,0.6322802305221558,-1.280120849609375
DiscreteSAC,5,final,88,3088,0.1356509828567505,6.0,5.0,0.6896132230758667,-1.2271846334139507
DiscreteSAC,5,final,89,3089,-0.09612379550933838,8.0,3.0,0.583288848400116,-1.2841638773679733
DiscreteSAC,5,final,90,3090,-0.17530452013015752,10.0,7.0,0.7103622555732727,-1.32843359708786
DiscreteSAC,5,final,91,3091,-0.4547137558460236,10.0,5.0,0.4932124614715576,-1.2565311074256897
DiscreteSAC,5,final,92,3092,0.041731474399566634,9.0,5.0,0.767417848110199,-1.2935343715879652
DiscreteSAC,5,final,93,3093,-0.15577823400497437,8.0,5.0,0.6256742477416992,-1.2848601639270782
DiscreteSAC,5,final,94,3094,-0.1973761224746704,9.0,4.0,0.6894978880882263,-1.2894567913479276
DiscreteSAC,5,final,95,3095,-0.1287302756309509,9.0,3.0,0.629625678062439,-1.2811836931440566
DiscreteSAC,5,final,96,3096,-0.5131794452667235,10.0,5.0,0.7444413900375366,-1.2690656542778016
DiscreteSAC,5,final,97,3097,-0.447564435005188,10.0,4.0,0.8818808794021606,-1.2824931502342225
DiscreteSAC,5,final,98,3098,-0.4849542498588562,10.0,4.0,0.622817873954773,-1.3110061764717102
DiscreteSAC,5,final,99,3099,-0.49499239176511767,10.0,5.0,0.17859682440757751,-1.2717615962028503
DiscreteSAC,5,final,100,3100,-0.35956557989120486,10.0,5.0,0.48222702741622925,-1.263537859916687
DiscreteSAC,5,final,101,3101,-0.3624602317810059,10.0,6.0,0.770213782787323,-1.2651288747787475
DiscreteSAC,5,final,102,3102,-0.4152232944965363,10.0,5.0,0.1874094158411026,-1.3057975053787232
DiscreteSAC,5,final,103,3103,-0.4756340801715851,10.0,4.0,0.41612058877944946,-1.2745800018310547
DiscreteSAC,5,final,104,3104,-0.5830065131187439,10.0,4.0,0.7002549767494202,-1.2950279593467713
DiscreteSAC,5,final,105,3105,-0.1416574239730835,10.0,6.0,0.6403445601463318,-1.2492281436920165
DiscreteSAC,5,final,106,3106,-0.20227129459381105,10.0,6.0,0.5093274712562561,-1.2662954926490784
DiscreteSAC,5,final,107,3107,-0.020421972274780292,9.0,4.0,0.9166373014450073,-1.3020566039615207
DiscreteSAC,5,final,108,3108,-0.40329296588897706,10.0,4.0,0.5168518424034119,-1.2462846159934997
DiscreteSAC,5,final,109,3109,-0.4035475611686707,10.0,6.0,0.21601685881614685,-1.2839372396469115
DiscreteSAC,5,final,110,3110,-0.43129022121429444,10.0,4.0,0.2298758178949356,-1.2480983018875123
DiscreteSAC,5,final,111,3111,-0.3869610071182251,10.0,5.0,0.7348443269729614,-1.2592601656913758
DiscreteSAC,5,final,112,3112,-0.24595293343067165,9.0,6.0,0.2875795364379883,-1.307103567653232
DiscreteSAC,5,final,113,3113,-0.4028578519821167,10.0,4.0,0.44995301961898804,-1.252309536933899
DiscreteSAC,5,final,114,3114,-0.3499220371246338,10.0,6.0,1.0157307386398315,-1.2800344586372376
DiscreteSAC,5,final,115,3115,-0.02078717231750489,8.0,4.0,0.8669306039810181,-1.268370896577835
DiscreteSAC,5,final,116,3116,-0.5724683344364166,10.0,5.0,0.5008458495140076,-1.2857454419136047
DiscreteSAC,5,final,117,3117,-0.5325558602809907,10.0,4.0,0.33394569158554077,-1.2862278819084167
DiscreteSAC,5,final,118,3118,-0.21320373415946958,10.0,3.0,0.35311126708984375,-1.31961190700531
DiscreteSAC,5,final,119,3119,-0.37844527363777164,10.0,6.0,0.45391255617141724,-1.3340421199798584
DiscreteSAC,5,final,120,3120,-0.23618007898330684,10.0,6.0,0.663023054599762,-1.2822647571563721
DiscreteSAC,5,final,121,3121,-0.20061534643173212,10.0,5.0,0.8297258019447327,-1.2692883968353272
DiscreteSAC,5,final,122,3122,-0.43291599154472354,10.0,6.0,0.34342145919799805,-1.284001636505127
DiscreteSAC,5,final,123,3123,-0.23292994499206543,10.0,5.0,0.5734215974807739,-1.2596925973892212
DiscreteSAC,5,final,124,3124,-0.313280314207077,10.0,5.0,0.2368241399526596,-1.3229773759841919
DiscreteSAC,5,final,125,3125,-0.26175229787826537,9.0,4.0,0.47614923119544983,-1.2997283670637343
DiscreteSAC,5,final,126,3126,-0.4677020311355591,10.0,3.0,0.6453065276145935,-1.2750051140785217
DiscreteSAC,5,final,127,3127,-0.17569157540798186,6.0,3.0,0.3138029873371124,-1.2582097450892131
DiscreteSAC,5,final,128,3128,-0.30540750026702884,10.0,6.0,0.7100152969360352,-1.3007027149200439
DiscreteSAC,5,final,129,3129,-0.26154714822769165,10.0,5.0,0.6608185768127441,-1.2615541815757751
DiscreteSAC,5,final,130,3130,-0.4124057531356812,10.0,5.0,0.3323785960674286,-1.2578164339065552
DiscreteSAC,5,final,131,3131,-0.5019773483276367,10.0,5.0,0.8368052244186401,-1.2470287680625916
DiscreteSAC,5,final,132,3132,-0.2506938898563385,9.0,5.0,0.4698297083377838,-1.2724563810560439
DiscreteSAC,5,final,133,3133,-0.22750404477119446,10.0,5.0,0.12911000847816467,-1.2496363520622253
DiscreteSAC,5,final,134,3134,-0.11929653882980347,10.0,4.0,0.6251144409179688,-1.273571527004242
DiscreteSAC,5,final,135,3135,-0.2519212126731873,10.0,6.0,0.7987633943557739,-1.2580683827400208
DiscreteSAC,5,final,136,3136,-0.2919909715652466,10.0,6.0,0.7352821230888367,-1.2489384412765503
DiscreteSAC,5,final,137,3137,-0.14910764694213868,10.0,6.0,0.3107765018939972,-1.2681737303733827
DiscreteSAC,5,final,138,3138,-0.3739374160766601,10.0,4.0,0.9133976101875305,-1.3007500886917114
DiscreteSAC,5,final,139,3139,-0.24790293216705322,9.0,5.0,0.4631271958351135,-1.2977204190360174
DiscreteSAC,5,final,140,3140,-0.36165250539779664,10.0,6.0,0.7125324606895447,-1.2827847123146057
DiscreteSAC,5,final,141,3141,-0.18543540716171258,8.0,4.0,0.817676842212677,-1.27697291970253
DiscreteSAC,5,final,142,3142,-0.33340398073196414,10.0,6.0,0.5397199392318726,-1.2804870009422302
DiscreteSAC,5,final,143,3143,-0.2528925657272339,10.0,4.0,0.6086653470993042,-1.2988816022872924
DiscreteSAC,5,final,144,3144,-0.45955623090267184,10.0,5.0,0.1887751966714859,-1.3046919703483582
DiscreteSAC,5,final,145,3145,-0.133048415184021,10.0,5.0,0.6142310500144958,-1.2689683556556701
DiscreteSAC,5,final,146,3146,-0.3344573736190796,10.0,6.0,0.6666215062141418,-1.3145365715026855
DiscreteSAC,5,final,147,3147,-0.48842103183269503,10.0,5.0,0.2006298154592514,-1.2870664954185487
DiscreteSAC,5,final,148,3148,-0.3842151194810868,10.0,7.0,0.31187528371810913,-1.2923393607139588
DiscreteSAC,5,final,149,3149,-0.3518337607383728,10.0,3.0,0.5877028107643127,-1.324420201778412
DiscreteSAC,5,final,150,3150,-0.013316135406494137,8.0,3.0,0.45283323526382446,-1.294765293598175
DiscreteSAC,5,final,151,3151,-0.4347054064273834,10.0,3.0,0.4744219481945038,-1.2731841564178468
DiscreteSAC,5,final,152,3152,-0.20361483335494995,9.0,5.0,0.657463550567627,-1.2945076492097642
DiscreteSAC,5,final,153,3153,-0.3933471918106079,10.0,4.0,0.36423906683921814,-1.317826783657074
DiscreteSAC,5,final,154,3154,-0.23381235599517824,10.0,5.0,0.7004546523094177,-1.2927478313446046
DiscreteSAC,5,final,155,3155,-0.548192036151886,10.0,4.0,0.6637133955955505,-1.321280598640442
DiscreteSAC,5,final,156,3156,-0.39438627362251283,10.0,4.0,0.34101253747940063,-1.25907906293869
DiscreteSAC,5,final,157,3157,-0.37442387342453004,10.0,4.0,0.6054179072380066,-1.260130727291107
DiscreteSAC,5,final,158,3158,-0.521325570344925,10.0,4.0,0.24977271258831024,-1.2971238017082214
DiscreteSAC,5,final,159,3159,0.07701618909835817,6.0,3.0,0.5128873586654663,-1.22569872935613
DiscreteSAC,5,final,160,3160,-0.5840708538889886,10.0,3.0,0.1467430591583252,-1.2780005216598511
DiscreteSAC,5,final,161,3161,-0.32111271619796755,10.0,5.0,0.7692276239395142,-1.3207764625549316
DiscreteSAC,5,final,162,3162,-0.3003250241279602,5.0,3.0,0.9605021476745605,-1.2944158077239991
DiscreteSAC,5,final,163,3163,-0.17399872541427616,10.0,4.0,0.520182728767395,-1.270276129245758
DiscreteSAC,5,final,164,3164,-0.318166127204895,9.0,4.0,0.6352441906929016,-1.2468914455837674
DiscreteSAC,5,final,165,3165,-0.4332741513848305,10.0,5.0,0.09001235663890839,-1.255545425415039
DiscreteSAC,5,final,166,3166,-0.38182960301637653,10.0,6.0,0.11864186078310013,-1.2675025105476379
DiscreteSAC,5,final,167,3167,-0.47054613828659053,10.0,4.0,0.5004435777664185,-1.2927640438079835
DiscreteSAC,5,final,168,3168,-0.3088025689125061,10.0,5.0,0.9718335270881653,-1.3033804655075074
DiscreteSAC,5,final,169,3169,-0.2732593536376953,10.0,4.0,0.6217628121376038,-1.241689383983612
DiscreteSAC,5,final,170,3170,-0.4117091655731201,10.0,6.0,0.4304642975330353,-1.3246219515800477
DiscreteSAC,5,final,171,3171,-0.3342194938659668,9.0,3.0,0.8530548214912415,-1.294095926814609
DiscreteSAC,5,final,172,3172,-0.5329502940177918,10.0,4.0,0.7362051606178284,-1.295523178577423
DiscreteSAC,5,final,173,3173,-0.3981395363807678,10.0,3.0,0.5014222860336304,-1.2978346943855286
DiscreteSAC,5,final,174,3174,-0.7827833414077761,10.0,4.0,1.0520730018615723,-1.29271799325943
DiscreteSAC,5,final,175,3175,-0.6861884415149689,10.0,4.0,0.515926718711853,-1.2554694652557372
DiscreteSAC,5,final,176,3176,-0.30741271972656253,10.0,6.0,0.39212581515312195,-1.303727388381958
DiscreteSAC,5,final,177,3177,-0.23430838584899905,10.0,5.0,1.0093425512313843,-1.3118560552597045
DiscreteSAC,5,final,178,3178,-0.39652865529060366,10.0,5.0,0.3525504469871521,-1.2743550539016724
DiscreteSAC,5,final,179,3179,-0.2955288767814636,10.0,4.0,0.5426164865493774,-1.3101768970489502
DiscreteSAC,5,final,180,3180,0.04191812276840209,10.0,6.0,0.9267174601554871,-1.2861127853393555
DiscreteSAC,5,final,181,3181,-0.5958097577095033,10.0,3.0,0.39016684889793396,-1.2446301937103272
DiscreteSAC,5,final,182,3182,-0.36136493682861326,10.0,6.0,0.5238999724388123,-1.299133050441742
DiscreteSAC,5,final,183,3183,-0.4288033962249756,10.0,4.0,0.9887059926986694,-1.288320004940033
DiscreteSAC,5,final,184,3184,-0.04681860923767091,7.0,4.0,1.055284023284912,-1.330733026776995
DiscreteSAC,5,final,185,3185,-0.11525787353515622,9.0,6.0,0.7049356698989868,-1.2682520018683539
DiscreteSAC,5,final,186,3186,-0.26845301389694215,10.0,4.0,0.4516015648841858,-1.3111831665039062
DiscreteSAC,5,final,187,3187,0.0275138974189758,10.0,5.0,0.5458990931510925,-1.3288966774940492
DiscreteSAC,5,final,188,3188,-0.12162635326385499,10.0,6.0,0.8852128982543945,-1.2602583765983582
DiscreteSAC,5,final,189,3189,-0.17753295898437502,10.0,7.0,0.7557715177536011,-1.2465770602226258
DiscreteSAC,5,final,190,3190,-0.2111868977546692,10.0,6.0,0.8276827931404114,-1.3286051273345947
DiscreteSAC,5,final,191,3191,-0.1492670178413391,10.0,5.0,0.6308473348617554,-1.319636869430542
DiscreteSAC,5,final,192,3192,-0.22951505184173585,10.0,6.0,0.4965117573738098,-1.2457450866699218
DiscreteSAC,5,final,193,3193,0.051594780683517465,2.0,2.0,0.4690095782279968,-1.270631194114685
DiscreteSAC,5,final,194,3194,-0.06896806240081789,8.0,5.0,0.7917712330818176,-1.2881510257720947
DiscreteSAC,5,final,195,3195,-0.122276645898819,10.0,6.0,0.29200300574302673,-1.278688406944275
DiscreteSAC,5,final,196,3196,-0.3736114740371704,10.0,5.0,0.7342185974121094,-1.2851671695709228
DiscreteSAC,5,final,197,3197,-0.5804147839546204,10.0,4.0,0.482062965631485,-1.3053094267845153
DiscreteSAC,5,final,198,3198,-0.16919505834579462,9.0,5.0,0.4732041358947754,-1.2642337216271295
DiscreteSAC,5,final,199,3199,-0.38104077577590945,10.0,5.0,0.5585697293281555,-1.2929826021194457
DiscreteSAC,5,final,200,3200,0.2568195271492005,7.0,6.0,0.8629736304283142,-1.2857470852988107
DiscreteSAC,5,final,201,3201,-0.4139174580574036,10.0,6.0,0.2425283044576645,-1.246401607990265
DiscreteSAC,5,final,202,3202,-0.10186487436294554,10.0,5.0,0.44073396921157837,-1.2660727858543397
DiscreteSAC,5,final,203,3203,0.023407626152038563,10.0,6.0,0.736587643623352,-1.2799511313438416
DiscreteSAC,5,final,204,3204,-0.3350619673728943,10.0,3.0,0.6470503211021423,-1.3158690571784972
DiscreteSAC,5,final,205,3205,-0.4712460160255432,10.0,4.0,0.5615896582603455,-1.3102303504943849
DiscreteSAC,5,final,206,3206,-0.383083301782608,10.0,4.0,0.4062255322933197,-1.3070276856422425
DiscreteSAC,5,final,207,3207,-0.5243149518966674,10.0,4.0,0.586786687374115,-1.2649559020996093
DiscreteSAC,5,final,208,3208,-0.4334649905562401,10.0,5.0,0.1439633071422577,-1.2981794476509094
DiscreteSAC,5,final,209,3209,-0.34461848735809325,10.0,4.0,0.5462862849235535,-1.278128981590271
DiscreteSAC,5,final,210,3210,-0.1123500764369965,10.0,8.0,0.36341187357902527,-1.2660744786262512
DiscreteSAC,5,final,211,3211,-0.32504849672317504,9.0,4.0,0.6459512710571289,-1.204488025771247
DiscreteSAC,5,final,212,3212,-0.0028353953361511253,9.0,5.0,0.8982346653938293,-1.2815931505627103
DiscreteSAC,5,final,213,3213,-0.03265155553817749,10.0,6.0,0.7646036148071289,-1.290487575531006
DiscreteSAC,5,final,214,3214,0.02009247303009032,9.0,6.0,1.0186644792556763,-1.2930495341618855
DiscreteSAC,5,final,215,3215,-0.08760620355606082,10.0,6.0,0.6347079873085022,-1.2888286709785461
DiscreteSAC,5,final,216,3216,-0.34001700282096864,10.0,6.0,0.27781784534454346,-1.3143146872520446
DiscreteSAC,5,final,217,3217,-0.5040327429771423,10.0,4.0,0.8296127915382385,-1.2960299015045167
DiscreteSAC,5,final,218,3218,0.05368416309356688,10.0,6.0,0.7349385023117065,-1.3081874012947083
DiscreteSAC,5,final,219,3219,-0.22210610151290888,9.0,5.0,0.860844612121582,-1.3005314005745783
DiscreteSAC,5,final,220,3220,-0.5465526103973389,10.0,4.0,0.5803748965263367,-1.3119309663772583
DiscreteSAC,5,final,221,3221,-0.4323746681213379,10.0,4.0,0.9688495397567749,-1.2303810238838195
DiscreteSAC,5,final,222,3222,-0.4076161026954651,10.0,5.0,0.5787820816040039,-1.2828245878219604
DiscreteSAC,5,final,223,3223,-0.4195382118225098,10.0,4.0,1.0011990070343018,-1.3195780634880065
DiscreteSAC,5,final,224,3224,-0.49335470199584963,10.0,5.0,0.7036638855934143,-1.3116146206855774
DiscreteSAC,5,final,225,3225,-0.3523866057395935,10.0,4.0,0.4311196804046631,-1.2601243495941161
DiscreteSAC,5,final,226,3226,-0.30562629699707033,10.0,5.0,0.6289726495742798,-1.2663389325141907
DiscreteSAC,5,final,227,3227,-0.12556653261184691,9.0,4.0,0.6898459196090698,-1.3456224468019273
DiscreteSAC,5,final,228,3228,-0.149566650390625,10.0,5.0,0.831980288028717,-1.2672206163406372
DiscreteSAC,5,final,229,3229,-0.3824386954307557,10.0,6.0,0.5747895240783691,-1.2819458723068238
DiscreteSAC,5,final,230,3230,-0.2897182703018188,10.0,5.0,0.6051405668258667,-1.3337268114089966
DiscreteSAC,5,final,231,3231,0.14019851446151732,9.0,6.0,0.7012938261032104,-1.3027215931150649
DiscreteSAC,5,final,232,3232,-0.4153191387653351,10.0,5.0,0.5036149024963379,-1.2771399974823
DiscreteSAC,5,final,233,3233,-0.29902191162109376,10.0,4.0,0.3491728901863098,-1.280570960044861
DiscreteSAC,5,final,234,3234,-0.18355051279067996,10.0,6.0,0.8218477964401245,-1.2780104637145997
DiscreteSAC,5,final,235,3235,-0.4826365321874619,10.0,6.0,0.27702197432518005,-1.295123541355133
DiscreteSAC,5,final,236,3236,-0.38150330185890197,10.0,4.0,0.371957391500473,-1.298764431476593
DiscreteSAC,5,final,237,3237,-0.2984772527217865,9.0,4.0,0.431996613740921,-1.27938707669576
DiscreteSAC,5,final,238,3238,-0.4230005979537964,10.0,5.0,0.39024075865745544,-1.2813514947891236
DiscreteSAC,5,final,239,3239,-0.11490418910980225,10.0,7.0,0.7379099726676941,-1.27082861661911
DiscreteSAC,5,final,240,3240,-0.164825918674469,9.0,5.0,0.34528180956840515,-1.2833994097179837
DiscreteSAC,5,final,241,3241,-0.4272531092166901,10.0,4.0,0.47242897748947144,-1.2911500692367555
DiscreteSAC,5,final,242,3242,-0.3107001423835754,10.0,5.0,0.799553394317627,-1.3144678235054017
DiscreteSAC,5,final,243,3243,-0.45403110980987554,10.0,5.0,0.47290629148483276,-1.3165646195411682
DiscreteSAC,5,final,244,3244,-0.09241204977035523,7.0,4.0,0.7457217574119568,-1.2598098005567278
DiscreteSAC,5,final,245,3245,-0.16540678739547732,10.0,5.0,0.5175715684890747,-1.299382221698761
DiscreteSAC,5,final,246,3246,-0.26336268186569217,10.0,6.0,0.6105257272720337,-1.294834518432617
DiscreteSAC,5,final,247,3247,-0.32596315741539,10.0,4.0,0.5166774392127991,-1.2773653864860535
DiscreteSAC,5,final,248,3248,-0.0906994938850403,10.0,5.0,0.7750118374824524,-1.3119441986083984
DiscreteSAC,5,final,249,3249,-0.06130613327026367,9.0,6.0,0.7565051913261414,-1.296084337764316
DiscreteSAC,5,final,250,3250,-0.3647709131240845,10.0,5.0,0.5103256702423096,-1.2661630630493164
DiscreteSAC,5,final,251,3251,-0.12026687860488895,10.0,7.0,0.6816368103027344,-1.249865472316742
DiscreteSAC,5,final,252,3252,-0.5615401536226273,10.0,4.0,0.31366950273513794,-1.2737848281860351
DiscreteSAC,5,final,253,3253,-0.6601635977625847,10.0,5.0,0.34947842359542847,-1.2480303645133972
DiscreteSAC,5,final,254,3254,-0.3910406589508057,10.0,6.0,0.33064693212509155,-1.2985816240310668
DiscreteSAC,5,final,255,3255,-0.4375475883483887,10.0,5.0,0.2006474882364273,-1.2796032190322877
