agent,seed,phase,local_episode,cumulative_episode,reward,steps,selected_regions,classification_loss,optimization_loss
PPO,5,mid,23,1020,0.09000000000000001,1.0,1.0,0.4536305367946625,-0.004425108490977436
PPO,5,mid,24,1021,0.09000000000000001,1.0,1.0,0.48651018738746643,-0.00899256905540824
PPO,5,mid,25,1022,0.09000000000000001,1.0,1.0,0.7685347199440002,-0.011309538502246141
PPO,5,mid,26,1023,0.32229353666305544,2.0,2.0,0.813656747341156,-0.06271161278709769
PPO,5,mid,27,1024,-0.09072254180908203,3.0,2.0,0.6437994837760925,-0.03276086680125445
PPO,5,mid,28,1025,-0.0663463008403778,2.0,2.0,0.452679842710495,-0.12839598068967462
PPO,5,mid,29,1026,0.10379468083381654,2.0,2.0,0.49320581555366516,0.020258278935216367
PPO,5,mid,30,1027,0.09000000000000001,1.0,1.0,0.46550121903419495,-0.006484877085313201
PPO,5,mid,31,1028,0.09000000000000001,1.0,1.0,0.9153773188591003,-0.005621623946353793
PPO,5,mid,32,1029,0.09000000000000001,1.0,1.0,0.19725415110588074,-0.009157633408904076
PPO,5,mid,33,1030,0.02179815530776978,4.0,2.0,0.9855751395225525,-0.06778080458752811
PPO,5,mid,34,1031,0.21370906829833985,5.0,3.0,1.1155451536178589,-0.06223947904072702
PPO,5,mid,35,1032,0.09000000000000001,1.0,1.0,0.5543046593666077,-0.006158008007332683
PPO,5,mid,36,1033,0.09000000000000001,1.0,1.0,0.49990659952163696,-0.0014081661647651345
PPO,5,mid,37,1034,0.09000000000000001,1.0,1.0,0.9935898184776306,-0.007268415531143546
PPO,5,mid,38,1035,0.09000000000000001,1.0,1.0,0.782568633556366,-0.007282060105353594
PPO,5,mid,39,1036,0.05834903001785279,2.0,2.0,0.3604174554347992,-0.07009690586710349
PPO,5,mid,40,1037,0.09000000000000001,1.0,1.0,0.19260044395923615,-0.0005437775471364148
PPO,5,mid,41,1038,0.10441906929016115,2.0,2.0,0.7614084482192993,-0.0763566626701504
PPO,5,mid,42,1039,0.09000000000000001,1.0,1.0,0.43330493569374084,-0.0016858710441738367
PPO,5,mid,43,1040,0.09000000000000001,1.0,1.0,0.8116737604141235,-0.0034035895951092243
PPO,5,mid,44,1041,0.09000000000000001,1.0,1.0,0.6222910284996033,-0.009446073090657592
PPO,5,mid,45,1042,-0.14509385108947753,3.0,3.0,0.6064637303352356,-0.041503565735183656
PPO,5,mid,46,1043,0.09000000000000001,1.0,1.0,0.765041172504425,-0.008135821670293808
PPO,5,mid,47,1044,0.09000000000000001,1.0,1.0,0.31618332862854004,-0.003968681790865958
PPO,5,mid,48,1045,0.09000000000000001,1.0,1.0,0.11262039095163345,-0.0009967517980840057
PPO,5,mid,49,1046,0.09000000000000001,1.0,1.0,0.26221272349357605,-0.01032636035233736
PPO,5,mid,50,1047,0.15109093666076662,2.0,2.0,0.491948664188385,-0.08556183381006122
PPO,5,mid,51,1048,0.09000000000000001,1.0,1.0,0.8485752940177917,-0.013072706526145339
PPO,5,mid,52,1049,0.09000000000000001,1.0,1.0,0.6971087455749512,-0.012902981834486127
PPO,5,mid,53,1050,0.09000000000000001,1.0,1.0,0.9343694448471069,-0.010582263581454754
PPO,5,mid,54,1051,0.06827533960342408,3.0,3.0,0.9898144006729126,-0.05142166279256344
PPO,5,mid,55,1052,0.13846458673477174,2.0,2.0,0.8049195408821106,-0.056801187340170145
PPO,5,mid,56,1053,0.3190307092666626,3.0,3.0,0.7500766515731812,-0.07933363481424749
PPO,5,mid,57,1054,0.08646579265594484,2.0,2.0,0.4058205187320709,0.018388869939371943
PPO,5,mid,58,1055,-0.04180567800998687,4.0,2.0,0.14895442128181458,-0.0713184525957331
PPO,5,mid,59,1056,0.09000000000000001,1.0,1.0,0.08281081914901733,-0.005096858600154519
PPO,5,mid,60,1057,0.09000000000000001,1.0,1.0,0.29266124963760376,-0.010225496022030711
PPO,5,mid,61,1058,0.12566323995590212,3.0,2.0,0.8578019142150879,-0.040545753203332424
PPO,5,mid,62,1059,0.050830559730529794,2.0,2.0,0.6139523386955261,-0.0878556058742106
