agent,seed,phase,local_episode,cumulative_episode,reward,steps,selected_regions,classification_loss,optimization_loss
PPO,125,final,58,3058,0.05161715745925903,5.0,3.0,0.9610138535499573,-0.01711171865463257
PPO,125,final,59,3059,-0.024287450313568118,5.0,3.0,0.6464376449584961,-0.04688777436967939
PPO,125,final,60,3060,0.09000000000000001,1.0,1.0,0.13397055864334106,-0.0069454023614525795
PPO,125,final,61,3061,0.27755041599273683,2.0,2.0,0.7898104786872864,-0.017892502015456557
PPO,125,final,62,3062,0.2817995619773865,3.0,3.0,0.6220374703407288,-0.02905175881460309
PPO,125,final,63,3063,0.14057488918304445,2.0,2.0,0.4324611723423004,-0.05447283620014787
PPO,125,final,64,3064,0.12633175849914552,5.0,3.0,0.8577479124069214,-0.006844872725196183
PPO,125,final,65,3065,-0.3150546932220459,9.0,3.0,0.7495027184486389,0.005917582893744111
PPO,125,final,66,3066,0.13822235345840456,2.0,2.0,0.750970184803009,-0.009398589842021465
PPO,125,final,67,3067,-0.12417958021163943,9.0,3.0,0.7672357559204102,0.0014220841694623232
PPO,125,final,68,3068,0.0251776170730591,3.0,2.0,0.26065364480018616,-0.02289121481589973
PPO,125,final,69,3069,-0.037298314571380595,3.0,3.0,0.3937559127807617,-0.0365095988381654
PPO,125,final,70,3070,0.09569908857345583,2.0,2.0,0.7148277163505554,-0.016863049240782857
PPO,125,final,71,3071,0.12213422536849977,2.0,2.0,0.48509401082992554,-0.024920321069657803
PPO,125,final,72,3072,-0.07817004621028899,5.0,4.0,0.26305314898490906,-0.016480938182212412
PPO,125,final,73,3073,0.012569327354431156,3.0,2.0,0.8448565602302551,-0.04416922107338905
PPO,125,final,74,3074,-0.34039939641952516,10.0,4.0,0.8993703722953796,0.02072089654393494
PPO,125,final,75,3075,-0.15903584957122802,5.0,3.0,0.5051306486129761,-0.018016575602814555
PPO,125,final,76,3076,-0.136106516122818,7.0,4.0,0.3318875730037689,-0.022353757172822952
PPO,125,final,77,3077,-0.16930060863494872,3.0,3.0,0.6059582829475403,-0.038737272610887885
PPO,125,final,78,3078,0.15812490105628968,3.0,3.0,0.3782210946083069,-0.00846850499510765
PPO,125,final,79,3079,0.1037788462638855,3.0,3.0,0.721013069152832,-0.03094907244667411
PPO,125,final,80,3080,0.29506183385849,3.0,3.0,0.4959496855735779,-0.005366550758481026
PPO,125,final,81,3081,0.09000000000000001,1.0,1.0,0.2627606689929962,-0.006339794723317027
PPO,125,final,82,3082,-0.1757002234458923,5.0,2.0,0.8815175294876099,-0.016893080668523908
PPO,125,final,83,3083,0.06808062076568605,2.0,2.0,0.3567211925983429,-0.03092609765008092
PPO,125,final,84,3084,0.022967832088470475,2.0,2.0,0.6045221090316772,-0.04913070285692811
PPO,125,final,85,3085,-0.07269952774047851,3.0,2.0,0.7746254205703735,-0.04550411133095622
PPO,125,final,86,3086,-0.013220114707946762,2.0,2.0,0.4163581430912018,-0.08350375725422055
PPO,125,final,87,3087,0.09000000000000001,1.0,1.0,0.4921426773071289,-0.005941730341874063
PPO,125,final,88,3088,0.09000000000000001,1.0,1.0,0.3503582179546356,-0.009727249620482326
PPO,125,final,89,3089,0.24079962253570558,2.0,2.0,0.7150823473930359,-0.017838202649727464
PPO,125,final,90,3090,0.13653280019760133,2.0,2.0,0.9744763970375061,-0.04054620361421257
PPO,125,final,91,3091,0.01008857011795046,3.0,3.0,0.29602497816085815,0.025466071907430887
PPO,125,final,92,3092,0.029128150939941415,2.0,2.0,0.5932674407958984,-0.0596643352182582
PPO,125,final,93,3093,0.09000000000000001,1.0,1.0,0.2717699110507965,-0.0015166864322964102
PPO,125,final,94,3094,0.14726509332656862,2.0,2.0,0.45194417238235474,-0.01207389181945473
PPO,125,final,95,3095,0.048542218208313,2.0,2.0,0.5363175868988037,-0.005817982222652063
PPO,125,final,96,3096,0.09000000000000001,1.0,1.0,0.7804599404335022,-0.0086406662594527
PPO,125,final,97,3097,0.09000000000000001,1.0,1.0,0.7667639851570129,-0.00426976487506181
PPO,125,final,98,3098,0.09000000000000001,1.0,1.0,0.7920383810997009,-0.0029890641453675926
PPO,125,final,99,3099,0.10719134092330934,2.0,2.0,0.3670404553413391,-0.03730492456816137
PPO,125,final,100,3100,0.16405953645706178,2.0,2.0,0.5880473256111145,-0.09476794232614338
PPO,125,final,101,3101,0.09000000000000001,1.0,1.0,0.6288349032402039,-0.008119551348499954
PPO,125,final,102,3102,-0.051736553907394414,4.0,3.0,0.48575183749198914,-0.04088667826727033
PPO,125,final,103,3103,0.05529052972793579,4.0,3.0,0.7634658813476562,-0.05364533804822713
PPO,125,final,104,3104,0.20674769759178163,2.0,2.0,0.36570867896080017,0.003499805345200002
PPO,125,final,105,3105,0.09000000000000001,1.0,1.0,0.47982412576675415,-0.00802583945915103
PPO,125,final,106,3106,0.10844262123107912,2.0,2.0,0.9453215003013611,-0.025208545150235295
PPO,125,final,107,3107,0.09000000000000001,1.0,1.0,0.34250912070274353,-0.0060493998462334275
PPO,125,final,108,3108,0.10447843551635744,2.0,2.0,0.5029700398445129,-0.0701363665284589
PPO,125,final,109,3109,0.15063979148864748,3.0,2.0,0.8145411610603333,-0.02371703542303294
PPO,125,final,110,3110,0.09000000000000001,1.0,1.0,0.26406389474868774,-0.002380795660428703
PPO,125,final,111,3111,0.11855937719345094,2.0,2.0,0.8714596033096313,-0.02120577823370695
PPO,125,final,112,3112,0.3664589595794678,3.0,3.0,0.6422773003578186,-0.004040446598082781
PPO,125,final,113,3113,0.09000000000000001,1.0,1.0,0.6063501238822937,-0.009171275421977043
PPO,125,final,114,3114,0.09000000000000001,1.0,1.0,0.1282859444618225,-0.006375872762873769
PPO,125,final,115,3115,0.09000000000000001,1.0,1.0,1.0462672710418701,-0.005902658333070576
PPO,125,final,116,3116,0.09000000000000001,1.0,1.0,0.3013061583042145,-0.005706190713681281
PPO,125,final,117,3117,0.17445834159851076,2.0,2.0,0.5349665284156799,-0.021970683592371643
PPO,125,final,118,3118,0.09000000000000001,1.0,1.0,0.21584077179431915,-0.01159607619047165
PPO,125,final,119,3119,0.01971544027328491,5.0,3.0,0.6623181104660034,-0.02122893580235541
PPO,125,final,120,3120,-0.6409364044666291,10.0,3.0,0.4950055480003357,0.0909957867115736
PPO,125,final,121,3121,0.09000000000000001,1.0,1.0,0.3421940207481384,-0.0080000851303339
PPO,125,final,122,3122,-0.35481542348861694,10.0,3.0,0.7509617805480957,-0.011235396610572934
PPO,125,final,123,3123,0.2823134136199951,3.0,3.0,0.6234265565872192,-0.004588527022860944
PPO,125,final,124,3124,0.09000000000000001,1.0,1.0,0.5468739867210388,-0.013118162984028459
PPO,125,final,125,3125,0.0065821802616119335,4.0,3.0,0.4770629405975342,-0.0130233617965132
PPO,125,final,126,3126,0.09000000000000001,1.0,1.0,0.44829225540161133,-0.010554639622569084
PPO,125,final,127,3127,0.09000000000000001,1.0,1.0,0.6004813313484192,-0.012700322084128857
PPO,125,final,128,3128,0.09000000000000001,1.0,1.0,0.25752219557762146,-0.008350378135219216
PPO,125,final,129,3129,-0.4613796353340149,10.0,2.0,0.777621865272522,0.08180142939090729
PPO,125,final,130,3130,-0.17922613859176634,9.0,3.0,0.6376683115959167,-0.0039461657870560884
PPO,125,final,131,3131,0.10443981170654298,2.0,2.0,0.9814157485961914,-0.047781797242350876
PPO,125,final,132,3132,-0.006511728763580318,3.0,2.0,0.8407522439956665,-0.02405185834504664
PPO,125,final,133,3133,0.21565665006637574,5.0,3.0,0.926914393901825,-0.022078393027186394
PPO,125,final,134,3134,0.09000000000000001,1.0,1.0,0.3555505573749542,-0.010878401109948754
PPO,125,final,135,3135,0.09000000000000001,1.0,1.0,0.20794150233268738,-0.0056195491924881935
PPO,125,final,136,3136,-0.08606463909149169,9.0,5.0,0.5917128324508667,-0.02589453652035445
PPO,125,final,137,3137,0.10959126234054567,2.0,2.0,0.9119714498519897,-0.011518153361976147
PPO,125,final,138,3138,-0.19394508361816404,6.0,2.0,0.8372830152511597,-0.02048925613053143
PPO,125,final,139,3139,0.09018303871154786,3.0,2.0,0.7213050127029419,-0.04710466670803726
PPO,125,final,140,3140,0.11812051057815551,8.0,3.0,0.91998690366745,-0.0871962015517056
PPO,125,final,141,3141,0.09000000000000001,1.0,1.0,0.3966081142425537,-0.00874066143296659
PPO,125,final,142,3142,0.08945189595222475,2.0,2.0,0.41797876358032227,-0.038435070076957345
PPO,125,final,143,3143,0.10973097562789919,2.0,2.0,0.9713699221611023,-0.020792332477867603
PPO,125,final,144,3144,0.1343937683105469,2.0,2.0,0.6176362633705139,-0.01646785973571241
PPO,125,final,145,3145,0.19537813425064088,4.0,3.0,0.9428281188011169,-0.033038384397514164
PPO,125,final,146,3146,0.027089880704879776,2.0,2.0,0.44065165519714355,-0.03457004460506141
PPO,125,final,147,3147,0.3043611717224121,3.0,3.0,0.6842606663703918,0.002958055352792144
PPO,125,final,148,3148,0.09000000000000001,1.0,1.0,0.5789125561714172,-0.008055029902607203
PPO,125,final,149,3149,-0.16906683683395385,4.0,3.0,0.5682877898216248,-0.03299396950751543
PPO,125,final,150,3150,0.06454623699188233,4.0,3.0,0.8719000220298767,-0.04190961050335318
PPO,125,final,151,3151,0.09000000000000001,1.0,1.0,0.1886598914861679,-0.003015085298102349
PPO,125,final,152,3152,0.09000000000000001,1.0,1.0,0.6156765222549438,-0.005399395478889346
PPO,125,final,153,3153,0.11057712316513063,2.0,2.0,0.6857285499572754,-0.0701275288593024
PPO,125,final,154,3154,0.060161815881729135,2.0,2.0,0.29822710156440735,-0.03240279760211706
PPO,125,final,155,3155,0.09000000000000001,1.0,1.0,0.47777074575424194,-0.0021363022387959063
PPO,125,final,156,3156,0.2497400212287903,2.0,2.0,0.669958233833313,-0.05003662477247417
PPO,125,final,157,3157,0.09000000000000001,1.0,1.0,0.6652668714523315,-0.001992564066313207
PPO,125,final,158,3158,0.012498306035995499,2.0,2.0,0.49666228890419006,-0.0053839345928281546
PPO,125,final,159,3159,0.10086731791496278,2.0,2.0,0.38348883390426636,-0.011095752706751227
PPO,125,final,160,3160,0.09000000000000001,1.0,1.0,0.18388082087039948,-0.011591500835493207
PPO,125,final,161,3161,0.10439111471176149,2.0,2.0,0.703370213508606,-0.050501565099693835
PPO,125,final,162,3162,0.09000000000000001,1.0,1.0,0.16160228848457336,-0.00977023714222014
PPO,125,final,163,3163,0.09000000000000001,1.0,1.0,0.30047887563705444,-0.006278608459979296
PPO,125,final,164,3164,-0.024114860296249374,2.0,2.0,0.3288719356060028,-0.05345941998530179
PPO,125,final,165,3165,0.09000000000000001,1.0,1.0,0.4775722026824951,-0.0060857010539621115
PPO,125,final,166,3166,-0.11681697607040405,9.0,3.0,0.8379412293434143,-0.010068225208669901
PPO,125,final,167,3167,-0.009795172214508041,2.0,2.0,0.5852606892585754,-0.0251992802368477
PPO,125,final,168,3168,0.08484999269247057,2.0,2.0,0.12190454453229904,-0.0784086724743247
PPO,125,final,169,3169,-0.578672456741333,10.0,2.0,0.7514780163764954,0.08662274852395058
PPO,125,final,170,3170,-0.710795193910599,10.0,3.0,0.5132556557655334,0.08029853366315365
PPO,125,final,171,3171,0.058496732711791996,3.0,2.0,0.8957935571670532,-0.08934651617892087
PPO,125,final,172,3172,0.2878901362419129,5.0,4.0,0.8897218108177185,-0.005743625108152628
PPO,125,final,173,3173,0.157359676361084,2.0,2.0,0.796798586845398,0.0026165046729147434
PPO,125,final,174,3174,0.09000000000000001,1.0,1.0,0.8166850209236145,-0.005579422228038311
PPO,125,final,175,3175,0.30004258632659914,2.0,2.0,0.4538586735725403,-0.006056179059669375
PPO,125,final,176,3176,0.12023884773254395,3.0,3.0,1.0066304206848145,-0.050913945655338466
PPO,125,final,177,3177,0.13995368242263795,4.0,3.0,0.6291395425796509,-0.014960501226596534
PPO,125,final,178,3178,-0.330587911605835,10.0,2.0,1.2420190572738647,0.06508748419582844
PPO,125,final,179,3179,-0.4209543943405152,10.0,2.0,0.78228360414505,0.06568766012787819
PPO,125,final,180,3180,0.09000000000000001,1.0,1.0,0.23485778272151947,-0.0014602862647734582
PPO,125,final,181,3181,0.09000000000000001,1.0,1.0,0.5042781233787537,0.0008014206541702151
PPO,125,final,182,3182,0.22478382468223573,2.0,2.0,0.41552963852882385,-0.014640183537267148
PPO,125,final,183,3183,0.013003425598144547,2.0,2.0,0.16902054846286774,0.0025598462380003184
PPO,125,final,184,3184,-0.47562633752822875,10.0,2.0,0.9282334446907043,0.061140771955251694
PPO,125,final,185,3185,0.09000000000000001,1.0,1.0,0.6659640073776245,-0.0010576460044831038
PPO,125,final,186,3186,0.09000000000000001,1.0,1.0,0.5555258393287659,-0.0003012135857716203
PPO,125,final,187,3187,0.13779555439949037,2.0,2.0,0.12856051325798035,-0.014095732010900974
PPO,125,final,188,3188,0.09000000000000001,1.0,1.0,0.33098912239074707,-0.0006520297029055655
PPO,125,final,189,3189,0.10859640121459962,2.0,2.0,0.3060990273952484,-0.01572752167703584
PPO,125,final,190,3190,-0.7168934226036073,10.0,2.0,0.8849822282791138,0.07348772324621677
PPO,125,final,191,3191,-0.4537148356437683,10.0,2.0,0.5742607712745667,0.05787515267729759
PPO,125,final,192,3192,0.09000000000000001,1.0,1.0,0.7853741645812988,-0.004515824373811483
PPO,125,final,193,3193,-0.3536834597587586,10.0,2.0,0.6848376989364624,0.04517168924212456
PPO,125,final,194,3194,0.20673025608062745,4.0,3.0,0.8481117486953735,-0.026707584969699383
PPO,125,final,195,3195,-0.4494395852088928,10.0,3.0,0.43729835748672485,0.043258595280349255
PPO,125,final,196,3196,0.043669776916503915,2.0,2.0,0.34574419260025024,-0.061751818517223
PPO,125,final,197,3197,-0.0006804895401000821,2.0,2.0,0.2780069410800934,-0.07071241433732212
PPO,125,final,198,3198,-0.4979662775993347,10.0,2.0,0.6623860597610474,0.04422347620129585
PPO,125,final,199,3199,0.0084111261367798,2.0,2.0,0.6601894497871399,-0.04041701240930706
PPO,125,final,200,3200,0.1811828088760376,3.0,3.0,0.6797904372215271,0.020461185951717198
PPO,125,final,201,3201,0.022923836708068857,4.0,3.0,0.5956192016601562,-0.028277043951675296
PPO,125,final,202,3202,0.11458618640899657,5.0,3.0,1.0034492015838623,-0.04416995344217867
PPO,125,final,203,3203,-0.03381435394287108,2.0,2.0,0.6860503554344177,-0.02444195980206132
PPO,125,final,204,3204,0.26991279602050783,2.0,2.0,0.9152628183364868,0.04270324623212218
PPO,125,final,205,3205,0.1358746385574341,4.0,3.0,0.8294499516487122,-0.025746185914613307
PPO,125,final,206,3206,0.09000000000000001,1.0,1.0,0.4925249516963959,0.009836115408688784
PPO,125,final,207,3207,0.09000000000000001,1.0,1.0,0.12452574074268341,0.008973165648058057
PPO,125,final,208,3208,0.09000000000000001,1.0,1.0,0.10996884107589722,0.00788959430065006
PPO,125,final,209,3209,0.00045130610466004306,4.0,3.0,0.2832178771495819,-0.04336362495087087
PPO,125,final,210,3210,0.09000000000000001,1.0,1.0,0.12729708850383759,0.006203938159160316
PPO,125,final,211,3211,0.31719048500061037,2.0,2.0,1.161842942237854,0.004039147519506514
PPO,125,final,212,3212,0.14222981214523317,2.0,2.0,0.9929165244102478,-0.06070403824560344
PPO,125,final,213,3213,0.1928259301185608,2.0,2.0,0.6613152623176575,-0.03353221307042986
PPO,125,final,214,3214,-0.4505874991416931,10.0,2.0,0.4522632956504822,0.05727247428148985
PPO,125,final,215,3215,0.2101696300506592,2.0,2.0,0.7747863531112671,-0.05912026891019195
PPO,125,final,216,3216,-0.01754198551177978,3.0,2.0,0.533673882484436,-0.014129426912404597
PPO,125,final,217,3217,0.09000000000000001,1.0,1.0,0.28782716393470764,0.0034690822358243167
PPO,125,final,218,3218,0.09000000000000001,1.0,1.0,0.37314701080322266,0.0022533645969815552
PPO,125,final,219,3219,-0.5517482042312623,10.0,2.0,0.7575438618659973,0.06236352492123842
PPO,125,final,220,3220,0.11350621461868288,2.0,2.0,0.8257514238357544,-0.0487733114277944
PPO,125,final,221,3221,0.09000000000000001,1.0,1.0,0.25913259387016296,0.0036292419536039233
PPO,125,final,222,3222,0.11875571727752687,3.0,2.0,0.8214150667190552,-0.03560292045585811
PPO,125,final,223,3223,0.09000000000000001,1.0,1.0,0.14366960525512695,0.0034313880605623126
PPO,125,final,224,3224,-0.4321617364883423,10.0,2.0,0.8885127305984497,0.05236352887004614
PPO,125,final,225,3225,0.09000000000000001,1.0,1.0,0.6199479699134827,0.0016948510892689228
PPO,125,final,226,3226,-0.09413388192653656,2.0,2.0,0.3199753165245056,-0.06563732016365975
PPO,125,final,227,3227,0.01203729391098024,2.0,2.0,0.3344114124774933,-0.07475500943837687
PPO,125,final,228,3228,0.22129387378692628,3.0,3.0,0.5320486426353455,0.001907900208607316
PPO,125,final,229,3229,0.09000000000000001,1.0,1.0,0.08635815232992172,0.004212126834318042
PPO,125,final,230,3230,-0.03657797813415527,4.0,2.0,0.7953213453292847,-0.02714547433424741
PPO,125,final,231,3231,0.09000000000000001,1.0,1.0,0.4472392201423645,0.0017965951119549572
PPO,125,final,232,3232,-0.5351672053337098,10.0,2.0,0.7522818446159363,0.061198812909424305
PPO,125,final,233,3233,0.12108648538589478,3.0,3.0,0.5337747931480408,-0.01577968057245016
PPO,125,final,234,3234,0.023601846694946305,2.0,2.0,0.6493285894393921,-0.04658277047565207
PPO,125,final,235,3235,0.09000000000000001,1.0,1.0,0.33661821484565735,0.004207444377243519
PPO,125,final,236,3236,0.09000000000000001,1.0,1.0,0.6840295791625977,0.003991010715253651
PPO,125,final,237,3237,0.09000000000000001,1.0,1.0,0.4168665111064911,0.003847546235192567
PPO,125,final,238,3238,0.09000000000000001,1.0,1.0,0.08968830108642578,0.0036008823080919683
PPO,125,final,239,3239,0.06789429664611818,2.0,2.0,1.0939456224441528,-0.06920215155696496
PPO,125,final,240,3240,0.09000000000000001,1.0,1.0,0.5429331064224243,-0.00456115382257849
PPO,125,final,241,3241,0.1818333435058594,2.0,2.0,0.9679504632949829,-0.01681388425640762
PPO,125,final,242,3242,0.09000000000000001,1.0,1.0,0.5405955910682678,0.0024653718573972583
PPO,125,final,243,3243,0.09000000000000001,1.0,1.0,0.0863388180732727,0.0008189771906472743
PPO,125,final,244,3244,0.1956519651412964,2.0,2.0,0.7921498417854309,-0.05261734046507627
PPO,125,final,245,3245,0.05507852792739869,4.0,2.0,0.7282227277755737,-2.179853618144989e-05
PPO,125,final,246,3246,0.206579225063324,2.0,2.0,0.9475379586219788,-0.02197297429665923
PPO,125,final,247,3247,-0.24588072299957275,10.0,3.0,0.7753428220748901,0.0017324306536465883
PPO,125,final,248,3248,0.09000000000000001,1.0,1.0,0.5471287965774536,0.0004904469824396074
PPO,125,final,249,3249,0.09000000000000001,1.0,1.0,0.28472068905830383,0.0006631735450355336
PPO,125,final,250,3250,0.09733827590942384,2.0,2.0,0.627205491065979,-0.005917367379879579
PPO,125,final,251,3251,0.09000000000000001,1.0,1.0,0.3452368676662445,0.001313824875978753
PPO,125,final,252,3252,0.09000000000000001,1.0,1.0,0.29350730776786804,-0.006158073781989515
PPO,125,final,253,3253,0.09000000000000001,1.0,1.0,0.19520841538906097,0.0010403505293652415
PPO,125,final,254,3254,0.1827607321739197,2.0,2.0,0.7452124357223511,-0.056574192945845425
PPO,125,final,255,3255,0.09000000000000001,1.0,1.0,0.6253489255905151,-0.0008665478962939233
PPO,125,final,256,3256,0.09000000000000001,1.0,1.0,0.28189265727996826,-0.0016478940087836236
PPO,125,final,257,3257,-0.531583595275879,10.0,2.0,0.7644424438476562,0.08224021270871162
PPO,125,final,258,3258,0.23450191497802736,2.0,2.0,0.9075304269790649,-0.05169082654174417
PPO,125,final,259,3259,0.09000000000000001,1.0,1.0,0.3495623469352722,-0.0024631984415464103
PPO,125,final,260,3260,0.15315898180007936,3.0,2.0,0.4396848678588867,-0.010457565309479833
PPO,125,final,261,3261,0.09000000000000001,1.0,1.0,0.48808911442756653,-0.008404561667703092
PPO,125,final,262,3262,0.07261531233787538,2.0,2.0,0.27118203043937683,-0.0140667938394472
PPO,125,final,263,3263,0.09000000000000001,1.0,1.0,0.36819177865982056,0.0005219009763095528
PPO,125,final,264,3264,0.09000000000000001,1.0,1.0,0.6721693873405457,-0.0014557320391759276
PPO,125,final,265,3265,0.08996237039566041,3.0,3.0,0.5425913333892822,-0.02269470621831715
PPO,125,final,266,3266,0.18676008462905885,2.0,2.0,0.8715502023696899,-0.0703675426193513
PPO,125,final,267,3267,-0.6211916089057924,10.0,2.0,0.9736108183860779,0.08103523589670658
PPO,125,final,268,3268,-0.4561900973320007,10.0,2.0,0.6066907048225403,0.04952025506645441
PPO,125,final,269,3269,0.00323792457580567,4.0,2.0,0.7569278478622437,-0.021194035070948303
PPO,125,final,270,3270,0.09000000000000001,1.0,1.0,0.1132887750864029,0.0014216273557394743
PPO,125,final,271,3271,0.031793327927589425,2.0,2.0,0.27350515127182007,-0.06571987050119787
PPO,125,final,272,3272,-0.06376696944236755,2.0,2.0,0.569561779499054,-0.036959558608941734
PPO,125,final,273,3273,0.09000000000000001,1.0,1.0,0.31300297379493713,0.0019487921090330929
PPO,125,final,274,3274,-0.11020637392997741,4.0,2.0,0.5687157511711121,-0.03743603941984475
PPO,125,final,275,3275,0.09000000000000001,1.0,1.0,0.22313107550144196,0.0013575075718108565
PPO,125,final,276,3276,0.13927586793899538,3.0,2.0,0.9304488301277161,-0.0665310263284482
PPO,125,final,277,3277,0.09000000000000001,1.0,1.0,0.7303813695907593,-0.0006310809403657913
PPO,125,final,278,3278,0.25286774516105653,2.0,2.0,0.35051020979881287,-0.03962216107174754
PPO,125,final,279,3279,0.09000000000000001,1.0,1.0,0.2787257134914398,0.001537661359179765
PPO,125,final,280,3280,0.09000000000000001,1.0,1.0,0.3716652989387512,0.0011709878745023161
PPO,125,final,281,3281,0.09000000000000001,1.0,1.0,0.7311300039291382,0.0011344258964527398
PPO,125,final,282,3282,0.09000000000000001,1.0,1.0,0.5499563813209534,0.001249455934157595
PPO,125,final,283,3283,0.09000000000000001,1.0,1.0,0.24453462660312653,0.001113429549150169
