agent,seed,phase,local_episode,cumulative_episode,reward,steps,selected_regions,classification_loss,optimization_loss
DQN,5,final,59,3059,0.09000000000000001,1.0,1.0,0.20746326446533203,0.0009031055960804224
DQN,5,final,60,3060,0.05830200195312501,2.0,2.0,0.7843261361122131,0.0033146717469207942
DQN,5,final,61,3061,0.08077342987060548,2.0,2.0,0.5951077342033386,0.0027089181821793318
DQN,5,final,62,3062,-0.45738362073898314,10.0,2.0,0.850547194480896,0.053344033507164566
DQN,5,final,63,3063,0.12869478940963747,2.0,2.0,0.6268498301506042,0.0038656580727547407
DQN,5,final,64,3064,-0.38409891128540036,10.0,2.0,0.5203713774681091,0.15211119021987543
DQN,5,final,65,3065,0.15494461536407472,2.0,2.0,0.8416619300842285,0.0011575184180401266
DQN,5,final,66,3066,0.09000000000000001,1.0,1.0,0.24716320633888245,0.006538823712617159
DQN,5,final,67,3067,0.09000000000000001,1.0,1.0,0.3388834297657013,0.0019589648582041264
DQN,5,final,68,3068,0.26866437673568727,2.0,2.0,0.6058418154716492,0.04995741997845471
DQN,5,final,69,3069,0.09000000000000001,1.0,1.0,0.3543505072593689,0.0015262289671227336
DQN,5,final,70,3070,0.14890720129013063,2.0,2.0,0.7438916563987732,0.003405035356990993
DQN,5,final,71,3071,-0.04090575218200683,4.0,2.0,0.28082963824272156,0.007590415858430788
DQN,5,final,72,3072,0.20095442414283754,2.0,2.0,0.3571508824825287,0.001325329125393182
DQN,5,final,73,3073,0.02555602222681047,2.0,2.0,0.17883633077144623,0.09811443340731785
DQN,5,final,74,3074,0.1606652307510376,2.0,2.0,0.5308789610862732,0.0010669861803762615
DQN,5,final,75,3075,0.3234331774711609,2.0,2.0,0.7666521668434143,0.0009965998760890216
DQN,5,final,76,3076,0.09000000000000001,1.0,1.0,0.1465640813112259,0.0018161139450967312
DQN,5,final,77,3077,-0.3085891008377075,10.0,3.0,0.7088727355003357,0.02142093901638873
DQN,5,final,78,3078,0.15554143190383912,5.0,3.0,0.8800721764564514,0.0035641037509776654
DQN,5,final,79,3079,0.20306260108947755,3.0,3.0,0.703895628452301,0.0018004954714948933
DQN,5,final,80,3080,0.10590477466583254,2.0,2.0,0.5854361653327942,0.15089816541876644
DQN,5,final,81,3081,0.09000000000000001,1.0,1.0,0.1125599592924118,0.001264125225134194
DQN,5,final,82,3082,-0.41842902898788453,10.0,4.0,0.571637749671936,0.08865526739973575
DQN,5,final,83,3083,0.09000000000000001,1.0,1.0,0.42938587069511414,0.01408056728541851
DQN,5,final,84,3084,0.09000000000000001,1.0,1.0,0.17779217660427094,0.001325421268120408
DQN,5,final,85,3085,-0.029017610549926756,7.0,3.0,0.6548323035240173,0.0328948359570599
DQN,5,final,86,3086,0.09000000000000001,1.0,1.0,0.13575023412704468,0.0009165140800178051
DQN,5,final,87,3087,-0.22034392833709715,8.0,3.0,0.6229895353317261,0.0018239432756672613
DQN,5,final,88,3088,0.05630632877349854,6.0,2.0,0.6189578771591187,0.018313366551107418
DQN,5,final,89,3089,0.09000000000000001,1.0,1.0,0.7171650528907776,0.0009491450036875904
DQN,5,final,90,3090,0.2386912274360657,2.0,2.0,0.6763665080070496,0.0008866028365446255
DQN,5,final,91,3091,3.9981603622452067e-05,2.0,2.0,0.5184587240219116,0.0006608111725654453
DQN,5,final,92,3092,0.17925031661987306,2.0,2.0,0.8998990058898926,0.0009928338986355811
DQN,5,final,93,3093,0.14434869766235353,2.0,2.0,0.5355473160743713,0.00382231391267851
DQN,5,final,94,3094,0.10238142490386964,2.0,2.0,0.7097403407096863,0.059126348642166704
DQN,5,final,95,3095,0.2553635406494141,2.0,2.0,0.615531861782074,0.0019022178603336215
DQN,5,final,96,3096,0.09000000000000001,1.0,1.0,0.631261944770813,0.001357852597720921
DQN,5,final,97,3097,0.023757288455963144,4.0,3.0,0.8705591559410095,0.0014071549230720848
DQN,5,final,98,3098,0.09000000000000001,1.0,1.0,0.5878636240959167,0.0023770104162395
DQN,5,final,99,3099,0.09000000000000001,1.0,1.0,0.08360443264245987,0.001430650008842349
DQN,5,final,100,3100,0.05789227962493897,2.0,2.0,0.5447691679000854,0.001345207798294723
DQN,5,final,101,3101,0.15942950725555421,2.0,2.0,0.6783240437507629,0.0017888800939545035
DQN,5,final,102,3102,0.09000000000000001,1.0,1.0,0.17218612134456635,2.5817208290100098
DQN,5,final,103,3103,0.09000000000000001,1.0,1.0,0.3904865086078644,0.009676718153059483
DQN,5,final,104,3104,-0.13878207206726073,5.0,3.0,0.656030535697937,0.03115846272557974
DQN,5,final,105,3105,0.09000000000000001,1.0,1.0,0.6986871361732483,0.0009806265588849783
DQN,5,final,106,3106,0.09000000000000001,1.0,1.0,0.5070561766624451,0.0011821077205240726
DQN,5,final,107,3107,0.14213605880737307,9.0,3.0,0.704079270362854,0.0012463590893377033
DQN,5,final,108,3108,0.09000000000000001,1.0,1.0,0.5635588765144348,0.0016365163028240204
DQN,5,final,109,3109,0.09000000000000001,1.0,1.0,0.1624692976474762,0.37375500798225403
DQN,5,final,110,3110,-0.02117285907268522,3.0,3.0,0.3397584557533264,0.4994441500263444
DQN,5,final,111,3111,-0.49287354946136475,10.0,3.0,0.7407568693161011,0.02205114789539948
DQN,5,final,112,3112,0.09000000000000001,1.0,1.0,0.1816266030073166,0.00040586054092273116
DQN,5,final,113,3113,0.09000000000000001,1.0,1.0,0.49709516763687134,0.0007387890364043415
DQN,5,final,114,3114,0.11048752069473268,5.0,4.0,0.9053211808204651,0.3314980831928551
DQN,5,final,115,3115,0.1473203468322754,2.0,2.0,0.9588230848312378,0.0008076160738710314
DQN,5,final,116,3116,0.09000000000000001,1.0,1.0,0.32837751507759094,0.0008393231546506286
DQN,5,final,117,3117,-0.17929696798324585,6.0,4.0,0.370686799287796,0.2731495971869056
DQN,5,final,118,3118,0.11086981177330019,2.0,2.0,0.459037721157074,0.0012082376051694155
DQN,5,final,119,3119,0.09000000000000001,1.0,1.0,0.42546728253364563,0.11615929007530212
DQN,5,final,120,3120,0.043205158710479745,2.0,2.0,0.6636378169059753,0.0007858469907660037
DQN,5,final,121,3121,0.1570794749259949,2.0,2.0,0.8020309805870056,0.0007787800277583301
DQN,5,final,122,3122,0.09000000000000001,1.0,1.0,0.26050546765327454,0.29024913907051086
DQN,5,final,123,3123,0.2001329827308655,2.0,2.0,0.470358669757843,0.0007603377162013203
DQN,5,final,124,3124,0.09000000000000001,1.0,1.0,0.17354382574558258,0.0012369088362902403
DQN,5,final,125,3125,0.10406138181686403,2.0,2.0,0.43033555150032043,0.0006270288722589612
DQN,5,final,126,3126,0.09000000000000001,1.0,1.0,0.6776044964790344,0.0006830460042692721
DQN,5,final,127,3127,0.09000000000000001,1.0,1.0,0.24811141192913055,0.0013097206829115748
DQN,5,final,128,3128,0.23067923069000246,2.0,2.0,0.6039285659790039,0.0007358441944234073
DQN,5,final,129,3129,0.10212172746658327,2.0,2.0,0.6271497011184692,0.0008071093470789492
DQN,5,final,130,3130,0.09000000000000001,1.0,1.0,0.31997284293174744,0.37504804134368896
DQN,5,final,131,3131,0.1740654182434082,3.0,3.0,0.6307624578475952,0.0015753467256824176
DQN,5,final,132,3132,0.07912214279174806,2.0,2.0,0.41001367568969727,0.0007981364906299859
DQN,5,final,133,3133,0.05297020494937898,3.0,2.0,0.11863575875759125,0.026042634388431907
DQN,5,final,134,3134,0.08920318603515626,3.0,3.0,0.786614716053009,0.0009732303054382404
DQN,5,final,135,3135,-0.027284436225891093,3.0,3.0,0.9941266179084778,0.0008884525159373879
DQN,5,final,136,3136,0.11112936019897462,2.0,2.0,0.7621617913246155,0.00068792057572864
DQN,5,final,137,3137,0.09000000000000001,1.0,1.0,0.3616688549518585,0.0011000599479302764
DQN,5,final,138,3138,0.14727623939514162,2.0,2.0,0.7721839547157288,0.0008187517523765564
DQN,5,final,139,3139,0.09000000000000001,1.0,1.0,0.4052242636680603,0.0007342882454395294
DQN,5,final,140,3140,0.0004447197914123485,4.0,3.0,0.5604352355003357,0.0008086252200882882
DQN,5,final,141,3141,-0.48547791242599486,10.0,2.0,0.7477193474769592,0.0008501508651534096
DQN,5,final,142,3142,0.11167092800140382,2.0,2.0,0.5246450304985046,0.0009182904032059014
DQN,5,final,143,3143,0.17686422348022462,2.0,2.0,0.7089085578918457,0.000649443973088637
DQN,5,final,144,3144,0.09000000000000001,1.0,1.0,0.1292189657688141,0.0005986184114590287
DQN,5,final,145,3145,-0.41173489093780513,10.0,4.0,0.69291752576828,0.059277315787039694
DQN,5,final,146,3146,0.1944530773162842,2.0,2.0,0.5677110552787781,0.0007655400841031224
DQN,5,final,147,3147,0.05191616892814637,2.0,2.0,0.14029261469841003,0.000681788835208863
DQN,5,final,148,3148,0.09000000000000001,1.0,1.0,0.2276601642370224,0.0005225628847256303
DQN,5,final,149,3149,0.05652274370193482,2.0,2.0,0.7593463063240051,0.007790748029947281
DQN,5,final,150,3150,0.2505076348781586,5.0,3.0,0.36900946497917175,0.08561805008212105
DQN,5,final,151,3151,0.16591493964195253,2.0,2.0,0.45380160212516785,0.0007100761868059635
DQN,5,final,152,3152,-0.08624761581420896,3.0,3.0,0.800096333026886,0.0012459566351026297
DQN,5,final,153,3153,0.09000000000000001,1.0,1.0,0.27089187502861023,0.000993692665360868
DQN,5,final,154,3154,-0.32513606548309326,10.0,3.0,0.6917783617973328,0.01549059689277783
DQN,5,final,155,3155,-0.2021527028083801,6.0,2.0,0.6076740622520447,0.0007673313569587966
DQN,5,final,156,3156,-0.09525674939155578,6.0,2.0,0.3318830132484436,0.0010407964679567765
DQN,5,final,157,3157,0.13033034086227419,2.0,2.0,0.6306636929512024,0.0010901607456617057
DQN,5,final,158,3158,0.09000000000000001,1.0,1.0,0.17844714224338531,0.00072819011984393
DQN,5,final,159,3159,0.00977446317672731,2.0,2.0,0.7701290845870972,0.0011840289807878435
DQN,5,final,160,3160,0.09000000000000001,1.0,1.0,0.0626722052693367,0.0006993866409175098
DQN,5,final,161,3161,0.17185867547988892,3.0,3.0,0.7462562322616577,0.001637653758128484
DQN,5,final,162,3162,0.1264550852775574,2.0,2.0,0.663722038269043,0.001019224728224799
DQN,5,final,163,3163,0.04824967861175538,2.0,2.0,0.8279343247413635,0.10907188092824072
DQN,5,final,164,3164,-0.12420742988586427,3.0,3.0,0.7512854933738708,0.06863354125137751
DQN,5,final,165,3165,0.09000000000000001,1.0,1.0,0.05673820525407791,0.0007802143227308989
DQN,5,final,166,3166,0.09000000000000001,1.0,1.0,0.08681225776672363,0.0009227678528986871
DQN,5,final,167,3167,0.12060292243957521,2.0,2.0,0.4392945170402527,0.0010504359379410744
DQN,5,final,168,3168,0.21238108158111574,2.0,2.0,0.9306498765945435,0.0009659740317147225
DQN,5,final,169,3169,0.09000000000000001,1.0,1.0,0.7985034584999084,0.3244052827358246
DQN,5,final,170,3170,0.07542412161827089,2.0,2.0,0.3733310103416443,0.0008780979551374912
DQN,5,final,171,3171,0.09238900423049928,2.0,2.0,0.7964463233947754,0.03287666113465093
DQN,5,final,172,3172,0.0516420078277588,3.0,3.0,0.6716128587722778,0.23065549028494084
DQN,5,final,173,3173,0.09000000000000001,1.0,1.0,0.6032827496528625,0.0009665022371336818
DQN,5,final,174,3174,0.09000000000000001,1.0,1.0,0.7192896604537964,0.0010104879038408399
DQN,5,final,175,3175,0.09000000000000001,1.0,1.0,0.27973827719688416,0.003205504035577178
DQN,5,final,176,3176,0.13547097325325014,2.0,2.0,0.3792421221733093,0.0034055934520438313
DQN,5,final,177,3177,-0.4251355409622192,10.0,2.0,1.0501697063446045,0.027251913235522805
DQN,5,final,178,3178,0.09000000000000001,1.0,1.0,0.35602179169654846,0.024483857676386833
DQN,5,final,179,3179,0.09000000000000001,1.0,1.0,0.5470876097679138,0.000955074792727828
DQN,5,final,180,3180,-0.07146537303924559,10.0,3.0,0.8901009559631348,0.026269015099387616
DQN,5,final,181,3181,0.09000000000000001,1.0,1.0,0.2943570911884308,0.3000970482826233
DQN,5,final,182,3182,0.08647956132888795,2.0,2.0,0.506055474281311,0.0008515453664585948
DQN,5,final,183,3183,0.39413220405578614,3.0,3.0,0.6857703924179077,0.05044223143098255
DQN,5,final,184,3184,0.1365688419342041,4.0,4.0,1.051896572113037,0.04469570795481559
DQN,5,final,185,3185,0.16835928678512574,3.0,3.0,0.6313185095787048,0.0026520083968838057
DQN,5,final,186,3186,-0.09286826133728025,3.0,3.0,0.7960168123245239,0.010659496183507144
DQN,5,final,187,3187,0.09218878507614137,4.0,3.0,0.891224205493927,0.0012062974710715935
DQN,5,final,188,3188,0.34396244764328004,2.0,2.0,0.8496240973472595,0.0014943559654057026
DQN,5,final,189,3189,0.09706731319427492,2.0,2.0,0.8611712455749512,0.001037980429828167
DQN,5,final,190,3190,-0.07111887454986572,2.0,2.0,0.9676147699356079,0.0023536664666607976
DQN,5,final,191,3191,0.3325532150268555,3.0,3.0,0.4690271019935608,0.044952530142230294
DQN,5,final,192,3192,-0.38428052902221677,9.0,2.0,0.6612772345542908,0.0012814033802391754
DQN,5,final,193,3193,-0.07537068247795105,2.0,2.0,0.5959750413894653,0.0015582010964863002
DQN,5,final,194,3194,0.09699404954910279,3.0,3.0,0.825809121131897,0.0011408168938942254
DQN,5,final,195,3195,0.00904308676719666,3.0,2.0,0.3806832730770111,0.08920502383261919
DQN,5,final,196,3196,-0.0014923644065856778,2.0,2.0,0.8420994877815247,0.0008199147414416075
DQN,5,final,197,3197,0.09000000000000001,1.0,1.0,0.3516481816768646,0.000981735996901989
DQN,5,final,198,3198,0.10784544229507448,2.0,2.0,0.46616363525390625,0.0010433102142997086
DQN,5,final,199,3199,0.08803810119628908,6.0,3.0,0.37949085235595703,0.013082790760866677
DQN,5,final,200,3200,0.2154405117034912,5.0,4.0,0.9243526458740234,0.03254686276195571
DQN,5,final,201,3201,0.09000000000000001,1.0,1.0,0.17861084640026093,0.0009615994058549404
DQN,5,final,202,3202,-0.2602550685405731,10.0,3.0,0.34912416338920593,0.02974875794025138
DQN,5,final,203,3203,0.2145721983909607,3.0,3.0,0.8154230713844299,0.0014820040087215602
DQN,5,final,204,3204,0.09000000000000001,1.0,1.0,0.811988353729248,0.0020811911672353745
DQN,5,final,205,3205,0.09000000000000001,1.0,1.0,0.5403436422348022,0.0009272730676457286
DQN,5,final,206,3206,0.09000000000000001,1.0,1.0,0.32314223051071167,0.0007261850987561047
DQN,5,final,207,3207,0.09000000000000001,1.0,1.0,0.5124717354774475,0.001441480708308518
DQN,5,final,208,3208,0.09000000000000001,1.0,1.0,0.11049831658601761,0.0015323550906032324
DQN,5,final,209,3209,0.09000000000000001,1.0,1.0,0.5016677975654602,0.000852175522595644
DQN,5,final,210,3210,-0.0026209580898284984,8.0,4.0,0.3236827552318573,0.012097834645828698
DQN,5,final,211,3211,0.09000000000000001,1.0,1.0,0.5609027743339539,1.772840976715088
DQN,5,final,212,3212,0.09000000000000001,1.0,1.0,1.0853992700576782,0.0012340056709945202
DQN,5,final,213,3213,0.04639860153198243,4.0,2.0,0.845553457736969,0.09603244069148786
DQN,5,final,214,3214,0.2261899185180664,3.0,3.0,1.0225670337677002,0.11352607283818845
DQN,5,final,215,3215,-0.2574416160583496,10.0,3.0,0.654543399810791,0.2437969468999654
DQN,5,final,216,3216,0.09000000000000001,1.0,1.0,0.13780084252357483,0.0010581372771412134
DQN,5,final,217,3217,0.09000000000000001,1.0,1.0,0.7755800485610962,0.0008263837662525475
DQN,5,final,218,3218,-0.234726288318634,9.0,3.0,0.9333489537239075,0.0014592417218308481
DQN,5,final,219,3219,-0.07187371015548706,6.0,3.0,0.7906122207641602,0.0013267849960053961
DQN,5,final,220,3220,0.09000000000000001,1.0,1.0,0.4838222861289978,0.0008430650341324508
DQN,5,final,221,3221,0.16390408754348756,2.0,2.0,0.9025707840919495,0.0006584461370948702
DQN,5,final,222,3222,0.041610128879547126,3.0,3.0,0.5995558500289917,0.004958366819967826
DQN,5,final,223,3223,0.11515886783599855,5.0,3.0,0.8665019273757935,0.04140366711653769
DQN,5,final,224,3224,0.19683355808258057,3.0,3.0,0.48347562551498413,0.001632211710481594
DQN,5,final,225,3225,0.1065249013900757,2.0,2.0,0.5022081732749939,0.000700873788446188
DQN,5,final,226,3226,0.09000000000000001,1.0,1.0,0.7233463525772095,0.000837628438603133
DQN,5,final,227,3227,0.17673380851745607,2.0,2.0,0.7075455784797668,0.13314201874891296
DQN,5,final,228,3228,0.18383182764053346,2.0,2.0,0.8285818099975586,0.0009958830487448722
DQN,5,final,229,3229,0.09000000000000001,1.0,1.0,0.5423508286476135,0.0016501975478604436
DQN,5,final,230,3230,0.09000000000000001,1.0,1.0,0.5654222965240479,0.0011221138993278146
DQN,5,final,231,3231,0.24585963964462282,2.0,2.0,0.815632700920105,0.0012407596805132926
DQN,5,final,232,3232,0.09000000000000001,1.0,1.0,0.4882957637310028,0.0010375388665124774
DQN,5,final,233,3233,0.14651177048683167,3.0,3.0,0.4236392080783844,0.0010766408716638882
DQN,5,final,234,3234,0.17396307706832886,3.0,3.0,0.8843342065811157,0.0008459173259325325
DQN,5,final,235,3235,0.09000000000000001,1.0,1.0,0.1443854421377182,0.09023945033550262
DQN,5,final,236,3236,0.09000000000000001,1.0,1.0,0.29045408964157104,0.0011432027677074075
DQN,5,final,237,3237,0.02598095655441285,3.0,3.0,0.4175384044647217,0.002083430784599235
DQN,5,final,238,3238,-0.5771082222461701,10.0,2.0,0.3943483829498291,0.027492503449320794
DQN,5,final,239,3239,-0.5882488369941712,10.0,2.0,0.811254620552063,0.054767611235729416
DQN,5,final,240,3240,0.10621385455131532,2.0,2.0,0.34424203634262085,0.001520014659035951
DQN,5,final,241,3241,0.09000000000000001,1.0,1.0,0.49517586827278137,0.001007964019663632
DQN,5,final,242,3242,0.14956701517105103,3.0,3.0,0.8092862367630005,0.0009628353291191161
DQN,5,final,243,3243,0.09000000000000001,1.0,1.0,0.2688751816749573,0.0016226423904299736
DQN,5,final,244,3244,0.21794380426406862,2.0,2.0,0.635365903377533,0.0026721727626863867
DQN,5,final,245,3245,0.2338459062576294,2.0,2.0,0.598318874835968,0.0008686543005751446
DQN,5,final,246,3246,0.09000000000000001,1.0,1.0,0.6971630454063416,0.0013783315662294626
DQN,5,final,247,3247,0.11398162126541139,2.0,2.0,0.4567326605319977,0.0008629809017293155
DQN,5,final,248,3248,0.00824018001556398,2.0,2.0,1.0060721635818481,0.019982907397206873
DQN,5,final,249,3249,0.0028547716140747276,3.0,3.0,0.902344286441803,0.0016064222824449341
DQN,5,final,250,3250,0.024362699985504166,2.0,2.0,0.601192057132721,0.0019223516283091158
DQN,5,final,251,3251,0.09000000000000001,1.0,1.0,0.7113699316978455,0.0008055149810388684
DQN,5,final,252,3252,0.09000000000000001,1.0,1.0,0.20212934911251068,0.0007688132463954389
DQN,5,final,253,3253,0.09000000000000001,1.0,1.0,0.08931482583284378,3.6384663581848145
DQN,5,final,254,3254,0.09000000000000001,1.0,1.0,0.2896062731742859,0.0019786283373832703
DQN,5,final,255,3255,0.09000000000000001,1.0,1.0,0.16309989988803864,0.0008398256031796336
DQN,5,final,256,3256,0.09000000000000001,1.0,1.0,0.14575360715389252,0.0008500589756295085
DQN,5,final,257,3257,0.13668577551841737,2.0,2.0,0.4883873760700226,0.000954940594965592
DQN,5,final,258,3258,0.09000000000000001,1.0,1.0,0.44829219579696655,0.31464913487434387
DQN,5,final,259,3259,0.18490781068801881,2.0,2.0,0.8947473764419556,0.0008161387231666595
DQN,5,final,260,3260,0.19899060010910036,2.0,2.0,0.7868742346763611,0.23784319357946515
DQN,5,final,261,3261,0.13378548800945284,2.0,2.0,0.19976724684238434,0.1715833829366602
DQN,5,final,262,3262,0.30228294610977174,2.0,2.0,0.7675899267196655,0.0009992030099965632
DQN,5,final,263,3263,0.1387489461898804,6.0,4.0,0.7765950560569763,0.07636833430539507
DQN,5,final,264,3264,0.09000000000000001,1.0,1.0,0.21471582353115082,0.0018434209050610662
DQN,5,final,265,3265,0.28667806267738344,2.0,2.0,0.3780774176120758,0.0014466074644587934
DQN,5,final,266,3266,0.09644816994667055,2.0,2.0,0.25865742564201355,0.0011099237017333508
DQN,5,final,267,3267,0.15913202524185183,4.0,2.0,0.8048754334449768,0.0009452268568566069
DQN,5,final,268,3268,0.027970896959304818,2.0,2.0,0.4864315688610077,0.0009894962422549725
DQN,5,final,269,3269,-0.00912754058837889,2.0,2.0,0.6477541923522949,0.393020381918177
DQN,5,final,270,3270,0.09000000000000001,1.0,1.0,0.9730848670005798,0.0022842567414045334
DQN,5,final,271,3271,0.2746825385093689,2.0,2.0,0.6919913291931152,0.00196858323761262
DQN,5,final,272,3272,0.1471656656265259,4.0,3.0,0.610624372959137,0.14130032761022449
DQN,5,final,273,3273,-0.02100471973419188,2.0,2.0,0.6200971007347107,0.03448736452264711
DQN,5,final,274,3274,-0.06981531381607055,5.0,2.0,0.8677667379379272,0.14485881433356554
DQN,5,final,275,3275,0.09000000000000001,1.0,1.0,0.43034815788269043,0.001134898280724883
DQN,5,final,276,3276,0.09000000000000001,1.0,1.0,0.27606406807899475,0.0012726334389299154
DQN,5,final,277,3277,0.09000000000000001,1.0,1.0,0.1914590746164322,0.0008245145436376333
DQN,5,final,278,3278,0.14799431920051576,4.0,3.0,0.35320374369621277,0.5148363680054899
DQN,5,final,279,3279,0.09000000000000001,1.0,1.0,0.129864901304245,0.27541863918304443
DQN,5,final,280,3280,-0.12697593450546263,8.0,3.0,0.4814438819885254,0.2812635280424729
DQN,5,final,281,3281,0.09000000000000001,1.0,1.0,0.2528614401817322,0.0012805138248950243
DQN,5,final,282,3282,0.1620083022117615,2.0,2.0,0.37830454111099243,0.0014983975561335683
DQN,5,final,283,3283,0.21821405172348024,2.0,2.0,0.7000342011451721,0.0016963728121481836
DQN,5,final,284,3284,0.09000000000000001,1.0,1.0,0.35499218106269836,0.00873827375471592
DQN,5,final,285,3285,0.08143643379211427,6.0,6.0,0.9781703948974609,0.30316590675890137
DQN,5,final,286,3286,0.25493003606796266,2.0,2.0,0.620571494102478,0.09061108162859455
