agent,seed,phase,local_episode,cumulative_episode,reward,steps,selected_regions,classification_loss,optimization_loss
DQN,5,early,28,28,-0.00018377423286436434,2.0,2.0,0.2521700859069824,0.0002298572362633422
DQN,5,early,29,29,0.17544103622436524,4.0,3.0,1.1287600994110107,0.00021764751727459952
DQN,5,early,30,30,-0.16418626844882966,9.0,6.0,0.2315141260623932,0.0002871649541905046
DQN,5,early,31,31,-0.028683164119720453,9.0,3.0,0.5364738702774048,0.000341065795510076
DQN,5,early,32,32,-0.14582745254039764,7.0,4.0,0.12581509351730347,0.00024094088335654566
DQN,5,early,33,33,-0.530172040462494,9.0,4.0,1.252708077430725,0.0002922977130058118
DQN,5,early,34,34,0.0840903687477112,2.0,2.0,0.961264967918396,0.0003499566373648122
DQN,5,early,35,35,-0.3615259647369385,10.0,4.0,0.8584226369857788,0.0003834144546999596
DQN,5,early,36,36,-0.26480816602706914,10.0,7.0,0.6997615694999695,0.00030667312239529565
DQN,5,early,37,37,0.040164310932159435,3.0,2.0,0.5379725098609924,0.0003937171713914722
DQN,5,early,38,38,-0.18752362102270126,7.0,4.0,0.16273903846740723,0.00026728964335883835
DQN,5,early,39,39,0.09000000000000001,1.0,1.0,0.34278205037117004,0.0002578012063167989
DQN,5,early,40,40,0.09000000000000001,1.0,1.0,0.8189572691917419,0.0001803136692615226
DQN,5,early,41,41,-0.1262067538499832,7.0,3.0,0.20480172336101532,0.0001939882297717434
DQN,5,early,42,42,-0.07363962173461912,4.0,3.0,0.5509238839149475,0.00011952411477977876
DQN,5,early,43,43,0.09000000000000001,1.0,1.0,0.2990173399448395,0.00018828720203600824
DQN,5,early,44,44,-0.08739744901657105,8.0,4.0,0.964652955532074,0.00019581094420573208
DQN,5,early,45,45,0.08738757848739626,2.0,2.0,0.5088240504264832,0.00024947615747805685
DQN,5,early,46,46,0.17242462158203126,3.0,3.0,0.707798182964325,0.00016673024219926447
DQN,5,early,47,47,0.09000000000000001,1.0,1.0,0.6981720328330994,0.00011764917871914804
DQN,5,early,48,48,0.23752743721008301,3.0,3.0,0.8629864454269409,0.0002202960264791424
DQN,5,early,49,49,0.08709879636764528,3.0,2.0,0.7716132402420044,0.00034642204991541803
DQN,5,early,50,50,0.0018904030323028537,5.0,3.0,0.49015894532203674,0.00027097015699837355
DQN,5,early,51,51,0.011523425579071059,5.0,4.0,0.4509020745754242,0.00027822147822007535
DQN,5,early,52,52,0.11356371879577636,6.0,4.0,0.6251369118690491,0.0002648749335397345
DQN,5,early,53,53,-0.490643613934517,9.0,3.0,0.31371504068374634,0.0002590854613420864
DQN,5,early,54,54,-0.45636972188949587,10.0,5.0,0.6473783254623413,0.0009404009499121458
DQN,5,early,55,55,-0.4856849730014801,10.0,4.0,0.1889190822839737,0.0005624433746561408
DQN,5,early,56,56,-0.015336616039276108,2.0,2.0,0.5249772071838379,0.0004781956085935235
DQN,5,early,57,57,-0.15037731409072874,8.0,3.0,0.5319832563400269,0.00044512598833534867
DQN,5,early,58,58,0.09000000000000001,1.0,1.0,0.894890308380127,0.00020829435379710048
DQN,5,early,59,59,-0.3435994148254395,10.0,6.0,0.5513105988502502,0.0002894731005653739
DQN,5,early,60,60,0.09000000000000001,1.0,1.0,0.7830883860588074,0.0005441927933134139
DQN,5,early,61,61,0.22134626626968384,3.0,3.0,0.5321676731109619,0.0003495028940960765
DQN,5,early,62,62,0.03751171588897705,4.0,3.0,0.7902756333351135,0.00028909078537253663
DQN,5,early,63,63,-0.005347173213958736,3.0,2.0,0.7934101819992065,0.00035622392897494137
DQN,5,early,64,64,0.10544521093368531,7.0,4.0,0.8322680592536926,0.0002860886431465458
DQN,5,early,65,65,-0.3639251375198364,9.0,3.0,0.5793070793151855,0.0001820124056798199
DQN,5,early,66,66,-0.19728214621543883,8.0,3.0,0.34195476770401,0.0002117053891197429
DQN,5,early,67,67,-0.016725538372993454,2.0,2.0,0.2641896605491638,0.00018585523866931908
DQN,5,early,68,68,0.1642360854148865,2.0,2.0,0.8007520437240601,0.00030618645541835576
DQN,5,early,69,69,0.09000000000000001,1.0,1.0,1.0667134523391724,9.760320244822651e-05
DQN,5,early,70,70,0.25772120237350465,2.0,2.0,0.8532077670097351,0.00021597193699562922
DQN,5,early,71,71,0.17208362579345704,4.0,3.0,0.8655699491500854,0.00020598370792868081
DQN,5,early,72,72,0.2561100196838379,3.0,3.0,0.732591986656189,0.00029603879374917597
DQN,5,early,73,73,-0.22739001870155334,6.0,4.0,0.4440339207649231,0.00025997245878291625
DQN,5,early,74,74,0.09000000000000001,1.0,1.0,0.7406669855117798,7.55659129936248e-05
DQN,5,early,75,75,0.09000000000000001,1.0,1.0,0.10113304853439331,0.00023639676510356367
DQN,5,early,76,76,-0.16861378908157348,6.0,4.0,0.3058948814868927,0.00014391390868695453
DQN,5,early,77,77,-0.7472744286060335,10.0,3.0,0.5322657227516174,0.00028215560596436264
DQN,5,early,78,78,-0.33648889303207397,9.0,4.0,0.5985850095748901,0.00024138104668559713
DQN,5,early,79,79,-0.3184543013572693,10.0,6.0,0.2729668617248535,0.00021849567201570608
DQN,5,early,80,80,-0.039249726533889764,4.0,2.0,0.2879461646080017,0.00025247672965633683
DQN,5,early,81,81,-0.41807396411895753,10.0,4.0,0.4261159300804138,0.00022121534566394986
DQN,5,early,82,82,0.2971723675727844,5.0,4.0,0.7483711838722229,0.0002787036268273368
DQN,5,early,83,83,0.09894199132919312,4.0,3.0,0.647440493106842,0.00022769178576709237
DQN,5,early,84,84,-0.35931097269058226,10.0,4.0,0.6022950410842896,0.0001922782583278604
DQN,5,early,85,85,0.08218166410923006,2.0,2.0,0.22058415412902832,0.00019620555394794792
DQN,5,early,86,86,0.09000000000000001,1.0,1.0,0.7299779057502747,0.0003498608712106943
DQN,5,early,87,87,0.10044122695922852,4.0,3.0,0.8821207284927368,0.00022238115343498066
DQN,5,early,88,88,0.09000000000000001,1.0,1.0,0.7309350967407227,0.00017744451179169118
DQN,5,early,89,89,0.06497468233108522,2.0,2.0,0.45235636830329895,0.00018787285807775334
DQN,5,early,90,90,0.19944401741027834,4.0,2.0,0.2846631407737732,0.0003567274543456733
DQN,5,early,91,91,0.09000000000000001,1.0,1.0,0.5587683320045471,0.00032273592660203576
DQN,5,early,92,92,-0.3272733688354492,10.0,5.0,1.2005921602249146,0.0002848943338904064
DQN,5,early,93,93,0.09000000000000001,1.0,1.0,0.11228542774915695,0.00040843270835466683
DQN,5,early,94,94,-0.2896475100517273,9.0,4.0,0.7066496014595032,0.00028592772852991603
DQN,5,early,95,95,0.013096021413803116,2.0,2.0,0.2509075701236725,0.0007263727602548897
DQN,5,early,96,96,-0.16169493436813354,9.0,4.0,0.6188250780105591,0.0005223928342780306
DQN,5,early,97,97,0.052458057403564455,4.0,3.0,0.5874952077865601,0.0006605492817470804
DQN,5,early,98,98,-0.3121023535728455,10.0,6.0,0.5028380155563354,0.0004444022546522319
DQN,5,early,99,99,0.033265818357467655,3.0,2.0,0.1605389267206192,0.00039111228155282635
DQN,5,early,100,100,-0.34467195749282836,8.0,4.0,0.8009648323059082,0.00029819328119629063
DQN,5,early,101,101,0.09000000000000001,1.0,1.0,0.5453466176986694,0.00022474465367849916
DQN,5,early,102,102,0.018078157901763925,4.0,3.0,0.8420942425727844,0.00040960627666208893
DQN,5,early,103,103,0.09000000000000001,1.0,1.0,0.5106679797172546,0.00045046163722872734
DQN,5,early,104,104,-0.03457729339599608,2.0,2.0,0.49728885293006897,0.00032323953200830147
DQN,5,early,105,105,0.09000000000000001,1.0,1.0,0.7442641854286194,0.00023142612189985812
DQN,5,early,106,106,0.09974076032638551,2.0,2.0,0.4520159065723419,0.00033335994521621615
DQN,5,early,107,107,-0.4019472122192383,10.0,4.0,0.5510744452476501,0.00030932437075534833
DQN,5,early,108,108,-0.16483397603034972,7.0,3.0,0.3291928768157959,0.00021548370984549235
DQN,5,early,109,109,0.08265493988990785,2.0,2.0,0.34576064348220825,0.0002628258371260017
DQN,5,early,110,110,-0.15737849473953247,5.0,4.0,0.6601899266242981,0.00020984828006476164
DQN,5,early,111,111,0.05598117828369142,3.0,2.0,1.2094646692276,0.00019144899367044368
DQN,5,early,112,112,0.09000000000000001,1.0,1.0,0.08562395721673965,0.0001973712642211467
DQN,5,early,113,113,0.09767343282699587,2.0,2.0,0.30894580483436584,0.00022742295550415292
DQN,5,early,114,114,-0.044504903256893144,5.0,4.0,0.16304895281791687,0.00018184491636930034
DQN,5,early,115,115,0.0493816637992859,6.0,5.0,0.7017289400100708,0.0002443930570734665
DQN,5,early,116,116,0.09000000000000001,1.0,1.0,0.6652659773826599,0.000250858545769006
DQN,5,early,117,117,0.09000000000000001,1.0,1.0,0.7363843321800232,0.0001478463236708194
DQN,5,early,118,118,-0.18489094853401183,8.0,4.0,0.3161860406398773,0.00017654836483416148
DQN,5,early,119,119,0.04377997100353242,2.0,2.0,0.199242502450943,0.00015787452139193192
DQN,5,early,120,120,0.06496860265731813,2.0,2.0,0.9678288698196411,0.00010696316894609481
DQN,5,early,121,121,-0.06843125581741334,6.0,4.0,0.7381943464279175,0.00018694871081000505
DQN,5,early,122,122,0.09000000000000001,1.0,1.0,0.9935898184776306,0.00011385320249246433
DQN,5,early,123,123,-0.3756333947181702,10.0,6.0,0.7307014465332031,0.0001840492695919238
DQN,5,early,124,124,0.045673565864563,2.0,2.0,0.28894099593162537,0.0002379717625444755
DQN,5,early,125,125,-0.19789904594421387,9.0,5.0,0.5917163491249084,0.00014819100518555692
DQN,5,early,126,126,0.09000000000000001,1.0,1.0,0.904205322265625,0.00013958109775558114
DQN,5,early,127,127,0.04189236164093017,5.0,3.0,0.5618669986724854,0.00015529107477050275
DQN,5,early,128,128,-0.041708755493164065,5.0,3.0,0.9015373587608337,0.00012678035709541292
DQN,5,early,129,129,0.09000000000000001,1.0,1.0,0.9802334904670715,0.00010408048547105864
DQN,5,early,130,130,0.020922282934188838,4.0,3.0,0.46341487765312195,0.00016765975669841282
DQN,5,early,131,131,0.15224600076675415,6.0,4.0,0.6632502675056458,0.00018996258586412296
DQN,5,early,132,132,-0.11211585998535155,10.0,5.0,0.8434356451034546,0.0002239904788439162
DQN,5,early,133,133,-0.19131021499633788,5.0,3.0,0.318497896194458,0.00022386588098015635
DQN,5,early,134,134,0.07644488096237184,2.0,2.0,0.3672120273113251,0.00015833554789423943
DQN,5,early,135,135,0.09000000000000001,1.0,1.0,0.09505503624677658,0.00018327237921766937
DQN,5,early,136,136,-0.408253812789917,10.0,5.0,1.0151642560958862,0.00017064542407752015
DQN,5,early,137,137,0.037148313522338876,2.0,2.0,0.5203807950019836,0.0003497687794151716
DQN,5,early,138,138,0.010248491764068599,4.0,3.0,0.7295231223106384,0.000180851697223261
DQN,5,early,139,139,0.20571316957473756,2.0,2.0,0.7592633962631226,0.0001484919193899259
DQN,5,early,140,140,0.09000000000000001,1.0,1.0,0.44480255246162415,9.407228935742751e-05
DQN,5,early,141,141,0.09000000000000001,1.0,1.0,0.7279024720191956,0.00012248929124325514
DQN,5,early,142,142,0.09000000000000001,1.0,1.0,1.14658522605896,0.0001235658273799345
DQN,5,early,143,143,0.08313031673431398,2.0,2.0,0.3685447573661804,0.00022254955547396094
DQN,5,early,144,144,-0.27652194499969485,10.0,5.0,0.7042907476425171,0.00027534637993085196
DQN,5,early,145,145,0.09000000000000001,1.0,1.0,0.1889437586069107,0.000442368327639997
DQN,5,early,146,146,-0.32652002274990083,10.0,4.0,0.11419151723384857,0.00042793853062903506
DQN,5,early,147,147,-0.3005533063411713,9.0,6.0,0.5273935198783875,0.00045992266839473613
DQN,5,early,148,148,0.09000000000000001,1.0,1.0,1.2167558670043945,0.00045955312089063227
DQN,5,early,149,149,0.09000000000000001,1.0,1.0,0.7918723225593567,0.0004786703793797642
DQN,5,early,150,150,0.006816518306732175,5.0,3.0,0.8618955612182617,0.0003812282084254548
DQN,5,early,151,151,-0.14936477184295655,9.0,5.0,0.6983946561813354,0.00026498733495827764
DQN,5,early,152,152,0.09000000000000001,1.0,1.0,0.8797215819358826,0.00034802997834049165
DQN,5,early,153,153,-0.5043288886547089,10.0,4.0,0.2551451623439789,0.00025213187182089315
DQN,5,early,154,154,0.09000000000000001,1.0,1.0,0.49689823389053345,0.00022061506751924753
DQN,5,early,155,155,0.09000000000000001,1.0,1.0,0.6545225381851196,0.00026945563149638474
DQN,5,early,156,156,0.17895011305809022,5.0,3.0,0.46397730708122253,0.00023623508313903586
DQN,5,early,157,157,-0.20219346165657043,8.0,4.0,0.3250475525856018,0.0002403951239102753
DQN,5,early,158,158,0.09000000000000001,1.0,1.0,0.8872160315513611,0.00028848700458183885
DQN,5,early,159,159,0.19609667778015138,3.0,2.0,0.7900174260139465,0.0002940207583984981
DQN,5,early,160,160,0.014078263640403751,3.0,2.0,0.17420880496501923,0.00019026349279253432
DQN,5,early,161,161,0.09000000000000001,1.0,1.0,0.21153771877288818,0.00015963554324116558
DQN,5,early,162,162,-0.11973557651042936,3.0,3.0,0.3901252746582031,0.00024688406847417355
DQN,5,early,163,163,-0.1559286093711853,6.0,4.0,1.069632649421692,0.00026825442910194397
DQN,5,early,164,164,0.006681886911392224,4.0,4.0,0.15352214872837067,0.00034987474282388575
DQN,5,early,165,165,-0.025137953758239726,3.0,3.0,1.3005791902542114,0.0003626332521283378
DQN,5,early,166,166,-0.13134806632995605,8.0,4.0,0.7068849802017212,0.00022628204624197679
DQN,5,early,167,167,0.212179491519928,4.0,3.0,0.5641303658485413,0.00018839981021301355
DQN,5,early,168,168,-0.10365959405899047,10.0,5.0,0.9350802302360535,0.00023673978867009283
DQN,5,early,169,169,-0.0669508220255375,4.0,3.0,0.13768166303634644,0.0002446460821374785
DQN,5,early,170,170,0.1082699775695801,5.0,5.0,0.6156225204467773,0.0001949416779098101
DQN,5,early,171,171,-0.22880504578351973,5.0,3.0,0.2836799621582031,0.00025500043702777477
DQN,5,early,172,172,-0.29548851251602176,10.0,6.0,0.8629092574119568,0.0002146281593013555
DQN,5,early,173,173,0.07541895836591722,2.0,2.0,0.1193656250834465,0.00019899365361197852
DQN,5,early,174,174,-0.24284161284565925,8.0,4.0,0.12343704700469971,0.00024838026638462907
DQN,5,early,175,175,0.09000000000000001,1.0,1.0,0.13051408529281616,0.0003314275818411261
DQN,5,early,176,176,0.01767696619033815,2.0,2.0,0.707984983921051,0.00025831539824139327
DQN,5,early,177,177,-0.4159838199615479,10.0,5.0,0.8440572619438171,0.00017765397715265862
DQN,5,early,178,178,0.1188354468345642,4.0,4.0,0.9792284369468689,0.0001801932194211986
DQN,5,early,179,179,-0.016567384600639348,4.0,3.0,0.2127021700143814,0.0002203442945756251
DQN,5,early,180,180,0.09000000000000001,1.0,1.0,0.7600014805793762,0.00040337303653359413
DQN,5,early,181,181,-0.006488130092620878,6.0,3.0,0.8267320990562439,0.00020718324473515773
DQN,5,early,182,182,0.01512185454368592,3.0,3.0,0.16053585708141327,0.0002622893516672775
DQN,5,early,183,183,0.3090421724319458,2.0,2.0,0.5337719321250916,0.000205766802537255
DQN,5,early,184,184,0.09000000000000001,1.0,1.0,1.0020354986190796,0.00017627797205932438
DQN,5,early,185,185,-0.0002688026428222662,6.0,3.0,0.6412874460220337,0.0001960021424262474
DQN,5,early,186,186,-0.17839356064796447,5.0,3.0,0.475525438785553,0.00015188988181762396
DQN,5,early,187,187,0.09000000000000001,1.0,1.0,0.41431164741516113,0.00011989868653472513
DQN,5,early,188,188,-0.47310124039649964,10.0,4.0,0.37965473532676697,0.0002725584898144007
DQN,5,early,189,189,0.04726502478122712,2.0,2.0,0.2142181247472763,0.0004716113326139748
DQN,5,early,190,190,0.15991135120391847,2.0,2.0,0.6614660620689392,0.0003595799207687378
DQN,5,early,191,191,0.03698069572448731,3.0,3.0,0.3864303529262543,0.0002845104706163208
DQN,5,early,192,192,0.2288498377799988,4.0,3.0,0.7126035094261169,0.00028427930010366254
DQN,5,early,193,193,-0.3740173697471619,10.0,4.0,0.655248761177063,0.0003977589512942359
DQN,5,early,194,194,0.11494286537170412,2.0,2.0,1.1038553714752197,0.0002931784692918882
DQN,5,early,195,195,0.34464799165725707,5.0,5.0,0.9446881413459778,0.0004433457914274186
DQN,5,early,196,196,0.09000000000000001,1.0,1.0,0.4229036867618561,0.00028667959850281477
DQN,5,early,197,197,-0.209746253490448,10.0,6.0,0.8059302568435669,0.00026294853014405815
DQN,5,early,198,198,0.07371464550495149,2.0,2.0,0.14599837362766266,0.00017283050692640245
DQN,5,early,199,199,-0.0569863498210907,5.0,3.0,0.21082088351249695,0.00034254073398187757
DQN,5,early,200,200,-0.12241686463356018,3.0,2.0,0.3328031599521637,0.00018797027587424964
DQN,5,early,201,201,-0.05964315414428713,8.0,5.0,0.2777245342731476,0.00023754466201353353
DQN,5,early,202,202,0.09000000000000001,1.0,1.0,0.19871656596660614,0.0003597706090658903
DQN,5,early,203,203,0.09000000000000001,1.0,1.0,1.0880248546600342,0.00022891361732035875
DQN,5,early,204,204,0.09000000000000001,1.0,1.0,0.2659035623073578,0.00026298596640117466
DQN,5,early,205,205,-0.24957200646400446,6.0,4.0,0.6614502668380737,0.0002494631905089288
DQN,5,early,206,206,-0.4051851868629456,10.0,5.0,0.4480656683444977,0.0001957165244675707
DQN,5,early,207,207,-0.186998987197876,10.0,5.0,0.8387351036071777,0.0003238000543205999
DQN,5,early,208,208,0.0137431812286377,3.0,2.0,0.5510938763618469,0.0003232964760779093
DQN,5,early,209,209,0.21888012886047364,5.0,3.0,0.6913415193557739,0.0002246125921374187
DQN,5,early,210,210,0.10707871079444886,4.0,3.0,0.47518691420555115,0.00017334682524960954
DQN,5,early,211,211,0.09000000000000001,1.0,1.0,0.8053984642028809,0.00028059701435267925
DQN,5,early,212,212,0.06622815370559694,6.0,4.0,0.596354067325592,0.00023328126068615043
DQN,5,early,213,213,-0.515082836151123,10.0,3.0,1.2482036352157593,0.00021305520422174596
DQN,5,early,214,214,0.40682790994644163,8.0,6.0,0.6614661812782288,0.00018723661105468636
DQN,5,early,215,215,0.09000000000000001,1.0,1.0,0.9686040282249451,0.00015618752513546497
DQN,5,early,216,216,0.3350178074836731,3.0,3.0,0.3503458499908447,0.00027667857163275283
DQN,5,early,217,217,-0.009117196798324581,3.0,2.0,0.3398576080799103,0.00022385573538485914
DQN,5,early,218,218,0.09000000000000001,1.0,1.0,0.5212869048118591,0.00021251378348097205
DQN,5,early,219,219,0.09000000000000001,1.0,1.0,0.47428861260414124,0.00012135226279497147
DQN,5,early,220,220,0.0009401905536651767,2.0,2.0,0.4674654006958008,0.00014174980606185272
DQN,5,early,221,221,-0.06786801457405088,4.0,3.0,0.2620897889137268,0.0002323741173313465
DQN,5,early,222,222,0.15646101713180544,2.0,2.0,0.35092249512672424,0.00034563394729048014
DQN,5,early,223,223,0.09000000000000001,1.0,1.0,0.48372960090637207,0.00022767372138332576
DQN,5,early,224,224,-0.14791794419288634,5.0,3.0,0.42581161856651306,0.00017882120446301996
DQN,5,early,225,225,-0.0004948604106902871,3.0,3.0,0.31589001417160034,0.00024888945821051794
DQN,5,early,226,226,0.2023377513885498,4.0,3.0,1.0232361555099487,0.0002216082502854988
DQN,5,early,227,227,-0.10146548628807069,3.0,3.0,0.6557154059410095,0.00018399495214301473
DQN,5,early,228,228,0.09000000000000001,1.0,1.0,0.6069492697715759,0.00019200422684662044
DQN,5,early,229,229,0.1060621166229248,6.0,4.0,0.6827695965766907,0.00019950114316695058
DQN,5,early,230,230,0.14588017940521242,2.0,2.0,0.8215798735618591,0.0001763840700732544
DQN,5,early,231,231,0.1273632836341858,3.0,2.0,0.6367320418357849,0.0002008095276930059
DQN,5,early,232,232,0.09000000000000001,1.0,1.0,0.562547504901886,0.0002851286844816059
DQN,5,early,233,233,0.04188881993293763,2.0,2.0,0.22945566475391388,0.0002486684315954335
DQN,5,early,234,234,0.11344494104385378,2.0,2.0,0.870518684387207,0.00028138182824477553
DQN,5,early,235,235,0.15013833522796632,2.0,2.0,0.33323660492897034,0.00013239543477538973
DQN,5,early,236,236,0.11972493648529053,3.0,3.0,0.5622054934501648,0.0002822399352832387
DQN,5,early,237,237,-0.5503114700317383,10.0,5.0,0.6656931042671204,0.00024389646059717052
DQN,5,early,238,238,-0.11286394596099854,5.0,3.0,0.3700304627418518,0.0002774193446384743
DQN,5,early,239,239,-0.052069478034973124,3.0,3.0,0.5132133364677429,0.0003400647013525789
DQN,5,early,240,240,0.09000000000000001,1.0,1.0,0.7046509981155396,0.0002914756478276104
DQN,5,early,241,241,-0.04050195455551146,4.0,4.0,0.4883778393268585,0.00044376157529768534
DQN,5,early,242,242,-0.035056035518646236,3.0,2.0,0.5890011191368103,0.0004114927918029328
DQN,5,early,243,243,0.008377183675765995,3.0,2.0,0.13094130158424377,0.00036106818394425016
DQN,5,early,244,244,0.06735236644744874,5.0,3.0,0.3950986862182617,0.0004687400069087744
DQN,5,early,245,245,-0.00667153120040892,2.0,2.0,0.51929771900177,0.00033572256506886333
DQN,5,early,246,246,0.09000000000000001,1.0,1.0,0.530386209487915,0.0002745009842328727
DQN,5,early,247,247,0.042151160240173347,3.0,3.0,0.6606528162956238,0.0002133932284777984
DQN,5,early,248,248,-0.04776491522789002,5.0,3.0,0.26815345883369446,0.0002160534291760996
DQN,5,early,249,249,0.09000000000000001,1.0,1.0,0.7121621370315552,0.00018945815099868923
DQN,5,early,250,250,0.09000000000000001,1.0,1.0,0.3502114415168762,0.00036689246189780533
DQN,5,early,251,251,-0.0055033934116363314,7.0,5.0,0.46885278820991516,0.00022003121973414506
DQN,5,early,252,252,0.14272858381271364,2.0,2.0,0.3605479896068573,0.00035395783197600394
DQN,5,early,253,253,0.07049904942512514,2.0,2.0,0.3481999933719635,0.00025743852893356234
DQN,5,early,254,254,-0.06187025994062424,4.0,3.0,0.18324413895606995,0.00018613204883877188
DQN,5,early,255,255,0.08263653695583345,2.0,2.0,0.2162574678659439,0.00019449740648269653
DQN,5,early,256,256,0.30420128226280213,3.0,3.0,0.4327661097049713,0.0002303354510028536
DQN,5,early,257,257,0.12787647724151613,2.0,2.0,0.8907837867736816,0.0002953676739707589
DQN,5,early,258,258,-0.32688782930374144,7.0,3.0,0.8811392188072205,0.00018193780332304805
DQN,5,early,259,259,0.04937178850173951,4.0,3.0,0.5138715505599976,0.00023683125982643105
DQN,5,early,260,260,0.32270814657211305,2.0,2.0,0.6117090582847595,0.00016644586867187172
DQN,5,early,261,261,0.09000000000000001,1.0,1.0,1.1926287412643433,0.00011919455573661253
DQN,5,early,262,262,-0.007297893762588506,4.0,3.0,0.4072865843772888,0.00018488859495846555
DQN,5,early,263,263,0.0816298294067383,2.0,2.0,0.849316418170929,0.0004391193942865357
DQN,5,early,264,264,-0.0584986186027527,6.0,4.0,0.5005947351455688,0.0002548702832427807
DQN,5,early,265,265,0.09000000000000001,1.0,1.0,0.22940056025981903,0.00023094758216757327
DQN,5,early,266,266,-0.21980486392974852,8.0,3.0,0.9675135612487793,0.0002861208540707594
DQN,5,early,267,267,-0.22777875661849978,10.0,5.0,0.9583025574684143,0.00024397683009738102
DQN,5,early,268,268,-0.01967506647109986,4.0,3.0,0.5991783142089844,0.00023315656289923936
DQN,5,early,269,269,-0.004575260877609247,4.0,2.0,0.3785064220428467,0.0001988186104426859
DQN,5,early,270,270,-0.1497586739063263,7.0,5.0,0.4402337372303009,0.00023285651072261056
DQN,5,early,271,271,-0.03906602442264555,3.0,3.0,0.26565656065940857,0.00024283894163090736
DQN,5,early,272,272,-0.04377830028533937,5.0,4.0,0.37025192379951477,0.00015558444283669814
DQN,5,early,273,273,-0.05552522420883178,3.0,2.0,0.36303791403770447,0.00016670812328811735
DQN,5,early,274,274,0.07640732288360595,4.0,3.0,0.6971153616905212,0.00019318434897286352
DQN,5,early,275,275,0.10526241540908815,2.0,2.0,0.8035067915916443,0.00024415902589680627
DQN,5,early,276,276,-0.13594522833824157,6.0,4.0,0.19873973727226257,0.00018444681578936675
DQN,5,early,277,277,0.029100019931793224,3.0,2.0,0.707107663154602,0.00017447458958486095
DQN,5,early,278,278,0.19005073785781862,2.0,2.0,0.8709836006164551,0.00023535364744020626
DQN,5,early,279,279,0.05976722836494446,5.0,3.0,0.39288029074668884,0.00021408040483947844
DQN,5,early,280,280,0.09000000000000001,1.0,1.0,0.12235982716083527,0.00017009965085890144
DQN,5,early,281,281,0.14985013961791993,4.0,3.0,0.9079700708389282,0.00015891144357738085
DQN,5,early,282,282,0.15397961616516115,2.0,2.0,0.3243620991706848,0.00023980990226846188
DQN,5,early,283,283,0.20723076343536379,2.0,2.0,0.941228985786438,0.00015329985762946308
DQN,5,early,284,284,0.09000000000000001,1.0,1.0,0.39173009991645813,0.00019767702906392515
DQN,5,early,285,285,0.19045031785964966,3.0,3.0,0.7983328700065613,0.0003088318141332517
DQN,5,early,286,286,-0.24720130681991576,7.0,3.0,0.5864690542221069,0.00014192701616723622
DQN,5,early,287,287,0.0759225082397461,3.0,2.0,0.5957894921302795,0.00017279291447872916
DQN,5,early,288,288,0.00508505821228028,3.0,3.0,0.6953784823417664,0.000128566808901572
DQN,5,early,289,289,-0.026045494079589823,3.0,3.0,0.7267416715621948,0.00010960348542236413
