agent,seed,phase,evaluation_episode,reward,steps,selected_regions,classification_loss,stopped
DiscreteSAC,5,mid,191,-0.3839352130889893,10,3,0.5297513604164124,False
DiscreteSAC,5,mid,192,-0.5142760157585144,10,2,0.9209619164466858,False
DiscreteSAC,5,mid,193,-0.5736107110977173,10,2,0.6934705376625061,False
DiscreteSAC,5,mid,194,-0.5517419159412384,10,2,0.38066789507865906,False
DiscreteSAC,5,mid,195,-0.36886757612228394,10,3,0.5011235475540161,False
DiscreteSAC,5,mid,196,-0.5579010128974915,10,2,0.3271849751472473,False
DiscreteSAC,5,mid,197,-0.5356665253639221,10,3,0.7948989272117615,False
DiscreteSAC,5,mid,198,-0.22640364170074462,10,4,0.4892130494117737,True
DiscreteSAC,5,mid,199,-0.5395736582577229,10,3,0.10193075984716415,False
DiscreteSAC,5,mid,200,-0.6119123876094819,10,2,0.4066494405269623,False
DiscreteSAC,5,mid,201,-0.5250602811574936,10,3,0.2574610114097595,False
DiscreteSAC,5,mid,202,-0.6722760975360872,10,2,0.5158042311668396,False
DiscreteSAC,5,mid,203,-0.4960536181926728,10,4,0.31436389684677124,False
DiscreteSAC,5,mid,204,-0.42960797548294066,10,2,0.8901326060295105,False
DiscreteSAC,5,mid,205,-0.46067397594451903,10,2,0.8360891342163086,False
DiscreteSAC,5,mid,206,-0.39573901891708374,10,3,0.8545373678207397,False
DiscreteSAC,5,mid,207,-0.39098715782165533,10,3,0.5282007455825806,False
DiscreteSAC,5,mid,208,-0.2935150265693665,10,3,0.35573142766952515,False
DiscreteSAC,5,mid,209,-0.26452593803405766,10,2,0.4521198868751526,False
DiscreteSAC,5,mid,210,-0.43618173599243165,10,4,0.7815006375312805,False
DiscreteSAC,5,mid,211,-0.28349882364273077,10,3,0.34746354818344116,False
DiscreteSAC,5,mid,212,-0.07808355093002321,10,3,0.3556697964668274,True
DiscreteSAC,5,mid,213,-0.3759225130081177,10,4,0.5975338816642761,False
DiscreteSAC,5,mid,214,-0.3348413586616516,10,4,0.767731785774231,True
DiscreteSAC,5,mid,215,-0.4805301904678345,10,2,0.14870323240756989,False
DiscreteSAC,5,mid,216,-0.5844381779432297,10,2,0.1956821233034134,False
DiscreteSAC,5,mid,217,-0.5047740936279297,10,3,0.27194762229919434,False
