agent,seed,phase,local_episode,cumulative_episode,reward,steps,selected_regions,classification_loss,optimization_loss
PPO,125,early,64,64,-0.3048651456832886,10.0,5.0,0.5116585493087769,-0.03359548980370164
PPO,125,early,65,65,-0.38949749767780306,10.0,5.0,0.22479991614818573,-0.03668400668539107
PPO,125,early,66,66,-0.012322475910186773,4.0,3.0,0.7655262351036072,-0.03336696489714086
PPO,125,early,67,67,-0.2981953382492066,10.0,6.0,0.9663563966751099,-0.0599617890547961
PPO,125,early,68,68,-0.6793335080146791,10.0,3.0,1.0111262798309326,0.015995201421901584
PPO,125,early,69,69,-0.45202007591724397,10.0,4.0,0.15281307697296143,-0.0018463009037077427
PPO,125,early,70,70,-0.6275426626205446,10.0,2.0,0.3560934364795685,0.004062426858581603
PPO,125,early,71,71,-0.5131425857543945,10.0,3.0,1.1933540105819702,-0.013216308783739805
PPO,125,early,72,72,-0.4446277737617493,10.0,4.0,0.48061445355415344,-0.04705981526058167
PPO,125,early,73,73,-0.294830322265625,10.0,3.0,0.7342289686203003,-0.00533238728530705
PPO,125,early,74,74,-0.33364510536193853,10.0,3.0,0.9075846672058105,-0.0003377130487933755
PPO,125,early,75,75,-0.45298011302948,10.0,4.0,0.7900686264038086,0.006580588174983859
PPO,125,early,76,76,-0.39863012433052064,10.0,4.0,0.32874685525894165,-0.023097579134628177
PPO,125,early,77,77,-0.7981520295143129,10.0,3.0,0.9551390409469604,0.009873709641397
PPO,125,early,78,78,-0.5519440770149231,10.0,3.0,0.24839380383491516,0.0006969355745241046
PPO,125,early,79,79,-0.7516402304172518,10.0,3.0,0.6384828686714172,-0.004070862662047148
PPO,125,early,80,80,-0.4067383408546448,10.0,3.0,0.2507747709751129,-0.029745837207883596
PPO,125,early,81,81,-0.548680454492569,10.0,3.0,0.31916484236717224,-0.0126896514557302
PPO,125,early,82,82,-0.43433862924575806,10.0,3.0,0.7999789118766785,0.0009608137770555913
PPO,125,early,83,83,-0.2925041794776917,10.0,2.0,0.7048002481460571,0.006305739865638316
PPO,125,early,84,84,-0.01110420942306517,2.0,2.0,0.6809905767440796,-0.022335068322718143
PPO,125,early,85,85,-0.5772976458072663,10.0,2.0,0.43957751989364624,0.02457946026697755
PPO,125,early,86,86,-0.5326422482728959,10.0,2.0,0.2358561009168625,0.008824299206025898
PPO,125,early,87,87,-0.6055495321750641,10.0,2.0,0.23626698553562164,0.02219592733308673
PPO,125,early,88,88,-0.5264189124107361,10.0,2.0,0.6968207955360413,0.016355226980522275
PPO,125,early,89,89,-0.5629590034484864,10.0,2.0,0.47272008657455444,0.011013403302058578
PPO,125,early,90,90,-0.45910470485687255,10.0,2.0,0.9022955894470215,0.008152275579050183
PPO,125,early,91,91,-0.4754908263683319,10.0,2.0,0.4397224485874176,0.009907165076583624
PPO,125,early,92,92,-0.4713816225528717,10.0,2.0,0.23241278529167175,0.008542160969227552
PPO,125,early,93,93,-0.5983600988984109,10.0,3.0,0.22000622749328613,0.0023577804677188396
PPO,125,early,94,94,-0.19519713163375857,9.0,2.0,0.8372531533241272,0.0010529046412557364
PPO,125,early,95,95,-0.48938300013542174,10.0,2.0,0.38097184896469116,0.016345489537343383
PPO,125,early,96,96,-0.5518714189529419,10.0,3.0,0.473436176776886,-0.0074229377787560225
PPO,125,early,97,97,-0.6162225782871247,10.0,2.0,0.39988094568252563,0.004849182441830635
PPO,125,early,98,98,-0.6464174270629884,10.0,2.0,0.49603939056396484,0.008503515389747918
PPO,125,early,99,99,-0.40185825824737553,10.0,2.0,0.7008976936340332,0.005179312778636813
PPO,125,early,100,100,0.08579047918319702,5.0,2.0,0.8205112814903259,0.05102644627913833
PPO,125,early,101,101,0.09000000000000001,1.0,1.0,0.6632303595542908,0.0038090781308710575
PPO,125,early,102,102,0.1139181423187256,2.0,2.0,0.5685465335845947,-0.05531858606263995
PPO,125,early,103,103,0.09000000000000001,1.0,1.0,0.5593400597572327,-0.006668579764664173
PPO,125,early,104,104,0.3248784112930298,2.0,2.0,1.2240674495697021,-0.10119022498838603
PPO,125,early,105,105,0.09000000000000001,1.0,1.0,1.3022511005401611,-0.010847819037735462
PPO,125,early,106,106,-0.5595389604568481,10.0,3.0,0.940693199634552,0.05437577748671174
PPO,125,early,107,107,-0.5095123767852784,10.0,4.0,1.0709755420684814,-0.03177451994270086
PPO,125,early,108,108,-0.5423454344272614,10.0,3.0,0.42193159461021423,-0.027997529599815607
PPO,125,early,109,109,0.09000000000000001,1.0,1.0,0.7157993316650391,0.07031731028109789
PPO,125,early,110,110,-0.08319103240966798,7.0,4.0,0.8436562418937683,-0.03564939834177494
PPO,125,early,111,111,-0.304816347360611,10.0,4.0,0.2844603955745697,0.0014619589783251286
PPO,125,early,112,112,0.1235441040992737,3.0,3.0,0.6459444165229797,-0.08205109881237149
PPO,125,early,113,113,-0.0443205988407135,6.0,3.0,0.42501574754714966,-0.04774728394113481
PPO,125,early,114,114,0.09000000000000001,1.0,1.0,0.5604132413864136,-0.007214686134830117
PPO,125,early,115,115,0.034430284500122074,3.0,2.0,0.3770122826099396,-0.0967921253759414
PPO,125,early,116,116,0.16188905358314515,3.0,3.0,0.3598192632198334,-0.032822917215526104
PPO,125,early,117,117,0.037239210605621346,2.0,2.0,0.5713289380073547,-0.11355023179203272
PPO,125,early,118,118,0.09000000000000001,1.0,1.0,1.0369230508804321,-0.00922750891186297
PPO,125,early,119,119,0.09000000000000001,1.0,1.0,0.7153388857841492,-0.01085734786465764
PPO,125,early,120,120,0.09000000000000001,1.0,1.0,0.7479469180107117,-0.009908463573083282
PPO,125,early,121,121,0.09000000000000001,1.0,1.0,0.6950460076332092,-0.009497624356299639
PPO,125,early,122,122,0.09000000000000001,1.0,1.0,0.7101817727088928,-0.009450030280277133
PPO,125,early,123,123,0.09000000000000001,1.0,1.0,0.8826709985733032,-0.011653875932097435
PPO,125,early,124,124,0.11323227405548097,3.0,2.0,0.7088735699653625,-0.03580815391615033
PPO,125,early,125,125,0.06630365729331972,2.0,2.0,0.2766045033931732,-0.09911186923272908
PPO,125,early,126,126,0.09000000000000001,1.0,1.0,0.8805475234985352,-0.0016516193718416616
PPO,125,early,127,127,0.09000000000000001,1.0,1.0,1.0918958187103271,-0.0018394784710835665
PPO,125,early,128,128,0.09000000000000001,1.0,1.0,0.8533859848976135,-0.0017057962832041085
PPO,125,early,129,129,0.09000000000000001,1.0,1.0,0.9805882573127747,-0.0013569405127782375
PPO,125,early,130,130,0.09000000000000001,1.0,1.0,0.8628047108650208,-0.001490269583882764
PPO,125,early,131,131,0.09000000000000001,1.0,1.0,0.45262911915779114,-0.0009907624043989927
PPO,125,early,132,132,0.09000000000000001,1.0,1.0,0.318285197019577,-0.0014935086946934462
PPO,125,early,133,133,0.09000000000000001,1.0,1.0,0.989219069480896,-0.003076557710301131
PPO,125,early,134,134,0.09000000000000001,1.0,1.0,0.08144528418779373,-0.001018165930872783
PPO,125,early,135,135,0.09000000000000001,1.0,1.0,1.170023798942566,-0.001918192079756409
PPO,125,early,136,136,0.09000000000000001,1.0,1.0,0.9911073446273804,-0.0005663501215167344
PPO,125,early,137,137,0.19575865745544435,2.0,2.0,0.8685861825942993,-0.07188724220031872
PPO,125,early,138,138,0.09000000000000001,1.0,1.0,0.5419458746910095,-0.0027235328452661633
PPO,125,early,139,139,0.09000000000000001,1.0,1.0,0.21001775562763214,-0.00201194710098207
PPO,125,early,140,140,0.09000000000000001,1.0,1.0,0.643217921257019,-0.005840494064614177
PPO,125,early,141,141,0.09000000000000001,1.0,1.0,0.9433717727661133,-0.011112103471532464
PPO,125,early,142,142,0.09000000000000001,1.0,1.0,0.1374123990535736,-0.012584447395056486
PPO,125,early,143,143,0.09089027523994447,2.0,2.0,0.41904088854789734,-0.14974109805189073
PPO,125,early,144,144,0.26871699810028077,3.0,3.0,0.7315654754638672,-0.09213643404655159
PPO,125,early,145,145,-0.4710395008325577,10.0,4.0,0.18016265332698822,-0.0011502462439239025
PPO,125,early,146,146,-0.1977781730890274,8.0,4.0,0.21278193593025208,-0.010055581573396921
PPO,125,early,147,147,-0.12019966840744019,5.0,3.0,1.0249555110931396,-0.06602618983015418
PPO,125,early,148,148,0.09000000000000001,1.0,1.0,0.5941129326820374,-0.014303166419267654
PPO,125,early,149,149,0.027586479187011723,3.0,2.0,0.5838213562965393,-0.07096711895428598
PPO,125,early,150,150,-0.07140021562576294,4.0,3.0,0.42739465832710266,-0.05280649592168629
PPO,125,early,151,151,-0.10661291122436524,4.0,3.0,0.8270969390869141,-0.08209722535684705
PPO,125,early,152,152,-0.006499144732952114,3.0,2.0,0.13220280408859253,-0.09287901688367128
PPO,125,early,153,153,0.09000000000000001,1.0,1.0,1.0839664936065674,-0.0055189564591273665
PPO,125,early,154,154,0.11495037555694582,2.0,2.0,0.8258451223373413,-0.036156287882477045
PPO,125,early,155,155,0.290458984375,3.0,3.0,1.12294602394104,-0.05628060782328248
PPO,125,early,156,156,0.2508178520202637,2.0,2.0,1.0458430051803589,-0.11851483408827335
PPO,125,early,157,157,0.11750681877136232,2.0,2.0,0.9388747811317444,-0.11529983603395522
PPO,125,early,158,158,0.09000000000000001,1.0,1.0,0.8451107144355774,-0.014435633551329374
PPO,125,early,159,159,0.13812883377075197,2.0,2.0,0.8441004157066345,-0.06095035304315388
PPO,125,early,160,160,0.09000000000000001,1.0,1.0,0.6597825288772583,-0.014473116723820567
PPO,125,early,161,161,-0.28123156547546385,7.0,3.0,0.6727171540260315,0.0019445931538939476
PPO,125,early,162,162,0.21459157943725587,2.0,2.0,0.7305218577384949,-0.0745557367336005
PPO,125,early,163,163,0.09724833071231843,5.0,4.0,0.18375413119792938,-0.014113124925643206
PPO,125,early,164,164,0.09000000000000001,1.0,1.0,1.0822142362594604,-0.013376114424318075
PPO,125,early,165,165,-0.34326547980308536,10.0,6.0,0.3811367452144623,-0.014500097604468465
PPO,125,early,166,166,-0.49118362069129945,10.0,4.0,0.5049415826797485,0.005675905849784613
PPO,125,early,167,167,-0.5373252630233765,10.0,3.0,0.4900762438774109,0.03706608898937702
PPO,125,early,168,168,-0.38739264011383057,10.0,3.0,0.5073142051696777,-0.0390419508330524
PPO,125,early,169,169,-0.019421675205230707,4.0,2.0,0.9303361773490906,-0.01484868349507451
PPO,125,early,170,170,-0.26850257158279417,9.0,3.0,0.7527570128440857,-0.035946721909567714
PPO,125,early,171,171,0.010874471664428717,4.0,2.0,0.7837004065513611,-0.03477407153695822
PPO,125,early,172,172,-0.24887717247009278,8.0,5.0,0.5791446566581726,-0.07036703475750983
PPO,125,early,173,173,0.09000000000000001,1.0,1.0,0.2597872316837311,-0.004926181631162763
PPO,125,early,174,174,0.09000000000000001,1.0,1.0,0.37424376606941223,-0.010815796907991171
PPO,125,early,175,175,0.09000000000000001,1.0,1.0,0.27122431993484497,-0.013080322183668613
PPO,125,early,176,176,0.02055509805679323,3.0,2.0,0.6166689991950989,-0.05832889839075506
PPO,125,early,177,177,0.09000000000000001,1.0,1.0,0.6639746427536011,-0.01404804759658873
PPO,125,early,178,178,0.009869145154953018,2.0,2.0,0.37545329332351685,-0.12240894534625113
PPO,125,early,179,179,0.09000000000000001,1.0,1.0,0.5752381086349487,-0.008139781886711717
PPO,125,early,180,180,-0.0312198233604431,2.0,2.0,0.7362884283065796,-0.11208136612549424
PPO,125,early,181,181,0.09000000000000001,1.0,1.0,0.2969346046447754,-0.003930273931473494
PPO,125,early,182,182,0.09000000000000001,1.0,1.0,0.9296852350234985,-0.0023470166488550603
PPO,125,early,183,183,0.09000000000000001,1.0,1.0,0.6527808308601379,-0.0008352935838047415
PPO,125,early,184,184,0.09000000000000001,1.0,1.0,0.3716440796852112,-0.00023875857368693687
PPO,125,early,185,185,0.09000000000000001,1.0,1.0,1.1403558254241943,-0.00113113276893273
PPO,125,early,186,186,0.09000000000000001,1.0,1.0,0.1896306723356247,5.356404835765716e-05
PPO,125,early,187,187,0.09000000000000001,1.0,1.0,1.2268526554107666,-0.0001312681270064786
PPO,125,early,188,188,0.09000000000000001,1.0,1.0,1.3105756044387817,-0.0007180933462223038
PPO,125,early,189,189,0.09000000000000001,1.0,1.0,0.116750068962574,-0.0006563020870089531
PPO,125,early,190,190,0.09000000000000001,1.0,1.0,0.74627685546875,-0.0009470566146774217
PPO,125,early,191,191,0.09000000000000001,1.0,1.0,0.6545983552932739,-0.00016574883920839056
PPO,125,early,192,192,0.09000000000000001,1.0,1.0,0.13369257748126984,-0.0009660037612775341
PPO,125,early,193,193,0.09000000000000001,1.0,1.0,0.17602767050266266,-0.0002415692106296774
PPO,125,early,194,194,0.09000000000000001,1.0,1.0,0.15405987203121185,-0.0005455761274788529
PPO,125,early,195,195,0.09000000000000001,1.0,1.0,0.39003878831863403,-0.0023620427236892283
PPO,125,early,196,196,0.09000000000000001,1.0,1.0,0.2083376944065094,-0.0007223185093607754
PPO,125,early,197,197,0.09000000000000001,1.0,1.0,0.9663682579994202,-0.001672621350735426
PPO,125,early,198,198,0.09000000000000001,1.0,1.0,0.5101423859596252,-0.0020163161971140653
PPO,125,early,199,199,0.09000000000000001,1.0,1.0,1.0910589694976807,-0.001342548814136535
PPO,125,early,200,200,0.09000000000000001,1.0,1.0,0.7188363671302795,-0.0012033880047965795
PPO,125,early,201,201,0.09000000000000001,1.0,1.0,0.1482248604297638,-0.0014337425818666816
PPO,125,early,202,202,0.09000000000000001,1.0,1.0,0.7224196195602417,-0.001161199907073751
PPO,125,early,203,203,0.09000000000000001,1.0,1.0,0.06110411882400513,-0.003422501846216619
PPO,125,early,204,204,0.09000000000000001,1.0,1.0,0.6102131009101868,-0.006094182142987847
PPO,125,early,205,205,0.09000000000000001,1.0,1.0,0.4549148976802826,-0.004155696020461619
PPO,125,early,206,206,0.09000000000000001,1.0,1.0,0.33688899874687195,-0.0070130989188328385
PPO,125,early,207,207,0.09000000000000001,1.0,1.0,0.2139526605606079,-0.007238272693939507
PPO,125,early,208,208,0.09000000000000001,1.0,1.0,0.29691362380981445,-0.011776727624237537
PPO,125,early,209,209,0.09000000000000001,1.0,1.0,1.0267271995544434,-0.011541413376107812
PPO,125,early,210,210,0.09000000000000001,1.0,1.0,0.7261000871658325,-0.012883780524134636
PPO,125,early,211,211,0.09000000000000001,1.0,1.0,0.9301847815513611,-0.012012840947136283
PPO,125,early,212,212,-0.04403503060340881,2.0,2.0,0.6050919890403748,-0.12331167235970497
PPO,125,early,213,213,0.09000000000000001,1.0,1.0,0.5858830809593201,-0.012622598791494966
PPO,125,early,214,214,-0.18130736589431762,4.0,3.0,0.7328920364379883,-0.07877045357599854
PPO,125,early,215,215,0.09000000000000001,1.0,1.0,0.5459222197532654,-0.012715833028778434
PPO,125,early,216,216,0.09000000000000001,1.0,1.0,0.582792341709137,-0.012111978605389595
PPO,125,early,217,217,0.09000000000000001,1.0,1.0,1.1570137739181519,-0.010482561076059937
PPO,125,early,218,218,0.09000000000000001,1.0,1.0,0.11983642727136612,-0.011351037304848433
PPO,125,early,219,219,0.09000000000000001,1.0,1.0,0.6328001022338867,-0.013667865190654993
PPO,125,early,220,220,0.09000000000000001,1.0,1.0,0.30406761169433594,-0.01189024094492197
PPO,125,early,221,221,0.03081542059779168,2.0,2.0,0.10285484045743942,-0.08745116600766778
PPO,125,early,222,222,-0.03099857091903685,2.0,2.0,0.6302078366279602,-0.1236654429230839
PPO,125,early,223,223,0.055855156779289254,2.0,2.0,0.16207671165466309,-0.12262181867845356
PPO,125,early,224,224,0.09000000000000001,1.0,1.0,1.264896035194397,-0.0015319534431910142
PPO,125,early,225,225,0.09000000000000001,1.0,1.0,0.5165581107139587,0.00022226152213988826
PPO,125,early,226,226,0.09000000000000001,1.0,1.0,0.40850141644477844,-0.0007261634018504992
PPO,125,early,227,227,0.09000000000000001,1.0,1.0,0.2171904742717743,-8.54353766044369e-05
PPO,125,early,228,228,0.09000000000000001,1.0,1.0,0.8357998728752136,-0.0002573576493887231
PPO,125,early,229,229,0.09000000000000001,1.0,1.0,0.9246586561203003,-0.0003611589054344222
PPO,125,early,230,230,0.09000000000000001,1.0,1.0,0.6828102469444275,-1.5287298083421774e-05
PPO,125,early,231,231,0.09000000000000001,1.0,1.0,0.18315042555332184,7.619827169946802e-05
PPO,125,early,232,232,0.09000000000000001,1.0,1.0,0.6008701324462891,-8.631649689050391e-05
PPO,125,early,233,233,0.09000000000000001,1.0,1.0,0.7208566069602966,0.00018433186050970107
PPO,125,early,234,234,0.09000000000000001,1.0,1.0,0.5864174962043762,-0.00018904147145804018
PPO,125,early,235,235,0.09000000000000001,1.0,1.0,1.0216442346572876,-0.0004033241275465116
PPO,125,early,236,236,0.09000000000000001,1.0,1.0,0.2569737434387207,2.4059989300440066e-05
PPO,125,early,237,237,0.09000000000000001,1.0,1.0,0.41530758142471313,-0.0003045255725737661
PPO,125,early,238,238,0.09000000000000001,1.0,1.0,0.9652014970779419,6.766078695363831e-05
PPO,125,early,239,239,0.09000000000000001,1.0,1.0,1.2143341302871704,-2.0995133127144072e-05
PPO,125,early,240,240,0.09000000000000001,1.0,1.0,0.8611592650413513,-0.0006436924886656925
PPO,125,early,241,241,0.09000000000000001,1.0,1.0,1.077439546585083,-0.0001834547656471841
PPO,125,early,242,242,0.09000000000000001,1.0,1.0,0.11247263103723526,-0.00028197895881021395
PPO,125,early,243,243,0.09000000000000001,1.0,1.0,0.474870502948761,-7.264824125741143e-05
PPO,125,early,244,244,0.09000000000000001,1.0,1.0,0.8329686522483826,-0.00022113873637863435
PPO,125,early,245,245,0.09000000000000001,1.0,1.0,0.36774763464927673,-4.506038203544449e-05
PPO,125,early,246,246,0.09000000000000001,1.0,1.0,0.6128936409950256,-0.0005145951145095751
PPO,125,early,247,247,0.09000000000000001,1.0,1.0,0.8755518794059753,-0.0001302860546275042
PPO,125,early,248,248,0.09000000000000001,1.0,1.0,0.3307614326477051,-2.7618740205070935e-05
PPO,125,early,249,249,0.09000000000000001,1.0,1.0,0.5790716409683228,-0.0006323138804873452
PPO,125,early,250,250,0.09000000000000001,1.0,1.0,0.26283329725265503,-3.4668491025513504e-05
PPO,125,early,251,251,0.09000000000000001,1.0,1.0,0.976819634437561,-2.417014593447675e-05
PPO,125,early,252,252,0.09000000000000001,1.0,1.0,1.089879035949707,-0.00014318223838927224
PPO,125,early,253,253,0.09000000000000001,1.0,1.0,1.326464056968689,-0.000438358896644786
PPO,125,early,254,254,0.09000000000000001,1.0,1.0,0.8375324010848999,-0.00016137697821250185
PPO,125,early,255,255,0.09000000000000001,1.0,1.0,0.14944402873516083,-0.0002902652631746605
PPO,125,early,256,256,0.09000000000000001,1.0,1.0,0.056715063750743866,-0.00017362256403430365
PPO,125,early,257,257,0.09000000000000001,1.0,1.0,0.8029558062553406,-0.000556737941224128
PPO,125,early,258,258,0.09000000000000001,1.0,1.0,0.7507392764091492,-0.00017132914581452496
PPO,125,early,259,259,0.09000000000000001,1.0,1.0,0.9153203964233398,-0.0004510501312324777
PPO,125,early,260,260,0.1312344241142273,2.0,2.0,0.6995328664779663,-0.07451382758154068
PPO,125,early,261,261,0.09000000000000001,1.0,1.0,0.7327019572257996,-1.669635639700573e-05
PPO,125,early,262,262,0.09000000000000001,1.0,1.0,0.08116158097982407,-0.00011203972462681122
PPO,125,early,263,263,0.09000000000000001,1.0,1.0,0.26637735962867737,-0.0021506398916244507
PPO,125,early,264,264,0.09000000000000001,1.0,1.0,0.43636611104011536,-0.0002322327345609665
PPO,125,early,265,265,0.09000000000000001,1.0,1.0,0.6261469125747681,-0.0009013767557917163
PPO,125,early,266,266,0.09000000000000001,1.0,1.0,0.998895525932312,-0.0018145348585676402
PPO,125,early,267,267,0.09000000000000001,1.0,1.0,0.3372069299221039,-0.002301276195794344
PPO,125,early,268,268,0.09000000000000001,1.0,1.0,1.1284323930740356,-0.001586721366038546
PPO,125,early,269,269,0.09000000000000001,1.0,1.0,0.6775690317153931,-0.001624393684323877
PPO,125,early,270,270,0.09000000000000001,1.0,1.0,0.31783434748649597,-0.0018954520928673446
PPO,125,early,271,271,0.09000000000000001,1.0,1.0,0.7670463919639587,-0.0032204080489464104
PPO,125,early,272,272,0.09000000000000001,1.0,1.0,1.4641351699829102,-0.001876138150691986
PPO,125,early,273,273,0.09000000000000001,1.0,1.0,0.4882952868938446,-0.002305846137460321
PPO,125,early,274,274,0.09000000000000001,1.0,1.0,0.3099954426288605,-0.004025914240628481
PPO,125,early,275,275,0.09000000000000001,1.0,1.0,0.5205392241477966,-0.004937840742059052
PPO,125,early,276,276,0.09000000000000001,1.0,1.0,0.9038456082344055,-0.0067854044027626514
PPO,125,early,277,277,0.09000000000000001,1.0,1.0,0.19712188839912415,-0.0028765698079951108
PPO,125,early,278,278,0.09000000000000001,1.0,1.0,0.04645466059446335,-0.0023409657878801227
PPO,125,early,279,279,0.09000000000000001,1.0,1.0,1.1033356189727783,-0.009764830116182566
PPO,125,early,280,280,0.09000000000000001,1.0,1.0,0.1830124855041504,-0.006953026633709669
PPO,125,early,281,281,0.09000000000000001,1.0,1.0,0.7656173706054688,-0.009750878438353539
PPO,125,early,282,282,0.09000000000000001,1.0,1.0,0.9442347884178162,-0.00988144613802433
PPO,125,early,283,283,0.09000000000000001,1.0,1.0,0.5339290499687195,-0.008714607683941722
PPO,125,early,284,284,0.09000000000000001,1.0,1.0,0.8511576652526855,-0.011380061972886324
PPO,125,early,285,285,0.09000000000000001,1.0,1.0,0.32979467511177063,-0.008581388043239713
PPO,125,early,286,286,0.10303653955459596,2.0,2.0,0.48876744508743286,-0.11781440419144928
