agent,seed,phase,evaluation_episode,reward,steps,selected_regions,classification_loss,stopped
DiscreteSAC,25,mid,27,-0.6399236202239992,10,2,0.6061025261878967,False
DiscreteSAC,25,mid,28,-0.5609071135520936,10,2,0.47488710284233093,False
DiscreteSAC,25,mid,29,-0.28248382210731504,10,3,0.42666688561439514,True
DiscreteSAC,25,mid,30,-0.5638664841651917,10,2,0.3108774721622467,False
DiscreteSAC,25,mid,31,-0.40079975724220274,10,3,0.3170575499534607,True
DiscreteSAC,25,mid,32,-0.7855256199836733,10,3,0.6016625165939331,False
DiscreteSAC,25,mid,33,-0.5711883306503297,10,3,0.7357485890388489,False
DiscreteSAC,25,mid,34,-0.04674628973007204,10,3,0.8301851153373718,True
DiscreteSAC,25,mid,35,-0.4417707920074463,10,3,0.4430164694786072,False
DiscreteSAC,25,mid,36,-0.6086048662662507,10,2,0.2296687215566635,False
DiscreteSAC,25,mid,37,-0.33455562591552734,10,3,0.7836836576461792,False
DiscreteSAC,25,mid,38,-0.25291062593460084,10,4,0.6125597953796387,False
DiscreteSAC,25,mid,39,-0.6697920262813569,10,3,0.40795955061912537,False
DiscreteSAC,25,mid,40,-0.5189163982868195,10,3,0.3876417279243469,False
DiscreteSAC,25,mid,41,-0.5556154251098633,10,3,0.5991724133491516,False
DiscreteSAC,25,mid,42,-0.5652561068534852,10,2,0.6345637440681458,False
DiscreteSAC,25,mid,43,-0.4811178743839264,10,3,0.18199244141578674,False
DiscreteSAC,25,mid,44,-0.2595866918563843,10,3,0.27866894006729126,False
DiscreteSAC,25,mid,45,-0.5458264648914337,10,3,0.27522802352905273,False
DiscreteSAC,25,mid,46,-0.558751940727234,10,3,0.23107245564460754,False
DiscreteSAC,25,mid,47,-0.5216275036334992,10,2,0.35618504881858826,False
DiscreteSAC,25,mid,48,-0.4719105839729309,10,2,0.3622288703918457,False
DiscreteSAC,25,mid,49,-0.33508080840110777,10,3,0.45093974471092224,True
DiscreteSAC,25,mid,50,-0.5703918516635895,10,2,0.10421253740787506,False
DiscreteSAC,25,mid,51,-0.49101613759994506,10,2,0.7579726576805115,False
DiscreteSAC,25,mid,52,-0.3217346370220185,10,3,0.3803887665271759,False
DiscreteSAC,25,mid,53,-0.33729104995727544,10,2,0.8209284543991089,False
DiscreteSAC,25,mid,54,-0.47698770761489867,10,2,0.545732855796814,False
DiscreteSAC,25,mid,55,-0.4940889775753021,10,3,0.15431584417819977,False
DiscreteSAC,25,mid,56,-0.5995446920394898,10,2,0.21239641308784485,False
DiscreteSAC,25,mid,57,-0.4817349046468735,10,2,0.22905005514621735,False
DiscreteSAC,25,mid,58,-0.36952316761016846,10,3,0.5280207991600037,False
DiscreteSAC,25,mid,59,-0.4435972452163696,10,2,0.7912924885749817,False
DiscreteSAC,25,mid,60,-0.47218434512615204,10,3,0.22711153328418732,False
DiscreteSAC,25,mid,61,-0.4131694257259369,10,4,0.4320673942565918,False
DiscreteSAC,25,mid,62,-0.3334159553050995,10,3,0.30353930592536926,False
DiscreteSAC,25,mid,63,-0.40567798018455503,10,3,0.40021243691444397,True
DiscreteSAC,25,mid,64,-0.37983977794647217,10,3,0.7080587148666382,False
DiscreteSAC,25,mid,65,-0.08065733909606938,10,3,0.7023864388465881,True
DiscreteSAC,25,mid,66,-0.46442784070968635,10,4,0.8460603356361389,False
DiscreteSAC,25,mid,67,-0.515144157409668,10,2,0.7616435289382935,False
DiscreteSAC,25,mid,68,-0.3533357381820679,10,3,1.2682876586914062,False
DiscreteSAC,25,mid,69,-0.4904276430606842,10,3,0.28775808215141296,False
DiscreteSAC,25,mid,70,-0.28044724464416504,10,3,0.8029192686080933,False
DiscreteSAC,25,mid,71,-0.4642048358917237,10,2,0.9127029776573181,False
DiscreteSAC,25,mid,72,-0.556865568459034,10,2,0.08709459006786346,False
DiscreteSAC,25,mid,73,-0.6059237599372864,10,2,0.8813689947128296,False
DiscreteSAC,25,mid,74,0.012888216972351055,10,3,0.9105339050292969,True
DiscreteSAC,25,mid,75,-0.3029922753572464,10,3,0.16282568871974945,True
DiscreteSAC,25,mid,76,-0.3366687893867493,10,3,0.21150943636894226,False
DiscreteSAC,25,mid,77,-0.48737274408340453,10,2,0.5204178094863892,False
DiscreteSAC,25,mid,78,-0.41640310287475585,10,2,0.5699605941772461,False
DiscreteSAC,25,mid,79,-0.6259973227977753,10,2,0.4852004647254944,False
DiscreteSAC,25,mid,80,-0.24164772033691412,10,3,0.46140700578689575,False
DiscreteSAC,25,mid,81,-0.43064676523208617,10,2,0.7030477523803711,False
DiscreteSAC,25,mid,82,-0.5233394801616669,10,3,0.4413006007671356,False
DiscreteSAC,25,mid,83,-0.33029991388320923,10,3,0.5229039192199707,False
DiscreteSAC,25,mid,84,-0.44743627309799194,10,3,0.6367077231407166,False
DiscreteSAC,25,mid,85,-0.533588457107544,10,2,0.11234243214130402,False
DiscreteSAC,25,mid,86,-0.6911235630512239,10,2,0.41787511110305786,False
DiscreteSAC,25,mid,87,-0.25197196841239927,9,3,0.44942182302474976,True
DiscreteSAC,25,mid,88,-0.526839303970337,10,2,0.821919858455658,False
DiscreteSAC,25,mid,89,-0.22204569578170774,10,3,0.6958792805671692,True
DiscreteSAC,25,mid,90,-0.5745064273476601,10,2,0.12370359897613525,False
DiscreteSAC,25,mid,91,-0.39224547147750854,10,3,0.9218125939369202,False
DiscreteSAC,25,mid,92,-0.5067932903766632,10,3,0.3772706985473633,False
DiscreteSAC,25,mid,93,-0.5722846865653992,10,2,0.21902814507484436,False
DiscreteSAC,25,mid,94,-0.5790339887142182,10,2,0.29158321022987366,False
DiscreteSAC,25,mid,95,-0.5329128831624985,10,2,0.13542115688323975,False
DiscreteSAC,25,mid,96,-0.4156584143638611,10,3,0.7494696974754333,False
DiscreteSAC,25,mid,97,-0.33116028308868406,10,3,0.8971214890480042,True
DiscreteSAC,25,mid,98,-0.24913997292518614,9,3,0.4829714596271515,True
DiscreteSAC,25,mid,99,-0.1819715857505798,10,3,0.7781603932380676,True
DiscreteSAC,25,mid,100,-0.5454066276550293,10,2,0.2781114876270294,False
DiscreteSAC,25,mid,101,-0.6330382704734804,10,2,0.7227558493614197,False
DiscreteSAC,25,mid,102,-0.38301193714141846,10,3,1.000708818435669,False
DiscreteSAC,25,mid,103,-0.5281328111886978,10,3,0.16514144837856293,False
DiscreteSAC,25,mid,104,-0.4264744400978088,10,2,0.41683298349380493,False
DiscreteSAC,25,mid,105,-0.418134868144989,10,3,0.7816387414932251,False
DiscreteSAC,25,mid,106,-0.4272842168807984,10,3,0.784071147441864,True
DiscreteSAC,25,mid,107,-0.6381558775901794,10,3,0.6457814574241638,False
DiscreteSAC,25,mid,108,-0.2835041046142578,10,3,0.3988046944141388,True
DiscreteSAC,25,mid,109,-0.08427548408508304,10,3,0.7154425382614136,False
DiscreteSAC,25,mid,110,-0.5562088370323182,10,2,0.6001389622688293,False
DiscreteSAC,25,mid,111,-0.49026964604854584,10,3,0.2418346256017685,False
DiscreteSAC,25,mid,112,-0.49512606859207153,10,3,0.6329126358032227,False
DiscreteSAC,25,mid,113,-0.4509238004684448,10,3,0.5014039874076843,False
DiscreteSAC,25,mid,114,-0.41414281725883484,10,3,0.4852655231952667,False
DiscreteSAC,25,mid,115,-0.38586253523826597,10,3,0.28859376907348633,True
DiscreteSAC,25,mid,116,-0.5862316966056824,10,2,0.83116215467453,False
DiscreteSAC,25,mid,117,-0.6154775917530061,10,3,0.4653777778148651,False
DiscreteSAC,25,mid,118,-0.39901958107948304,10,4,0.43080949783325195,False
DiscreteSAC,25,mid,119,-0.5380938053131104,10,3,0.31973811984062195,False
DiscreteSAC,25,mid,120,-0.5024997889995575,10,3,0.13991503417491913,False
DiscreteSAC,25,mid,121,-0.5514302775263786,10,3,0.14469337463378906,False
DiscreteSAC,25,mid,122,-0.5652575075626374,10,2,0.24462731182575226,False
DiscreteSAC,25,mid,123,-0.599823385477066,10,3,0.3776796758174896,False
DiscreteSAC,25,mid,124,-0.4713325798511505,10,3,0.4419456422328949,False
DiscreteSAC,25,mid,125,-0.07407776117324828,10,3,0.8280180096626282,True
DiscreteSAC,25,mid,126,-0.332722556591034,10,4,0.5738393664360046,False
DiscreteSAC,25,mid,127,-0.21574692964553832,9,4,0.9325295686721802,True
DiscreteSAC,25,mid,128,-0.3095745801925659,10,3,1.1674920320510864,True
DiscreteSAC,25,mid,129,-0.324753999710083,10,3,0.6967331171035767,False
DiscreteSAC,25,mid,130,-0.43609579205513,10,2,0.4557804763317108,False
DiscreteSAC,25,mid,131,-0.2687575817108155,10,3,0.9484153985977173,False
DiscreteSAC,25,mid,132,-0.4167637884616851,10,3,0.2715158760547638,True
DiscreteSAC,25,mid,133,-0.5735403031110764,10,2,0.23424884676933289,False
DiscreteSAC,25,mid,134,-0.4426424205303192,10,3,0.40700119733810425,False
DiscreteSAC,25,mid,135,-0.5852185815572739,10,2,0.16034206748008728,False
DiscreteSAC,25,mid,136,-0.5854966521263123,10,2,0.5028961896896362,False
DiscreteSAC,25,mid,137,-0.341564005613327,10,3,0.41905131936073303,True
DiscreteSAC,25,mid,138,-0.3618223428726196,10,3,0.6934996247291565,True
DiscreteSAC,25,mid,139,-0.5080716013908386,10,3,0.19313715398311615,False
DiscreteSAC,25,mid,140,-0.6250819444656374,10,2,0.35576385259628296,False
DiscreteSAC,25,mid,141,-0.5254474580287934,10,3,0.33535248041152954,False
DiscreteSAC,25,mid,142,-0.13947395086288455,10,3,0.8007381558418274,True
DiscreteSAC,25,mid,143,-0.045852696895599385,10,3,0.9421526789665222,True
DiscreteSAC,25,mid,144,-0.5909720540046692,10,2,0.9250693321228027,False
DiscreteSAC,25,mid,145,-0.4982963800430298,10,3,0.2539577782154083,False
DiscreteSAC,25,mid,146,-0.31558475494384763,10,3,0.9697619676589966,True
DiscreteSAC,25,mid,147,-0.4446985125541687,10,3,0.7023030519485474,False
DiscreteSAC,25,mid,148,-0.5386047661304474,10,3,0.16168387234210968,False
DiscreteSAC,25,mid,149,-0.3077803492546081,10,2,0.4520723819732666,True
DiscreteSAC,25,mid,150,-0.30116939544677734,10,3,0.8421989679336548,False
DiscreteSAC,25,mid,151,-0.6054120063781739,10,3,0.61361163854599,False
DiscreteSAC,25,mid,152,-0.3689098834991455,10,4,0.2157888561487198,True
DiscreteSAC,25,mid,153,-0.2368305921554566,10,3,0.5661587119102478,False
DiscreteSAC,25,mid,154,-0.31162363290786743,10,5,0.687950611114502,True
DiscreteSAC,25,mid,155,-0.4813309907913208,10,3,0.6245332956314087,False
DiscreteSAC,25,mid,156,-0.4524718403816223,10,2,0.6929602026939392,False
DiscreteSAC,25,mid,157,-0.14902195930480955,10,3,0.5403241515159607,True
DiscreteSAC,25,mid,158,-0.4270583391189575,10,3,0.8111744523048401,False
DiscreteSAC,25,mid,159,-0.5551601499319077,10,3,0.2529151737689972,False
DiscreteSAC,25,mid,160,-0.26726809740066526,10,3,0.6005246043205261,True
DiscreteSAC,25,mid,161,-0.40812931060791013,10,3,0.35773107409477234,True
DiscreteSAC,25,mid,162,-0.15196268796920775,9,4,0.6320418119430542,True
DiscreteSAC,25,mid,163,-0.5775033682584763,10,3,0.2919287085533142,False
DiscreteSAC,25,mid,164,-0.08188318014144898,10,4,0.7165446281433105,True
DiscreteSAC,25,mid,165,-0.47203098535537724,10,2,0.38325080275535583,False
DiscreteSAC,25,mid,166,-0.6022402450442315,10,2,0.1528160721063614,False
DiscreteSAC,25,mid,167,-0.44432318210601807,10,3,0.14164920151233673,False
DiscreteSAC,25,mid,168,-0.44066186547279357,10,2,0.46950337290763855,False
DiscreteSAC,25,mid,169,-0.18163949251174932,10,3,0.6225747466087341,False
DiscreteSAC,25,mid,170,-0.26397103071212774,10,3,0.46722841262817383,False
DiscreteSAC,25,mid,171,-0.2616591930389405,10,2,1.0694152116775513,False
DiscreteSAC,25,mid,172,-0.4444038152694702,10,2,0.6219943761825562,False
DiscreteSAC,25,mid,173,-0.3880598843097687,10,3,0.21001264452934265,False
DiscreteSAC,25,mid,174,-0.6279118210077286,10,3,0.29114773869514465,False
DiscreteSAC,25,mid,175,-0.22648332118988035,10,3,0.8691467642784119,True
DiscreteSAC,25,mid,176,-0.3669029474258423,10,3,0.6809320449829102,False
DiscreteSAC,25,mid,177,-0.41256988048553467,10,3,0.7784695029258728,False
DiscreteSAC,25,mid,178,-0.32229057550430296,10,3,0.5851777791976929,True
DiscreteSAC,25,mid,179,-0.43773274421691893,10,2,0.4789193272590637,False
DiscreteSAC,25,mid,180,-0.5444964647293091,10,2,0.6417919397354126,False
DiscreteSAC,25,mid,181,-0.4372288465499878,10,2,0.6502774953842163,False
DiscreteSAC,25,mid,182,-0.5626370936632157,10,2,0.2361280769109726,False
DiscreteSAC,25,mid,183,-0.1183445930480957,10,4,0.7720069289207458,True
DiscreteSAC,25,mid,184,-0.5121783494949341,10,2,0.7355613708496094,False
DiscreteSAC,25,mid,185,-0.3922320008277893,10,3,0.7300882935523987,False
DiscreteSAC,25,mid,186,-0.6357026100158693,10,3,0.7321401834487915,False
DiscreteSAC,25,mid,187,-0.38301579952239995,10,2,0.9840421676635742,False
DiscreteSAC,25,mid,188,-0.408241617679596,10,2,0.5143728852272034,False
DiscreteSAC,25,mid,189,-0.3998834133148193,10,2,0.27505403757095337,True
DiscreteSAC,25,mid,190,-0.5606418132781983,10,2,0.17754364013671875,False
DiscreteSAC,25,mid,191,-0.28546768426895147,10,3,0.8178628087043762,False
DiscreteSAC,25,mid,192,-0.4372154504060745,10,2,0.23918889462947845,False
DiscreteSAC,25,mid,193,-0.2841895341873169,10,4,1.1203455924987793,False
DiscreteSAC,25,mid,194,-0.3663780212402344,10,4,0.7149026989936829,False
DiscreteSAC,25,mid,195,-0.49135689735412597,10,2,0.8256297707557678,False
DiscreteSAC,25,mid,196,-0.5109610438346863,10,2,0.7907343506813049,False
DiscreteSAC,25,mid,197,-0.5805558443069458,10,2,0.6685796976089478,False
DiscreteSAC,25,mid,198,-0.5389640808105469,10,2,0.5132909417152405,False
DiscreteSAC,25,mid,199,-0.4822636842727661,10,3,0.4606621563434601,False
DiscreteSAC,25,mid,200,-0.5641100704669952,10,3,0.3696764409542084,False
DiscreteSAC,25,mid,201,-0.20950037240982058,10,3,0.808707058429718,False
DiscreteSAC,25,mid,202,-0.5381624102592468,10,3,0.45134681463241577,False
DiscreteSAC,25,mid,203,-0.36801058053970337,10,3,0.42826366424560547,False
DiscreteSAC,25,mid,204,-0.6170358657836915,10,3,0.5280117392539978,False
DiscreteSAC,25,mid,205,-0.583288061618805,10,2,0.2968122661113739,False
DiscreteSAC,25,mid,206,-0.47430870532989505,10,3,0.6109660863876343,True
DiscreteSAC,25,mid,207,-0.26091378927230835,10,3,0.8388751149177551,False
DiscreteSAC,25,mid,208,-0.704446989297867,10,2,0.4333774447441101,False
DiscreteSAC,25,mid,209,-0.06493842601776124,10,3,0.788939356803894,False
DiscreteSAC,25,mid,210,-0.5354464828968049,10,2,0.4714207947254181,False
DiscreteSAC,25,mid,211,-0.3797680735588074,10,3,0.6153855919837952,False
DiscreteSAC,25,mid,212,-0.5927869334816933,10,2,0.14730776846408844,False
DiscreteSAC,25,mid,213,-0.4881903648376465,10,4,0.2311873733997345,False
DiscreteSAC,25,mid,214,-0.5263410359621048,10,3,0.12324414402246475,False
DiscreteSAC,25,mid,215,-0.15848659276962282,10,2,0.604265570640564,False
DiscreteSAC,25,mid,216,-0.5957704067230225,10,2,0.337569922208786,False
DiscreteSAC,25,mid,217,-0.42589740753173827,10,2,1.0848256349563599,False
DiscreteSAC,25,mid,218,-0.42619481682777405,10,3,0.4684273302555084,False
DiscreteSAC,25,mid,219,-0.6053548455238343,10,3,0.6925417184829712,False
DiscreteSAC,25,mid,220,-0.33294641971588135,10,3,0.6812958717346191,False
DiscreteSAC,25,mid,221,-0.5669042468070984,10,3,0.3562978208065033,False
DiscreteSAC,25,mid,222,-0.5431976348161698,10,2,0.17971345782279968,False
DiscreteSAC,25,mid,223,-0.5323797941207886,10,2,0.6107814908027649,False
DiscreteSAC,25,mid,224,-0.5158187031745911,10,2,0.265588641166687,False
DiscreteSAC,25,mid,225,-0.33238282799720764,10,3,0.44242063164711,False
DiscreteSAC,25,mid,226,-0.1587762415409088,10,4,0.2839221954345703,True
DiscreteSAC,25,mid,227,-0.4633212089538574,10,3,0.900724470615387,False
DiscreteSAC,25,mid,228,-0.5027506634593011,10,3,0.25761139392852783,True
DiscreteSAC,25,mid,229,-0.22612777948379514,10,3,0.453612744808197,True
DiscreteSAC,25,mid,230,-0.4564099907875061,10,3,0.39463382959365845,False
DiscreteSAC,25,mid,231,-0.23486570119857786,10,3,0.36658725142478943,True
DiscreteSAC,25,mid,232,-0.570927917957306,10,3,0.24214614927768707,False
DiscreteSAC,25,mid,233,-0.5329510748386384,10,2,0.2043912410736084,False
DiscreteSAC,25,mid,234,-0.5559105902910233,10,2,0.19732701778411865,False
DiscreteSAC,25,mid,235,-0.3666108250617981,10,3,0.3872829079627991,False
DiscreteSAC,25,mid,236,-0.5613051950931549,10,3,0.2277483493089676,False
DiscreteSAC,25,mid,237,-0.5819290757179261,10,2,0.11108464002609253,False
DiscreteSAC,25,mid,238,-0.5477400600910187,10,2,0.46033382415771484,False
DiscreteSAC,25,mid,239,-0.42866408824920654,10,3,1.0640612840652466,False
DiscreteSAC,25,mid,240,-0.555790650844574,10,2,0.7213101983070374,False
DiscreteSAC,25,mid,241,-0.4973011493682861,10,2,0.5297526717185974,False
DiscreteSAC,25,mid,242,-0.4413679540157318,10,3,0.2514260709285736,False
DiscreteSAC,25,mid,243,-0.4191846251487732,10,3,0.8330416679382324,False
DiscreteSAC,25,mid,244,-0.20487809181213382,10,3,0.7866854667663574,False
DiscreteSAC,25,mid,245,-0.5566187381744385,10,2,0.19271790981292725,False
DiscreteSAC,25,mid,246,-0.32421392798423765,10,3,0.36747318506240845,True
DiscreteSAC,25,mid,247,-0.26850942373275755,10,3,0.5124955177307129,True
DiscreteSAC,25,mid,248,-0.5646948695182801,10,2,0.7741358876228333,False
DiscreteSAC,25,mid,249,-0.5414376109838486,10,3,0.1816733032464981,False
DiscreteSAC,25,mid,250,-0.3679835379123688,10,2,0.4463847577571869,False
DiscreteSAC,25,mid,251,-0.4465409696102142,10,2,0.41469576954841614,False
DiscreteSAC,25,mid,252,-0.39788846969604497,10,2,0.597320556640625,False
DiscreteSAC,25,mid,253,-0.46586984395980835,10,3,0.5418840050697327,False
DiscreteSAC,25,mid,254,-0.31401834487915037,10,3,0.3982604444026947,True
DiscreteSAC,25,mid,255,-0.5971133887767792,10,2,0.4092286229133606,False
DiscreteSAC,25,mid,256,-0.152761435508728,10,3,0.6012769341468811,True
DiscreteSAC,25,mid,257,-0.5050129592418671,10,3,0.2578941881656647,False
DiscreteSAC,25,mid,258,-0.08060578346252441,9,3,0.502609133720398,True
DiscreteSAC,25,mid,259,-0.5410608381032944,10,2,0.19519884884357452,False
DiscreteSAC,25,mid,260,-0.5371523976325989,10,2,0.7849286198616028,False
DiscreteSAC,25,mid,261,-0.5373368263244629,10,3,0.24742187559604645,False
DiscreteSAC,25,mid,262,-0.5389218807220459,10,2,0.6610020399093628,False
DiscreteSAC,25,mid,263,-0.45939068794250487,10,2,0.7752338647842407,False
DiscreteSAC,25,mid,264,-0.247021222114563,10,2,0.8324095010757446,True
DiscreteSAC,25,mid,265,-0.5433108389377594,10,2,0.32168254256248474,False
DiscreteSAC,25,mid,266,-0.5227402031421662,10,2,0.437899649143219,False
DiscreteSAC,25,mid,267,-0.4973983347415924,10,2,0.48193714022636414,False
DiscreteSAC,25,mid,268,-0.34713758826255803,10,2,0.3423735797405243,False
DiscreteSAC,25,mid,269,-0.37515872716903687,10,3,0.5124199986457825,False
DiscreteSAC,25,mid,270,-0.4886683702468872,10,2,0.743772029876709,False
DiscreteSAC,25,mid,271,-0.6518319994211197,10,3,0.3543674349784851,False
DiscreteSAC,25,mid,272,-0.2601440304517746,9,4,0.19070668518543243,True
DiscreteSAC,25,mid,273,-0.7071941792964935,10,3,0.4785814583301544,False
DiscreteSAC,25,mid,274,-0.5694645524024964,10,2,0.3550548553466797,False
DiscreteSAC,25,mid,275,-0.2618971824645996,10,3,0.6167125701904297,True
DiscreteSAC,25,mid,276,-0.4960165202617645,10,2,0.34038877487182617,False
DiscreteSAC,25,mid,277,-0.5769138485193253,10,3,0.30108803510665894,False
DiscreteSAC,25,mid,278,-0.4122392535209656,10,3,0.7801890969276428,False
DiscreteSAC,25,mid,279,-0.5967700868844987,10,5,0.3829813301563263,False
DiscreteSAC,25,mid,280,-0.5245980769395828,10,3,0.19625921547412872,False
DiscreteSAC,25,mid,281,-0.5615443587303163,10,3,0.6120964884757996,False
DiscreteSAC,25,mid,282,-0.4314650297164917,10,3,0.6074201464653015,False
DiscreteSAC,25,mid,283,-0.5639347463846207,10,2,0.051321811974048615,False
DiscreteSAC,25,mid,284,-0.4246751248836517,10,2,0.2656599283218384,False
DiscreteSAC,25,mid,285,-0.5285889834165574,10,2,0.1541648656129837,False
DiscreteSAC,25,mid,286,-0.12928102016448972,10,3,0.7016809582710266,True
DiscreteSAC,25,mid,287,-0.5503575205802919,10,3,0.3301336169242859,False
DiscreteSAC,25,mid,288,-0.31169461011886596,10,4,0.24774028360843658,True
DiscreteSAC,25,mid,289,-0.33715850710868833,10,3,0.2942149341106415,True
DiscreteSAC,25,mid,290,-0.8651363253593447,10,3,0.6246867179870605,False
DiscreteSAC,25,mid,291,-0.5039542317390442,10,3,0.7517480850219727,False
DiscreteSAC,25,mid,292,-0.477033793926239,10,3,0.768074095249176,False
DiscreteSAC,25,mid,293,-0.36483428478240965,10,3,0.20368902385234833,True
DiscreteSAC,25,mid,294,-0.37515872716903687,10,3,0.5124199986457825,False
DiscreteSAC,25,mid,295,-0.2599108815193177,10,3,0.8150185942649841,False
DiscreteSAC,25,mid,296,-0.23778471350669866,10,3,0.4372221529483795,False
DiscreteSAC,25,mid,297,-0.153898811340332,10,3,0.5894337892532349,True
DiscreteSAC,25,mid,298,-0.3865718245506287,10,3,0.9024317860603333,False
DiscreteSAC,25,mid,299,-0.25178593397140503,10,3,0.9110541939735413,False
DiscreteSAC,25,mid,300,-0.17845177650451666,10,3,1.0476083755493164,False
DiscreteSAC,25,mid,301,-0.43334513902664185,10,3,0.2439500391483307,False
DiscreteSAC,25,mid,302,-0.07853899002075197,10,3,0.5504781603813171,True
DiscreteSAC,25,mid,303,-0.4884852647781372,10,2,0.5507060289382935,False
DiscreteSAC,25,mid,304,-0.5413966581225396,10,2,0.08864711225032806,False
DiscreteSAC,25,mid,305,-0.33945028781890874,10,2,0.8082844018936157,False
DiscreteSAC,25,mid,306,-0.47316524386405945,10,3,0.4334070384502411,False
DiscreteSAC,25,mid,307,-0.3934850692749024,10,3,0.5832546949386597,False
DiscreteSAC,25,mid,308,-0.4305012822151184,10,3,0.45380258560180664,False
DiscreteSAC,25,mid,309,-0.35354838371276853,10,3,0.6531726717948914,True
DiscreteSAC,25,mid,310,-0.3214560508728027,10,3,0.5269097685813904,True
DiscreteSAC,25,mid,311,-0.43330667018890384,10,3,0.6584835052490234,True
DiscreteSAC,25,mid,312,-0.5855937004089357,10,3,0.8526648283004761,False
DiscreteSAC,25,mid,313,-0.26888624429702757,10,3,0.6580573916435242,True
DiscreteSAC,25,mid,314,-0.5080305814743042,10,2,0.5588293671607971,False
DiscreteSAC,25,mid,315,-0.45330536365509033,10,3,0.6264306306838989,False
DiscreteSAC,25,mid,316,-0.13154188632965086,9,3,0.7034843564033508,True
DiscreteSAC,25,mid,317,-0.4425515353679657,10,4,0.27525049448013306,False
DiscreteSAC,25,mid,318,-0.621340322494507,10,2,0.39791926741600037,False
DiscreteSAC,25,mid,319,-0.42104214429855347,10,3,0.9045110940933228,False
DiscreteSAC,25,mid,320,-0.14656323194503787,10,3,0.7748097777366638,False
DiscreteSAC,25,mid,321,-0.5662836611270905,10,2,0.3815292716026306,False
DiscreteSAC,25,mid,322,-0.5588052272796631,10,3,0.6235453486442566,False
DiscreteSAC,25,mid,323,-0.07391903400421145,10,3,0.4799690842628479,True
DiscreteSAC,25,mid,324,-0.5925750434398652,10,3,0.5111196637153625,False
DiscreteSAC,25,mid,325,-0.43648054003715514,10,2,0.4081972539424896,False
DiscreteSAC,25,mid,326,-0.4768420159816742,10,3,0.38408949971199036,False
DiscreteSAC,25,mid,327,-0.42275660037994384,10,2,0.6604675650596619,False
DiscreteSAC,25,mid,328,-0.5633980929851533,10,3,0.3886120617389679,False
DiscreteSAC,25,mid,329,-0.564195129275322,10,2,0.18363246321678162,False
DiscreteSAC,25,mid,330,-0.5072350084781647,10,2,0.3572310507297516,False
DiscreteSAC,25,mid,331,-0.41623115539550787,10,3,0.588737428188324,False
DiscreteSAC,25,mid,332,-0.3941291570663452,10,3,0.4849553108215332,False
DiscreteSAC,25,mid,333,-0.3008092999458313,10,3,0.32049044966697693,True
DiscreteSAC,25,mid,334,-0.32831783294677735,10,4,0.19485780596733093,False
DiscreteSAC,25,mid,335,-0.4898749589920044,10,3,0.6761565804481506,False
DiscreteSAC,25,mid,336,-0.577551680803299,10,2,0.2881764769554138,False
DiscreteSAC,25,mid,337,-0.3580403685569763,10,3,0.5770850777626038,True
DiscreteSAC,25,mid,338,-0.5873707711696625,10,2,0.5295012593269348,False
DiscreteSAC,25,mid,339,-0.3771488398313522,10,4,0.23966336250305176,True
DiscreteSAC,25,mid,340,-0.24205842912197112,10,4,0.23690955340862274,True
