agent,seed,phase,evaluation_episode,reward,steps,selected_regions,classification_loss,stopped
DQN,5,final,150,0.09000000000000001,1,1,0.1562773883342743,True
DQN,5,final,151,0.09000000000000001,1,1,0.10090965777635574,True
DQN,5,final,152,0.09000000000000001,1,1,0.5276116132736206,True
DQN,5,final,153,0.1590554189682007,3,3,0.581230640411377,True
DQN,5,final,154,0.09000000000000001,1,1,0.20806333422660828,True
DQN,5,final,155,0.13306315422058107,2,2,0.5609669089317322,True
DQN,5,final,156,0.09000000000000001,1,1,0.4046021103858948,True
DQN,5,final,157,0.09000000000000001,1,1,0.05773172155022621,True
DQN,5,final,158,0.09000000000000001,1,1,0.07763223350048065,True
DQN,5,final,159,0.09000000000000001,1,1,0.263189435005188,True
DQN,5,final,160,-0.556535291671753,10,2,1.008051872253418,False
DQN,5,final,161,0.09000000000000001,1,1,0.5509245991706848,True
DQN,5,final,162,-0.07871667861938476,2,2,0.4310635030269623,True
DQN,5,final,163,0.09000000000000001,1,1,0.48251622915267944,True
DQN,5,final,164,0.09000000000000001,1,1,0.5314192175865173,True
DQN,5,final,165,0.09000000000000001,1,1,0.5162872076034546,True
DQN,5,final,166,0.09000000000000001,1,1,0.09609223902225494,True
DQN,5,final,167,0.09000000000000001,1,1,0.2537620961666107,True
DQN,5,final,168,0.19185342073440553,2,2,0.6272131204605103,True
DQN,5,final,169,0.09000000000000001,1,1,0.7273330688476562,True
DQN,5,final,170,0.20260717153549196,2,2,0.872592031955719,True
DQN,5,final,171,0.0987564939260483,2,2,0.20956720411777496,True
DQN,5,final,172,0.1981560754776001,2,2,0.7599123120307922,True
DQN,5,final,173,-0.01627705812454222,2,2,0.22277019917964935,True
DQN,5,final,174,0.09000000000000001,1,1,0.18952636420726776,True
DQN,5,final,175,0.04995022892951966,2,2,0.3873803913593292,True
DQN,5,final,176,0.36647433757781983,3,3,0.5883856415748596,True
DQN,5,final,177,0.16320617675781252,2,2,0.9241889715194702,True
DQN,5,final,178,0.16533644676208498,2,2,0.6719239354133606,True
DQN,5,final,179,0.09000000000000001,1,1,0.3545876145362854,True
DQN,5,final,180,-0.044569952487945555,2,2,0.47366857528686523,True
DQN,5,final,181,0.29004951000213625,2,2,1.262189269065857,True
DQN,5,final,182,0.09000000000000001,1,1,0.5003843307495117,True
DQN,5,final,183,0.15086673378944399,2,2,0.3010116219520569,True
DQN,5,final,184,0.16663731813430788,2,2,0.8132420778274536,True
DQN,5,final,185,0.09000000000000001,1,1,0.7014516592025757,True
DQN,5,final,186,0.059835689067840585,2,2,0.6075380444526672,True
DQN,5,final,187,0.09000000000000001,1,1,0.2006416618824005,True
DQN,5,final,188,0.05288537025451661,2,2,0.5624732971191406,True
DQN,5,final,189,0.19021703481674196,2,2,0.6718973517417908,True
DQN,5,final,190,0.09000000000000001,1,1,0.21705742180347443,True
DQN,5,final,191,0.0687678623199463,2,2,0.6570482850074768,True
DQN,5,final,192,0.09000000000000001,1,1,0.9566859006881714,True
DQN,5,final,193,0.17883135557174684,2,2,0.571028470993042,True
DQN,5,final,194,0.07825808405876161,2,2,0.38066789507865906,True
DQN,5,final,195,0.040945188999176034,2,2,0.6713107824325562,True
DQN,5,final,196,0.09000000000000001,1,1,0.31928396224975586,True
DQN,5,final,197,0.09000000000000001,1,1,0.7592324018478394,True
DQN,5,final,198,0.10422803640365602,2,2,0.538581371307373,True
DQN,5,final,199,0.09000000000000001,1,1,0.0623571015894413,True
DQN,5,final,200,0.09000000000000001,1,1,0.34473705291748047,True
DQN,5,final,201,0.06424252867698671,2,2,0.24815820157527924,True
DQN,5,final,202,0.17413552284240724,2,2,0.29939261078834534,True
DQN,5,final,203,0.09821392774581911,2,2,0.2500963509082794,True
DQN,5,final,204,0.20039202451705934,2,2,0.8901326060295105,True
DQN,5,final,205,0.18678148269653322,2,2,0.8186336755752563,True
DQN,5,final,206,0.26003820419311524,3,3,0.7687601447105408,True
DQN,5,final,207,0.2124756145477295,2,2,0.5047379732131958,True
DQN,5,final,208,0.08697749853134157,2,2,0.5552389025688171,True
DQN,5,final,209,0.3654740619659424,2,2,0.4521198868751526,True
DQN,5,final,210,0.24834753751754762,2,2,0.6269713640213013,True
DQN,5,final,211,0.10047753334045412,2,2,0.5434871912002563,True
DQN,5,final,212,0.3015790152549744,2,2,0.40600723028182983,True
DQN,5,final,213,-0.526090669631958,10,2,0.6477020382881165,False
DQN,5,final,214,0.01310683250427247,4,3,0.7297835946083069,True
DQN,5,final,215,0.09000000000000001,1,1,0.2181730419397354,True
DQN,5,final,216,0.09000000000000001,1,1,0.16124394536018372,True
DQN,5,final,217,0.09000000000000001,1,1,0.26717352867126465,True
DQN,5,final,218,0.09000000000000001,1,1,0.08919571340084076,True
DQN,5,final,219,0.44518811225891114,3,3,1.3859987258911133,True
DQN,5,final,220,0.10644446492195131,2,2,0.49837812781333923,True
DQN,5,final,221,0.12170166492462159,3,3,1.1632938385009766,True
DQN,5,final,222,0.09000000000000001,1,1,0.5934733152389526,True
DQN,5,final,223,0.032784111499786384,3,3,0.5612698197364807,True
DQN,5,final,224,0.22519655704498293,2,2,0.5577604174613953,True
DQN,5,final,225,-0.6135190606117249,10,2,1.0098990201950073,False
DQN,5,final,226,0.09000000000000001,1,1,0.7104912400245667,True
DQN,5,final,227,0.15656008005142213,2,2,0.9090390205383301,True
DQN,5,final,228,0.09000000000000001,1,1,0.19916154444217682,True
DQN,5,final,229,0.18950582265853883,3,3,0.7312974333763123,True
DQN,5,final,230,0.09000000000000001,1,1,0.09118592739105225,True
DQN,5,final,231,0.09000000000000001,1,1,0.09696173667907715,True
DQN,5,final,232,0.16901947736740114,2,2,0.7010908126831055,True
DQN,5,final,233,0.05375911474227906,2,2,0.5267888307571411,True
DQN,5,final,234,-0.028478188514709457,2,2,0.5210610628128052,True
DQN,5,final,235,0.03579200983047486,2,2,0.5924414396286011,True
DQN,5,final,236,0.07463891983032228,2,2,0.4259584844112396,True
DQN,5,final,237,0.09000000000000001,1,1,0.5078749060630798,True
DQN,5,final,238,0.22373439550399782,2,2,0.5171928405761719,True
DQN,5,final,239,0.17016478061676027,2,2,0.6131137609481812,True
DQN,5,final,240,0.1775005626678467,2,2,0.5866053700447083,True
DQN,5,final,241,0.22884173870086671,2,2,0.33575454354286194,True
DQN,5,final,242,0.09000000000000001,1,1,0.6062261462211609,True
DQN,5,final,243,0.0977719295024872,2,2,0.27960067987442017,True
DQN,5,final,244,0.08306975841522218,2,2,0.3421788513660431,True
DQN,5,final,245,0.24953741550445557,3,3,1.1334339380264282,True
DQN,5,final,246,0.06048661649227143,2,2,0.2603897452354431,True
DQN,5,final,247,0.09000000000000001,1,1,0.09448795765638351,True
DQN,5,final,248,0.03946716308593751,3,3,0.5933675169944763,True
DQN,5,final,249,0.09000000000000001,1,1,0.3478940427303314,True
DQN,5,final,250,0.07441379308700563,2,2,0.8972398042678833,True
DQN,5,final,251,0.09000000000000001,1,1,0.16019104421138763,True
DQN,5,final,252,0.09000000000000001,1,1,0.6292380690574646,True
DQN,5,final,253,0.17350883960723879,2,2,0.7463690638542175,True
DQN,5,final,254,0.1580485272407532,2,2,0.9678067564964294,True
DQN,5,final,255,0.09000000000000001,1,1,0.2628205418586731,True
DQN,5,final,256,0.2115547823905945,2,2,0.14192703366279602,True
DQN,5,final,257,-0.022584192752838114,3,3,0.7166815996170044,True
DQN,5,final,258,0.11726464509963991,2,2,0.5520140528678894,True
DQN,5,final,259,0.09000000000000001,1,1,0.6501026153564453,True
DQN,5,final,260,0.09000000000000001,1,1,0.09010933339595795,True
DQN,5,final,261,0.15794696092605592,2,2,0.7651675939559937,True
DQN,5,final,262,0.09000000000000001,1,1,0.35932525992393494,True
DQN,5,final,263,0.09000000000000001,1,1,0.3392096161842346,True
DQN,5,final,264,0.11030499815940858,2,2,0.41968274116516113,True
DQN,5,final,265,0.054792152643203744,2,2,0.4826123118400574,True
DQN,5,final,266,0.27845914840698244,2,2,0.6330196261405945,True
DQN,5,final,267,0.09000000000000001,1,1,0.5759872794151306,True
DQN,5,final,268,0.09000000000000001,1,1,0.16115202009677887,True
DQN,5,final,269,0.13561524629592897,2,2,0.703440248966217,True
DQN,5,final,270,0.1084012332558632,2,2,0.10657661408185959,True
DQN,5,final,271,0.10425143122673036,2,2,0.34721335768699646,True
DQN,5,final,272,0.09000000000000001,1,1,0.1241304948925972,True
DQN,5,final,273,0.2815069425106049,2,2,0.32665231823921204,True
DQN,5,final,274,0.006365017890930191,2,2,0.5968124270439148,True
DQN,5,final,275,0.09000000000000001,1,1,0.1206621378660202,True
DQN,5,final,276,0.10968388795852663,2,2,0.9246845245361328,True
DQN,5,final,277,0.15697656750679018,2,2,0.46784910559654236,True
DQN,5,final,278,0.09175236701965334,2,2,0.5301957130432129,True
DQN,5,final,279,0.07689626693725587,2,2,0.7189778685569763,True
DQN,5,final,280,0.2093507742881775,4,3,0.6572527289390564,True
DQN,5,final,281,0.15117390632629396,2,2,0.7324978113174438,True
DQN,5,final,282,0.06647901415824892,2,2,0.4476914405822754,True
DQN,5,final,283,0.09000000000000001,1,1,0.5494576096534729,True
DQN,5,final,284,0.09000000000000001,1,1,0.3867477774620056,True
DQN,5,final,285,0.09599478721618654,2,2,0.6459710001945496,True
DQN,5,final,286,0.09000000000000001,1,1,0.7039915919303894,True
DQN,5,final,287,0.2394209671020508,2,2,0.5753034353256226,True
DQN,5,final,288,0.09000000000000001,1,1,0.3097389042377472,True
DQN,5,final,289,0.16459347486495973,2,2,0.8839453458786011,True
DQN,5,final,290,0.09000000000000001,1,1,0.31715819239616394,True
DQN,5,final,291,0.18363808274269106,2,2,0.49516919255256653,True
DQN,5,final,292,0.09000000000000001,1,1,0.2396927773952484,True
DQN,5,final,293,0.27967573881149294,2,2,0.29211440682411194,True
DQN,5,final,294,0.09000000000000001,1,1,0.10337100923061371,True
DQN,5,final,295,0.1022909450531006,2,2,0.8488118052482605,True
DQN,5,final,296,0.22799535274505617,2,2,1.1377004384994507,True
DQN,5,final,297,0.10566272020339967,2,2,0.8569961190223694,True
DQN,5,final,298,-0.48157836794853215,10,2,0.40737295150756836,False
DQN,5,final,299,0.10698028087615968,2,2,0.8424786925315857,True
DQN,5,final,300,0.09000000000000001,1,1,0.10904962569475174,True
DQN,5,final,301,0.10944659471511842,4,3,0.6224943399429321,True
DQN,5,final,302,0.12751554131507875,2,2,0.2706139385700226,True
DQN,5,final,303,0.26187326192855837,2,2,0.5788375735282898,True
DQN,5,final,304,-0.5282647490501404,10,2,0.9122017025947571,False
DQN,5,final,305,0.038990514278411874,2,2,0.9143010377883911,True
DQN,5,final,306,0.10218830585479738,2,2,0.37776872515678406,True
DQN,5,final,307,0.1957110929489136,2,2,0.8602730631828308,True
DQN,5,final,308,-0.00514332771301268,2,2,0.9398762583732605,True
DQN,5,final,309,0.09000000000000001,1,1,0.3474743068218231,True
DQN,5,final,310,0.06816230893135072,2,2,0.1957346349954605,True
DQN,5,final,311,0.09000000000000001,1,1,0.5894480347633362,True
DQN,5,final,312,0.18363808274269106,2,2,0.49516919255256653,True
DQN,5,final,313,0.3032533693313599,2,2,0.848869800567627,True
DQN,5,final,314,-0.2366052770614624,4,3,0.7616020441055298,True
DQN,5,final,315,0.11146839141845705,2,2,0.6646942496299744,True
DQN,5,final,316,0.17718829393386842,2,2,0.8903917074203491,True
DQN,5,final,317,0.2287194299697876,2,2,0.1704482138156891,True
DQN,5,final,318,0.15005493879318238,3,3,0.6045306921005249,True
DQN,5,final,319,0.09000000000000001,1,1,0.23335666954517365,True
DQN,5,final,320,-0.015918715000152572,2,2,0.9509917497634888,True
DQN,5,final,321,0.2359203863143921,2,2,1.0227444171905518,True
DQN,5,final,322,0.09000000000000001,1,1,0.237233966588974,True
DQN,5,final,323,0.1891279983520508,2,2,0.47112035751342773,True
DQN,5,final,324,-0.04399379134178159,4,3,0.19907136261463165,True
DQN,5,final,325,0.19244726181030275,2,2,0.5422660708427429,True
DQN,5,final,326,0.09000000000000001,1,1,0.4558411240577698,True
DQN,5,final,327,0.16806997537612917,2,2,0.6236628293991089,True
DQN,5,final,328,0.05274706006050111,3,2,0.34379664063453674,True
DQN,5,final,329,0.09000000000000001,1,1,0.11944682151079178,True
DQN,5,final,330,0.09000000000000001,1,1,0.717374861240387,True
DQN,5,final,331,0.09000000000000001,1,1,0.21565602719783783,True
DQN,5,final,332,0.09000000000000001,1,1,0.1259489506483078,True
DQN,5,final,333,0.10918595075607301,2,2,0.45179763436317444,True
DQN,5,final,334,0.0781983006000519,2,2,0.3310762047767639,True
DQN,5,final,335,0.2766406011581421,3,3,0.9124302864074707,True
DQN,5,final,336,0.07631070137023926,3,3,0.7796779870986938,True
DQN,5,final,337,0.17290599822998048,2,2,0.8274106383323669,True
DQN,5,final,338,-0.7262635827064516,10,3,0.793182373046875,False
DQN,5,final,339,-0.5442045211791993,10,2,0.9148479700088501,False
DQN,5,final,340,0.09000000000000001,1,1,0.34344911575317383,True
DQN,5,final,341,0.17629064798355104,2,2,0.30810198187828064,True
DQN,5,final,342,-0.17117709159851074,4,4,0.8571091890335083,True
DQN,5,final,343,0.06245633393526078,2,2,0.13317973911762238,True
DQN,5,final,344,0.28311188697814943,2,2,0.8327165842056274,True
DQN,5,final,345,0.09000000000000001,1,1,0.6389015316963196,True
DQN,5,final,346,0.09000000000000001,1,1,0.09400958567857742,True
DQN,5,final,347,0.09000000000000001,1,1,0.8006684184074402,True
DQN,5,final,348,0.4118147659301758,2,2,1.1658855676651,True
DQN,5,final,349,0.09000000000000001,1,1,0.2812318801879883,True
DQN,5,final,350,0.12583933949470522,2,2,0.22887197136878967,True
DQN,5,final,351,0.19485003471374512,3,3,0.5314292311668396,True
DQN,5,final,352,0.096904354095459,2,2,0.2734302580356598,True
DQN,5,final,353,0.1409574317932129,2,2,0.6598835587501526,True
DQN,5,final,354,0.09000000000000001,1,1,0.6025981903076172,True
DQN,5,final,355,0.12050540924072267,2,2,0.7225559949874878,True
DQN,5,final,356,0.12780513048172,2,2,0.853573203086853,True
DQN,5,final,357,0.09000000000000001,1,1,0.22999224066734314,True
DQN,5,final,358,0.09000000000000001,1,1,0.3916245996952057,True
DQN,5,final,359,0.1627893614768982,2,2,0.6321538686752319,True
DQN,5,final,360,0.24546785831451418,2,2,0.7566404342651367,True
DQN,5,final,361,0.15149975001811983,2,2,0.19653205573558807,True
DQN,5,final,362,-0.020302457809448227,2,2,0.2703224718570709,True
DQN,5,final,363,-0.3615176916122436,10,2,0.942905604839325,True
DQN,5,final,364,0.28057093143463135,3,3,0.9923158884048462,True
DQN,5,final,365,0.15523244619369508,2,2,0.5613956451416016,True
DQN,5,final,366,0.09000000000000001,1,1,0.7196566462516785,True
DQN,5,final,367,0.028840439319610604,2,2,0.48005154728889465,True
DQN,5,final,368,0.09000000000000001,1,1,0.1945989429950714,True
DQN,5,final,369,0.012080388069152848,2,2,0.6542267203330994,True
DQN,5,final,370,0.28561896085739136,5,4,0.7380275130271912,True
DQN,5,final,371,0.02960529088973999,4,2,0.513526439666748,True
DQN,5,final,372,0.2792583274841309,2,2,0.5044857859611511,True
DQN,5,final,373,0.09000000000000001,1,1,0.10550040751695633,True
DQN,5,final,374,0.14689488887786867,2,2,0.6935540437698364,True
DQN,5,final,375,0.09000000000000001,1,1,0.17521153390407562,True
DQN,5,final,376,0.09000000000000001,1,1,0.15386557579040527,True
DQN,5,final,377,0.18856157541275026,2,2,0.359616219997406,True
DQN,5,final,378,0.09000000000000001,1,1,0.1319877654314041,True
DQN,5,final,379,0.0998916792869568,2,2,0.24114587903022766,True
DQN,5,final,380,0.10950334548950197,2,2,1.0885392427444458,True
DQN,5,final,381,0.09000000000000001,1,1,0.22658061981201172,True
DQN,5,final,382,0.09000000000000001,1,1,0.2503528892993927,True
DQN,5,final,383,0.0233342218399048,2,2,0.829347550868988,True
DQN,5,final,384,0.1010707187652588,2,2,0.6563602685928345,True
DQN,5,final,385,0.10014368057250977,4,3,0.7767109274864197,True
DQN,5,final,386,0.09000000000000001,1,1,0.07325877994298935,True
DQN,5,final,387,0.09000000000000001,1,1,0.22239723801612854,True
DQN,5,final,388,0.42610822796821596,2,2,0.37522003054618835,True
DQN,5,final,389,-0.5203470170497895,10,2,0.3056645691394806,False
DQN,5,final,390,0.09000000000000001,1,1,0.06978911906480789,True
DQN,5,final,391,0.07170764535665514,2,2,0.0931350514292717,True
DQN,5,final,392,0.09000000000000001,1,1,0.15144813060760498,True
DQN,5,final,393,0.09000000000000001,1,1,0.3130587935447693,True
DQN,5,final,394,0.09000000000000001,1,1,0.2181730419397354,True
DQN,5,final,395,0.09000000000000001,1,1,0.30324944853782654,True
DQN,5,final,396,0.09000000000000001,1,1,0.5225945711135864,True
DQN,5,final,397,0.22831906557083131,2,2,0.7517593502998352,True
DQN,5,final,398,0.08085108518600465,3,3,0.7860177159309387,True
DQN,5,final,399,0.053526418209075936,2,2,0.2034495323896408,True
DQN,5,final,400,0.09000000000000001,1,1,0.11280763149261475,True
DQN,5,final,401,0.15817429304122926,2,2,0.4181152880191803,True
DQN,5,final,402,0.09000000000000001,1,1,0.5545185804367065,True
DQN,5,final,403,0.09000000000000001,1,1,0.4803454279899597,True
DQN,5,final,404,0.09717787981033327,2,2,0.45578670501708984,True
DQN,5,final,405,0.08873434543609621,2,2,0.5711175799369812,True
DQN,5,final,406,0.07222475290298463,2,2,0.18242964148521423,True
DQN,5,final,407,0.09000000000000001,1,1,0.683280348777771,True
DQN,5,final,408,0.09000000000000001,1,1,0.5737825036048889,True
DQN,5,final,409,0.09000000000000001,1,1,0.5723870396614075,True
