agent,seed,phase,evaluation_episode,reward,steps,selected_regions,classification_loss,stopped
DQN,125,mid,62,0.0527597737312317,3,3,0.7677516937255859,True
DQN,125,mid,63,0.09000000000000001,1,1,0.4169318974018097,True
DQN,125,mid,64,0.09000000000000001,1,1,0.16096043586730957,True
DQN,125,mid,65,0.019606860280036942,2,2,0.2088739424943924,True
DQN,125,mid,66,0.0711329746246338,2,2,0.8836517930030823,True
DQN,125,mid,67,0.15036349296569823,5,5,0.7167187333106995,True
DQN,125,mid,68,0.4583013224601746,2,2,0.7860237956047058,True
DQN,125,mid,69,-0.4749834418296814,10,2,0.5685842037200928,False
DQN,125,mid,70,0.401122407913208,2,2,0.7937355041503906,True
DQN,125,mid,71,0.11290933370590212,2,2,0.8726660013198853,True
DQN,125,mid,72,0.09000000000000001,1,1,0.37645086646080017,True
DQN,125,mid,73,0.09000000000000001,1,1,0.2578122615814209,True
DQN,125,mid,74,0.20163466215133669,2,2,0.6146854162216187,True
DQN,125,mid,75,0.1987344789505005,2,2,0.618103563785553,True
DQN,125,mid,76,0.1314054447412491,2,2,0.11576615273952484,True
DQN,125,mid,77,0.04418917179107667,2,2,0.38429293036460876,True
DQN,125,mid,78,0.09000000000000001,1,1,0.246163010597229,True
DQN,125,mid,79,0.09000000000000001,1,1,0.4388086497783661,True
DQN,125,mid,80,0.4195500087738037,3,3,1.0771229267120361,True
DQN,125,mid,81,-0.006736919879913317,6,3,0.8945407271385193,True
DQN,125,mid,82,0.247722225189209,2,2,0.32573580741882324,True
DQN,125,mid,83,-0.06946305751800537,2,2,0.5090962648391724,True
DQN,125,mid,84,0.19396842241287232,3,3,0.6511631011962891,True
DQN,125,mid,85,0.10567023038864137,2,2,0.45829397439956665,True
DQN,125,mid,86,0.19058503389358522,2,2,0.9109728932380676,True
DQN,125,mid,87,0.09000000000000001,1,1,0.3683569133281708,True
DQN,125,mid,88,0.20040847539901735,2,2,0.8209494352340698,True
DQN,125,mid,89,0.09000000000000001,1,1,0.4563840925693512,True
DQN,125,mid,90,0.23898746252059938,2,2,0.8542044758796692,True
DQN,125,mid,91,0.09000000000000001,1,1,0.4394572377204895,True
DQN,125,mid,92,0.152426974773407,2,2,0.8846767544746399,True
DQN,125,mid,93,0.3315089511871338,2,2,0.18393221497535706,True
DQN,125,mid,94,0.10193099260330202,2,2,0.5199278593063354,True
DQN,125,mid,95,0.0718923580646515,3,3,0.49898090958595276,True
DQN,125,mid,96,0.02818592071533204,2,2,0.7198747396469116,True
DQN,125,mid,97,0.09000000000000001,1,1,0.7588897943496704,True
DQN,125,mid,98,0.17721516072750093,2,2,0.23097066581249237,True
DQN,125,mid,99,0.2085732400417328,5,5,0.4214448034763336,True
DQN,125,mid,100,0.22660313725471498,2,2,0.42247274518013,True
DQN,125,mid,101,0.016946034431457535,2,2,0.6546445488929749,True
DQN,125,mid,102,0.09000000000000001,1,1,0.0860431045293808,True
DQN,125,mid,103,0.09000000000000001,1,1,0.3237195312976837,True
DQN,125,mid,104,0.09000000000000001,1,1,0.7144389748573303,True
DQN,125,mid,105,0.0332720446586609,2,2,0.4928208887577057,True
DQN,125,mid,106,0.09000000000000001,1,1,0.739136815071106,True
DQN,125,mid,107,0.09000000000000001,1,1,0.9573506712913513,True
DQN,125,mid,108,0.16647327899932862,4,3,1.0363069772720337,True
DQN,125,mid,109,0.20261298298835756,2,2,0.4227570593357086,True
DQN,125,mid,110,-0.5625353455543519,10,3,1.0123159885406494,False
DQN,125,mid,111,0.10661399543285371,2,2,0.16405342519283295,True
DQN,125,mid,112,0.11129518032073976,2,2,0.7424418330192566,True
DQN,125,mid,113,0.09000000000000001,1,1,0.2778133451938629,True
DQN,125,mid,114,0.04543699502944947,2,2,0.6441649198532104,True
DQN,125,mid,115,0.09000000000000001,1,1,0.7058010101318359,True
DQN,125,mid,116,0.09000000000000001,1,1,0.4069679081439972,True
DQN,125,mid,117,0.09000000000000001,1,1,0.780116617679596,True
DQN,125,mid,118,0.09000000000000001,1,1,0.45713573694229126,True
DQN,125,mid,119,0.0094027090072632,2,2,0.611556351184845,True
DQN,125,mid,120,0.09000000000000001,1,1,0.4592858850955963,True
DQN,125,mid,121,0.1123353934288025,4,3,0.7648076415061951,True
DQN,125,mid,122,0.10779650688171388,2,2,0.3023117482662201,True
DQN,125,mid,123,0.30615134716033937,2,2,0.3684667944908142,True
DQN,125,mid,124,0.4657419991493225,3,3,0.9560254216194153,True
DQN,125,mid,125,0.25205369472503664,2,2,1.195001244544983,True
DQN,125,mid,126,-0.5047070384025574,10,3,0.8414018750190735,False
DQN,125,mid,127,-0.08579233407974245,7,2,0.7065434455871582,True
DQN,125,mid,128,0.09000000000000001,1,1,0.12476731091737747,True
DQN,125,mid,129,0.3638641405105591,2,2,1.195059895515442,True
DQN,125,mid,130,0.10571463584899904,2,2,0.5759397149085999,True
DQN,125,mid,131,0.09000000000000001,1,1,0.5710104703903198,True
DQN,125,mid,132,0.19985108256340028,2,2,0.2551261782646179,True
DQN,125,mid,133,-0.04549287796020508,4,3,0.5863083004951477,True
DQN,125,mid,134,0.20688177824020387,2,2,0.4714987277984619,True
DQN,125,mid,135,0.1842592525482178,2,2,0.7947724461555481,True
DQN,125,mid,136,0.09000000000000001,1,1,0.16257049143314362,True
DQN,125,mid,137,0.15389730215072633,2,2,0.7668570280075073,True
DQN,125,mid,138,0.13845701694488527,2,2,0.566222071647644,True
DQN,125,mid,139,0.21011311531066895,3,3,0.44042879343032837,True
DQN,125,mid,140,0.08403031706809999,2,2,0.3691577613353729,True
DQN,125,mid,141,0.06951417207717897,2,2,0.7745524644851685,True
DQN,125,mid,142,0.13078560113906862,2,2,0.43636173009872437,True
DQN,125,mid,143,0.3989625644683838,3,3,0.778544545173645,True
DQN,125,mid,144,0.13046491861343384,3,3,0.6349357962608337,True
DQN,125,mid,145,0.20211233377456667,2,2,0.7641953825950623,True
DQN,125,mid,146,0.07528067350387574,3,3,0.6722857356071472,True
DQN,125,mid,147,0.09000000000000001,1,1,0.2022443264722824,True
DQN,125,mid,148,0.09000000000000001,1,1,0.2778216302394867,True
DQN,125,mid,149,0.09000000000000001,1,1,0.5153815150260925,True
DQN,125,mid,150,0.2855749595165253,2,2,0.2688712775707245,True
DQN,125,mid,151,0.09000000000000001,1,1,0.21036343276500702,True
DQN,125,mid,152,0.09000000000000001,1,1,0.14395751059055328,True
DQN,125,mid,153,0.2188046145439148,2,2,0.7569888234138489,True
DQN,125,mid,154,0.09000000000000001,1,1,0.7296538949012756,True
DQN,125,mid,155,0.09000000000000001,1,1,0.5868492722511292,True
DQN,125,mid,156,0.2431047034263611,3,3,0.9432243704795837,True
DQN,125,mid,157,0.09000000000000001,1,1,0.8734406232833862,True
DQN,125,mid,158,0.029443206191062936,2,2,0.29043298959732056,True
DQN,125,mid,159,-0.006824417114257797,2,2,0.5643570423126221,True
DQN,125,mid,160,0.1380737888813019,2,2,0.4352853000164032,True
DQN,125,mid,161,0.06671947956085206,3,3,0.8873588442802429,True
DQN,125,mid,162,0.07493719637393953,2,2,0.2087697833776474,True
DQN,125,mid,163,0.09000000000000001,1,1,0.14511099457740784,True
DQN,125,mid,164,0.13399255990982056,3,3,0.6039336919784546,True
DQN,125,mid,165,0.009547920823097245,2,2,0.3024309277534485,True
DQN,125,mid,166,0.18475086212158204,3,3,0.47682666778564453,True
DQN,125,mid,167,0.09753860712051393,2,2,0.7062891721725464,True
DQN,125,mid,168,0.09000000000000001,1,1,0.68765789270401,True
DQN,125,mid,169,0.09000000000000001,1,1,0.46787551045417786,True
DQN,125,mid,170,0.3439062213897705,4,4,1.1231282949447632,True
DQN,125,mid,171,0.09000000000000001,1,1,0.12495895475149155,True
DQN,125,mid,172,0.09000000000000001,1,1,0.49555760622024536,True
DQN,125,mid,173,0.09000000000000001,1,1,0.26309728622436523,True
DQN,125,mid,174,0.10112591266632082,2,2,0.4852500557899475,True
DQN,125,mid,175,0.16134570717811586,2,2,0.48423686623573303,True
DQN,125,mid,176,0.07765303730964662,2,2,0.2470463365316391,True
DQN,125,mid,177,0.1530128288269043,2,2,0.3858783543109894,True
DQN,125,mid,178,0.16275984764099122,3,3,0.5280503630638123,True
DQN,125,mid,179,0.1708002257347107,2,2,0.5524495840072632,True
DQN,125,mid,180,0.074816472530365,3,3,0.10524354130029678,True
DQN,125,mid,181,0.040313469171524056,2,2,0.3347679674625397,True
DQN,125,mid,182,0.18660094022750856,2,2,0.8051506876945496,True
DQN,125,mid,183,0.1266610097885132,3,3,0.9026209712028503,True
DQN,125,mid,184,0.13604498624801636,3,3,0.8200939297676086,True
DQN,125,mid,185,0.09000000000000001,1,1,0.37393417954444885,True
DQN,125,mid,186,0.3616918396949768,3,3,0.48996591567993164,True
DQN,125,mid,187,0.06381155729293825,2,2,0.714339554309845,True
DQN,125,mid,188,0.09000000000000001,1,1,0.7632327675819397,True
DQN,125,mid,189,0.1485113072395325,2,2,0.5361140370368958,True
DQN,125,mid,190,0.08409626960754396,2,2,0.8800072073936462,True
DQN,125,mid,191,0.09530849933624269,2,2,0.8671164512634277,True
DQN,125,mid,192,0.051433401107788095,2,2,0.6065036058425903,True
DQN,125,mid,193,0.17489133954048158,2,2,0.34169265627861023,True
DQN,125,mid,194,0.2784686756134033,3,3,0.6830887198448181,True
DQN,125,mid,195,0.09000000000000001,1,1,0.3070526421070099,True
DQN,125,mid,196,-0.4839690923690796,10,3,1.1789060831069946,False
DQN,125,mid,197,0.09157182455062868,2,2,0.7069078087806702,True
DQN,125,mid,198,0.026357419490814216,3,3,0.7235075831413269,True
DQN,125,mid,199,0.029411087036132814,4,3,0.8512356877326965,True
DQN,125,mid,200,0.1227443289756775,3,3,0.7191945314407349,True
DQN,125,mid,201,0.0007971096038818515,2,2,0.6492277979850769,True
DQN,125,mid,202,0.20566298246383669,2,2,0.8652275800704956,True
DQN,125,mid,203,0.2143367099761963,2,2,1.0492773056030273,True
DQN,125,mid,204,0.09000000000000001,1,1,0.14298205077648163,True
DQN,125,mid,205,0.18001640558242799,3,3,0.5692430734634399,True
DQN,125,mid,206,0.09000000000000001,1,1,0.2868354022502899,True
DQN,125,mid,207,0.10585178613662721,2,2,0.5231671333312988,True
DQN,125,mid,208,0.2732494938373566,2,2,0.3106955587863922,True
DQN,125,mid,209,-0.5494122385978699,10,2,0.952949583530426,False
DQN,125,mid,210,0.2276477086544037,2,2,0.4420606195926666,True
DQN,125,mid,211,0.09000000000000001,1,1,0.3684770464897156,True
DQN,125,mid,212,0.08012481212615968,2,2,1.0200138092041016,True
DQN,125,mid,213,0.15865583896636964,2,2,0.7328761219978333,True
DQN,125,mid,214,-0.533742892742157,10,2,0.6651085615158081,False
DQN,125,mid,215,0.15067942619323732,2,2,0.5942211747169495,True
DQN,125,mid,216,0.2208950686454773,2,2,0.8615922331809998,True
DQN,125,mid,217,0.09000000000000001,1,1,0.7930396199226379,True
DQN,125,mid,218,0.051364617347717294,2,2,0.6872429847717285,True
DQN,125,mid,219,-0.011835925579071024,3,3,0.7242794632911682,True
DQN,125,mid,220,0.1895365881919861,2,2,0.614151120185852,True
DQN,125,mid,221,0.019278712272644064,3,3,0.5699848532676697,True
DQN,125,mid,222,0.23835651755332948,2,2,0.48822417855262756,True
DQN,125,mid,223,-0.20426481246948242,3,3,0.5521042943000793,True
DQN,125,mid,224,0.09000000000000001,1,1,0.2614016830921173,True
DQN,125,mid,225,0.09000000000000001,1,1,0.6073423624038696,True
DQN,125,mid,226,0.09000000000000001,1,1,0.581838071346283,True
DQN,125,mid,227,0.09000000000000001,1,1,0.9280838370323181,True
DQN,125,mid,228,0.059374170303344735,2,2,0.41186243295669556,True
DQN,125,mid,229,-0.5669645547866822,10,2,1.1246716976165771,False
DQN,125,mid,230,0.16039775490760805,2,2,0.45811715722084045,True
DQN,125,mid,231,0.09000000000000001,1,1,0.2601672112941742,True
DQN,125,mid,232,0.14277942657470705,2,2,0.4358382225036621,True
DQN,125,mid,233,0.09000000000000001,1,1,0.3678150773048401,True
DQN,125,mid,234,0.20016457319259645,2,2,0.9718217253684998,True
DQN,125,mid,235,0.09000000000000001,1,1,0.37938377261161804,True
DQN,125,mid,236,-0.6508642017841341,10,2,0.4865529239177704,False
DQN,125,mid,237,0.12664333164691927,2,2,0.2228991836309433,True
DQN,125,mid,238,0.17424915909767152,2,2,0.47846075892448425,True
DQN,125,mid,239,0.03467281341552735,2,2,0.8074425458908081,True
DQN,125,mid,240,-0.05547631561756132,3,3,0.3650992512702942,True
DQN,125,mid,241,0.16941042423248293,2,2,0.8515961766242981,True
DQN,125,mid,242,0.30255813121795655,3,3,0.7669854760169983,True
DQN,125,mid,243,0.1002421694993973,2,2,0.20206038653850555,True
DQN,125,mid,244,0.12488879442214967,2,2,0.5013880729675293,True
DQN,125,mid,245,0.09000000000000001,1,1,0.6102100610733032,True
DQN,125,mid,246,0.3371600079536438,2,2,0.5509403944015503,True
DQN,125,mid,247,0.1714242172241211,3,3,0.5515021085739136,True
DQN,125,mid,248,0.11039221465587618,2,2,0.14578375220298767,True
DQN,125,mid,249,0.09000000000000001,1,1,0.6988614797592163,True
DQN,125,mid,250,0.09000000000000001,1,1,0.27599331736564636,True
DQN,125,mid,251,0.09000000000000001,1,1,0.4537180960178375,True
DQN,125,mid,252,0.18684528946876527,2,2,0.47990474104881287,True
DQN,125,mid,253,0.1653589177131653,2,2,0.8734346032142639,True
DQN,125,mid,254,0.13157119035720827,2,2,0.7744050621986389,True
DQN,125,mid,255,0.07547919631004335,2,2,0.47736677527427673,True
DQN,125,mid,256,0.06527006626129152,5,4,0.8216407895088196,True
DQN,125,mid,257,0.09460036635398866,2,2,0.13521333038806915,True
DQN,125,mid,258,0.16698492288589478,3,3,0.8142613768577576,True
DQN,125,mid,259,0.05581833600997926,2,2,0.7345763444900513,True
DQN,125,mid,260,-0.5058759331703186,10,2,0.8084401488304138,False
DQN,125,mid,261,-0.03222803592681883,2,2,0.7753505110740662,True
DQN,125,mid,262,-0.26265174150466924,10,3,0.6670385599136353,False
DQN,125,mid,263,-0.07622425079345703,2,2,0.7730394005775452,True
DQN,125,mid,264,0.34761974930763245,3,3,0.3342558443546295,True
DQN,125,mid,265,0.22120714902877808,3,3,0.689681351184845,True
DQN,125,mid,266,-0.581620740890503,10,2,0.8725990653038025,False
DQN,125,mid,267,0.04868222951889039,2,2,0.7707063555717468,True
DQN,125,mid,268,0.2658192586898804,3,3,0.7499299645423889,True
DQN,125,mid,269,-0.039470131397247296,7,4,0.6857488751411438,True
DQN,125,mid,270,0.09619255542755129,2,2,0.19354069232940674,True
DQN,125,mid,271,0.08255388021469118,2,2,0.33841344714164734,True
DQN,125,mid,272,-0.4953202486038208,10,2,0.19402171671390533,False
DQN,125,mid,273,0.11259215831756593,4,4,0.7623128294944763,True
DQN,125,mid,274,0.0675369966030121,2,2,0.26553064584732056,True
DQN,125,mid,275,0.19789488792419435,2,2,0.7583432793617249,True
DQN,125,mid,276,0.12174005270004273,4,3,0.8890793919563293,True
DQN,125,mid,277,0.09000000000000001,1,1,0.23819608986377716,True
DQN,125,mid,278,0.09000000000000001,1,1,0.7334088683128357,True
DQN,125,mid,279,0.2556774187088013,2,2,0.7553609609603882,True
DQN,125,mid,280,-0.4013976097106933,10,2,0.647095799446106,True
DQN,125,mid,281,0.00718991637229921,2,2,0.4084630608558655,True
DQN,125,mid,282,-0.08010039329528808,5,2,0.6817191243171692,True
DQN,125,mid,283,0.07408207833766939,2,2,0.18809334933757782,True
DQN,125,mid,284,0.26084185361862183,3,3,0.549124002456665,True
DQN,125,mid,285,-0.6702785193920137,10,3,0.38696369528770447,False
DQN,125,mid,286,0.09000000000000001,1,1,0.35428768396377563,True
DQN,125,mid,287,0.09000000000000001,1,1,0.14752110838890076,True
DQN,125,mid,288,0.10797669172286989,2,2,0.3119959831237793,True
DQN,125,mid,289,0.09000000000000001,1,1,0.2283567190170288,True
DQN,125,mid,290,0.2107901740074158,2,2,0.2999698221683502,True
DQN,125,mid,291,0.09000000000000001,1,1,0.11717397719621658,True
DQN,125,mid,292,0.06933660984039308,2,2,0.5357162356376648,True
DQN,125,mid,293,0.00850720882415773,2,2,0.8003288507461548,True
DQN,125,mid,294,-0.4730358600616455,10,2,0.7968796491622925,False
DQN,125,mid,295,0.09000000000000001,1,1,0.6964672207832336,True
DQN,125,mid,296,0.2717247772216797,2,2,0.5834162831306458,True
DQN,125,mid,297,0.09000000000000001,1,1,0.3469505310058594,True
DQN,125,mid,298,0.12134815931320192,2,2,0.7027543783187866,True
DQN,125,mid,299,0.04445834636688233,2,2,0.6181126832962036,True
DQN,125,mid,300,0.08342389941215517,2,2,0.42482826113700867,True
DQN,125,mid,301,0.09000000000000001,1,1,0.5471729636192322,True
DQN,125,mid,302,-0.4103758811950684,10,2,1.102138876914978,False
DQN,125,mid,303,-0.5588348388671875,10,2,0.8952827453613281,False
DQN,125,mid,304,0.09000000000000001,1,1,0.14579840004444122,True
DQN,125,mid,305,0.1406491267681122,2,2,0.39086824655532837,True
DQN,125,mid,306,0.09000000000000001,1,1,0.19054260849952698,True
DQN,125,mid,307,0.16118540048599245,2,2,0.5192938446998596,True
DQN,125,mid,308,0.09000000000000001,1,1,0.25884732604026794,True
DQN,125,mid,309,0.08238807499408723,2,2,0.14343924820423126,True
DQN,125,mid,310,0.03316767692565919,2,2,0.5370473265647888,True
DQN,125,mid,311,0.042305071353912364,3,2,0.3965051472187042,True
DQN,125,mid,312,0.09000000000000001,1,1,0.7031305432319641,True
DQN,125,mid,313,0.1955679523944855,2,2,0.32283496856689453,True
DQN,125,mid,314,0.09000000000000001,1,1,0.5830531120300293,True
DQN,125,mid,315,0.09000000000000001,1,1,0.7907813787460327,True
DQN,125,mid,316,0.09000000000000001,1,1,0.39230307936668396,True
DQN,125,mid,317,0.18158955097198487,3,3,0.3511185050010681,True
DQN,125,mid,318,0.028210411071777346,4,3,0.5560154318809509,True
DQN,125,mid,319,-0.14002744913101195,6,3,0.6401025652885437,True
DQN,125,mid,320,0.11035546094179155,2,2,0.12003067880868912,True
DQN,125,mid,321,0.3989625644683838,3,3,0.778544545173645,True
DQN,125,mid,322,0.10120512723922731,2,2,0.6978329420089722,True
DQN,125,mid,323,-0.07171764254570005,3,3,0.466392457485199,True
DQN,125,mid,324,0.09000000000000001,1,1,0.6251237988471985,True
DQN,125,mid,325,0.018996782302856452,3,3,0.7377780079841614,True
DQN,125,mid,326,0.09000000000000001,1,1,0.21694843471050262,True
DQN,125,mid,327,0.17483480453491212,2,2,0.7134565711021423,True
DQN,125,mid,328,0.1315684485435486,2,2,0.5600218176841736,True
DQN,125,mid,329,0.05924584150314332,2,2,0.4633672833442688,True
DQN,125,mid,330,0.09000000000000001,1,1,0.4522562026977539,True
DQN,125,mid,331,-0.07511554479598999,2,2,0.9281414747238159,True
DQN,125,mid,332,0.09000000000000001,1,1,0.9309001564979553,True
DQN,125,mid,333,0.04562087535858155,2,2,0.7679703831672668,True
DQN,125,mid,334,0.21181471824645998,2,2,0.8068041205406189,True
DQN,125,mid,335,0.3899210560321808,2,2,0.4216010868549347,True
DQN,125,mid,336,0.3497708606719971,2,2,1.2989861965179443,True
DQN,125,mid,337,0.1783405113220215,2,2,0.5417732000350952,True
DQN,125,mid,338,-0.46152870655059813,10,2,1.1036909818649292,False
DQN,125,mid,339,0.061973035037517554,3,3,0.10762467235326767,True
DQN,125,mid,340,0.09000000000000001,1,1,0.23444437980651855,True
DQN,125,mid,341,0.15729411125183107,2,2,1.4529691934585571,True
DQN,125,mid,342,0.09000000000000001,1,1,0.19802050292491913,True
DQN,125,mid,343,0.07365709722042085,2,2,0.16568049788475037,True
DQN,125,mid,344,0.24537338495254518,2,2,0.755983293056488,True
DQN,125,mid,345,0.3371600079536438,2,2,0.5509403944015503,True
DQN,125,mid,346,0.02240164995193482,3,2,0.8736166954040527,True
DQN,125,mid,347,0.2349438238143921,2,2,0.6580390334129333,True
DQN,125,mid,348,0.07035743951797487,4,4,0.798393726348877,True
DQN,125,mid,349,0.09000000000000001,1,1,0.40430694818496704,True
DQN,125,mid,350,0.2870129418373108,3,3,0.8738837838172913,True
DQN,125,mid,351,0.09000000000000001,1,1,0.3178817331790924,True
DQN,125,mid,352,0.09000000000000001,1,1,0.3361923396587372,True
DQN,125,mid,353,0.12051882028579713,2,2,0.5714215636253357,True
DQN,125,mid,354,0.09000000000000001,1,1,0.10252564400434494,True
DQN,125,mid,355,0.28633381605148317,2,2,0.7452104687690735,True
DQN,125,mid,356,0.09000000000000001,1,1,0.4296090304851532,True
DQN,125,mid,357,0.10450847625732423,2,2,0.8219963312149048,True
DQN,125,mid,358,0.16579307794570924,2,2,0.2578735053539276,True
DQN,125,mid,359,-0.3858705163002014,10,3,0.926403820514679,False
DQN,125,mid,360,0.09000000000000001,1,1,0.38046643137931824,True
DQN,125,mid,361,0.06951417207717897,2,2,0.7745524644851685,True
DQN,125,mid,362,0.16507983446121216,6,4,0.6695080995559692,True
DQN,125,mid,363,0.20472549080848695,2,2,0.48910972476005554,True
DQN,125,mid,364,0.09000000000000001,1,1,0.1656588613986969,True
DQN,125,mid,365,0.09000000000000001,1,1,0.275795042514801,True
DQN,125,mid,366,0.149597065448761,2,2,0.5549226999282837,True
DQN,125,mid,367,0.27413942098617555,2,2,0.8916614651679993,True
DQN,125,mid,368,0.14994863629341126,4,3,0.37106063961982727,True
DQN,125,mid,369,0.049378769397735604,2,2,0.4131593704223633,True
DQN,125,mid,370,0.09000000000000001,1,1,0.5274060964584351,True
DQN,125,mid,371,-0.0014276313781738242,3,2,0.6491475105285645,True
DQN,125,mid,372,0.0827868151664734,2,2,0.8189695477485657,True
DQN,125,mid,373,-0.46497886180877684,10,2,0.91115802526474,False
DQN,125,mid,374,0.19295285820961,2,2,0.2957487106323242,True
DQN,125,mid,375,0.09000000000000001,1,1,0.2554302513599396,True
DQN,125,mid,376,0.18126262903213503,2,2,0.8435191512107849,True
DQN,125,mid,377,0.17644001722335817,2,2,0.6629182696342468,True
DQN,125,mid,378,0.2503755259513855,2,2,0.3505580425262451,True
DQN,125,mid,379,0.13448264420032502,3,3,0.06592303514480591,True
DQN,125,mid,380,0.31065428972244263,3,3,0.8203249573707581,True
DQN,125,mid,381,0.30066163301467896,4,3,0.7708486914634705,True
DQN,125,mid,382,0.09000000000000001,1,1,0.6453214287757874,True
DQN,125,mid,383,0.4261403751373291,3,3,0.9091010093688965,True
DQN,125,mid,384,0.09000000000000001,1,1,0.054317981004714966,True
DQN,125,mid,385,0.09000000000000001,1,1,0.10612224042415619,True
DQN,125,mid,386,-0.11130874395370481,4,3,0.7787821888923645,True
DQN,125,mid,387,0.09000000000000001,1,1,0.5911205410957336,True
DQN,125,mid,388,0.11017651081085206,3,3,0.9977874755859375,True
DQN,125,mid,389,0.09000000000000001,1,1,1.068663239479065,True
DQN,125,mid,390,0.09000000000000001,1,1,0.47773122787475586,True
DQN,125,mid,391,-0.022503269910812362,2,2,0.47235530614852905,True
DQN,125,mid,392,0.09000000000000001,1,1,0.308891624212265,True
DQN,125,mid,393,0.11184794425964356,3,3,1.0204583406448364,True
DQN,125,mid,394,0.1275761890411377,2,2,0.5832620859146118,True
DQN,125,mid,395,-0.5248579412698746,10,2,0.14713123440742493,False
DQN,125,mid,396,0.09000000000000001,1,1,0.6524956822395325,True
DQN,125,mid,397,0.1701971459388733,2,2,0.7086299061775208,True
