agent,seed,phase,evaluation_episode,reward,steps,selected_regions,classification_loss,stopped
DiscreteSAC,125,early,27,-0.576810884475708,10,2,0.5956825017929077,False
DiscreteSAC,125,early,28,-0.38283919095993046,10,2,0.8312113881111145,False
DiscreteSAC,125,early,29,-0.4696452498435974,10,2,0.5555729269981384,False
DiscreteSAC,125,early,30,-0.4995412707328796,10,2,0.49200963973999023,False
DiscreteSAC,125,early,31,-0.4629725694656372,10,2,0.7959944605827332,False
DiscreteSAC,125,early,32,-0.5055264711380005,10,2,0.5624310374259949,False
DiscreteSAC,125,early,33,-0.5019326090812684,10,2,0.7658316493034363,False
DiscreteSAC,125,early,34,-0.4719813346862793,10,2,0.340937077999115,False
DiscreteSAC,125,early,35,-0.521864938735962,10,2,0.6035526394844055,False
DiscreteSAC,125,early,36,-0.493312406539917,10,2,0.6103852987289429,False
DiscreteSAC,125,early,37,-0.48181133270263676,10,2,0.5797796249389648,False
DiscreteSAC,125,early,38,-0.41222672462463383,10,2,0.6812037825584412,False
DiscreteSAC,125,early,39,-0.6730277717113496,10,2,0.5402032732963562,False
DiscreteSAC,125,early,40,-0.5636326178908349,10,2,0.12447036802768707,False
DiscreteSAC,125,early,41,-0.5100673317909241,10,2,0.5456042289733887,False
DiscreteSAC,125,early,42,-0.6383841663599016,10,2,0.31647199392318726,False
DiscreteSAC,125,early,43,-0.35999488830566406,10,3,0.6490610837936401,False
DiscreteSAC,125,early,44,-0.651067364215851,10,2,0.6466445922851562,False
DiscreteSAC,125,early,45,-0.43459181785583495,10,2,0.9690200090408325,False
DiscreteSAC,125,early,46,-0.45716224908828734,10,2,0.9709764122962952,False
DiscreteSAC,125,early,47,-0.5791106998920441,10,2,0.3739447295665741,False
DiscreteSAC,125,early,48,-0.4846880316734314,10,2,0.7289342284202576,False
DiscreteSAC,125,early,49,-0.35297924280166626,10,3,0.5016356706619263,False
DiscreteSAC,125,early,50,-0.6682482838630678,10,2,0.9454470872879028,False
DiscreteSAC,125,early,51,-0.5567416727542878,10,2,0.12255675345659256,False
DiscreteSAC,125,early,52,-0.40138252377510075,10,2,0.35832974314689636,False
DiscreteSAC,125,early,53,-0.4431373357772827,10,2,0.4352579712867737,False
DiscreteSAC,125,early,54,-0.6745471835136415,10,2,0.6978638768196106,False
DiscreteSAC,125,early,55,-0.5827526479959488,10,2,0.20063982903957367,False
DiscreteSAC,125,early,56,-0.47321646213531493,10,2,0.6269914507865906,False
DiscreteSAC,125,early,57,-0.5850067242980004,10,2,0.14081040024757385,False
DiscreteSAC,125,early,58,-0.45195798873901366,10,2,0.8057593107223511,False
DiscreteSAC,125,early,59,-0.5071807384490967,10,2,0.6839666962623596,False
DiscreteSAC,125,early,60,-0.4886996626853943,10,2,0.38989803194999695,False
DiscreteSAC,125,early,61,-0.4739713817834854,10,3,0.24682970345020294,False
DiscreteSAC,125,early,62,-0.4943792104721069,10,2,0.6948906779289246,False
DiscreteSAC,125,early,63,-0.5078803777694703,10,2,0.3748122751712799,False
DiscreteSAC,125,early,64,-0.5562723577022552,10,3,0.21723279356956482,False
DiscreteSAC,125,early,65,-0.6103931397199631,10,2,0.2088739424943924,False
DiscreteSAC,125,early,66,-0.5248702645301819,10,2,0.849655032157898,False
DiscreteSAC,125,early,67,-0.5291001081466675,10,2,0.7961823344230652,False
DiscreteSAC,125,early,68,-0.3962222814559937,10,2,1.010547399520874,False
DiscreteSAC,125,early,69,-0.4749834418296814,10,2,0.5685842037200928,False
DiscreteSAC,125,early,70,-0.3814747214317322,10,2,0.9463326334953308,False
DiscreteSAC,125,early,71,-0.4489456295967102,10,2,0.8045209646224976,False
DiscreteSAC,125,early,72,-0.5711386680603028,10,2,0.3975895345211029,False
DiscreteSAC,125,early,73,-0.4693081110715866,10,2,0.1771203726530075,False
DiscreteSAC,125,early,74,-0.49871699810028075,10,2,0.6850370764732361,False
DiscreteSAC,125,early,75,-0.4312655210494995,10,2,0.618103563785553,False
DiscreteSAC,125,early,76,-0.5578363120555878,10,2,0.1750079095363617,False
DiscreteSAC,125,early,77,-0.5858108282089234,10,2,0.38429293036460876,False
DiscreteSAC,125,early,78,-0.5292689830064774,10,2,0.22543199360370636,False
DiscreteSAC,125,early,79,-0.4716245412826538,10,2,0.3604331910610199,False
DiscreteSAC,125,early,80,-0.35246050357818604,10,3,1.2791334390640259,False
DiscreteSAC,125,early,81,-0.5510765194892884,10,2,0.9988803267478943,False
DiscreteSAC,125,early,82,-0.3869302272796631,10,3,0.3803882598876953,False
DiscreteSAC,125,early,83,-0.5293162047863007,10,2,0.33894941210746765,False
DiscreteSAC,125,early,84,-0.4368357539176941,10,2,0.6619672775268555,False
DiscreteSAC,125,early,85,-0.46149428486824035,10,2,0.39545848965644836,False
DiscreteSAC,125,early,86,-0.4394149661064148,10,2,0.9109728932380676,False
DiscreteSAC,125,early,87,-0.5121016681194306,10,2,0.3304585814476013,False
DiscreteSAC,125,early,88,-0.49905728101730346,10,2,0.8904151916503906,False
DiscreteSAC,125,early,89,-0.7154507219791414,10,2,0.6218348145484924,False
DiscreteSAC,125,early,90,-0.4618988513946533,10,2,0.9250907897949219,False
DiscreteSAC,125,early,91,-0.5339834690093994,10,3,0.4734407067298889,False
DiscreteSAC,125,early,92,-0.7522523403167727,10,3,1.2093560695648193,False
DiscreteSAC,125,early,93,-0.5303491532802582,10,2,0.415790319442749,False
DiscreteSAC,125,early,94,-0.6279229998588564,10,2,0.6197818517684937,False
DiscreteSAC,125,early,95,-0.5649950385093689,10,2,0.5158683061599731,False
DiscreteSAC,125,early,96,-0.4454451084136963,10,2,0.5635057687759399,False
DiscreteSAC,125,early,97,-0.4934058666229248,10,2,0.7022956609725952,False
DiscreteSAC,125,early,98,-0.4527848392724991,10,2,0.23097066581249237,False
DiscreteSAC,125,early,99,-0.603897500038147,10,2,0.6339155435562134,False
DiscreteSAC,125,early,100,-0.47786785960197453,10,2,0.49694374203681946,False
DiscreteSAC,125,early,101,-0.7327077865600587,10,2,0.774298369884491,False
DiscreteSAC,125,early,102,-0.5646343484520913,10,2,0.10067745298147202,False
DiscreteSAC,125,early,103,-0.6877217173576357,10,2,0.4614412486553192,False
DiscreteSAC,125,early,104,-0.39215819835662846,10,2,0.5565971732139587,False
DiscreteSAC,125,early,105,-0.5284354507923126,10,4,0.5245283842086792,False
DiscreteSAC,125,early,106,-0.5341399908065796,10,3,0.7732768058776855,False
DiscreteSAC,125,early,107,-0.4882988214492798,10,2,0.8956494927406311,False
DiscreteSAC,125,early,108,-0.4695120334625244,10,2,1.1122922897338867,False
DiscreteSAC,125,early,109,-0.5192566394805909,10,2,0.514626681804657,False
DiscreteSAC,125,early,110,-0.5979738712310791,10,2,0.9977545142173767,False
DiscreteSAC,125,early,111,-0.6345053791999818,10,2,0.27517279982566833,False
DiscreteSAC,125,early,112,-0.5222703099250794,10,2,0.7460073232650757,False
DiscreteSAC,125,early,113,-0.6032839894294739,10,2,0.3310973346233368,False
DiscreteSAC,125,early,114,-0.5786784172058106,10,2,0.6382803320884705,False
DiscreteSAC,125,early,115,-0.6231145143508913,10,2,0.778915524482727,False
DiscreteSAC,125,early,116,-0.6163798153400422,10,2,0.4733477234840393,False
DiscreteSAC,125,early,117,-0.5677792310714722,10,2,0.7978958487510681,False
DiscreteSAC,125,early,118,-0.5653232514858246,10,2,0.47245898842811584,False
DiscreteSAC,125,early,119,-0.6622484207153322,10,2,0.6532074809074402,False
DiscreteSAC,125,early,120,-0.48578946590423583,10,2,0.39507535099983215,False
DiscreteSAC,125,early,121,-0.5401740550994873,10,2,0.8573170900344849,False
DiscreteSAC,125,early,122,-0.4209589004516602,10,5,0.3510671555995941,False
DiscreteSAC,125,early,123,-0.596180546283722,10,2,0.6407986879348755,False
DiscreteSAC,125,early,124,-0.30625443458557133,10,2,1.108021855354309,False
DiscreteSAC,125,early,125,-0.4056830883026123,10,2,1.2227380275726318,False
DiscreteSAC,125,early,126,-0.5368933558464051,10,2,0.8235881924629211,False
DiscreteSAC,125,early,127,-0.45639978647232055,10,2,0.7471508979797363,False
DiscreteSAC,125,early,128,-0.5505935356020928,10,2,0.12536084651947021,False
DiscreteSAC,125,early,129,-0.26613585948944096,10,2,1.195059895515442,False
DiscreteSAC,125,early,130,-0.6197949051856996,10,3,0.7214492559432983,False
DiscreteSAC,125,early,131,-0.5233195900917054,10,2,0.5443300604820251,False
DiscreteSAC,125,early,132,-0.47964109778404235,10,2,0.30461835861206055,False
DiscreteSAC,125,early,133,-0.48997445702552794,10,2,0.4707898795604706,False
DiscreteSAC,125,early,134,-0.42311822175979613,10,2,0.4714987277984619,False
DiscreteSAC,125,early,135,-0.4457407474517822,10,2,0.7947724461555481,False
DiscreteSAC,125,early,136,-0.5445353120565415,10,2,0.15710580348968506,False
DiscreteSAC,125,early,137,-0.4135262966156006,10,3,0.7542806267738342,False
DiscreteSAC,125,early,138,-0.5404972910881043,10,2,0.6151763796806335,False
DiscreteSAC,125,early,139,-0.5485970258712769,10,2,0.5791389346122742,False
DiscreteSAC,125,early,140,-0.5459696829319001,10,2,0.3691577613353729,False
DiscreteSAC,125,early,141,-0.34515612125396733,10,2,0.5592227578163147,False
DiscreteSAC,125,early,142,-0.5135380804538727,10,2,0.45068541169166565,False
DiscreteSAC,125,early,143,-0.3482374429702759,10,2,0.9057445526123047,False
DiscreteSAC,125,early,144,-0.4389082074165344,10,2,0.584308922290802,False
DiscreteSAC,125,early,145,-0.5010017037391663,10,2,0.8373094201087952,False
DiscreteSAC,125,early,146,-0.5203514575958252,10,2,0.6479178667068481,False
DiscreteSAC,125,early,147,-0.6231442719697954,10,2,0.27538859844207764,False
DiscreteSAC,125,early,148,-0.5300065755844117,10,2,0.2578282058238983,False
DiscreteSAC,125,early,149,-0.6522189855575563,10,2,0.6176005005836487,False
DiscreteSAC,125,early,150,-0.3444250404834748,10,2,0.2688712775707245,False
DiscreteSAC,125,early,151,-0.5630837410688401,10,2,0.22344717383384705,False
DiscreteSAC,125,early,152,-0.5673385292291642,10,2,0.1612960398197174,False
DiscreteSAC,125,early,153,-0.41119538545608525,10,2,0.7569888234138489,False
DiscreteSAC,125,early,154,-0.5503387928009034,10,2,0.729992687702179,False
DiscreteSAC,125,early,155,-0.6603649735450746,10,2,0.6972142457962036,False
DiscreteSAC,125,early,156,-0.3285556435585022,10,3,0.944884717464447,False
DiscreteSAC,125,early,157,-0.4413474678993225,10,2,0.7647880911827087,False
DiscreteSAC,125,early,158,-0.6954074531793596,10,2,0.3852836489677429,False
DiscreteSAC,125,early,159,-0.6066794276237488,10,2,0.534212052822113,False
DiscreteSAC,125,early,160,-0.6295468688011171,10,2,0.572905957698822,False
DiscreteSAC,125,early,161,-0.4838334321975708,10,3,0.8679117560386658,False
DiscreteSAC,125,early,162,-0.5550628036260605,10,2,0.2087697833776474,False
DiscreteSAC,125,early,163,-0.6199617117643357,10,2,0.21507270634174347,False
DiscreteSAC,125,early,164,-0.521527636051178,10,2,0.6394538879394531,False
DiscreteSAC,125,early,165,-0.597571673989296,10,2,0.2795505225658417,False
DiscreteSAC,125,early,166,-0.5040136456489563,10,2,0.5455911755561829,False
DiscreteSAC,125,early,167,-0.49987034797668456,10,2,0.6736981272697449,False
DiscreteSAC,125,early,168,-0.5324507832527161,10,2,0.6701086759567261,False
DiscreteSAC,125,early,169,-0.7894790947437289,10,2,0.7073546051979065,False
DiscreteSAC,125,early,170,-0.3799704790115357,10,2,1.2370049953460693,False
DiscreteSAC,125,early,171,-0.5878054007887841,10,2,0.16276435554027557,False
DiscreteSAC,125,early,172,-0.48016198277473454,10,2,0.42571958899497986,False
DiscreteSAC,125,early,173,-0.6484019637107851,10,2,0.36149924993515015,False
DiscreteSAC,125,early,174,-0.4645313799381256,10,2,0.4209073483943939,False
DiscreteSAC,125,early,175,-0.5252751588821412,10,2,0.54085773229599,False
DiscreteSAC,125,early,176,-0.5256480753421784,10,2,0.22034744918346405,False
DiscreteSAC,125,early,177,-0.5718169391155243,10,2,0.48070812225341797,False
DiscreteSAC,125,early,178,-0.5667543888092041,10,2,0.6375645995140076,False
DiscreteSAC,125,early,179,-0.5156419754028321,10,2,0.6088917851448059,False
DiscreteSAC,125,early,180,-0.5948685809969902,10,2,0.15492859482765198,False
DiscreteSAC,125,early,181,-0.5541963279247284,10,3,0.3492777645587921,False
DiscreteSAC,125,early,182,-0.5948009371757508,10,2,0.9565525650978088,False
DiscreteSAC,125,early,183,-0.5245181202888489,10,2,0.9338001012802124,False
DiscreteSAC,125,early,184,-0.5233857035636902,10,3,0.9095246195793152,False
DiscreteSAC,125,early,185,-0.5862507402896882,10,2,0.41018491983413696,False
DiscreteSAC,125,early,186,-0.3693171620368958,10,2,0.6009749174118042,False
DiscreteSAC,125,early,187,-0.5661884427070618,10,2,0.714339554309845,False
DiscreteSAC,125,early,188,-0.5074011206626892,10,4,0.8206338882446289,False
DiscreteSAC,125,early,189,-0.4814886927604676,10,2,0.5361140370368958,False
DiscreteSAC,125,early,190,-0.34040020704269414,10,2,0.6745036840438843,False
DiscreteSAC,125,early,191,-0.6206679821014406,10,2,0.9530929327011108,False
DiscreteSAC,125,early,192,-0.578566598892212,10,2,0.6065036058425903,False
DiscreteSAC,125,early,193,-0.5487172484397889,10,2,0.4353012442588806,False
DiscreteSAC,125,early,194,-0.54010169506073,10,2,0.8816590905189514,False
DiscreteSAC,125,early,195,-0.6218128681182863,10,2,0.378865510225296,False
DiscreteSAC,125,early,196,-0.5464499473571778,10,2,1.1913869380950928,False
DiscreteSAC,125,early,197,-0.4645179510116577,10,3,0.6829975843429565,False
DiscreteSAC,125,early,198,-0.5868877053260804,10,2,0.7167527079582214,False
DiscreteSAC,125,early,199,-0.4913076043128967,10,2,0.8119543790817261,False
DiscreteSAC,125,early,200,-0.4846604347229004,10,2,0.7065992951393127,False
DiscreteSAC,125,early,201,-0.6292028903961183,10,2,0.6492277979850769,False
DiscreteSAC,125,early,202,-0.4243370175361633,10,2,0.8652275800704956,False
DiscreteSAC,125,early,203,-0.25199968814849855,10,4,0.9856137037277222,False
DiscreteSAC,125,early,204,-0.5540057748556138,10,2,0.14698782563209534,False
DiscreteSAC,125,early,205,-0.4412619948387146,10,2,0.5705214738845825,False
DiscreteSAC,125,early,206,-0.510110679268837,10,2,0.2469460815191269,False
DiscreteSAC,125,early,207,-0.46525134444236754,10,2,0.4642702639102936,False
DiscreteSAC,125,early,208,-0.49238924980163573,10,2,0.4463343024253845,False
DiscreteSAC,125,early,209,-0.4276101469993591,10,2,0.8311474919319153,False
DiscreteSAC,125,early,210,-0.3665552854537964,10,4,0.5062636137008667,False
DiscreteSAC,125,early,211,-0.5453680336475373,10,2,0.3638450801372528,False
DiscreteSAC,125,early,212,-0.4015994071960449,10,3,0.9217380285263062,False
DiscreteSAC,125,early,213,-0.5708017230033875,10,2,0.8323336839675903,False
DiscreteSAC,125,early,214,-0.5401993870735169,10,2,0.671565055847168,False
DiscreteSAC,125,early,215,-0.47932057380676274,10,2,0.5942211747169495,False
DiscreteSAC,125,early,216,-0.3940720438957215,10,2,0.8465593457221985,False
DiscreteSAC,125,early,217,-0.5531657218933106,10,2,0.7962053418159485,False
DiscreteSAC,125,early,218,-0.34559618234634404,10,2,0.4542037844657898,False
DiscreteSAC,125,early,219,-0.5330548167228699,10,2,0.625498354434967,False
DiscreteSAC,125,early,220,-0.4404634118080139,10,2,0.614151120185852,False
DiscreteSAC,125,early,221,-0.4375584900379181,10,2,0.4068220555782318,False
DiscreteSAC,125,early,222,-0.4535986065864563,10,2,0.5501793026924133,False
DiscreteSAC,125,early,223,-0.6915245532989504,10,2,0.4193640351295471,False
DiscreteSAC,125,early,224,-0.5537471055984498,10,2,0.265148788690567,False
DiscreteSAC,125,early,225,-0.44402562379837035,10,2,0.50136798620224,False
DiscreteSAC,125,early,226,-0.4917053461074829,10,2,0.5235434174537659,False
DiscreteSAC,125,early,227,-0.37619709968566895,10,3,0.8042809367179871,False
DiscreteSAC,125,early,228,-0.5063446342945099,10,2,0.34758123755455017,False
DiscreteSAC,125,early,229,-0.5101981639862061,10,2,1.067905306816101,False
DiscreteSAC,125,early,230,-0.46960224509239196,10,2,0.45811715722084045,False
DiscreteSAC,125,early,231,-0.5997748255729676,10,2,0.3099420368671417,False
DiscreteSAC,125,early,232,-0.5347528636455536,10,2,0.48337051272392273,False
DiscreteSAC,125,early,233,-0.5816920280456543,10,2,0.3995071053504944,False
DiscreteSAC,125,early,234,-0.3519928455352784,10,3,0.9439791440963745,False
DiscreteSAC,125,early,235,-0.5744610607624054,10,2,0.40384483337402344,False
DiscreteSAC,125,early,236,-0.5017126202583313,10,3,0.3874013423919678,False
DiscreteSAC,125,early,237,-0.5682459354400635,10,2,0.287788450717926,False
DiscreteSAC,125,early,238,-0.5601750493049622,10,2,0.5828849673271179,False
DiscreteSAC,125,early,239,-0.5953271865844727,10,2,0.8074425458908081,False
DiscreteSAC,125,early,240,-0.5193366438150406,10,2,0.20895957946777344,False
DiscreteSAC,125,early,241,-0.42340062856674193,10,2,0.814407229423523,False
DiscreteSAC,125,early,242,-0.4886427402496338,10,2,0.9381863474845886,False
DiscreteSAC,125,early,243,-0.5805657982826233,10,2,0.2528683543205261,False
DiscreteSAC,125,early,244,-0.5051112055778504,10,2,0.5013880729675293,False
DiscreteSAC,125,early,245,-0.5747704386711121,10,2,0.6349804997444153,False
DiscreteSAC,125,early,246,-0.5619258761405945,10,2,0.8200262784957886,False
DiscreteSAC,125,early,247,-0.4938459873199463,10,2,0.596772313117981,False
DiscreteSAC,125,early,248,-0.5127212435007096,10,2,0.13889721035957336,False
DiscreteSAC,125,early,249,-0.5760441899299622,10,2,0.7249056696891785,False
DiscreteSAC,125,early,250,-0.4735849380493164,10,2,0.19957825541496277,False
DiscreteSAC,125,early,251,-0.5083059847354889,10,2,0.4120240807533264,False
DiscreteSAC,125,early,252,-0.5035800814628602,10,2,0.5403301119804382,False
DiscreteSAC,125,early,253,-0.4307271122932434,10,2,0.8395206332206726,False
DiscreteSAC,125,early,254,-0.49842880964279174,10,2,0.7744050621986389,False
DiscreteSAC,125,early,255,-0.5656467258930207,10,2,0.4884926974773407,False
DiscreteSAC,125,early,256,-0.47389923334121703,10,2,0.8108100891113281,False
DiscreteSAC,125,early,257,-0.6059876710176468,10,2,0.2058013677597046,False
DiscreteSAC,125,early,258,-0.5037317872047424,10,3,0.9149780869483948,False
DiscreteSAC,125,early,259,-0.4368769407272339,10,2,0.5972716212272644,False
DiscreteSAC,125,early,260,-0.48258190155029296,10,2,0.7851461172103882,False
DiscreteSAC,125,early,261,-0.4889277100563049,10,2,0.6020501852035522,False
DiscreteSAC,125,early,262,-0.3285442590713501,10,3,0.7329310774803162,False
DiscreteSAC,125,early,263,-0.6658692836761476,10,2,0.7326844334602356,False
DiscreteSAC,125,early,264,-0.4844463348388672,10,2,0.5463219285011292,False
DiscreteSAC,125,early,265,-0.4898789405822754,10,2,0.7807674407958984,False
DiscreteSAC,125,early,266,-0.581620740890503,10,2,0.8725990653038025,False
DiscreteSAC,125,early,267,-0.5730336785316468,10,2,0.7624222636222839,False
DiscreteSAC,125,early,268,-0.43738369941711425,10,2,0.8331329226493835,False
DiscreteSAC,125,early,269,-0.4531330943107605,10,2,0.669411838054657,False
DiscreteSAC,125,early,270,-0.6719074726104738,10,2,0.33164072036743164,False
DiscreteSAC,125,early,271,-0.540171205997467,10,3,0.38113853335380554,False
DiscreteSAC,125,early,272,-0.5819796353578568,10,2,0.2806811034679413,False
DiscreteSAC,125,early,273,-0.5954878807067872,10,2,0.8603928685188293,False
DiscreteSAC,125,early,274,-0.6072607815265656,10,2,0.3103284239768982,False
DiscreteSAC,125,early,275,-0.43210511207580565,10,2,0.7583432793617249,False
DiscreteSAC,125,early,276,-0.46873031854629515,10,2,0.9195497632026672,False
DiscreteSAC,125,early,277,-0.6237827867269518,10,2,0.31197887659072876,False
DiscreteSAC,125,early,278,-0.6882461786270143,10,2,0.8716550469398499,False
DiscreteSAC,125,early,279,-0.3743225812911988,10,2,0.7553609609603882,False
DiscreteSAC,125,early,280,-0.5783567905426026,10,2,0.6740549802780151,False
DiscreteSAC,125,early,281,-0.5460106909275055,10,2,0.33166366815567017,False
DiscreteSAC,125,early,282,-0.5275868058204651,10,2,0.6792055368423462,False
DiscreteSAC,125,early,283,-0.5230368852615357,10,2,0.15521231293678284,False
DiscreteSAC,125,early,284,-0.4357775330543518,10,2,0.6257433891296387,False
DiscreteSAC,125,early,285,-0.6027037382125855,10,2,0.26938891410827637,False
DiscreteSAC,125,early,286,-0.5070005238056183,10,2,0.3112882077693939,False
DiscreteSAC,125,early,287,-0.5382052093744278,10,2,0.13572631776332855,False
DiscreteSAC,125,early,288,-0.5220233082771302,10,2,0.3119959831237793,False
DiscreteSAC,125,early,289,-0.49251444935798644,10,2,0.17087116837501526,False
DiscreteSAC,125,early,290,-0.49637043476104736,10,3,0.42713043093681335,False
DiscreteSAC,125,early,291,-0.5563982754945755,10,2,0.12357225269079208,False
DiscreteSAC,125,early,292,-0.6026863336563111,10,2,0.5777391791343689,False
DiscreteSAC,125,early,293,-0.6214927911758424,10,2,0.8003288507461548,False
DiscreteSAC,125,early,294,-0.5602576017379761,10,2,0.884101390838623,False
DiscreteSAC,125,early,295,-0.4587058901786804,10,2,0.6051731109619141,False
DiscreteSAC,125,early,296,-0.5352209687232972,10,2,0.7603620290756226,False
DiscreteSAC,125,early,297,-0.590729433298111,10,2,0.38767996430397034,False
DiscreteSAC,125,early,298,-0.5086518406867981,10,2,0.7027543783187866,False
DiscreteSAC,125,early,299,-0.5855416536331177,10,2,0.6181126832962036,False
DiscreteSAC,125,early,300,-0.3845556855201721,10,2,0.26280784606933594,False
DiscreteSAC,125,early,301,-0.5405875325202942,10,2,0.5377604961395264,False
DiscreteSAC,125,early,302,-0.5206203937530518,10,2,1.2123833894729614,False
DiscreteSAC,125,early,303,-0.5588348388671875,10,2,0.8952827453613281,False
DiscreteSAC,125,early,304,-0.6449806720018388,10,2,0.2407790720462799,False
DiscreteSAC,125,early,305,-0.5105492353439331,10,2,0.41206660866737366,False
DiscreteSAC,125,early,306,-0.6021770268678666,10,2,0.2427196353673935,False
DiscreteSAC,125,early,307,-0.5234195470809937,10,2,0.5738987922668457,False
DiscreteSAC,125,early,308,-0.5748894691467286,10,2,0.28373679518699646,False
DiscreteSAC,125,early,309,-0.5451168298721314,10,2,0.14094415307044983,False
DiscreteSAC,125,early,310,-0.5528145015239716,10,2,0.49302950501441956,False
DiscreteSAC,125,early,311,-0.5536770105361939,10,2,0.4224872291088104,False
DiscreteSAC,125,early,312,-0.5450788617134095,10,2,0.6982094049453735,False
DiscreteSAC,125,early,313,-0.6088715374469758,10,2,0.4972744584083557,False
DiscreteSAC,125,early,314,-0.6157976269721985,10,2,0.6488507390022278,False
DiscreteSAC,125,early,315,-0.46667479276657103,10,2,0.7074561715126038,False
DiscreteSAC,125,early,316,-0.5321233749389649,10,2,0.3744264543056488,False
DiscreteSAC,125,early,317,-0.5359186410903931,10,2,0.44862669706344604,False
DiscreteSAC,125,early,318,-0.6173209547996522,10,3,0.6915467977523804,False
DiscreteSAC,125,early,319,-0.5629535794258118,10,2,0.6230286955833435,False
DiscreteSAC,125,early,320,-0.5702382355928421,10,2,0.17062437534332275,False
DiscreteSAC,125,early,321,-0.3482374429702759,10,2,0.9057445526123047,False
DiscreteSAC,125,early,322,-0.5287948727607727,10,2,0.6978329420089722,False
DiscreteSAC,125,early,323,-0.617664384841919,10,2,0.39233919978141785,False
DiscreteSAC,125,early,324,-0.4989288330078125,10,2,0.574052631855011,False
DiscreteSAC,125,early,325,-0.5597163319587708,10,2,0.6964911222457886,False
DiscreteSAC,125,early,326,-0.5226048260927201,10,2,0.18955326080322266,False
DiscreteSAC,125,early,327,-0.5209193706512452,10,2,0.7792107462882996,False
DiscreteSAC,125,early,328,-0.5241253256797791,10,2,0.5857155919075012,False
DiscreteSAC,125,early,329,-0.60540269613266,10,2,0.498015820980072,False
DiscreteSAC,125,early,330,-0.5435452044010163,10,2,0.44580140709877014,False
DiscreteSAC,125,early,331,-0.5179915308952332,10,2,0.7410174608230591,False
DiscreteSAC,125,early,332,-0.36582498550415044,10,2,0.7467251420021057,False
DiscreteSAC,125,early,333,-0.5843791246414185,10,2,0.7679703831672668,False
DiscreteSAC,125,early,334,-0.4181852817535401,10,2,0.8068041205406189,False
DiscreteSAC,125,early,335,-0.5955294847488404,10,2,0.7770516276359558,False
DiscreteSAC,125,early,336,-0.3542213916778565,10,2,1.3729784488677979,False
DiscreteSAC,125,early,337,-0.5512197494506836,10,2,0.6413334608078003,False
DiscreteSAC,125,early,338,-0.2799333214759827,10,2,0.9220955967903137,False
DiscreteSAC,125,early,339,-0.5819058299064637,10,2,0.13150353729724884,False
DiscreteSAC,125,early,340,-0.5690825462341309,10,2,0.2535269260406494,False
DiscreteSAC,125,early,341,-0.3632536411285401,10,2,1.3435169458389282,False
DiscreteSAC,125,early,342,-0.46171112060546876,10,4,0.20973162353038788,False
DiscreteSAC,125,early,343,-0.5563429027795792,10,2,0.16568049788475037,False
DiscreteSAC,125,early,344,-0.5747521400451661,10,2,0.9461088180541992,False
DiscreteSAC,125,early,345,-0.5619258761405945,10,2,0.8200262784957886,False
DiscreteSAC,125,early,346,-0.4407238245010376,10,2,0.7667421698570251,False
DiscreteSAC,125,early,347,-0.39505617618560795,10,2,0.6580390334129333,False
DiscreteSAC,125,early,348,-0.5650898098945618,10,2,0.8238409757614136,False
DiscreteSAC,125,early,349,-0.6409774601459505,10,2,0.49528440833091736,False
