agent,seed,phase,evaluation_episode,reward,steps,selected_regions,classification_loss,stopped
DiscreteSAC,5,final,49,-0.5059771895408631,10,3,0.2915070354938507,True
DiscreteSAC,5,final,50,-0.3975014597177505,10,3,0.18335436284542084,True
DiscreteSAC,5,final,51,-0.47027869820594786,10,4,0.5547975897789001,True
DiscreteSAC,5,final,52,-0.3139978229999542,10,4,0.2258552461862564,True
DiscreteSAC,5,final,53,-0.4532943613827229,10,3,0.13709290325641632,True
DiscreteSAC,5,final,54,-0.32625249624252317,10,3,0.749542236328125,True
DiscreteSAC,5,final,55,-0.23119233846664428,10,4,0.8171222805976868,True
DiscreteSAC,5,final,56,-0.3387750744819641,10,3,0.3972375690937042,True
DiscreteSAC,5,final,57,-0.0760888934135437,10,4,0.5952755212783813,True
DiscreteSAC,5,final,58,-0.16520807743072513,10,3,0.5418071746826172,True
DiscreteSAC,5,final,59,-0.1953286290168762,10,3,0.6122967004776001,True
DiscreteSAC,5,final,60,-0.16757409572601317,10,4,0.7865862846374512,True
DiscreteSAC,5,final,61,-0.007882094383239766,10,3,1.0283137559890747,True
DiscreteSAC,5,final,62,-0.2954455971717834,10,3,0.8480623960494995,True
DiscreteSAC,5,final,63,-0.32843746840953825,10,3,0.19830431044101715,True
DiscreteSAC,5,final,64,0.19295573234558105,10,5,0.7891960144042969,True
DiscreteSAC,5,final,65,-0.287456414103508,10,3,0.2273874431848526,True
DiscreteSAC,5,final,66,-0.4508855998516083,10,3,0.4051976203918457,True
DiscreteSAC,5,final,67,-0.18742334842681885,10,5,0.23106631636619568,True
DiscreteSAC,5,final,68,-0.41394395530223843,10,2,0.13044074177742004,True
DiscreteSAC,5,final,69,-0.4274570509791374,10,2,0.10935834795236588,True
DiscreteSAC,5,final,70,-0.23668972253799436,10,3,0.8148934245109558,True
DiscreteSAC,5,final,71,-0.2002519965171814,10,5,0.457325279712677,True
DiscreteSAC,5,final,72,-0.19206087589263915,10,4,0.6994886994361877,True
DiscreteSAC,5,final,73,-0.4139978945255279,10,3,0.4236144423484802,True
DiscreteSAC,5,final,74,-0.21239139437675475,10,4,0.3820571303367615,True
DiscreteSAC,5,final,75,-0.25841179490089417,10,5,0.4809417426586151,True
DiscreteSAC,5,final,76,-0.21021937131881713,10,4,0.5969866514205933,True
DiscreteSAC,5,final,77,-0.357683590054512,10,3,0.22110910713672638,True
DiscreteSAC,5,final,78,-0.2039739966392517,10,4,0.8116616010665894,True
DiscreteSAC,5,final,79,-0.40895890593528744,10,2,0.27464228868484497,True
