agent,seed,phase,evaluation_episode,reward,steps,selected_regions,classification_loss,stopped
PPO,25,final,91,0.19433178186416628,2,2,0.9152353405952454,True
PPO,25,final,92,0.09000000000000001,1,1,0.3704774081707001,True
PPO,25,final,93,0.09000000000000001,1,1,0.1967434585094452,True
PPO,25,final,94,0.09000000000000001,1,1,0.2625492215156555,True
PPO,25,final,95,0.09000000000000001,1,1,0.15250827372074127,True
PPO,25,final,96,-0.48246918916702275,10,2,0.766280472278595,False
PPO,25,final,97,0.03807486772537232,2,2,0.9578863382339478,True
PPO,25,final,98,0.09000000000000001,1,1,0.5238314867019653,True
PPO,25,final,99,0.19688971519470216,2,2,0.8292990922927856,True
PPO,25,final,100,0.09000000000000001,1,1,0.2827048599720001,True
PPO,25,final,101,0.09000000000000001,1,1,0.6397175788879395,True
PPO,25,final,102,0.09000000000000001,1,1,1.1176968812942505,True
PPO,25,final,103,0.09000000000000001,1,1,0.1370086371898651,True
PPO,25,final,104,0.009955542087554947,2,2,0.6104030013084412,True
PPO,25,final,105,0.24872316598892213,2,2,0.694780707359314,True
PPO,25,final,106,0.09000000000000001,1,1,0.7067869305610657,True
PPO,25,final,107,0.09000000000000001,1,1,0.5076255798339844,True
PPO,25,final,108,0.09000000000000001,1,1,0.465300589799881,True
PPO,25,final,109,-0.3840249657630921,10,2,0.9651920199394226,False
PPO,25,final,110,0.09000000000000001,1,1,0.5939301252365112,True
PPO,25,final,111,0.09000000000000001,1,1,0.25156497955322266,True
PPO,25,final,112,0.09000000000000001,1,1,0.6377865672111511,True
PPO,25,final,113,0.21258180022239687,2,2,0.41789838671684265,True
PPO,25,final,114,-0.5067272663116456,10,2,0.5278499722480774,False
PPO,25,final,115,0.06972642421722414,2,2,0.2630048096179962,True
PPO,25,final,116,0.09000000000000001,1,1,0.7949304580688477,True
PPO,25,final,117,0.09000000000000001,1,1,0.34990018606185913,True
PPO,25,final,118,0.09000000000000001,1,1,0.4817899167537689,True
PPO,25,final,119,0.0820197629928589,2,2,0.2796245515346527,True
PPO,25,final,120,0.09000000000000001,1,1,0.13741524517536163,True
PPO,25,final,121,0.09000000000000001,1,1,0.09326309710741043,True
PPO,25,final,122,0.09000000000000001,1,1,0.22936980426311493,True
PPO,25,final,123,0.09000000000000001,1,1,0.2778562903404236,True
PPO,25,final,124,0.10806273102760316,2,2,0.44255033135414124,True
PPO,25,final,125,0.07222099781036379,2,2,1.1117192506790161,True
PPO,25,final,126,0.30337087988853456,2,2,0.46774592995643616,True
PPO,25,final,127,0.1805312204360962,2,2,0.8562514185905457,True
PPO,25,final,128,0.15873475551605226,2,2,1.1291826963424683,True
PPO,25,final,129,0.014573113918304459,2,2,0.9374060034751892,True
PPO,25,final,130,0.09000000000000001,1,1,0.5696846842765808,True
PPO,25,final,131,-0.33576850891113286,10,2,0.9654263257980347,False
PPO,25,final,132,0.09000000000000001,1,1,0.2047520875930786,True
PPO,25,final,133,0.09000000000000001,1,1,0.21070854365825653,True
PPO,25,final,134,0.09000000000000001,1,1,0.46435877680778503,True
PPO,25,final,135,0.09000000000000001,1,1,0.12512348592281342,True
PPO,25,final,136,0.09000000000000001,1,1,0.467399537563324,True
PPO,25,final,137,0.09000000000000001,1,1,0.427487313747406,True
PPO,25,final,138,0.09000000000000001,1,1,0.6816772818565369,True
PPO,25,final,139,0.09000000000000001,1,1,0.18506555259227753,True
PPO,25,final,140,0.09000000000000001,1,1,0.28068190813064575,True
PPO,25,final,141,0.09000000000000001,1,1,0.3099050223827362,True
PPO,25,final,142,0.06198747634887696,2,2,1.029276728630066,True
PPO,25,final,143,0.42973359107971193,2,2,0.8965663909912109,True
PPO,25,final,144,0.09000000000000001,1,1,0.8840972781181335,True
PPO,25,final,145,0.09000000000000001,1,1,0.25566139817237854,True
PPO,25,final,146,0.23971899032592775,2,2,0.8444582223892212,True
PPO,25,final,147,0.08724780559539796,2,2,0.7503567337989807,True
PPO,25,final,148,0.08695405155420305,2,2,0.11612505465745926,True
PPO,25,final,149,0.09000000000000001,1,1,0.5442920327186584,True
PPO,25,final,150,-0.6207513093948366,10,2,1.1117808818817139,False
PPO,25,final,151,-0.5497310638427735,10,2,0.5079306960105896,False
PPO,25,final,152,0.09000000000000001,1,1,0.14687897264957428,True
PPO,25,final,153,0.19139029264450075,2,2,0.7179378271102905,True
PPO,25,final,154,0.09000000000000001,1,1,0.6263269782066345,True
PPO,25,final,155,0.2292331624031067,2,2,0.4939691424369812,True
PPO,25,final,156,0.19755287647247316,2,2,0.6729354858398438,True
PPO,25,final,157,0.17567373991012575,2,2,0.6456284523010254,True
PPO,25,final,158,0.13752259492874147,2,2,0.8265935182571411,True
PPO,25,final,159,0.09000000000000001,1,1,0.19775502383708954,True
PPO,25,final,160,0.09000000000000001,1,1,0.6832565069198608,True
PPO,25,final,161,0.09000000000000001,1,1,0.2996017634868622,True
PPO,25,final,162,0.11985595703125002,2,2,0.6802231669425964,True
PPO,25,final,163,0.09000000000000001,1,1,0.21442534029483795,True
PPO,25,final,164,-0.6806126713752748,10,2,1.0652741193771362,False
PPO,25,final,165,0.2155453431606293,2,2,0.32567447423934937,True
PPO,25,final,166,0.09000000000000001,1,1,0.10057582706212997,True
PPO,25,final,167,0.09000000000000001,1,1,0.19732601940631866,True
PPO,25,final,168,-0.475989031791687,10,2,0.504830539226532,False
PPO,25,final,169,0.1701060700416565,2,2,0.8508291840553284,True
PPO,25,final,170,0.28225417613983156,2,2,0.5010032057762146,True
PPO,25,final,171,-0.5029669284820557,10,2,1.3107229471206665,False
PPO,25,final,172,0.15832038402557375,2,2,0.6492701768875122,True
PPO,25,final,173,0.09000000000000001,1,1,0.321952760219574,True
PPO,25,final,174,0.09000000000000001,1,1,0.16323591768741608,True
PPO,25,final,175,0.09000000000000001,1,1,0.9926634430885315,True
PPO,25,final,176,0.09000000000000001,1,1,0.8140290975570679,True
PPO,25,final,177,0.22490664005279543,2,2,0.7209929823875427,True
PPO,25,final,178,0.11473162651062013,2,2,0.5781555771827698,True
PPO,25,final,179,0.09000000000000001,1,1,0.5911865830421448,True
PPO,25,final,180,0.09000000000000001,1,1,0.6472954750061035,True
PPO,25,final,181,0.09000000000000001,1,1,0.7630486488342285,True
PPO,25,final,182,0.09000000000000001,1,1,0.22349098324775696,True
PPO,25,final,183,0.06418569564819337,2,2,0.9694766402244568,True
PPO,25,final,184,0.11782165050506593,2,2,0.7355613708496094,True
PPO,25,final,185,0.0895917582511902,2,2,0.8282645344734192,True
PPO,25,final,186,0.19971697211265566,2,2,0.4767206013202667,True
PPO,25,final,187,-0.44010846614837645,10,2,1.0411348342895508,False
PPO,25,final,188,0.04071916818618775,2,2,0.6954120993614197,True
PPO,25,final,189,0.09000000000000001,1,1,0.27517062425613403,True
PPO,25,final,190,0.09000000000000001,1,1,0.1669018268585205,True
PPO,25,final,191,0.05168767452239991,2,2,1.060707449913025,True
PPO,25,final,192,0.09000000000000001,1,1,0.35197344422340393,True
PPO,25,final,193,0.09000000000000001,1,1,1.2861560583114624,True
PPO,25,final,194,0.09000000000000001,1,1,0.7985246777534485,True
PPO,25,final,195,-0.42609386444091796,10,2,0.7603667378425598,False
PPO,25,final,196,0.09000000000000001,1,1,0.8297733068466187,True
PPO,25,final,197,0.11832989931106569,2,2,0.5996939539909363,True
PPO,25,final,198,0.09000000000000001,1,1,0.5243268609046936,True
PPO,25,final,199,0.09000000000000001,1,1,0.47839847207069397,True
PPO,25,final,200,0.09000000000000001,1,1,0.30556637048721313,True
PPO,25,final,201,-0.5824543714523316,10,2,1.131661057472229,False
PPO,25,final,202,0.09000000000000001,1,1,0.41318440437316895,True
PPO,25,final,203,0.14902736425399782,2,2,0.4912257194519043,True
PPO,25,final,204,0.09000000000000001,1,1,0.4109758734703064,True
PPO,25,final,205,0.09000000000000001,1,1,0.26352420449256897,True
PPO,25,final,206,0.07089390039443971,2,2,0.49576348066329956,True
PPO,25,final,207,0.20860697507858278,2,2,0.949354350566864,True
PPO,25,final,208,0.09000000000000001,1,1,0.2789304554462433,True
PPO,25,final,209,0.22977514743804933,2,2,1.0742257833480835,True
PPO,25,final,210,0.12552075266838075,2,2,0.44045355916023254,True
PPO,25,final,211,0.09000000000000001,1,1,0.7356175184249878,True
PPO,25,final,212,0.09000000000000001,1,1,0.10452083498239517,True
PPO,25,final,213,0.09000000000000001,1,1,0.192997008562088,True
PPO,25,final,214,0.09000000000000001,1,1,0.09690310806035995,True
PPO,25,final,215,0.19714893579483034,2,2,0.8786300420761108,True
PPO,25,final,216,0.09000000000000001,1,1,0.29179951548576355,True
PPO,25,final,217,-0.5938975095748902,10,2,1.2528257369995117,False
PPO,25,final,218,0.20686750292778017,2,2,0.4153650104999542,True
PPO,25,final,219,0.17592416882514955,2,2,0.4912627041339874,True
PPO,25,final,220,-0.48372803926467894,10,2,0.7820774912834167,False
PPO,25,final,221,0.09000000000000001,1,1,0.2893935739994049,True
PPO,25,final,222,0.09000000000000001,1,1,0.18651582300662994,True
PPO,25,final,223,0.09000000000000001,1,1,0.6284016966819763,True
PPO,25,final,224,0.09000000000000001,1,1,0.29976993799209595,True
PPO,25,final,225,0.09000000000000001,1,1,0.6100378036499023,True
PPO,25,final,226,0.12777622222900392,2,2,0.3773697316646576,True
PPO,25,final,227,0.32613994359970094,2,2,0.6912633180618286,True
PPO,25,final,228,0.09000000000000001,1,1,0.10486073046922684,True
PPO,25,final,229,0.005297796726226822,2,2,0.652187168598175,True
PPO,25,final,230,0.09000000000000001,1,1,0.43822383880615234,True
PPO,25,final,231,0.1809434759616852,2,2,0.38077807426452637,True
PPO,25,final,232,0.09000000000000001,1,1,0.17121823132038116,True
PPO,25,final,233,0.09000000000000001,1,1,0.2214401662349701,True
PPO,25,final,234,0.09000000000000001,1,1,0.1914164274930954,True
PPO,25,final,235,0.09000000000000001,1,1,0.520672082901001,True
PPO,25,final,236,0.09000000000000001,1,1,0.16644315421581268,True
PPO,25,final,237,0.09000000000000001,1,1,0.0791555643081665,True
PPO,25,final,238,0.09000000000000001,1,1,0.46259376406669617,True
PPO,25,final,239,0.21804161548614504,2,2,0.997355580329895,True
PPO,25,final,240,0.09000000000000001,1,1,0.7155195474624634,True
PPO,25,final,241,-0.47691123485565184,10,2,0.5093627572059631,False
PPO,25,final,242,0.09000000000000001,1,1,0.3100581169128418,True
PPO,25,final,243,0.24448521614074709,2,2,0.7493718266487122,True
PPO,25,final,244,0.09000000000000001,1,1,1.0818073749542236,True
PPO,25,final,245,0.09000000000000001,1,1,0.18609917163848877,True
PPO,25,final,246,0.1706338393688202,2,2,0.3026254177093506,True
PPO,25,final,247,0.061795549392700204,2,2,0.6121905446052551,True
PPO,25,final,248,0.09000000000000001,1,1,0.7594410181045532,True
PPO,25,final,249,0.09000000000000001,1,1,0.14023569226264954,True
PPO,25,final,250,0.09000000000000001,1,1,0.6284012198448181,True
PPO,25,final,251,0.09000000000000001,1,1,0.5181547999382019,True
PPO,25,final,252,0.12147756099700929,2,2,0.7079545259475708,True
PPO,25,final,253,0.09000000000000001,1,1,0.5760141611099243,True
PPO,25,final,254,0.1119156050682068,2,2,0.4023264944553375,True
PPO,25,final,255,0.09000000000000001,1,1,0.3621152341365814,True
PPO,25,final,256,0.12660081863403322,2,2,0.7519146800041199,True
PPO,25,final,257,0.09000000000000001,1,1,0.2528812289237976,True
PPO,25,final,258,-0.3693309903144837,10,2,0.5313343405723572,False
PPO,25,final,259,0.09000000000000001,1,1,0.20413801074028015,True
PPO,25,final,260,0.02185322523117067,2,2,0.8559229969978333,True
PPO,25,final,261,0.09000000000000001,1,1,0.21008504927158356,True
PPO,25,final,262,0.09000000000000001,1,1,0.6720801591873169,True
PPO,25,final,263,-0.5463781237602234,10,2,0.8622213006019592,False
PPO,25,final,264,0.138910071849823,2,2,0.9264782071113586,True
PPO,25,final,265,-0.05587367534637451,2,2,0.46424537897109985,True
PPO,25,final,266,0.09000000000000001,1,1,0.46515944600105286,True
PPO,25,final,267,0.09000000000000001,1,1,0.5345388054847717,True
PPO,25,final,268,0.28286241173744203,2,2,0.3423735797405243,True
PPO,25,final,269,0.09856207847595216,2,2,0.6186991930007935,True
PPO,25,final,270,0.07767965078353883,2,2,0.807424008846283,True
PPO,25,final,271,0.09000000000000001,1,1,0.20253543555736542,True
PPO,25,final,272,0.09000000000000001,1,1,0.17056265473365784,True
PPO,25,final,273,0.09000000000000001,1,1,0.2713872790336609,True
PPO,25,final,274,0.09000000000000001,1,1,0.33559030294418335,True
PPO,25,final,275,0.1919411587715149,2,2,0.5928742289543152,True
PPO,25,final,276,0.13236220359802248,2,2,0.3420100510120392,True
PPO,25,final,277,0.09000000000000001,1,1,0.22417418658733368,True
PPO,25,final,278,0.08914233922958376,2,2,0.8588075041770935,True
PPO,25,final,279,0.09000000000000001,1,1,0.1862112432718277,True
PPO,25,final,280,0.09000000000000001,1,1,0.1716611385345459,True
PPO,25,final,281,-0.6092296123504639,10,2,0.6097817420959473,False
PPO,25,final,282,0.11043854236602785,2,2,0.645516574382782,True
PPO,25,final,283,0.09000000000000001,1,1,0.03738706558942795,True
PPO,25,final,284,0.09000000000000001,1,1,0.39098480343818665,True
PPO,25,final,285,0.09000000000000001,1,1,0.1755758821964264,True
PPO,25,final,286,-0.44562267065048217,10,2,0.818022608757019,False
PPO,25,final,287,0.09000000000000001,1,1,0.27977609634399414,True
PPO,25,final,288,0.09000000000000001,1,1,0.23604567348957062,True
PPO,25,final,289,0.01966177105903627,2,2,0.36739465594291687,True
PPO,25,final,290,0.09000000000000001,1,1,0.25955039262771606,True
PPO,25,final,291,0.09000000000000001,1,1,0.7477938532829285,True
PPO,25,final,292,0.09000000000000001,1,1,0.791040301322937,True
PPO,25,final,293,0.09562711596488954,2,2,0.17322762310504913,True
PPO,25,final,294,0.09856207847595216,2,2,0.6186991930007935,True
PPO,25,final,295,-0.36225144863128667,10,2,0.8673591613769531,False
PPO,25,final,296,0.2405064868927002,2,2,0.5389309525489807,True
PPO,25,final,297,-0.4599052548408508,10,2,0.6954402327537537,False
PPO,25,final,298,0.08893592834472658,2,2,1.006924033164978,True
PPO,25,final,299,-0.5529174089431763,10,2,1.1621856689453125,False
PPO,25,final,300,0.2864523696899414,2,2,1.1627042293548584,True
PPO,25,final,301,0.09000000000000001,1,1,0.31060490012168884,True
PPO,25,final,302,0.24459065675735475,2,2,0.6573485136032104,True
PPO,25,final,303,0.09000000000000001,1,1,0.6122207641601562,True
PPO,25,final,304,0.09000000000000001,1,1,0.09725045412778854,True
PPO,25,final,305,0.09000000000000001,1,1,1.018834114074707,True
PPO,25,final,306,0.09000000000000001,1,1,0.46024179458618164,True
PPO,25,final,307,0.19482852697372438,2,2,0.574941098690033,True
PPO,25,final,308,0.09000000000000001,1,1,0.5233013033866882,True
PPO,25,final,309,0.11692764043807985,2,2,0.612696647644043,True
PPO,25,final,310,0.09997435092926027,2,2,0.5354793667793274,True
PPO,25,final,311,0.09000000000000001,1,1,0.5751768350601196,True
PPO,25,final,312,0.20637585401535036,2,2,0.6406952738761902,True
PPO,25,final,313,0.06385679721832277,2,2,0.7553143501281738,True
PPO,25,final,314,0.2073067891597748,2,2,0.47349199652671814,True
PPO,25,final,315,0.09000000000000001,1,1,0.6731252670288086,True
PPO,25,final,316,0.15851082086563112,2,2,0.7834316492080688,True
PPO,25,final,317,0.13610717833042146,2,2,0.2265917807817459,True
PPO,25,final,318,-0.08548281908035278,2,2,0.4920617640018463,True
PPO,25,final,319,0.09000000000000001,1,1,0.9834689497947693,True
PPO,25,final,320,0.26876421451568605,2,2,0.9394823312759399,True
PPO,25,final,321,0.09000000000000001,1,1,0.36524561047554016,True
PPO,25,final,322,0.1183930802345276,2,2,0.5263470411300659,True
PPO,25,final,323,-0.32064102888107304,10,2,0.5266910791397095,False
PPO,25,final,324,0.09000000000000001,1,1,0.41854462027549744,True
PPO,25,final,325,0.11873786330223085,2,2,0.48297885060310364,True
PPO,25,final,326,0.2161372768878937,2,2,0.2711102068424225,True
PPO,25,final,327,0.20724339962005617,2,2,0.6604675650596619,True
PPO,25,final,328,0.09000000000000001,1,1,0.3252139687538147,True
PPO,25,final,329,0.09000000000000001,1,1,0.16943733394145966,True
PPO,25,final,330,0.12276499152183534,2,2,0.3572310507297516,True
PPO,25,final,331,0.15156217098236086,2,2,0.6009441018104553,True
PPO,25,final,332,0.09000000000000001,1,1,0.590826153755188,True
PPO,25,final,333,0.04931040287017823,2,2,0.4003707468509674,True
PPO,25,final,334,0.09000000000000001,1,1,0.3165399730205536,True
PPO,25,final,335,0.09000000000000001,1,1,0.6862816214561462,True
PPO,25,final,336,0.09899845898151399,2,2,0.2416263371706009,True
PPO,25,final,337,-0.43765570521354674,10,2,0.4567004144191742,False
PPO,25,final,338,0.09000000000000001,1,1,0.49213048815727234,True
PPO,25,final,339,0.09000000000000001,1,1,0.16251452267169952,True
PPO,25,final,340,0.09000000000000001,1,1,0.2948511242866516,True
PPO,25,final,341,-0.5663394212722779,10,2,0.7181232571601868,False
PPO,25,final,342,0.16521687984466554,2,2,0.6774612665176392,True
PPO,25,final,343,0.09000000000000001,1,1,0.5779585838317871,True
PPO,25,final,344,0.2871824073791504,2,2,0.7077332735061646,True
PPO,25,final,345,0.09000000000000001,1,1,0.42698565125465393,True
PPO,25,final,346,0.059378581047058114,2,2,0.5660702586174011,True
PPO,25,final,347,0.17140437841415407,2,2,0.7963566184043884,True
PPO,25,final,348,0.09000000000000001,1,1,0.3495500683784485,True
PPO,25,final,349,0.04208202838897706,2,2,0.9308320879936218,True
PPO,25,final,350,0.14404307484626772,2,2,0.4528847634792328,True
PPO,25,final,351,-0.417723822593689,10,2,0.8143890500068665,False
PPO,25,final,352,0.09000000000000001,1,1,0.4047592580318451,True
PPO,25,final,353,0.09000000000000001,1,1,0.7006950974464417,True
PPO,25,final,354,0.09000000000000001,1,1,0.13047204911708832,True
PPO,25,final,355,0.09000000000000001,1,1,0.7583016753196716,True
PPO,25,final,356,0.09000000000000001,1,1,0.8582200407981873,True
PPO,25,final,357,0.09000000000000001,1,1,0.8276257514953613,True
PPO,25,final,358,0.09000000000000001,1,1,0.2948989272117615,True
PPO,25,final,359,-0.45042990446090697,10,2,0.5051664113998413,False
PPO,25,final,360,-0.41551070213317876,10,2,1.0985031127929688,False
PPO,25,final,361,0.09000000000000001,1,1,0.2319364696741104,True
PPO,25,final,362,0.09000000000000001,1,1,0.40146657824516296,True
PPO,25,final,363,0.023217098712921158,2,2,0.7947410345077515,True
PPO,25,final,364,0.09000000000000001,1,1,0.4481775462627411,True
PPO,25,final,365,0.12376375675201418,2,2,0.6306391358375549,True
PPO,25,final,366,0.15480776309967043,2,2,0.41902679204940796,True
PPO,25,final,367,0.09000000000000001,1,1,0.753247857093811,True
PPO,25,final,368,0.09000000000000001,1,1,0.21446815133094788,True
PPO,25,final,369,-0.5767036557197571,10,2,0.9198814630508423,False
PPO,25,final,370,0.19482185125350954,2,2,0.9172009825706482,True
PPO,25,final,371,0.12564577341079713,2,2,0.892849326133728,True
PPO,25,final,372,0.060423271656036386,2,2,0.5459576845169067,True
PPO,25,final,373,0.081398503780365,2,2,0.4121071994304657,True
PPO,25,final,374,0.09000000000000001,1,1,0.6184134483337402,True
PPO,25,final,375,0.09000000000000001,1,1,0.2377191036939621,True
PPO,25,final,376,0.09000000000000001,1,1,0.7097281217575073,True
PPO,25,final,377,0.09000000000000001,1,1,0.3995751738548279,True
PPO,25,final,378,0.09000000000000001,1,1,0.24344398081302643,True
PPO,25,final,379,0.09000000000000001,1,1,0.08155159652233124,True
PPO,25,final,380,0.09000000000000001,1,1,0.6740016937255859,True
PPO,25,final,381,0.027065711021423355,2,2,0.9016785621643066,True
PPO,25,final,382,0.09000000000000001,1,1,1.04277765750885,True
PPO,25,final,383,0.23616273880004884,2,2,0.9563614130020142,True
PPO,25,final,384,-0.5045338153839112,10,2,0.9183480143547058,False
PPO,25,final,385,-0.5291354537010193,10,2,0.7610884308815002,False
PPO,25,final,386,0.15333508133888246,2,2,0.4723953902721405,True
PPO,25,final,387,0.17581679105758669,2,2,0.8546133041381836,True
PPO,25,final,388,0.09000000000000001,1,1,0.5934333205223083,True
PPO,25,final,389,0.09000000000000001,1,1,0.3335244357585907,True
PPO,25,final,390,0.09000000000000001,1,1,0.15790006518363953,True
PPO,25,final,391,0.15307735085487367,2,2,0.4474102556705475,True
PPO,25,final,392,0.09000000000000001,1,1,0.13747712969779968,True
PPO,25,final,393,0.09000000000000001,1,1,0.5684252381324768,True
PPO,25,final,394,0.09000000000000001,1,1,0.1386692225933075,True
PPO,25,final,395,0.09000000000000001,1,1,1.0449907779693604,True
PPO,25,final,396,0.31009619116783144,2,2,0.4393558204174042,True
PPO,25,final,397,0.09000000000000001,1,1,0.2579844295978546,True
PPO,25,final,398,0.2727817761898041,2,2,0.2504987120628357,True
PPO,25,final,399,0.2053643035888672,2,2,0.6771097779273987,True
PPO,25,final,400,0.11455597162246706,2,2,0.45872655510902405,True
PPO,25,final,401,0.3095808792114258,2,2,1.2405370473861694,True
PPO,25,final,402,0.20373614311218263,2,2,0.891840934753418,True
PPO,25,final,403,0.1386637854576111,2,2,0.7111654281616211,True
PPO,25,final,404,0.1183930802345276,2,2,0.5263470411300659,True
PPO,25,final,405,0.10622175216674806,2,2,0.2611933648586273,True
PPO,25,final,406,0.09000000000000001,1,1,0.1627631038427353,True
PPO,25,final,407,0.09000000000000001,1,1,0.22144098579883575,True
PPO,25,final,408,0.09000000000000001,1,1,0.6256281733512878,True
PPO,25,final,409,0.09000000000000001,1,1,0.8250867128372192,True
