agent,seed,phase,evaluation_episode,reward,steps,selected_regions,classification_loss,stopped
DQN,125,final,91,0.044081814289093024,3,3,0.4653754234313965,True
DQN,125,final,92,0.152426974773407,2,2,0.8846767544746399,True
DQN,125,final,93,0.10946813941001893,3,3,0.3959730267524719,True
DQN,125,final,94,0.16349719643592836,2,2,0.4583616554737091,True
DQN,125,final,95,-0.06186258554458619,6,4,0.5027358531951904,True
DQN,125,final,96,0.23854628920555115,3,3,0.4995143711566925,True
DQN,125,final,97,0.18719442367553712,2,2,0.6516953706741333,True
DQN,125,final,98,0.17721516072750093,2,2,0.23097066581249237,True
DQN,125,final,99,0.08684844493865967,3,3,0.5631695985794067,True
DQN,125,final,100,0.22660313725471498,2,2,0.42247274518013,True
DQN,125,final,101,0.09000000000000001,1,1,0.5915905833244324,True
DQN,125,final,102,0.09000000000000001,1,1,0.0860431045293808,True
DQN,125,final,103,0.09000000000000001,1,1,0.3237195312976837,True
DQN,125,final,104,0.06088949918746949,2,2,0.7335494756698608,True
DQN,125,final,105,-0.01195951581001281,3,3,0.5280524492263794,True
DQN,125,final,106,0.08433361530303957,2,2,0.7348031997680664,True
DQN,125,final,107,0.2245218324661255,2,2,0.8128288388252258,True
DQN,125,final,108,0.1604879665374756,2,2,1.1122922897338867,True
DQN,125,final,109,0.12869930982589722,3,3,0.48667073249816895,True
DQN,125,final,110,0.045734181404113755,6,3,0.7940464615821838,True
DQN,125,final,111,0.09000000000000001,1,1,0.19066742062568665,True
DQN,125,final,112,0.2317751216888428,2,2,0.6219618916511536,True
DQN,125,final,113,0.10439382672309877,2,2,0.25341951847076416,True
DQN,125,final,114,0.04543699502944947,2,2,0.6441649198532104,True
DQN,125,final,115,0.0785669255256653,2,2,0.7072340846061707,True
DQN,125,final,116,0.013620184659957901,2,2,0.4733477234840393,True
DQN,125,final,117,0.06839138984680176,3,3,0.7817252278327942,True
DQN,125,final,118,0.06112380504608155,2,2,0.4760119318962097,True
DQN,125,final,119,0.09000000000000001,1,1,0.5409590601921082,True
DQN,125,final,120,0.09000000000000001,1,1,0.4592858850955963,True
DQN,125,final,121,0.2740901875495911,2,2,0.6730528473854065,True
DQN,125,final,122,0.07600960850715638,3,3,0.3240986466407776,True
DQN,125,final,123,0.12698776245117188,3,3,0.5376303791999817,True
DQN,125,final,124,0.33685631275177,3,3,1.0849111080169678,True
DQN,125,final,125,0.12469203948974611,2,2,1.3223628997802734,True
DQN,125,final,126,0.14953221559524538,2,2,0.7671626210212708,True
DQN,125,final,127,0.15357190370559692,5,4,0.6871792078018188,True
DQN,125,final,128,0.09000000000000001,1,1,0.12476731091737747,True
DQN,125,final,129,0.44352895736694337,3,3,1.1053950786590576,True
DQN,125,final,130,0.06761694669723511,3,3,0.6040374040603638,True
DQN,125,final,131,0.006689567565917973,3,2,0.5843209028244019,True
DQN,125,final,132,0.11023662447929383,4,3,0.27474063634872437,True
DQN,125,final,133,-0.05655753612518312,5,4,0.5873729586601257,True
DQN,125,final,134,0.20688177824020387,2,2,0.4714987277984619,True
DQN,125,final,135,0.21786524534225465,2,2,0.7611664533615112,True
DQN,125,final,136,0.09000000000000001,1,1,0.16257049143314362,True
DQN,125,final,137,0.17697007179260255,3,3,0.7337842583656311,True
DQN,125,final,138,0.10811556339263917,4,3,0.5265635251998901,True
DQN,125,final,139,0.1038127613067627,3,3,0.5467291474342346,True
DQN,125,final,140,-0.03435166716575623,4,3,0.4175397455692291,True
DQN,125,final,141,0.20064391374588014,2,2,0.6434227228164673,True
DQN,125,final,142,0.07755972623825075,2,2,0.48958760499954224,True
DQN,125,final,143,0.3989625644683838,3,3,0.778544545173645,True
DQN,125,final,144,-0.424435019493103,10,3,0.6198357343673706,False
DQN,125,final,145,0.1131196188926697,2,2,0.8531880974769592,True
DQN,125,final,146,0.04496755123138429,3,2,0.6525988578796387,True
DQN,125,final,147,0.09000000000000001,1,1,0.2022443264722824,True
DQN,125,final,148,0.09000000000000001,1,1,0.2778216302394867,True
DQN,125,final,149,0.09000000000000001,1,1,0.5153815150260925,True
DQN,125,final,150,0.2855749595165253,2,2,0.2688712775707245,True
DQN,125,final,151,0.09000000000000001,1,1,0.21036343276500702,True
DQN,125,final,152,0.006522895693779007,2,2,0.2174346148967743,True
DQN,125,final,153,-0.41119538545608525,10,2,0.7569888234138489,False
DQN,125,final,154,0.0913271474838257,2,2,0.71832674741745,True
DQN,125,final,155,0.09000000000000001,1,1,0.5868492722511292,True
DQN,125,final,156,0.12845415830612184,4,3,0.997874915599823,True
DQN,125,final,157,0.3337713646888733,2,2,0.6196692585945129,True
DQN,125,final,158,0.07212686717510225,2,2,0.24774932861328125,True
DQN,125,final,159,0.12070147871971132,2,2,0.43683114647865295,True
DQN,125,final,160,-0.010232789516448959,2,2,0.583591878414154,True
DQN,125,final,161,-0.5407583713531494,10,3,0.9248366951942444,False
DQN,125,final,162,0.07493719637393953,2,2,0.2087697833776474,True
DQN,125,final,163,0.09000000000000001,1,1,0.14511099457740784,True
DQN,125,final,164,0.1857339024543762,5,5,0.5321923494338989,True
DQN,125,final,165,0.0950493234395981,2,2,0.21692952513694763,True
DQN,125,final,166,0.030614564418792727,4,3,0.5709629654884338,True
DQN,125,final,167,0.09753860712051393,2,2,0.7062891721725464,True
DQN,125,final,168,-0.20997282981872556,7,2,0.6776307225227356,True
DQN,125,final,169,0.09000000000000001,1,1,0.46787551045417786,True
DQN,125,final,170,0.3814837408065796,3,3,1.095550775527954,True
DQN,125,final,171,0.09000000000000001,1,1,0.12495895475149155,True
DQN,125,final,172,0.14983801722526552,2,2,0.42571958899497986,True
DQN,125,final,173,-0.018401963710784897,2,2,0.36149924993515015,True
DQN,125,final,174,0.10112591266632082,2,2,0.4852500557899475,True
DQN,125,final,175,0.16134570717811586,2,2,0.48423686623573303,True
DQN,125,final,176,0.07508643150329591,2,2,0.2496129423379898,True
DQN,125,final,177,0.06888930678367616,2,2,0.47000187635421753,True
DQN,125,final,178,0.24088280081748964,2,2,0.45992740988731384,True
DQN,125,final,179,0.2891215753555298,3,3,0.4241282343864441,True
DQN,125,final,180,0.10128416299819948,2,2,0.08877585083246231,True
DQN,125,final,181,0.040313469171524056,2,2,0.3347679674625397,True
DQN,125,final,182,0.18660094022750856,2,2,0.8051506876945496,True
DQN,125,final,183,-0.11333899021148681,7,3,0.9026209712028503,True
DQN,125,final,184,0.24536884546279908,3,3,0.7107700705528259,True
DQN,125,final,185,0.09000000000000001,1,1,0.37393417954444885,True
DQN,125,final,186,0.3616918396949768,3,3,0.48996591567993164,True
DQN,125,final,187,0.029248313903808602,2,2,0.7489027976989746,True
DQN,125,final,188,0.011175353527069096,3,2,0.7720574140548706,True
DQN,125,final,189,0.1485113072395325,2,2,0.5361140370368958,True
DQN,125,final,190,0.09000000000000001,1,1,0.8841034770011902,True
DQN,125,final,191,0.009332017898559586,2,2,0.9530929327011108,True
DQN,125,final,192,0.051433401107788095,2,2,0.6065036058425903,True
DQN,125,final,193,0.17489133954048158,2,2,0.34169265627861023,True
DQN,125,final,194,0.20504236936569215,3,3,0.7565150260925293,True
DQN,125,final,195,0.09858898997306825,2,2,0.28846365213394165,True
DQN,125,final,196,0.06590275764465334,5,5,1.1790342330932617,True
DQN,125,final,197,0.09157182455062868,2,2,0.7069078087806702,True
DQN,125,final,198,0.035439193248748786,5,4,0.6444258093833923,True
DQN,125,final,199,0.1036834192276001,3,3,0.8369633555412292,True
DQN,125,final,200,-0.082182559967041,6,2,0.6941214203834534,True
DQN,125,final,201,0.09000000000000001,1,1,0.5700249075889587,True
DQN,125,final,202,0.08880590438842775,6,5,0.8920846581459045,True
DQN,125,final,203,0.2143367099761963,2,2,1.0492773056030273,True
DQN,125,final,204,0.12509326815605165,2,2,0.09788878262042999,True
DQN,125,final,205,0.0905036497116089,2,2,0.668755829334259,True
DQN,125,final,206,-0.7126316308975221,10,2,0.4494670331478119,False
DQN,125,final,207,0.09186083793640137,3,3,0.5271580815315247,True
DQN,125,final,208,-0.601229476928711,10,2,0.5551745295524597,False
DQN,125,final,209,-0.5554672479629517,10,3,1.0090045928955078,False
DQN,125,final,210,0.2276477086544037,2,2,0.4420606195926666,True
DQN,125,final,211,0.08463196635246278,2,2,0.3638450801372528,True
DQN,125,final,212,-0.5358193397521973,10,2,1.0059579610824585,False
DQN,125,final,213,0.0622395944595337,3,3,0.8192923665046692,True
DQN,125,final,214,0.10845185279846194,4,3,0.5829138159751892,True
DQN,125,final,215,0.15067942619323732,2,2,0.5942211747169495,True
DQN,125,final,216,0.23375988721847535,3,3,0.8387274146080017,True
DQN,125,final,217,0.09520127058029176,2,2,0.7778383493423462,True
DQN,125,final,218,0.051364617347717294,2,2,0.6872429847717285,True
DQN,125,final,219,0.01585949182510378,3,3,0.6965840458869934,True
DQN,125,final,220,0.1895365881919861,2,2,0.614151120185852,True
DQN,125,final,221,0.19244150996208192,2,2,0.4068220555782318,True
DQN,125,final,222,0.07150501728057862,3,3,0.6450756788253784,True
DQN,125,final,223,0.09000000000000001,1,1,0.2778394818305969,True
DQN,125,final,224,0.09000000000000001,1,1,0.2614016830921173,True
DQN,125,final,225,0.09000000000000001,1,1,0.6073423624038696,True
DQN,125,final,226,0.09000000000000001,1,1,0.581838071346283,True
DQN,125,final,227,0.0908081102371216,2,2,0.9172757267951965,True
DQN,125,final,228,0.025219835042953498,3,3,0.4360167682170868,True
DQN,125,final,229,0.09000582218170167,3,3,1.0877013206481934,True
DQN,125,final,230,0.16039775490760805,2,2,0.45811715722084045,True
DQN,125,final,231,0.09000000000000001,1,1,0.2601672112941742,True
DQN,125,final,232,0.14277942657470705,2,2,0.4358382225036621,True
DQN,125,final,233,0.09000000000000001,1,1,0.3678150773048401,True
DQN,125,final,234,0.1826304864883423,3,3,0.9793558120727539,True
DQN,125,final,235,-0.10776491284370422,2,2,0.5671486854553223,True
DQN,125,final,236,0.0015077364444732871,3,3,0.4541809856891632,True
DQN,125,final,237,0.12664333164691927,2,2,0.2228991836309433,True
DQN,125,final,238,0.17424915909767152,2,2,0.47846075892448425,True
DQN,125,final,239,0.16526485204696656,3,3,0.6668505072593689,True
DQN,125,final,240,0.06708803951740266,2,2,0.2525348961353302,True
DQN,125,final,241,0.15988190650939943,2,2,0.8611246943473816,True
DQN,125,final,242,-0.4886427402496338,10,2,0.9381863474845886,False
DQN,125,final,243,0.1002421694993973,2,2,0.20206038653850555,True
DQN,125,final,244,0.019453246593475346,3,2,0.5468236207962036,True
DQN,125,final,245,0.10120184898376466,2,2,0.5890082120895386,True
DQN,125,final,246,0.46966338872909547,3,3,0.40843701362609863,True
DQN,125,final,247,0.18845922470092774,3,3,0.5344671010971069,True
DQN,125,final,248,0.06756095767021181,2,2,0.18861500918865204,True
DQN,125,final,249,0.09000000000000001,1,1,0.6988614797592163,True
DQN,125,final,250,0.09000000000000001,1,1,0.27599331736564636,True
DQN,125,final,251,0.09000000000000001,1,1,0.4537180960178375,True
DQN,125,final,252,0.20715043663978577,3,3,0.44959959387779236,True
DQN,125,final,253,0.1653589177131653,2,2,0.8734346032142639,True
DQN,125,final,254,0.13157119035720827,2,2,0.7744050621986389,True
DQN,125,final,255,0.07547919631004335,2,2,0.47736677527427673,True
DQN,125,final,256,0.15610076665878297,2,2,0.8108100891113281,True
DQN,125,final,257,0.09460036635398866,2,2,0.13521333038806915,True
DQN,125,final,258,0.16698492288589478,3,3,0.8142613768577576,True
DQN,125,final,259,0.08651620864868165,3,3,0.6938784718513489,True
DQN,125,final,260,0.17802132844924928,2,2,0.754542887210846,True
DQN,125,final,261,0.14107228994369508,2,2,0.6020501852035522,True
DQN,125,final,262,0.1859837865829468,4,3,0.7284030318260193,True
DQN,125,final,263,0.09000000000000001,1,1,0.6168151497840881,True
DQN,125,final,264,0.1631345820426941,3,3,0.5187410116195679,True
DQN,125,final,265,0.29712350845336916,2,2,0.6237649917602539,True
DQN,125,final,266,0.2369253206253052,2,2,0.6840530037879944,True
DQN,125,final,267,0.250680046081543,2,2,0.5687085390090942,True
DQN,125,final,268,0.2658192586898804,3,3,0.7499299645423889,True
DQN,125,final,269,0.20045483827590943,3,3,0.6358239054679871,True
DQN,125,final,270,0.05938071727752686,3,3,0.22035253047943115,True
DQN,125,final,271,0.08255388021469118,2,2,0.33841344714164734,True
DQN,125,final,272,0.06335922300815583,3,3,0.2553422451019287,True
DQN,125,final,273,0.15602744340896607,3,3,0.7288775444030762,True
DQN,125,final,274,0.09000000000000001,1,1,0.25306764245033264,True
DQN,125,final,275,0.19319070100784302,3,3,0.7530474662780762,True
DQN,125,final,276,0.21649689197540284,3,3,0.8543225526809692,True
DQN,125,final,277,0.09000000000000001,1,1,0.23819608986377716,True
DQN,125,final,278,0.22890801906585695,2,2,0.5845008492469788,True
DQN,125,final,279,0.2556774187088013,2,2,0.7553609609603882,True
DQN,125,final,280,0.19750179529190065,2,2,0.528196394443512,True
DQN,125,final,281,0.19590366065502168,2,2,0.219749316573143,True
DQN,125,final,282,-0.02118300676345823,3,3,0.7928017377853394,True
DQN,125,final,283,0.09000000000000001,1,1,0.1821754276752472,True
DQN,125,final,284,0.26084185361862183,3,3,0.549124002456665,True
DQN,125,final,285,-0.09480271935462954,5,5,0.36148789525032043,True
DQN,125,final,286,0.09000000000000001,1,1,0.35428768396377563,True
DQN,125,final,287,0.09000000000000001,1,1,0.14752110838890076,True
DQN,125,final,288,0.09000000000000001,1,1,0.33997267484664917,True
DQN,125,final,289,0.09000000000000001,1,1,0.2283567190170288,True
DQN,125,final,290,-0.4192098259925843,10,2,0.2999698221683502,False
DQN,125,final,291,0.09000000000000001,1,1,0.11717397719621658,True
DQN,125,final,292,0.06933660984039308,2,2,0.5357162356376648,True
DQN,125,final,293,0.09000000000000001,1,1,0.7288360595703125,True
DQN,125,final,294,0.09552263975143434,4,4,0.8383211493492126,True
DQN,125,final,295,0.1712941098213196,2,2,0.6051731109619141,True
DQN,125,final,296,0.09000000000000001,1,1,0.7751410603523254,True
DQN,125,final,297,0.09000000000000001,1,1,0.3469505310058594,True
DQN,125,final,298,0.09000000000000001,1,1,0.7441025376319885,True
DQN,125,final,299,-0.14669518947601318,3,3,0.7992662191390991,True
DQN,125,final,300,0.09000000000000001,1,1,0.4282521605491638,True
DQN,125,final,301,0.08941246747970583,2,2,0.5377604961395264,True
DQN,125,final,302,0.231612868309021,3,3,1.0801501274108887,True
DQN,125,final,303,0.08623828411102297,3,2,0.8202096223831177,True
DQN,125,final,304,0.09890368759632112,2,2,0.12689471244812012,True
DQN,125,final,305,0.1406491267681122,2,2,0.39086824655532837,True
DQN,125,final,306,0.09000000000000001,1,1,0.19054260849952698,True
DQN,125,final,307,0.06273223638534547,2,2,0.6177470088005066,True
DQN,125,final,308,0.09000000000000001,1,1,0.25884732604026794,True
DQN,125,final,309,0.08238807499408723,2,2,0.14343924820423126,True
DQN,125,final,310,0.09000000000000001,1,1,0.490215003490448,True
DQN,125,final,311,0.1289907169342041,3,3,0.3598195016384125,True
DQN,125,final,312,0.09000000000000001,1,1,0.7031305432319641,True
DQN,125,final,313,0.1955679523944855,2,2,0.32283496856689453,True
DQN,125,final,314,0.1592754888534546,2,2,0.5037776231765747,True
DQN,125,final,315,0.03919030904769898,2,2,0.8315910696983337,True
DQN,125,final,316,0.09000000000000001,1,1,0.39230307936668396,True
DQN,125,final,317,0.18158955097198487,3,3,0.3511185050010681,True
DQN,125,final,318,0.07856458187103273,4,4,0.5556612610816956,True
DQN,125,final,319,-0.5376348972320557,10,2,0.5977100133895874,False
DQN,125,final,320,0.09000000000000001,1,1,0.15038613975048065,True
DQN,125,final,321,0.3989625644683838,3,3,0.778544545173645,True
DQN,125,final,322,0.20674880027770998,2,2,0.5922892689704895,True
DQN,125,final,323,-0.1096307861804962,3,3,0.5043056011199951,True
DQN,125,final,324,0.09000000000000001,1,1,0.6251237988471985,True
DQN,125,final,325,0.16101761341094972,2,2,0.6057571768760681,True
DQN,125,final,326,-0.07477066695690153,3,3,0.3617191016674042,True
DQN,125,final,327,0.17483480453491212,2,2,0.7134565711021423,True
DQN,125,final,328,0.10587467432022096,2,2,0.5857155919075012,True
DQN,125,final,329,0.05924584150314332,2,2,0.4633672833442688,True
DQN,125,final,330,0.08216987729072572,2,2,0.4500863254070282,True
DQN,125,final,331,0.11200846910476686,2,2,0.7410174608230591,True
DQN,125,final,332,0.2641750144958496,2,2,0.7467251420021057,True
DQN,125,final,333,0.04562087535858155,2,2,0.7679703831672668,True
DQN,125,final,334,0.21181471824645998,2,2,0.8068041205406189,True
DQN,125,final,335,0.3899210560321808,2,2,0.4216010868549347,True
DQN,125,final,336,-0.41575782299041747,10,2,1.4345148801803589,False
DQN,125,final,337,0.07878025054931642,2,2,0.6413334608078003,True
DQN,125,final,338,0.23480101108551027,2,2,1.0373612642288208,True
DQN,125,final,339,0.08707587599754335,2,2,0.09252183139324188,True
DQN,125,final,340,0.09000000000000001,1,1,0.23444437980651855,True
DQN,125,final,341,0.15729411125183107,2,2,1.4529691934585571,True
DQN,125,final,342,0.09000000000000001,1,1,0.19802050292491913,True
DQN,125,final,343,0.09000000000000001,1,1,0.1593375951051712,True
DQN,125,final,344,0.21973008632659913,3,3,0.7716265916824341,True
DQN,125,final,345,0.46966338872909547,3,3,0.40843701362609863,True
DQN,125,final,346,0.20986945152282716,3,3,0.7361488938331604,True
DQN,125,final,347,0.163908908367157,4,3,0.6590739488601685,True
DQN,125,final,348,0.05057533264160157,2,2,0.8381758332252502,True
DQN,125,final,349,0.09000000000000001,1,1,0.40430694818496704,True
DQN,125,final,350,0.1753988242149353,4,4,0.9754979014396667,True
DQN,125,final,351,0.09000000000000001,1,1,0.3178817331790924,True
DQN,125,final,352,0.09000000000000001,1,1,0.3361923396587372,True
DQN,125,final,353,0.12051882028579713,2,2,0.5714215636253357,True
DQN,125,final,354,0.09000000000000001,1,1,0.10252564400434494,True
DQN,125,final,355,0.27119184255599976,3,3,0.7503524422645569,True
DQN,125,final,356,-0.0500915277004242,3,3,0.5497005581855774,True
DQN,125,final,357,0.24427940130233766,2,2,0.6822254061698914,True
DQN,125,final,358,0.08329479575157167,2,2,0.3403717875480652,True
DQN,125,final,359,-0.21378252506256104,10,6,0.9043158292770386,False
DQN,125,final,360,0.11979656100273134,2,2,0.3406698703765869,True
DQN,125,final,361,0.20064391374588014,2,2,0.6434227228164673,True
DQN,125,final,362,-0.24098470211029058,10,5,0.7355726361274719,False
DQN,125,final,363,0.20472549080848695,2,2,0.48910972476005554,True
DQN,125,final,364,0.09000000000000001,1,1,0.1656588613986969,True
DQN,125,final,365,0.09000000000000001,1,1,0.275795042514801,True
DQN,125,final,366,0.149597065448761,2,2,0.5549226999282837,True
DQN,125,final,367,0.3218371343612671,3,3,0.8339637517929077,True
DQN,125,final,368,-0.437964528799057,10,3,0.44897380471229553,False
DQN,125,final,369,0.20702837586402895,2,2,0.25550976395606995,True
DQN,125,final,370,0.15534506916999818,2,2,0.4520610272884369,True
DQN,125,final,371,0.09392543315887453,2,2,0.6137944459915161,True
DQN,125,final,372,-0.045728552341461184,5,3,0.8174849152565002,True
DQN,125,final,373,0.03643906831741334,3,3,1.0297400951385498,True
DQN,125,final,374,0.028470175266265878,2,2,0.46023139357566833,True
DQN,125,final,375,0.062043951749801644,2,2,0.27338629961013794,True
DQN,125,final,376,0.15624547719955445,3,3,0.8585363030433655,True
DQN,125,final,377,0.17644001722335817,2,2,0.6629182696342468,True
DQN,125,final,378,0.2503755259513855,2,2,0.3505580425262451,True
DQN,125,final,379,0.15184995710849764,2,2,0.0585557222366333,True
DQN,125,final,380,0.3365430808067322,4,4,0.7844361662864685,True
DQN,125,final,381,0.3531127643585205,3,3,0.7783975601196289,True
DQN,125,final,382,0.1296630668640137,2,2,0.5956583619117737,True
DQN,125,final,383,0.261562705039978,5,4,1.0036786794662476,True
DQN,125,final,384,0.09000000000000001,1,1,0.054317981004714966,True
DQN,125,final,385,0.09000000000000001,1,1,0.10612224042415619,True
DQN,125,final,386,-0.026041193008422836,2,2,0.7635146379470825,True
DQN,125,final,387,0.0964167881011963,2,2,0.5747037529945374,True
DQN,125,final,388,-0.30305042266845705,10,5,0.9410144090652466,False
DQN,125,final,389,0.29809094190597535,3,3,0.8405722975730896,True
DQN,125,final,390,0.045636730194091805,2,2,0.5120944976806641,True
DQN,125,final,391,0.09000000000000001,1,1,0.3698520362377167,True
DQN,125,final,392,0.09000000000000001,1,1,0.308891624212265,True
DQN,125,final,393,0.14954628229141237,2,2,0.9927600026130676,True
DQN,125,final,394,-0.01808577060699461,3,3,0.7189240455627441,True
DQN,125,final,395,0.09000000000000001,1,1,0.17227329313755035,True
DQN,125,final,396,0.09000000000000001,1,1,0.6524956822395325,True
DQN,125,final,397,0.4331111776828766,2,2,0.44571587443351746,True
DQN,125,final,398,-0.5752061009407045,10,3,0.9340980648994446,False
DQN,125,final,399,0.1717850136756897,2,2,0.8434643745422363,True
DQN,125,final,400,0.12152947664260866,2,2,0.1784752458333969,True
DQN,125,final,401,0.13221842765808106,3,3,0.7732130289077759,True
DQN,125,final,402,0.17697007179260255,3,3,0.7337842583656311,True
DQN,125,final,403,0.3153595995903015,3,3,0.7489099502563477,True
DQN,125,final,404,0.3708622455596924,5,4,1.199340581893921,True
DQN,125,final,405,0.05662341594696046,2,2,0.18655991554260254,True
DQN,125,final,406,0.122812317609787,2,2,0.4905857741832733,True
DQN,125,final,407,0.13346557497978212,2,2,0.4373476207256317,True
DQN,125,final,408,0.25656397819519045,2,2,0.47735029458999634,True
DQN,125,final,409,0.07806207418441774,2,2,0.6002248525619507,True
