agent,seed,phase,evaluation_episode,reward,steps,selected_regions,classification_loss,stopped
PPO,5,early,128,0.06526728153228761,2,2,0.5067098736763,True
PPO,5,early,129,0.08247403979301454,2,2,0.4731229245662689,True
PPO,5,early,130,0.04793738752603532,2,2,0.11486516147851944,True
PPO,5,early,131,0.0679763424396515,2,2,0.1716928482055664,True
PPO,5,early,132,-0.1727671504020691,10,2,0.9832890629768372,False
PPO,5,early,133,-0.5763385772705079,10,2,0.46656718850135803,False
PPO,5,early,134,-0.45234811305999756,10,3,1.0574370622634888,False
PPO,5,early,135,-0.5700773477554322,10,2,0.8845086097717285,False
PPO,5,early,136,-0.595076921582222,10,2,0.2706397473812103,False
PPO,5,early,137,0.0308424997329712,2,2,0.2479216307401657,True
PPO,5,early,138,0.09019594073295595,2,2,0.21964064240455627,True
PPO,5,early,139,-0.5593511939048768,10,2,0.5968044996261597,False
PPO,5,early,140,0.00989176511764528,2,2,0.6208223700523376,True
PPO,5,early,141,-0.5110977768898011,10,2,0.5162996649742126,False
PPO,5,early,142,0.10077785134315492,2,2,0.300430566072464,True
PPO,5,early,143,-0.4630982756614685,10,2,0.8389195799827576,False
PPO,5,early,144,-0.5641433775424958,10,2,0.29694193601608276,False
PPO,5,early,145,-0.4483035385608673,10,2,0.3630675673484802,False
PPO,5,early,146,0.08812703371047975,2,2,0.34178176522254944,True
PPO,5,early,147,-0.36188369989395147,10,3,0.8861264586448669,False
PPO,5,early,148,-0.41054618358612066,10,3,0.7216857075691223,False
PPO,5,early,149,-0.5723124921321869,10,2,0.26469263434410095,False
PPO,5,early,150,0.0579997617006302,2,2,0.1782776266336441,True
PPO,5,early,151,-0.571636188030243,10,2,0.12254584580659866,False
PPO,5,early,152,-0.39633961319923405,10,2,0.3739512264728546,False
PPO,5,early,153,-0.5755258083343506,10,2,0.6958118677139282,False
PPO,5,early,154,0.09000000000000001,1,1,0.20806333422660828,True
PPO,5,early,155,-0.5590088248252869,10,2,0.6230388879776001,False
PPO,5,early,156,0.09000000000000001,1,1,0.4046021103858948,True
PPO,5,early,157,0.09000000000000001,1,1,0.05773172155022621,True
PPO,5,early,158,0.09000000000000001,1,1,0.07763223350048065,True
PPO,5,early,159,-0.6123755156993866,10,2,0.3255649507045746,False
PPO,5,early,160,-0.556535291671753,10,2,1.008051872253418,False
PPO,5,early,161,-0.5804554104804993,10,2,0.5813800096511841,False
PPO,5,early,162,-0.7087166786193849,10,2,0.4310635030269623,False
PPO,5,early,163,0.07075937271118166,2,2,0.4917568564414978,True
PPO,5,early,164,0.06645538091659547,2,2,0.5449638366699219,True
PPO,5,early,165,-0.5027838826179505,10,2,0.46907109022140503,False
PPO,5,early,166,0.07318920820951463,2,2,0.10290303081274033,True
PPO,5,early,167,-0.5500070035457612,10,2,0.2537690997123718,False
PPO,5,early,168,-0.43814657926559447,10,2,0.6272131204605103,False
PPO,5,early,169,-0.5469625473022461,10,2,0.7242956161499023,False
PPO,5,early,170,-0.42739282846450805,10,2,0.872592031955719,False
PPO,5,early,171,0.0987564939260483,2,2,0.20956720411777496,True
PPO,5,early,172,-0.38297605514526367,10,3,0.761044442653656,False
PPO,5,early,173,0.11226041048765184,2,2,0.09423273056745529,True
PPO,5,early,174,0.04629597246646882,2,2,0.22323039174079895,True
PPO,5,early,175,-0.5800497710704804,10,2,0.3873803913593292,False
PPO,5,early,176,-0.5937600016593934,10,2,0.9286199808120728,False
PPO,5,early,177,-0.4667938232421875,10,2,0.9241889715194702,False
PPO,5,early,178,0.16533644676208498,2,2,0.6719239354133606,True
PPO,5,early,179,-0.5998279333114624,10,2,0.4044155478477478,False
PPO,5,early,180,-0.044569952487945555,2,2,0.47366857528686523,True
PPO,5,early,181,-0.41301171779632573,10,2,1.3352504968643188,False
PPO,5,early,182,-0.5368308603763581,10,2,0.48721519112586975,False
PPO,5,early,183,-0.4791332662105561,10,2,0.3010116219520569,False
PPO,5,early,184,-0.29905974864959717,10,3,0.6989391446113586,False
PPO,5,early,185,0.08732839107513429,2,2,0.6941232681274414,True
PPO,5,early,186,-0.6805737495422365,10,2,0.7179474830627441,False
PPO,5,early,187,-0.629542398452759,10,2,0.2801840603351593,False
PPO,5,early,188,0.05288537025451661,2,2,0.5624732971191406,True
PPO,5,early,189,0.10542924880981447,2,2,0.7566851377487183,True
PPO,5,early,190,-0.5924568802118302,10,2,0.25951430201530457,False
PPO,5,early,191,0.09000000000000001,1,1,0.6458161473274231,True
PPO,5,early,192,0.19735475063323976,2,2,0.8393311500549316,True
PPO,5,early,193,-0.6064954400062562,10,3,0.7763552665710449,False
PPO,5,early,194,-0.508996057510376,10,2,0.33792203664779663,False
PPO,5,early,195,-0.4081317186355591,10,3,0.5403876900672913,False
PPO,5,early,196,0.09000000000000001,1,1,0.31928396224975586,True
PPO,5,early,197,-0.5385268211364747,10,2,0.747759222984314,False
PPO,5,early,198,0.09393550634384157,2,2,0.5488739013671875,True
PPO,5,early,199,0.09000000000000001,1,1,0.0623571015894413,True
PPO,5,early,200,-0.5183061540126801,10,2,0.3130432069301605,False
PPO,5,early,201,-0.5918093353509903,10,2,0.2742100656032562,False
PPO,5,early,202,-0.45586447715759276,10,2,0.29939261078834534,False
PPO,5,early,203,-0.6150447309017182,10,2,0.33335500955581665,False
PPO,5,early,204,0.09000000000000001,1,1,1.0105246305465698,True
PPO,5,early,205,-0.4432185173034668,10,2,0.8186336755752563,False
PPO,5,early,206,-0.5623510360717774,10,2,0.9711493849754333,False
PPO,5,early,207,-0.41752438545227055,10,2,0.5047379732131958,False
PPO,5,early,208,-0.39558564424514775,10,2,0.4078020453453064,False
PPO,5,early,209,0.08965868473052979,3,3,0.7179352641105652,True
PPO,5,early,210,-0.5413415908813477,10,2,0.7866604924201965,False
PPO,5,early,211,-0.5295224666595459,10,2,0.5434871912002563,False
PPO,5,early,212,-0.3468635678291321,10,3,0.4744498133659363,False
PPO,5,early,213,-0.5080905437469483,10,2,0.6297019124031067,False
PPO,5,early,214,-0.5476607561111451,10,2,0.7305511832237244,False
PPO,5,early,215,0.08091680884361269,2,2,0.21725623309612274,True
PPO,5,early,216,0.09000000000000001,1,1,0.16124394536018372,True
PPO,5,early,217,0.09648357510566713,2,2,0.25068995356559753,True
PPO,5,early,218,0.09000000000000001,1,1,0.08919571340084076,True
PPO,5,early,219,-0.12109069824218752,10,2,1.332277536392212,False
PPO,5,early,220,-0.5235555350780488,10,2,0.49837812781333923,False
PPO,5,early,221,-0.44173436164855956,10,2,1.1067298650741577,False
PPO,5,early,222,-0.48174624443054204,10,2,0.5252195596694946,False
PPO,5,early,223,0.0376137661933899,2,2,0.5664401650428772,True
PPO,5,early,224,0.22519655704498293,2,2,0.5577604174613953,True
PPO,5,early,225,-0.6135190606117249,10,2,1.0098990201950073,False
PPO,5,early,226,-0.6118207454681397,10,2,0.7723119854927063,False
PPO,5,early,227,-0.4847533583641052,10,2,0.9203524589538574,False
PPO,5,early,228,0.03151221752166749,2,2,0.24764932692050934,True
PPO,5,early,229,0.11759567975997925,3,3,0.8032075762748718,True
PPO,5,early,230,-0.599118772149086,10,2,0.14030469954013824,False
PPO,5,early,231,0.08139733403921129,2,2,0.09556440263986588,True
PPO,5,early,232,-0.471134352684021,10,2,0.7112446427345276,False
PPO,5,early,233,-0.576240885257721,10,2,0.5267888307571411,False
PPO,5,early,234,-0.6584781885147096,10,2,0.5210610628128052,False
PPO,5,early,235,0.0605973768234253,2,2,0.5676360726356506,True
PPO,5,early,236,-0.5553610801696778,10,2,0.4259584844112396,False
PPO,5,early,237,-0.538072007894516,10,2,0.4959469139575958,False
PPO,5,early,238,-0.3084140598773957,10,2,0.4193412959575653,False
PPO,5,early,239,0.025201814174652115,2,2,0.7580767273902893,True
PPO,5,early,240,-0.4524994373321533,10,2,0.5866053700447083,False
PPO,5,early,241,0.22884173870086671,2,2,0.33575454354286194,True
PPO,5,early,242,0.17039950370788576,2,2,0.5158266425132751,True
PPO,5,early,243,-0.6035309314727784,10,2,0.35090354084968567,False
PPO,5,early,244,0.09274481415748598,2,2,0.3325037956237793,True
PPO,5,early,245,0.1353296709060669,3,3,1.247641682624817,True
PPO,5,early,246,0.05067357599735261,2,2,0.27020278573036194,True
PPO,5,early,247,0.028914863169193276,2,2,0.14557309448719025,True
PPO,5,early,248,-0.02656511783599852,2,2,0.6693997979164124,True
PPO,5,early,249,-0.46725915670394896,10,2,0.2651531994342804,False
PPO,5,early,250,0.07441379308700563,2,2,0.8972398042678833,True
PPO,5,early,251,0.02961343705654145,2,2,0.2105776071548462,True
PPO,5,early,252,0.030863003730773934,2,2,0.6783750653266907,True
PPO,5,early,253,-0.5287850379943848,10,2,0.8186629414558411,False
PPO,5,early,254,-0.3431791067123413,10,3,0.8890343904495239,False
PPO,5,early,255,0.08417095422744753,2,2,0.2586495876312256,True
PPO,5,early,256,-0.07714997053146362,2,2,0.4306317865848541,True
PPO,5,early,257,-0.5700031399726868,10,2,0.644100546836853,False
PPO,5,early,258,0.13137044191360475,2,2,0.5379082560539246,True
PPO,5,early,259,-0.5608258128166199,10,2,0.6609284281730652,False
PPO,5,early,260,0.09000000000000001,1,1,0.09010933339595795,True
PPO,5,early,261,-0.39855842590332036,10,2,0.6916729807853699,False
PPO,5,early,262,-0.01271491527557371,3,3,0.44204017519950867,True
PPO,5,early,263,-0.6289727866649629,10,2,0.4181824028491974,False
PPO,5,early,264,-0.5196950018405915,10,2,0.41968274116516113,False
PPO,5,early,265,-0.5752078473567963,10,2,0.4826123118400574,False
PPO,5,early,266,-0.3515408515930176,10,2,0.6330196261405945,False
PPO,5,early,267,0.09000000000000001,1,1,0.5759872794151306,True
PPO,5,early,268,0.054404022097587594,2,2,0.18674799799919128,True
PPO,5,early,269,-0.49438475370407103,10,2,0.703440248966217,False
PPO,5,early,270,0.07212573468685152,2,2,0.14285211265087128,True
PPO,5,early,271,-0.5257485687732697,10,2,0.34721335768699646,False
PPO,5,early,272,0.09000000000000001,1,1,0.1241304948925972,True
PPO,5,early,273,-0.3443647623062134,10,3,0.3725240230560303,False
PPO,5,early,274,-0.47694756388664244,10,2,0.4501250088214874,False
PPO,5,early,275,0.09000000000000001,1,1,0.1206621378660202,True
PPO,5,early,276,-0.4049013137817383,10,2,0.8092697262763977,False
PPO,5,early,277,-0.578602421283722,10,2,0.5734280943870544,False
PPO,5,early,278,-0.6355530500411989,10,2,0.6275011301040649,False
PPO,5,early,279,-0.4934921145439148,10,2,0.659366250038147,False
PPO,5,early,280,-0.3293733596801758,10,3,0.6859768629074097,False
PPO,5,early,281,0.15117390632629396,2,2,0.7324978113174438,True
PPO,5,early,282,0.1811576056480408,2,2,0.3330128490924835,True
PPO,5,early,283,-0.5126516103744507,10,2,0.5121092200279236,False
PPO,5,early,284,-0.5041202783584595,10,2,0.3408680558204651,False
PPO,5,early,285,0.09599478721618654,2,2,0.6459710001945496,True
PPO,5,early,286,0.11546887636184694,2,2,0.6685227155685425,True
PPO,5,early,287,-0.39057903289794926,10,2,0.5753034353256226,False
PPO,5,early,288,-0.5091385126113892,10,2,0.26887741684913635,False
PPO,5,early,289,-0.46102635860443114,10,2,0.8795651793479919,False
PPO,5,early,290,-0.5481128573417664,10,2,0.3152710497379303,False
PPO,5,early,291,-0.5125982642173768,10,2,0.5614055395126343,False
PPO,5,early,292,0.09261693239212038,2,2,0.22707584500312805,True
PPO,5,early,293,0.27967573881149294,2,2,0.29211440682411194,True
PPO,5,early,294,0.09000000000000001,1,1,0.10337100923061371,True
PPO,5,early,295,-0.4972846984863281,10,2,0.8183874487876892,False
PPO,5,early,296,-0.5023682594299317,10,2,1.2380640506744385,False
PPO,5,early,297,-0.5243372797966004,10,2,0.8569961190223694,False
PPO,5,early,298,0.1484216320514679,2,2,0.40737295150756836,True
PPO,5,early,299,-0.5230197191238404,10,2,0.8424786925315857,False
PPO,5,early,300,0.09000000000000001,1,1,0.10904962569475174,True
PPO,5,early,301,-0.4214150786399842,10,2,0.5933560132980347,False
PPO,5,early,302,0.07185869097709657,2,2,0.32627078890800476,True
PPO,5,early,303,-0.3681267380714417,10,2,0.5788375735282898,False
PPO,5,early,304,-0.552270519733429,10,2,0.9362074732780457,False
PPO,5,early,305,-0.5910094857215882,10,2,0.9143010377883911,False
PPO,5,early,306,-0.46372859477996825,10,2,0.3136856257915497,False
PPO,5,early,307,-0.42099034786224365,10,3,0.896974503993988,False
PPO,5,early,308,-0.5808547616004944,10,2,0.8855876922607422,False
PPO,5,early,309,-0.5469230890274048,10,2,0.3443973958492279,False
PPO,5,early,310,0.09000000000000001,1,1,0.18389694392681122,True
PPO,5,early,311,-0.4511671543121338,10,2,0.49061518907546997,False
PPO,5,early,312,-0.5125982642173768,10,2,0.5614055395126343,False
PPO,5,early,313,-0.5444554567337037,10,2,1.0665786266326904,False
PPO,5,early,314,-0.5410478591918946,10,2,0.5060446262359619,False
PPO,5,early,315,-0.4833045482635498,10,2,0.6294671893119812,False
PPO,5,early,316,-0.4528117060661316,10,2,0.8903917074203491,False
PPO,5,early,317,-0.40128057003021245,10,2,0.1704482138156891,False
PPO,5,early,318,-0.5367735505104065,10,2,0.6713591814041138,False
PPO,5,early,319,-0.5512681484222413,10,2,0.23462481796741486,False
PPO,5,early,320,-0.6459187150001527,10,2,0.9509917497634888,False
PPO,5,early,321,-0.4417896747589111,10,2,1.070454478263855,False
PPO,5,early,322,-0.6394883871078493,10,2,0.3267223536968231,False
PPO,5,early,323,-0.4408720016479492,10,2,0.47112035751342773,False
PPO,5,early,324,-0.5771945297718049,10,2,0.17227210104465485,False
PPO,5,early,325,-0.43755273818969725,10,2,0.5422660708427429,False
PPO,5,early,326,0.09000000000000001,1,1,0.4558411240577698,True
PPO,5,early,327,-0.46193002462387084,10,2,0.6236628293991089,False
PPO,5,early,328,0.1373573410511017,2,2,0.31918635964393616,True
PPO,5,early,329,0.09000000000000001,1,1,0.11944682151079178,True
PPO,5,early,330,-0.5239217758178711,10,2,0.6912966370582581,False
PPO,5,early,331,0.12946234822273256,2,2,0.16619367897510529,True
PPO,5,early,332,-0.574355560541153,10,2,0.15030451118946075,False
PPO,5,early,333,-0.520814049243927,10,2,0.45179763436317444,False
PPO,5,early,334,0.0694947111606598,2,2,0.339779794216156,True
PPO,5,early,335,-0.2933593988418579,10,3,0.9124302864074707,False
PPO,5,early,336,0.2603274154663086,2,2,0.6056612730026245,True
PPO,5,early,337,-0.4570940017700195,10,2,0.8274106383323669,False
PPO,5,early,338,0.060814576148986825,2,2,0.5861042141914368,True
PPO,5,early,339,-0.5442045211791993,10,2,0.9148479700088501,False
PPO,5,early,340,-0.5552878558635712,10,2,0.348736971616745,False
PPO,5,early,341,-0.45370935201644896,10,2,0.30810198187828064,False
PPO,5,early,342,-0.6894761204719545,10,2,0.7654082179069519,False
PPO,5,early,343,0.05239010781049729,2,2,0.14324596524238586,True
PPO,5,early,344,-0.5189983129501343,10,2,1.0048267841339111,False
PPO,5,early,345,-0.6814221620559694,10,2,0.7703236937522888,False
PPO,5,early,346,0.06709322512149812,2,2,0.10691636055707932,True
PPO,5,early,347,-0.5979804873466492,10,2,0.8486489057540894,False
PPO,5,early,348,-0.3933867692947388,10,2,1.3410871028900146,False
PPO,5,early,349,-0.5757408916950226,10,2,0.30697277188301086,False
PPO,5,early,350,-0.587462055683136,10,2,0.31217336654663086,False
PPO,5,early,351,0.1942579221725464,3,3,0.5320213437080383,True
PPO,5,early,352,-0.5819466888904572,10,2,0.3222813010215759,False
PPO,5,early,353,0.18533201694488527,2,2,0.6155089735984802,True
PPO,5,early,354,-0.40065618157386784,10,2,0.453254371881485,False
PPO,5,early,355,0.06021250009536744,3,3,0.772848904132843,True
PPO,5,early,356,-0.6562911152839662,10,2,1.007669448852539,False
PPO,5,early,357,0.0669147688150406,2,2,0.24307747185230255,True
PPO,5,early,358,-0.6615796864032747,10,2,0.5032042860984802,False
PPO,5,early,359,0.09000000000000001,1,1,0.7149432301521301,True
PPO,5,early,360,-0.3845321416854859,10,2,0.7566404342651367,False
PPO,5,early,361,-0.5987932384014131,10,3,0.36682504415512085,False
PPO,5,early,362,-0.020302457809448227,2,2,0.2703224718570709,True
PPO,5,early,363,-0.4749513864517212,10,3,0.9563392996788025,False
PPO,5,early,364,-0.5140682935714722,10,2,1.1669551134109497,False
PPO,5,early,365,-0.5173019170761108,10,3,0.6539300084114075,False
PPO,5,early,366,0.17830188751220705,2,2,0.6213547587394714,True
PPO,5,early,367,0.23287485718727113,2,2,0.27601712942123413,True
PPO,5,early,368,-0.5560482025146485,10,2,0.20064714550971985,False
PPO,5,early,369,-0.6179196119308472,10,2,0.6542267203330994,False
PPO,5,early,370,-0.39873431921005253,10,2,0.872380793094635,False
PPO,5,early,371,0.14960529088974,2,2,0.513526439666748,True
PPO,5,early,372,-0.3507416725158692,10,2,0.5044857859611511,False
PPO,5,early,373,0.049690553843975076,2,2,0.13580985367298126,True
PPO,5,early,374,-0.5318748831748963,10,2,0.7423238158226013,False
PPO,5,early,375,0.04535623073577882,2,2,0.20985530316829681,True
PPO,5,early,376,-0.5838130295276642,10,2,0.18767860531806946,False
PPO,5,early,377,-0.5182276546955109,10,2,0.4364054501056671,False
PPO,5,early,378,0.09000000000000001,1,1,0.1319877654314041,True
PPO,5,early,379,0.0998916792869568,2,2,0.24114587903022766,True
PPO,5,early,380,-0.5204966545104981,10,2,1.0885392427444458,False
PPO,5,early,381,-0.46579632461071013,10,2,0.14237694442272186,False
PPO,5,early,382,-0.5176214456558228,10,2,0.21797433495521545,False
PPO,5,early,383,-0.6066657781600953,10,2,0.829347550868988,False
PPO,5,early,384,0.09000000000000001,1,1,0.6774309873580933,True
PPO,5,early,385,-0.3282342553138733,10,3,0.6950888633728027,False
PPO,5,early,386,0.09000000000000001,1,1,0.07325877994298935,True
PPO,5,early,387,0.0803504902124405,2,2,0.22204674780368805,True
PPO,5,early,388,-0.43992583751678466,10,2,0.611254096031189,False
PPO,5,early,389,-0.5515228092670441,10,2,0.33684036135673523,False
PPO,5,early,390,-0.5422507740557194,10,2,0.06203989312052727,False
PPO,5,early,391,0.04990251541137696,2,2,0.11494018137454987,True
PPO,5,early,392,-0.50343416929245,10,2,0.10488229990005493,False
PPO,5,early,393,-0.5410286962985993,10,2,0.30408748984336853,False
PPO,5,early,394,0.08091680884361269,2,2,0.21725623309612274,True
PPO,5,early,395,-0.5170428037643433,10,2,0.2702922523021698,False
PPO,5,early,396,0.11350102901458742,2,2,0.489093542098999,True
PPO,5,early,397,-0.40168093442916875,10,2,0.7517593502998352,False
PPO,5,early,398,-0.5722077369689942,10,2,0.8190765380859375,False
PPO,5,early,399,-0.5573379278182984,10,2,0.18431387841701508,False
PPO,5,early,400,0.09000000000000001,1,1,0.11280763149261475,True
PPO,5,early,401,-0.5817482650279999,10,2,0.5280378460884094,False
PPO,5,early,402,0.17613421559333803,2,2,0.45838436484336853,True
PPO,5,early,403,0.09640048623085024,2,2,0.4639449417591095,True
