agent,seed,phase,local_episode,cumulative_episode,reward,steps,selected_regions,classification_loss,optimization_loss
DQN,125,mid,28,1028,0.09000000000000001,1.0,1.0,0.14371158182621002,0.0002457313530612737
DQN,125,mid,29,1029,0.04138217329978943,4.0,3.0,0.3454821705818176,0.00022325287864077836
DQN,125,mid,30,1030,-0.27507685661315917,9.0,4.0,0.5865923762321472,0.00017182138981297612
DQN,125,mid,31,1031,0.09000000000000001,1.0,1.0,0.24250146746635437,0.0002138494746759534
DQN,125,mid,32,1032,0.09000000000000001,1.0,1.0,0.14738723635673523,0.0002142539160558954
DQN,125,mid,33,1033,0.09000000000000001,1.0,1.0,0.6471496224403381,0.00027499953284859657
DQN,125,mid,34,1034,0.1463520395755768,2.0,2.0,0.42150673270225525,0.00023119748948374763
DQN,125,mid,35,1035,0.04933424472808839,2.0,2.0,0.35478684306144714,0.00011936673035961576
DQN,125,mid,36,1036,0.09000000000000001,1.0,1.0,1.105794906616211,0.00025951338466256857
DQN,125,mid,37,1037,0.16751940727233888,2.0,2.0,0.7063550353050232,0.00011681107571348548
DQN,125,mid,38,1038,0.0017393994331360019,2.0,2.0,0.7361021041870117,0.0005716451414627954
DQN,125,mid,39,1039,0.04748005151748657,7.0,4.0,0.7050667405128479,0.00020150169439148158
DQN,125,mid,40,1040,0.018328668475151078,2.0,2.0,0.1997750848531723,0.00024293377646245062
DQN,125,mid,41,1041,-0.012111227512359615,3.0,2.0,0.5956825613975525,0.00024240473188304654
DQN,125,mid,42,1042,0.02866093397140504,7.0,6.0,0.9567243456840515,0.00023645710150179054
DQN,125,mid,43,1043,-0.06919492363929748,3.0,2.0,0.48439836502075195,0.00021433551834585765
DQN,125,mid,44,1044,-0.056352998614311214,3.0,2.0,0.20168372988700867,0.0001715717080514878
DQN,125,mid,45,1045,0.05175657749176026,2.0,2.0,0.6050437092781067,0.0002884122804971412
DQN,125,mid,46,1046,0.09000000000000001,1.0,1.0,1.0188677310943604,0.0002303101500729099
DQN,125,mid,47,1047,0.0655212378501892,4.0,4.0,0.25379323959350586,0.00018700469809118658
DQN,125,mid,48,1048,-0.11781180381774904,8.0,5.0,0.6823016405105591,0.00017220757308678003
DQN,125,mid,49,1049,0.09000000000000001,1.0,1.0,0.3467411994934082,0.00018799552344717085
DQN,125,mid,50,1050,0.01363856315612795,3.0,3.0,0.7076684236526489,0.00012257759469018006
DQN,125,mid,51,1051,0.10941845357418062,2.0,2.0,0.15616396069526672,0.0001770981471054256
DQN,125,mid,52,1052,-0.05909626722335816,4.0,3.0,0.7029199600219727,0.0002324269007658586
DQN,125,mid,53,1053,-0.029469172954559322,3.0,2.0,0.7748284935951233,0.0003258837969042361
DQN,125,mid,54,1054,0.07410300731658936,4.0,3.0,0.6946033835411072,0.00021482671945705079
DQN,125,mid,55,1055,0.09000000000000001,1.0,1.0,0.411575049161911,0.00028523910441435874
DQN,125,mid,56,1056,-0.0729325270652771,6.0,3.0,0.6463950276374817,0.0002087825196213089
DQN,125,mid,57,1057,0.34842849493026734,3.0,3.0,0.8015735745429993,0.00017986585832356164
DQN,125,mid,58,1058,0.02417864084243776,2.0,2.0,0.3841797411441803,0.0002828487195074558
DQN,125,mid,59,1059,-0.12792231917381286,3.0,3.0,0.49562686681747437,0.00019714895461220294
DQN,125,mid,60,1060,0.024723486900329605,2.0,2.0,0.30358171463012695,0.0003009017018484883
DQN,125,mid,61,1061,0.16877000749111176,3.0,3.0,0.21399067342281342,0.00021602303604595363
DQN,125,mid,62,1062,-0.32183598279953,10.0,7.0,0.7556451559066772,0.0002401781268417835
DQN,125,mid,63,1063,0.09000000000000001,1.0,1.0,0.48630291223526,0.00023528237943537533
DQN,125,mid,64,1064,0.04391426563262941,3.0,3.0,0.5273194909095764,0.0002963049919344485
DQN,125,mid,65,1065,-0.6071394562721254,10.0,4.0,0.7333108186721802,0.00021431812492664904
DQN,125,mid,66,1066,-0.04698853015899658,2.0,2.0,0.42387446761131287,0.00034027023502858356
DQN,125,mid,67,1067,0.09000000000000001,1.0,1.0,0.2023995816707611,0.0006025137845426798
DQN,125,mid,68,1068,0.018601881265640274,2.0,2.0,0.27287518978118896,0.0003552913694875315
DQN,125,mid,69,1069,0.019266465604305283,2.0,2.0,0.13809312880039215,0.0002903149579651654
DQN,125,mid,70,1070,-0.04075782775878904,8.0,4.0,0.9543195962905884,0.00022819251717010047
DQN,125,mid,71,1071,0.09000000000000001,1.0,1.0,0.44987502694129944,0.00015980371972545981
DQN,125,mid,72,1072,0.07756384372711182,4.0,2.0,1.06653892993927,0.0002540941277402453
DQN,125,mid,73,1073,-0.19690574049949644,4.0,2.0,0.6031813025474548,0.0002369282374274917
DQN,125,mid,74,1074,0.08787124037742616,2.0,2.0,0.19942577183246613,0.00012647901894524693
DQN,125,mid,75,1075,0.09719259262084962,3.0,3.0,0.7438178658485413,0.0002780905391167228
DQN,125,mid,76,1076,0.01847727298736572,5.0,3.0,0.8723718523979187,0.00015553897828795015
DQN,125,mid,77,1077,-0.026641381978988632,2.0,2.0,0.2567134499549866,0.00015552725744782947
DQN,125,mid,78,1078,0.15924896478652956,2.0,2.0,0.8998093605041504,0.00026022463862318546
DQN,125,mid,79,1079,0.22452725648880006,2.0,2.0,0.6296564936637878,0.00019458427777863108
DQN,125,mid,80,1080,-0.1577696657180786,6.0,3.0,0.8043786287307739,0.00022573091700905934
DQN,125,mid,81,1081,0.062604056596756,2.0,2.0,0.4365648627281189,0.00023499013332184404
DQN,125,mid,82,1082,0.09000000000000001,1.0,1.0,0.416463702917099,0.00013332195521797985
DQN,125,mid,83,1083,0.06818563699722291,4.0,3.0,0.45159417390823364,0.00023491445608669892
DQN,125,mid,84,1084,0.09000000000000001,1.0,1.0,0.19061379134655,0.0001227319153258577
DQN,125,mid,85,1085,0.09000000000000001,1.0,1.0,0.3213796019554138,0.00030408528982661664
DQN,125,mid,86,1086,-0.07358293771743772,4.0,3.0,0.9659400582313538,0.00034208088982268237
DQN,125,mid,87,1087,0.11975868225097658,2.0,2.0,0.8084715008735657,0.00016373844118788838
DQN,125,mid,88,1088,-0.0016791057586669766,2.0,2.0,0.29797008633613586,0.00017013643810059875
DQN,125,mid,89,1089,0.09000000000000001,1.0,1.0,0.11398367583751678,0.0002581166918389499
DQN,125,mid,90,1090,0.19864650249481203,2.0,2.0,0.874851644039154,0.0001691400320851244
DQN,125,mid,91,1091,-0.014187674522399898,3.0,2.0,0.7476987838745117,0.00021104648476466537
DQN,125,mid,92,1092,0.05120522975921631,5.0,3.0,0.44387131929397583,0.00021316265920177103
DQN,125,mid,93,1093,-0.11036728143692016,2.0,2.0,0.3994143605232239,0.00014657613792223856
DQN,125,mid,94,1094,0.1645584774017334,3.0,3.0,0.35043764114379883,0.0002497443322984812
DQN,125,mid,95,1095,0.07997913837432863,2.0,2.0,0.5993323922157288,0.00017180361464852467
DQN,125,mid,96,1096,0.09171556115150453,2.0,2.0,0.4299145042896271,0.00014965472655603662
DQN,125,mid,97,1097,0.15028302550315858,2.0,2.0,0.481526643037796,0.0002011540491366759
DQN,125,mid,98,1098,0.03283502340316773,2.0,2.0,0.22595742344856262,0.00023046027490636334
DQN,125,mid,99,1099,0.3828784990310669,2.0,2.0,0.710365891456604,0.00017021498933900148
DQN,125,mid,100,1100,0.008117864131927499,4.0,3.0,0.6643378138542175,0.00023131795387598686
DQN,125,mid,101,1101,0.01072205781936647,2.0,2.0,0.6648871302604675,0.0002248334203613922
DQN,125,mid,102,1102,-0.18807432413101194,6.0,2.0,0.5610743165016174,0.0002756389488543694
DQN,125,mid,103,1103,-0.469548773765564,10.0,4.0,0.789639949798584,0.0002777438217890449
DQN,125,mid,104,1104,0.09000000000000001,1.0,1.0,0.3579792380332947,0.00011206279305042699
DQN,125,mid,105,1105,0.1997277903556824,2.0,2.0,0.6055045127868652,0.0002149399369955063
DQN,125,mid,106,1106,-0.0568852576613426,3.0,3.0,0.24969837069511414,0.0002355755326182892
DQN,125,mid,107,1107,-0.15839147806167603,4.0,4.0,0.50396728515625,0.00042100549762835726
DQN,125,mid,108,1108,-0.0795901870727539,6.0,3.0,0.31182101368904114,0.0003563721038517542
DQN,125,mid,109,1109,0.400508291721344,3.0,3.0,0.4725673794746399,0.0002877255998707066
DQN,125,mid,110,1110,0.26147200345993044,2.0,2.0,0.9461677670478821,0.00029637587431352586
DQN,125,mid,111,1111,0.10294987440109254,2.0,2.0,0.7604582905769348,0.0003333217464387417
DQN,125,mid,112,1112,0.15260435819625856,2.0,2.0,0.7400375604629517,0.0001691176148597151
DQN,125,mid,113,1113,0.11551483154296877,2.0,2.0,0.6638432741165161,0.0003435157414060086
DQN,125,mid,114,1114,0.22113632917404175,4.0,4.0,0.4627530574798584,0.0002781319162750151
DQN,125,mid,115,1115,0.09000000000000001,1.0,1.0,0.1400042027235031,0.00029505800921469927
DQN,125,mid,116,1116,0.30730218410491944,3.0,3.0,0.6351445317268372,0.00023714326865350208
DQN,125,mid,117,1117,-0.04515288352966311,8.0,3.0,0.7862163782119751,0.0002714933525567176
DQN,125,mid,118,1118,0.03262157440185547,5.0,3.0,0.931562066078186,0.0003022211400093511
DQN,125,mid,119,1119,0.019864178895950338,3.0,3.0,0.4013170599937439,0.0002659485229135801
DQN,125,mid,120,1120,-0.07917486190795898,6.0,3.0,0.6508246660232544,0.00027200329592839506
DQN,125,mid,121,1121,-0.12441758155822759,9.0,3.0,0.7312072515487671,0.00026202019782633416
DQN,125,mid,122,1122,0.2645085954666138,6.0,5.0,1.2209646701812744,0.0003153554183275749
DQN,125,mid,123,1123,0.09000000000000001,1.0,1.0,0.18488310277462006,0.00021201136405579746
DQN,125,mid,124,1124,0.12898709058761598,2.0,2.0,0.37474486231803894,0.00017527117597637698
DQN,125,mid,125,1125,0.07686563014984132,2.0,2.0,0.6870059370994568,0.0003575565497158095
DQN,125,mid,126,1126,0.32855417013168337,2.0,2.0,0.9354925751686096,0.000270514894509688
DQN,125,mid,127,1127,0.09000000000000001,1.0,1.0,0.10443492978811264,0.0001536948693683371
DQN,125,mid,128,1128,0.12227588653564456,4.0,4.0,0.5397545099258423,0.00031460122772841714
DQN,125,mid,129,1129,0.09000000000000001,1.0,1.0,0.8904795050621033,0.000758805894292891
DQN,125,mid,130,1130,0.0493519401550293,4.0,3.0,0.6131730079650879,0.0003064914853894152
DQN,125,mid,131,1131,-0.4352825880050659,10.0,3.0,0.9159058928489685,0.0002699803240830079
DQN,125,mid,132,1132,0.09000000000000001,1.0,1.0,0.23017103970050812,0.0002750077983364463
DQN,125,mid,133,1133,0.005644559860229492,5.0,4.0,0.6329240202903748,0.0004026565991807729
DQN,125,mid,134,1134,-0.04968476057052611,6.0,4.0,0.70232754945755,0.00032515101581035805
DQN,125,mid,135,1135,0.00469846248626711,3.0,3.0,0.3828781545162201,0.0002898543849975492
DQN,125,mid,136,1136,-0.22097547054290773,10.0,4.0,0.7586764693260193,0.00026840255159186197
DQN,125,mid,137,1137,0.09000000000000001,1.0,1.0,0.21419532597064972,0.0001943012175615877
DQN,125,mid,138,1138,0.09435380220413209,3.0,3.0,0.6282464861869812,0.0003194310702383518
DQN,125,mid,139,1139,0.04156734228134156,2.0,2.0,0.8484469652175903,0.00022286703460849822
DQN,125,mid,140,1140,-0.06112419843673704,3.0,3.0,0.6357835531234741,0.0002152583523032566
DQN,125,mid,141,1141,0.09000000000000001,1.0,1.0,0.0908052921295166,0.000216455475310795
DQN,125,mid,142,1142,0.08262448191642763,2.0,2.0,0.1955493837594986,0.00017118381947511807
DQN,125,mid,143,1143,0.10577512502670289,3.0,3.0,0.25863534212112427,0.00017810526090518883
DQN,125,mid,144,1144,0.1593740200996399,4.0,2.0,0.5385203957557678,0.0002873361518140882
DQN,125,mid,145,1145,0.10212887048721314,3.0,3.0,0.38857969641685486,0.00016672732696558037
DQN,125,mid,146,1146,0.0701103973388672,2.0,2.0,0.7347857356071472,0.0002989473141497001
DQN,125,mid,147,1147,0.16144474625587463,7.0,5.0,0.3474750220775604,0.00018942393113060722
DQN,125,mid,148,1148,0.146642804145813,5.0,4.0,0.7029870748519897,0.0004727983963675797
DQN,125,mid,149,1149,-0.04951011180877686,4.0,3.0,0.6227215528488159,0.00016310420323861763
DQN,125,mid,150,1150,-0.05397825717926026,3.0,3.0,0.7639503479003906,0.0002941789086132
DQN,125,mid,151,1151,0.225127614736557,3.0,3.0,0.4717382490634918,0.00023157445442241928
DQN,125,mid,152,1152,-0.32740853309631346,8.0,3.0,0.8729737401008606,0.0003299831550975796
DQN,125,mid,153,1153,0.16660744667053223,3.0,3.0,0.6804887652397156,0.00030317786149680614
DQN,125,mid,154,1154,0.1591520082950592,3.0,3.0,0.401995986700058,0.0004510324797593057
DQN,125,mid,155,1155,-0.01443504095077515,5.0,3.0,0.9267282485961914,0.00019823102047666907
DQN,125,mid,156,1156,-0.09775221645832062,5.0,3.0,0.2369595319032669,0.00025238699745386837
DQN,125,mid,157,1157,0.10563319206237792,7.0,5.0,0.8366875648498535,0.0003049179379429136
DQN,125,mid,158,1158,0.14917065858840942,4.0,2.0,0.6622802019119263,0.0001766604182193987
DQN,125,mid,159,1159,0.1664887833595276,2.0,2.0,0.511568009853363,0.00030104762117844075
DQN,125,mid,160,1160,-0.24895299673080445,10.0,4.0,0.7948073744773865,0.0003067105630179867
DQN,125,mid,161,1161,0.031490819454193124,2.0,2.0,0.7939776182174683,0.00041395439620828256
DQN,125,mid,162,1162,0.27492030143737795,2.0,2.0,0.4105529189109802,0.00023543230054201558
DQN,125,mid,163,1163,0.09167112588882448,2.0,2.0,0.13667826354503632,0.00025896674196701497
DQN,125,mid,164,1164,0.10147307991981508,2.0,2.0,0.060235314071178436,0.00021710374858230352
DQN,125,mid,165,1165,-0.4556262016296387,10.0,4.0,0.8233686685562134,0.00017501147885923274
DQN,125,mid,166,1166,0.055227415561676034,2.0,2.0,0.8243608474731445,0.0002888643357437104
DQN,125,mid,167,1167,0.1075348722934723,2.0,2.0,0.45479339361190796,0.0003852206573355943
DQN,125,mid,168,1168,-0.13141393899917603,9.0,5.0,0.5212153792381287,0.0004118142048052202
DQN,125,mid,169,1169,-0.4551361322402954,10.0,4.0,0.6575462222099304,0.00033857878879643976
DQN,125,mid,170,1170,0.09000000000000001,1.0,1.0,0.07555823773145676,0.00017709846724756062
DQN,125,mid,171,1171,-0.00455431461334227,2.0,2.0,0.6185600161552429,0.00037909978709649295
DQN,125,mid,172,1172,0.1900549101829529,2.0,2.0,0.9126622080802917,0.00040710720350034535
DQN,125,mid,173,1173,0.07821943044662477,2.0,2.0,0.6592504382133484,0.00025627062132116407
DQN,125,mid,174,1174,0.09000000000000001,1.0,1.0,1.2166835069656372,0.00028973459848202765
DQN,125,mid,175,1175,0.10365921437740327,2.0,2.0,0.24775151908397675,0.00024125784693751484
DQN,125,mid,176,1176,0.09000000000000001,1.0,1.0,0.33053460717201233,0.0002748765691649169
DQN,125,mid,177,1177,-0.00609622716903685,2.0,2.0,0.8276622891426086,0.00024738218053244054
DQN,125,mid,178,1178,0.09000000000000001,1.0,1.0,0.3575355112552643,0.0005263558123260736
DQN,125,mid,179,1179,0.2064119052886963,3.0,3.0,0.5202915072441101,0.0004683391113455097
DQN,125,mid,180,1180,0.05460186481475831,2.0,2.0,0.6323665976524353,0.0003382214345037937
DQN,125,mid,181,1181,0.19999821662902834,2.0,2.0,0.6583637595176697,0.000372048445569817
DQN,125,mid,182,1182,-0.09147827625274658,5.0,3.0,0.6699185371398926,0.0003177820239216089
DQN,125,mid,183,1183,-0.24763983607292173,7.0,2.0,0.5053325891494751,0.00046411224632590475
DQN,125,mid,184,1184,0.2793716907501221,5.0,3.0,0.9350109100341797,0.00024130253586918116
DQN,125,mid,185,1185,0.0986300301551819,3.0,2.0,0.7304187417030334,0.00037954538129270077
DQN,125,mid,186,1186,0.00019250988960267668,2.0,2.0,0.5538259744644165,0.0004063026572111994
DQN,125,mid,187,1187,0.0332896113395691,5.0,4.0,0.7022448778152466,0.0002630170129123144
DQN,125,mid,188,1188,0.03366065740585328,3.0,3.0,0.7049551010131836,0.0002564868821840112
DQN,125,mid,189,1189,0.010540653467178349,3.0,2.0,0.15549851953983307,0.0002810617782718812
DQN,125,mid,190,1190,0.09000000000000001,1.0,1.0,0.2707332372665405,0.0002556422841735184
DQN,125,mid,191,1191,0.09000000000000001,1.0,1.0,0.5010801553726196,0.000457241025287658
DQN,125,mid,192,1192,0.0012778735160827587,4.0,3.0,0.7396141886711121,0.0004553433464025147
DQN,125,mid,193,1193,0.08111714005470277,2.0,2.0,0.11404488980770111,0.0002342991720070131
DQN,125,mid,194,1194,0.20497984409332276,3.0,3.0,0.7265348434448242,0.00018922105179323503
DQN,125,mid,195,1195,-0.034064471721649184,5.0,4.0,0.3349895179271698,0.0002373177499976009
DQN,125,mid,196,1196,0.08172370672225954,2.0,2.0,0.3974675238132477,0.0001670548808760941
DQN,125,mid,197,1197,-0.09732352018356323,2.0,2.0,0.7474152445793152,0.00038235008832998574
DQN,125,mid,198,1198,-0.08164922475814819,3.0,2.0,0.6235641837120056,0.00025307095105138916
DQN,125,mid,199,1199,0.0602236557006836,2.0,2.0,0.32953253388404846,0.00014304151409305632
DQN,125,mid,200,1200,-0.27638021945953367,9.0,3.0,0.7867351770401001,0.00031002251812929497
DQN,125,mid,201,1201,0.2449770736694336,2.0,2.0,1.0951993465423584,0.00019774929751292802
DQN,125,mid,202,1202,0.14224554777145387,2.0,2.0,0.6275040507316589,0.00035965058486908674
DQN,125,mid,203,1203,0.10611563682556152,4.0,4.0,0.7286955118179321,0.00022035408255760558
DQN,125,mid,204,1204,0.29303009986877443,2.0,2.0,0.539871335029602,0.0002649432863108814
DQN,125,mid,205,1205,0.021827654838562027,2.0,2.0,1.0016822814941406,0.00022739378619007766
DQN,125,mid,206,1206,0.09000000000000001,1.0,1.0,0.16307349503040314,0.0002798919449560344
DQN,125,mid,207,1207,0.1790945100784302,2.0,2.0,0.7849814295768738,0.00027823023992823437
DQN,125,mid,208,1208,0.023895094394683833,4.0,3.0,0.6860030889511108,0.00034196319029433653
DQN,125,mid,209,1209,0.13972697615623475,4.0,3.0,0.3426169455051422,0.00027761001547332853
DQN,125,mid,210,1210,-0.010803272724151602,4.0,3.0,0.6713685393333435,0.0004534990184765775
DQN,125,mid,211,1211,-0.046877248287200926,2.0,2.0,0.48796409368515015,0.00023231423256220296
DQN,125,mid,212,1212,0.31540937423706056,10.0,4.0,1.0464298725128174,0.00026263776526320727
DQN,125,mid,213,1213,0.06595219850540163,2.0,2.0,0.38921353220939636,0.0001956984997377731
DQN,125,mid,214,1214,-0.3636096894741058,5.0,3.0,0.6693862676620483,0.00021523713658098132
DQN,125,mid,215,1215,0.0049770736694335765,6.0,2.0,1.0951993465423584,0.0003104266967663231
DQN,125,mid,216,1216,0.03514774322509765,7.0,3.0,0.8262672424316406,0.0002506704633041019
DQN,125,mid,217,1217,0.3045460653305054,3.0,3.0,0.6747651100158691,0.00021175277167155096
DQN,125,mid,218,1218,0.32923001766204835,3.0,3.0,0.9328447580337524,0.0003361705845842759
DQN,125,mid,219,1219,-0.28398827314376834,10.0,6.0,0.6558607816696167,0.0002742262280662544
DQN,125,mid,220,1220,0.04740734815597535,3.0,2.0,0.8654082417488098,0.00031909467846465606
DQN,125,mid,221,1221,0.10298697084188463,2.0,2.0,0.09084216505289078,0.0004037529288325459
DQN,125,mid,222,1222,0.09000000000000001,1.0,1.0,0.7162746787071228,0.00015379565593320876
DQN,125,mid,223,1223,-0.07056836813688276,3.0,3.0,0.2555995285511017,0.0002847163026065876
DQN,125,mid,224,1224,0.09000000000000001,1.0,1.0,0.2079760730266571,0.00011901878315256909
DQN,125,mid,225,1225,0.09000000000000001,1.0,1.0,0.12206948548555374,0.00032424149685539305
DQN,125,mid,226,1226,0.2534156370162964,7.0,5.0,0.5554847121238708,0.00025637052853458693
DQN,125,mid,227,1227,0.09000000000000001,1.0,1.0,0.2768033444881439,0.0002715683658607304
DQN,125,mid,228,1228,-0.38451652050018303,7.0,3.0,0.6076233983039856,0.00030920649130296497
DQN,125,mid,229,1229,0.09000000000000001,1.0,1.0,0.3102455735206604,0.00027882406720891595
DQN,125,mid,230,1230,0.09000000000000001,1.0,1.0,0.054101746529340744,0.0003007741761393845
DQN,125,mid,231,1231,0.02509180426597596,3.0,3.0,0.416867733001709,0.0002560506642718489
DQN,125,mid,232,1232,0.09000000000000001,1.0,1.0,0.2676946222782135,0.00037081268965266645
DQN,125,mid,233,1233,0.027608585357666027,5.0,3.0,0.9455603361129761,0.00023712253023404627
DQN,125,mid,234,1234,-0.0048695880174636635,3.0,3.0,0.24527999758720398,0.0002668302380091821
DQN,125,mid,235,1235,0.09000000000000001,1.0,1.0,0.23280330002307892,0.000371417379938066
DQN,125,mid,236,1236,0.14338879704475405,3.0,2.0,0.3764652609825134,0.00023474000045098364
DQN,125,mid,237,1237,0.09000000000000001,1.0,1.0,0.5666126012802124,0.00023991010675672442
DQN,125,mid,238,1238,0.04495646238327027,2.0,2.0,1.019291639328003,0.00024715528707019985
DQN,125,mid,239,1239,-0.01817251563072203,2.0,2.0,0.3957359194755554,0.0002142606899724342
DQN,125,mid,240,1240,0.049245314598083505,2.0,2.0,0.15878669917583466,0.00031623007089365274
DQN,125,mid,241,1241,0.09000000000000001,1.0,1.0,0.09447371959686279,0.0003969342797063291
DQN,125,mid,242,1242,-0.007132945656776413,2.0,2.0,0.3162495195865631,0.0003271621826570481
DQN,125,mid,243,1243,0.09000000000000001,1.0,1.0,0.17916199564933777,0.00026490073651075363
DQN,125,mid,244,1244,0.09586474478244783,2.0,2.0,0.13228298723697662,0.00037832531961612403
DQN,125,mid,245,1245,-0.0018549561500549455,5.0,4.0,0.8661038279533386,0.00023731066612526775
DQN,125,mid,246,1246,-0.3517241859436035,4.0,2.0,1.4148308038711548,0.0005908727616770193
DQN,125,mid,247,1247,-0.05822049140930176,6.0,3.0,0.5969249606132507,0.00032247624039882794
DQN,125,mid,248,1248,0.11021775960922242,4.0,3.0,0.9295883774757385,0.00026477177743799984
DQN,125,mid,249,1249,0.09000000000000001,1.0,1.0,0.621979832649231,0.00022342662850860506
DQN,125,mid,250,1250,0.24247284412384035,2.0,2.0,0.5729697346687317,0.00017242592730326578
DQN,125,mid,251,1251,-0.2264664101600647,3.0,3.0,1.098510980606079,0.0002613607430248521
DQN,125,mid,252,1252,-0.7147937893867493,10.0,2.0,0.8725894689559937,0.00021813307394040747
DQN,125,mid,253,1253,0.10462488174438478,6.0,3.0,1.5940412282943726,0.00023607372713740915
DQN,125,mid,254,1254,0.09000000000000001,1.0,1.0,0.48314571380615234,0.00019157126371283084
DQN,125,mid,255,1255,0.22806473255157472,2.0,2.0,1.129254937171936,0.00018479345453670248
DQN,125,mid,256,1256,-0.09695475101470948,5.0,3.0,0.38585835695266724,0.00028657013026531784
DQN,125,mid,257,1257,0.24263371706008913,2.0,2.0,0.6864162683486938,0.00027503256569616497
DQN,125,mid,258,1258,-0.43670703172683717,10.0,4.0,0.9532272219657898,0.000280196635867469
DQN,125,mid,259,1259,-8.473575115201804e-05,3.0,3.0,0.2882935702800751,0.00030582965700887144
DQN,125,mid,260,1260,0.09000000000000001,1.0,1.0,0.5245250463485718,0.00030031759524717927
DQN,125,mid,261,1261,0.001229779720306412,2.0,2.0,0.6356131434440613,0.0003185994428349659
DQN,125,mid,262,1262,0.09000000000000001,1.0,1.0,0.1058829203248024,0.00028080728952772915
DQN,125,mid,263,1263,0.02035977363586426,3.0,2.0,0.7676754593849182,0.0002183415247903516
DQN,125,mid,264,1264,0.09000000000000001,1.0,1.0,0.23757049441337585,0.0008155764662660658
DQN,125,mid,265,1265,0.11570567846298219,4.0,3.0,0.8559723496437073,0.00024684573872946203
DQN,125,mid,266,1266,0.18467614769935609,3.0,3.0,0.4965958893299103,0.0002452584837252895
DQN,125,mid,267,1267,0.09208359003067018,2.0,2.0,0.6506302952766418,0.0002746507525444031
DQN,125,mid,268,1268,0.054695410579442987,2.0,2.0,0.07890278100967407,0.00034712377237156034
DQN,125,mid,269,1269,-0.09508139967918396,3.0,2.0,0.3975088894367218,0.00035739695401086163
DQN,125,mid,270,1270,0.09000000000000001,1.0,1.0,0.562771201133728,0.00013415218563750386
DQN,125,mid,271,1271,0.17865610837936402,3.0,3.0,0.5761311650276184,0.0002505369678450127
DQN,125,mid,272,1272,0.09764916419982912,3.0,3.0,0.9632095694541931,0.00023880617906494686
DQN,125,mid,273,1273,0.07002921581268312,2.0,2.0,0.434863418340683,0.0002995088216266595
DQN,125,mid,274,1274,0.09000000000000001,1.0,1.0,0.480985164642334,0.00018107547657564282
DQN,125,mid,275,1275,0.09000000000000001,1.0,1.0,0.5351507067680359,0.00019195702043361962
DQN,125,mid,276,1276,0.11991718590259554,2.0,2.0,0.19855298101902008,0.0002112839647452347
DQN,125,mid,277,1277,0.05697984218597413,3.0,3.0,0.6594224572181702,0.00023712915329573056
