agent,seed,phase,local_episode,cumulative_episode,reward,steps,selected_regions,classification_loss,optimization_loss
DQN,25,mid,79,1079,-0.178981773853302,8.0,4.0,0.6106061339378357,0.0002822653377734241
DQN,25,mid,80,1080,-0.6251184940338135,10.0,3.0,1.0117119550704956,0.0003319255105452612
DQN,25,mid,81,1081,0.18890625953674317,3.0,3.0,0.6337878108024597,0.00034849556686822325
DQN,25,mid,82,1082,-0.04049980640411378,5.0,4.0,0.7041832804679871,0.000279313387000002
DQN,25,mid,83,1083,0.09000000000000001,1.0,1.0,0.10785787552595139,0.0002481925766915083
DQN,25,mid,84,1084,0.09000000000000001,1.0,1.0,0.13543443381786346,0.0004637049278244376
DQN,25,mid,85,1085,0.0851550889015198,3.0,2.0,0.7318013906478882,0.00028052317308417213
DQN,25,mid,86,1086,0.16459538221359254,2.0,2.0,0.6925296187400818,0.00019217435328755528
DQN,25,mid,87,1087,-0.037086603641509994,6.0,4.0,0.6957035064697266,0.0002858545340131968
DQN,25,mid,88,1088,0.10032237768173219,5.0,3.0,0.6117380857467651,0.00036084470339119433
DQN,25,mid,89,1089,0.09000000000000001,1.0,1.0,0.5656953454017639,0.0003916373534593731
DQN,25,mid,90,1090,0.1589163112640381,2.0,2.0,1.0599242448806763,0.00023204187164083123
DQN,25,mid,91,1091,-0.10363967418670657,10.0,6.0,0.7343277931213379,0.00032136882218765096
DQN,25,mid,92,1092,-0.026634752750396715,5.0,4.0,0.6458700895309448,0.00036298090999480336
DQN,25,mid,93,1093,0.19943432688713075,2.0,2.0,0.4535631239414215,0.00025063927023438737
DQN,25,mid,94,1094,-0.03915817856788635,2.0,2.0,0.523202657699585,0.00026648620405467227
DQN,25,mid,95,1095,0.1466535794734955,2.0,2.0,0.3402060568332672,0.00033448520116508007
DQN,25,mid,96,1096,0.03799873352050782,4.0,4.0,0.8398919105529785,0.00021049383940408006
DQN,25,mid,97,1097,0.09000000000000001,1.0,1.0,0.23154714703559875,0.0003315696958452463
DQN,25,mid,98,1098,-0.016081525087356552,2.0,2.0,0.5509905219078064,0.00021920963627053425
DQN,25,mid,99,1099,0.09000000000000001,1.0,1.0,0.23652860522270203,0.0002864705747924745
DQN,25,mid,100,1100,-0.21174365043640136,6.0,4.0,0.6883419156074524,0.000207679233426461
DQN,25,mid,101,1101,-0.021217632293701175,5.0,3.0,0.36372753977775574,0.0003031766100320965
DQN,25,mid,102,1102,0.18731765627861025,2.0,2.0,0.472563236951828,0.00027688552654581144
DQN,25,mid,103,1103,0.09000000000000001,1.0,1.0,0.9157804250717163,0.00030421034898608923
DQN,25,mid,104,1104,0.1371371912956238,2.0,2.0,0.8893958926200867,0.00018901564908446744
DQN,25,mid,105,1105,0.07497907638549806,4.0,3.0,0.9272480607032776,0.00025804708639043383
DQN,25,mid,106,1106,-0.36845238208770753,10.0,4.0,0.5771360993385315,0.00026621094439178706
DQN,25,mid,107,1107,-0.04284695625305175,4.0,2.0,0.16443192958831787,0.00032289920636685565
DQN,25,mid,108,1108,0.09302886545658112,3.0,3.0,0.1341293901205063,0.0003291741110539685
DQN,25,mid,109,1109,0.1751981544494629,2.0,2.0,0.38181087374687195,0.00028483400819823146
DQN,25,mid,110,1110,0.09000000000000001,1.0,1.0,0.8812543153762817,0.00011789264681283385
DQN,25,mid,111,1111,0.3109210824966431,4.0,3.0,0.9921712875366211,0.00021685100364265963
DQN,25,mid,112,1112,0.10827411890029909,2.0,2.0,0.3212648928165436,0.00027789129671873525
DQN,25,mid,113,1113,0.11861706018447876,6.0,4.0,0.7336797118186951,0.00021802611687841514
DQN,25,mid,114,1114,0.09953184843063356,3.0,2.0,0.640308678150177,0.00027585663095427054
DQN,25,mid,115,1115,0.06495077133178712,3.0,3.0,0.28555768728256226,0.00026743035414256155
DQN,25,mid,116,1116,-0.09349493503570556,7.0,3.0,1.187517523765564,0.00025038855632634034
DQN,25,mid,117,1117,-0.01462906420230864,2.0,2.0,0.3345670700073242,0.0002447813894832507
DQN,25,mid,118,1118,0.1073947048187256,4.0,3.0,0.9060431718826294,0.00025208471924997866
DQN,25,mid,119,1119,-0.13668992996215823,8.0,2.0,0.9687036275863647,0.00029464334147633053
DQN,25,mid,120,1120,0.053476526737213155,6.0,3.0,0.6799286603927612,0.00022887599819417423
DQN,25,mid,121,1121,0.02853025674819947,2.0,2.0,0.3283784091472626,0.0002452751505188644
DQN,25,mid,122,1122,0.08892700999975206,2.0,2.0,0.11023290455341339,0.00020386188407428563
DQN,25,mid,123,1123,-0.06493031263351438,3.0,3.0,0.48203977942466736,0.00023354501172434539
DQN,25,mid,124,1124,0.12296283483505252,6.0,4.0,0.5467320680618286,0.0002610366597461204
DQN,25,mid,125,1125,0.31345619440078737,2.0,2.0,0.6828056573867798,0.00033632681879680604
DQN,25,mid,126,1126,0.09000000000000001,1.0,1.0,0.9411203265190125,0.0001562064717290923
DQN,25,mid,127,1127,0.0023778545856475986,2.0,2.0,0.3118942677974701,0.00019929536210838705
DQN,25,mid,128,1128,0.09000000000000001,1.0,1.0,0.6066011190414429,0.00022892505512572825
DQN,25,mid,129,1129,0.09000000000000001,1.0,1.0,0.04121742770075798,0.00018101299065165222
DQN,25,mid,130,1130,0.010550625324249288,3.0,3.0,0.9171743988990784,0.00015351893186258772
DQN,25,mid,131,1131,0.14466506719589234,7.0,4.0,0.7324643731117249,0.00023803667448061918
DQN,25,mid,132,1132,0.06028736114501954,7.0,4.0,0.8603631258010864,0.00019141984271949956
DQN,25,mid,133,1133,0.3515233564376831,2.0,2.0,0.7889102697372437,0.0003111704863840714
DQN,25,mid,134,1134,0.09000000000000001,1.0,1.0,0.25713738799095154,0.0001773934782249853
DQN,25,mid,135,1135,0.09000000000000001,1.0,1.0,0.18954478204250336,0.00019669723405968398
DQN,25,mid,136,1136,0.09775240898132326,2.0,2.0,0.3330986797809601,0.00018139250460080802
DQN,25,mid,137,1137,0.09159830927848817,3.0,3.0,0.3611016571521759,0.00044347830892850954
DQN,25,mid,138,1138,-0.19045778989791867,8.0,2.0,0.6278064846992493,0.0002862331712094601
DQN,25,mid,139,1139,0.09000000000000001,1.0,1.0,0.7446529269218445,0.0002045681612798944
DQN,25,mid,140,1140,0.04204945445060731,2.0,2.0,0.49481114745140076,0.00039066186582203954
DQN,25,mid,141,1141,0.40249032497406007,3.0,3.0,0.7406231164932251,0.00021670472051482648
DQN,25,mid,142,1142,0.14686668634414674,3.0,3.0,0.7696297764778137,0.0001768240520808225
DQN,25,mid,143,1143,-0.04206530332565307,3.0,2.0,0.317842960357666,0.00023318989163575074
DQN,25,mid,144,1144,0.037898590713739404,2.0,2.0,0.08783220499753952,0.00026182126748608425
DQN,25,mid,145,1145,0.086292462348938,2.0,2.0,0.3866146206855774,0.00024564048362663016
DQN,25,mid,146,1146,-0.10228405714035034,7.0,3.0,0.6759689450263977,0.0002458009766996838
DQN,25,mid,147,1147,0.09000000000000001,1.0,1.0,0.18703043460845947,0.0004838807799387723
DQN,25,mid,148,1148,-0.17129896163940428,8.0,3.0,0.24210548400878906,0.0004167848273937125
DQN,25,mid,149,1149,0.14444680690765382,2.0,2.0,0.7150725722312927,0.0003347928068251349
DQN,25,mid,150,1150,-0.3798449158668518,10.0,4.0,0.9271067976951599,0.0003447801384027116
DQN,25,mid,151,1151,0.3316732168197632,5.0,3.0,0.47331053018569946,0.00032733949774410576
DQN,25,mid,152,1152,0.09000000000000001,1.0,1.0,0.3444792926311493,0.0002920454426202923
DQN,25,mid,153,1153,0.09000000000000001,1.0,1.0,0.3020627200603485,0.0002710502012632787
DQN,25,mid,154,1154,0.1314871084690094,3.0,3.0,0.30814284086227417,0.00032333525208135444
DQN,25,mid,155,1155,0.11105470538139345,2.0,2.0,0.4232958257198334,0.00019578794308472425
DQN,25,mid,156,1156,0.114485399723053,2.0,2.0,0.8323336839675903,0.00033737629564711824
DQN,25,mid,157,1157,0.1487074398994446,6.0,5.0,0.8979833722114563,0.00023604132244751477
DQN,25,mid,158,1158,0.1889936375617981,7.0,4.0,0.6083723306655884,0.0002757067600863853
DQN,25,mid,159,1159,0.09000000000000001,1.0,1.0,0.1942170411348343,0.0002671984548214823
DQN,25,mid,160,1160,0.23319197654724122,4.0,3.0,0.5459986925125122,0.00031470127214561217
DQN,25,mid,161,1161,-0.13813352823257447,9.0,5.0,0.8720216155052185,0.00020273523760907765
DQN,25,mid,162,1162,0.11302541375160219,2.0,2.0,0.3484601080417633,0.0002886853035306558
DQN,25,mid,163,1163,0.09000000000000001,1.0,1.0,0.08667634427547455,0.00016456870071124285
DQN,25,mid,164,1164,-0.17637322902679442,6.0,3.0,0.9351043105125427,0.0002727542935948198
DQN,25,mid,165,1165,0.0037285780906677196,4.0,3.0,0.8261343836784363,0.00024988736549858004
DQN,25,mid,166,1166,0.31687618017196656,3.0,3.0,0.5909543037414551,0.000401805901977544
DQN,25,mid,167,1167,0.09024469733238222,2.0,2.0,0.3368178904056549,0.0001921527145896107
DQN,25,mid,168,1168,0.04077643871307374,3.0,3.0,0.5665269494056702,0.0004912866085457305
DQN,25,mid,169,1169,0.09000000000000001,1.0,1.0,0.2604696750640869,0.00019351908122189343
DQN,25,mid,170,1170,0.09011960744857789,3.0,3.0,0.6007809638977051,0.00025821960298344493
DQN,25,mid,171,1171,0.09000000000000001,1.0,1.0,0.2383294403553009,0.00029242481105029583
DQN,25,mid,172,1172,0.06002839624881745,3.0,3.0,0.14365704357624054,0.0002714002475840971
DQN,25,mid,173,1173,0.005724054574966442,5.0,3.0,0.3568609654903412,0.00027223952929489315
DQN,25,mid,174,1174,0.06768553137779237,2.0,2.0,0.18738941848278046,0.00017536437735543586
DQN,25,mid,175,1175,0.1619446873664856,5.0,4.0,0.6073092222213745,0.0003133525693556294
DQN,25,mid,176,1176,0.08345422863960267,3.0,3.0,0.1827164590358734,0.0003040388837689534
DQN,25,mid,177,1177,0.05719882965087891,3.0,3.0,0.9865562319755554,0.00026256403361912817
DQN,25,mid,178,1178,0.09000000000000001,1.0,1.0,0.21070478856563568,0.00016059431072790176
DQN,25,mid,179,1179,-0.5050949692726135,10.0,5.0,0.9310102462768555,0.00023849816207075492
DQN,25,mid,180,1180,0.25784661531448366,4.0,2.0,0.3763924241065979,0.00027140961901750416
DQN,25,mid,181,1181,0.08149294734001161,2.0,2.0,0.3561409115791321,0.0008550435595680028
DQN,25,mid,182,1182,0.16556448459625245,3.0,3.0,0.8341054916381836,0.0003437482325049738
DQN,25,mid,183,1183,0.09000000000000001,1.0,1.0,0.12555886805057526,0.0002444785204716027
DQN,25,mid,184,1184,0.07080780744552613,7.0,5.0,0.8165615200996399,0.0003130907384080014
DQN,25,mid,185,1185,-0.042637865543365475,3.0,2.0,0.570501983165741,0.00018580978697476289
DQN,25,mid,186,1186,0.2187298607826233,3.0,3.0,0.8372100591659546,0.0003778325335588306
DQN,25,mid,187,1187,-0.0006338709592819125,4.0,3.0,0.15866251289844513,0.00030118145514279604
DQN,25,mid,188,1188,0.09000000000000001,1.0,1.0,0.525041937828064,0.00031267289887182415
DQN,25,mid,189,1189,0.05228281736373902,3.0,3.0,0.6975584030151367,0.00039408487888673943
DQN,25,mid,190,1190,0.11782283306121824,8.0,4.0,0.338392972946167,0.00021088970606797375
DQN,25,mid,191,1191,-0.1643011474609375,4.0,3.0,0.8067851066589355,0.00020391309590195306
DQN,25,mid,192,1192,0.3202027773857117,4.0,3.0,0.6477859616279602,0.0003735814389074221
DQN,25,mid,193,1193,0.13513739585876466,2.0,2.0,0.4875105023384094,0.00033188673114636913
DQN,25,mid,194,1194,0.04427893877029419,3.0,2.0,0.6451007127761841,0.0002824937061329062
DQN,25,mid,195,1195,0.09991843223571778,3.0,3.0,0.5832129120826721,0.000277603374949346
DQN,25,mid,196,1196,-0.028773151636123664,3.0,3.0,0.5612468123435974,0.0002870552222399662
DQN,25,mid,197,1197,0.09000000000000001,1.0,1.0,0.2093869000673294,0.0002974212693516165
DQN,25,mid,198,1198,0.11118306398391725,2.0,2.0,0.4682135581970215,0.00028556096367537975
DQN,25,mid,199,1199,0.13324582755565645,2.0,2.0,0.18294616043567657,0.0001428963296348229
DQN,25,mid,200,1200,-0.002266911864280685,2.0,2.0,0.3103819191455841,0.0002138903146260418
DQN,25,mid,201,1201,0.09000000000000001,1.0,1.0,0.20112290978431702,0.00013886179658584297
DQN,25,mid,202,1202,0.16954560041427613,4.0,3.0,0.5180630087852478,0.00017769169244274963
DQN,25,mid,203,1203,0.09000000000000001,1.0,1.0,0.22902433574199677,0.0002217567671323195
DQN,25,mid,204,1204,0.13407804250717165,2.0,2.0,0.6472587585449219,0.00019979313219664618
DQN,25,mid,205,1205,0.09000000000000001,1.0,1.0,0.33818337321281433,0.00018045560864266008
DQN,25,mid,206,1206,0.09000000000000001,1.0,1.0,0.24074792861938477,0.0003321733674965799
DQN,25,mid,207,1207,0.05012393712997437,3.0,3.0,0.7731538414955139,0.00021320621211392185
DQN,25,mid,208,1208,-0.09380186080932619,8.0,5.0,0.6793813109397888,0.00028649316300288774
DQN,25,mid,209,1209,0.1608159112930298,2.0,2.0,0.5016830563545227,0.0003346412268001586
DQN,25,mid,210,1210,0.07874037742614748,3.0,2.0,1.119766116142273,0.0003033601921439792
DQN,25,mid,211,1211,0.09000000000000001,1.0,1.0,0.09160836040973663,0.00022254713985603303
DQN,25,mid,212,1212,0.09386510848999025,5.0,3.0,0.7532160878181458,0.0003185989102348685
DQN,25,mid,213,1213,0.19880510091781617,3.0,3.0,0.5520297884941101,0.00033301754350153107
DQN,25,mid,214,1214,-0.08201937973499297,5.0,2.0,0.21946477890014648,0.00027336782368365676
DQN,25,mid,215,1215,0.18888134479522706,3.0,3.0,0.7416401505470276,0.00039229695782220614
DQN,25,mid,216,1216,0.07485647678375246,2.0,2.0,0.5008487105369568,0.00042154367838520557
DQN,25,mid,217,1217,0.09000000000000001,1.0,1.0,0.13825619220733643,0.00041257264092564583
DQN,25,mid,218,1218,0.2757395970821381,2.0,2.0,0.4860799014568329,0.0003076561479247175
DQN,25,mid,219,1219,0.1710630524158478,2.0,2.0,0.4474349915981293,0.0002614345066831447
DQN,25,mid,220,1220,0.15599037885665895,2.0,2.0,0.8141249418258667,0.00028522807406261563
DQN,25,mid,221,1221,0.11545027971267702,2.0,2.0,0.663652777671814,0.00043562366045080125
DQN,25,mid,222,1222,0.13133386492729188,3.0,3.0,0.3211960196495056,0.0003475723448597516
DQN,25,mid,223,1223,0.09000000000000001,1.0,1.0,0.19024017453193665,0.0001328459766227752
DQN,25,mid,224,1224,0.09000000000000001,1.0,1.0,0.06944584101438522,0.00027211231645196676
DQN,25,mid,225,1225,0.05738497704267503,2.0,2.0,0.11091775447130203,0.0001851117704063654
DQN,25,mid,226,1226,0.2125324285030365,4.0,4.0,0.40880873799324036,0.00020644285541493446
DQN,25,mid,227,1227,-0.006789786815643295,2.0,2.0,0.7855781316757202,0.00026868721761275083
DQN,25,mid,228,1228,0.17110914945602418,4.0,3.0,0.9034537672996521,0.0003755261750484351
DQN,25,mid,229,1229,0.09000000000000001,1.0,1.0,0.07903891056776047,0.00033598608570173383
DQN,25,mid,230,1230,-0.18634259223937988,7.0,4.0,0.7378085851669312,0.0002636659441382757
DQN,25,mid,231,1231,0.02355321168899538,3.0,2.0,0.5103433728218079,0.0002497436701863383
DQN,25,mid,232,1232,-0.754607141017914,10.0,3.0,1.103644609451294,0.00024196788290282712
DQN,25,mid,233,1233,-0.1304271125793457,4.0,3.0,0.6782812476158142,0.00026587455067783594
DQN,25,mid,234,1234,0.31826622009277344,3.0,3.0,0.8034807443618774,0.00020267488919974616
DQN,25,mid,235,1235,0.09000000000000001,1.0,1.0,0.12484567612409592,0.00025651699979789555
DQN,25,mid,236,1236,0.11216139972209932,2.0,2.0,0.15220794081687927,0.00028409862716216594
DQN,25,mid,237,1237,0.1052974033355713,2.0,2.0,0.8106507658958435,0.0002361402366659604
DQN,25,mid,238,1238,0.09000000000000001,1.0,1.0,0.587105929851532,0.0009326761355623603
DQN,25,mid,239,1239,0.09000000000000001,1.0,1.0,0.42295175790786743,0.00018591596744954586
DQN,25,mid,240,1240,0.29018391847610475,2.0,2.0,0.5997970700263977,0.0001838827010942623
DQN,25,mid,241,1241,0.04822960913181305,3.0,2.0,0.24165000021457672,0.00025360895961057395
DQN,25,mid,242,1242,0.27434999465942383,3.0,3.0,0.5316514372825623,0.00038295443907069665
DQN,25,mid,243,1243,0.09000000000000001,1.0,1.0,0.09784460812807083,0.00018288889259565622
DQN,25,mid,244,1244,0.09000000000000001,1.0,1.0,0.6853197813034058,0.00019908776448573917
DQN,25,mid,245,1245,0.07191817641258241,2.0,2.0,0.4243096709251404,0.00029097238439135253
DQN,25,mid,246,1246,0.1819844937324524,4.0,3.0,0.3915734887123108,0.0003475708799669519
DQN,25,mid,247,1247,0.13560230255126954,3.0,3.0,0.7416404485702515,0.00022524055869628987
DQN,25,mid,248,1248,0.051104443073272714,2.0,2.0,0.7554035782814026,0.0002791807273752056
DQN,25,mid,249,1249,0.11283995628356935,3.0,2.0,0.6419422030448914,0.0004602571716532111
DQN,25,mid,250,1250,-0.11927769184112548,5.0,2.0,0.623900830745697,0.00023413010640069843
DQN,25,mid,251,1251,0.10471076488494874,3.0,3.0,0.6100980639457703,0.0002737123577389866
DQN,25,mid,252,1252,0.09000000000000001,1.0,1.0,1.1630220413208008,0.00037031227839179337
DQN,25,mid,253,1253,0.0780156397819519,6.0,3.0,0.7863508462905884,0.00025033793402447674
DQN,25,mid,254,1254,0.28459561586380006,3.0,3.0,0.5325697660446167,0.00032446804107166827
DQN,25,mid,255,1255,0.11232765197753908,2.0,2.0,0.2214360535144806,0.00024306628620252013
DQN,25,mid,256,1256,0.09000000000000001,1.0,1.0,0.8540114164352417,0.0004139311786275357
DQN,25,mid,257,1257,0.14109130859375,4.0,2.0,0.7644584774971008,0.0003145748269162141
DQN,25,mid,258,1258,0.09000000000000001,1.0,1.0,0.5670104622840881,0.00028294112416915596
DQN,25,mid,259,1259,0.09262211084365846,4.0,3.0,0.6136763691902161,0.0003372561950527597
DQN,25,mid,260,1260,0.04896063327789308,3.0,3.0,0.2748030722141266,0.00022622496180702
DQN,25,mid,261,1261,0.03206797122955323,2.0,2.0,0.6167136430740356,0.00020890780433546752
DQN,25,mid,262,1262,0.17699171781539919,2.0,2.0,0.666305661201477,0.0002892037300625816
DQN,25,mid,263,1263,0.08495731353759767,5.0,3.0,1.0251661539077759,0.0002479669579770416
DQN,25,mid,264,1264,0.007815856933593754,3.0,2.0,0.33276817202568054,0.00020776798677009842
DQN,25,mid,265,1265,-0.15924803018569944,5.0,2.0,0.21543361246585846,0.0002131508954335004
DQN,25,mid,266,1266,0.27362664461135866,3.0,2.0,0.30121803283691406,0.000373692072268265
DQN,25,mid,267,1267,0.1342740821838379,2.0,2.0,0.29241466522216797,0.0002566655311966315
DQN,25,mid,268,1268,-0.058929750919342036,6.0,5.0,0.34939315915107727,0.0002781096506320561
DQN,25,mid,269,1269,0.0014332699775695956,2.0,2.0,0.48631471395492554,0.00024640458286739886
DQN,25,mid,270,1270,-0.2284147900342941,7.0,2.0,0.14283965528011322,0.000235026706442503
DQN,25,mid,271,1271,-0.19074498653411864,4.0,3.0,0.8857592940330505,0.00021633749929605983
DQN,25,mid,272,1272,-0.005255146026611313,2.0,2.0,0.9847348928451538,0.0002976347750518471
DQN,25,mid,273,1273,0.043389061391353616,2.0,2.0,0.12078932672739029,0.00030240879277698696
DQN,25,mid,274,1274,-0.160363609790802,7.0,4.0,0.5851515531539917,0.0002936022719950415
DQN,25,mid,275,1275,0.07136375427246094,3.0,3.0,0.869105875492096,0.00032293444868021953
DQN,25,mid,276,1276,0.03738933801651001,5.0,4.0,0.7785246968269348,0.00027197235613130033
DQN,25,mid,277,1277,-0.19373469352722167,5.0,3.0,0.7249597907066345,0.0003068553865887225
