agent,seed,phase,evaluation_episode,reward,steps,selected_regions,classification_loss,stopped
PPO,25,early,51,-0.40934364795684813,10,2,0.6763001680374146,False
PPO,25,early,52,-0.4198835670948029,10,2,0.4285376965999603,False
PPO,25,early,53,-0.44408183097839354,10,2,0.927719235420227,False
PPO,25,early,54,-0.5537186741828919,10,2,0.6224638223648071,False
PPO,25,early,55,-0.5685158550739289,10,2,0.17874272167682648,False
PPO,25,early,56,-0.580334010720253,10,2,0.1931857317686081,False
PPO,25,early,57,-0.5019694447517395,10,2,0.24928459525108337,False
PPO,25,early,58,-0.452070939540863,10,2,0.5605685710906982,False
PPO,25,early,59,-0.4171734929084778,10,2,0.7648687362670898,False
PPO,25,early,60,-0.5345254123210907,10,2,0.23945260047912598,False
PPO,25,early,61,-0.5545795440673829,10,2,0.4734775125980377,False
PPO,25,early,62,-0.5368828356266022,10,2,0.45700618624687195,False
PPO,25,early,63,-0.5858222424983979,10,2,0.38035669922828674,False
PPO,25,early,64,-0.5285928130149842,10,2,0.8068117499351501,False
PPO,25,early,65,-0.3986893177032471,10,2,0.8204184174537659,False
PPO,25,early,66,-0.5489070892333985,10,2,0.8305395841598511,False
PPO,25,early,67,-0.515144157409668,10,2,0.7616435289382935,False
PPO,25,early,68,-0.40660076141357426,10,2,1.2715526819229126,False
PPO,25,early,69,-0.543028610944748,10,2,0.2903590500354767,False
PPO,25,early,70,-0.3593681335449219,10,2,0.8318401575088501,False
PPO,25,early,71,-0.5296807765960694,10,2,0.9781789183616638,False
PPO,25,early,72,-0.5506607472896576,10,2,0.08088976889848709,False
PPO,25,early,73,-0.6059237599372864,10,2,0.8813689947128296,False
PPO,25,early,74,-0.3189445018768311,10,2,1.042366623878479,False
PPO,25,early,75,-0.5338164448738099,10,2,0.19364985823631287,False
PPO,25,early,76,-0.5649054825305939,10,2,0.38974612951278687,False
PPO,25,early,77,-0.4235571801662445,10,2,0.4566022455692291,False
PPO,25,early,78,-0.4435023546218872,10,2,0.5970598459243774,False
PPO,25,early,79,-0.5869586646556855,10,2,0.44616180658340454,False
PPO,25,early,80,-0.45679389238357543,10,2,0.6265531778335571,False
PPO,25,early,81,-0.43064676523208617,10,2,0.7030477523803711,False
PPO,25,early,82,-0.5121928334236145,10,2,0.38015395402908325,False
PPO,25,early,83,-0.44214175939559935,10,2,0.5847457647323608,False
PPO,25,early,84,-0.44407819509506224,10,2,0.5833496451377869,False
PPO,25,early,85,-0.5371719554066658,10,2,0.11592593044042587,False
PPO,25,early,86,-0.6336594700813294,10,2,0.36041101813316345,False
PPO,25,early,87,-0.5021525204181672,10,2,0.4396023750305176,False
PPO,25,early,88,-0.526839303970337,10,2,0.821919858455658,False
PPO,25,early,89,-0.40465621948242186,10,2,0.6784898042678833,False
PPO,25,early,90,-0.6052588477730751,10,2,0.1544560194015503,False
PPO,25,early,91,-0.4987473964691162,10,2,0.9783145189285278,False
PPO,25,early,92,-0.5594624757766724,10,2,0.37993988394737244,False
PPO,25,early,93,-0.587702351808548,10,2,0.23444581031799316,False
PPO,25,early,94,-0.5407536804676056,10,2,0.2533029019832611,False
PPO,25,early,95,-0.5395699322223664,10,2,0.1420782059431076,False
PPO,25,early,96,-0.4740238070487976,10,2,0.7578350901603699,False
PPO,25,early,97,-0.4948539614677429,10,2,0.860815167427063,False
PPO,25,early,98,-0.6004652857780457,10,2,0.574296772480011,False
