agent,seed,phase,evaluation_episode,reward,steps,selected_regions,classification_loss,stopped
DQN,25,final,64,0.16960443735122682,2,2,0.7386144995689392,True
DQN,25,final,65,0.09724338531494142,2,2,0.9544857144355774,True
DQN,25,final,66,0.15851964235305788,2,2,0.7531128525733948,True
DQN,25,final,67,0.1897264885902405,2,2,0.686772882938385,True
DQN,25,final,68,0.23587996482849122,3,3,1.2490719556808472,True
DQN,25,final,69,0.09000000000000001,1,1,0.29733043909072876,True
DQN,25,final,70,0.09847183704376222,2,2,1.004000186920166,True
DQN,25,final,71,0.27340144634246827,3,3,0.7950966954231262,True
DQN,25,final,72,0.09000000000000001,1,1,0.0802290216088295,True
DQN,25,final,73,-0.504485547542572,10,3,0.8299307823181152,False
DQN,25,final,74,0.3920148491859436,5,5,0.9314072728157043,True
DQN,25,final,75,0.13742262303829195,2,2,0.15241079032421112,True
DQN,25,final,76,0.05142567276954652,3,3,0.3934149742126465,True
DQN,25,final,77,-0.18297324657440184,8,3,0.5360183119773865,True
DQN,25,final,78,-0.7479852914810183,10,2,0.9015427827835083,False
DQN,25,final,79,0.09000000000000001,1,1,0.4092031419277191,True
DQN,25,final,80,0.21612776994705202,2,2,0.5836315155029297,True
DQN,25,final,81,0.12333794116973879,2,2,0.7790630459785461,True
DQN,25,final,82,0.11780716657638551,2,2,0.38015395402908325,True
DQN,25,final,83,0.14221091747283937,2,2,0.6303930878639221,True
DQN,25,final,84,0.10624702453613283,2,2,0.6630244255065918,True
DQN,25,final,85,0.09000000000000001,1,1,0.12875397503376007,True
DQN,25,final,86,0.09000000000000001,1,1,0.2767515480518341,True
DQN,25,final,87,0.09270475983619691,2,2,0.47474509477615356,True
DQN,25,final,88,0.14742148637771607,3,3,0.767659068107605,True
DQN,25,final,89,0.12219716787338258,2,2,0.7816364169120789,True
DQN,25,final,90,-0.18087316662073133,6,2,0.12007033824920654,True
DQN,25,final,91,0.1880368757247925,2,2,0.9215302467346191,True
DQN,25,final,92,0.28096932351589204,2,2,0.16950808465480804,True
DQN,25,final,93,0.09000000000000001,1,1,0.1967434585094452,True
DQN,25,final,94,0.061908291578292855,2,2,0.28064092993736267,True
DQN,25,final,95,0.09000000000000001,1,1,0.15250827372074127,True
DQN,25,final,96,-0.3324691891670227,10,2,0.766280472278595,True
DQN,25,final,97,0.08883971691131592,3,3,0.8971214890480042,True
DQN,25,final,98,0.09000000000000001,1,1,0.5238314867019653,True
DQN,25,final,99,0.22708374977111817,3,3,0.7891050577163696,True
DQN,25,final,100,0.08459337234497072,2,2,0.2781114876270294,True
DQN,25,final,101,0.09313740015029909,2,2,0.6265801787376404,True
DQN,25,final,102,0.009105033874511725,3,3,1.1785918474197388,True
DQN,25,final,103,0.08344063341617586,2,2,0.13356800377368927,True
DQN,25,final,104,0.009955542087554947,2,2,0.6104030013084412,True
DQN,25,final,105,0.24872316598892213,2,2,0.694780707359314,True
DQN,25,final,106,0.2197269368171692,2,2,0.5670599937438965,True
DQN,25,final,107,-0.10750089406967163,2,2,0.695126473903656,True
DQN,25,final,108,0.05091240167617799,4,2,0.374388188123703,True
DQN,25,final,109,0.24597503423690797,2,2,0.9651920199394226,True
DQN,25,final,110,0.01965052604675295,3,3,0.6442795991897583,True
DQN,25,final,111,0.09000000000000001,1,1,0.25156497955322266,True
DQN,25,final,112,0.06787724971771242,2,2,0.6499093174934387,True
DQN,25,final,113,0.21258180022239687,2,2,0.41789838671684265,True
DQN,25,final,114,0.15146366477012635,3,3,0.48965904116630554,True
DQN,25,final,115,0.06972642421722414,2,2,0.2630048096179962,True
DQN,25,final,116,0.0888014602661133,2,2,0.7861289978027344,True
DQN,25,final,117,0.09000000000000001,1,1,0.34990018606185913,True
DQN,25,final,118,0.09333999633789064,2,2,0.4684499204158783,True
DQN,25,final,119,0.0820197629928589,2,2,0.2796245515346527,True
DQN,25,final,120,0.10339284658432008,3,3,0.10402239859104156,True
DQN,25,final,121,0.09000000000000001,1,1,0.09326309710741043,True
DQN,25,final,122,0.09000000000000001,1,1,0.22936980426311493,True
DQN,25,final,123,-0.02982338547706602,3,3,0.3776796758174896,True
DQN,25,final,124,0.10806273102760316,2,2,0.44255033135414124,True
DQN,25,final,125,0.07222099781036379,2,2,1.1117192506790161,True
DQN,25,final,126,0.3079739284515381,3,3,0.4531428813934326,True
DQN,25,final,127,0.1805312204360962,2,2,0.8562514185905457,True
DQN,25,final,128,-0.09099940776824951,2,2,1.37891685962677,True
DQN,25,final,129,0.014573113918304459,2,2,0.9374060034751892,True
DQN,25,final,130,0.09000000000000001,1,1,0.5696846842765808,True
DQN,25,final,131,0.3012424182891846,3,3,0.9484153985977173,True
DQN,25,final,132,0.09000000000000001,1,1,0.2047520875930786,True
DQN,25,final,133,0.06304942250251772,2,2,0.22765912115573883,True
DQN,25,final,134,0.09000000000000001,1,1,0.46435877680778503,True
DQN,25,final,135,0.09000000000000001,1,1,0.12512348592281342,True
DQN,25,final,136,0.04450334787368775,2,2,0.5028961896896362,True
DQN,25,final,137,0.07376061558723451,2,2,0.4337266981601715,True
DQN,25,final,138,0.16747678995132448,2,2,0.5942004919052124,True
DQN,25,final,139,0.07781860411167146,2,2,0.18724694848060608,True
DQN,25,final,140,0.09014697551727296,2,2,0.2705349326133728,True
DQN,25,final,141,0.09000000000000001,1,1,0.3099050223827362,True
DQN,25,final,142,0.2155697512626648,2,2,0.8756944537162781,True
DQN,25,final,143,0.42973359107971193,2,2,0.8965663909912109,True
DQN,25,final,144,0.15851576805114748,2,2,0.8055815100669861,True
DQN,25,final,145,0.04854087710380555,2,2,0.287120521068573,True
DQN,25,final,146,0.30488956689834595,3,3,0.769287645816803,True
DQN,25,final,147,0.1502062749862671,3,3,0.6773982644081116,True
DQN,25,final,148,0.04615787386894227,3,3,0.14692123234272003,True
DQN,25,final,149,0.16369246125221254,2,2,0.4605995714664459,True
DQN,25,final,150,0.00924869060516359,2,2,1.1117808818817139,True
DQN,25,final,151,0.04835963964462281,3,3,0.5298399925231934,True
DQN,25,final,152,0.09000000000000001,1,1,0.14687897264957428,True
DQN,25,final,153,0.19329328060150147,3,3,0.7060348391532898,True
DQN,25,final,154,-0.7997023940086367,10,2,0.876029372215271,False
DQN,25,final,155,0.2292331624031067,2,2,0.4939691424369812,True
DQN,25,final,156,-0.20487996339797973,10,5,0.5953683257102966,False
DQN,25,final,157,-0.507951843738556,10,2,0.699254035949707,False
DQN,25,final,158,0.13752259492874147,2,2,0.8265935182571411,True
DQN,25,final,159,0.04377471089363099,2,2,0.23398031294345856,True
DQN,25,final,160,0.03912611722946168,3,2,0.6641303896903992,True
DQN,25,final,161,-0.08158459544181822,3,3,0.4511863589286804,True
DQN,25,final,162,-0.4077039957046509,10,3,0.6277831196784973,False
DQN,25,final,163,0.11380586206912996,2,2,0.180619478225708,True
DQN,25,final,164,0.023390283584594718,6,5,0.9012711644172668,True
DQN,25,final,165,0.2673365545272827,3,3,0.2638832628726959,True
DQN,25,final,166,0.09000000000000001,1,1,0.10057582706212997,True
DQN,25,final,167,0.09000000000000001,1,1,0.19732601940631866,True
DQN,25,final,168,0.1599740755558014,3,3,0.4888674318790436,True
DQN,25,final,169,0.1701060700416565,2,2,0.8508291840553284,True
DQN,25,final,170,0.09000000000000001,1,1,0.7032573819160461,True
DQN,25,final,171,0.5095813941955566,3,3,0.9181746244430542,True
DQN,25,final,172,0.1643213200569153,2,2,0.6432692408561707,True
DQN,25,final,173,0.11256139159202577,2,2,0.2893913686275482,True
DQN,25,final,174,0.09000000000000001,1,1,0.16323591768741608,True
DQN,25,final,175,0.13351667881011964,4,3,0.8691467642784119,True
DQN,25,final,176,0.27511025190353394,3,3,0.6089188456535339,True
DQN,25,final,177,0.22490664005279543,2,2,0.7209929823875427,True
DQN,25,final,178,0.09000000000000001,1,1,0.6128872036933899,True
DQN,25,final,179,0.1696131992340088,2,2,0.501573383808136,True
DQN,25,final,180,0.09000000000000001,1,1,0.6472954750061035,True
DQN,25,final,181,0.28348851919174195,3,3,0.5495601296424866,True
DQN,25,final,182,0.09000000000000001,1,1,0.22349098324775696,True
DQN,25,final,183,0.06418569564819337,2,2,0.9694766402244568,True
DQN,25,final,184,0.07745826959609986,3,3,0.7659247517585754,True
DQN,25,final,185,0.16182716369628908,2,2,0.7560291290283203,True
DQN,25,final,186,-0.05945794105529785,2,2,0.7358955144882202,True
DQN,25,final,187,-0.4707431077957153,10,2,1.0717694759368896,False
DQN,25,final,188,0.22175838232040407,2,2,0.5143728852272034,True
DQN,25,final,189,0.07684375524520876,2,2,0.2783268690109253,True
DQN,25,final,190,0.06935818672180177,2,2,0.17754364013671875,True
DQN,25,final,191,-0.6118680238723755,10,3,1.1442631483078003,False
DQN,25,final,192,0.03844992995262147,2,2,0.39352351427078247,True
DQN,25,final,193,0.14376956939697266,3,3,1.2123864889144897,True
DQN,25,final,194,0.09000000000000001,1,1,0.7985246777534485,True
DQN,25,final,195,0.20390613555908205,2,2,0.7603667378425598,True
DQN,25,final,196,0.08959479808807375,2,2,0.8201785087585449,True
DQN,25,final,197,0.05553682327270509,2,2,0.6624870300292969,True
DQN,25,final,198,0.12695322155952454,3,3,0.46737363934516907,True
DQN,25,final,199,0.09000000000000001,1,1,0.47839847207069397,True
DQN,25,final,200,-0.4588121801614761,10,2,0.21437855064868927,False
DQN,25,final,201,-0.07787910938262939,4,2,1.1370857954025269,True
DQN,25,final,202,-0.003229213953018173,2,2,0.49641361832618713,True
DQN,25,final,203,0.16644640564918517,5,5,0.4438066780567169,True
DQN,25,final,204,0.09000000000000001,1,1,0.4109758734703064,True
DQN,25,final,205,0.03140170097351075,3,3,0.3021225035190582,True
DQN,25,final,206,0.05558404088020325,4,4,0.491073340177536,True
DQN,25,final,207,0.2046088743209839,2,2,0.9533524513244629,True
DQN,25,final,208,0.08316321849823,2,2,0.2757672369480133,True
DQN,25,final,209,0.4431006979942322,3,3,0.8509002327919006,True
DQN,25,final,210,0.12552075266838075,2,2,0.44045355916023254,True
DQN,25,final,211,0.21840156793594362,2,2,0.5972159504890442,True
DQN,25,final,212,0.09000000000000001,1,1,0.10452083498239517,True
DQN,25,final,213,0.09000000000000001,1,1,0.192997008562088,True
DQN,25,final,214,0.09000000000000001,1,1,0.09690310806035995,True
DQN,25,final,215,-0.43285106420516967,10,2,0.8786300420761108,False
DQN,25,final,216,0.09000000000000001,1,1,0.29179951548576355,True
DQN,25,final,217,0.20410259246826173,2,2,1.0848256349563599,True
DQN,25,final,218,0.20686750292778017,2,2,0.4153650104999542,True
DQN,25,final,219,0.17592416882514955,2,2,0.4912627041339874,True
DQN,25,final,220,0.14627196073532106,2,2,0.7820774912834167,True
DQN,25,final,221,0.09000000000000001,1,1,0.2893935739994049,True
DQN,25,final,222,0.09000000000000001,1,1,0.18651582300662994,True
DQN,25,final,223,0.09762020587921144,2,2,0.6107814908027649,True
DQN,25,final,224,0.08756939291954041,3,3,0.28220054507255554,True
DQN,25,final,225,0.2898147177696228,3,3,0.39022308588027954,True
DQN,25,final,226,0.1642173993587494,2,2,0.3409285545349121,True
DQN,25,final,227,0.30665356636047364,3,3,0.7007496953010559,True
DQN,25,final,228,0.027558991611003884,2,2,0.15730173885822296,True
DQN,25,final,229,0.13907087564468384,3,3,0.508414089679718,True
DQN,25,final,230,0.09000000000000001,1,1,0.43822383880615234,True
DQN,25,final,231,0.15371795177459718,2,2,0.4080035984516144,True
DQN,25,final,232,0.016393767595291153,2,2,0.23482446372509003,True
DQN,25,final,233,0.0703097301721573,2,2,0.2311304360628128,True
DQN,25,final,234,-0.4926680624485016,10,3,0.18408448994159698,False
DQN,25,final,235,0.09528036594390871,2,2,0.5053917169570923,True
DQN,25,final,236,0.054469751119613656,2,2,0.19197340309619904,True
DQN,25,final,237,0.09000000000000001,1,1,0.0791555643081665,True
DQN,25,final,238,0.08225993990898134,2,2,0.46033382415771484,True
DQN,25,final,239,0.21804161548614504,2,2,0.997355580329895,True
DQN,25,final,240,0.07280922651290894,3,3,0.7127103209495544,True
DQN,25,final,241,0.27018839836120606,3,3,0.3822631239891052,True
DQN,25,final,242,0.1612153422832489,3,3,0.2188427746295929,True
DQN,25,final,243,0.24448521614074709,2,2,0.7493718266487122,True
DQN,25,final,244,0.09000000000000001,1,1,1.0818073749542236,True
DQN,25,final,245,0.09000000000000001,1,1,0.18609917163848877,True
DQN,25,final,246,0.08259471058845522,5,5,0.3606645464897156,True
DQN,25,final,247,0.061795549392700204,2,2,0.6121905446052551,True
DQN,25,final,248,-0.04692291498184205,3,3,0.8763639330863953,True
DQN,25,final,249,0.09000000000000001,1,1,0.14023569226264954,True
DQN,25,final,250,0.09000000000000001,1,1,0.6284012198448181,True
DQN,25,final,251,0.18345903038978578,2,2,0.41469576954841614,True
DQN,25,final,252,0.06332059383392336,2,2,0.7661114931106567,True
DQN,25,final,253,0.18668677091598512,2,2,0.4693273901939392,True
DQN,25,final,254,0.1119156050682068,2,2,0.4023264944553375,True
DQN,25,final,255,0.09000000000000001,1,1,0.3621152341365814,True
DQN,25,final,256,0.12660081863403322,2,2,0.7519146800041199,True
DQN,25,final,257,-0.5482476830482483,10,2,0.2511289119720459,False
DQN,25,final,258,0.2606690096855164,2,2,0.5313343405723572,True
DQN,25,final,259,0.09051799952983858,2,2,0.1936200112104416,True
DQN,25,final,260,0.19844450235366823,2,2,0.6793317198753357,True
DQN,25,final,261,0.08894953310489656,2,2,0.201135516166687,True
DQN,25,final,262,-0.07329999685287476,3,3,0.8153801560401917,True
DQN,25,final,263,-0.5480787634849549,10,2,0.8639219403266907,False
DQN,25,final,264,0.24992125034332274,5,5,0.7854670286178589,True
DQN,25,final,265,0.09000000000000001,1,1,0.32837170362472534,True
DQN,25,final,266,0.09000000000000001,1,1,0.46515944600105286,True
DQN,25,final,267,0.150923388004303,2,2,0.46361541748046875,True
DQN,25,final,268,0.28286241173744203,2,2,0.3423735797405243,True
DQN,25,final,269,0.27153462886810303,3,3,0.4357266426086426,True
DQN,25,final,270,-0.5410443425178528,10,2,0.7961480021476746,False
DQN,25,final,271,0.05890002071857453,3,3,0.2136354148387909,True
DQN,25,final,272,0.06846192657947542,2,2,0.18210072815418243,True
DQN,25,final,273,0.09846805214881899,2,2,0.2529192268848419,True
DQN,25,final,274,0.09000000000000001,1,1,0.33559030294418335,True
DQN,25,final,275,0.2069134283065796,2,2,0.5779019594192505,True
DQN,25,final,276,0.13236220359802248,2,2,0.3420100510120392,True
DQN,25,final,277,0.09000000000000001,1,1,0.22417418658733368,True
DQN,25,final,278,0.1813184189796448,2,2,0.7666314244270325,True
DQN,25,final,279,0.09000000000000001,1,1,0.1862112432718277,True
DQN,25,final,280,0.07612481892108919,2,2,0.17553631961345673,True
DQN,25,final,281,0.07592822790145876,2,2,0.5546239018440247,True
DQN,25,final,282,0.1961173713207245,5,4,0.4798377454280853,True
DQN,25,final,283,0.09000000000000001,1,1,0.03738706558942795,True
DQN,25,final,284,0.1841126847267151,2,2,0.28687211871147156,True
DQN,25,final,285,0.1014110165834427,2,2,0.1541648656129837,True
DQN,25,final,286,0.09215533733367921,5,4,0.8302446007728577,True
DQN,25,final,287,0.09000000000000001,1,1,0.27977609634399414,True
DQN,25,final,288,0.09423516869544984,2,2,0.2218105047941208,True
DQN,25,final,289,-0.0793454575538635,3,3,0.45640188455581665,True
DQN,25,final,290,0.10918508648872377,2,2,0.2303653061389923,True
DQN,25,final,291,0.18478185653686524,3,3,0.6330119967460632,True
DQN,25,final,292,0.1279111671447754,2,2,0.7431291341781616,True
DQN,25,final,293,0.07900898337364198,2,2,0.1898457556962967,True
DQN,25,final,294,0.27153462886810303,3,3,0.4357266426086426,True
DQN,25,final,295,0.33574677228927613,3,3,0.7893609404563904,True
DQN,25,final,296,0.13551849842071534,3,3,0.6339189410209656,True
DQN,25,final,297,0.2507504391670227,2,2,0.6147845387458801,True
DQN,25,final,298,0.14831234693527223,2,2,0.9475476145744324,True
DQN,25,final,299,0.2038416337966919,3,3,1.0254266262054443,True
DQN,25,final,300,0.3915482234954834,3,3,1.0476083755493164,True
DQN,25,final,301,0.1792301106452942,2,2,0.21137478947639465,True
DQN,25,final,302,0.26021392822265627,2,2,0.6417252421379089,True
DQN,25,final,303,0.1415147352218628,2,2,0.5507060289382935,True
DQN,25,final,304,0.09000000000000001,1,1,0.09725045412778854,True
DQN,25,final,305,0.2905497121810913,2,2,0.8082844018936157,True
DQN,25,final,306,0.1403095591068268,2,2,0.39993223547935486,True
DQN,25,final,307,0.16280289411544802,3,2,0.5469667315483093,True
DQN,25,final,308,0.11539580106735231,2,2,0.48790550231933594,True
DQN,25,final,309,-0.15089462280273436,8,3,0.5705189108848572,True
DQN,25,final,310,0.09997435092926027,2,2,0.5354793667793274,True
DQN,25,final,311,0.09000000000000001,1,1,0.5751768350601196,True
DQN,25,final,312,0.20637585401535036,2,2,0.6406952738761902,True
DQN,25,final,313,0.05679357767105103,3,3,0.7523775696754456,True
DQN,25,final,314,0.05942352294921876,2,2,0.6213752627372742,True
DQN,25,final,315,0.09000000000000001,1,1,0.6731252670288086,True
DQN,25,final,316,0.15677345514297486,3,3,0.7751690149307251,True
DQN,25,final,317,0.13660209596157075,3,3,0.21609686315059662,True
DQN,25,final,318,0.11616237640380861,2,2,0.29041656851768494,True
DQN,25,final,319,0.15331311702728273,2,2,0.9101558327674866,True
DQN,25,final,320,0.0499160385131836,4,3,1.0883305072784424,True
DQN,25,final,321,0.13125716328620912,2,2,0.31398844718933105,True
DQN,25,final,322,0.1183930802345276,2,2,0.5263470411300659,True
DQN,25,final,323,0.15869362831115724,2,2,0.6773564219474792,True
DQN,25,final,324,0.09000000000000001,1,1,0.41854462027549744,True
DQN,25,final,325,0.11873786330223085,2,2,0.48297885060310364,True
DQN,25,final,326,0.2161372768878937,2,2,0.2711102068424225,True
DQN,25,final,327,0.20724339962005617,2,2,0.6604675650596619,True
DQN,25,final,328,0.09000000000000001,1,1,0.3252139687538147,True
DQN,25,final,329,0.004405863285064704,3,3,0.23503147065639496,True
DQN,25,final,330,0.12276499152183534,2,2,0.3572310507297516,True
DQN,25,final,331,0.15156217098236086,2,2,0.6009441018104553,True
DQN,25,final,332,0.17938797354698183,2,2,0.4914381802082062,True
DQN,25,final,333,0.09000000000000001,1,1,0.36968114972114563,True
DQN,25,final,334,0.14973282992839815,2,2,0.24680714309215546,True
DQN,25,final,335,0.08012504100799561,3,3,0.6761565804481506,True
DQN,25,final,336,0.021920884251594552,4,3,0.24870391190052032,True
DQN,25,final,337,0.10637646675109866,4,4,0.5226682424545288,True
DQN,25,final,338,0.09000000000000001,1,1,0.49213048815727234,True
DQN,25,final,339,0.09578015089035036,2,2,0.14673437178134918,True
DQN,25,final,340,0.10229794859886171,2,2,0.2725531756877899,True
DQN,25,final,341,0.16321951866149903,3,3,0.6085643172264099,True
DQN,25,final,342,0.06854828357696535,4,2,0.6541298627853394,True
DQN,25,final,343,0.05849088907241822,2,2,0.5994676947593689,True
DQN,25,final,344,0.12122017860412598,3,3,0.863695502281189,True
DQN,25,final,345,0.18191246867179872,2,2,0.3250731825828552,True
DQN,25,final,346,0.058173544406890876,3,3,0.5572752952575684,True
DQN,25,final,347,0.006546814441680912,3,2,0.9012141823768616,True
DQN,25,final,348,0.08038700342178345,3,3,0.33916306495666504,True
DQN,25,final,349,0.32254465103149416,2,2,0.6503694653511047,True
DQN,25,final,350,-0.09595692515373229,6,2,0.4528847634792328,True
DQN,25,final,351,0.209479398727417,3,3,0.8071858286857605,True
DQN,25,final,352,0.06262146115303041,2,2,0.4221377968788147,True
DQN,25,final,353,0.1304836440086365,2,2,0.6502114534378052,True
DQN,25,final,354,0.09000000000000001,1,1,0.13047204911708832,True
DQN,25,final,355,0.28326316356658937,2,2,0.5550385117530823,True
DQN,25,final,356,0.15518577575683595,2,2,0.7830342650413513,True
DQN,25,final,357,0.1694848704338074,2,2,0.738140881061554,True
DQN,25,final,358,0.09600067853927613,3,3,0.26889824867248535,True
DQN,25,final,359,0.17957009553909303,2,2,0.5051664113998413,True
DQN,25,final,360,0.17760320186614992,2,2,1.1353892087936401,True
DQN,25,final,361,0.09000000000000001,1,1,0.2319364696741104,True
DQN,25,final,362,0.09000000000000001,1,1,0.40146657824516296,True
DQN,25,final,363,-0.10406439781188966,3,3,0.9120225310325623,True
DQN,25,final,364,0.16742427825927736,2,2,0.36075326800346375,True
DQN,25,final,365,0.12376375675201418,2,2,0.6306391358375549,True
DQN,25,final,366,0.15480776309967043,2,2,0.41902679204940796,True
DQN,25,final,367,0.13207651853561403,2,2,0.701171338558197,True
DQN,25,final,368,0.08386877357959749,2,2,0.2105993777513504,True
DQN,25,final,369,0.05329634428024293,2,2,0.9198814630508423,True
DQN,25,final,370,0.11683221340179445,2,2,0.9951906204223633,True
DQN,25,final,371,0.08451629400253297,3,3,0.9239788055419922,True
DQN,25,final,372,0.09000000000000001,1,1,0.5263809561729431,True
DQN,25,final,373,0.16368839859962464,3,3,0.31981730461120605,True
DQN,25,final,374,0.09000000000000001,1,1,0.6184134483337402,True
DQN,25,final,375,0.041491718888282784,2,2,0.2762273848056793,True
DQN,25,final,376,0.21846468925476076,2,2,0.5712634325027466,True
DQN,25,final,377,0.09000000000000001,1,1,0.3995751738548279,True
DQN,25,final,378,0.09000000000000001,1,1,0.24344398081302643,True
DQN,25,final,379,0.09000000000000001,1,1,0.08155159652233124,True
DQN,25,final,380,-0.6806103467941286,10,2,0.8046120405197144,False
DQN,25,final,381,0.09465146064758301,5,4,0.754092812538147,True
DQN,25,final,382,0.06639070987701418,2,2,1.056386947631836,True
DQN,25,final,383,0.23616273880004884,2,2,0.9563614130020142,True
DQN,25,final,384,0.12546618461608888,2,2,0.9183480143547058,True
DQN,25,final,385,0.23081578493118288,2,2,0.6311371922492981,True
DQN,25,final,386,-0.5096065878868103,10,2,0.5053370594978333,False
DQN,25,final,387,0.17581679105758669,2,2,0.8546133041381836,True
DQN,25,final,388,0.09000000000000001,1,1,0.5934333205223083,True
DQN,25,final,389,0.14112324237823487,3,3,0.26240119338035583,True
DQN,25,final,390,0.09127584278583528,2,2,0.14662422239780426,True
DQN,25,final,391,0.15307735085487367,2,2,0.4474102556705475,True
DQN,25,final,392,0.09000000000000001,1,1,0.13747712969779968,True
DQN,25,final,393,0.08015592575073244,2,2,0.5682693123817444,True
DQN,25,final,394,0.09000000000000001,1,1,0.1386692225933075,True
DQN,25,final,395,0.238666729927063,2,2,0.8863240480422974,True
DQN,25,final,396,-0.3199038088321686,10,2,0.4393558204174042,False
DQN,25,final,397,0.06853653669357301,2,2,0.2694478929042816,True
DQN,25,final,398,0.09000000000000001,1,1,0.44328048825263977,True
DQN,25,final,399,0.2053643035888672,2,2,0.6771097779273987,True
DQN,25,final,400,0.13628173589706422,3,3,0.4270007908344269,True
DQN,25,final,401,0.3095808792114258,2,2,1.2405370473861694,True
DQN,25,final,402,0.2205681371688843,2,2,0.8750089406967163,True
DQN,25,final,403,0.18648547649383546,3,3,0.6533437371253967,True
DQN,25,final,404,0.1183930802345276,2,2,0.5263470411300659,True
DQN,25,final,405,0.10622175216674806,2,2,0.2611933648586273,True
DQN,25,final,406,0.08134177505970003,2,2,0.16142132878303528,True
DQN,25,final,407,0.12366333782672884,2,2,0.17777764797210693,True
DQN,25,final,408,-0.4816597104072571,10,3,0.6072878837585449,False
DQN,25,final,409,0.27194417238235474,3,3,0.6231425404548645,True
