agent,seed,phase,local_episode,cumulative_episode,reward,steps,selected_regions,classification_loss,optimization_loss
DQN,5,mid,28,1028,0.16635592460632326,2.0,2.0,0.8290213942527771,0.0002089726840495132
DQN,5,mid,29,1029,-0.05605666160583496,2.0,2.0,0.3333108127117157,0.0007281380167114548
DQN,5,mid,30,1030,0.25499011754989626,2.0,2.0,0.872383177280426,0.00015088713553268462
DQN,5,mid,31,1031,0.29286535263061525,2.0,2.0,1.1663888692855835,0.00017464181655668654
DQN,5,mid,32,1032,-0.596361451148987,8.0,4.0,0.9706661105155945,0.00018383163023827365
DQN,5,mid,33,1033,0.09000000000000001,1.0,1.0,0.49990659952163696,0.0001712818630039692
DQN,5,mid,34,1034,-0.3354471755027771,7.0,3.0,1.1590369939804077,0.00022103194247132966
DQN,5,mid,35,1035,0.3922011649608612,4.0,3.0,0.40036746859550476,0.0002795996224449482
DQN,5,mid,36,1036,0.05834903001785279,2.0,2.0,0.3604174554347992,0.00014355740859173238
DQN,5,mid,37,1037,-0.19714621245861053,9.0,4.0,0.14974665641784668,0.0002766406913805339
DQN,5,mid,38,1038,0.1267052960395813,3.0,3.0,0.7291222214698792,0.00016766699748889854
DQN,5,mid,39,1039,0.10847440361976624,5.0,4.0,0.3248305320739746,0.00039530120266135783
DQN,5,mid,40,1040,0.0945559334754944,3.0,2.0,0.7371178269386292,0.0004882488089303176
DQN,5,mid,41,1041,0.14049495935440065,2.0,2.0,0.5617960691452026,0.0002854779449990019
DQN,5,mid,42,1042,0.09000000000000001,1.0,1.0,0.39136987924575806,0.00020250168745405972
DQN,5,mid,43,1043,-0.32147605419158937,10.0,4.0,0.6365172266960144,0.0003632034466136247
DQN,5,mid,44,1044,0.109240220785141,2.0,2.0,0.28694310784339905,0.0002810439036693424
DQN,5,mid,45,1045,0.0135687929391861,3.0,2.0,0.11905159801244736,0.00016111065148531148
DQN,5,mid,46,1046,0.09000000000000001,1.0,1.0,0.26221272349357605,0.0002813220489770174
DQN,5,mid,47,1047,0.09000000000000001,1.0,1.0,0.5630396008491516,6.411344656953588e-05
DQN,5,mid,48,1048,0.09000000000000001,1.0,1.0,0.8485752940177917,0.0001737872080411762
DQN,5,mid,49,1049,0.09000000000000001,1.0,1.0,0.6971087455749512,0.00016546908591408283
DQN,5,mid,50,1050,0.09000000000000001,1.0,1.0,0.9343694448471069,0.0001954861218109727
DQN,5,mid,51,1051,0.3237657117843628,2.0,2.0,0.7443240284919739,0.0003039865187020041
DQN,5,mid,52,1052,0.11916835784912111,2.0,2.0,0.8242157697677612,0.0005210879899095744
DQN,5,mid,53,1053,0.17754703521728515,4.0,4.0,0.8815603256225586,0.0022665289252472576
DQN,5,mid,54,1054,-0.05893576860427856,7.0,5.0,0.4012220799922943,0.0005056977430025914
DQN,5,mid,55,1055,0.09000000000000001,1.0,1.0,0.1471487432718277,0.00023001297086011618
DQN,5,mid,56,1056,0.09000000000000001,1.0,1.0,0.08281081914901733,0.0003279767697677016
DQN,5,mid,57,1057,0.09000000000000001,1.0,1.0,0.29266124963760376,0.0004902930813841522
DQN,5,mid,58,1058,0.061109271049499515,6.0,2.0,0.7423558831214905,0.0009406029712408781
DQN,5,mid,59,1059,-0.036284260749816874,3.0,3.0,0.6910671591758728,0.00035000735078938305
DQN,5,mid,60,1060,-0.015979248285293582,5.0,3.0,0.3339373767375946,0.0003303773351944983
DQN,5,mid,61,1061,0.22509617805480958,5.0,3.0,0.5072072744369507,0.00029619867564179003
DQN,5,mid,62,1062,0.06358672857284547,2.0,2.0,0.3056432902812958,0.0006653153250226751
