agent,seed,phase,evaluation_episode,reward,steps,selected_regions,classification_loss,stopped
PPO,125,mid,54,0.09000000000000001,1,1,0.5733166933059692,True
PPO,125,mid,55,0.09000000000000001,1,1,0.16788718104362488,True
PPO,125,mid,56,0.09000000000000001,1,1,0.7037749886512756,True
PPO,125,mid,57,0.09000000000000001,1,1,0.10580367594957352,True
PPO,125,mid,58,0.09000000000000001,1,1,0.9038013219833374,True
PPO,125,mid,59,0.09000000000000001,1,1,0.7267859578132629,True
PPO,125,mid,60,0.09000000000000001,1,1,0.45119836926460266,True
PPO,125,mid,61,0.09000000000000001,1,1,0.27285832166671753,True
PPO,125,mid,62,0.09000000000000001,1,1,0.7505114674568176,True
PPO,125,mid,63,0.09000000000000001,1,1,0.4169318974018097,True
PPO,125,mid,64,0.09000000000000001,1,1,0.16096043586730957,True
PPO,125,mid,65,0.09000000000000001,1,1,0.14848080277442932,True
PPO,125,mid,66,0.09000000000000001,1,1,0.8747847676277161,True
PPO,125,mid,67,0.09000000000000001,1,1,0.8170822262763977,True
PPO,125,mid,68,0.09000000000000001,1,1,1.1643251180648804,True
PPO,125,mid,69,0.09000000000000001,1,1,0.6436007618904114,True
PPO,125,mid,70,0.09000000000000001,1,1,1.1148579120635986,True
PPO,125,mid,71,0.09000000000000001,1,1,0.9055753350257874,True
PPO,125,mid,72,0.09000000000000001,1,1,0.37645086646080017,True
PPO,125,mid,73,0.09000000000000001,1,1,0.2578122615814209,True
PPO,125,mid,74,0.09000000000000001,1,1,0.7363200783729553,True
PPO,125,mid,75,0.1568723487854004,2,2,0.6599656939506531,True
PPO,125,mid,76,0.09000000000000001,1,1,0.16717159748077393,True
PPO,125,mid,77,0.09000000000000001,1,1,0.3484821021556854,True
PPO,125,mid,78,0.09000000000000001,1,1,0.246163010597229,True
PPO,125,mid,79,0.09000000000000001,1,1,0.4388086497783661,True
PPO,125,mid,80,0.2847684192657471,2,2,1.2219045162200928,True
PPO,125,mid,81,0.10258163690567018,2,2,0.9752221703529358,True
PPO,125,mid,82,0.09000000000000001,1,1,0.4934580326080322,True
PPO,125,mid,83,0.09000000000000001,1,1,0.359633207321167,True
PPO,125,mid,84,0.09000000000000001,1,1,0.7751315236091614,True
PPO,125,mid,85,0.09000000000000001,1,1,0.483964204788208,True
PPO,125,mid,86,0.13473434925079347,2,2,0.9668235778808594,True
PPO,125,mid,87,0.09000000000000001,1,1,0.3683569133281708,True
PPO,125,mid,88,0.09000000000000001,1,1,0.9413579106330872,True
PPO,125,mid,89,0.09000000000000001,1,1,0.4563840925693512,True
PPO,125,mid,90,0.09000000000000001,1,1,1.0131919384002686,True
PPO,125,mid,91,0.09000000000000001,1,1,0.4394572377204895,True
PPO,125,mid,92,0.2334879803657532,2,2,0.8036157488822937,True
PPO,125,mid,93,0.09000000000000001,1,1,0.43544116616249084,True
PPO,125,mid,94,0.08113505125045778,2,2,0.5407238006591797,True
PPO,125,mid,95,0.09000000000000001,1,1,0.5008732676506042,True
PPO,125,mid,96,0.09000000000000001,1,1,0.6680606603622437,True
PPO,125,mid,97,0.09000000000000001,1,1,0.7588897943496704,True
PPO,125,mid,98,0.09000000000000001,1,1,0.3281858265399933,True
PPO,125,mid,99,0.09000000000000001,1,1,0.5800180435180664,True
PPO,125,mid,100,0.07276137351989748,2,2,0.5763145089149475,True
PPO,125,mid,101,0.09000000000000001,1,1,0.5915905833244324,True
PPO,125,mid,102,0.09000000000000001,1,1,0.0860431045293808,True
PPO,125,mid,103,0.09000000000000001,1,1,0.3237195312976837,True
PPO,125,mid,104,0.09000000000000001,1,1,0.7144389748573303,True
PPO,125,mid,105,0.009988414049148575,2,2,0.516104519367218,True
PPO,125,mid,106,0.11326189517974855,2,2,0.7058749198913574,True
PPO,125,mid,107,0.14170117855072023,2,2,0.8956494927406311,True
PPO,125,mid,108,0.22313948154449464,2,2,1.0496407747268677,True
PPO,125,mid,109,0.09000000000000001,1,1,0.5453700423240662,True
PPO,125,mid,110,0.09000000000000001,1,1,0.9497806429862976,True
PPO,125,mid,111,0.09000000000000001,1,1,0.19066742062568665,True
PPO,125,mid,112,0.10772969007492067,2,2,0.7460073232650757,True
PPO,125,mid,113,0.09000000000000001,1,1,0.2778133451938629,True
PPO,125,mid,114,0.09000000000000001,1,1,0.6096019148826599,True
PPO,125,mid,115,0.0785669255256653,2,2,0.7072340846061707,True
PPO,125,mid,116,0.09000000000000001,1,1,0.4069679081439972,True
PPO,125,mid,117,0.09000000000000001,1,1,0.780116617679596,True
PPO,125,mid,118,0.09000000000000001,1,1,0.45713573694229126,True
PPO,125,mid,119,0.09000000000000001,1,1,0.5409590601921082,True
PPO,125,mid,120,0.09000000000000001,1,1,0.4592858850955963,True
PPO,125,mid,121,0.09000000000000001,1,1,0.8671430349349976,True
PPO,125,mid,122,0.09000000000000001,1,1,0.33010825514793396,True
PPO,125,mid,123,0.09000000000000001,1,1,0.5946181416511536,True
PPO,125,mid,124,0.3237455654144287,2,2,1.108021855354309,True
PPO,125,mid,125,0.25205369472503664,2,2,1.195001244544983,True
PPO,125,mid,126,0.09000000000000001,1,1,0.8366948366165161,True
PPO,125,mid,127,0.09000000000000001,1,1,0.8407511115074158,True
PPO,125,mid,128,0.09000000000000001,1,1,0.12476731091737747,True
PPO,125,mid,129,0.3638641405105591,2,2,1.195059895515442,True
PPO,125,mid,130,0.10571463584899904,2,2,0.5759397149085999,True
PPO,125,mid,131,0.04174997091293336,2,2,0.6092604994773865,True
PPO,125,mid,132,0.09000000000000001,1,1,0.3749772608280182,True
PPO,125,mid,133,0.09000000000000001,1,1,0.5308154225349426,True
PPO,125,mid,134,0.09000000000000001,1,1,0.5983805060386658,True
PPO,125,mid,135,0.09000000000000001,1,1,0.8990316987037659,True
PPO,125,mid,136,0.09000000000000001,1,1,0.16257049143314362,True
PPO,125,mid,137,0.15389730215072633,2,2,0.7668570280075073,True
PPO,125,mid,138,0.09000000000000001,1,1,0.6246790885925293,True
PPO,125,mid,139,0.09000000000000001,1,1,0.5805419087409973,True
PPO,125,mid,140,0.09000000000000001,1,1,0.3731880784034729,True
PPO,125,mid,141,0.09000000000000001,1,1,0.7640666365623474,True
PPO,125,mid,142,0.09000000000000001,1,1,0.48714733123779297,True
PPO,125,mid,143,0.28176255702972414,2,2,0.9057445526123047,True
PPO,125,mid,144,0.09000000000000001,1,1,0.6954007148742676,True
PPO,125,mid,145,0.09000000000000001,1,1,0.8863077163696289,True
PPO,125,mid,146,0.09000000000000001,1,1,0.677566409111023,True
PPO,125,mid,147,0.09000000000000001,1,1,0.2022443264722824,True
PPO,125,mid,148,0.09000000000000001,1,1,0.2778216302394867,True
PPO,125,mid,149,0.09000000000000001,1,1,0.5153815150260925,True
PPO,125,mid,150,0.09000000000000001,1,1,0.47444623708724976,True
PPO,125,mid,151,0.09000000000000001,1,1,0.21036343276500702,True
PPO,125,mid,152,0.09000000000000001,1,1,0.14395751059055328,True
PPO,125,mid,153,0.09000000000000001,1,1,0.8957934379577637,True
PPO,125,mid,154,0.1372580695152283,2,2,0.6723958253860474,True
PPO,125,mid,155,0.09000000000000001,1,1,0.5868492722511292,True
PPO,125,mid,156,0.16529865741729738,2,2,1.0310304164886475,True
PPO,125,mid,157,0.09000000000000001,1,1,0.8734406232833862,True
PPO,125,mid,158,0.09000000000000001,1,1,0.23987619578838348,True
PPO,125,mid,159,0.12070147871971132,2,2,0.43683114647865295,True
PPO,125,mid,160,0.09000000000000001,1,1,0.4933590888977051,True
PPO,125,mid,161,0.13064409971237184,2,2,0.8334342241287231,True
PPO,125,mid,162,0.09000000000000001,1,1,0.20370697975158691,True
PPO,125,mid,163,0.09000000000000001,1,1,0.14511099457740784,True
PPO,125,mid,164,0.10847236394882204,2,2,0.6394538879394531,True
PPO,125,mid,165,0.09000000000000001,1,1,0.23197884857654572,True
PPO,125,mid,166,0.04569240093231202,2,2,0.6258851289749146,True
PPO,125,mid,167,0.09000000000000001,1,1,0.7238277792930603,True
PPO,125,mid,168,0.1954918670654297,2,2,0.5721660256385803,True
PPO,125,mid,169,0.09000000000000001,1,1,0.46787551045417786,True
PPO,125,mid,170,0.09000000000000001,1,1,1.4070345163345337,True
PPO,125,mid,171,0.09000000000000001,1,1,0.12495895475149155,True
PPO,125,mid,172,0.09000000000000001,1,1,0.49555760622024536,True
PPO,125,mid,173,0.09000000000000001,1,1,0.26309728622436523,True
PPO,125,mid,174,0.09000000000000001,1,1,0.5063759684562683,True
PPO,125,mid,175,0.09000000000000001,1,1,0.5655825734138489,True
PPO,125,mid,176,0.09000000000000001,1,1,0.2446993738412857,True
PPO,125,mid,177,0.09000000000000001,1,1,0.4588911831378937,True
PPO,125,mid,178,0.10059459686279298,2,2,0.6002156138420105,True
PPO,125,mid,179,0.09000000000000001,1,1,0.6432498097419739,True
PPO,125,mid,180,0.09000000000000001,1,1,0.11006001383066177,True
PPO,125,mid,181,0.09000000000000001,1,1,0.2950814366340637,True
PPO,125,mid,182,0.17014552831649782,2,2,0.8216060996055603,True
PPO,125,mid,183,0.10791315317153932,2,2,0.9313688278198242,True
PPO,125,mid,184,0.17318649768829347,2,2,0.7929524183273315,True
PPO,125,mid,185,0.09000000000000001,1,1,0.37393417954444885,True
PPO,125,mid,186,0.09000000000000001,1,1,0.7816577553749084,True
PPO,125,mid,187,0.06381155729293825,2,2,0.714339554309845,True
PPO,125,mid,188,0.13182141065597536,2,2,0.7114113569259644,True
PPO,125,mid,189,-0.003838462829589828,2,2,0.6884638071060181,True
PPO,125,mid,190,0.2895997929573059,2,2,0.6745036840438843,True
PPO,125,mid,191,0.09000000000000001,1,1,0.8824249505996704,True
PPO,125,mid,192,0.09000000000000001,1,1,0.5779370069503784,True
PPO,125,mid,193,0.09000000000000001,1,1,0.4365839958190918,True
PPO,125,mid,194,0.1757697629928589,2,2,0.7957876324653625,True
PPO,125,mid,195,0.09000000000000001,1,1,0.3070526421070099,True
PPO,125,mid,196,0.09000000000000001,1,1,1.194936990737915,True
PPO,125,mid,197,0.09000000000000001,1,1,0.7184796333312988,True
PPO,125,mid,198,0.09000000000000001,1,1,0.6798650026321411,True
PPO,125,mid,199,0.1386923956871033,2,2,0.8119543790817261,True
PPO,125,mid,200,0.09000000000000001,1,1,0.7719388604164124,True
PPO,125,mid,201,0.09000000000000001,1,1,0.5700249075889587,True
PPO,125,mid,202,0.20566298246383669,2,2,0.8652275800704956,True
PPO,125,mid,203,0.2143367099761963,2,2,1.0492773056030273,True
PPO,125,mid,204,0.09000000000000001,1,1,0.14298205077648163,True
PPO,125,mid,205,0.09000000000000001,1,1,0.6792594790458679,True
PPO,125,mid,206,0.09000000000000001,1,1,0.2868354022502899,True
PPO,125,mid,207,0.09000000000000001,1,1,0.549018919467926,True
PPO,125,mid,208,0.09000000000000001,1,1,0.5039450526237488,True
PPO,125,mid,209,0.16667975664138795,2,2,0.8668575882911682,True
PPO,125,mid,210,0.09000000000000001,1,1,0.5897083282470703,True
PPO,125,mid,211,0.09000000000000001,1,1,0.3684770464897156,True
PPO,125,mid,212,0.09000000000000001,1,1,1.0201386213302612,True
PPO,125,mid,213,0.15865583896636964,2,2,0.7328761219978333,True
PPO,125,mid,214,0.09000000000000001,1,1,0.6813656687736511,True
PPO,125,mid,215,0.09000000000000001,1,1,0.6649006009101868,True
PPO,125,mid,216,-0.502255129814148,10,2,0.954742431640625,False
PPO,125,mid,217,0.09520127058029176,2,2,0.7778383493423462,True
PPO,125,mid,218,0.09000000000000001,1,1,0.6586076021194458,True
PPO,125,mid,219,0.09000000000000001,1,1,0.6424435377120972,True
PPO,125,mid,220,0.09000000000000001,1,1,0.7236877083778381,True
PPO,125,mid,221,0.09000000000000001,1,1,0.5192635655403137,True
PPO,125,mid,222,0.09000000000000001,1,1,0.646580696105957,True
PPO,125,mid,223,0.09000000000000001,1,1,0.2778394818305969,True
PPO,125,mid,224,0.09000000000000001,1,1,0.2614016830921173,True
PPO,125,mid,225,0.09000000000000001,1,1,0.6073423624038696,True
PPO,125,mid,226,0.09000000000000001,1,1,0.581838071346283,True
PPO,125,mid,227,0.1872579622268677,2,2,0.8208258748054504,True
PPO,125,mid,228,0.09000000000000001,1,1,0.3912366032600403,True
PPO,125,mid,229,0.05380340099334718,2,2,1.1339037418365479,True
PPO,125,mid,230,0.10840566635131837,2,2,0.5101092457771301,True
PPO,125,mid,231,0.09000000000000001,1,1,0.2601672112941742,True
PPO,125,mid,232,0.09000000000000001,1,1,0.49861764907836914,True
PPO,125,mid,233,0.09000000000000001,1,1,0.3678150773048401,True
PPO,125,mid,234,0.09000000000000001,1,1,1.0919862985610962,True
PPO,125,mid,235,0.09000000000000001,1,1,0.37938377261161804,True
PPO,125,mid,236,0.10059563994407655,2,2,0.36509308218955994,True
PPO,125,mid,237,0.09000000000000001,1,1,0.26954251527786255,True
PPO,125,mid,238,0.09000000000000001,1,1,0.5727099180221558,True
PPO,125,mid,239,0.16785533905029298,2,2,0.6742600202560425,True
PPO,125,mid,240,0.09000000000000001,1,1,0.23962293565273285,True
PPO,125,mid,241,0.09000000000000001,1,1,0.941006600856781,True
PPO,125,mid,242,0.09000000000000001,1,1,0.9995436072349548,True
PPO,125,mid,243,0.09000000000000001,1,1,0.22230255603790283,True
PPO,125,mid,244,0.09000000000000001,1,1,0.546276867389679,True
PPO,125,mid,245,0.09000000000000001,1,1,0.6102100610733032,True
PPO,125,mid,246,0.09000000000000001,1,1,0.8081004023551941,True
PPO,125,mid,247,0.09000000000000001,1,1,0.6529263257980347,True
PPO,125,mid,248,0.09000000000000001,1,1,0.17617596685886383,True
PPO,125,mid,249,0.09000000000000001,1,1,0.6988614797592163,True
PPO,125,mid,250,0.09000000000000001,1,1,0.27599331736564636,True
PPO,125,mid,251,-0.017167044878005966,2,2,0.5508851408958435,True
PPO,125,mid,252,0.09000000000000001,1,1,0.5867500305175781,True
PPO,125,mid,253,0.09000000000000001,1,1,0.9587935209274292,True
PPO,125,mid,254,0.13157119035720827,2,2,0.7744050621986389,True
PPO,125,mid,255,0.09000000000000001,1,1,0.47284597158432007,True
PPO,125,mid,256,0.11977906703948976,2,2,0.8471317887306213,True
PPO,125,mid,257,0.09000000000000001,1,1,0.1498136967420578,True
PPO,125,mid,258,0.1380551028251648,2,2,0.8531911969184875,True
PPO,125,mid,259,0.09000000000000001,1,1,0.7103946805000305,True
PPO,125,mid,260,0.17802132844924928,2,2,0.754542887210846,True
PPO,125,mid,261,0.09000000000000001,1,1,0.6631224751472473,True
PPO,125,mid,262,0.09000000000000001,1,1,0.9043868184089661,True
PPO,125,mid,263,0.09000000000000001,1,1,0.6168151497840881,True
PPO,125,mid,264,0.09000000000000001,1,1,0.611875593662262,True
PPO,125,mid,265,0.12900676012039186,2,2,0.7918817400932312,True
PPO,125,mid,266,0.12490727186203004,2,2,0.7960710525512695,True
PPO,125,mid,267,0.09000000000000001,1,1,0.7393885850906372,True
PPO,125,mid,268,0.18489797592163087,2,2,0.8408512473106384,True
PPO,125,mid,269,0.17686690568923952,2,2,0.669411838054657,True
PPO,125,mid,270,0.09000000000000001,1,1,0.209733247756958,True
PPO,125,mid,271,0.09000000000000001,1,1,0.3409673273563385,True
PPO,125,mid,272,0.09000000000000001,1,1,0.24870146811008453,True
PPO,125,mid,273,0.18164719820022585,2,2,0.7132577896118164,True
PPO,125,mid,274,0.09000000000000001,1,1,0.25306764245033264,True
PPO,125,mid,275,0.19789488792419435,2,2,0.7583432793617249,True
PPO,125,mid,276,0.09169961690902712,2,2,0.989119827747345,True
PPO,125,mid,277,0.09000000000000001,1,1,0.23819608986377716,True
PPO,125,mid,278,0.09000000000000001,1,1,0.7334088683128357,True
PPO,125,mid,279,0.2556774187088013,2,2,0.7553609609603882,True
PPO,125,mid,280,0.09000000000000001,1,1,0.6456981897354126,True
PPO,125,mid,281,0.09000000000000001,1,1,0.3356529772281647,True
PPO,125,mid,282,0.09000000000000001,1,1,0.7016187310218811,True
PPO,125,mid,283,0.09000000000000001,1,1,0.1821754276752472,True
PPO,125,mid,284,0.1942224669456482,2,2,0.6257433891296387,True
PPO,125,mid,285,0.09000000000000001,1,1,0.21668517589569092,True
PPO,125,mid,286,0.09000000000000001,1,1,0.35428768396377563,True
PPO,125,mid,287,0.09000000000000001,1,1,0.14752110838890076,True
PPO,125,mid,288,0.09000000000000001,1,1,0.33997267484664917,True
PPO,125,mid,289,0.09000000000000001,1,1,0.2283567190170288,True
PPO,125,mid,290,0.09000000000000001,1,1,0.430759996175766,True
PPO,125,mid,291,0.09000000000000001,1,1,0.11717397719621658,True
PPO,125,mid,292,0.09000000000000001,1,1,0.5250528454780579,True
PPO,125,mid,293,0.09000000000000001,1,1,0.7288360595703125,True
PPO,125,mid,294,0.1341779398918152,2,2,0.8196658492088318,True
PPO,125,mid,295,0.09000000000000001,1,1,0.6964672207832336,True
PPO,125,mid,296,0.0947790312767029,2,2,0.7603620290756226,True
PPO,125,mid,297,0.09000000000000001,1,1,0.3469505310058594,True
PPO,125,mid,298,0.09000000000000001,1,1,0.7441025376319885,True
PPO,125,mid,299,0.09000000000000001,1,1,0.5825710296630859,True
PPO,125,mid,300,0.09000000000000001,1,1,0.4282521605491638,True
PPO,125,mid,301,0.09000000000000001,1,1,0.5471729636192322,True
PPO,125,mid,302,0.26624043464660646,2,2,1.0555225610733032,True
PPO,125,mid,303,0.09000000000000001,1,1,0.8864479064941406,True
PPO,125,mid,304,0.09000000000000001,1,1,0.14579840004444122,True
PPO,125,mid,305,0.09000000000000001,1,1,0.45151737332344055,True
PPO,125,mid,306,0.09000000000000001,1,1,0.19054260849952698,True
PPO,125,mid,307,0.09000000000000001,1,1,0.600479245185852,True
PPO,125,mid,308,0.09000000000000001,1,1,0.25884732604026794,True
PPO,125,mid,309,0.09000000000000001,1,1,0.14582732319831848,True
PPO,125,mid,310,0.09000000000000001,1,1,0.490215003490448,True
PPO,125,mid,311,0.09000000000000001,1,1,0.4188102185726166,True
PPO,125,mid,312,0.09000000000000001,1,1,0.7031305432319641,True
PPO,125,mid,313,0.09000000000000001,1,1,0.43840292096138,True
PPO,125,mid,314,0.1592754888534546,2,2,0.5037776231765747,True
PPO,125,mid,315,0.09000000000000001,1,1,0.7907813787460327,True
PPO,125,mid,316,0.09000000000000001,1,1,0.39230307936668396,True
PPO,125,mid,317,0.09000000000000001,1,1,0.462708055973053,True
PPO,125,mid,318,0.09000000000000001,1,1,0.5742258429527283,True
PPO,125,mid,319,0.1248703169822693,2,2,0.5652047991752625,True
PPO,125,mid,320,0.09000000000000001,1,1,0.15038613975048065,True
PPO,125,mid,321,0.28176255702972414,2,2,0.9057445526123047,True
PPO,125,mid,322,0.09000000000000001,1,1,0.7190380692481995,True
PPO,125,mid,323,0.09000000000000001,1,1,0.3246748149394989,True
PPO,125,mid,324,0.09000000000000001,1,1,0.6251237988471985,True
PPO,125,mid,325,0.09000000000000001,1,1,0.6867747902870178,True
PPO,125,mid,326,0.09000000000000001,1,1,0.21694843471050262,True
PPO,125,mid,327,0.15512199878692629,2,2,0.7331693768501282,True
PPO,125,mid,328,0.09000000000000001,1,1,0.6115902662277222,True
PPO,125,mid,329,0.09000000000000001,1,1,0.4426131248474121,True
PPO,125,mid,330,0.09000000000000001,1,1,0.4522562026977539,True
PPO,125,mid,331,0.09000000000000001,1,1,0.7730259299278259,True
PPO,125,mid,332,0.2641750144958496,2,2,0.7467251420021057,True
PPO,125,mid,333,0.09000000000000001,1,1,0.7335912585258484,True
PPO,125,mid,334,0.09000000000000001,1,1,0.9386188387870789,True
PPO,125,mid,335,0.09000000000000001,1,1,0.7315221428871155,True
PPO,125,mid,336,0.3497708606719971,2,2,1.2989861965179443,True
PPO,125,mid,337,0.1783405113220215,2,2,0.5417732000350952,True
PPO,125,mid,338,0.23480101108551027,2,2,1.0373612642288208,True
PPO,125,mid,339,0.09000000000000001,1,1,0.09959770739078522,True
PPO,125,mid,340,0.09000000000000001,1,1,0.23444437980651855,True
PPO,125,mid,341,0.2460972833633423,2,2,1.364166021347046,True
PPO,125,mid,342,0.09000000000000001,1,1,0.19802050292491913,True
PPO,125,mid,343,0.09000000000000001,1,1,0.1593375951051712,True
PPO,125,mid,344,0.09000000000000001,1,1,0.9213566780090332,True
PPO,125,mid,345,0.09000000000000001,1,1,0.8081004023551941,True
PPO,125,mid,346,0.18927617549896242,2,2,0.7667421698570251,True
PPO,125,mid,347,0.09000000000000001,1,1,0.8129828572273254,True
PPO,125,mid,348,0.09000000000000001,1,1,0.8087511658668518,True
PPO,125,mid,349,0.09000000000000001,1,1,0.40430694818496704,True
PPO,125,mid,350,0.09000000000000001,1,1,1.090896725654602,True
PPO,125,mid,351,0.09000000000000001,1,1,0.3178817331790924,True
PPO,125,mid,352,0.09000000000000001,1,1,0.3361923396587372,True
PPO,125,mid,353,0.12051882028579713,2,2,0.5714215636253357,True
PPO,125,mid,354,0.09000000000000001,1,1,0.10252564400434494,True
PPO,125,mid,355,0.28633381605148317,2,2,0.7452104687690735,True
PPO,125,mid,356,0.09000000000000001,1,1,0.4296090304851532,True
PPO,125,mid,357,0.09000000000000001,1,1,0.846504807472229,True
PPO,125,mid,358,0.09000000000000001,1,1,0.34366658329963684,True
PPO,125,mid,359,0.1597279477119446,2,2,0.960805356502533,True
PPO,125,mid,360,0.09000000000000001,1,1,0.38046643137931824,True
PPO,125,mid,361,0.09000000000000001,1,1,0.7640666365623474,True
PPO,125,mid,362,0.23258216857910158,2,2,0.7420057654380798,True
PPO,125,mid,363,0.09000000000000001,1,1,0.6138352155685425,True
PPO,125,mid,364,0.09000000000000001,1,1,0.1656588613986969,True
PPO,125,mid,365,0.09000000000000001,1,1,0.275795042514801,True
PPO,125,mid,366,-0.0012779664993285977,2,2,0.7057977318763733,True
PPO,125,mid,367,0.09000000000000001,1,1,1.0858008861541748,True
PPO,125,mid,368,0.09000000000000001,1,1,0.5110092759132385,True
PPO,125,mid,369,0.09000000000000001,1,1,0.3825381398200989,True
PPO,125,mid,370,0.09000000000000001,1,1,0.5274060964584351,True
PPO,125,mid,371,0.09392543315887453,2,2,0.6137944459915161,True
PPO,125,mid,372,0.10927416563034059,2,2,0.7924821972846985,True
PPO,125,mid,373,0.09000000000000001,1,1,0.9961791634559631,True
PPO,125,mid,374,0.09000000000000001,1,1,0.4087015688419342,True
PPO,125,mid,375,0.09000000000000001,1,1,0.2554302513599396,True
PPO,125,mid,376,0.11858512639999391,2,2,0.906196653842926,True
PPO,125,mid,377,0.09000000000000001,1,1,0.759358286857605,True
PPO,125,mid,378,0.09000000000000001,1,1,0.5209335684776306,True
PPO,125,mid,379,0.09000000000000001,1,1,0.13040567934513092,True
PPO,125,mid,380,0.20553644180297853,2,2,0.9354428052902222,True
PPO,125,mid,381,0.09000000000000001,1,1,1.0615103244781494,True
PPO,125,mid,382,0.09000000000000001,1,1,0.6453214287757874,True
PPO,125,mid,383,0.09000000000000001,1,1,1.2652413845062256,True
PPO,125,mid,384,0.09000000000000001,1,1,0.054317981004714966,True
PPO,125,mid,385,0.09000000000000001,1,1,0.10612224042415619,True
PPO,125,mid,386,0.09000000000000001,1,1,0.6574734449386597,True
PPO,125,mid,387,0.09000000000000001,1,1,0.5911205410957336,True
PPO,125,mid,388,0.13513352155685426,2,2,0.9828304648399353,True
PPO,125,mid,389,0.17890550374984743,2,2,0.9697577357292175,True
PPO,125,mid,390,0.09000000000000001,1,1,0.47773122787475586,True
PPO,125,mid,391,0.09000000000000001,1,1,0.3698520362377167,True
PPO,125,mid,392,0.09000000000000001,1,1,0.308891624212265,True
PPO,125,mid,393,0.15800143957138063,2,2,0.9843048453330994,True
PPO,125,mid,394,0.1275761890411377,2,2,0.5832620859146118,True
PPO,125,mid,395,0.09000000000000001,1,1,0.17227329313755035,True
PPO,125,mid,396,-0.050674362182617186,2,2,0.7831700444221497,True
PPO,125,mid,397,0.09000000000000001,1,1,0.798827052116394,True
PPO,125,mid,398,0.09000000000000001,1,1,0.8588919639587402,True
