agent,seed,phase,evaluation_episode,reward,steps,selected_regions,classification_loss,stopped
PPO,125,final,49,0.09000000000000001,1,1,0.64865642786026,True
PPO,125,final,50,-0.4865960359573364,10,2,0.7637948393821716,False
PPO,125,final,51,0.09000000000000001,1,1,0.11581508070230484,True
PPO,125,final,52,0.09000000000000001,1,1,0.5069472193717957,True
PPO,125,final,53,0.09000000000000001,1,1,0.542120635509491,True
PPO,125,final,54,0.09000000000000001,1,1,0.5733166933059692,True
PPO,125,final,55,0.09000000000000001,1,1,0.16788718104362488,True
PPO,125,final,56,0.09000000000000001,1,1,0.7037749886512756,True
PPO,125,final,57,0.09000000000000001,1,1,0.10580367594957352,True
PPO,125,final,58,0.09000000000000001,1,1,0.9038013219833374,True
PPO,125,final,59,0.09000000000000001,1,1,0.7267859578132629,True
PPO,125,final,60,0.09000000000000001,1,1,0.45119836926460266,True
PPO,125,final,61,0.09000000000000001,1,1,0.27285832166671753,True
PPO,125,final,62,0.09000000000000001,1,1,0.7505114674568176,True
PPO,125,final,63,0.09000000000000001,1,1,0.4169318974018097,True
PPO,125,final,64,0.09000000000000001,1,1,0.16096043586730957,True
PPO,125,final,65,0.09000000000000001,1,1,0.14848080277442932,True
PPO,125,final,66,0.09000000000000001,1,1,0.8747847676277161,True
PPO,125,final,67,0.11910124301910402,2,2,0.7779809832572937,True
PPO,125,final,68,0.09000000000000001,1,1,1.1643251180648804,True
PPO,125,final,69,0.09000000000000001,1,1,0.6436007618904114,True
PPO,125,final,70,0.005477623939514176,2,2,1.1893802881240845,True
PPO,125,final,71,0.09000000000000001,1,1,0.9055753350257874,True
PPO,125,final,72,0.09000000000000001,1,1,0.37645086646080017,True
PPO,125,final,73,0.09000000000000001,1,1,0.2578122615814209,True
PPO,125,final,74,0.09000000000000001,1,1,0.7363200783729553,True
PPO,125,final,75,0.09000000000000001,1,1,0.7368380427360535,True
PPO,125,final,76,0.09000000000000001,1,1,0.16717159748077393,True
PPO,125,final,77,0.09000000000000001,1,1,0.3484821021556854,True
PPO,125,final,78,0.09000000000000001,1,1,0.246163010597229,True
PPO,125,final,79,0.09000000000000001,1,1,0.4388086497783661,True
PPO,125,final,80,0.2847684192657471,2,2,1.2219045162200928,True
PPO,125,final,81,0.1884888482093811,3,3,0.8793149590492249,True
PPO,125,final,82,0.09000000000000001,1,1,0.4934580326080322,True
PPO,125,final,83,0.09000000000000001,1,1,0.359633207321167,True
PPO,125,final,84,0.09000000000000001,1,1,0.7751315236091614,True
PPO,125,final,85,0.09000000000000001,1,1,0.483964204788208,True
PPO,125,final,86,0.13473434925079347,2,2,0.9668235778808594,True
PPO,125,final,87,0.09000000000000001,1,1,0.3683569133281708,True
PPO,125,final,88,0.1736541557312012,2,2,0.847703754901886,True
PPO,125,final,89,0.09000000000000001,1,1,0.4563840925693512,True
PPO,125,final,90,0.09000000000000001,1,1,1.0131919384002686,True
PPO,125,final,91,0.09000000000000001,1,1,0.4394572377204895,True
PPO,125,final,92,0.2334879803657532,2,2,0.8036157488822937,True
PPO,125,final,93,0.09000000000000001,1,1,0.43544116616249084,True
