agent,seed,phase,local_episode,cumulative_episode,reward,steps,selected_regions,classification_loss,optimization_loss
DQN,25,early,76,76,0.02221045315265656,3.0,2.0,0.2260848432779312,0.00033309965025788796
DQN,25,early,77,77,0.018753517866134647,3.0,2.0,0.10345764458179474,0.00047398115081402165
DQN,25,early,78,78,0.09000000000000001,1.0,1.0,0.4679991900920868,0.0002924079599324614
DQN,25,early,79,79,0.22337596416473388,5.0,5.0,0.7051448225975037,0.00024667180550750343
DQN,25,early,80,80,0.08465946644544603,2.0,2.0,0.06317973136901855,0.00020742442575283349
DQN,25,early,81,81,-0.12424189329147338,8.0,5.0,0.8515034914016724,0.00021892758741159923
DQN,25,early,82,82,0.024179100990295396,5.0,4.0,0.7935613989830017,0.00022440254397224635
DQN,25,early,83,83,0.09000000000000001,1.0,1.0,0.7271767854690552,0.00012640623026527464
DQN,25,early,84,84,-0.26315643668174743,8.0,4.0,0.23646797239780426,0.00019061860712099588
DQN,25,early,85,85,-0.41681207418441774,10.0,4.0,0.5549716949462891,0.00020055939676240088
DQN,25,early,86,86,-0.09131715059280394,6.0,2.0,0.534547746181488,0.00024142466766837364
DQN,25,early,87,87,-0.0033513438701629483,2.0,2.0,0.48718971014022827,0.0001075122672773432
DQN,25,early,88,88,0.13899184942245485,2.0,2.0,0.4656735062599182,0.00023042318207444623
DQN,25,early,89,89,0.0903383266925812,3.0,3.0,0.3994744122028351,0.0002616338315419853
DQN,25,early,90,90,-0.03915275931358338,5.0,3.0,0.4599779546260834,0.0002537701919209212
DQN,25,early,91,91,0.021397875547409073,2.0,2.0,0.2560098171234131,0.0002636217905092053
DQN,25,early,92,92,-0.07851203083992005,5.0,3.0,0.15758664906024933,0.00019095702446065844
DQN,25,early,93,93,0.22449289441108705,7.0,3.0,0.45927944779396057,0.00027478304400574416
DQN,25,early,94,94,0.052865641117095956,2.0,2.0,0.2706606686115265,0.0003310615284135565
DQN,25,early,95,95,0.09000000000000001,1.0,1.0,0.427133172750473,0.000403210666263476
DQN,25,early,96,96,-0.4664472877979279,10.0,5.0,0.513696014881134,0.0002624488188303076
DQN,25,early,97,97,-0.1530156660079956,8.0,4.0,0.7633740305900574,0.00025009051387314685
DQN,25,early,98,98,0.09000000000000001,1.0,1.0,0.5575164556503296,0.00028973884764127433
DQN,25,early,99,99,0.09000000000000001,1.0,1.0,0.2274821251630783,0.0002944011357612908
DQN,25,early,100,100,-0.042682635784149145,5.0,3.0,0.8591128587722778,0.00028076686430722475
DQN,25,early,101,101,-0.24812939107418058,9.0,3.0,0.2034076452255249,0.0002886791739405857
DQN,25,early,102,102,-0.07985394716262818,7.0,4.0,0.48185867071151733,0.0002845682995809641
DQN,25,early,103,103,-0.07483492612838745,2.0,2.0,0.48313429951667786,0.0005753379955422133
DQN,25,early,104,104,-0.0600350522994995,9.0,5.0,0.6247425675392151,0.0005194426080884619
DQN,25,early,105,105,0.1444791030883789,3.0,3.0,0.8974875807762146,0.0003708477597683668
DQN,25,early,106,106,0.09591186046600342,5.0,4.0,0.7097591757774353,0.00041865483799483625
DQN,25,early,107,107,-0.27374961018562316,9.0,4.0,0.38312000036239624,0.00045802143156631954
DQN,25,early,108,108,-0.1664852356910705,6.0,3.0,0.8890587687492371,0.0002801827431540005
DQN,25,early,109,109,-0.016584213376045223,3.0,2.0,0.22042755782604218,0.0003015904415709277
DQN,25,early,110,110,0.20400293350219728,2.0,2.0,0.5701016187667847,0.0003583419893402606
DQN,25,early,111,111,0.22524828910827638,5.0,3.0,0.6326693892478943,0.0003074870677664876
DQN,25,early,112,112,0.09000000000000001,1.0,1.0,0.3133784234523773,0.0001697189436526969
DQN,25,early,113,113,-0.14666431188583373,4.0,3.0,0.5331043004989624,0.00028684903372777626
DQN,25,early,114,114,-0.09404146432876585,6.0,4.0,0.24825093150138855,0.0002499363787743884
DQN,25,early,115,115,0.09000000000000001,1.0,1.0,0.32509204745292664,0.00011105750309070572
DQN,25,early,116,116,-0.44961337447166444,10.0,4.0,0.34187227487564087,0.00024226207460742444
DQN,25,early,117,117,-0.2031866317987442,6.0,3.0,0.28888455033302307,0.00020789898311098418
DQN,25,early,118,118,0.09000000000000001,1.0,1.0,0.8234461545944214,0.0003118725726380944
DQN,25,early,119,119,0.1704452157020569,5.0,3.0,0.7799124121665955,0.00019849586824420838
DQN,25,early,120,120,0.018181730508804325,3.0,2.0,0.15192346274852753,0.0001524263473887307
DQN,25,early,121,121,-0.3087164843082428,9.0,3.0,0.33468517661094666,0.0001681475502361233
DQN,25,early,122,122,-0.27689695596694947,9.0,5.0,0.48377081751823425,0.00017778314860253077
DQN,25,early,123,123,0.01568736910820008,7.0,5.0,0.49476316571235657,0.00017406125178760185
DQN,25,early,124,124,0.09000000000000001,1.0,1.0,0.2308083027601242,0.0003074279520660639
DQN,25,early,125,125,0.06846481800079346,6.0,4.0,0.7124537229537964,0.0002263464751498153
DQN,25,early,126,126,-0.44281063020229344,9.0,4.0,0.3614785671234131,0.0002512901976135456
DQN,25,early,127,127,-0.5377177834510803,10.0,5.0,0.4990508258342743,0.00015067980057210663
DQN,25,early,128,128,0.09000000000000001,1.0,1.0,0.30262258648872375,0.0004953542957082391
DQN,25,early,129,129,0.04846091985702515,3.0,2.0,0.6513358354568481,0.00012001819413853809
DQN,25,early,130,130,-0.11659884512424469,6.0,3.0,0.13998447358608246,0.00019016982817750735
DQN,25,early,131,131,0.09000000000000001,1.0,1.0,0.6077130436897278,0.00014117076352704316
DQN,25,early,132,132,-0.11024053692817688,5.0,3.0,0.22347061336040497,0.00018295344198122622
DQN,25,early,133,133,-0.18173169374465942,3.0,3.0,1.2371248006820679,0.00039137681596912444
DQN,25,early,134,134,-0.3379318654537201,10.0,5.0,0.20654186606407166,0.00019379615114303305
DQN,25,early,135,135,-0.20275332570075988,9.0,4.0,0.2771729826927185,0.00023215300380899053
DQN,25,early,136,136,0.09000000000000001,1.0,1.0,0.3049679398536682,0.0005163421737961471
DQN,25,early,137,137,0.09000000000000001,1.0,1.0,0.251712828874588,0.0001592978078406304
DQN,25,early,138,138,-0.40342708826065066,10.0,5.0,0.5072298049926758,0.0001919520291266963
DQN,25,early,139,139,0.09000000000000001,1.0,1.0,0.7631688714027405,0.00010306688636774197
DQN,25,early,140,140,0.06130819201469422,2.0,2.0,0.31879839301109314,0.0003094196581514552
DQN,25,early,141,141,-0.24748057425022124,10.0,4.0,0.16579341888427734,0.00026615661481628196
DQN,25,early,142,142,-0.1408095359802246,10.0,8.0,0.8508566617965698,0.0004707874890300445
DQN,25,early,143,143,0.18207950592041017,5.0,3.0,0.7871531248092651,0.0004653894866351038
DQN,25,early,144,144,-0.10381644487380982,7.0,4.0,0.533215343952179,0.0005125769468057635
DQN,25,early,145,145,0.12822335958480835,5.0,4.0,0.40212106704711914,0.0004202236945275217
DQN,25,early,146,146,0.05154617786407471,4.0,2.0,1.063361644744873,0.00036034989170730114
DQN,25,early,147,147,-0.12789622008800505,6.0,3.0,0.21627242863178253,0.00026172779810925323
DQN,25,early,148,148,-0.5130076581239702,9.0,5.0,0.44584280252456665,0.0003174739281853868
DQN,25,early,149,149,-0.5059268474578857,10.0,3.0,0.683654248714447,0.0003302745259134099
DQN,25,early,150,150,-0.20876363515853882,10.0,6.0,0.3939114212989807,0.000261861557373777
DQN,25,early,151,151,-0.10829986631870271,5.0,4.0,0.33917590975761414,0.0002478655951563269
DQN,25,early,152,152,0.09000000000000001,1.0,1.0,0.36878737807273865,0.0001875648886198178
DQN,25,early,153,153,0.09000000000000001,1.0,1.0,0.4001830518245697,0.00015603879000991583
DQN,25,early,154,154,0.025156971514225024,3.0,2.0,0.10722855478525162,0.00017034162738127634
DQN,25,early,155,155,0.03353447675704956,4.0,3.0,0.8374159932136536,0.00033335465559503064
DQN,25,early,156,156,-0.6049252837896348,10.0,5.0,0.3358035683631897,0.00022320891948766076
DQN,25,early,157,157,0.09000000000000001,1.0,1.0,0.4039999544620514,0.00036960121360607445
DQN,25,early,158,158,0.029837093353271484,4.0,2.0,0.699133038520813,0.00014075112812861335
DQN,25,early,159,159,0.15920584082603456,2.0,2.0,0.47768017649650574,0.0001728686984279193
DQN,25,early,160,160,0.12284342169761658,3.0,3.0,0.4616740643978119,0.00020323922217357904
DQN,25,early,161,161,-0.19877842903137205,9.0,3.0,0.7895938158035278,0.00022712430169728273
DQN,25,early,162,162,-0.10903479456901548,5.0,3.0,0.23796188831329346,0.0001535057817818597
DQN,25,early,163,163,-0.30813212782144545,9.0,3.0,0.13674315810203552,0.0001934665924636647
DQN,25,early,164,164,0.02748673617839814,4.0,3.0,0.21873478591442108,0.0002410489942121785
DQN,25,early,165,165,0.23814467549324037,4.0,3.0,0.45302262902259827,0.00025420905149076134
DQN,25,early,166,166,-0.018806986808776863,8.0,4.0,0.6504864692687988,0.00019070697271672543
DQN,25,early,167,167,0.023239512443542484,3.0,2.0,0.9262526631355286,0.00021391267364379019
DQN,25,early,168,168,0.11641965985298158,2.0,2.0,0.4655768573284149,0.00023288804368348792
DQN,25,early,169,169,0.14936384320259094,4.0,4.0,0.422301322221756,0.00015121067372092512
DQN,25,early,170,170,0.01650490283966065,3.0,2.0,0.63910311460495,0.00016878156748134643
DQN,25,early,171,171,0.0408340883255005,3.0,2.0,0.5779204368591309,0.00022414271855571619
DQN,25,early,172,172,0.011447329521179203,3.0,2.0,0.5985750555992126,0.0001723690996489798
DQN,25,early,173,173,-0.47407140731811526,10.0,5.0,0.5234649777412415,0.00016013756467145868
DQN,25,early,174,174,-0.13910295009613038,9.0,6.0,0.6312971711158752,0.00016959634376689792
DQN,25,early,175,175,-0.1216254460811615,3.0,3.0,0.45807987451553345,0.000214471947401762
DQN,25,early,176,176,-0.10388504028320313,6.0,3.0,0.5845357179641724,0.00019905622199682207
DQN,25,early,177,177,-0.10623492002487182,5.0,5.0,0.3024947941303253,0.00024505412438884376
DQN,25,early,178,178,0.15452428340911867,2.0,2.0,0.5999917984008789,0.0002550221615820192
DQN,25,early,179,179,-0.17282038450241088,7.0,4.0,0.7699242234230042,0.00018518555693195334
DQN,25,early,180,180,-0.16607710003852844,8.0,4.0,0.26681727170944214,0.0003384716183063574
DQN,25,early,181,181,0.09000000000000001,1.0,1.0,0.9244378209114075,0.00025297614047303796
DQN,25,early,182,182,0.255451397895813,2.0,2.0,1.2358006238937378,0.0004763086326420307
DQN,25,early,183,183,0.09000000000000001,1.0,1.0,0.46013355255126953,0.0002607210190035403
DQN,25,early,184,184,-0.025448645353317242,7.0,4.0,0.47846904397010803,0.0003722634968913293
DQN,25,early,185,185,0.01352812528610231,2.0,2.0,1.0130270719528198,0.0003816028038272634
DQN,25,early,186,186,0.05242558002471925,2.0,2.0,0.3697625696659088,0.0003794169460888952
DQN,25,early,187,187,0.08857561826705934,2.0,2.0,0.5690134763717651,0.0003236986813135445
DQN,25,early,188,188,0.09000000000000001,1.0,1.0,0.10668887943029404,0.00037809001514688134
DQN,25,early,189,189,-0.058981710672378555,10.0,5.0,0.441019743680954,0.00032818465115269646
DQN,25,early,190,190,0.0224848759174347,3.0,3.0,0.4109525680541992,0.00033071721554733813
DQN,25,early,191,191,0.2084652352333069,2.0,2.0,0.7518625259399414,0.00040287934825755656
DQN,25,early,192,192,0.12993029713630677,4.0,3.0,0.42981216311454773,0.00025911134434863925
DQN,25,early,193,193,0.06306977033615113,4.0,3.0,0.7255667448043823,0.0002854936792573426
DQN,25,early,194,194,-0.29956759214401246,10.0,4.0,0.8598458170890808,0.0002833960243151523
DQN,25,early,195,195,0.07610799551010133,2.0,2.0,0.95506352186203,0.00034991280699614435
DQN,25,early,196,196,-0.16204140186309818,10.0,6.0,1.0255224704742432,0.00026067996077472344
DQN,25,early,197,197,0.03133811235427857,2.0,2.0,0.3870983421802521,0.0002133139641955495
DQN,25,early,198,198,-0.4827814340591431,10.0,5.0,0.72081059217453,0.0003890637119184248
DQN,25,early,199,199,-0.32922122955322264,8.0,3.0,0.6985076069831848,0.00038670171306876
DQN,25,early,200,200,-0.15474448084831238,8.0,5.0,0.45168834924697876,0.00043936280053458177
DQN,25,early,201,201,0.09000000000000001,1.0,1.0,1.0896652936935425,0.0001929545251186937
DQN,25,early,202,202,0.19221158504486086,2.0,2.0,0.47704845666885376,0.00038265137118287385
DQN,25,early,203,203,0.06359471559524538,2.0,2.0,0.7665311694145203,0.0004832478443859145
DQN,25,early,204,204,0.13304312705993654,2.0,2.0,0.8600459694862366,0.00019379718287382275
DQN,25,early,205,205,-0.05519563794136047,4.0,2.0,0.5121880173683167,0.00019708985928446054
DQN,25,early,206,206,0.18287140846252442,3.0,3.0,0.7514904737472534,0.00018158903791724393
DQN,25,early,207,207,-0.04377186536788939,4.0,4.0,0.9956100583076477,0.00048061099005280994
DQN,25,early,208,208,-0.03525774002075195,2.0,2.0,0.662706196308136,0.0002714778311201371
DQN,25,early,209,209,-0.12612004280090333,10.0,6.0,0.6300729513168335,0.0002616572644910775
DQN,25,early,210,210,-0.3540159821510315,10.0,6.0,0.13495342433452606,0.00020126113449805416
DQN,25,early,211,211,0.2911675047874451,8.0,4.0,0.9400845170021057,0.00024771999414952006
DQN,25,early,212,212,0.09000000000000001,1.0,1.0,0.34017235040664673,0.00018349647871218622
DQN,25,early,213,213,0.06203425109386445,2.0,2.0,0.20495031774044037,0.00018959271983476356
DQN,25,early,214,214,0.09000000000000001,1.0,1.0,0.764797031879425,0.0005178928840905428
DQN,25,early,215,215,-0.10636948347091675,5.0,3.0,0.3232820928096771,0.0002230134850833565
DQN,25,early,216,216,-0.04330320954322815,5.0,3.0,0.4851192533969879,0.00017990304331760854
DQN,25,early,217,217,0.11599465131759645,3.0,2.0,0.665597140789032,0.00022924393609476587
DQN,25,early,218,218,0.09000000000000001,1.0,1.0,0.15656235814094543,0.00010200650285696611
DQN,25,early,219,219,0.04899968624114991,3.0,2.0,0.8299649357795715,0.00011698623226645093
DQN,25,early,220,220,0.14765803694725038,2.0,2.0,0.178959921002388,0.0003333046770421788
DQN,25,early,221,221,0.09000000000000001,1.0,1.0,0.5934626460075378,8.065401925705373e-05
DQN,25,early,222,222,0.17948217868804933,2.0,2.0,0.6413446068763733,0.0001712296507321298
DQN,25,early,223,223,-0.3824737066030504,9.0,6.0,0.39350295066833496,0.00033131553371074714
DQN,25,early,224,224,0.09000000000000001,1.0,1.0,0.3375800549983978,0.00016547962150070816
DQN,25,early,225,225,-0.20058391273021697,8.0,4.0,0.19328908622264862,0.00025686737808428006
DQN,25,early,226,226,0.03837452888488768,9.0,6.0,1.072649359703064,0.00022046474219273982
DQN,25,early,227,227,0.09000000000000001,1.0,1.0,0.7873296737670898,0.00021748537255916744
DQN,25,early,228,228,-0.5222373604774475,10.0,3.0,0.6448880434036255,0.00032451509905513377
DQN,25,early,229,229,-0.6172665655612947,10.0,3.0,0.47114792466163635,0.00042289781849831344
DQN,25,early,230,230,0.031305240392684945,2.0,2.0,0.34059593081474304,0.0004124982515349984
DQN,25,early,231,231,0.09000000000000001,1.0,1.0,0.9918937087059021,0.0003009981301147491
DQN,25,early,232,232,0.1599108147621155,2.0,2.0,0.6040598154067993,0.0002489204052835703
DQN,25,early,233,233,0.04051198482513429,3.0,2.0,0.9458341598510742,0.00047014808903137845
DQN,25,early,234,234,0.1460344672203064,5.0,5.0,0.7097979187965393,0.00036091832153033464
DQN,25,early,235,235,0.09489180326461794,2.0,2.0,0.48549574613571167,0.000672448833938688
DQN,25,early,236,236,-0.07213461399078368,5.0,4.0,0.40978923439979553,0.00038073018076829613
DQN,25,early,237,237,-0.01310454130172728,2.0,2.0,0.615013062953949,0.0004432756104506552
DQN,25,early,238,238,0.06459761619567872,4.0,3.0,0.37191709876060486,0.000396806382923387
DQN,25,early,239,239,0.09353295147418977,2.0,2.0,0.1941063106060028,0.0003116383304586634
DQN,25,early,240,240,-0.06355961978435516,2.0,2.0,0.38050222396850586,0.000378151802578941
DQN,25,early,241,241,0.137720422744751,2.0,2.0,0.3097860813140869,0.00020765500812558457
DQN,25,early,242,242,-0.24583500623703008,10.0,3.0,0.7169250249862671,0.00025282804272137583
DQN,25,early,243,243,0.09000000000000001,1.0,1.0,0.6110796332359314,0.00024384506104979664
DQN,25,early,244,244,0.18686105489730837,2.0,2.0,0.6876437067985535,0.0002837486317730509
DQN,25,early,245,245,-0.04319098234176634,9.0,7.0,0.6426976919174194,0.00021326886781025678
DQN,25,early,246,246,-0.2430304193496704,9.0,4.0,0.5195485353469849,0.00020953919819375087
DQN,25,early,247,247,0.01761717557907104,4.0,3.0,0.617326557636261,0.00030636650262749754
DQN,25,early,248,248,0.44138513803482055,5.0,5.0,0.8720472455024719,0.0002280088170664385
DQN,25,early,249,249,0.03348268032073976,4.0,3.0,1.115066409111023,0.00022795988115831278
DQN,25,early,250,250,0.55973149061203,3.0,3.0,0.529502809047699,0.00025851761650604505
DQN,25,early,251,251,-0.13997677445411683,8.0,5.0,0.34749847650527954,0.00020705858423752943
DQN,25,early,252,252,0.17196680068969727,4.0,3.0,0.6339736580848694,0.0001917934205266647
DQN,25,early,253,253,-0.07950390338897705,6.0,5.0,0.6667124629020691,0.00018766621118023372
DQN,25,early,254,254,-0.41743948340415954,8.0,4.0,0.6823115944862366,0.00021197746082179947
DQN,25,early,255,255,-0.07602142333984373,4.0,3.0,0.23070594668388367,0.0004473851222428493
DQN,25,early,256,256,0.12088652133941652,2.0,2.0,0.479694128036499,0.00035916730121243745
DQN,25,early,257,257,-0.3515482604503632,10.0,6.0,0.3573310077190399,0.00025188565778080376
DQN,25,early,258,258,-0.1994598513841629,6.0,3.0,0.3057374656200409,0.0002333742449991405
DQN,25,early,259,259,-0.3374320149421692,10.0,4.0,0.3473449647426605,0.00021658471305272542
DQN,25,early,260,260,0.022512037754058842,3.0,2.0,0.6784856915473938,0.0001614966313354671
DQN,25,early,261,261,0.16231300592422487,4.0,2.0,0.5640868544578552,0.00015443031225004233
DQN,25,early,262,262,0.06588615179061891,5.0,3.0,0.6647749543190002,0.00024978021683637054
DQN,25,early,263,263,0.12255896091461183,4.0,3.0,0.5704297423362732,0.00021291431585268583
DQN,25,early,264,264,0.09000000000000001,1.0,1.0,0.5546728372573853,0.0002328477567061782
DQN,25,early,265,265,0.09000000000000001,1.0,1.0,0.08343876898288727,0.00017130357446148992
DQN,25,early,266,266,0.1566840183734894,3.0,3.0,0.3873191177845001,0.0007915376724364857
DQN,25,early,267,267,0.07048280715942384,2.0,2.0,0.28550010919570923,0.000182035262696445
DQN,25,early,268,268,0.14227710843086244,2.0,2.0,0.4367580711841583,0.0003005296312039718
DQN,25,early,269,269,-0.2698365688323975,10.0,5.0,1.1330002546310425,0.0004204330412903801
DQN,25,early,270,270,-0.11847519397735594,7.0,4.0,0.3127768933773041,0.00048156175346645923
DQN,25,early,271,271,0.11454092919826508,4.0,3.0,0.24118243157863617,0.0004822487026103772
DQN,25,early,272,272,0.01986793607473375,2.0,2.0,0.1472618281841278,0.00045110186329111457
DQN,25,early,273,273,-0.5066562190651893,10.0,4.0,0.17861653864383698,0.0005311418441124261
DQN,25,early,274,274,0.21692009449005129,2.0,2.0,0.6442944407463074,0.0004798944282811135
DQN,25,early,275,275,0.07164454460144043,5.0,4.0,0.7202532887458801,0.0004994919436285272
DQN,25,early,276,276,-0.17780673027038574,7.0,4.0,0.32022133469581604,0.00046134565075460287
DQN,25,early,277,277,-0.16873737931251526,6.0,4.0,0.4538733661174774,0.0004843142960453406
DQN,25,early,278,278,-0.03548945307731628,2.0,2.0,0.5503383874893188,0.00039414188358932734
DQN,25,early,279,279,0.2206921648979187,3.0,3.0,0.8460060954093933,0.00036964460741728544
DQN,25,early,280,280,-0.0921807634830475,8.0,5.0,0.32316598296165466,0.0004970900117768906
DQN,25,early,281,281,0.09000000000000001,1.0,1.0,0.1897178441286087,0.0006639099447056651
DQN,25,early,282,282,-0.30201988458633416,9.0,4.0,0.2983151078224182,0.00030713785155158903
DQN,25,early,283,283,-0.0033039975166320873,3.0,3.0,0.7207992672920227,0.00035218990524299443
DQN,25,early,284,284,0.09000000000000001,1.0,1.0,0.9093838930130005,0.00046952441334724426
DQN,25,early,285,285,-0.06133683323860169,5.0,3.0,0.37422633171081543,0.0004075769043993205
DQN,25,early,286,286,0.09000000000000001,1.0,1.0,0.10268048942089081,0.00039176284917630255
DQN,25,early,287,287,0.09000000000000001,1.0,1.0,0.9833850860595703,0.0002931243507191539
DQN,25,early,288,288,0.10492864966392518,3.0,3.0,0.1868409961462021,0.00024905008225080866
DQN,25,early,289,289,0.09000000000000001,1.0,1.0,1.1413390636444092,0.0002205938071710989
